#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652719534551498 80.00 0.00 0.00 0.00 19.95 -5.64 7.17 -5.18 55.29 -3.83 47.46 -3.08
1652719534567748 80.00 0.00 0.00 0.00 22.38 -4.45 8.20 -5.13 64.22 3.60 52.70 -1.60
1652719534583130 80.00 0.00 0.00 0.00 25.74 -5.68 9.49 -5.19 82.89 -4.12 61.37 -2.42
1652719534600341 80.00 0.00 0.00 0.00 27.88 -4.49 10.84 -5.20 90.02 -0.31 70.12 -1.75
1652719534616748 80.00 0.00 0.00 0.00 31.59 -5.73 12.37 -5.20 90.14 -0.40 76.51 -1.01
1652719534633058 80.00 0.00 0.00 0.00 35.01 -5.77 14.07 -5.27 105.86 -4.29 86.63 -1.10
1652719534648660 80.00 0.00 0.00 0.00 36.26 -5.78 15.79 -5.28 108.34 -0.59 95.45 -1.94
1652719534664969 80.00 0.00 0.00 0.00 39.73 -5.82 17.68 -5.29 124.81 -0.75 103.83 -1.27
1652719534681180 80.00 0.00 0.00 0.00 41.93 -4.62 19.62 -5.30 120.75 -0.72 109.98 -1.35
1652719534697576 80.00 0.00 0.00 0.00 45.46 -5.90 21.74 -5.32 133.34 -0.96 118.62 -1.46
1652719534713714 80.00 0.00 0.00 0.00 50.30 -4.73 24.04 -5.28 144.35 2.72 126.32 -0.06
1652719534729986 80.00 0.00 0.00 0.00 50.30 -4.73 26.28 -5.29 142.80 -1.08 133.21 -0.16
1652719534746598 80.00 0.00 0.00 0.00 55.23 -4.80 28.72 -5.25 152.19 2.49 138.68 0.49
1652719534762597 80.00 0.00 0.00 0.00 57.90 -4.84 31.17 -5.27 150.28 -1.36 144.59 0.36
1652719534778651 80.00 0.00 0.00 0.00 60.23 -3.62 33.68 -5.18 160.00 6.31 149.92 1.82
1652719534795049 80.00 0.00 0.00 0.00 65.33 -3.69 36.41 -5.14 173.93 2.26 155.84 1.72
1652719534811286 80.00 0.00 0.00 0.00 66.69 -2.77 39.07 -5.00 165.80 8.84 160.44 3.71
1652719534827976 80.00 0.00 0.00 0.00 70.51 -2.82 41.89 -4.86 176.92 8.79 165.38 4.97
1652719534843773 80.00 0.00 0.00 0.00 73.33 -3.81 44.73 -4.77 174.60 5.58 170.25 6.36
1652719534860174 80.00 0.00 0.00 0.00 77.23 -2.91 47.65 -4.63 190.52 8.87 176.35 6.87
1652719534876524 80.00 0.00 0.00 0.00 78.64 -1.65 50.58 -4.43 182.31 12.41 178.03 8.90
1652719534892533 80.00 0.00 0.00 0.00 82.63 -1.70 53.60 -4.29 187.81 8.56 182.43 8.84
1652719534908919 80.00 0.00 0.00 0.00 84.07 -0.43 56.51 -4.03 185.80 16.75 184.21 10.43
1652719534924302 80.00 0.00 0.00 0.00 89.62 -0.49 59.60 -3.83 193.09 12.50 187.91 11.82
1652719534941439 80.00 0.00 0.00 0.00 90.73 0.80 62.56 -3.50 197.14 21.80 189.23 14.40
1652719534957945 80.00 0.00 0.00 0.00 93.74 0.78 65.49 -3.18 173.92 19.39 187.56 15.80
1652719534974029 80.00 0.00 0.00 0.00 95.26 0.76 68.44 -2.85 183.27 20.34 186.65 18.15
1652719534989620 80.00 0.00 0.00 0.00 99.47 0.72 71.43 -2.52 190.77 20.91 187.64 18.99
1652719535005145 80.00 0.00 0.00 0.00 99.46 1.71 74.31 -2.21 188.34 20.75 186.69 20.64
1652719535021377 80.00 0.00 0.00 0.00 105.30 1.67 77.30 -1.83 195.35 24.71 186.33 21.22
1652719535037357 80.00 0.00 0.00 0.00 105.30 1.67 80.05 -1.51 174.17 20.26 186.38 21.39
1652719535053414 80.00 0.00 0.00 0.00 108.03 4.32 82.94 -1.05 183.17 28.72 186.36 23.07
1652719535070203 80.00 0.00 0.00 0.00 109.63 1.63 85.66 -0.73 171.88 20.33 182.58 22.95
1652719535086784 80.00 0.00 0.00 0.00 111.20 4.31 88.32 -0.27 160.75 27.59 177.06 24.32
1652719535102905 80.00 0.00 0.00 0.00 115.61 4.29 91.09 0.12 170.09 24.31 172.01 24.24
1652719535119107 80.00 0.00 0.00 0.00 115.61 4.29 93.60 0.52 159.53 25.34 169.08 25.26
1652719535135088 80.00 0.00 0.00 0.00 118.44 2.92 96.19 0.80 162.67 17.89 164.98 23.09
1652719535152011 80.00 0.00 0.00 0.00 120.06 4.28 98.67 1.16 158.11 22.64 162.23 23.55
1652719535168178 80.00 0.00 0.00 0.00 121.68 5.64 101.09 1.63 144.70 28.28 159.02 23.69
1652719535183866 80.00 0.00 0.00 0.00 121.68 4.27 103.31 1.99 140.96 22.78 153.19 23.39
1652719535200011 80.00 0.00 0.00 0.00 124.54 5.63 105.60 2.36 149.75 23.75 151.24 23.07
1652719535216320 80.00 0.00 0.00 0.00 126.18 5.63 107.78 2.72 137.06 23.06 146.12 24.10
1652719535232846 80.00 0.00 0.00 0.00 126.18 5.63 109.89 3.02 131.54 18.91 140.80 23.36
1652719535248784 80.00 0.00 0.00 0.00 127.83 5.62 111.80 3.33 117.80 18.85 135.42 21.47
1652719535264956 80.00 0.00 0.00 0.00 127.83 5.62 113.65 3.57 118.72 15.42 130.97 20.00
1652719535281689 80.00 0.00 0.00 0.00 127.83 6.66 115.36 3.86 107.17 18.49 122.46 18.95
1652719535297982 80.00 0.00 0.00 0.00 129.48 5.62 117.07 4.11 104.16 14.79 115.88 17.29
1652719535313840 80.00 0.00 0.00 0.00 129.47 6.66 118.57 4.40 93.71 18.53 108.31 17.22
1652719535329902 80.00 0.00 0.00 0.00 127.83 5.62 119.99 4.60 91.20 12.57 102.99 15.96
1652719535346828 80.00 0.00 0.00 0.00 130.72 4.24 121.26 4.73 80.78 8.16 95.40 14.51
1652719535362510 80.00 0.00 0.00 0.00 130.72 4.24 122.53 4.86 76.21 7.70 89.21 12.35
1652719535378931 80.00 0.00 0.00 0.00 130.72 5.62 123.66 4.92 73.73 4.21 83.13 10.23
1652719535394879 80.00 0.00 0.00 0.00 134.03 5.61 124.88 5.12 75.70 12.34 79.52 9.00
1652719535411196 80.00 0.00 0.00 0.00 132.38 4.23 125.94 5.12 67.49 -0.25 74.78 6.43
1652719535427806 80.00 0.00 0.00 0.00 132.38 4.23 126.78 5.11 52.20 -0.19 69.07 4.76
1652719535444403 80.00 0.00 0.00 0.00 132.37 5.62 127.62 5.18 51.32 4.05 64.09 4.03
1652719535460026 80.00 0.00 0.00 0.00 130.73 2.86 128.23 5.18 37.89 -0.21 56.92 3.15
1652719535476096 80.00 0.00 0.00 0.00 130.73 2.86 128.76 5.10 34.63 -4.61 48.71 -0.25
1652719535492432 80.00 0.00 0.00 0.00 130.73 2.86 129.22 4.97 28.46 -8.74 40.90 -1.94
1652719535508785 80.00 0.00 0.00 0.00 130.73 2.86 129.67 4.90 28.03 -4.39 36.07 -2.78
1652719535524706 80.00 0.00 0.00 0.00 129.48 4.24 129.92 4.83 15.31 -4.30 28.86 -4.45
1652719535541893 80.00 0.00 0.00 0.00 130.73 2.86 130.14 4.69 15.38 -9.37 24.36 -6.28
1652719535557578 80.00 0.00 0.00 0.00 130.73 2.86 130.37 4.55 13.41 -8.18 20.12 -7.00
1652719535574091 80.00 0.00 0.00 0.00 130.73 2.86 130.52 4.41 9.42 -8.98 16.31 -7.04
1652719535590614 80.00 0.00 0.00 0.00 132.39 1.46 130.74 4.20 14.74 -13.43 13.65 -8.85
1652719535606990 80.00 0.00 0.00 0.00 130.74 1.47 130.89 3.94 9.07 -16.14 12.40 -11.22
1652719535623425 80.00 0.00 0.00 0.00 127.86 0.46 130.81 3.69 -5.03 -16.04 8.32 -12.55
1652719535639174 80.00 0.00 0.00 0.00 129.51 0.45 130.81 3.37 0.11 -19.42 5.66 -14.80
1652719535655212 80.00 0.00 0.00 0.00 124.59 -0.88 130.65 3.05 -10.59 -21.27 1.66 -17.26
1652719535671654 80.00 0.00 0.00 0.00 121.71 0.52 130.20 2.86 -29.13 -12.03 -7.11 -16.98
1652719535688171 80.00 0.00 0.00 0.00 123.35 0.50 129.83 2.68 -22.87 -11.58 -13.50 -16.07
1652719535704400 80.00 0.00 0.00 0.00 121.73 -0.85 129.38 2.35 -27.95 -20.11 -18.09 -16.88
1652719535720474 80.00 0.00 0.00 0.00 121.75 -2.22 128.77 1.96 -38.74 -24.69 -25.85 -17.94
1652719535737089 80.00 0.00 0.00 0.00 118.50 -2.17 128.07 1.64 -44.44 -20.51 -32.63 -17.79
1652719535753336 80.00 0.00 0.00 0.00 117.29 -2.16 127.32 1.32 -46.14 -19.54 -36.03 -19.29
1652719535769692 80.00 0.00 0.00 0.00 118.52 -3.53 126.63 0.86 -43.95 -29.04 -40.24 -22.78
1652719535785195 80.00 0.00 0.00 0.00 114.09 -3.47 125.79 0.55 -52.22 -19.85 -45.10 -22.73
1652719535801780 80.00 0.00 0.00 0.00 112.49 -3.44 124.88 0.23 -60.46 -20.89 -49.44 -21.96
1652719535818241 80.00 0.00 0.00 0.00 111.29 -3.43 123.91 -0.08 -59.42 -19.21 -52.44 -21.70
1652719535834671 80.00 0.00 0.00 0.00 111.29 -3.43 122.94 -0.39 -60.58 -19.58 -55.33 -21.71
1652719535850089 80.00 0.00 0.00 0.00 108.14 -4.38 121.87 -0.83 -66.81 -27.00 -59.90 -21.31
1652719535867025 80.00 0.00 0.00 0.00 105.38 -4.34 120.60 -1.19 -84.70 -24.04 -66.39 -22.15
1652719535883611 80.00 0.00 0.00 0.00 102.29 -5.62 119.18 -1.61 -85.26 -25.41 -71.35 -23.05
1652719535899231 80.00 0.00 0.00 0.00 102.26 -4.29 117.76 -1.97 -87.37 -21.92 -76.95 -23.59
1652719535915271 80.00 0.00 0.00 0.00 101.12 -5.60 116.19 -2.32 -102.54 -23.15 -85.34 -24.31
1652719535932301 80.00 0.00 0.00 0.00 98.04 -5.54 114.56 -2.67 -104.91 -22.50 -92.96 -23.40
1652719535948634 80.00 0.00 0.00 0.00 98.04 -5.54 113.07 -2.97 -88.58 -17.83 -93.73 -22.16
1652719535964664 80.00 0.00 0.00 0.00 96.56 -7.82 111.42 -3.38 -103.42 -25.96 -97.36 -22.27
1652719535980704 80.00 0.00 0.00 0.00 96.56 -7.82 110.02 -3.73 -90.00 -22.30 -97.89 -22.35
1652719535997059 80.00 0.00 0.00 0.00 95.36 -5.49 108.70 -4.03 -84.53 -19.27 -94.29 -21.57
1652719536011960 80.00 0.00 0.00 0.00 92.36 -6.75 107.15 -4.39 -96.06 -22.47 -92.52 -21.57
1652719536028024 80.00 0.00 0.00 0.00 90.86 -6.71 105.61 -4.69 -106.43 -20.22 -96.09 -22.04
1652719536044238 80.00 0.00 0.00 0.00 90.86 -6.71 104.07 -4.91 -97.52 -14.21 -94.91 -19.69
1652719536060940 80.00 0.00 0.00 0.00 88.24 -6.66 102.55 -5.14 -95.14 -14.11 -95.94 -18.06
1652719536077782 80.00 0.00 0.00 0.00 86.73 -5.33 101.02 -5.30 -92.77 -9.63 -97.58 -16.13
1652719536093723 80.00 0.00 0.00 0.00 86.73 -5.33 99.44 -5.38 -96.48 -5.44 -97.67 -12.72
1652719536110038 80.00 0.00 0.00 0.00 84.15 -5.28 97.94 -5.48 -97.14 -5.88 -95.81 -9.86
1652719536125677 80.00 0.00 0.00 0.00 84.15 -5.28 96.52 -5.57 -89.29 -5.79 -94.16 -8.17
1652719536142299 80.00 0.00 0.00 0.00 82.69 -5.26 95.09 -5.66 -93.24 -5.96 -93.78 -6.54
1652719536158392 80.00 0.00 0.00 0.00 81.21 -3.94 93.59 -5.68 -92.22 -1.57 -93.67 -4.93
1652719536174813 80.00 0.00 0.00 0.00 84.13 -3.99 92.39 -5.66 -76.53 1.27 -89.69 -3.59
1652719536191329 80.00 0.00 0.00 0.00 81.21 -3.94 91.18 -5.64 -75.32 1.25 -85.32 -2.16
1652719536207214 80.00 0.00 0.00 0.00 78.66 -2.93 90.00 -5.51 -72.88 8.28 -82.04 0.65
1652719536223294 80.00 0.00 0.00 0.00 78.66 -2.93 88.82 -5.44 -75.86 4.35 -78.56 2.72
1652719536240055 80.00 0.00 0.00 0.00 78.64 -1.65 87.69 -5.25 -71.46 12.54 -74.41 5.54
1652719536255877 80.00 0.00 0.00 0.00 78.64 -1.65 86.72 -5.05 -59.18 11.87 -70.94 7.66
1652719536272265 80.00 0.00 0.00 0.00 78.63 -0.37 85.75 -4.79 -62.95 16.77 -68.47 10.76
1652719536288386 80.00 0.00 0.00 0.00 78.63 -0.37 84.86 -4.42 -55.42 23.04 -64.97 13.71
1652719536305005 80.00 0.00 0.00 0.00 78.61 0.92 83.96 -3.98 -57.05 27.78 -61.21 18.40
1652719536320608 80.00 0.00 0.00 0.00 77.17 1.89 83.05 -3.61 -56.39 22.86 -58.20 20.46
1652719536336689 80.00 0.00 0.00 0.00 77.16 3.17 82.29 -3.12 -50.82 33.13 -56.53 24.72
1652719536353582 80.00 0.00 0.00 0.00 75.73 3.17 81.53 -2.62 -47.98 31.37 -53.53 27.63
1652719536369326 80.00 0.00 0.00 0.00 77.16 3.17 80.85 -2.13 -41.30 29.79 -50.71 28.98
1652719536386128 80.00 0.00 0.00 0.00 77.15 5.72 80.29 -1.51 -36.07 40.26 -46.51 31.48
1652719536402737 80.00 0.00 0.00 0.00 75.73 4.45 79.74 -1.02 -33.17 29.47 -41.87 32.80
1652719536419042 80.00 0.00 0.00 0.00 78.58 5.72 79.34 -0.47 -24.92 33.79 -36.69 32.94
1652719536435079 80.00 0.00 0.00 0.00 78.58 6.68 79.06 0.13 -17.51 37.58 -30.59 34.18
1652719536450863 80.00 0.00 0.00 0.00 78.58 6.68 78.78 0.73 -17.79 38.19 -25.89 35.86
1652719536467828 80.00 0.00 0.00 0.00 78.58 7.96 78.57 1.39 -13.36 42.98 -21.35 36.41
1652719536483505 80.00 0.00 0.00 0.00 78.58 7.96 78.44 1.98 -7.83 35.47 -16.28 37.60
1652719536499949 80.00 0.00 0.00 0.00 78.59 9.24 78.16 2.64 -18.14 43.28 -14.92 39.50
1652719536516106 80.00 0.00 0.00 0.00 79.67 10.53 78.09 3.37 -4.80 45.16 -12.38 41.02
1652719536532080 80.00 0.00 0.00 0.00 79.67 10.53 78.14 4.04 3.21 42.77 -8.18 41.93
1652719536549179 80.00 0.00 0.00 0.00 81.12 10.53 78.26 4.71 7.80 42.74 -3.95 41.88
1652719536564959 80.00 0.00 0.00 0.00 81.12 10.53 78.38 5.32 7.36 36.19 -0.91 42.03
1652719536581085 80.00 0.00 0.00 0.00 81.13 11.50 78.51 5.98 8.10 42.88 4.33 41.95
1652719536597517 80.00 0.00 0.00 0.00 82.59 12.80 78.71 6.64 12.63 41.94 7.82 41.30
1652719536613936 80.00 0.00 0.00 0.00 81.14 12.79 78.83 7.30 7.74 40.56 8.73 40.86
1652719536630678 80.00 0.00 0.00 0.00 84.05 12.81 79.10 7.89 17.00 37.15 10.57 39.74
1652719536646195 80.00 0.00 0.00 0.00 84.07 14.10 79.45 8.50 21.16 37.46 13.33 40.00
1652719536662652 80.00 0.00 0.00 0.00 85.16 12.82 79.85 8.98 26.52 32.01 17.01 37.82
1652719536679268 80.00 0.00 0.00 0.00 85.16 12.82 80.32 9.47 29.01 29.70 20.29 35.37
1652719536695090 80.00 0.00 0.00 0.00 85.17 14.11 80.72 10.01 24.75 33.82 23.69 34.03
1652719536711365 80.00 0.00 0.00 0.00 88.13 14.15 81.27 10.44 35.68 27.37 27.42 32.07
1652719536727546 80.00 0.00 0.00 0.00 89.62 14.16 81.96 10.92 43.85 30.65 31.96 30.71
1652719536744426 80.00 0.00 0.00 0.00 90.74 14.17 82.57 11.34 38.17 26.54 34.29 29.62
1652719536760232 80.00 0.00 0.00 0.00 90.73 12.87 83.18 11.65 36.56 18.63 35.80 27.40
1652719536776501 80.00 0.00 0.00 0.00 90.74 14.17 83.79 12.03 39.54 24.37 38.76 25.51
1652719536792105 80.00 0.00 0.00 0.00 90.73 12.87 84.40 12.27 38.21 15.45 39.27 23.13
1652719536808675 80.00 0.00 0.00 0.00 92.23 12.88 85.08 12.52 44.57 16.07 39.41 20.21
1652719536825100 80.00 0.00 0.00 0.00 93.74 12.90 85.84 12.70 46.40 11.19 41.06 17.14
1652719536841474 80.00 0.00 0.00 0.00 93.74 12.90 86.54 12.82 43.98 7.40 42.54 14.90
1652719536857469 80.00 0.00 0.00 0.00 93.73 11.58 87.24 12.87 44.07 3.32 43.45 10.69
1652719536873917 80.00 0.00 0.00 0.00 93.73 11.58 87.87 12.93 40.81 3.40 43.97 8.28
1652719536890385 80.00 0.00 0.00 0.00 93.73 11.58 88.50 12.98 38.90 3.24 42.83 5.71
1652719536906346 80.00 0.00 0.00 0.00 95.25 11.60 89.21 12.98 44.36 0.30 42.43 3.53
1652719536922342 80.00 0.00 0.00 0.00 96.38 10.62 89.90 12.87 44.39 -7.02 42.51 0.65
1652719536939619 80.00 0.00 0.00 0.00 96.38 10.62 90.66 12.77 48.92 -6.96 43.48 -1.41
1652719536955709 80.00 0.00 0.00 0.00 96.38 10.62 91.28 12.66 36.16 -6.44 42.55 -3.38
1652719536971395 80.00 0.00 0.00 0.00 97.91 9.31 91.97 12.42 44.19 -15.32 43.61 -7.09
1652719536987625 80.00 0.00 0.00 0.00 99.44 9.31 92.68 12.24 46.84 -11.50 44.10 -9.45
1652719537002462 80.00 0.00 0.00 0.00 99.44 7.99 93.40 12.00 45.10 -15.25 44.24 -11.09
1652719537019045 80.00 0.00 0.00 0.00 99.44 7.99 94.11 11.69 49.13 -21.08 44.28 -13.92
1652719537035359 80.00 0.00 0.00 0.00 99.44 6.67 94.68 11.32 34.92 -23.08 44.04 -17.25
1652719537051086 80.00 0.00 0.00 0.00 100.99 7.99 95.24 11.01 35.52 -19.28 42.30 -18.04
1652719537067557 80.00 0.00 0.00 0.00 99.44 6.67 95.68 10.64 27.99 -24.14 38.53 -20.57
1652719537084261 80.00 0.00 0.00 0.00 99.44 6.67 96.12 10.33 26.77 -19.05 34.86 -21.33
1652719537100267 80.00 0.00 0.00 0.00 102.15 5.67 96.69 9.90 34.54 -25.73 31.95 -22.26
1652719537116109 80.00 0.00 0.00 0.00 100.99 5.68 97.20 9.54 32.66 -22.90 31.49 -22.22
1652719537132783 80.00 0.00 0.00 0.00 102.16 3.02 97.70 9.05 32.14 -31.91 30.82 -24.75
1652719537149254 80.00 0.00 0.00 0.00 101.00 3.03 98.06 8.55 22.03 -29.94 29.63 -25.91
1652719537165537 80.00 0.00 0.00 0.00 102.16 4.35 98.48 8.13 26.00 -26.41 29.47 -27.38
1652719537181601 80.00 0.00 0.00 0.00 102.16 3.02 98.90 7.70 26.46 -26.87 27.86 -27.61
1652719537197890 80.00 0.00 0.00 0.00 101.00 3.03 99.26 7.27 23.26 -27.37 25.98 -28.50
1652719537214331 80.00 0.00 0.00 0.00 102.17 1.69 99.69 6.78 26.21 -30.71 24.79 -28.26
1652719537230400 80.00 0.00 0.00 0.00 99.47 0.72 99.90 6.23 13.21 -33.97 23.03 -29.07
1652719537246422 80.00 0.00 0.00 0.00 99.46 1.71 100.05 5.79 9.82 -28.37 19.79 -29.46
1652719537263154 80.00 0.00 0.00 0.00 99.47 0.72 100.21 5.29 9.88 -31.62 16.48 -30.41
1652719537279471 80.00 0.00 0.00 0.00 99.46 1.71 100.36 4.85 9.33 -26.95 13.69 -30.32
1652719537295616 80.00 0.00 0.00 0.00 99.49 -0.60 100.44 4.35 4.94 -30.87 9.44 -30.36
1652719537311252 80.00 0.00 0.00 0.00 99.47 0.72 100.44 3.92 0.09 -27.27 6.81 -29.02
1652719537328265 80.00 0.00 0.00 0.00 99.47 0.72 100.44 3.56 0.11 -23.86 4.87 -28.11
1652719537344201 80.00 0.00 0.00 0.00 99.47 0.72 100.44 3.20 0.10 -21.59 2.91 -26.11
1652719537360749 80.00 0.00 0.00 0.00 99.47 0.72 100.45 2.90 0.11 -19.18 1.07 -24.55
1652719537376597 80.00 0.00 0.00 0.00 99.49 -0.60 100.37 2.47 -4.64 -26.67 -0.85 -23.71
1652719537393080 80.00 0.00 0.00 0.00 99.47 0.72 100.37 2.17 0.11 -19.29 -0.84 -22.12
1652719537409377 80.00 0.00 0.00 0.00 99.49 -0.60 100.38 1.81 0.16 -22.45 -0.83 -21.84
1652719537425670 80.00 0.00 0.00 0.00 97.97 -1.90 100.17 1.43 -13.17 -23.88 -3.49 -22.29
1652719537442086 80.00 0.00 0.00 0.00 96.42 -0.56 99.94 1.12 -14.40 -19.69 -6.39 -22.39
1652719537457625 80.00 0.00 0.00 0.00 96.42 -0.56 99.65 0.94 -17.97 -11.22 -9.06 -19.30
1652719537474744 80.00 0.00 0.00 0.00 96.42 -0.56 99.42 0.76 -15.01 -11.78 -12.08 -17.80
1652719537491157 80.00 0.00 0.00 0.00 96.42 -0.56 99.14 0.51 -17.01 -14.57 -15.51 -16.23
1652719537507041 80.00 0.00 0.00 0.00 96.42 -0.56 98.85 0.33 -17.90 -11.18 -16.46 -13.69
1652719537522698 80.00 0.00 0.00 0.00 95.28 -0.55 98.56 0.16 -18.51 -11.58 -17.28 -12.07
1652719537539241 80.00 0.00 0.00 0.00 95.28 -0.55 98.22 0.04 -22.50 -7.33 -18.19 -11.29
1652719537556031 80.00 0.00 0.00 0.00 93.76 -0.53 97.93 -0.02 -17.47 -3.84 -18.68 -9.70
1652719537571919 80.00 0.00 0.00 0.00 95.26 0.76 97.72 -0.07 -12.75 -2.89 -17.83 -7.36
1652719537587669 80.00 0.00 0.00 0.00 95.28 -0.55 97.51 -0.13 -13.52 -4.11 -16.95 -5.95
1652719537604571 80.00 0.00 0.00 0.00 93.76 -0.53 97.23 -0.24 -18.58 -7.33 -16.96 -5.10
1652719537621064 80.00 0.00 0.00 0.00 92.25 -0.52 96.86 -0.24 -21.70 0.25 -16.80 -3.58
1652719537636947 80.00 0.00 0.00 0.00 96.41 0.75 96.71 -0.24 -9.63 0.09 -15.24 -2.80
1652719537652979 80.00 0.00 0.00 0.00 90.73 0.80 96.27 -0.23 -28.34 0.27 -18.35 -2.17
1652719537669625 80.00 0.00 0.00 0.00 90.73 0.80 95.84 -0.23 -28.03 0.26 -21.26 -1.29
1652719537686003 80.00 0.00 0.00 0.00 90.73 0.80 95.40 -0.23 -26.67 0.25 -22.87 0.22
1652719537701648 80.00 0.00 0.00 0.00 90.73 0.80 94.96 -0.16 -27.31 4.38 -24.00 1.05
1652719537717723 80.00 0.00 0.00 0.00 90.72 1.78 94.52 -0.10 -28.78 3.49 -27.83 1.73
1652719537734452 80.00 0.00 0.00 0.00 89.61 0.82 94.03 -0.03 -31.59 4.52 -28.48 2.58
1652719537750754 80.00 0.00 0.00 0.00 90.72 1.78 93.67 0.15 -22.10 11.23 -27.29 4.77
1652719537767225 80.00 0.00 0.00 0.00 89.60 1.79 93.33 0.27 -21.44 7.41 -26.24 6.21
1652719537782698 80.00 0.00 0.00 0.00 86.63 1.82 92.84 0.39 -30.74 7.47 -26.93 6.82
1652719537799495 80.00 0.00 0.00 0.00 85.14 3.12 92.27 0.57 -37.39 12.22 -28.65 8.57
1652719537815538 80.00 0.00 0.00 0.00 85.14 3.12 91.71 0.76 -33.99 11.10 -29.13 9.89
1652719537832391 80.00 0.00 0.00 0.00 84.03 4.42 91.09 1.01 -39.37 15.84 -32.59 10.81
1652719537848293 80.00 0.00 0.00 0.00 84.03 4.42 90.53 1.26 -34.00 15.02 -35.10 12.33
1652719537864394 80.00 0.00 0.00 0.00 84.03 4.42 89.96 1.50 -36.23 16.01 -36.20 14.04
1652719537881035 80.00 0.00 0.00 0.00 82.57 4.42 89.40 1.75 -35.29 15.64 -35.78 14.72
1652719537896864 80.00 0.00 0.00 0.00 82.57 4.42 88.77 1.94 -38.82 11.20 -36.74 14.74
1652719537912881 80.00 0.00 0.00 0.00 81.12 4.43 88.06 2.18 -45.99 16.18 -38.07 14.81
1652719537929648 80.00 0.00 0.00 0.00 81.11 5.71 87.43 2.50 -40.58 20.05 -39.38 15.81
1652719537946084 80.00 0.00 0.00 0.00 79.66 5.72 86.80 2.81 -37.96 18.81 -39.73 16.37
1652719537962410 80.00 0.00 0.00 0.00 79.66 6.68 85.96 3.10 -52.17 18.47 -43.10 16.94
1652719537977877 80.00 0.00 0.00 0.00 78.58 6.68 85.36 3.40 -38.23 18.49 -42.99 18.40
1652719537994101 80.00 0.00 0.00 0.00 79.66 6.68 84.80 3.69 -36.72 19.49 -41.13 19.06
1652719538009688 80.00 0.00 0.00 0.00 78.58 6.68 84.20 3.99 -38.11 18.43 -40.64 18.74
1652719538025618 80.00 0.00 0.00 0.00 77.15 6.68 83.52 4.28 -44.44 19.22 -41.93 18.82
1652719538042530 80.00 0.00 0.00 0.00 77.15 6.68 82.84 4.52 -43.45 15.68 -40.19 18.26
1652719538058130 80.00 0.00 0.00 0.00 77.15 7.96 82.21 4.88 -37.32 21.40 -40.01 18.84
1652719538074867 80.00 0.00 0.00 0.00 77.15 6.68 81.54 5.13 -44.31 15.99 -41.53 18.14
1652719538091139 80.00 0.00 0.00 0.00 75.72 6.68 80.84 5.37 -42.12 14.84 -42.33 17.42
1652719538107581 80.00 0.00 0.00 0.00 75.72 6.68 80.30 5.61 -33.96 15.15 -40.23 16.61
1652719538123233 80.00 0.00 0.00 0.00 75.72 7.96 79.83 5.86 -29.35 15.07 -37.41 16.49
1652719538139947 80.00 0.00 0.00 0.00 75.72 6.68 79.35 6.03 -30.74 11.62 -36.10 14.53
1652719538156092 80.00 0.00 0.00 0.00 75.72 6.68 78.94 6.15 -25.44 6.93 -32.32 12.72
1652719538172766 80.00 0.00 0.00 0.00 74.30 6.68 78.45 6.26 -30.89 7.19 -30.07 11.19
1652719538188482 80.00 0.00 0.00 0.00 75.72 7.96 78.04 6.44 -25.53 10.87 -28.39 10.33
1652719538205400 80.00 0.00 0.00 0.00 74.30 6.68 77.62 6.55 -26.98 7.37 -27.92 8.79
1652719538221044 80.00 0.00 0.00 0.00 75.72 6.68 77.28 6.66 -20.48 6.75 -25.86 7.82
1652719538237487 80.00 0.00 0.00 0.00 74.30 6.68 76.94 6.78 -22.35 7.39 -25.25 7.91
1652719538253489 80.00 0.00 0.00 0.00 75.72 5.72 76.67 6.78 -16.80 0.03 -22.43 6.48
1652719538270126 80.00 0.00 0.00 0.00 74.30 5.73 76.40 6.78 -17.22 0.03 -20.77 4.31
1652719538285983 80.00 0.00 0.00 0.00 73.24 5.73 76.08 6.73 -19.60 -2.90 -19.29 2.26
1652719538302957 80.00 0.00 0.00 0.00 73.24 5.73 75.81 6.68 -17.23 -3.07 -18.64 0.30
1652719538318845 80.00 0.00 0.00 0.00 74.30 5.73 75.55 6.63 -16.14 -2.87 -17.40 -1.75
1652719538335018 80.00 0.00 0.00 0.00 74.31 4.45 75.33 6.52 -13.76 -7.16 -16.79 -3.19
1652719538350638 80.00 0.00 0.00 0.00 75.72 5.72 75.26 6.48 -4.47 -3.00 -14.24 -3.80
1652719538367500 80.00 0.00 0.00 0.00 73.24 5.73 75.07 6.43 -12.73 -3.10 -12.87 -3.84
1652719538383497 80.00 0.00 0.00 0.00 73.25 4.46 74.87 6.25 -11.71 -10.50 -11.76 -5.32
1652719538399854 80.00 0.00 0.00 0.00 73.25 4.46 74.68 6.14 -12.39 -7.05 -11.01 -6.16
1652719538416260 80.00 0.00 0.00 0.00 74.31 4.45 74.61 6.03 -4.41 -6.94 -9.14 -6.12
1652719538432662 80.00 0.00 0.00 0.00 74.31 3.18 74.53 5.86 -4.40 -10.93 -9.13 -7.71
1652719538448130 80.00 0.00 0.00 0.00 75.73 4.45 74.54 5.68 0.01 -10.94 -6.58 -9.27
