#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728314019661 0.00 0.00 0.00 0.00 -28.15 -30.10 -30.61 -43.57 28.34 95.82 37.56 85.38
1652728314035501 0.00 0.00 0.00 0.00 -26.82 -27.83 -30.06 -42.12 33.70 89.81 34.26 87.66
1652728314051585 0.00 0.00 0.00 0.00 -25.56 -27.79 -29.58 -40.74 31.39 88.58 32.45 89.01
1652728314067877 0.00 0.00 0.00 0.00 -25.53 -26.52 -29.09 -39.37 30.89 87.10 30.73 89.23
1652728314084684 0.00 0.00 0.00 0.00 -25.49 -25.26 -28.67 -37.99 26.22 86.24 30.11 89.51
1652728314100679 0.00 0.00 0.00 0.00 -27.96 -23.12 -28.50 -36.51 9.94 89.10 26.43 88.17
1652728314116818 0.00 0.00 0.00 0.00 -26.70 -23.08 -28.28 -35.17 14.19 85.93 22.53 87.39
1652728314133505 0.00 0.00 0.00 0.00 -25.44 -23.05 -28.00 -33.89 17.88 81.03 19.82 85.88
1652728314149770 0.00 0.00 0.00 0.00 -26.67 -21.83 -27.78 -32.60 13.38 78.95 16.32 84.25
1652728314165876 0.00 0.00 0.00 0.00 -24.45 -20.53 -27.46 -31.31 20.49 80.66 15.17 83.13
1652728314182302 0.00 0.00 0.00 0.00 -26.64 -20.58 -27.24 -30.16 13.38 72.75 15.86 79.86
1652728314198203 0.00 0.00 0.00 0.00 -26.62 -19.64 -27.08 -28.97 10.22 74.39 15.07 77.56
1652728314214724 0.00 0.00 0.00 0.00 -26.62 -19.64 -26.92 -27.89 10.30 69.56 13.55 75.26
1652728314230973 0.00 0.00 0.00 0.00 -26.59 -18.39 -26.89 -26.82 1.86 65.81 11.25 72.63
1652728314247479 0.00 0.00 0.00 0.00 -24.40 -18.35 -26.69 -25.81 12.63 63.24 9.68 69.15
1652728314262986 0.00 0.00 0.00 0.00 -25.36 -19.61 -26.54 -24.98 9.27 51.58 8.85 64.92
1652728314279330 0.00 0.00 0.00 0.00 -26.59 -18.39 -26.51 -24.09 1.60 58.98 7.13 61.84
1652728314295696 0.00 0.00 0.00 0.00 -24.40 -18.35 -26.32 -23.31 12.03 48.48 7.48 57.62
1652728314312201 0.00 0.00 0.00 0.00 -23.13 -17.08 -26.07 -22.53 15.88 48.51 10.28 54.16
1652728314328241 0.00 0.00 0.00 0.00 -24.40 -18.35 -25.88 -21.87 11.70 40.23 10.09 49.56
1652728314344907 0.00 0.00 0.00 0.00 -23.15 -18.32 -25.63 -21.29 15.94 37.55 11.43 46.75
1652728314360862 0.00 0.00 0.00 0.00 -23.15 -18.32 -25.44 -20.81 11.18 28.97 13.34 40.75
1652728314377047 0.00 0.00 0.00 0.00 -24.43 -19.59 -25.39 -20.40 3.63 26.27 11.67 36.30
1652728314393001 0.00 0.00 0.00 0.00 -25.36 -19.61 -25.38 -20.05 0.51 21.85 8.59 30.97
1652728314409602 0.00 0.00 0.00 0.00 -21.91 -18.30 -25.20 -19.71 11.49 22.32 8.55 27.39
1652728314425731 0.00 0.00 0.00 0.00 -21.93 -19.54 -24.90 -19.53 18.37 10.89 9.04 22.06
1652728314441931 0.00 0.00 0.00 0.00 -23.18 -19.57 -24.72 -19.35 11.21 11.20 9.04 18.50
1652728314458084 0.00 0.00 0.00 0.00 -21.93 -19.54 -24.55 -19.18 11.08 11.09 10.53 15.47
1652728314474215 0.00 0.00 0.00 0.00 -19.78 -20.44 -24.20 -19.11 22.02 4.45 14.83 11.99
1652728314490691 0.00 0.00 0.00 0.00 -20.71 -20.45 -24.01 -19.10 11.75 0.23 14.88 7.57
1652728314507500 0.00 0.00 0.00 0.00 -18.59 -22.91 -23.61 -19.22 24.96 -7.24 16.20 3.95
1652728314523446 0.00 0.00 0.00 0.00 -20.76 -22.95 -23.32 -19.39 17.79 -10.06 17.52 -0.31
1652728314539591 0.00 0.00 0.00 0.00 -19.82 -22.93 -22.98 -19.55 21.80 -10.58 19.66 -4.64
1652728314555812 0.00 0.00 0.00 0.00 -17.35 -22.89 -22.52 -19.78 29.03 -14.12 21.07 -8.35
1652728314571924 0.00 0.00 0.00 0.00 -18.61 -24.16 -22.23 -20.07 18.30 -18.37 22.38 -12.07
1652728314587914 0.00 0.00 0.00 0.00 -17.37 -24.14 -21.83 -20.29 25.48 -14.43 22.48 -13.51
1652728314604529 0.00 0.00 0.00 0.00 -17.37 -24.14 -21.37 -20.58 29.20 -18.20 24.76 -15.14
1652728314620870 0.00 0.00 0.00 0.00 -15.23 -25.04 -20.91 -20.91 28.01 -20.44 26.00 -17.11
1652728314637313 0.00 0.00 0.00 0.00 -16.14 -24.12 -20.56 -21.27 21.82 -21.94 24.56 -18.68
1652728314653680 0.00 0.00 0.00 0.00 -16.15 -25.06 -20.15 -21.60 26.01 -21.16 26.10 -19.24
1652728314669261 0.00 0.00 0.00 0.00 -13.99 -25.02 -19.69 -21.94 28.68 -20.97 26.74 -20.54
1652728314685876 0.00 0.00 0.00 0.00 -12.76 -25.00 -19.17 -22.27 34.00 -21.86 27.70 -21.28
1652728314702071 0.00 0.00 0.00 0.00 -13.99 -25.02 -18.65 -22.54 31.90 -16.61 28.48 -20.51
1652728314718371 0.00 0.00 0.00 0.00 -11.86 -26.25 -17.97 -22.87 42.65 -20.96 32.65 -20.31
1652728314734796 0.00 0.00 0.00 0.00 -10.62 -24.97 -17.41 -23.21 35.50 -20.98 34.54 -20.27
1652728314751291 0.00 0.00 0.00 0.00 -11.86 -26.25 -16.90 -23.54 31.34 -20.86 35.08 -20.25
1652728314767755 0.00 0.00 0.00 0.00 -10.63 -26.23 -16.28 -23.88 38.63 -20.52 36.01 -19.98
1652728314783613 0.00 0.00 0.00 0.00 -10.63 -26.23 -15.71 -24.21 35.01 -20.72 36.63 -20.81
1652728314799817 0.00 0.00 0.00 0.00 -10.62 -24.97 -15.25 -24.44 29.67 -14.69 34.03 -19.55
1652728314816151 0.00 0.00 0.00 0.00 -8.17 -24.94 -14.63 -24.66 40.02 -14.33 34.94 -18.22
1652728314832852 0.00 0.00 0.00 0.00 -9.39 -24.96 -14.17 -24.76 28.61 -6.37 34.39 -15.33
1652728314848661 0.00 0.00 0.00 0.00 -8.17 -24.94 -13.54 -24.86 38.40 -6.08 34.34 -12.44
1652728314864212 0.00 0.00 0.00 0.00 -7.25 -24.93 -12.91 -24.96 40.78 -6.49 35.50 -9.60
1652728314880904 0.00 0.00 0.00 0.00 -7.24 -24.00 -12.40 -25.02 33.20 -3.65 36.20 -7.39
1652728314897447 0.00 0.00 0.00 0.00 -7.24 -24.00 -11.83 -25.01 34.55 0.50 35.11 -4.42
1652728314913808 0.00 0.00 0.00 0.00 -6.01 -22.74 -11.27 -24.94 34.96 4.31 36.38 -2.28
1652728314929904 0.00 0.00 0.00 0.00 -4.80 -22.73 -10.64 -24.87 39.35 4.41 36.57 -0.18
1652728314946178 0.00 0.00 0.00 0.00 -7.23 -22.75 -10.24 -24.76 25.50 7.31 33.51 2.58
1652728314962322 0.00 0.00 0.00 0.00 -4.79 -21.49 -9.67 -24.62 35.40 8.21 33.95 4.95
1652728314978766 0.00 0.00 0.00 0.00 -4.78 -20.25 -9.10 -24.38 35.98 15.22 34.24 7.89
1652728314994357 0.00 0.00 0.00 0.00 -4.78 -20.25 -8.64 -24.15 28.70 14.87 32.99 10.00
1652728315010051 0.00 0.00 0.00 0.00 -4.77 -19.32 -8.24 -23.86 26.39 18.77 30.40 12.87
1652728315026758 0.00 0.00 0.00 0.00 -2.65 -19.31 -7.68 -23.58 36.62 18.44 32.62 15.10
1652728315043267 0.00 0.00 0.00 0.00 -4.77 -18.09 -7.32 -23.17 21.62 24.85 29.86 18.43
1652728315058775 0.00 0.00 0.00 0.00 -4.77 -18.09 -7.03 -22.82 18.20 21.41 26.31 19.67
1652728315074541 0.00 0.00 0.00 0.00 -2.65 -18.08 -6.57 -22.42 30.58 27.11 26.68 22.12
1652728315091596 0.00 0.00 0.00 0.00 -2.64 -15.62 -6.17 -21.89 25.68 34.06 26.54 25.18
1652728315108095 0.00 0.00 0.00 0.00 -2.64 -16.85 -5.77 -21.42 23.70 27.82 23.96 27.05
1652728315123543 0.00 0.00 0.00 0.00 -2.64 -15.62 -5.37 -20.95 24.82 29.08 24.60 27.90
1652728315139501 0.00 0.00 0.00 0.00 -2.63 -14.71 -5.09 -20.44 18.42 34.06 24.64 30.43
1652728315156684 0.00 0.00 0.00 0.00 -2.63 -13.48 -4.75 -19.86 21.50 36.47 22.83 32.30
1652728315172667 0.00 0.00 0.00 0.00 -0.22 -13.48 -4.36 -19.29 23.58 34.00 22.41 32.29
1652728315188953 0.00 0.00 0.00 0.00 -1.42 -12.26 -4.06 -18.66 18.75 40.72 21.42 34.87
1652728315205381 0.00 0.00 0.00 0.00 -1.42 -12.26 -3.77 -18.07 18.40 37.07 20.13 36.46
1652728315221778 0.00 0.00 0.00 0.00 -0.21 -11.04 -3.42 -17.42 21.74 40.03 20.79 37.66
1652728315238126 0.00 0.00 0.00 0.00 -0.21 -10.13 -3.13 -16.79 18.13 39.36 20.12 38.24
1652728315254115 0.00 0.00 0.00 0.00 -0.21 -10.13 -2.90 -16.16 14.45 39.67 18.29 39.37
1652728315270167 0.00 0.00 0.00 0.00 -0.21 -10.13 -2.55 -15.53 22.65 40.70 19.08 39.36
1652728315286675 0.00 0.00 0.00 0.00 1.00 -7.71 -2.26 -14.84 18.39 43.78 19.07 40.71
1652728315303279 0.00 0.00 0.00 0.00 1.00 -8.92 -1.97 -14.27 17.94 35.19 18.31 39.74
1652728315318791 0.00 0.00 0.00 0.00 1.00 -5.60 -1.68 -13.54 17.92 45.41 18.27 40.95
1652728315334774 0.00 0.00 0.00 0.00 1.90 -5.60 -1.35 -12.86 22.08 45.41 19.80 42.10
1652728315350911 0.00 0.00 0.00 0.00 1.90 -4.39 -1.12 -12.11 14.61 47.85 18.19 43.53
1652728315368144 0.00 0.00 0.00 0.00 3.10 -4.39 -0.73 -11.43 24.79 43.16 19.47 43.40
1652728315384478 0.00 0.00 0.00 0.00 1.90 -3.19 -0.40 -10.68 19.68 43.98 19.82 45.16
1652728315400395 0.00 0.00 0.00 0.00 1.90 -3.19 -0.17 -9.94 14.26 46.67 19.08 45.41
1652728315416955 0.00 0.00 0.00 0.00 1.90 -1.09 0.06 -9.21 14.64 46.88 17.60 45.71
1652728315432934 0.00 0.00 0.00 0.00 1.90 -2.29 0.29 -8.48 13.93 44.64 17.46 45.07
1652728315449521 0.00 0.00 0.00 0.00 1.90 -2.29 0.51 -7.81 14.60 42.89 15.42 45.01
1652728315465070 0.00 0.00 0.00 0.00 1.90 -1.09 0.74 -7.13 14.05 42.18 14.30 44.65
1652728315481703 0.00 0.00 0.00 0.00 4.30 -1.09 1.09 -6.51 22.92 41.03 16.03 43.53
1652728315497857 0.00 0.00 0.00 0.00 3.10 -1.09 1.25 -5.89 10.14 37.87 15.13 41.72
1652728315513865 0.00 0.00 0.00 0.00 4.30 0.11 1.54 -5.27 18.10 39.18 15.96 40.63
1652728315529951 0.00 0.00 0.00 0.00 3.10 0.11 1.76 -4.66 14.45 39.57 15.93 39.97
1652728315547099 0.00 0.00 0.00 0.00 4.30 -1.09 1.99 -4.16 14.40 31.81 16.00 37.89
1652728315562762 0.00 0.00 0.00 0.00 4.30 0.11 2.21 -3.65 13.35 30.34 14.09 35.75
1652728315578939 0.00 0.00 0.00 0.00 4.30 0.11 2.44 -3.13 14.77 33.57 15.01 34.89
1652728315594995 0.00 0.00 0.00 0.00 4.30 -1.09 2.67 -2.68 14.31 28.73 14.26 32.80
1652728315611428 0.00 0.00 0.00 0.00 4.30 -1.09 2.83 -2.35 10.44 20.95 13.45 29.08
1652728315628102 0.00 0.00 0.00 0.00 3.10 -1.09 2.94 -1.96 6.50 24.18 11.87 27.55
1652728315644412 0.00 0.00 0.00 0.00 4.30 -1.09 3.10 -1.73 10.08 13.79 11.22 24.24
1652728315660461 0.00 0.00 0.00 0.00 5.50 -1.09 3.28 -1.51 11.32 14.19 10.53 20.37
1652728315676856 0.00 0.00 0.00 0.00 4.30 -1.09 3.40 -1.34 7.66 10.57 9.20 16.73
1652728315693360 0.00 0.00 0.00 0.00 5.50 -2.29 3.52 -1.24 7.41 6.50 8.59 13.85
1652728315709159 0.00 0.00 0.00 0.00 4.30 -3.19 3.64 -1.24 7.51 0.00 8.80 9.01
1652728315724981 0.00 0.00 0.00 0.00 4.30 -3.19 3.76 -1.24 7.79 0.00 8.34 6.25
1652728315741959 0.00 0.00 0.00 0.00 4.30 -3.19 3.88 -1.34 7.75 -6.79 7.62 2.06
1652728315758107 0.00 0.00 0.00 0.00 5.50 -4.39 4.06 -1.45 10.74 -6.28 8.24 -1.31
1652728315774512 0.00 0.00 0.00 0.00 5.50 -4.39 4.24 -1.55 11.39 -6.66 9.03 -3.95
1652728315790145 0.00 0.00 0.00 0.00 5.50 -4.39 4.42 -1.72 11.26 -10.35 9.78 -6.02
1652728315806691 0.00 0.00 0.00 0.00 6.40 -6.50 4.52 -1.99 6.91 -17.81 9.61 -9.58
1652728315823361 0.00 0.00 0.00 0.00 6.40 -6.50 4.69 -2.26 10.11 -16.60 10.08 -11.54
1652728315839082 0.00 0.00 0.00 0.00 6.40 -8.92 4.79 -2.71 6.47 -27.78 9.23 -15.84
1652728315855219 0.00 0.00 0.00 0.00 6.40 -6.50 4.96 -3.04 10.82 -21.71 9.11 -18.85
1652728315871522 0.00 0.00 0.00 0.00 6.40 -8.92 5.06 -3.43 6.66 -24.79 8.19 -21.74
1652728315887697 0.00 0.00 0.00 0.00 6.40 -8.92 5.17 -3.88 6.54 -28.08 8.12 -23.79
1652728315904422 0.00 0.00 0.00 0.00 7.60 -8.92 5.34 -4.34 10.37 -28.34 8.17 -26.14
1652728315920807 0.00 0.00 0.00 0.00 6.40 -10.13 5.44 -4.79 6.44 -27.67 8.17 -26.12
1652728315936519 0.00 0.00 0.00 0.00 6.40 -10.13 5.55 -5.24 6.58 -28.28 7.32 -27.43
1652728315953260 0.00 0.00 0.00 0.00 7.61 -10.13 5.77 -5.69 14.63 -29.37 8.91 -28.35
1652728315969184 0.00 0.00 0.00 0.00 6.40 -10.13 5.88 -6.15 6.41 -27.56 8.89 -28.24
1652728315985380 0.00 0.00 0.00 0.00 8.81 -10.13 6.04 -6.60 10.64 -29.05 8.94 -28.39
1652728316000869 0.00 0.00 0.00 0.00 6.40 -10.13 6.15 -7.05 6.66 -28.62 8.98 -28.58
1652728316017004 0.00 0.00 0.00 0.00 7.61 -10.13 6.25 -7.44 6.96 -25.87 9.06 -28.09
1652728316033292 0.00 0.00 0.00 0.00 8.81 -10.13 6.48 -7.79 14.26 -21.97 8.99 -26.61
1652728316049752 0.00 0.00 0.00 0.00 8.81 -10.13 6.70 -8.14 14.24 -21.93 10.55 -25.49
1652728316065874 0.00 0.00 0.00 0.00 8.81 -10.13 6.93 -8.48 14.06 -21.66 11.24 -24.01
1652728316081538 0.00 0.00 0.00 0.00 8.81 -10.13 7.09 -8.77 10.56 -18.31 12.02 -21.95
1652728316098573 0.00 0.00 0.00 0.00 8.81 -10.13 7.26 -9.06 10.75 -18.65 12.77 -20.50
1652728316114810 0.00 0.00 0.00 0.00 7.61 -10.13 7.37 -9.34 6.27 -17.08 11.18 -19.53
1652728316130891 0.00 0.00 0.00 0.00 7.60 -8.92 7.43 -9.47 3.79 -7.60 9.09 -16.66
1652728316146868 0.00 0.00 0.00 0.00 8.81 -10.13 7.55 -9.65 7.70 -11.61 7.81 -14.65
1652728316163144 0.00 0.00 0.00 0.00 8.81 -10.13 7.67 -9.71 7.66 -3.87 7.23 -11.76
1652728316179713 0.00 0.00 0.00 0.00 8.81 -8.92 7.79 -9.83 7.53 -7.57 6.59 -9.55
1652728316195765 0.00 0.00 0.00 0.00 8.80 -7.71 7.91 -9.77 7.40 3.71 6.81 -5.39
1652728316212225 0.00 0.00 0.00 0.00 8.81 -8.92 8.03 -9.77 7.67 -0.01 7.59 -3.87
1652728316228480 0.00 0.00 0.00 0.00 8.81 -8.92 8.09 -9.77 3.71 -0.01 6.79 -1.55
1652728316245353 0.00 0.00 0.00 0.00 8.80 -6.50 8.21 -9.59 7.52 11.36 6.76 1.50
1652728316260442 0.00 0.00 0.00 0.00 10.00 -6.51 8.39 -9.41 10.94 11.01 7.45 5.21
1652728316277600 0.00 0.00 0.00 0.00 8.80 -6.50 8.45 -9.23 4.08 12.38 6.78 6.95
1652728316293794 0.00 0.00 0.00 0.00 10.90 -4.40 8.67 -8.94 13.28 16.93 7.91 10.34
1652728316309991 0.00 0.00 0.00 0.00 8.80 -5.60 8.67 -8.71 -0.03 14.34 7.16 13.21
1652728316325457 0.00 0.00 0.00 0.00 10.00 -4.40 8.85 -8.43 11.37 18.13 7.93 14.56
1652728316342336 0.00 0.00 0.00 0.00 10.00 -4.40 8.97 -8.14 7.97 19.11 7.33 16.18
1652728316358607 0.00 0.00 0.00 0.00 10.00 -3.19 9.03 -7.79 3.57 20.86 7.23 17.87
1652728316374996 0.00 0.00 0.00 0.00 8.79 -2.29 9.03 -7.40 -0.05 24.56 4.57 19.40
1652728316390995 0.00 0.00 0.00 0.00 8.80 -3.19 9.03 -7.05 -0.04 21.43 4.56 20.82
1652728316407099 0.00 0.00 0.00 0.00 9.99 -2.29 9.09 -6.66 3.81 25.18 3.05 22.23
1652728316423903 0.00 0.00 0.00 0.00 9.99 -2.29 9.15 -6.27 3.73 24.66 2.20 23.34
1652728316440039 0.00 0.00 0.00 0.00 9.99 -1.09 9.27 -5.82 7.27 27.53 2.94 24.67
1652728316455499 0.00 0.00 0.00 0.00 8.79 0.11 9.33 -5.36 3.77 28.67 3.71 25.50
1652728316472457 0.00 0.00 0.00 0.00 10.89 0.11 9.43 -4.85 6.93 34.08 5.10 28.03
1652728316488599 0.00 0.00 0.00 0.00 9.99 0.11 9.49 -4.34 3.54 30.72 5.05 29.13
1652728316504914 0.00 0.00 0.00 0.00 9.99 0.11 9.55 -3.89 3.77 28.73 5.06 29.95
1652728316521121 0.00 0.00 0.00 0.00 9.99 1.31 9.61 -3.44 3.73 28.35 4.35 30.11
1652728316536751 0.00 0.00 0.00 0.00 10.89 1.31 9.71 -2.93 6.76 33.23 4.95 31.02
1652728316553641 0.00 0.00 0.00 0.00 12.09 2.21 9.88 -2.37 10.72 36.34 5.70 31.47
1652728316569612 0.00 0.00 0.00 0.00 10.89 1.31 9.98 -1.98 6.25 23.40 6.25 30.01
1652728316585691 0.00 0.00 0.00 0.00 10.89 2.21 10.02 -1.54 2.84 27.98 6.06 29.86
1652728316602218 0.00 0.00 0.00 0.00 10.89 2.21 10.13 -1.11 6.59 27.50 6.63 29.69
1652728316618717 0.00 0.00 0.00 0.00 9.99 3.41 10.08 -0.72 -2.79 23.92 4.72 27.83
1652728316634986 0.00 0.00 0.00 0.00 10.89 3.41 10.19 -0.27 6.42 27.69 3.86 26.10
1652728316651131 0.00 0.00 0.00 0.00 10.89 4.60 10.23 0.18 2.79 28.32 3.17 27.08
1652728316666858 0.00 0.00 0.00 0.00 10.89 4.60 10.28 0.63 2.83 28.65 3.17 27.22
1652728316683345 0.00 0.00 0.00 0.00 10.89 4.60 10.32 1.02 2.91 25.52 2.43 26.82
1652728316700377 0.00 0.00 0.00 0.00 9.99 4.60 10.38 1.37 3.68 21.26 3.73 26.29
1652728316716430 0.00 0.00 0.00 0.00 10.89 5.80 10.48 1.82 6.26 26.94 3.69 26.14
1652728316732230 0.00 0.00 0.00 0.00 10.89 4.60 10.53 2.16 2.86 22.15 3.71 24.90
1652728316749085 0.00 0.00 0.00 0.00 10.89 5.80 10.57 2.57 2.91 26.41 3.73 24.46
1652728316765445 0.00 0.00 0.00 0.00 10.89 5.80 10.62 2.91 2.69 20.78 3.68 23.51
1652728316781314 0.00 0.00 0.00 0.00 12.09 5.80 10.78 3.20 10.36 17.90 5.02 22.84
1652728316797463 0.00 0.00 0.00 0.00 10.89 5.80 10.78 3.48 -0.02 18.48 3.76 21.15
1652728316813307 0.00 0.00 0.00 0.00 10.89 6.70 10.83 3.81 2.85 21.00 3.76 20.92
1652728316830166 0.00 0.00 0.00 0.00 12.09 5.80 10.93 4.09 6.73 18.28 4.52 19.29
1652728316846253 0.00 0.00 0.00 0.00 10.89 6.70 10.98 4.36 2.71 16.30 4.53 18.39
1652728316862402 0.00 0.00 0.00 0.00 12.09 6.70 11.04 4.63 3.82 17.22 3.22 18.26
1652728316878732 0.00 0.00 0.00 0.00 10.89 6.70 10.98 4.86 -3.83 14.33 2.46 17.43
1652728316894605 0.00 0.00 0.00 0.00 14.19 6.70 11.14 5.13 10.23 16.73 3.93 16.57
1652728316911426 0.00 0.00 0.00 0.00 12.09 6.70 11.20 5.35 3.85 14.46 3.36 15.81
1652728316927537 0.00 0.00 0.00 0.00 12.09 6.70 11.26 5.58 3.65 13.71 3.55 15.29
1652728316943865 0.00 0.00 0.00 0.00 13.29 5.80 11.43 5.70 10.54 7.65 4.89 13.37
1652728316960052 0.00 0.00 0.00 0.00 12.09 6.70 11.49 5.86 3.72 10.22 6.40 12.55
1652728316976166 0.00 0.00 0.00 0.00 15.39 4.60 11.71 5.86 14.29 -0.01 7.21 9.21
1652728316992253 0.00 0.00 0.00 0.00 13.29 6.70 11.83 5.97 7.68 6.71 7.98 7.66
1652728317007552 0.00 0.00 0.00 0.00 12.09 5.80 11.89 6.03 3.83 3.82 8.01 5.68
1652728317024185 0.00 0.00 0.00 0.00 14.19 5.80 12.10 6.09 13.94 3.97 8.69 4.94
1652728317040295 0.00 0.00 0.00 0.00 14.19 4.60 12.27 6.03 10.14 -3.68 9.98 2.16
1652728317056481 0.00 0.00 0.00 0.00 16.60 5.80 12.55 6.09 18.15 3.80 10.75 2.92
1652728317072783 0.00 0.00 0.00 0.00 15.39 5.80 12.78 6.09 14.29 -0.00 12.07 1.58
1652728317088910 0.00 0.00 0.00 0.00 14.19 5.80 12.94 6.09 10.32 -0.00 13.37 0.82
1652728317104781 0.00 0.00 0.00 0.00 15.39 5.80 13.11 6.09 10.41 -0.00 12.66 0.02
1652728317121367 0.00 0.00 0.00 0.00 16.60 5.80 13.39 6.09 18.22 -0.01 14.28 0.76
1652728317137481 0.00 0.00 0.00 0.00 15.39 5.80 13.62 6.04 13.75 -2.75 13.40 -0.55
1652728317153799 0.00 0.00 0.00 0.00 15.39 5.80 13.78 6.04 10.38 -0.00 12.62 -0.55
1652728317170113 0.00 0.00 0.00 0.00 16.60 5.80 14.07 6.00 17.71 -2.79 14.10 -1.11
1652728317186349 0.00 0.00 0.00 0.00 15.39 5.80 14.23 5.95 10.28 -2.80 14.07 -1.67
1652728317202448 0.00 0.00 0.00 0.00 16.60 5.80 14.52 5.91 17.80 -2.81 13.98 -2.23
1652728317218799 0.00 0.00 0.00 0.00 16.60 6.70 14.64 5.91 7.58 -0.00 12.75 -1.68
1652728317234827 0.00 0.00 0.00 0.00 17.80 6.70 14.93 5.91 17.70 -0.00 14.21 -1.68
1652728317251203 0.00 0.00 0.00 0.00 16.60 5.80 15.15 5.86 14.24 -2.84 13.52 -1.69
1652728317267694 0.00 0.00 0.00 0.00 16.60 6.70 15.32 5.91 10.23 2.78 13.51 -0.57
1652728317283866 0.00 0.00 0.00 0.00 16.60 6.70 15.54 5.91 13.84 -0.00 12.72 -0.01
1652728317300136 0.00 0.00 0.00 0.00 16.60 6.70 15.60 6.01 3.77 6.57 11.96 1.30
1652728317316436 0.00 0.00 0.00 0.00 18.71 7.90 15.87 6.07 16.87 3.73 11.79 2.05
1652728317332067 0.00 0.00 0.00 0.00 17.80 7.90 16.16 6.18 17.75 6.51 12.49 3.92
1652728317349024 0.00 0.00 0.00 0.00 16.60 7.90 16.28 6.28 7.81 6.81 12.01 4.73
1652728317365240 0.00 0.00 0.00 0.00 16.60 9.10 16.40 6.51 7.18 13.42 10.68 7.41
1652728317381420 0.00 0.00 0.00 0.00 17.80 10.30 16.46 6.73 3.77 14.05 10.68 8.90
1652728317397734 0.00 0.00 0.00 0.00 18.71 10.30 16.63 6.96 10.38 14.08 9.38 10.97
1652728317414105 0.00 0.00 0.00 0.00 17.80 10.30 16.81 7.18 11.21 13.96 8.07 12.46
1652728317429694 0.00 0.00 0.00 0.00 16.60 10.30 16.87 7.41 3.73 13.91 7.26 13.88
1652728317445890 0.00 0.00 0.00 0.00 16.60 11.20 16.87 7.68 0.01 17.54 5.82 14.71
1652728317462339 0.00 0.00 0.00 0.00 17.81 11.20 16.99 7.95 7.54 16.88 6.58 15.27
1652728317478450 0.00 0.00 0.00 0.00 16.60 11.20 17.05 8.22 3.71 16.61 5.24 15.78
1652728317494563 0.00 0.00 0.00 0.00 17.81 12.40 17.11 8.55 3.81 20.74 3.76 17.14
1652728317511346 0.00 0.00 0.00 0.00 17.81 12.40 17.23 8.88 7.59 20.75 4.53 18.50
1652728317527846 0.00 0.00 0.00 0.00 16.60 12.40 17.23 9.21 0.02 19.89 4.53 18.97
1652728317543316 0.00 0.00 0.00 0.00 16.60 13.60 17.23 9.55 0.03 21.20 3.03 19.84
1652728317560260 0.00 0.00 0.00 0.00 17.81 13.61 17.23 9.90 0.03 22.61 2.29 21.04
1652728317576647 0.00 0.00 0.00 0.00 17.81 13.61 17.29 10.29 3.63 23.31 2.26 21.55
1652728317592467 0.00 0.00 0.00 0.00 16.60 13.60 17.29 10.63 0.03 21.33 0.74 21.67
1652728317608939 0.00 0.00 0.00 0.00 16.61 14.80 17.29 11.04 0.04 25.95 0.75 22.88
1652728317625320 0.00 0.00 0.00 0.00 16.61 14.80 17.29 11.44 0.04 24.92 0.75 23.62
1652728317641131 0.00 0.00 0.00 0.00 16.61 15.71 17.19 11.83 -6.48 24.13 -0.55 23.93
1652728317657398 0.00 0.00 0.00 0.00 16.61 15.71 17.13 12.22 -3.83 25.08 -2.04 24.28
1652728317673968 0.00 0.00 0.00 0.00 16.61 16.91 17.13 12.67 0.06 28.04 -2.04 25.62
1652728317690349 0.00 0.00 0.00 0.00 18.73 16.92 17.24 13.06 6.53 23.96 -0.74 25.23
1652728317705701 0.00 0.00 0.00 0.00 16.62 18.12 17.18 13.45 -3.66 24.16 -1.48 25.07
1652728317722896 0.00 0.00 0.00 0.00 16.61 16.91 17.07 13.79 -6.92 21.81 -1.56 24.61
1652728317738749 0.00 0.00 0.00 0.00 16.61 16.91 17.01 14.12 -3.50 19.45 -1.50 23.48
1652728317755205 0.00 0.00 0.00 0.00 18.73 16.92 17.12 14.45 6.82 21.19 -0.15 22.11
1652728317771388 0.00 0.00 0.00 0.00 17.83 18.12 17.18 14.79 3.78 21.32 -0.70 21.58
1652728317787704 0.00 0.00 0.00 0.00 16.62 18.12 17.12 15.14 -3.71 21.63 -0.71 21.08
1652728317804071 0.00 0.00 0.00 0.00 17.83 18.12 17.18 15.48 3.81 21.50 1.44 21.02
1652728317820131 0.00 0.00 0.00 0.00 18.73 16.92 17.23 15.71 2.85 13.98 2.71 19.92
1652728317836204 0.00 0.00 0.00 0.00 16.62 18.12 17.17 16.00 -3.75 18.01 0.60 19.29
1652728317852442 0.00 0.00 0.00 0.00 16.62 18.12 17.17 16.28 0.06 18.00 -0.15 18.62
1652728317868939 0.00 0.00 0.00 0.00 18.73 18.13 17.28 16.51 6.64 14.10 1.92 17.12
1652728317885637 0.00 0.00 0.00 0.00 16.61 16.91 17.22 16.67 -3.67 10.15 0.42 14.85
1652728317901739 0.00 0.00 0.00 0.00 16.61 16.91 17.16 16.84 -3.64 10.04 -0.87 14.06
1652728317917780 0.00 0.00 0.00 0.00 16.62 18.12 17.16 17.06 0.05 14.33 -0.11 13.33
