#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724045134948 80.00 0.00 0.00 0.00 81.14 0.89 81.15 0.25 4.51 4.00 0.90 0.76
1652724045151429 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 0.25 0.00 0.00 0.90 0.76
1652724045167601 80.00 0.00 0.00 0.00 81.14 0.89 81.15 0.31 -0.04 3.98 0.88 2.39
1652724045184182 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 0.25 0.05 -4.06 0.89 1.58
1652724045200068 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 0.25 0.00 0.00 0.90 0.78
1652724045216587 80.00 0.00 0.00 0.00 82.61 -0.41 81.22 0.18 4.76 -4.22 0.95 -0.86
1652724045232683 80.00 0.00 0.00 0.00 79.72 -1.66 81.15 0.06 -4.35 -7.86 0.08 -2.43
1652724045249366 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 0.06 0.00 0.00 0.09 -3.23
1652724045265174 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 0.06 0.00 0.00 0.08 -2.42
1652724045281682 80.00 0.00 0.00 0.00 81.16 -0.39 81.15 -0.01 0.05 -4.17 0.09 -3.25
1652724045298169 80.00 0.00 0.00 0.00 81.14 0.89 81.15 0.06 -0.04 3.96 -0.87 -1.61
1652724045313739 80.00 0.00 0.00 0.00 79.69 0.91 81.08 0.12 -4.59 4.08 -0.92 0.77
1652724045329816 80.00 0.00 0.00 0.00 81.16 -0.39 81.08 0.06 0.05 -4.26 -0.91 -0.08
1652724045346542 80.00 0.00 0.00 0.00 79.71 -0.38 81.01 -0.01 -4.59 -4.07 -1.83 -0.89
1652724045363035 80.00 0.00 0.00 0.00 79.69 0.91 80.93 -0.01 -4.40 0.04 -2.72 -0.05
1652724045379324 80.00 0.00 0.00 0.00 81.14 0.89 80.93 0.06 -0.05 4.05 -2.72 -0.03
1652724045395243 80.00 0.00 0.00 0.00 81.14 0.89 80.93 0.06 0.00 0.00 -1.80 -0.85
1652724045411658 80.00 0.00 0.00 0.00 81.13 1.86 80.93 0.17 -0.07 7.17 -1.82 1.44
1652724045428192 80.00 0.00 0.00 0.00 81.16 -0.39 80.93 0.17 -0.00 0.00 -0.90 2.25
1652724045444240 80.00 0.00 0.00 0.00 81.16 -0.39 80.93 0.11 0.05 -4.00 -0.02 1.44
1652724045460256 80.00 0.00 0.00 0.00 81.16 -0.39 80.93 0.04 0.05 -4.11 0.00 -0.19
1652724045476726 80.00 0.00 0.00 0.00 81.14 0.89 80.93 0.11 -0.05 4.12 -0.01 0.64
1652724045493394 80.00 0.00 0.00 0.00 81.16 -0.39 80.93 0.04 0.04 -3.96 0.02 -1.59
1652724045509395 80.00 0.00 0.00 0.00 79.69 0.91 80.86 0.11 -4.51 4.01 -0.88 -0.79
1652724045525250 80.00 0.00 0.00 0.00 79.71 -0.38 80.79 0.11 -4.67 0.05 -1.83 0.02
1652724045541605 80.00 0.00 0.00 0.00 79.71 -0.38 80.64 0.11 -9.42 0.10 -3.72 0.86
1652724045557747 80.00 0.00 0.00 0.00 81.16 -0.39 80.71 0.17 4.44 3.94 -2.82 0.83
1652724045574264 80.00 0.00 0.00 0.00 79.71 -0.38 80.64 0.17 -4.60 0.05 -3.75 1.63
1652724045590596 80.00 0.00 0.00 0.00 79.69 0.91 80.57 0.24 -4.55 4.05 -3.76 1.64
1652724045606213 80.00 0.00 0.00 0.00 81.14 0.89 80.57 0.30 -0.05 4.05 -2.83 2.44
1652724045622778 80.00 0.00 0.00 0.00 79.71 -0.38 80.50 0.24 -4.68 -4.15 -1.89 1.59
1652724045639433 80.00 0.00 0.00 0.00 81.14 0.89 80.57 0.24 4.44 -0.04 -1.89 0.79
1652724045655794 80.00 0.00 0.00 0.00 81.14 0.89 80.57 0.30 -0.04 3.94 -0.98 1.57
1652724045671393 80.00 0.00 0.00 0.00 81.16 -0.39 80.64 0.30 4.53 -0.05 0.84 0.75
1652724045687954 80.00 0.00 0.00 0.00 81.16 -0.39 80.71 0.24 4.78 -4.25 1.81 -0.91
1652724045704219 80.00 0.00 0.00 0.00 81.16 -0.39 80.71 0.17 0.04 -3.96 2.75 -0.87
1652724045720472 80.00 0.00 0.00 0.00 79.72 -1.66 80.64 0.05 -4.44 -8.02 0.97 -2.47
1652724045736965 80.00 0.00 0.00 0.00 81.14 0.89 80.64 -0.00 0.03 -3.05 0.99 -3.87
1652724045753389 80.00 0.00 0.00 0.00 81.16 -0.39 80.64 -0.00 0.00 0.00 0.08 -3.86
1652724045769348 80.00 0.00 0.00 0.00 81.17 -1.68 80.65 -0.07 0.05 -3.98 -0.86 -3.80
1652724045785500 80.00 0.00 0.00 0.00 81.16 -0.39 80.65 -0.07 -0.00 0.00 -0.87 -3.01
1652724045801953 80.00 0.00 0.00 0.00 81.16 -0.39 80.65 -0.13 0.05 -4.07 0.03 -2.22
1652724045817738 80.00 0.00 0.00 0.00 81.16 -0.39 80.65 -0.13 0.00 0.00 0.02 -1.61
1652724045834318 80.00 0.00 0.00 0.00 81.14 0.89 80.72 -0.13 4.66 -0.04 0.95 -1.62
1652724045850776 80.00 0.00 0.00 0.00 81.17 -1.68 80.79 -0.20 4.50 -4.00 1.84 -1.62
1652724045866853 80.00 0.00 0.00 0.00 81.16 -0.39 80.86 -0.20 4.52 -0.05 2.74 -1.63
1652724045882596 80.00 0.00 0.00 0.00 81.17 -1.68 80.86 -0.26 0.06 -4.12 2.75 -1.64
1652724045899425 80.00 0.00 0.00 0.00 81.16 -0.39 80.94 -0.26 4.67 -0.05 3.68 -1.65
1652724045915787 80.00 0.00 0.00 0.00 81.14 0.89 81.01 -0.26 4.35 -0.04 3.62 -1.65
1652724045931498 80.00 0.00 0.00 0.00 81.17 -1.68 81.01 -0.39 0.10 -8.07 2.74 -2.47
1652724045947803 80.00 0.00 0.00 0.00 81.16 -0.39 81.08 -0.39 4.72 -0.05 2.78 -2.47
1652724045964525 80.00 0.00 0.00 0.00 81.16 -0.39 81.08 -0.46 0.05 -4.01 2.78 -2.44
1652724045980870 80.00 0.00 0.00 0.00 81.16 -0.39 81.09 -0.52 0.04 -3.94 1.85 -3.22
1652724045996163 80.00 0.00 0.00 0.00 81.14 0.89 81.08 -0.46 -0.05 4.03 0.97 -2.41
1652724046011717 80.00 0.00 0.00 0.00 79.71 -0.38 81.01 -0.46 -4.87 0.05 -0.02 -0.79
1652724046028784 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.46 0.00 0.00 -0.97 -0.78
1652724046044727 80.00 0.00 0.00 0.00 79.71 -0.38 81.01 -0.39 -0.05 3.82 -0.99 0.79
1652724046060547 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.46 0.05 -4.14 -0.98 0.75
1652724046076212 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.46 0.00 0.00 -0.98 -0.05
1652724046093509 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.39 -0.06 4.18 -0.01 0.77
1652724046109432 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.39 0.00 0.00 -0.01 0.77
1652724046125414 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.39 0.00 0.00 -0.00 0.01
1652724046142584 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.39 0.00 0.00 -0.01 0.84
1652724046158779 80.00 0.00 0.00 0.00 81.16 -0.39 81.01 -0.46 0.04 -3.80 -0.00 0.08
1652724046174635 80.00 0.00 0.00 0.00 81.14 0.89 81.01 -0.33 -0.10 8.16 -0.01 0.87
1652724046190905 80.00 0.00 0.00 0.00 81.17 -1.68 81.01 -0.39 0.06 -4.18 -0.00 0.03
1652724046207025 80.00 0.00 0.00 0.00 79.71 -0.38 80.94 -0.33 -4.63 4.12 -0.93 0.86
1652724046223513 80.00 0.00 0.00 0.00 79.71 -0.38 80.87 -0.33 -4.56 0.05 -1.84 0.87
1652724046240035 80.00 0.00 0.00 0.00 81.16 -0.39 80.87 -0.39 0.04 -3.98 -1.84 0.83
1652724046255734 80.00 0.00 0.00 0.00 81.16 -0.39 80.87 -0.33 -0.05 3.97 -1.83 -0.01
1652724046271851 80.00 0.00 0.00 0.00 79.71 -0.38 80.79 -0.33 -4.75 0.05 -2.79 0.84
1652724046288359 80.00 0.00 0.00 0.00 81.16 -0.39 80.79 -0.33 0.00 0.00 -1.86 0.02
1652724046304654 80.00 0.00 0.00 0.00 81.16 -0.39 80.79 -0.33 0.00 0.00 -0.95 0.01
1652724046320757 80.00 0.00 0.00 0.00 79.71 -0.38 80.72 -0.39 -4.51 -4.00 -1.86 0.00
1652724046337128 80.00 0.00 0.00 0.00 81.16 -0.39 80.79 -0.39 4.61 -0.05 -0.93 -0.80
1652724046352844 80.00 0.00 0.00 0.00 81.16 -0.39 80.79 -0.39 0.00 0.00 0.02 -0.81
1652724046369133 80.00 0.00 0.00 0.00 79.71 -0.38 80.79 -0.39 0.00 0.00 0.02 -0.81
1652724046385463 80.00 0.00 0.00 0.00 81.16 -0.39 80.79 -0.39 0.00 0.00 0.02 -0.81
1652724046402046 80.00 0.00 0.00 0.00 79.71 -0.38 80.72 -0.39 -4.50 0.05 0.02 -0.00
1652724046418211 80.00 0.00 0.00 0.00 81.16 -0.39 80.72 -0.39 -0.00 0.00 -0.90 0.01
1652724046434979 80.00 0.00 0.00 0.00 81.16 -0.39 80.72 -0.39 0.00 0.00 -0.90 0.01
1652724046451075 80.00 0.00 0.00 0.00 79.71 -0.38 80.65 -0.39 -4.41 0.05 -1.78 0.02
1652724046466931 80.00 0.00 0.00 0.00 79.72 -1.66 80.58 -0.45 -4.55 -4.03 -2.69 -0.79
1652724046483098 80.00 0.00 0.00 0.00 79.71 -0.38 80.50 -0.45 -4.69 0.05 -2.73 -0.79
1652724046499609 80.00 0.00 0.00 0.00 81.17 -1.68 80.51 -0.58 0.10 -8.10 -2.71 -2.41
1652724046515871 80.00 0.00 0.00 0.00 79.71 -0.38 80.43 -0.51 -4.49 4.00 -3.61 -1.61
1652724046532200 80.00 0.00 0.00 0.00 81.16 -0.39 80.51 -0.52 4.51 -0.05 -1.82 -1.63
1652724046548640 80.00 0.00 0.00 0.00 79.72 -1.66 80.51 -0.58 0.05 -4.00 -0.90 -1.62
1652724046564692 80.00 0.00 0.00 0.00 81.16 -0.39 80.51 -0.58 0.00 0.00 0.04 -1.63
1652724046580694 80.00 0.00 0.00 0.00 81.17 -1.68 80.51 -0.64 0.05 -4.11 0.03 -0.83
1652724046596804 80.00 0.00 0.00 0.00 81.17 -1.68 80.58 -0.71 4.69 -4.17 1.86 -2.47
1652724046613513 80.00 0.00 0.00 0.00 79.72 -1.66 80.51 -0.77 -4.52 -4.01 0.05 -3.26
1652724046630199 80.00 0.00 0.00 0.00 79.72 -1.66 80.44 -0.84 -4.33 -3.84 -0.82 -3.23
1652724046646607 80.00 0.00 0.00 0.00 79.72 -1.66 80.44 -0.90 0.05 -3.93 -0.81 -4.01
1652724046662338 80.00 0.00 0.00 0.00 79.71 -0.38 80.37 -0.90 -4.53 0.05 -1.73 -3.18
1652724046678613 80.00 0.00 0.00 0.00 81.17 -1.68 80.37 -0.96 0.06 -4.22 -2.65 -3.19
