#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729495492283 0.00 0.00 0.00 0.00 173.02 -52.59 172.08 -55.30 3.26 16.60 3.58 11.45
1652729495509107 0.00 0.00 0.00 0.00 173.02 -52.59 172.13 -55.10 3.40 12.60 2.66 12.40
1652729495525153 0.00 0.00 0.00 0.00 173.02 -52.59 172.13 -55.17 0.04 -4.41 2.01 9.09
1652729495541171 0.00 0.00 0.00 0.00 172.99 -50.05 172.18 -54.77 3.31 25.35 1.99 11.64
1652729495556957 0.00 0.00 0.00 0.00 171.93 -55.48 172.13 -54.77 -3.60 0.03 1.28 10.03
1652729495573467 0.00 0.00 0.00 0.00 170.43 -54.01 172.00 -54.70 -8.40 4.74 -1.05 7.66
1652729495590192 0.00 0.00 0.00 0.00 167.34 -51.05 171.71 -54.55 -17.43 9.15 -5.22 6.97
1652729495606451 0.00 0.00 0.00 0.00 171.92 -54.03 171.66 -54.48 -3.41 4.44 -5.91 8.74
1652729495622259 0.00 0.00 0.00 0.00 173.03 -54.04 171.86 -54.21 12.68 17.00 -4.03 7.07
1652729495638660 0.00 0.00 0.00 0.00 171.93 -55.48 171.86 -54.35 0.10 -9.41 -3.29 5.18
1652729495655152 0.00 0.00 0.00 0.00 171.90 -52.58 172.00 -54.01 8.98 21.25 0.18 8.49
1652729495671474 0.00 0.00 0.00 0.00 171.90 -52.58 172.01 -54.08 0.05 -4.48 3.68 5.76
1652729495687364 0.00 0.00 0.00 0.00 173.03 -54.04 172.00 -53.95 -0.05 7.88 4.35 6.45
1652729495703858 0.00 0.00 0.00 0.00 173.03 -54.04 172.00 -53.95 -0.00 0.00 1.82 3.05
1652729495720112 0.00 0.00 0.00 0.00 173.02 -52.59 172.00 -53.88 -0.04 4.46 1.79 5.82
1652729495736423 0.00 0.00 0.00 0.00 170.43 -54.01 172.15 -53.61 9.20 17.03 1.83 4.98
1652729495752794 0.00 0.00 0.00 0.00 164.72 -53.90 171.73 -53.53 -26.13 4.98 -3.40 6.87
1652729495769058 0.00 0.00 0.00 0.00 170.38 -51.11 171.60 -53.39 -8.26 9.15 -5.05 7.12
1652729495785184 0.00 0.00 0.00 0.00 170.48 -58.00 171.47 -53.51 -8.00 -7.84 -6.64 5.55
1652729495801366 0.00 0.00 0.00 0.00 170.45 -55.46 171.40 -53.51 -4.72 0.05 -7.58 4.67
1652729495817560 0.00 0.00 0.00 0.00 171.94 -56.57 171.35 -53.71 -3.40 -12.59 -10.10 -1.25
1652729495833911 0.00 0.00 0.00 0.00 166.35 -57.94 171.01 -53.98 -21.02 -16.85 -9.08 -5.62
1652729495850016 0.00 0.00 0.00 0.00 170.46 -56.55 170.88 -54.18 -7.96 -12.32 -9.02 -9.91
1652729495866599 0.00 0.00 0.00 0.00 171.96 -58.02 170.83 -54.57 -3.29 -25.25 -8.08 -13.39
1652729495882528 0.00 0.00 0.00 0.00 168.99 -57.98 170.68 -54.70 -9.07 -7.71 -8.95 -14.94
1652729495898665 0.00 0.00 0.00 0.00 170.48 -58.00 170.69 -54.90 0.16 -12.78 -8.24 -14.98
1652729495914833 0.00 0.00 0.00 0.00 170.46 -56.55 170.84 -55.17 9.83 -17.32 -2.07 -15.07
1652729495931255 0.00 0.00 0.00 0.00 170.49 -59.45 170.77 -55.44 -4.50 -17.09 -1.38 -16.03
1652729495947730 0.00 0.00 0.00 0.00 169.04 -61.98 170.57 -55.84 -12.40 -24.64 -3.20 -15.91
1652729495963525 0.00 0.00 0.00 0.00 169.01 -59.44 170.43 -56.04 -9.10 -12.30 -3.20 -16.83
1652729495979906 0.00 0.00 0.00 0.00 167.48 -57.96 170.20 -56.31 -14.27 -17.36 -6.09 -17.74
1652729495996596 0.00 0.00 0.00 0.00 169.04 -61.98 170.06 -56.78 -8.86 -29.02 -9.82 -20.08
1652729496011273 0.00 0.00 0.00 0.00 169.04 -61.98 169.86 -57.17 -12.10 -24.04 -11.34 -21.47
1652729496028091 0.00 0.00 0.00 0.00 167.53 -60.87 169.59 -57.52 -19.21 -23.85 -12.71 -21.31
1652729496044700 0.00 0.00 0.00 0.00 169.02 -60.89 169.39 -57.93 -12.03 -25.00 -13.29 -23.85
1652729496061073 0.00 0.00 0.00 0.00 167.53 -60.87 169.24 -58.27 -8.92 -21.13 -12.22 -24.61
1652729496076622 0.00 0.00 0.00 0.00 169.02 -60.89 169.46 -58.62 13.52 -21.95 -7.75 -23.19
1652729496092541 0.00 0.00 0.00 0.00 167.53 -60.87 169.31 -59.11 -9.44 -32.29 -7.22 -24.84
1652729496109365 0.00 0.00 0.00 0.00 169.01 -59.44 169.24 -59.18 -4.70 -4.58 -4.32 -20.99
1652729496125564 0.00 0.00 0.00 0.00 169.04 -61.98 169.17 -59.51 -4.24 -19.58 -2.76 -19.90
1652729496142007 0.00 0.00 0.00 0.00 167.53 -60.87 168.95 -59.72 -13.94 -13.59 -3.76 -18.40
1652729496158003 0.00 0.00 0.00 0.00 167.51 -59.41 169.01 -59.80 3.62 -4.60 -5.74 -14.93
1652729496174062 0.00 0.00 0.00 0.00 166.42 -61.94 168.81 -60.07 -12.85 -17.15 -6.42 -11.90
1652729496190903 0.00 0.00 0.00 0.00 169.01 -59.44 168.66 -60.14 -9.34 -4.50 -7.35 -11.88
1652729496206989 0.00 0.00 0.00 0.00 169.02 -60.89 168.66 -60.28 0.12 -8.73 -6.48 -9.71
1652729496222775 0.00 0.00 0.00 0.00 169.02 -60.89 168.59 -60.43 -4.62 -9.17 -4.61 -8.83
1652729496239340 0.00 0.00 0.00 0.00 169.01 -59.44 168.52 -60.57 -4.73 -9.37 -6.28 -9.79
1652729496256039 0.00 0.00 0.00 0.00 161.83 -60.74 168.08 -60.64 -26.54 -3.96 -9.02 -7.15
1652729496272475 0.00 0.00 0.00 0.00 166.35 -57.94 167.95 -60.43 -8.20 12.30 -8.79 -3.79
1652729496288421 0.00 0.00 0.00 0.00 167.59 -64.86 167.88 -60.71 -4.42 -16.92 -9.70 -5.43
1652729496304574 0.00 0.00 0.00 0.00 164.89 -60.82 167.75 -60.85 -8.35 -9.21 -10.45 -5.43
1652729496320932 0.00 0.00 0.00 0.00 169.04 -61.98 167.75 -60.85 0.00 0.00 -9.50 -3.56
1652729496337389 0.00 0.00 0.00 0.00 164.91 -61.91 167.54 -60.85 -12.90 0.20 -6.77 -2.72
1652729496353045 0.00 0.00 0.00 0.00 160.67 -60.71 167.20 -60.84 -21.36 0.49 -9.41 -5.09
1652729496369340 0.00 0.00 0.00 0.00 166.40 -60.85 167.07 -60.84 -8.66 0.13 -10.25 -1.68
1652729496385959 0.00 0.00 0.00 0.00 167.55 -61.96 167.07 -60.89 0.05 -3.39 -8.57 -0.51
1652729496402252 0.00 0.00 0.00 0.00 166.42 -61.94 166.94 -60.94 -7.99 -3.23 -10.17 -1.16
1652729496418170 0.00 0.00 0.00 0.00 167.53 -60.87 166.94 -60.94 -0.00 0.00 -7.59 -1.20
1652729496434421 0.00 0.00 0.00 0.00 166.40 -60.85 166.81 -61.01 -8.40 -4.56 -5.00 -2.21
1652729496451006 0.00 0.00 0.00 0.00 166.45 -63.39 166.68 -61.08 -8.07 -4.42 -4.88 -3.12
1652729496466232 0.00 0.00 0.00 0.00 166.42 -61.94 166.62 -61.14 -3.41 -3.30 -5.58 -3.10
1652729496482715 0.00 0.00 0.00 0.00 161.83 -60.74 166.34 -61.20 -18.97 -4.45 -7.77 -3.35
1652729496499662 0.00 0.00 0.00 0.00 167.53 -60.87 166.39 -61.15 3.40 3.29 -7.09 -2.69
1652729496515704 0.00 0.00 0.00 0.00 167.51 -59.41 166.32 -61.15 -4.48 0.07 -6.31 -1.76
1652729496532154 0.00 0.00 0.00 0.00 166.47 -64.85 166.19 -61.35 -8.12 -12.59 -6.32 -3.40
1652729496548213 0.00 0.00 0.00 0.00 166.47 -64.85 166.06 -61.55 -7.92 -12.28 -7.22 -5.19
1652729496563861 0.00 0.00 0.00 0.00 161.83 -60.74 165.70 -61.61 -22.80 -4.16 -7.98 -5.13
1652729496580054 0.00 0.00 0.00 0.00 164.91 -61.91 165.86 -61.67 9.98 -3.78 -6.67 -6.55
1652729496596469 0.00 0.00 0.00 0.00 164.91 -61.91 165.79 -61.87 -4.47 -12.40 -6.67 -9.04
1652729496612851 0.00 0.00 0.00 0.00 164.91 -61.91 165.65 -61.72 -8.27 9.13 -6.70 -4.70
1652729496629228 0.00 0.00 0.00 0.00 175.31 130.52 166.18 -52.15 32.15 590.08 1.32 115.77
1652729496645420 0.00 0.00 0.00 0.00 175.31 130.52 166.49 -42.53 19.42 595.48 9.76 235.70
1652729496661757 0.00 0.00 0.00 0.00 175.31 130.52 167.01 -32.91 32.98 610.12 14.36 358.48
1652729496677989 0.00 0.00 0.00 0.00 175.31 130.52 167.74 -23.35 45.85 598.76 24.42 480.71
1652729496694275 0.00 0.00 0.00 0.00 175.31 130.52 168.19 -13.78 27.85 598.14 31.65 598.51
1652729496710379 0.00 0.00 0.00 0.00 175.31 130.52 168.58 -4.15 24.13 598.05 30.05 600.11
1652729496726717 0.00 0.00 0.00 0.00 175.31 130.52 169.02 5.47 28.36 613.83 31.83 603.78
1652729496742664 0.00 0.00 0.00 0.00 175.31 130.52 169.41 15.04 24.39 599.73 30.12 601.70
1652729496758868 0.00 0.00 0.00 0.00 175.31 130.52 169.85 24.61 28.49 611.79 26.64 604.31
1652729496775496 0.00 0.00 0.00 0.00 175.31 130.52 170.30 34.30 27.87 609.52 26.65 606.59
1652729496791708 0.00 0.00 0.00 0.00 175.31 130.52 170.74 43.93 27.10 586.69 27.24 604.31
1652729496807990 0.00 0.00 0.00 0.00 175.31 130.52 171.42 53.49 42.46 602.18 30.06 601.98
1652729496824031 0.00 0.00 0.00 0.00 175.31 130.52 171.81 63.06 24.44 600.94 30.07 602.22
1652729496840645 0.00 0.00 0.00 0.00 175.31 130.52 172.20 72.55 24.82 603.77 29.34 600.62
1652729496856912 0.00 0.00 0.00 0.00 175.31 130.52 172.64 82.32 27.03 597.05 29.17 598.13
1652729496872862 0.00 0.00 0.00 0.00 175.31 130.52 173.08 92.09 27.82 614.52 29.31 603.69
1652729496889421 0.00 0.00 0.00 0.00 175.31 130.52 173.75 101.65 43.10 611.26 29.44 605.51
1652729496905959 0.00 0.00 0.00 0.00 175.31 130.52 174.27 111.28 32.13 594.47 30.98 604.21
1652729496921725 0.00 0.00 0.00 0.00 175.31 130.52 174.79 120.90 31.90 590.24 32.40 601.51
1652729496938748 0.00 0.00 0.00 0.00 -162.64 -91.61 158.42 119.41 -1061.06 -96.22 -185.22 462.86
1652729496953144 0.00 0.00 0.00 0.00 -162.64 -91.61 141.52 108.31 -1017.13 -668.55 -394.21 206.24
1652729496969274 0.00 0.00 0.00 0.00 -148.37 -101.32 125.34 96.71 -1158.07 -829.47 -634.44 -81.90
1652729496985542 0.00 0.00 0.00 0.00 -155.79 -102.41 108.78 85.07 -1039.13 -731.01 -848.70 -347.00
1652729497000740 0.00 0.00 0.00 0.00 -155.79 -102.41 92.22 73.42 -1029.31 -724.10 -1060.94 -609.87
1652729497016902 0.00 0.00 0.00 0.00 -158.39 -102.22 75.54 61.78 -1122.16 -782.63 -1073.16 -747.15
1652729497033254 0.00 0.00 0.00 0.00 -158.39 -102.22 58.85 50.15 -1055.44 -736.10 -1080.82 -760.66
1652729497049210 0.00 0.00 0.00 0.00 -148.30 -103.80 42.67 38.43 -1001.36 -725.04 -1049.48 -739.78
1652729497065603 0.00 0.00 0.00 0.00 -154.88 -90.50 26.16 27.38 -1055.96 -706.80 -1052.84 -734.93
1652729497081435 0.00 0.00 0.00 0.00 -154.88 -90.50 9.65 16.33 -1026.99 -687.41 -1052.38 -727.60
1652729497098283 0.00 0.00 0.00 0.00 -180.69 -62.93 -8.15 6.66 -1145.95 -622.70 -1057.14 -695.61
1652729497114585 0.00 0.00 0.00 0.00 -180.69 -62.93 -25.95 -3.01 -1068.30 -580.51 -1059.71 -664.49
1652729497130511 0.00 0.00 0.00 0.00 -180.69 -62.93 -43.75 -12.69 -1106.90 -601.48 -1080.82 -639.78
1652729497146561 0.00 0.00 0.00 0.00 -159.08 -88.97 -60.47 -23.66 -1073.01 -704.31 -1084.23 -639.28
1652729497162670 0.00 0.00 0.00 0.00 -157.47 -95.72 -77.11 -34.97 -1059.76 -720.47 -1090.78 -645.89
1652729497179678 0.00 0.00 0.00 0.00 -157.47 -95.72 -93.75 -46.29 -1046.50 -711.45 -1070.89 -663.64
1652729497195745 0.00 0.00 0.00 0.00 -159.72 -96.99 -110.50 -57.66 -996.35 -676.58 -1056.50 -682.86
1652729497211830 0.00 0.00 0.00 0.00 -159.72 -96.99 -127.25 -69.04 -1071.83 -727.83 -1049.49 -708.13
1652729497228282 0.00 0.00 0.00 0.00 -161.01 -96.90 -144.06 -80.41 -1068.46 -722.46 -1048.58 -711.76
1652729497244467 0.00 0.00 0.00 0.00 -157.41 -97.12 -160.70 -91.79 -1024.20 -700.73 -1041.47 -707.81
1652729497260440 0.00 0.00 0.00 0.00 -157.41 -97.12 -160.44 -92.06 16.49 -17.37 -828.87 -569.00
1652729497276574 0.00 0.00 0.00 0.00 -155.95 -99.63 -160.10 -92.47 21.37 -25.62 -625.32 -438.81
1652729497292981 0.00 0.00 0.00 0.00 -157.10 -102.32 -160.54 -92.52 -27.71 -3.18 -416.50 -293.87
1652729497309598 0.00 0.00 0.00 0.00 -157.10 -102.32 -160.61 -92.51 -4.04 0.28 -203.62 -149.33
1652729497328010 0.00 0.00 0.00 0.00 -152.12 -102.61 -160.42 -92.52 11.31 -0.61 3.48 -9.30
1652729497343979 0.00 0.00 0.00 0.00 -152.12 -102.61 -160.11 -92.54 17.42 -1.07 3.67 -6.04
1652729497360428 0.00 0.00 0.00 0.00 -156.12 -95.78 -160.00 -92.22 7.43 21.04 0.88 3.29
1652729497376829 0.00 0.00 0.00 0.00 -154.54 -101.10 -160.31 -92.08 -19.24 8.33 2.58 5.59
1652729497392740 0.00 0.00 0.00 0.00 -154.54 -101.10 -160.29 -92.61 1.06 -32.88 3.60 -1.04
1652729497409216 0.00 0.00 0.00 0.00 -154.54 -101.10 -160.27 -93.14 1.10 -34.19 1.55 -7.75
1652729497425142 0.00 0.00 0.00 0.00 175.31 130.52 -142.47 -83.47 1107.66 601.90 219.60 112.84
1652729497438946 0.00 0.00 0.00 0.00 175.31 130.52 -124.67 -73.80 1138.55 618.68 445.83 232.37
1652729497455034 0.00 0.00 0.00 0.00 175.31 130.52 -106.87 -64.13 1330.45 722.96 715.76 375.29
1652729497471306 0.00 0.00 0.00 0.00 175.31 130.52 -90.15 -53.15 1056.47 693.45 926.84 520.56
1652729497487616 0.00 0.00 0.00 0.00 175.31 130.52 -73.51 -41.84 1034.08 703.01 1133.44 668.00
1652729497504145 0.00 0.00 0.00 0.00 175.31 130.52 -56.88 -30.53 1033.56 702.66 1118.62 688.15
1652729497520639 0.00 0.00 0.00 0.00 175.31 130.52 -40.12 -19.15 1024.50 695.70 1095.81 703.55
1652729497536421 0.00 0.00 0.00 0.00 175.31 130.52 -23.37 -7.78 1037.64 704.62 1037.25 699.88
1652729497552693 0.00 0.00 0.00 0.00 175.31 130.52 -6.56 3.59 1091.69 738.18 1044.29 708.83
1652729497569096 0.00 0.00 0.00 0.00 175.31 130.52 10.08 14.98 1046.16 715.76 1046.71 711.38
1652729497585872 0.00 0.00 0.00 0.00 166.45 -63.39 26.27 16.66 998.19 103.95 1039.64 591.64
1652729497601738 0.00 0.00 0.00 0.00 160.71 -61.81 42.11 18.55 955.80 114.17 1025.90 475.34
1652729497618507 0.00 0.00 0.00 0.00 166.42 -61.94 58.28 20.57 1040.54 129.87 1026.48 360.39
1652729497634571 0.00 0.00 0.00 0.00 166.47 -64.85 74.46 22.45 985.00 114.07 1005.14 235.57
1652729497651054 0.00 0.00 0.00 0.00 167.55 -61.96 90.44 24.48 1006.88 128.04 997.28 118.02
1652729497667121 0.00 0.00 0.00 0.00 170.53 -64.89 106.58 26.36 994.71 116.29 996.59 120.49
1652729497683557 0.00 0.00 0.00 0.00 166.47 -64.85 122.71 27.91 1025.79 98.36 1010.59 117.32
1652729497699797 0.00 0.00 0.00 0.00 163.36 -60.78 138.60 29.93 984.11 124.79 999.30 116.31
1652729497715735 0.00 0.00 0.00 0.00 167.59 -64.86 154.71 31.74 1005.40 113.09 1003.38 116.11
1652729497732029 0.00 0.00 0.00 0.00 167.59 -64.86 170.81 33.55 1027.52 115.58 1007.51 113.62
1652729497748032 0.00 0.00 0.00 0.00 166.47 -64.85 170.37 23.78 -27.80 -614.09 803.00 -32.46
1652729497764783 0.00 0.00 0.00 0.00 114.89 -102.46 167.35 12.13 -193.34 -745.45 559.18 -201.22
1652729497780713 0.00 0.00 0.00 0.00 167.53 -60.87 166.96 2.56 -23.48 -577.44 357.66 -341.66
1652729497797499 0.00 0.00 0.00 0.00 166.51 -67.39 166.52 -7.33 -28.31 -636.00 150.92 -491.48
1652729497813497 0.00 0.00 0.00 0.00 160.75 -63.27 165.79 -17.02 -44.37 -590.42 -63.46 -632.68
1652729497829741 0.00 0.00 0.00 0.00 170.53 -66.33 165.55 -26.86 -15.31 -630.05 -60.96 -635.87
1652729497845843 0.00 0.00 0.00 0.00 170.53 -66.33 165.31 -36.71 -14.91 -613.93 -25.28 -609.57
1652729497862255 0.00 0.00 0.00 0.00 159.26 -64.68 164.51 -46.47 -51.08 -620.88 -30.80 -618.25
1652729497878291 0.00 0.00 0.00 0.00 159.26 -64.68 163.71 -56.23 -50.55 -614.39 -35.24 -613.93
1652729497894455 0.00 0.00 0.00 0.00 159.26 -64.68 162.91 -65.99 -51.27 -623.18 -36.62 -620.48
1652729497910348 0.00 0.00 0.00 0.00 175.31 130.52 163.35 -56.29 27.81 608.30 -28.00 -372.81
1652729497928908 0.00 0.00 0.00 0.00 175.31 130.52 164.08 -46.68 47.07 619.73 -15.60 -126.08
1652729497944920 0.00 0.00 0.00 0.00 175.31 130.52 164.52 -37.05 24.45 529.14 -0.50 103.92
1652729497961251 0.00 0.00 0.00 0.00 175.31 130.52 164.97 -27.28 28.40 627.30 15.29 352.26
1652729497977636 0.00 0.00 0.00 0.00 175.31 130.52 165.35 -17.66 24.22 600.29 30.39 596.95
1652729497993773 0.00 0.00 0.00 0.00 175.31 130.52 165.59 -7.89 14.78 603.44 27.78 595.98
1652729498009005 0.00 0.00 0.00 0.00 175.31 130.52 166.04 1.88 28.15 621.95 24.00 596.42
1652729498025171 0.00 0.00 0.00 0.00 175.31 130.52 166.63 11.44 40.40 646.78 27.19 619.95
1652729498041817 0.00 0.00 0.00 0.00 175.31 130.52 167.02 21.21 24.33 615.11 26.38 617.51
1652729498058220 0.00 0.00 0.00 0.00 175.31 130.52 167.41 30.98 23.77 601.07 26.29 617.67
1652729498074098 0.00 0.00 0.00 0.00 175.31 130.52 167.85 40.75 28.04 619.51 28.94 620.88
1652729498090252 0.00 0.00 0.00 0.00 175.31 130.52 170.87 52.40 195.68 754.48 62.45 647.39
1652729498106880 0.00 0.00 0.00 0.00 175.31 130.52 171.26 61.97 24.74 608.39 59.31 639.71
1652729498123000 0.00 0.00 0.00 0.00 175.31 130.52 171.70 71.86 27.02 606.98 59.85 638.08
1652729498139118 0.00 0.00 0.00 0.00 175.31 130.52 172.43 81.55 46.36 616.84 64.37 641.24
1652729498155310 0.00 0.00 0.00 0.00 175.31 130.52 172.67 91.40 15.26 628.12 61.81 642.96
1652729498171443 0.00 0.00 0.00 0.00 175.31 130.52 172.91 101.24 15.17 624.53 25.71 616.97
1652729498188270 0.00 0.00 0.00 0.00 175.31 130.52 173.71 111.00 50.57 614.66 30.88 618.22
1652729498203923 0.00 0.00 0.00 0.00 175.31 130.52 174.51 120.76 48.58 590.49 35.19 614.93
