#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.02, ki: 0.06
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531675254007 0.00 0.00 0.00 0.00 -7.11 -3.21 57.82 43.09 -573.66 -420.52 -567.97 -415.34
1652531675269609 0.00 0.00 0.00 0.00 -3.50 -2.29 48.88 36.45 -540.31 -401.32 -561.59 -411.73
1652531675286207 0.00 0.00 0.00 0.00 -4.70 -3.20 39.88 29.76 -593.13 -440.59 -570.82 -420.59
1652531675302519 0.00 0.00 0.00 0.00 -4.70 -2.30 30.88 23.12 -562.96 -415.36 -574.12 -423.01
1652531675318062 0.00 0.00 0.00 0.00 -3.50 -2.29 21.94 16.48 -564.39 -419.21 -566.89 -419.40
1652531675334552 0.00 0.00 0.00 0.00 -3.50 -2.29 13.00 9.84 -592.72 -440.25 -570.70 -423.35
1652531675350957 0.00 0.00 0.00 0.00 -3.49 -1.09 4.06 3.26 -550.86 -405.46 -572.81 -424.17
1652531675367285 0.00 0.00 0.00 0.00 -3.50 -2.29 -4.88 -3.38 -549.85 -408.41 -564.15 -417.74
1652531675382830 0.00 0.00 0.00 0.00 -1.39 -1.09 -4.78 -3.22 6.52 10.24 -450.26 -332.62
1652531675399901 0.00 0.00 0.00 0.00 -2.59 -1.09 -4.67 -2.95 6.89 17.64 -336.00 -245.25
1652531675415925 0.00 0.00 0.00 0.00 -2.60 -2.29 -4.63 -2.73 2.71 12.55 -216.92 -154.69
1652531675432175 0.00 0.00 0.00 0.00 -2.60 -2.29 -4.62 -2.57 0.02 10.55 -106.74 -71.48
1652531675448240 0.00 0.00 0.00 0.00 -0.20 -2.29 -4.28 -2.46 21.66 6.65 7.56 11.53
1652531675464028 0.00 0.00 0.00 0.00 1.91 10.29 -4.01 -1.67 17.14 50.39 9.68 19.56
1652531675480318 0.00 0.00 0.00 0.00 -0.19 4.61 -3.72 -1.28 18.26 24.96 11.96 21.02
1652531675496801 0.00 0.00 0.00 0.00 -1.39 2.21 -3.50 -1.05 13.97 13.96 14.21 21.30
1652531675522340 0.00 0.00 0.00 0.00 -1.39 2.21 -3.27 -0.83 13.80 13.79 16.97 21.95
1652531675535773 0.00 0.00 0.00 0.00 -1.39 2.21 -2.94 -0.60 13.03 8.89 15.24 22.40
1652531675549796 0.00 0.00 0.00 0.00 -1.39 1.31 -2.72 -0.38 17.15 17.16 15.24 15.75
1652531675563497 0.00 0.00 0.00 0.00 -0.20 -4.39 -2.37 -0.48 25.44 -7.70 16.68 9.22
1652531675576537 0.00 0.00 0.00 0.00 1.00 -3.19 -1.96 -0.48 30.65 0.07 20.01 6.44
1652531675589660 0.00 0.00 0.00 0.00 1.90 -4.39 -1.69 -0.58 21.23 -8.25 21.50 2.03
1652531675605545 0.00 0.00 0.00 0.00 -0.19 1.31 -1.47 -0.36 17.51 17.52 22.40 3.76
1652531675619700 0.00 0.00 0.00 0.00 1.01 4.61 -1.18 -0.01 18.43 22.30 22.65 4.79
1652531675633690 0.00 0.00 0.00 0.00 -1.39 5.80 -1.08 0.39 7.69 29.54 19.10 12.23
1652531675646565 0.00 0.00 0.00 0.00 -1.39 11.19 -0.97 1.07 7.88 50.44 14.55 22.31
1652531675659464 0.00 0.00 0.00 0.00 -1.40 -3.19 -0.87 0.96 8.29 -8.30 11.96 22.30
1652531675675873 0.00 0.00 0.00 0.00 -1.39 -2.29 -0.76 0.96 8.26 0.01 10.11 18.80
1652531675692396 0.00 0.00 0.00 0.00 -1.40 -4.40 -0.76 0.80 -0.02 -10.18 6.42 12.30
1652531675708508 0.00 0.00 0.00 0.00 -1.39 2.21 -0.70 0.96 3.70 10.14 5.62 8.42
1652531675724588 0.00 0.00 0.00 0.00 -1.39 11.19 -0.64 1.64 3.80 42.50 4.81 6.84
1652531675740960 0.00 0.00 0.00 0.00 -0.19 11.19 -0.52 2.31 7.59 42.59 4.67 17.01
1652531675757225 0.00 0.00 0.00 0.00 -0.19 1.31 -0.52 2.49 0.01 11.21 3.02 19.25
1652531675773709 0.00 0.00 0.00 0.00 -0.19 5.80 -0.63 2.27 -6.58 -14.10 1.70 18.47
1652531675790094 0.00 0.00 0.00 0.00 1.01 5.80 -0.57 2.33 3.71 3.70 1.71 17.18
1652531675806313 0.00 0.00 0.00 0.00 -0.19 6.70 -0.51 2.55 3.77 14.12 1.70 11.51
1652531675822669 0.00 0.00 0.00 0.00 1.01 12.39 -0.39 3.06 7.64 32.44 1.71 9.47
1652531675838935 0.00 0.00 0.00 0.00 1.01 12.39 -0.27 3.57 7.50 31.84 3.21 13.60
1652531675854887 0.00 0.00 0.00 0.00 -0.19 12.39 -0.21 4.12 3.76 34.75 5.27 23.37
1652531675871707 0.00 0.00 0.00 0.00 1.01 11.19 -0.15 4.90 3.88 50.25 5.31 32.68
1652531675888081 0.00 0.00 0.00 0.00 1.01 5.80 -0.15 5.35 0.01 27.31 4.56 35.32
1652531675903586 0.00 0.00 0.00 0.00 1.01 12.39 -0.19 6.19 -2.81 52.66 2.47 39.36
1652531675920450 0.00 0.00 0.00 0.00 1.01 5.80 -0.13 6.41 3.98 14.90 1.77 35.97
1652531675936507 0.00 0.00 0.00 0.00 1.91 5.80 -0.09 6.47 2.73 3.64 1.56 29.75
1652531675952926 0.00 0.00 0.00 0.00 1.90 11.19 0.08 6.74 10.58 17.30 2.90 23.16
1652531675968795 0.00 0.00 0.00 0.00 1.01 5.80 0.20 6.47 7.54 -16.96 4.40 14.31
1652531675984642 0.00 0.00 0.00 0.00 1.91 9.09 0.36 7.09 10.71 39.86 7.11 11.75
1652531676000265 0.00 0.00 0.00 0.00 1.91 9.09 0.53 7.66 10.75 37.08 8.46 16.19
1652531676016173 0.00 0.00 0.00 0.00 1.90 12.39 0.69 8.50 10.80 54.89 10.08 26.44
1652531676032616 0.00 0.00 0.00 0.00 1.91 5.80 0.86 8.68 10.58 11.54 10.08 25.28
1652531676048866 0.00 0.00 0.00 0.00 1.90 12.39 1.02 8.74 10.22 3.71 10.61 29.42
1652531676065325 0.00 0.00 0.00 0.00 1.91 6.70 1.13 8.51 6.56 -14.06 9.78 18.63
1652531676081930 0.00 0.00 0.00 0.00 1.90 11.19 1.23 9.01 6.51 30.68 8.94 17.35
1652531676097767 0.00 0.00 0.00 0.00 1.01 12.39 1.29 9.33 3.67 20.20 7.51 10.42
1652531676114224 0.00 0.00 0.00 0.00 1.90 11.19 1.34 9.60 2.91 17.46 5.97 11.60
1652531676130073 0.00 0.00 0.00 0.00 3.10 4.61 1.50 9.50 10.19 -6.48 5.97 9.56
1652531676145928 0.00 0.00 0.00 0.00 1.90 12.39 1.55 9.50 2.95 -0.00 5.25 12.37
1652531676162138 0.00 0.00 0.00 0.00 1.91 10.29 1.59 9.39 2.87 -6.71 4.52 4.89
1652531676178471 0.00 0.00 0.00 0.00 -1.39 12.39 1.53 9.39 -3.75 0.00 3.03 0.85
1652531676194999 0.00 0.00 0.00 0.00 -0.19 11.19 1.47 9.39 -3.70 0.00 1.71 -2.64
1652531676210685 0.00 0.00 0.00 0.00 -0.19 11.19 1.41 9.66 -3.66 16.44 -1.06 1.95
1652531676227396 0.00 0.00 0.00 0.00 -0.19 12.39 1.35 9.66 -3.85 0.00 -2.42 1.95
1652531676243720 0.00 0.00 0.00 0.00 -1.39 5.80 1.23 9.66 -7.23 -0.00 -4.44 3.29
1652531676260388 0.00 0.00 0.00 0.00 -0.19 5.80 1.13 9.66 -6.47 -0.00 -4.98 3.29
1652531676276418 0.00 0.00 0.00 0.00 -1.39 5.80 0.96 9.39 -10.04 -16.42 -6.25 0.00
1652531676292518 0.00 0.00 0.00 0.00 -0.19 5.80 0.90 9.39 -3.81 -0.00 -6.28 -3.28
1652531676308826 0.00 0.00 0.00 0.00 -1.39 4.61 0.74 9.17 -10.39 -14.16 -7.59 -6.12
1652531676324621 0.00 0.00 0.00 0.00 -0.19 3.41 0.63 8.89 -6.54 -17.74 -7.45 -9.66
1652531676341722 0.00 0.00 0.00 0.00 -1.39 3.41 0.47 8.44 -10.67 -29.10 -8.29 -15.48
1652531676357852 0.00 0.00 0.00 0.00 -2.59 1.31 0.24 8.21 -13.27 -13.27 -8.94 -14.85
1652531676374287 0.00 0.00 0.00 0.00 -2.59 2.21 0.02 7.70 -14.16 -32.09 -11.01 -21.27
1652531676390781 0.00 0.00 0.00 0.00 -1.39 1.31 -0.15 7.43 -10.22 -16.71 -10.97 -21.78
1652531676406444 0.00 0.00 0.00 0.00 -2.60 -5.60 -0.37 6.59 -13.92 -51.88 -12.45 -28.61
1652531676423166 0.00 0.00 0.00 0.00 -3.49 0.11 -0.60 5.98 -14.69 -40.10 -13.25 -30.81
1652531676439353 0.00 0.00 0.00 0.00 -2.59 0.11 -0.82 5.43 -13.71 -33.79 -13.34 -34.92
1652531676455586 0.00 0.00 0.00 0.00 -2.60 -5.60 -1.11 4.92 -18.01 -32.23 -14.11 -34.94
1652531676471879 0.00 0.00 0.00 0.00 -1.39 -1.09 -1.27 4.24 -10.44 -42.67 -14.15 -40.14
1652531676488436 0.00 0.00 0.00 0.00 -1.40 -5.60 -1.44 3.45 -10.37 -49.83 -13.44 -39.73
1652531676504361 0.00 0.00 0.00 0.00 -1.40 -5.60 -1.44 2.55 -0.03 -55.55 -10.51 -42.81
1652531676520913 0.00 0.00 0.00 0.00 -1.40 -5.60 -1.50 1.71 -3.92 -54.37 -8.55 -46.93
1652531676536583 0.00 0.00 0.00 0.00 -1.40 -6.51 -1.56 0.82 -3.79 -55.36 -5.71 -51.56
1652531676553048 0.00 0.00 0.00 0.00 -1.40 -6.51 -1.62 -0.12 -3.99 -62.27 -4.42 -55.48
1652531676569661 0.00 0.00 0.00 0.00 -1.41 -10.14 -1.62 -0.92 -0.07 -49.86 -2.36 -55.48
1652531676585195 0.00 0.00 0.00 0.00 -1.42 -12.26 -1.68 -1.82 -3.81 -56.14 -3.12 -55.60
1652531676601723 0.00 0.00 0.00 0.00 -1.43 -14.70 -1.68 -2.85 -0.12 -68.41 -2.36 -58.41
1652531676617840 0.00 0.00 0.00 0.00 -1.43 -15.62 -1.75 -3.92 -3.83 -66.17 -2.37 -60.57
1652531676634071 0.00 0.00 0.00 0.00 -1.43 -16.84 -1.75 -4.99 -0.14 -67.88 -1.60 -61.69
1652531676649566 0.00 0.00 0.00 0.00 -1.44 -18.07 -1.81 -6.06 -3.95 -68.13 -2.37 -65.35
1652531676666468 0.00 0.00 0.00 0.00 -0.24 -20.23 -1.75 -7.25 3.78 -77.38 -0.85 -69.60
1652531676683211 0.00 0.00 0.00 0.00 -0.24 -21.46 -1.63 -8.39 7.02 -68.00 0.57 -69.51
1652531676698939 0.00 0.00 0.00 0.00 0.97 -23.95 -1.46 -9.69 10.74 -79.05 3.49 -72.09
1652531676715603 0.00 0.00 0.00 0.00 0.95 -28.65 -1.34 -11.19 7.62 -97.35 5.04 -77.98
1652531676731865 0.00 0.00 0.00 0.00 0.95 -29.60 -1.16 -12.39 10.87 -73.43 8.01 -79.04
1652531676748132 0.00 0.00 0.00 0.00 1.86 -30.86 -0.89 -13.94 16.85 -97.46 10.62 -83.06
1652531676764050 0.00 0.00 0.00 0.00 1.86 -30.86 -0.67 -15.49 13.97 -97.16 12.01 -88.89
1652531676780089 0.00 0.00 0.00 0.00 3.08 -32.13 -0.39 -16.81 18.35 -85.63 13.53 -90.21
1652531676796786 0.00 0.00 0.00 0.00 1.86 -33.41 -0.22 -18.43 10.34 -102.80 14.08 -91.30
1652531676813111 0.00 0.00 0.00 0.00 1.85 -35.66 -0.06 -19.93 9.90 -91.46 13.88 -94.90
1652531676829531 0.00 0.00 0.00 0.00 3.08 -37.92 0.16 -21.55 13.99 -100.99 13.31 -95.61
1652531676845395 0.00 0.00 0.00 0.00 4.31 -39.22 0.45 -23.23 17.75 -104.55 14.07 -97.09
1652531676861546 0.00 0.00 0.00 0.00 3.07 -41.83 0.67 -25.00 14.41 -113.77 13.28 -102.71
1652531676877837 0.00 0.00 0.00 0.00 4.31 -44.14 0.96 -26.88 17.95 -118.24 14.80 -105.80
1652531676893869 0.00 0.00 0.00 0.00 4.31 -45.47 1.24 -28.64 17.72 -109.45 16.37 -109.40
1652531676909902 0.00 0.00 0.00 0.00 4.31 -47.80 1.53 -30.42 18.08 -112.17 17.18 -111.63
1652531676926809 0.00 0.00 0.00 0.00 5.56 -49.15 1.88 -32.14 21.97 -108.36 18.03 -112.40
1652531676943155 0.00 0.00 0.00 0.00 5.56 -50.50 2.23 -33.89 20.85 -104.05 19.31 -110.45
1652531676959268 0.00 0.00 0.00 0.00 6.50 -50.50 2.62 -35.57 24.54 -104.12 20.63 -107.63
1652531676975529 0.00 0.00 0.00 0.00 7.76 -52.89 3.08 -37.31 28.99 -109.72 22.89 -107.68
1652531676991402 0.00 0.00 0.00 0.00 7.76 -52.89 3.48 -38.94 24.96 -101.95 24.26 -105.64
1652531677007606 0.00 0.00 0.00 0.00 7.78 -55.63 3.88 -40.65 25.69 -109.49 25.01 -105.86
1652531677023237 0.00 0.00 0.00 0.00 6.53 -59.44 4.16 -42.43 17.50 -111.62 24.34 -107.38
1652531677039975 0.00 0.00 0.00 0.00 6.53 -58.04 4.44 -43.90 18.11 -95.54 23.05 -105.66
1652531677055929 0.00 0.00 0.00 0.00 7.81 -62.25 4.78 -45.53 20.94 -99.66 21.44 -103.65
1652531677072412 0.00 0.00 0.00 0.00 6.53 -59.44 5.02 -46.96 14.99 -91.73 19.45 -101.61
1652531677088770 0.00 0.00 0.00 0.00 7.80 -59.44 5.32 -48.39 18.44 -88.82 18.00 -97.47
1652531677105037 0.00 0.00 0.00 0.00 10.47 -74.16 5.68 -50.49 23.06 -131.26 19.11 -101.40
1652531677121313 0.00 0.00 0.00 0.00 6.59 -74.13 5.92 -52.53 14.82 -127.65 18.45 -107.82
1652531677137141 0.00 0.00 0.00 0.00 7.88 -74.14 6.22 -54.45 18.88 -120.55 18.04 -112.00
1652531677153158 0.00 0.00 0.00 0.00 7.88 -74.14 6.46 -56.26 15.47 -116.72 18.14 -117.00
1652531677169596 0.00 0.00 0.00 0.00 9.18 -75.63 6.71 -58.08 15.38 -114.81 17.52 -122.20
1652531677185897 0.00 0.00 0.00 0.00 9.17 -74.15 7.01 -59.70 19.01 -100.73 16.71 -116.09
1652531677202344 0.00 0.00 0.00 0.00 11.45 -75.65 7.37 -61.27 22.23 -98.04 18.20 -110.17
1652531677218516 0.00 0.00 0.00 0.00 11.45 -75.65 7.73 -62.78 22.33 -94.36 18.89 -104.93
1652531677234792 0.00 0.00 0.00 0.00 10.51 -78.24 8.04 -64.30 19.80 -97.28 19.75 -101.04
1652531677251457 0.00 0.00 0.00 0.00 11.47 -77.13 8.33 -65.70 18.54 -87.76 20.38 -95.63
1652531677267534 0.00 0.00 0.00 0.00 12.79 -78.27 8.69 -67.09 22.35 -85.92 21.05 -92.67
1652531677283877 0.00 0.00 0.00 0.00 9.22 -79.72 8.83 -68.55 8.71 -93.66 18.35 -91.79
1652531677299947 0.00 0.00 0.00 0.00 11.56 -85.42 9.02 -70.18 12.03 -102.95 16.29 -93.51
1652531677316115 0.00 0.00 0.00 0.00 10.52 -79.73 9.16 -71.52 8.74 -85.05 14.07 -91.07
1652531677332060 0.00 0.00 0.00 0.00 14.29 -91.24 9.48 -73.30 20.72 -113.33 14.51 -96.18
1652531677348801 0.00 0.00 0.00 0.00 14.18 -83.94 9.86 -74.53 24.49 -78.46 14.94 -94.69
1652531677365448 0.00 0.00 0.00 0.00 12.86 -83.92 10.18 -75.82 19.30 -78.82 17.06 -91.72
1652531677380846 0.00 0.00 0.00 0.00 12.96 -91.22 10.44 -77.27 15.90 -89.50 17.83 -89.03
1652531677397538 0.00 0.00 0.00 0.00 14.29 -91.24 10.83 -78.86 25.98 -106.50 21.28 -93.32
1652531677413511 0.00 0.00 0.00 0.00 12.96 -91.22 11.08 -80.45 15.69 -96.54 20.27 -89.96
1652531677429892 0.00 0.00 0.00 0.00 14.29 -91.24 11.28 -81.30 12.21 -54.56 17.82 -85.19
1652531677445973 0.00 0.00 0.00 0.00 14.20 -85.46 11.66 -81.87 23.71 -35.27 18.70 -76.48
1652531677462362 0.00 0.00 0.00 0.00 14.27 -89.69 11.98 -82.65 20.18 -49.15 19.55 -68.41
1652531677478771 0.00 0.00 0.00 0.00 11.48 -78.25 12.16 -82.85 11.22 -12.79 16.60 -49.66
1652531677494852 0.00 0.00 0.00 0.00 14.27 -89.69 12.41 -83.55 15.81 -43.77 16.63 -39.11
1652531677511164 0.00 0.00 0.00 0.00 12.90 -86.97 12.60 -84.19 11.77 -40.47 16.54 -36.29
1652531677526881 0.00 0.00 0.00 0.00 12.92 -88.51 12.67 -84.84 4.60 -40.24 12.72 -37.28
1652531677543038 0.00 0.00 0.00 0.00 12.81 -79.76 12.74 -85.04 4.36 -13.26 9.55 -30.11
1652531677559587 0.00 0.00 0.00 0.00 14.11 -79.79 12.92 -85.12 11.31 -4.85 9.57 -28.52
1652531677575791 0.00 0.00 0.00 0.00 15.29 -91.26 13.11 -85.83 11.67 -43.22 8.74 -28.41
1652531677602037 0.00 0.00 0.00 0.00 15.29 -91.26 13.23 -86.48 7.82 -40.63 7.95 -28.44
1652531677614763 0.00 0.00 0.00 0.00 15.26 -89.71 13.54 -86.98 11.58 -19.14 9.35 -24.22
1652531677627641 0.00 0.00 0.00 0.00 12.88 -85.44 13.60 -86.98 5.23 -0.07 9.52 -21.58
1652531677640031 0.00 0.00 0.00 0.00 12.85 -82.78 13.72 -87.13 9.13 -11.95 9.09 -23.00
1652531677653326 0.00 0.00 0.00 0.00 14.16 -82.80 13.71 -86.71 -0.53 34.44 6.65 -7.47
1652531677667596 0.00 0.00 0.00 0.00 14.16 -82.80 13.71 -86.65 -0.07 4.38 5.07 1.53
1652531677681646 0.00 0.00 0.00 0.00 14.11 -79.79 13.77 -86.44 4.58 15.10 3.67 8.38
1652531677695140 0.00 0.00 0.00 0.00 14.16 -82.80 13.83 -86.02 4.42 31.02 3.51 14.60
1652531677707897 0.00 0.00 0.00 0.00 12.81 -79.76 13.76 -85.45 -5.66 43.87 0.55 25.76
1652531677722923 0.00 0.00 0.00 0.00 15.07 -78.31 13.86 -84.80 8.49 51.93 2.35 29.26
1652531677739057 0.00 0.00 0.00 0.00 16.36 -77.22 13.97 -84.10 6.98 47.34 3.76 37.85
1652531677755701 0.00 0.00 0.00 0.00 15.05 -77.19 14.01 -83.69 2.76 26.77 3.40 40.19
1652531677780293 0.00 0.00 0.00 0.00 12.75 -75.67 13.93 -82.99 -4.67 43.27 1.58 42.63
1652531677801095 0.00 0.00 0.00 0.00 14.98 -72.76 14.11 -82.71 7.24 11.36 4.16 36.13
1652531677815982 0.00 0.00 0.00 0.00 14.98 -72.76 14.14 -81.87 1.73 41.08 2.81 33.96
1652531677829260 0.00 0.00 0.00 0.00 14.01 -72.74 14.20 -81.16 3.76 48.35 2.16 34.17
1652531677844587 0.00 0.00 0.00 0.00 17.49 -68.81 14.43 -80.17 17.46 75.26 5.10 43.86
1652531677857641 0.00 0.00 0.00 0.00 14.94 -70.21 14.54 -79.69 7.11 31.89 7.46 41.59
1652531677872839 0.00 0.00 0.00 0.00 13.97 -70.19 14.53 -79.21 -0.56 37.52 5.90 46.82
1652531677887836 0.00 0.00 0.00 0.00 17.39 -63.44 14.63 -77.82 7.03 93.04 6.96 57.21
1652531677901857 0.00 0.00 0.00 0.00 14.79 -60.92 14.61 -76.31 -1.69 103.40 5.87 68.22
1652531677917723 0.00 0.00 0.00 0.00 14.79 -60.92 14.58 -74.87 -1.73 105.94 2.03 74.36
1652531677933821 0.00 0.00 0.00 0.00 13.80 -58.11 14.63 -73.50 2.99 89.16 1.21 85.81
1652531677949601 0.00 0.00 0.00 0.00 13.75 -54.31 14.68 -72.08 2.86 90.28 1.89 96.36
1652531677966264 0.00 0.00 0.00 0.00 14.67 -52.96 14.70 -70.58 1.68 97.53 0.82 97.26
1652531677981989 0.00 0.00 0.00 0.00 13.70 -50.56 14.68 -68.97 -1.40 98.12 0.88 96.20
1652531677998524 0.00 0.00 0.00 0.00 13.68 -49.21 14.66 -67.44 -1.40 99.01 0.94 94.82
1652531678014304 0.00 0.00 0.00 0.00 13.65 -46.86 14.63 -65.65 -1.55 109.94 0.03 98.97
1652531678029915 0.00 0.00 0.00 0.00 13.62 -44.20 14.67 -63.87 2.62 114.82 -0.01 103.88
1652531678046419 0.00 0.00 0.00 0.00 14.54 -42.89 14.65 -62.10 -1.75 115.89 -0.70 107.56
1652531678062485 0.00 0.00 0.00 0.00 12.33 -39.26 14.44 -60.20 -12.46 117.37 -2.91 111.41
1652531678079424 0.00 0.00 0.00 0.00 12.31 -37.96 14.31 -58.24 -8.70 124.61 -4.37 116.53
1652531678095552 0.00 0.00 0.00 0.00 12.28 -34.41 14.28 -56.18 -1.42 124.02 -4.34 119.34
1652531678111916 0.00 0.00 0.00 0.00 12.26 -32.17 14.15 -54.15 -8.59 128.30 -6.58 122.04
1652531678127683 0.00 0.00 0.00 0.00 12.25 -30.90 14.01 -52.05 -8.50 130.52 -7.93 124.97
1652531678143673 0.00 0.00 0.00 0.00 10.10 -29.61 13.82 -49.90 -12.64 139.54 -7.97 129.40
1652531678159777 0.00 0.00 0.00 0.00 10.10 -28.66 13.45 -47.89 -23.61 128.19 -10.95 130.12
1652531678176168 0.00 0.00 0.00 0.00 10.08 -26.15 13.20 -45.69 -15.27 138.55 -13.72 133.02
1652531678193017 0.00 0.00 0.00 0.00 8.84 -20.23 12.95 -43.19 -15.89 154.77 -15.18 138.32
1652531678209445 0.00 0.00 0.00 0.00 8.83 -18.07 12.52 -40.92 -25.73 136.48 -18.63 139.51
1652531678225135 0.00 0.00 0.00 0.00 7.62 -16.84 12.16 -38.71 -22.30 137.13 -20.56 139.02
1652531678242089 0.00 0.00 0.00 0.00 6.41 -14.69 11.74 -36.40 -27.36 150.91 -21.31 143.57
1652531678257824 0.00 0.00 0.00 0.00 6.41 -12.26 11.37 -34.11 -22.12 137.22 -22.68 143.30
1652531678274024 0.00 0.00 0.00 0.00 5.50 -11.04 10.96 -31.95 -26.72 140.25 -24.85 140.40
1652531678290351 0.00 0.00 0.00 0.00 3.10 -6.50 10.38 -29.62 -36.45 146.33 -26.99 142.37
1652531678306186 0.00 0.00 0.00 0.00 4.30 -6.50 9.91 -27.42 -29.24 137.08 -28.38 142.36
1652531678322871 0.00 0.00 0.00 0.00 3.10 -4.39 9.38 -25.18 -33.77 143.06 -29.66 140.79
1652531678339135 0.00 0.00 0.00 0.00 3.10 -1.09 8.85 -22.89 -31.89 138.39 -31.61 141.02
1652531678355169 0.00 0.00 0.00 0.00 3.10 1.31 8.33 -20.61 -32.63 141.20 -32.80 141.21
1652531678371547 0.00 0.00 0.00 0.00 1.90 2.21 7.70 -18.36 -39.76 141.96 -33.46 140.34
1652531678388212 0.00 0.00 0.00 0.00 1.01 4.61 7.13 -16.17 -34.92 135.31 -34.59 139.98
1652531678404811 0.00 0.00 0.00 0.00 3.10 5.80 6.67 -13.98 -28.17 133.81 -33.47 138.13
