#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723037957870 0.00 0.00 0.00 0.00 29.38 -22.96 56.18 -12.95 -139.78 -66.40 -138.53 -64.38
1652723037973509 0.00 0.00 0.00 0.00 24.73 -22.88 53.75 -13.90 -150.01 -58.84 -141.56 -64.81
1652723037990251 0.00 0.00 0.00 0.00 22.59 -24.09 51.29 -14.85 -159.79 -61.60 -145.81 -64.38
1652723038005556 0.00 0.00 0.00 0.00 18.00 -24.97 48.59 -15.85 -163.20 -60.21 -150.98 -63.13
1652723038021582 0.00 0.00 0.00 0.00 16.78 -24.95 45.83 -16.78 -183.33 -61.82 -159.22 -61.77
1652723038038270 0.00 0.00 0.00 0.00 12.21 -26.16 42.96 -17.73 -181.18 -59.77 -167.50 -60.45
1652723038054226 0.00 0.00 0.00 0.00 8.86 -26.14 39.87 -18.61 -188.52 -53.71 -175.20 -59.42
1652723038070683 0.00 0.00 0.00 0.00 7.65 -26.14 36.92 -19.49 -189.30 -56.56 -181.11 -58.41
1652723038086801 0.00 0.00 0.00 0.00 4.30 -26.13 33.86 -20.25 -188.75 -46.77 -186.22 -55.73
1652723038102866 0.00 0.00 0.00 0.00 1.87 -27.39 30.80 -21.13 -193.51 -56.10 -188.25 -54.58
1652723038118832 0.00 0.00 0.00 0.00 -1.48 -27.40 27.76 -21.92 -193.46 -49.67 -190.71 -52.56
1652723038135840 0.00 0.00 0.00 0.00 -2.69 -26.15 24.72 -22.57 -194.50 -42.08 -191.90 -50.24
1652723038151530 0.00 0.00 0.00 0.00 -3.61 -27.41 21.82 -23.23 -173.16 -39.50 -188.68 -46.82
1652723038168373 0.00 0.00 0.00 0.00 -6.06 -27.43 18.92 -23.84 -188.03 -39.21 -188.53 -45.31
1652723038183858 0.00 0.00 0.00 0.00 -6.06 -27.43 16.14 -24.33 -169.77 -30.29 -183.78 -40.15
1652723038200471 0.00 0.00 0.00 0.00 -7.29 -28.71 13.54 -24.90 -171.20 -37.29 -179.33 -37.67
1652723038216775 0.00 0.00 0.00 0.00 -7.28 -27.45 11.00 -25.34 -154.62 -26.95 -171.35 -34.65
1652723038232445 0.00 0.00 0.00 0.00 -9.42 -27.47 8.53 -25.68 -154.16 -21.10 -167.55 -30.97
1652723038248864 0.00 0.00 0.00 0.00 -10.65 -27.49 6.23 -26.03 -149.48 -22.46 -159.84 -27.62
1652723038265383 0.00 0.00 0.00 0.00 -11.88 -27.51 4.00 -26.31 -137.72 -17.64 -153.44 -25.09
1652723038282078 0.00 0.00 0.00 0.00 -10.65 -27.49 2.00 -26.54 -122.55 -13.85 -143.71 -20.40
1652723038298170 0.00 0.00 0.00 0.00 -8.20 -27.46 0.35 -26.77 -99.76 -13.87 -132.73 -17.78
1652723038314306 0.00 0.00 0.00 0.00 -10.63 -26.23 -1.31 -26.87 -105.55 -6.79 -123.01 -14.92
1652723038330489 0.00 0.00 0.00 0.00 -9.41 -26.21 -2.68 -26.94 -86.42 -3.93 -110.40 -11.22
1652723038346609 0.00 0.00 0.00 0.00 -7.27 -26.19 -3.88 -27.00 -75.31 -3.87 -97.92 -8.46
1652723038363443 0.00 0.00 0.00 0.00 -7.25 -24.93 -4.86 -26.94 -61.14 3.85 -85.64 -4.92
1652723038379557 0.00 0.00 0.00 0.00 -6.03 -24.92 -5.60 -26.88 -45.12 3.69 -74.71 -1.41
1652723038395770 0.00 0.00 0.00 0.00 -3.59 -23.97 -6.16 -26.77 -35.64 6.88 -60.73 1.32
1652723038411695 0.00 0.00 0.00 0.00 -3.59 -23.97 -6.56 -26.66 -24.68 6.76 -48.38 3.46
1652723038428312 0.00 0.00 0.00 0.00 -2.68 -23.96 -6.79 -26.49 -14.58 10.98 -36.23 6.43
1652723038443903 0.00 0.00 0.00 0.00 -0.24 -22.71 -6.72 -26.25 3.79 14.41 -23.24 8.54
1652723038460314 0.00 0.00 0.00 0.00 3.09 -22.70 -6.43 -26.08 18.91 11.29 -10.44 10.06
1652723038476951 0.00 0.00 0.00 0.00 1.88 -23.94 -6.16 -25.91 16.92 10.69 0.07 10.83
1652723038493120 0.00 0.00 0.00 0.00 5.51 -21.46 -5.58 -25.61 35.23 18.20 12.06 13.11
1652723038509240 0.00 0.00 0.00 0.00 6.42 -21.46 -4.96 -25.31 39.05 18.70 22.78 14.66
1652723038525661 0.00 0.00 0.00 0.00 8.84 -20.23 -4.15 -24.89 51.14 26.88 32.25 17.15
1652723038541836 0.00 0.00 0.00 0.00 10.96 -20.24 -3.24 -24.53 56.58 22.36 39.79 19.37
1652723038557928 0.00 0.00 0.00 0.00 10.96 -20.24 -2.22 -24.16 63.93 22.68 49.19 21.76
1652723038574799 0.00 0.00 0.00 0.00 15.51 -20.27 -0.91 -23.80 83.01 22.90 58.74 22.70
1652723038590689 0.00 0.00 0.00 0.00 17.94 -19.37 0.58 -23.40 90.40 24.67 69.01 23.90
1652723038606875 0.00 0.00 0.00 0.00 17.95 -20.30 2.01 -23.04 92.09 23.16 77.20 23.15
1652723038623260 0.00 0.00 0.00 0.00 21.30 -19.41 3.48 -22.63 93.02 25.39 84.49 23.76
1652723038639481 0.00 0.00 0.00 0.00 22.53 -19.42 5.14 -22.29 104.65 21.48 92.63 23.52
1652723038655490 0.00 0.00 0.00 0.00 23.45 -19.44 6.78 -21.96 103.53 21.36 96.74 23.21
1652723038672322 0.00 0.00 0.00 0.00 25.91 -19.47 8.44 -21.62 106.20 21.50 99.90 22.58
1652723038688030 0.00 0.00 0.00 0.00 25.91 -19.47 10.10 -21.35 99.73 16.43 101.43 21.23
1652723038704964 0.00 0.00 0.00 0.00 29.31 -19.53 11.87 -21.08 114.63 17.49 105.75 19.65
1652723038720399 0.00 0.00 0.00 0.00 30.55 -19.55 13.58 -20.86 102.94 13.30 105.41 18.02
1652723038736365 0.00 0.00 0.00 0.00 31.80 -19.58 15.35 -20.64 117.63 14.58 108.23 16.66
1652723038752944 0.00 0.00 0.00 0.00 31.80 -19.58 17.07 -20.42 109.71 13.94 108.93 15.15
1652723038769666 0.00 0.00 0.00 0.00 32.74 -19.60 18.72 -20.26 100.92 9.51 109.16 13.77
1652723038785161 0.00 0.00 0.00 0.00 32.76 -20.53 20.20 -20.15 89.69 6.54 104.18 11.58
1652723038802223 0.00 0.00 0.00 0.00 34.01 -20.56 21.81 -19.99 105.90 11.15 104.77 11.15
1652723038818746 0.00 0.00 0.00 0.00 32.76 -20.53 23.17 -19.94 80.89 2.74 97.42 8.78
1652723038834416 0.00 0.00 0.00 0.00 35.27 -20.59 24.61 -19.90 89.30 2.69 93.34 6.53
1652723038850503 0.00 0.00 0.00 0.00 34.01 -20.56 25.87 -19.91 82.43 -1.09 89.64 4.41
1652723038866916 0.00 0.00 0.00 0.00 35.30 -21.84 27.09 -19.99 77.52 -5.11 87.21 2.08
1652723038883820 0.00 0.00 0.00 0.00 35.33 -23.10 28.31 -20.14 75.22 -8.83 81.07 -1.92
1652723038899892 0.00 0.00 0.00 0.00 35.30 -21.84 29.30 -20.21 59.77 -4.75 76.85 -3.42
1652723038915753 0.00 0.00 0.00 0.00 35.33 -23.10 30.17 -20.40 55.32 -11.88 70.05 -6.33
1652723038932024 0.00 0.00 0.00 0.00 35.30 -21.84 31.03 -20.48 55.95 -4.99 64.76 -7.11
1652723038948465 0.00 0.00 0.00 0.00 32.81 -23.04 31.61 -20.66 36.01 -11.37 56.46 -8.36
1652723038964570 0.00 0.00 0.00 0.00 31.90 -24.28 32.08 -20.90 29.13 -15.08 47.24 -9.61
1652723038980727 0.00 0.00 0.00 0.00 32.84 -24.30 32.55 -21.15 29.58 -15.31 41.20 -11.72
1652723038997073 0.00 0.00 0.00 0.00 29.38 -22.96 32.72 -21.32 10.92 -10.99 32.32 -11.55
1652723039011924 0.00 0.00 0.00 0.00 29.40 -24.22 32.90 -21.56 10.85 -14.74 23.30 -13.50
1652723039028374 0.00 0.00 0.00 0.00 27.25 -25.12 32.79 -21.84 -7.08 -19.17 14.68 -15.06
1652723039044912 0.00 0.00 0.00 0.00 25.99 -24.15 32.56 -22.07 -14.15 -14.25 6.02 -14.89
1652723039060512 0.00 0.00 0.00 0.00 24.77 -25.07 32.21 -22.34 -21.67 -16.92 -4.23 -15.21
1652723039077503 0.00 0.00 0.00 0.00 21.40 -26.27 31.69 -22.68 -33.85 -21.77 -13.18 -17.37
1652723039093485 0.00 0.00 0.00 0.00 22.63 -26.29 31.19 -23.01 -30.24 -20.02 -21.40 -18.43
1652723039110084 0.00 0.00 0.00 0.00 20.17 -26.25 30.56 -23.30 -40.12 -18.22 -28.01 -18.24
1652723039126280 0.00 0.00 0.00 0.00 18.02 -26.22 29.76 -23.58 -49.16 -17.40 -35.01 -18.87
1652723039142769 0.00 0.00 0.00 0.00 18.02 -26.22 29.02 -23.86 -46.33 -17.88 -39.94 -19.06
1652723039158798 0.00 0.00 0.00 0.00 14.35 -26.18 27.97 -24.14 -64.31 -17.18 -46.03 -18.14
1652723039174693 0.00 0.00 0.00 0.00 13.42 -24.92 26.95 -24.36 -65.55 -13.87 -53.09 -16.91
1652723039191072 0.00 0.00 0.00 0.00 12.21 -26.16 25.79 -24.58 -73.99 -13.84 -59.87 -16.03
1652723039207249 0.00 0.00 0.00 0.00 8.86 -24.89 24.47 -24.67 -82.75 -5.59 -66.59 -13.67
1652723039223661 0.00 0.00 0.00 0.00 8.86 -24.89 23.15 -24.82 -82.69 -9.53 -73.86 -12.00
1652723039239336 0.00 0.00 0.00 0.00 6.43 -24.88 21.70 -24.91 -90.06 -5.55 -79.01 -9.68
1652723039255997 0.00 0.00 0.00 0.00 4.30 -24.88 20.15 -25.06 -101.58 -9.95 -86.22 -8.89
1652723039272322 0.00 0.00 0.00 0.00 4.30 -26.13 18.73 -25.21 -86.90 -9.42 -88.80 -8.01
1652723039289293 0.00 0.00 0.00 0.00 1.87 -24.88 17.22 -25.24 -93.08 -1.87 -90.86 -7.26
1652723039305176 0.00 0.00 0.00 0.00 0.96 -26.13 15.63 -25.34 -95.80 -5.52 -93.48 -6.46
1652723039321382 0.00 0.00 0.00 0.00 -0.25 -24.89 14.15 -25.43 -95.80 -6.21 -94.63 -6.59
1652723039337990 0.00 0.00 0.00 0.00 -1.47 -24.89 12.60 -25.47 -97.70 -2.13 -93.86 -5.03
1652723039354135 0.00 0.00 0.00 0.00 -1.47 -24.89 11.17 -25.45 -87.69 0.69 -94.01 -3.01
1652723039370139 0.00 0.00 0.00 0.00 -3.59 -23.97 9.69 -25.44 -94.90 0.59 -94.38 -2.52
1652723039386199 0.00 0.00 0.00 0.00 -3.59 -23.97 8.27 -25.39 -91.08 3.54 -93.43 -0.70
1652723039402958 0.00 0.00 0.00 0.00 -4.81 -24.91 6.96 -25.32 -83.88 4.34 -91.05 1.41
1652723039418870 0.00 0.00 0.00 0.00 -4.81 -23.98 5.59 -25.21 -83.10 7.01 -88.13 3.23
1652723039435523 0.00 0.00 0.00 0.00 -4.81 -23.98 4.34 -25.09 -80.67 7.35 -86.73 4.57
1652723039451373 0.00 0.00 0.00 0.00 -7.24 -24.00 3.08 -24.98 -77.89 6.85 -83.32 5.82
1652723039467482 0.00 0.00 0.00 0.00 -6.02 -23.99 1.88 -24.87 -77.64 7.22 -80.64 6.55
1652723039483800 0.00 0.00 0.00 0.00 -6.02 -23.99 0.86 -24.76 -64.01 6.89 -76.66 7.06
1652723039499796 0.00 0.00 0.00 0.00 -7.23 -22.75 -0.18 -24.65 -64.68 6.79 -72.98 7.02
1652723039516421 0.00 0.00 0.00 0.00 -6.02 -23.99 -1.09 -24.54 -58.27 6.95 -68.50 6.94
1652723039532658 0.00 0.00 0.00 0.00 -6.01 -22.74 -1.83 -24.44 -45.47 6.57 -62.01 6.88
1652723039549221 0.00 0.00 0.00 0.00 -4.81 -23.98 -2.51 -24.39 -42.67 2.85 -55.02 6.01
1652723039565428 0.00 0.00 0.00 0.00 -7.23 -22.75 -3.20 -24.28 -42.26 6.59 -50.67 5.95
1652723039581312 0.00 0.00 0.00 0.00 -4.80 -22.73 -3.65 -24.18 -28.74 6.78 -43.48 5.95
1652723039597793 0.00 0.00 0.00 0.00 -6.02 -23.99 -4.17 -24.07 -33.25 6.90 -38.48 5.94
1652723039614218 0.00 0.00 0.00 0.00 -6.01 -22.74 -4.56 -23.96 -24.26 6.58 -34.24 5.94
1652723039630472 0.00 0.00 0.00 0.00 -4.80 -22.73 -4.85 -23.79 -17.97 10.62 -29.30 7.49
1652723039646054 0.00 0.00 0.00 0.00 -4.81 -23.98 -5.08 -23.75 -14.36 2.87 -23.72 6.75
1652723039662995 0.00 0.00 0.00 0.00 -3.58 -22.72 -5.19 -23.64 -6.98 7.16 -19.36 6.83
1652723039679365 0.00 0.00 0.00 0.00 -2.67 -22.72 -5.25 -23.53 -3.60 6.51 -13.43 6.75
1652723039695361 0.00 0.00 0.00 0.00 -2.68 -23.96 -5.20 -23.53 2.83 0.02 -8.02 5.44
1652723039711131 0.00 0.00 0.00 0.00 -2.68 -23.96 -5.15 -23.53 2.90 0.02 -3.84 3.31
1652723039727486 0.00 0.00 0.00 0.00 -0.25 -23.95 -4.93 -23.48 14.91 3.14 2.01 3.37
1652723039743198 0.00 0.00 0.00 0.00 0.97 -23.95 -4.64 -23.48 18.12 0.09 7.03 1.96
1652723039759953 0.00 0.00 0.00 0.00 -0.25 -24.89 -4.41 -23.52 14.67 -2.93 10.69 0.07
1652723039776753 0.00 0.00 0.00 0.00 1.88 -23.94 -3.95 -23.52 27.70 0.16 15.66 0.10
1652723039792180 0.00 0.00 0.00 0.00 1.88 -23.94 -3.56 -23.52 23.83 0.13 19.84 0.12
1652723039809370 0.00 0.00 0.00 0.00 3.09 -23.94 -3.10 -23.52 30.14 0.14 22.89 -0.48
1652723039825805 0.00 0.00 0.00 0.00 4.30 -23.94 -2.53 -23.58 34.17 -3.53 26.10 -1.20
1652723039841564 0.00 0.00 0.00 0.00 5.52 -23.94 -1.95 -23.57 35.91 0.13 30.35 -0.59
1652723039857671 0.00 0.00 0.00 0.00 5.52 -23.94 -1.37 -23.63 37.62 -3.93 32.33 -1.41
1652723039874522 0.00 0.00 0.00 0.00 7.64 -23.95 -0.75 -23.63 39.68 0.09 35.50 -1.42
1652723039890451 0.00 0.00 0.00 0.00 7.64 -23.95 -0.01 -23.69 44.99 -3.62 38.47 -2.17
1652723039906756 0.00 0.00 0.00 0.00 7.64 -23.95 0.62 -23.75 40.15 -3.93 39.67 -2.25
1652723039923097 0.00 0.00 0.00 0.00 8.86 -23.95 1.36 -23.75 46.80 0.11 41.85 -2.26
1652723039939209 0.00 0.00 0.00 0.00 8.86 -23.95 2.10 -23.81 46.74 -3.81 43.67 -2.23
1652723039955339 0.00 0.00 0.00 0.00 10.07 -23.96 2.85 -23.87 46.85 -3.87 45.11 -3.03
1652723039971989 0.00 0.00 0.00 0.00 10.97 -22.72 3.64 -23.81 50.07 3.99 46.12 -1.50
1652723039988015 0.00 0.00 0.00 0.00 10.98 -23.96 4.36 -23.87 44.48 -3.79 46.99 -1.47
1652723040003424 0.00 0.00 0.00 0.00 12.20 -23.97 5.11 -23.94 47.58 -4.02 47.14 -2.30
1652723040018889 0.00 0.00 0.00 0.00 12.20 -23.97 5.85 -23.94 49.06 -0.03 47.61 -1.54
1652723040035719 0.00 0.00 0.00 0.00 10.97 -22.72 6.53 -23.87 44.90 4.09 47.22 0.05
1652723040051802 0.00 0.00 0.00 0.00 13.42 -23.98 7.22 -23.88 41.35 -0.09 45.47 -0.77
1652723040068060 0.00 0.00 0.00 0.00 13.41 -22.73 7.84 -23.82 39.64 3.86 44.51 0.76
1652723040084581 0.00 0.00 0.00 0.00 13.41 -22.73 8.52 -23.71 42.65 6.72 43.52 2.91
1652723040101079 0.00 0.00 0.00 0.00 13.41 -22.73 9.10 -23.65 35.49 3.72 40.81 3.66
1652723040116951 0.00 0.00 0.00 0.00 13.41 -22.73 9.67 -23.59 35.82 3.76 38.99 3.59
1652723040133128 0.00 0.00 0.00 0.00 13.42 -23.98 10.19 -23.59 33.35 -0.12 37.39 3.59
1652723040149466 0.00 0.00 0.00 0.00 12.19 -22.73 10.59 -23.53 24.68 3.81 34.40 3.58
1652723040165967 0.00 0.00 0.00 0.00 12.19 -22.73 10.92 -23.47 20.90 3.81 30.05 2.99
1652723040181755 0.00 0.00 0.00 0.00 12.19 -22.73 11.25 -23.41 20.73 3.78 27.10 3.01
1652723040198380 0.00 0.00 0.00 0.00 12.19 -22.73 11.48 -23.35 14.72 3.95 22.88 3.05
1652723040214976 0.00 0.00 0.00 0.00 12.19 -22.73 11.71 -23.28 13.83 3.72 18.97 3.81
1652723040230388 0.00 0.00 0.00 0.00 12.18 -21.48 11.93 -23.16 13.91 7.55 16.82 4.56
1652723040246528 0.00 0.00 0.00 0.00 10.97 -21.48 12.04 -23.04 7.05 8.26 14.05 5.45
1652723040263307 0.00 0.00 0.00 0.00 10.97 -21.48 12.15 -22.91 6.70 7.85 11.24 6.27
1652723040279644 0.00 0.00 0.00 0.00 8.85 -21.47 12.08 -22.79 -3.71 7.54 7.56 6.98
1652723040296323 0.00 0.00 0.00 0.00 8.84 -20.23 11.98 -22.66 -6.61 7.72 3.47 7.78
1652723040312247 0.00 0.00 0.00 0.00 8.85 -21.47 11.87 -22.54 -6.57 7.68 -0.63 7.81
1652723040328114 0.00 0.00 0.00 0.00 8.84 -20.23 11.70 -22.35 -10.84 12.08 -4.21 8.57
1652723040344308 0.00 0.00 0.00 0.00 8.85 -21.47 11.54 -22.23 -10.76 8.04 -7.70 8.61
1652723040360268 0.00 0.00 0.00 0.00 7.63 -20.22 11.37 -22.10 -10.59 7.89 -9.07 8.68
1652723040376855 0.00 0.00 0.00 0.00 6.42 -20.22 11.02 -21.91 -22.59 12.14 -12.27 9.57
1652723040393322 0.00 0.00 0.00 0.00 7.63 -20.22 10.73 -21.79 -17.70 7.69 -14.50 9.57
1652723040409871 0.00 0.00 0.00 0.00 6.42 -19.30 10.38 -21.62 -21.60 10.63 -16.65 9.28
1652723040425805 0.00 0.00 0.00 0.00 5.51 -20.22 9.99 -21.49 -24.35 7.76 -19.37 9.22
1652723040442168 0.00 0.00 0.00 0.00 4.30 -19.29 9.53 -21.32 -29.37 11.10 -23.12 9.86
1652723040457914 0.00 0.00 0.00 0.00 3.09 -20.22 9.01 -21.13 -32.30 11.77 -25.07 9.79
1652723040474072 0.00 0.00 0.00 0.00 4.30 -19.29 8.62 -20.96 -25.69 11.18 -26.66 10.49
1652723040490460 0.00 0.00 0.00 0.00 1.88 -19.30 8.10 -20.79 -32.34 10.76 -28.81 10.51
1652723040507343 0.00 0.00 0.00 0.00 1.88 -19.30 7.59 -20.62 -31.80 10.58 -30.30 11.08
1652723040522810 0.00 0.00 0.00 0.00 1.89 -18.06 7.07 -20.38 -30.82 13.95 -30.59 11.65
1652723040539803 0.00 0.00 0.00 0.00 1.89 -18.06 6.56 -20.15 -33.93 15.35 -30.92 12.37
1652723040556254 0.00 0.00 0.00 0.00 0.98 -18.07 6.00 -19.98 -33.41 10.20 -32.46 12.17
1652723040572487 0.00 0.00 0.00 0.00 0.98 -18.07 5.50 -19.81 -31.14 10.64 -32.22 12.14
1652723040587767 0.00 0.00 0.00 0.00 -0.23 -18.07 4.94 -19.64 -35.21 10.72 -32.90 12.17
1652723040605132 0.00 0.00 0.00 0.00 -0.22 -16.84 4.49 -19.41 -30.62 15.62 -32.86 12.50
1652723040620792 0.00 0.00 0.00 0.00 -0.22 -15.61 4.03 -19.18 -26.48 13.48 -31.37 12.13
1652723040637365 0.00 0.00 0.00 0.00 0.99 -15.61 3.64 -18.88 -25.77 19.19 -29.84 13.93
1652723040653358 0.00 0.00 0.00 0.00 -0.22 -16.84 3.19 -18.71 -28.04 10.48 -29.22 13.90
1652723040669842 0.00 0.00 0.00 0.00 -0.22 -15.61 2.73 -18.42 -29.00 18.72 -27.98 15.50
1652723040685937 0.00 0.00 0.00 0.00 -1.43 -15.62 2.28 -18.19 -27.87 14.17 -27.43 15.21
1652723040702220 0.00 0.00 0.00 0.00 -0.22 -15.61 1.95 -17.96 -21.01 14.58 -26.34 15.43
1652723040718308 0.00 0.00 0.00 0.00 -1.43 -16.84 1.50 -17.79 -28.41 10.60 -26.87 13.71
1652723040734248 0.00 0.00 0.00 0.00 -2.64 -15.62 1.04 -17.61 -28.94 11.74 -27.05 13.96
1652723040751027 0.00 0.00 0.00 0.00 -1.43 -15.62 0.70 -17.38 -22.04 14.61 -25.66 13.14
1652723040767180 0.00 0.00 0.00 0.00 -2.64 -15.62 0.35 -17.19 -20.90 11.06 -24.26 12.52
1652723040783253 0.00 0.00 0.00 0.00 -1.43 -14.70 0.12 -16.92 -14.20 17.35 -22.90 13.07
1652723040799496 0.00 0.00 0.00 0.00 -0.22 -14.70 -0.10 -16.69 -14.26 14.50 -20.07 13.85
1652723040816188 0.00 0.00 0.00 0.00 -2.63 -13.48 -0.33 -16.40 -14.06 18.11 -17.09 15.13
1652723040832619 0.00 0.00 0.00 0.00 -1.43 -14.70 -0.49 -16.17 -10.09 14.00 -14.70 15.00
1652723040848425 0.00 0.00 0.00 0.00 -1.42 -13.48 -0.66 -15.94 -10.34 14.33 -12.59 15.66
1652723040864822 0.00 0.00 0.00 0.00 -0.22 -14.70 -0.76 -15.77 -6.86 10.97 -11.12 14.38
1652723040881512 0.00 0.00 0.00 0.00 -1.42 -13.48 -0.88 -15.54 -7.42 14.17 -9.75 14.32
1652723040897918 0.00 0.00 0.00 0.00 -1.42 -13.48 -1.00 -15.31 -7.32 13.98 -8.40 13.49
1652723040913632 0.00 0.00 0.00 0.00 0.99 -13.47 -0.94 -15.08 3.80 14.35 -5.63 13.56
1652723040929871 0.00 0.00 0.00 0.00 -0.22 -13.48 -0.94 -14.91 0.03 11.01 -3.55 12.90
1652723040946522 0.00 0.00 0.00 0.00 -0.22 -13.48 -0.94 -14.81 0.02 6.67 -2.18 12.04
1652723040962238 0.00 0.00 0.00 0.00 0.99 -12.26 -0.94 -14.64 0.02 10.25 -0.69 11.25
1652723040978895 0.00 0.00 0.00 0.00 -0.21 -12.26 -0.94 -14.41 0.04 14.99 0.78 11.45
1652723040994621 0.00 0.00 0.00 0.00 0.99 -13.47 -0.88 -14.30 3.70 6.55 0.76 9.89
1652723041009205 0.00 0.00 0.00 0.00 0.99 -12.26 -0.76 -14.14 7.84 10.89 2.32 9.87
1652723041025782 0.00 0.00 0.00 0.00 0.99 -12.26 -0.70 -13.97 4.21 11.66 3.16 10.87
1652723041042003 0.00 0.00 0.00 0.00 0.99 -12.26 -0.58 -13.74 7.41 14.02 4.64 11.62
1652723041058242 0.00 0.00 0.00 0.00 1.89 -12.25 -0.35 -13.57 14.12 10.50 7.46 10.72
1652723041074525 0.00 0.00 0.00 0.00 1.89 -12.25 -0.19 -13.40 10.36 10.49 8.79 11.51
1652723041090994 0.00 0.00 0.00 0.00 1.89 -12.25 0.04 -13.23 14.08 10.47 10.04 11.43
1652723041107161 0.00 0.00 0.00 0.00 1.89 -12.25 0.21 -13.11 10.29 7.58 11.25 10.61
1652723041123565 0.00 0.00 0.00 0.00 1.90 -11.04 0.31 -12.93 6.62 11.45 11.09 10.10
1652723041139956 0.00 0.00 0.00 0.00 1.90 -11.04 0.54 -12.81 13.96 7.55 11.06 9.51
1652723041156286 0.00 0.00 0.00 0.00 1.90 -11.04 0.70 -12.62 10.26 11.31 11.04 9.67
1652723041171882 0.00 0.00 0.00 0.00 4.30 -11.04 0.99 -12.50 17.72 7.56 11.77 9.09
1652723041188302 0.00 0.00 0.00 0.00 1.90 -11.04 1.10 -12.32 6.86 11.86 11.08 9.94
1652723041204448 0.00 0.00 0.00 0.00 1.90 -11.04 1.26 -12.20 10.21 7.51 11.80 9.16
