#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.02, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652719849434222 0.00 0.00 0.00 0.00 -32.76 -24.51 -33.96 -27.85 4.78 22.31 -1.52 21.70
1652719849450432 0.00 0.00 0.00 0.00 -29.22 -23.15 -33.77 -27.43 11.67 26.01 2.92 22.23
1652719849466676 0.00 0.00 0.00 0.00 -26.70 -23.08 -33.46 -27.07 19.69 22.60 8.32 23.06
1652719849482487 0.00 0.00 0.00 0.00 -26.67 -21.83 -33.08 -26.64 23.80 26.65 12.13 23.90
1652719849499333 0.00 0.00 0.00 0.00 -25.38 -20.55 -32.59 -26.15 31.73 31.64 18.33 25.84
1652719849515251 0.00 0.00 0.00 0.00 -25.38 -20.55 -32.10 -25.71 29.39 26.51 23.26 26.68
1652719849531412 0.00 0.00 0.00 0.00 -20.71 -20.45 -31.31 -25.27 50.76 28.87 31.08 27.26
1652719849546968 0.00 0.00 0.00 0.00 -20.71 -20.45 -30.59 -24.88 45.53 24.11 36.24 27.56
1652719849563565 0.00 0.00 0.00 0.00 -18.53 -19.48 -29.76 -24.39 55.18 32.78 42.52 28.78
1652719849579944 0.00 0.00 0.00 0.00 -17.27 -18.22 -28.92 -23.83 51.88 34.06 46.55 29.27
1652719849596331 0.00 0.00 0.00 0.00 -16.04 -18.21 -27.96 -23.34 59.12 30.62 52.49 30.09
1652719849612870 0.00 0.00 0.00 0.00 -15.09 -15.73 -26.96 -22.72 61.80 38.13 54.70 31.94
1652719849628592 0.00 0.00 0.00 0.00 -11.73 -15.69 -25.84 -22.17 68.44 33.90 59.29 33.90
1652719849645209 0.00 0.00 0.00 0.00 -9.30 -15.67 -24.55 -21.55 83.14 39.98 64.88 35.34
1652719849661190 0.00 0.00 0.00 0.00 -5.96 -15.64 -23.21 -20.99 81.71 33.73 70.84 35.27
1652719849677699 0.00 0.00 0.00 0.00 -7.17 -14.73 -21.92 -20.39 81.49 38.12 75.32 36.77
1652719849693880 0.00 0.00 0.00 0.00 -3.53 -13.49 -20.46 -19.79 89.57 36.65 80.87 36.48
1652719849710254 0.00 0.00 0.00 0.00 -2.63 -13.48 -18.89 -19.19 98.57 37.67 86.90 37.23
1652719849726801 0.00 0.00 0.00 0.00 0.99 -12.26 -17.33 -18.58 96.99 37.86 89.67 36.81
1652719849742486 0.00 0.00 0.00 0.00 1.89 -12.25 -15.60 -17.97 106.73 37.74 94.67 37.61
1652719849758941 0.00 0.00 0.00 0.00 4.30 -11.04 -13.74 -17.30 120.66 43.86 102.50 38.76
1652719849775274 0.00 0.00 0.00 0.00 6.41 -11.04 -11.96 -16.69 110.21 37.45 106.63 38.92
1652719849792076 0.00 0.00 0.00 0.00 8.81 -11.04 -10.19 -16.09 111.22 37.71 109.16 38.92
1652719849808234 0.00 0.00 0.00 0.00 10.92 -10.14 -8.31 -15.51 114.13 35.49 112.59 38.45
1652719849823827 0.00 0.00 0.00 0.00 12.12 -10.15 -6.43 -14.99 118.49 32.87 114.94 37.47
1652719849839962 0.00 0.00 0.00 0.00 14.23 -10.15 -4.45 -14.47 129.47 33.96 116.70 35.50
1652719849856975 0.00 0.00 0.00 0.00 16.64 -8.95 -2.58 -13.89 117.29 36.11 118.12 35.23
1652719849872866 0.00 0.00 0.00 0.00 18.75 -7.75 -0.61 -13.26 117.34 37.76 119.34 35.24
1652719849889356 0.00 0.00 0.00 0.00 19.97 -7.76 1.32 -12.67 124.39 37.87 121.40 35.71
1652719849905333 0.00 0.00 0.00 0.00 22.39 -6.57 3.30 -12.09 123.20 36.21 122.34 36.38
1652719849922259 0.00 0.00 0.00 0.00 24.53 -6.58 5.33 -11.51 129.48 37.09 122.34 37.01
1652719849938154 0.00 0.00 0.00 0.00 25.74 -5.68 7.37 -11.00 122.92 30.24 123.47 35.83
1652719849954063 0.00 0.00 0.00 0.00 30.34 -4.51 9.47 -10.44 136.21 36.20 127.24 35.52
1652719849970442 0.00 0.00 0.00 0.00 27.89 -5.70 11.33 -9.95 120.08 32.18 126.38 34.38
1652719849986729 0.00 0.00 0.00 0.00 30.34 -4.51 13.15 -9.39 112.46 34.49 124.23 34.04
1652719850001758 0.00 0.00 0.00 0.00 32.50 -3.31 15.13 -8.82 124.45 35.84 123.22 33.79
1652719850018295 0.00 0.00 0.00 0.00 32.50 -3.31 16.93 -8.31 123.72 34.95 123.38 34.73
1652719850034564 0.00 0.00 0.00 0.00 34.99 -3.33 18.81 -7.80 116.08 31.34 119.36 33.76
1652719850050725 0.00 0.00 0.00 0.00 37.18 -3.35 20.62 -7.36 112.55 27.70 117.85 32.86
1652719850067156 0.00 0.00 0.00 0.00 37.17 -2.43 22.39 -6.87 111.47 31.03 117.65 32.17
1652719850083408 0.00 0.00 0.00 0.00 38.43 -2.44 24.09 -6.44 106.22 26.75 114.01 30.35
1652719850099748 0.00 0.00 0.00 0.00 40.95 -2.47 25.82 -6.01 109.22 27.10 111.11 28.78
1652719850116198 0.00 0.00 0.00 0.00 40.95 -2.47 27.43 -5.58 99.71 26.61 107.83 27.84
1652719850132031 0.00 0.00 0.00 0.00 41.90 -1.25 28.98 -5.13 95.66 27.45 104.46 27.79
1652719850147970 0.00 0.00 0.00 0.00 41.91 -2.48 30.47 -4.75 95.28 24.53 101.22 26.49
1652719850164392 0.00 0.00 0.00 0.00 44.46 -2.50 31.98 -4.37 95.85 24.27 99.14 25.99
1652719850180761 0.00 0.00 0.00 0.00 44.45 -1.27 33.37 -3.98 85.83 23.71 94.47 25.31
1652719850197494 0.00 0.00 0.00 0.00 44.45 -1.27 34.65 -3.66 80.26 20.25 90.58 24.04
1652719850213121 0.00 0.00 0.00 0.00 44.46 -2.50 35.88 -3.40 74.50 16.01 86.35 21.75
1652719850229114 0.00 0.00 0.00 0.00 44.45 -1.27 36.98 -3.13 72.44 17.39 81.78 20.33
1652719850245991 0.00 0.00 0.00 0.00 44.45 -1.27 37.97 -2.87 63.01 16.80 75.21 18.83
1652719850262256 0.00 0.00 0.00 0.00 45.41 -1.28 38.96 -2.65 59.38 13.29 69.92 16.75
1652719850278141 0.00 0.00 0.00 0.00 45.41 -1.28 39.71 -2.49 47.47 10.16 63.36 14.73
1652719850293961 0.00 0.00 0.00 0.00 46.69 -1.29 40.65 -2.26 60.67 14.22 60.59 14.37
1652719850310378 0.00 0.00 0.00 0.00 46.71 -2.52 41.47 -2.17 52.44 6.35 56.59 12.16
1652719850326737 0.00 0.00 0.00 0.00 45.42 -2.51 42.12 -2.13 39.85 2.46 51.96 9.30
1652719850343127 0.00 0.00 0.00 0.00 45.42 -2.51 42.76 -2.09 39.94 2.46 48.07 7.13
1652719850359061 0.00 0.00 0.00 0.00 44.46 -2.50 43.24 -2.04 29.48 2.58 44.48 5.61
1652719850375799 0.00 0.00 0.00 0.00 45.41 -1.28 43.65 -1.94 26.15 6.57 37.57 4.08
1652719850392379 0.00 0.00 0.00 0.00 45.42 -2.51 44.06 -1.95 24.92 -0.23 32.07 2.77
1652719850408268 0.00 0.00 0.00 0.00 46.72 -3.45 44.47 -2.00 25.45 -3.08 29.19 1.66
1652719850424864 0.00 0.00 0.00 0.00 44.46 -2.50 44.65 -2.00 11.27 -0.11 23.45 1.14
1652719850441022 0.00 0.00 0.00 0.00 44.47 -3.42 44.82 -2.04 10.77 -2.93 19.71 0.04
1652719850457179 0.00 0.00 0.00 0.00 44.47 -3.42 44.95 -2.15 8.12 -6.85 16.11 -2.64
1652719850473706 0.00 0.00 0.00 0.00 44.48 -4.65 45.08 -2.26 8.15 -6.89 12.75 -3.97
1652719850489420 0.00 0.00 0.00 0.00 41.92 -3.40 44.96 -2.31 -7.90 -2.78 6.08 -3.91
1652719850505942 0.00 0.00 0.00 0.00 41.93 -4.62 44.83 -2.47 -8.16 -10.87 2.20 -6.06
1652719850522053 0.00 0.00 0.00 0.00 41.95 -5.85 44.70 -2.70 -7.68 -14.06 -1.49 -8.29
1652719850538282 0.00 0.00 0.00 0.00 40.98 -4.61 44.53 -2.81 -11.05 -6.70 -5.33 -8.26
1652719850554625 0.00 0.00 0.00 0.00 39.73 -5.82 44.29 -3.04 -15.00 -14.46 -9.96 -9.77
1652719850571049 0.00 0.00 0.00 0.00 38.46 -5.81 44.00 -3.26 -18.71 -14.18 -12.12 -12.05
1652719850586968 0.00 0.00 0.00 0.00 37.21 -5.79 43.58 -3.49 -25.42 -13.99 -15.57 -12.68
1652719850603460 0.00 0.00 0.00 0.00 36.28 -6.70 43.13 -3.76 -29.26 -17.36 -19.89 -13.34
1652719850619403 0.00 0.00 0.00 0.00 35.02 -6.69 42.54 -4.03 -36.09 -16.68 -24.89 -15.33
1652719850635244 0.00 0.00 0.00 0.00 35.02 -6.69 41.96 -4.24 -37.22 -13.26 -29.34 -15.10
1652719850652153 0.00 0.00 0.00 0.00 32.55 -7.88 41.32 -4.51 -41.08 -17.13 -33.82 -15.69
1652719850668602 0.00 0.00 0.00 0.00 32.55 -7.88 40.67 -4.77 -38.47 -16.04 -36.42 -16.10
1652719850684721 0.00 0.00 0.00 0.00 30.38 -7.86 39.97 -5.04 -43.73 -16.63 -39.32 -15.95
1652719850701099 0.00 0.00 0.00 0.00 29.16 -9.06 39.16 -5.43 -51.79 -24.80 -42.46 -17.57
1652719850716947 0.00 0.00 0.00 0.00 27.92 -9.05 38.28 -5.76 -54.24 -20.26 -45.86 -18.97
1652719850734111 0.00 0.00 0.00 0.00 27.92 -9.05 37.34 -6.04 -60.50 -18.03 -49.75 -19.15
1652719850749683 0.00 0.00 0.00 0.00 24.57 -11.15 36.35 -6.47 -59.43 -25.84 -53.94 -21.11
1652719850765892 0.00 0.00 0.00 0.00 25.79 -10.25 35.41 -6.81 -61.71 -22.54 -57.53 -22.29
1652719850782333 0.00 0.00 0.00 0.00 21.21 -11.12 34.25 -7.20 -72.81 -24.08 -61.74 -22.15
1652719850798335 0.00 0.00 0.00 0.00 18.79 -12.32 32.97 -7.58 -79.53 -23.71 -66.80 -22.84
1652719850814562 0.00 0.00 0.00 0.00 18.79 -12.32 31.81 -8.03 -73.88 -28.49 -69.47 -24.93
1652719850830251 0.00 0.00 0.00 0.00 16.66 -12.30 30.55 -8.41 -80.46 -24.44 -73.68 -24.65
1652719850846989 0.00 0.00 0.00 0.00 15.45 -12.29 29.22 -8.73 -85.71 -20.83 -78.48 -24.31
1652719850863418 0.00 0.00 0.00 0.00 13.34 -13.50 27.84 -9.18 -83.94 -26.99 -80.71 -24.89
1652719850879365 0.00 0.00 0.00 0.00 12.14 -14.71 26.46 -9.62 -85.09 -27.42 -81.82 -25.63
1652719850896362 0.00 0.00 0.00 0.00 10.93 -14.71 25.08 -10.06 -88.05 -28.46 -84.65 -25.63
1652719850912343 0.00 0.00 0.00 0.00 8.82 -14.70 23.66 -10.51 -84.42 -26.48 -85.44 -26.04
1652719850929109 0.00 0.00 0.00 0.00 6.41 -14.69 22.17 -10.91 -97.11 -25.99 -87.72 -27.07
1652719850944616 0.00 0.00 0.00 0.00 4.30 -15.61 20.64 -11.36 -95.34 -27.69 -90.00 -27.21
1652719850961141 0.00 0.00 0.00 0.00 4.30 -16.83 19.10 -11.86 -101.70 -33.59 -93.33 -28.44
1652719850977572 0.00 0.00 0.00 0.00 1.89 -15.61 17.57 -12.25 -93.99 -23.70 -94.51 -27.49
1652719850993772 0.00 0.00 0.00 0.00 0.99 -15.61 15.99 -12.64 -98.43 -24.11 -97.31 -27.01
1652719851009039 0.00 0.00 0.00 0.00 -0.22 -16.84 14.46 -13.09 -97.06 -28.49 -97.30 -27.52
1652719851025626 0.00 0.00 0.00 0.00 -2.64 -16.85 12.87 -13.47 -107.18 -26.25 -99.67 -27.23
1652719851040823 0.00 0.00 0.00 0.00 -4.76 -16.86 11.23 -13.87 -99.92 -23.88 -99.31 -25.29
1652719851057372 0.00 0.00 0.00 0.00 -5.98 -18.10 9.54 -14.32 -115.02 -30.70 -103.52 -26.69
1652719851073775 0.00 0.00 0.00 0.00 -7.19 -18.11 7.95 -14.67 -97.21 -21.30 -103.28 -26.12
1652719851089444 0.00 0.00 0.00 0.00 -9.32 -18.13 6.20 -15.06 -108.19 -24.29 -105.50 -25.28
1652719851105927 0.00 0.00 0.00 0.00 -10.54 -18.14 4.61 -15.41 -103.33 -22.86 -104.74 -24.60
1652719851122810 0.00 0.00 0.00 0.00 -10.55 -19.37 3.14 -15.76 -90.09 -21.67 -102.77 -24.16
1652719851139349 0.00 0.00 0.00 0.00 -11.77 -19.39 1.61 -16.12 -91.83 -21.25 -98.13 -22.27
1652719851154851 0.00 0.00 0.00 0.00 -12.69 -19.40 0.15 -16.47 -89.99 -21.77 -96.69 -22.37
1652719851171489 0.00 0.00 0.00 0.00 -15.14 -19.43 -1.38 -16.83 -100.48 -23.45 -95.15 -22.20
1652719851188071 0.00 0.00 0.00 0.00 -15.14 -19.43 -2.81 -17.13 -86.62 -18.04 -91.80 -21.24
1652719851204354 0.00 0.00 0.00 0.00 -15.15 -20.36 -4.17 -17.41 -83.72 -17.33 -90.53 -20.37
1652719851220342 0.00 0.00 0.00 0.00 -18.54 -20.41 -5.65 -17.69 -92.57 -17.93 -90.68 -19.70
1652719851236585 0.00 0.00 0.00 0.00 -18.54 -20.41 -7.01 -17.98 -87.91 -18.36 -90.26 -19.02
1652719851252653 0.00 0.00 0.00 0.00 -18.54 -20.41 -8.26 -18.27 -78.16 -17.92 -85.80 -17.92
1652719851269350 0.00 0.00 0.00 0.00 -20.73 -21.70 -9.51 -18.57 -79.27 -19.29 -84.33 -18.17
1652719851285448 0.00 0.00 0.00 0.00 -18.56 -21.66 -10.66 -18.81 -69.48 -14.67 -81.48 -17.63
1652719851302025 0.00 0.00 0.00 0.00 -19.80 -21.68 -11.74 -19.12 -69.16 -19.36 -76.80 -17.92
1652719851318028 0.00 0.00 0.00 0.00 -21.98 -21.73 -12.89 -19.42 -70.34 -18.73 -73.28 -18.00
1652719851333952 0.00 0.00 0.00 0.00 -21.98 -21.73 -13.98 -19.67 -69.20 -15.54 -71.49 -17.52
1652719851350262 0.00 0.00 0.00 0.00 -20.73 -21.70 -14.88 -19.91 -58.03 -15.56 -67.24 -16.77
1652719851366645 0.00 0.00 0.00 0.00 -21.95 -20.48 -15.74 -20.09 -53.69 -11.30 -64.08 -16.10
1652719851383052 0.00 0.00 0.00 0.00 -21.95 -20.48 -16.54 -20.21 -49.47 -7.37 -60.15 -13.70
1652719851399578 0.00 0.00 0.00 0.00 -20.73 -21.70 -17.22 -20.39 -42.09 -11.17 -54.50 -12.19
1652719851414908 0.00 0.00 0.00 0.00 -20.73 -21.70 -17.79 -20.57 -35.42 -11.10 -47.74 -11.30
1652719851431516 0.00 0.00 0.00 0.00 -21.95 -20.48 -18.36 -20.68 -38.33 -7.85 -43.80 -9.76
1652719851447852 0.00 0.00 0.00 0.00 -23.20 -20.50 -18.99 -20.74 -38.53 -3.44 -40.77 -8.19
1652719851464311 0.00 0.00 0.00 0.00 -20.71 -20.45 -19.44 -20.79 -28.03 -3.34 -36.48 -7.38
1652719851479920 0.00 0.00 0.00 0.00 -19.76 -19.50 -19.79 -20.80 -22.04 -0.33 -32.47 -5.21
1652719851496785 0.00 0.00 0.00 0.00 -18.53 -19.48 -19.96 -20.80 -11.16 -0.17 -27.62 -3.03
1652719851513143 0.00 0.00 0.00 0.00 -18.53 -19.48 -20.13 -20.80 -10.15 -0.16 -21.98 -1.49
1652719851529023 0.00 0.00 0.00 0.00 -17.29 -19.46 -20.24 -20.76 -6.67 2.80 -15.61 -0.24
1652719851545080 0.00 0.00 0.00 0.00 -16.04 -18.21 -20.11 -20.65 8.10 7.16 -8.39 1.86
1652719851561578 0.00 0.00 0.00 0.00 -16.04 -18.21 -19.99 -20.54 8.00 7.07 -2.38 3.34
1652719851578076 0.00 0.00 0.00 0.00 -16.04 -18.21 -19.86 -20.43 7.67 6.79 1.39 4.73
1652719851594551 0.00 0.00 0.00 0.00 -15.12 -18.19 -19.58 -20.25 17.47 10.93 6.91 6.95
1652719851609987 0.00 0.00 0.00 0.00 -13.88 -16.94 -19.35 -20.02 14.56 14.67 11.16 9.32
1652719851626602 0.00 0.00 0.00 0.00 -12.66 -16.93 -18.99 -19.78 23.82 15.86 14.30 11.06
1652719851643197 0.00 0.00 0.00 0.00 -10.51 -15.68 -18.42 -19.48 34.98 18.46 19.70 13.34
1652719851659173 0.00 0.00 0.00 0.00 -10.51 -15.68 -17.84 -19.17 35.01 18.47 25.17 15.68
1652719851675697 0.00 0.00 0.00 0.00 -9.29 -14.75 -17.27 -18.83 36.83 22.38 29.04 17.97
1652719851691711 0.00 0.00 0.00 0.00 -8.08 -15.66 -16.58 -18.58 43.12 14.99 34.75 18.03
1652719851708353 0.00 0.00 0.00 0.00 -9.29 -14.75 -15.95 -18.30 40.28 18.23 38.04 18.51
1652719851724329 0.00 0.00 0.00 0.00 -7.17 -14.73 -15.27 -17.95 41.86 21.51 39.42 19.12
1652719851740638 0.00 0.00 0.00 0.00 -5.95 -13.50 -14.53 -17.54 47.60 26.40 41.94 20.70
1652719851756486 0.00 0.00 0.00 0.00 -4.74 -13.49 -13.67 -17.19 54.09 21.94 45.39 20.62
1652719851772456 0.00 0.00 0.00 0.00 -1.42 -13.48 -12.58 -16.84 70.03 22.58 50.77 22.13
1652719851788979 0.00 0.00 0.00 0.00 -2.62 -12.27 -11.67 -16.43 57.69 26.12 54.25 23.71
1652719851805186 0.00 0.00 0.00 0.00 -0.21 -12.26 -10.70 -16.07 59.85 22.18 57.85 23.85
1652719851821769 0.00 0.00 0.00 0.00 1.90 -11.04 -9.68 -15.65 63.80 26.38 61.09 23.84
1652719851837740 0.00 0.00 0.00 0.00 1.90 -11.04 -8.65 -15.22 62.74 25.94 62.82 24.64
