#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531439954747 0.00 0.00 0.00 0.00 1.91 6.70 2.88 6.64 0.00 -0.00 1.46 0.81
1652531439971064 0.00 0.00 0.00 0.00 1.01 5.80 2.83 6.64 -2.90 -0.00 0.13 1.37
1652531439987166 0.00 0.00 0.00 0.00 3.10 11.19 2.89 6.87 3.74 14.02 0.88 4.17
1652531440002421 0.00 0.00 0.00 0.00 1.91 6.70 2.89 6.91 0.00 2.86 0.88 5.32
1652531440018999 0.00 0.00 0.00 0.00 1.90 12.39 2.77 7.19 -8.00 19.00 -1.43 7.18
1652531440034804 0.00 0.00 0.00 0.00 -0.19 6.70 2.55 7.36 -13.73 10.07 -4.18 9.19
1652531440050940 0.00 0.00 0.00 0.00 1.91 5.80 2.43 7.31 -7.72 -2.90 -5.14 8.61
1652531440067867 0.00 0.00 0.00 0.00 1.01 11.19 2.26 7.54 -10.29 14.04 -7.95 8.62
1652531440083811 0.00 0.00 0.00 0.00 1.91 7.90 2.26 7.42 0.00 -7.14 -7.95 6.62
1652531440099992 0.00 0.00 0.00 0.00 1.01 7.90 2.22 7.52 -2.86 6.67 -6.92 4.15
1652531440115996 0.00 0.00 0.00 0.00 1.91 5.80 2.16 7.52 -3.77 -0.00 -4.93 2.13
1652531440132490 0.00 0.00 0.00 0.00 1.01 5.80 2.00 7.19 -10.44 -20.89 -5.47 -1.46
1652531440148808 0.00 0.00 0.00 0.00 1.91 4.61 1.94 7.09 -3.71 -6.49 -4.16 -5.57
1652531440165171 0.00 0.00 0.00 0.00 -0.19 6.70 1.77 7.09 -10.27 -0.00 -6.21 -4.14
1652531440181237 0.00 0.00 0.00 0.00 1.91 6.70 1.77 7.13 0.00 2.79 -5.64 -4.92
1652531440197653 0.00 0.00 0.00 0.00 1.01 5.80 1.77 7.09 -0.00 -2.85 -4.88 -5.49
1652531440213929 0.00 0.00 0.00 0.00 -0.19 5.80 1.61 7.09 -10.17 -0.00 -4.83 -1.31
1652531440229883 0.00 0.00 0.00 0.00 1.01 4.61 1.50 7.03 -6.50 -3.71 -5.39 -0.75
1652531440245994 0.00 0.00 0.00 0.00 1.01 12.39 1.40 7.36 -6.63 20.83 -4.66 3.41
1652531440262202 0.00 0.00 0.00 0.00 1.01 6.70 1.29 7.36 -6.56 -0.00 -5.97 2.85
1652531440278579 0.00 0.00 0.00 0.00 1.91 5.80 1.29 7.31 -0.00 -2.79 -5.97 2.86
1652531440295398 0.00 0.00 0.00 0.00 -0.19 5.80 1.23 7.31 -3.70 -0.00 -4.68 2.86
1652531440311455 0.00 0.00 0.00 0.00 1.01 4.61 1.13 6.99 -6.32 -19.85 -4.64 -0.36
1652531440327158 0.00 0.00 0.00 0.00 1.01 4.61 1.08 6.88 -2.84 -6.62 -3.88 -5.85
1652531440343582 0.00 0.00 0.00 0.00 -0.19 5.80 0.98 6.55 -6.78 -21.30 -3.93 -10.11
1652531440359987 0.00 0.00 0.00 0.00 3.10 11.19 1.14 6.78 10.17 13.87 -1.89 -6.78
1652531440376525 0.00 0.00 0.00 0.00 1.01 4.61 1.10 6.72 -2.78 -3.70 -1.71 -7.52
1652531440392285 0.00 0.00 0.00 0.00 1.01 12.39 1.10 6.78 -0.00 3.66 -0.44 -2.82
1652531440408866 0.00 0.00 0.00 0.00 1.01 5.80 1.05 6.67 -2.88 -6.71 -0.45 -2.84
1652531440425241 0.00 0.00 0.00 0.00 -0.19 5.80 0.99 6.57 -3.67 -6.43 0.17 0.14
1652531440441725 0.00 0.00 0.00 0.00 1.01 5.80 0.95 6.57 -2.77 -0.00 -2.42 -2.64
1652531440457253 0.00 0.00 0.00 0.00 1.91 4.61 0.99 6.51 2.78 -3.71 -1.31 -2.64
1652531440474330 0.00 0.00 0.00 0.00 -0.19 5.80 0.89 6.57 -6.93 3.96 -2.69 -2.58
1652531440490432 0.00 0.00 0.00 0.00 1.01 6.70 0.95 6.57 3.58 0.00 -1.40 -1.24
1652531440506514 0.00 0.00 0.00 0.00 1.91 5.80 0.95 6.52 -0.00 -2.86 -0.67 -0.52
1652531440523340 0.00 0.00 0.00 0.00 1.01 6.70 0.95 6.57 0.00 2.87 -0.11 0.05
1652531440538692 0.00 0.00 0.00 0.00 1.91 6.70 1.05 6.61 6.35 2.72 0.60 1.34
1652531440554831 0.00 0.00 0.00 0.00 3.10 5.80 1.16 6.67 7.00 4.00 3.39 1.34
1652531440571054 0.00 0.00 0.00 0.00 1.91 6.70 1.20 6.39 2.82 -17.81 3.23 -2.22
1652531440587574 0.00 0.00 0.00 0.00 3.10 4.61 1.31 6.28 6.53 -6.53 4.54 -2.95
1652531440604563 0.00 0.00 0.00 0.00 1.01 6.70 1.26 6.33 -2.75 2.75 3.99 -2.97
1652531440620443 0.00 0.00 0.00 0.00 1.01 4.61 1.32 6.27 3.58 -3.57 3.43 -4.23
1652531440637087 0.00 0.00 0.00 0.00 3.10 11.19 1.43 6.60 6.82 21.45 3.40 -0.74
1652531440652885 0.00 0.00 0.00 0.00 1.01 4.61 1.43 6.60 0.00 0.00 2.84 2.82
1652531440669474 0.00 0.00 0.00 0.00 1.01 5.80 1.49 6.60 3.88 0.00 2.31 4.12
1652531440685811 0.00 0.00 0.00 0.00 1.91 4.61 1.43 6.27 -3.68 -20.26 2.12 -0.48
1652531440701505 0.00 0.00 0.00 0.00 1.01 5.80 1.43 6.33 0.00 3.77 1.40 0.99
1652531440717533 0.00 0.00 0.00 0.00 -0.19 6.70 1.37 6.04 -3.93 -18.71 -0.75 -7.04
1652531440733608 0.00 0.00 0.00 0.00 1.91 7.90 1.41 6.15 2.85 6.66 -0.18 -5.71
1652531440750427 0.00 0.00 0.00 0.00 3.10 5.80 1.58 6.15 10.35 0.00 1.12 -5.71
1652531440766277 0.00 0.00 0.00 0.00 1.01 6.70 1.58 6.19 0.00 2.69 1.85 -1.12
1652531440782699 0.00 0.00 0.00 0.00 3.10 4.61 1.64 6.19 3.82 0.00 2.62 -1.87
1652531440799225 0.00 0.00 0.00 0.00 1.91 6.70 1.74 6.24 6.46 2.77 4.70 2.42
1652531440815033 0.00 0.00 0.00 0.00 1.91 5.80 1.79 6.19 2.76 -2.76 4.68 0.54
1652531440831732 0.00 0.00 0.00 0.00 4.30 12.39 1.91 6.52 7.67 21.10 4.14 4.76
1652531440847686 0.00 0.00 0.00 0.00 1.01 12.39 1.91 6.81 -0.00 17.34 4.14 7.69
1652531440863843 0.00 0.00 0.00 0.00 3.10 6.70 1.97 6.81 3.82 0.00 4.14 7.69
1652531440880517 0.00 0.00 0.00 0.00 1.91 6.70 1.91 6.85 -3.78 2.84 2.09 7.70
1652531440896809 0.00 0.00 0.00 0.00 3.10 12.39 1.97 7.13 3.64 17.31 2.27 11.72
1652531440912651 0.00 0.00 0.00 0.00 1.91 6.70 1.91 7.24 -3.74 6.55 -0.01 8.81
1652531440928583 0.00 0.00 0.00 0.00 3.10 5.80 2.01 7.19 6.72 -2.88 1.33 4.76
1652531440945121 0.00 0.00 0.00 0.00 3.10 6.70 2.11 7.30 6.65 6.65 1.90 6.09
