#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726809031046 0.00 0.00 0.00 0.00 3.10 -1.09 2.92 0.31 -0.00 -3.90 4.66 -1.72
1652726809047155 0.00 0.00 0.00 0.00 1.90 0.11 2.86 0.31 -3.68 -0.00 2.62 -1.72
1652726809062814 0.00 0.00 0.00 0.00 3.10 -1.09 2.92 0.31 3.77 0.00 2.62 -0.20
1652726809079827 0.00 0.00 0.00 0.00 3.10 -1.09 2.98 0.25 3.87 -3.88 2.11 -0.24
1652726809095757 0.00 0.00 0.00 0.00 3.10 -1.09 3.04 0.13 3.56 -7.13 1.50 -2.98
1652726809112318 0.00 0.00 0.00 0.00 4.30 -1.09 3.10 0.13 3.81 0.00 2.27 -2.20
1652726809128524 0.00 0.00 0.00 0.00 3.10 -1.09 3.16 0.01 3.65 -7.32 3.73 -3.66
1652726809144924 0.00 0.00 0.00 0.00 3.10 -1.09 3.22 0.01 3.74 0.00 3.73 -3.66
1652726809161242 0.00 0.00 0.00 0.00 3.10 1.31 3.22 -0.10 -0.00 -6.52 2.95 -4.19
1652726809177263 0.00 0.00 0.00 0.00 1.90 0.11 3.16 -0.20 -3.72 -6.52 1.50 -4.07
1652726809193834 0.00 0.00 0.00 0.00 3.10 -1.09 3.22 -0.26 3.81 -3.82 1.50 -4.83
1652726809209292 0.00 0.00 0.00 0.00 3.10 1.31 3.22 -0.26 0.00 0.00 0.77 -3.37
1652726809226080 0.00 0.00 0.00 0.00 3.10 0.11 3.16 -0.32 -3.95 -3.96 -0.77 -4.16
1652726809242469 0.00 0.00 0.00 0.00 3.10 1.31 3.10 -0.26 -3.61 3.62 -1.49 -2.14
1652726809258544 0.00 0.00 0.00 0.00 1.90 0.11 3.04 -0.26 -3.72 -0.00 -1.50 -0.83
1652726809274882 0.00 0.00 0.00 0.00 1.90 0.11 2.92 -0.20 -7.60 3.80 -3.78 0.69
1652726809291056 0.00 0.00 0.00 0.00 3.10 -1.09 2.92 -0.32 -0.00 -7.47 -3.78 -0.80
1652726809307708 0.00 0.00 0.00 0.00 1.90 -2.29 2.86 -0.32 -3.75 -0.00 -3.74 -0.01
1652726809323496 0.00 0.00 0.00 0.00 3.10 -1.09 2.86 -0.32 0.00 0.00 -3.02 -0.73
1652726809339877 0.00 0.00 0.00 0.00 1.00 -3.19 2.76 -0.59 -6.76 -17.40 -3.62 -4.21
1652726809356017 0.00 0.00 0.00 0.00 1.90 -1.09 2.70 -0.59 -3.73 -0.00 -2.85 -4.97
1652726809372558 0.00 0.00 0.00 0.00 1.90 -4.39 2.70 -0.82 -0.01 -14.15 -2.85 -6.31
1652726809388680 0.00 0.00 0.00 0.00 1.00 -5.60 2.59 -1.04 -6.50 -13.95 -3.40 -9.10
1652726809404638 0.00 0.00 0.00 0.00 1.90 -3.19 2.53 -1.15 -3.80 -6.67 -4.16 -10.43
1652726809420938 0.00 0.00 0.00 0.00 1.90 -4.39 2.47 -1.31 -3.84 -10.57 -3.58 -9.07
1652726809437465 0.00 0.00 0.00 0.00 1.00 -4.39 2.31 -1.48 -10.30 -10.33 -4.89 -11.13
1652726809453558 0.00 0.00 0.00 0.00 1.00 -5.60 2.20 -1.70 -6.45 -13.86 -6.18 -11.07
1652726809470051 0.00 0.00 0.00 0.00 1.00 -6.50 2.10 -1.97 -6.67 -17.18 -6.21 -11.72
1652726809486184 0.00 0.00 0.00 0.00 1.00 -5.60 1.99 -2.32 -6.50 -21.36 -6.75 -14.66
1652726809502167 0.00 0.00 0.00 0.00 -1.41 -7.71 1.83 -2.71 -10.44 -24.70 -8.07 -17.48
1652726809518794 0.00 0.00 0.00 0.00 -1.41 -7.71 1.60 -3.04 -14.40 -21.17 -8.89 -19.65
1652726809534963 0.00 0.00 0.00 0.00 -1.41 -10.14 1.38 -3.62 -13.83 -35.09 -10.37 -23.90
1652726809551451 0.00 0.00 0.00 0.00 -1.41 -11.05 1.15 -4.17 -14.25 -35.21 -11.88 -27.51
1652726809567271 0.00 0.00 0.00 0.00 -1.41 -11.05 0.92 -4.79 -14.02 -38.36 -13.39 -30.91
1652726809583997 0.00 0.00 0.00 0.00 -1.42 -12.26 0.76 -5.41 -10.67 -39.74 -13.43 -33.91
1652726809599808 0.00 0.00 0.00 0.00 -1.42 -12.26 0.59 -6.03 -10.13 -37.73 -12.58 -37.23
1652726809616266 0.00 0.00 0.00 0.00 -1.42 -13.48 0.37 -6.65 -14.60 -40.02 -12.73 -38.21
1652726809632345 0.00 0.00 0.00 0.00 -1.42 -13.48 0.20 -7.21 -10.24 -34.47 -11.93 -38.06
1652726809648675 0.00 0.00 0.00 0.00 -2.64 -15.62 -0.09 -7.94 -18.06 -45.76 -12.74 -39.54
1652726809665356 0.00 0.00 0.00 0.00 -1.43 -15.62 -0.21 -8.56 -7.56 -38.63 -12.12 -39.32
1652726809681515 0.00 0.00 0.00 0.00 -1.43 -16.84 -0.38 -9.34 -10.23 -48.34 -12.14 -41.44
1652726809697686 0.00 0.00 0.00 0.00 -1.43 -16.84 -0.54 -9.97 -10.58 -39.52 -11.33 -41.34
1652726809714031 0.00 0.00 0.00 0.00 -2.65 -18.08 -0.72 -10.59 -11.50 -39.34 -11.59 -42.32
1652726809730447 0.00 0.00 0.00 0.00 -2.65 -18.08 -0.95 -11.34 -14.24 -46.60 -10.82 -42.48
1652726809746088 0.00 0.00 0.00 0.00 -1.45 -20.23 -1.12 -12.13 -10.45 -49.43 -11.40 -44.65
1652726809762775 0.00 0.00 0.00 0.00 -1.45 -20.23 -1.24 -12.92 -8.07 -52.20 -10.97 -45.42
1652726809778897 0.00 0.00 0.00 0.00 -1.45 -21.47 -1.36 -13.71 -7.45 -48.22 -10.34 -47.16
1652726809794930 0.00 0.00 0.00 0.00 -2.66 -21.47 -1.55 -14.46 -11.58 -47.34 -10.36 -48.76
1652726809811259 0.00 0.00 0.00 0.00 -1.46 -22.71 -1.67 -15.32 -7.83 -54.50 -9.08 -50.34
1652726809827640 0.00 0.00 0.00 0.00 -2.67 -22.72 -1.73 -16.07 -3.95 -46.83 -7.78 -49.82
1652726809843791 0.00 0.00 0.00 0.00 -2.68 -23.96 -1.80 -16.88 -3.94 -50.26 -6.95 -49.43
1652726809860291 0.00 0.00 0.00 0.00 -2.68 -23.96 -1.86 -17.57 -4.03 -44.00 -6.27 -48.59
1652726809876151 0.00 0.00 0.00 0.00 -3.60 -24.90 -1.97 -18.26 -6.84 -43.46 -5.32 -47.81
1652726809893159 0.00 0.00 0.00 0.00 -2.68 -24.90 -2.03 -18.96 -4.10 -44.72 -4.57 -45.85
1652726809909254 0.00 0.00 0.00 0.00 -2.69 -26.15 -2.10 -19.65 -3.79 -41.35 -4.54 -44.76
1652726809925724 0.00 0.00 0.00 0.00 -3.60 -26.16 -2.21 -20.35 -6.94 -44.08 -5.14 -43.52
1652726809941214 0.00 0.00 0.00 0.00 -2.70 -27.41 -2.27 -21.04 -3.97 -43.25 -5.13 -43.37
1652726809957251 0.00 0.00 0.00 0.00 -2.70 -27.41 -2.33 -21.74 -4.23 -46.14 -4.61 -43.91
1652726809974023 0.00 0.00 0.00 0.00 -2.70 -27.41 -2.34 -22.33 -0.20 -37.29 -3.83 -42.42
1652726809990149 0.00 0.00 0.00 0.00 -2.71 -28.67 -2.40 -22.98 -3.85 -39.35 -3.84 -42.02
1652726810005721 0.00 0.00 0.00 0.00 -2.71 -28.67 -2.47 -23.57 -4.03 -37.45 -3.26 -40.70
1652726810021577 0.00 0.00 0.00 0.00 -1.49 -28.66 -2.47 -24.16 -0.17 -38.65 -2.50 -39.78
1652726810037676 0.00 0.00 0.00 0.00 -1.49 -28.66 -2.41 -24.69 3.71 -33.85 -0.91 -37.32
1652726810054225 0.00 0.00 0.00 0.00 -1.49 -28.66 -2.35 -25.22 3.66 -33.32 -0.14 -36.53
1652726810070765 0.00 0.00 0.00 0.00 -0.27 -28.65 -2.29 -25.64 3.63 -25.91 1.36 -33.84
1652726810086312 0.00 0.00 0.00 0.00 -1.49 -29.61 -2.29 -26.11 -0.14 -28.85 2.14 -32.12
1652726810103084 0.00 0.00 0.00 0.00 -1.49 -28.66 -2.30 -26.47 -0.11 -23.56 2.15 -29.10
1652726810118641 0.00 0.00 0.00 0.00 -1.49 -28.66 -2.24 -26.83 3.56 -21.68 2.12 -26.66
1652726810135405 0.00 0.00 0.00 0.00 -1.49 -29.61 -2.24 -27.17 -0.11 -22.44 1.36 -24.49
1652726810151824 0.00 0.00 0.00 0.00 0.95 -29.60 -2.06 -27.52 10.93 -20.77 2.82 -23.46
1652726810168015 0.00 0.00 0.00 0.00 -0.27 -28.65 -1.94 -27.75 7.49 -14.58 4.35 -20.61
1652726810184338 0.00 0.00 0.00 0.00 -1.49 -28.66 -1.88 -27.99 3.73 -14.72 5.12 -18.84
1652726810200821 0.00 0.00 0.00 0.00 -0.26 -27.39 -1.71 -28.11 10.50 -7.84 6.51 -16.07
1652726810216803 0.00 0.00 0.00 0.00 -0.27 -28.65 -1.59 -28.30 7.51 -11.67 8.03 -13.92
1652726810232807 0.00 0.00 0.00 0.00 -0.27 -28.65 -1.47 -28.42 7.77 -8.02 7.40 -11.36
1652726810249167 0.00 0.00 0.00 0.00 -1.49 -28.66 -1.36 -28.55 6.71 -7.93 7.25 -10.04
1652726810266275 0.00 0.00 0.00 0.00 -0.27 -28.65 -1.24 -28.61 7.57 -3.88 8.01 -7.87
1652726810281960 0.00 0.00 0.00 0.00 -0.26 -27.39 -1.12 -28.61 7.28 0.04 7.37 -6.29
1652726810298412 0.00 0.00 0.00 0.00 -0.27 -28.65 -1.00 -28.67 7.90 -4.05 7.45 -4.77
1652726810314792 0.00 0.00 0.00 0.00 -1.48 -27.40 -0.94 -28.61 3.78 3.90 6.65 -2.38
1652726810330787 0.00 0.00 0.00 0.00 -1.49 -28.66 -0.88 -28.61 3.81 0.02 6.07 -0.79
1652726810347022 0.00 0.00 0.00 0.00 -0.26 -27.39 -0.81 -28.55 3.94 4.07 5.34 0.80
1652726810363496 0.00 0.00 0.00 0.00 -0.26 -27.39 -0.75 -28.48 3.87 4.00 4.66 1.59
1652726810379876 0.00 0.00 0.00 0.00 -1.48 -27.40 -0.75 -28.42 0.02 3.88 3.09 3.18
1652726810395855 0.00 0.00 0.00 0.00 -2.71 -28.67 -0.88 -28.42 -7.62 -0.04 0.80 2.39
1652726810411773 0.00 0.00 0.00 0.00 -1.48 -27.40 -0.87 -28.31 0.04 7.05 0.05 3.79
1652726810428099 0.00 0.00 0.00 0.00 -0.26 -27.39 -0.81 -28.25 3.94 4.07 0.05 3.79
1652726810444605 0.00 0.00 0.00 0.00 -2.70 -27.41 -0.87 -28.18 -3.77 3.89 -1.48 3.77
1652726810460671 0.00 0.00 0.00 0.00 -1.48 -27.40 -0.87 -28.07 0.04 6.81 -1.48 4.36
1652726810477140 0.00 0.00 0.00 0.00 -2.69 -26.15 -1.06 -27.90 -11.58 10.96 -2.27 6.56
1652726810493368 0.00 0.00 0.00 0.00 -1.47 -26.14 -1.12 -27.78 -3.73 7.76 -3.02 6.70
1652726810509839 0.00 0.00 0.00 0.00 -2.70 -27.41 -1.18 -27.71 -3.79 3.92 -4.57 6.67
1652726810525972 0.00 0.00 0.00 0.00 -1.48 -27.40 -1.24 -27.71 -3.76 -0.02 -4.57 5.89
1652726810541822 0.00 0.00 0.00 0.00 -2.69 -26.15 -1.36 -27.59 -7.69 7.94 -6.11 6.11
1652726810557869 0.00 0.00 0.00 0.00 -2.70 -27.41 -1.48 -27.53 -7.83 4.01 -5.36 4.72
1652726810574225 0.00 0.00 0.00 0.00 -1.47 -26.14 -1.48 -27.40 0.04 7.95 -4.61 4.76
1652726810590728 0.00 0.00 0.00 0.00 -1.48 -27.40 -1.54 -27.34 -3.75 3.88 -4.60 4.75
1652726810606626 0.00 0.00 0.00 0.00 -3.61 -27.41 -1.71 -27.34 -10.26 -0.06 -5.90 4.74
1652726810623266 0.00 0.00 0.00 0.00 -2.69 -26.15 -1.83 -27.21 -7.84 8.09 -5.93 4.77
1652726810639889 0.00 0.00 0.00 0.00 -2.71 -28.67 -1.89 -27.28 -3.73 -3.85 -5.11 3.20
1652726810655801 0.00 0.00 0.00 0.00 -2.70 -27.41 -1.95 -27.21 -3.69 3.81 -5.85 2.37
1652726810672333 0.00 0.00 0.00 0.00 -3.61 -27.41 -2.12 -27.22 -10.73 -0.06 -7.25 1.59
1652726810688299 0.00 0.00 0.00 0.00 -2.70 -27.41 -2.24 -27.22 -7.53 -0.04 -6.70 1.59
1652726810704946 0.00 0.00 0.00 0.00 -4.83 -27.42 -2.41 -27.22 -10.66 -0.07 -7.27 -0.04
1652726810721101 0.00 0.00 0.00 0.00 -3.62 -28.67 -2.45 -27.22 -2.80 -0.02 -7.08 0.72
1652726810736435 0.00 0.00 0.00 0.00 -4.83 -27.42 -2.62 -27.22 -10.61 -0.07 -8.46 -0.05
1652726810753139 0.00 0.00 0.00 0.00 -4.84 -28.68 -2.85 -27.28 -15.30 -4.30 -9.38 -0.90
1652726810769563 0.00 0.00 0.00 0.00 -3.62 -28.67 -2.90 -27.35 -2.80 -3.84 -8.43 -1.66
1652726810786084 0.00 0.00 0.00 0.00 -4.84 -28.68 -3.07 -27.41 -10.40 -3.97 -8.38 -2.44
1652726810802492 0.00 0.00 0.00 0.00 -4.84 -28.68 -3.17 -27.54 -6.63 -7.80 -9.15 -4.00
1652726810818571 0.00 0.00 0.00 0.00 -4.85 -29.63 -3.34 -27.71 -10.54 -10.88 -9.13 -6.16
1652726810834690 0.00 0.00 0.00 0.00 -4.84 -28.68 -3.45 -27.78 -6.83 -4.07 -7.44 -6.11
1652726810850980 0.00 0.00 0.00 0.00 -4.85 -29.63 -3.62 -27.89 -10.67 -7.06 -9.01 -6.75
1652726810867025 0.00 0.00 0.00 0.00 -4.85 -29.63 -3.73 -28.06 -6.80 -10.95 -8.29 -8.15
1652726810883059 0.00 0.00 0.00 0.00 -4.85 -29.63 -3.83 -28.17 -6.86 -7.09 -8.34 -8.01
1652726810899900 0.00 0.00 0.00 0.00 -3.63 -29.62 -3.94 -28.35 -6.92 -11.16 -7.62 -8.06
1652726810915826 0.00 0.00 0.00 0.00 -4.85 -29.63 -4.11 -28.46 -10.15 -6.72 -8.28 -8.60
1652726810932590 0.00 0.00 0.00 0.00 -6.09 -30.91 -4.23 -28.63 -7.93 -11.22 -7.73 -9.43
1652726810948382 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.34 -28.93 -6.65 -18.33 -7.70 -10.90
1652726810964854 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.45 -29.11 -7.01 -11.34 -7.73 -11.75
1652726810981370 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.56 -29.35 -6.71 -14.69 -7.69 -12.46
1652726810997442 0.00 0.00 0.00 0.00 -6.10 -32.19 -4.69 -29.59 -7.65 -14.67 -7.19 -14.05
1652726811012355 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.79 -29.83 -6.92 -15.16 -6.99 -14.84
1652726811029130 0.00 0.00 0.00 0.00 -4.85 -29.63 -4.79 -29.94 -0.06 -7.60 -5.67 -12.69
1652726811045085 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.86 -30.11 -3.79 -10.60 -5.03 -12.54
1652726811061365 0.00 0.00 0.00 0.00 -6.09 -30.91 -4.92 -30.29 -4.01 -11.14 -4.49 -11.83
1652726811077504 0.00 0.00 0.00 0.00 -4.88 -32.17 -4.92 -30.46 -0.10 -10.99 -2.98 -11.10
1652726811093484 0.00 0.00 0.00 0.00 -4.86 -30.90 -4.98 -30.57 -3.95 -7.09 -2.38 -9.48
1652726811109930 0.00 0.00 0.00 0.00 -6.09 -30.91 -5.05 -30.68 -3.95 -7.08 -3.16 -9.38
1652726811125821 0.00 0.00 0.00 0.00 -3.64 -30.89 -4.99 -30.79 3.72 -6.81 -1.66 -8.62
1652726811142341 0.00 0.00 0.00 0.00 -6.09 -30.91 -5.05 -30.86 -3.97 -4.11 -1.65 -7.22
1652726811158594 0.00 0.00 0.00 0.00 -4.86 -30.90 -5.05 -30.97 -0.06 -6.82 -1.64 -6.38
1652726811175183 0.00 0.00 0.00 0.00 -4.86 -30.90 -5.05 -31.03 -0.03 -3.96 -0.86 -5.75
1652726811191375 0.00 0.00 0.00 0.00 -4.88 -32.17 -5.05 -31.16 -0.07 -7.79 -0.08 -5.90
1652726811207533 0.00 0.00 0.00 0.00 -4.86 -30.90 -5.05 -31.22 -0.04 -4.01 -0.83 -5.34
1652726811223784 0.00 0.00 0.00 0.00 -4.85 -29.63 -5.11 -31.22 -3.88 -0.03 -0.82 -4.52
1652726811240068 0.00 0.00 0.00 0.00 -4.86 -30.90 -5.11 -31.29 -0.03 -3.96 -0.81 -3.95
1652726811256436 0.00 0.00 0.00 0.00 -4.85 -29.63 -5.05 -31.22 3.91 4.05 -0.02 -2.35
1652726811272461 0.00 0.00 0.00 0.00 -4.86 -30.90 -5.05 -31.16 0.04 3.96 -0.00 0.00
1652726811288611 0.00 0.00 0.00 0.00 -4.85 -29.63 -5.05 -31.03 0.07 8.13 0.02 2.43
1652726811304882 0.00 0.00 0.00 0.00 -3.63 -29.62 -4.99 -30.90 3.92 8.03 1.58 4.04
1652726811321428 0.00 0.00 0.00 0.00 -4.85 -29.63 -4.92 -30.78 3.91 7.99 2.37 6.43
1652726811338008 0.00 0.00 0.00 0.00 -3.62 -28.67 -4.86 -30.60 3.90 10.89 2.37 7.80
1652726811353449 0.00 0.00 0.00 0.00 -3.63 -29.62 -4.80 -30.60 3.79 0.03 3.12 7.01
1652726811370031 0.00 0.00 0.00 0.00 -4.84 -28.68 -4.80 -30.43 0.10 11.51 3.12 7.69
1652726811386188 0.00 0.00 0.00 0.00 -4.84 -28.68 -4.74 -30.31 3.81 6.83 3.10 7.45
1652726811402487 0.00 0.00 0.00 0.00 -4.84 -28.68 -4.74 -30.14 0.10 11.04 2.34 8.06
1652726811418441 0.00 0.00 0.00 0.00 -3.62 -28.67 -4.67 -30.03 3.90 7.00 2.34 7.28
1652726811435066 0.00 0.00 0.00 0.00 -3.62 -28.67 -4.55 -29.92 7.93 7.20 3.17 8.72
1652726811451372 0.00 0.00 0.00 0.00 -2.71 -28.67 -4.50 -29.81 2.84 6.77 3.72 7.77
1652726811467468 0.00 0.00 0.00 0.00 -6.07 -28.69 -4.50 -29.69 0.07 6.96 2.97 7.80
1652726811483812 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.44 -29.52 4.00 11.17 3.75 7.82
1652726811500380 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.38 -29.35 3.90 10.87 3.75 8.59
1652726811516336 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.31 -29.11 3.87 14.59 2.93 10.07
1652726811532944 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.25 -28.93 4.00 11.15 3.17 10.95
1652726811548980 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.19 -28.82 3.81 6.82 3.91 10.92
1652726811565340 0.00 0.00 0.00 0.00 -4.83 -27.42 -4.19 -28.65 0.10 11.10 3.13 10.90
1652726811581635 0.00 0.00 0.00 0.00 -4.82 -26.17 -4.19 -28.47 0.09 10.75 2.37 10.88
1652726811597772 0.00 0.00 0.00 0.00 -3.60 -26.16 -4.12 -28.24 3.95 14.88 2.39 10.94
1652726811613696 0.00 0.00 0.00 0.00 -3.61 -27.41 -4.06 -28.13 3.92 7.03 2.37 10.12
1652726811629972 0.00 0.00 0.00 0.00 -3.60 -26.16 -4.06 -27.95 0.08 11.10 1.63 10.97
1652726811646659 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.06 -27.72 0.12 14.72 1.63 11.69
1652726811662680 0.00 0.00 0.00 0.00 -4.82 -26.17 -4.12 -27.59 -3.64 7.60 0.89 11.06
1652726811678971 0.00 0.00 0.00 0.00 -3.60 -26.16 -4.12 -27.42 0.08 11.05 0.11 10.30
1652726811695645 0.00 0.00 0.00 0.00 -4.82 -26.17 -4.12 -27.29 0.06 7.88 -0.66 10.47
1652726811711709 0.00 0.00 0.00 0.00 -3.60 -24.90 -4.05 -27.10 3.81 11.52 0.09 10.55
1652726811727844 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.05 -26.92 0.10 11.99 0.08 10.01
1652726811743658 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.11 -26.73 -3.77 11.90 0.06 10.87
1652726811760693 0.00 0.00 0.00 0.00 -3.60 -26.16 -4.11 -26.60 0.06 8.14 0.05 10.29
1652726811776858 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.22 -26.41 -6.28 11.19 -1.22 10.95
1652726811792901 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.15 -26.22 3.97 11.97 -1.19 11.04
1652726811808830 0.00 0.00 0.00 0.00 -4.81 -24.91 -4.21 -26.10 -3.82 7.95 -1.97 10.23
1652726811824870 0.00 0.00 0.00 0.00 -6.03 -24.92 -4.33 -25.98 -7.77 8.00 -2.77 9.45
1652726811841863 0.00 0.00 0.00 0.00 -3.60 -24.90 -4.33 -25.85 0.05 7.92 -2.77 9.40
1652726811857697 0.00 0.00 0.00 0.00 -4.81 -23.98 -4.39 -25.68 -3.57 10.29 -2.23 9.22
1652726811874335 0.00 0.00 0.00 0.00 -4.81 -23.98 -4.45 -25.51 -3.85 11.08 -3.79 9.05
1652726811890440 0.00 0.00 0.00 0.00 -4.81 -23.98 -4.45 -25.33 0.08 10.57 -3.01 9.57
1652726811906262 0.00 0.00 0.00 0.00 -6.02 -23.99 -4.51 -25.22 -3.78 6.86 -2.21 9.34
1652726811923262 0.00 0.00 0.00 0.00 -4.81 -23.98 -4.57 -25.12 -3.91 7.09 -3.01 9.18
1652726811938891 0.00 0.00 0.00 0.00 -6.02 -23.99 -4.69 -24.94 -7.24 10.29 -3.74 9.18
