#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.07, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726915733850 0.00 0.00 0.00 0.00 3.10 -8.92 4.81 -0.72 -7.43 -27.98 -1.80 -19.00
1652726915749478 0.00 0.00 0.00 0.00 3.10 -8.92 4.69 -1.23 -7.35 -31.37 -5.20 -23.86
1652726915765808 0.00 0.00 0.00 0.00 1.90 -8.92 4.46 -1.74 -14.61 -33.23 -7.37 -27.67
1652726915781925 0.00 0.00 0.00 0.00 1.90 -7.71 4.18 -1.84 -17.70 -6.55 -9.42 -24.14
1652726915798812 0.00 0.00 0.00 0.00 1.90 -8.92 3.95 -2.40 -14.11 -34.92 -12.24 -26.81
1652726915815142 0.00 0.00 0.00 0.00 3.10 -8.92 3.89 -2.96 -3.59 -33.30 -11.47 -27.88
1652726915831031 0.00 0.00 0.00 0.00 4.30 -7.71 3.95 -3.45 3.72 -30.77 -9.26 -27.76
1652726915847070 0.00 0.00 0.00 0.00 1.90 -5.60 3.73 -3.80 -14.35 -22.07 -9.21 -25.52
1652726915863441 0.00 0.00 0.00 0.00 4.30 -6.50 3.67 -4.13 -3.78 -20.86 -6.42 -28.38
1652726915879640 0.00 0.00 0.00 0.00 3.10 -4.39 3.50 -4.46 -10.17 -20.39 -5.64 -25.48
1652726915896278 0.00 0.00 0.00 0.00 3.10 -7.71 3.34 -4.96 -10.28 -30.95 -6.97 -25.01
1652726915912469 0.00 0.00 0.00 0.00 4.30 -5.60 3.34 -5.24 0.00 -17.40 -7.72 -22.33
1652726915928961 0.00 0.00 0.00 0.00 4.30 -6.50 3.34 -5.63 0.00 -24.42 -4.85 -22.81
1652726915945281 0.00 0.00 0.00 0.00 3.10 -1.09 3.28 -5.80 -3.68 -10.12 -4.83 -20.66
1652726915960880 0.00 0.00 0.00 0.00 3.10 -1.09 3.16 -5.86 -7.42 -3.72 -4.27 -17.32
1652726915977100 0.00 0.00 0.00 0.00 3.10 -1.09 3.16 -5.92 -0.00 -3.90 -2.22 -11.91
1652726915993419 0.00 0.00 0.00 0.00 4.30 1.31 3.22 -5.74 3.75 11.26 -1.47 -6.18
1652726916008596 0.00 0.00 0.00 0.00 4.30 3.41 3.22 -5.35 -0.00 24.17 -1.47 3.54
1652726916025191 0.00 0.00 0.00 0.00 4.30 2.21 3.28 -4.91 4.00 29.04 0.06 11.37
1652726916041669 0.00 0.00 0.00 0.00 6.39 3.41 3.44 -4.46 10.09 27.58 3.57 17.63
1652726916057830 0.00 0.00 0.00 0.00 3.10 2.21 3.44 -3.90 0.01 34.23 3.57 25.26
1652726916074012 0.00 0.00 0.00 0.00 5.50 2.21 3.56 -3.35 7.50 34.80 4.32 29.96
1652726916090374 0.00 0.00 0.00 0.00 3.10 3.41 3.62 -2.73 3.76 38.52 5.07 32.84
1652726916106446 0.00 0.00 0.00 0.00 3.10 3.41 3.68 -2.18 3.73 34.41 5.02 33.91
1652726916122951 0.00 0.00 0.00 0.00 3.10 2.21 3.75 -1.62 3.80 35.07 3.76 35.41
1652726916139355 0.00 0.00 0.00 0.00 4.30 2.21 3.81 -1.06 3.68 34.08 4.49 35.38
1652726916155204 0.00 0.00 0.00 0.00 4.30 3.41 3.81 -0.51 -0.00 34.33 2.99 35.28
1652726916171658 0.00 0.00 0.00 0.00 3.10 3.41 3.87 -0.06 3.86 28.93 3.01 33.36
1652726916188149 0.00 0.00 0.00 0.00 5.50 2.21 3.92 0.38 3.69 26.83 3.00 31.85
1652726916203744 0.00 0.00 0.00 0.00 3.10 3.41 3.93 0.77 0.00 23.92 2.24 29.62
1652726916220151 0.00 0.00 0.00 0.00 1.91 4.61 3.87 1.38 -3.88 39.97 0.73 30.80
1652726916237095 0.00 0.00 0.00 0.00 1.91 3.41 3.75 1.83 -7.38 27.74 -0.74 29.48
1652726916253684 0.00 0.00 0.00 0.00 1.91 3.41 3.63 2.33 -7.16 29.63 -2.95 29.62
1652726916269778 0.00 0.00 0.00 0.00 1.91 3.41 3.57 2.56 -3.66 13.74 -4.41 27.00
1652726916285679 0.00 0.00 0.00 0.00 1.91 3.41 3.51 2.78 -3.79 14.25 -5.17 25.07
1652726916302054 0.00 0.00 0.00 0.00 3.10 4.61 3.51 3.06 0.00 18.29 -4.40 20.73
1652726916318127 0.00 0.00 0.00 0.00 1.91 3.41 3.39 3.17 -7.41 6.49 -4.40 16.48
1652726916334305 0.00 0.00 0.00 0.00 1.91 3.41 3.27 3.17 -7.59 -0.00 -4.49 10.56
1652726916350344 0.00 0.00 0.00 0.00 1.01 3.41 3.10 3.23 -10.35 3.76 -5.83 8.56
1652726916366911 0.00 0.00 0.00 0.00 1.01 4.61 2.83 3.29 -17.07 3.79 -8.48 6.47
1652726916382770 0.00 0.00 0.00 0.00 -0.19 4.61 2.67 3.41 -10.06 7.32 -10.50 4.27
1652726916399504 0.00 0.00 0.00 0.00 1.01 2.21 2.44 3.41 -14.32 -0.00 -11.88 2.97
1652726916415159 0.00 0.00 0.00 0.00 -0.19 4.61 2.28 3.47 -9.95 3.62 -12.35 3.70
1652726916432296 0.00 0.00 0.00 0.00 1.01 4.61 2.17 3.53 -6.79 3.88 -11.64 3.72
1652726916448330 0.00 0.00 0.00 0.00 -0.19 3.41 2.01 3.59 -9.78 3.55 -10.18 3.67
1652726916464663 0.00 0.00 0.00 0.00 1.01 4.61 1.85 3.71 -10.48 7.63 -10.27 3.74
1652726916480549 0.00 0.00 0.00 0.00 -0.19 4.61 1.62 3.77 -14.05 3.74 -10.21 4.48
1652726916496618 0.00 0.00 0.00 0.00 3.10 3.41 1.62 3.77 -0.00 -0.00 -8.22 3.76
1652726916513761 0.00 0.00 0.00 0.00 1.01 3.41 1.40 3.83 -14.16 3.78 -9.69 3.74
1652726916529565 0.00 0.00 0.00 0.00 1.91 3.41 1.34 3.83 -3.55 -0.00 -8.45 3.03
1652726916545511 0.00 0.00 0.00 0.00 1.01 4.61 1.29 3.83 -2.89 -0.00 -6.93 1.50
1652726916562065 0.00 0.00 0.00 0.00 1.01 4.61 1.25 3.89 -2.88 3.84 -4.70 1.52
1652726916577945 0.00 0.00 0.00 0.00 1.91 4.61 1.25 3.95 0.00 3.67 -4.70 2.26
1652726916594995 0.00 0.00 0.00 0.00 -0.19 4.61 1.14 4.01 -6.67 3.81 -3.20 2.26
1652726916611077 0.00 0.00 0.00 0.00 1.01 3.41 1.10 4.01 -2.67 -0.00 -3.02 2.26
1652726916627050 0.00 0.00 0.00 0.00 -0.19 5.80 0.93 4.07 -10.45 3.80 -4.53 3.02
1652726916643249 0.00 0.00 0.00 0.00 1.01 3.41 0.89 4.07 -2.86 -0.00 -4.53 2.25
1652726916659662 0.00 0.00 0.00 0.00 -1.39 3.41 0.72 4.07 -10.44 -0.00 -6.62 1.52
1652726916675684 0.00 0.00 0.00 0.00 1.01 3.41 0.72 4.07 -0.00 0.00 -5.28 0.76
1652726916692197 0.00 0.00 0.00 0.00 1.01 3.41 0.72 4.01 -0.00 -3.82 -4.75 -0.00
1652726916708358 0.00 0.00 0.00 0.00 1.01 2.21 0.78 3.89 3.69 -7.39 -1.92 -2.24
1652726916725080 0.00 0.00 0.00 0.00 3.10 1.31 0.89 3.84 6.61 -2.83 -0.03 -2.81
1652726916741177 0.00 0.00 0.00 0.00 -0.19 2.21 0.89 3.72 -0.00 -7.33 2.06 -4.27
1652726916757086 0.00 0.00 0.00 0.00 1.01 1.31 0.89 3.56 -0.00 -10.46 2.06 -6.37
1652726916773503 0.00 0.00 0.00 0.00 3.10 0.11 1.05 3.39 10.59 -10.60 4.18 -7.72
1652726916790056 0.00 0.00 0.00 0.00 1.00 -1.09 1.05 3.11 -0.01 -17.62 3.44 -9.77
1652726916806031 0.00 0.00 0.00 0.00 3.10 -2.29 1.22 2.76 10.12 -21.20 4.14 -13.44
1652726916822105 0.00 0.00 0.00 0.00 1.90 -3.19 1.16 2.43 -3.83 -21.04 3.37 -16.18
1652726916838543 0.00 0.00 0.00 0.00 1.90 -4.39 1.20 2.04 2.85 -24.90 3.95 -19.07
1652726916854599 0.00 0.00 0.00 0.00 4.30 -5.60 1.32 1.59 7.40 -27.81 3.31 -22.51
1652726916870476 0.00 0.00 0.00 0.00 4.30 -5.60 1.49 1.08 10.47 -32.44 5.40 -25.48
1652726916887032 0.00 0.00 0.00 0.00 5.50 -7.71 1.71 0.47 14.46 -39.64 6.27 -29.16
1652726916903582 0.00 0.00 0.00 0.00 4.30 -10.13 1.83 -0.27 7.31 -44.98 8.50 -33.95
1652726916919422 0.00 0.00 0.00 0.00 3.10 -10.13 1.99 -1.01 10.09 -45.22 9.95 -38.02
1652726916935837 0.00 0.00 0.00 0.00 6.41 -11.04 2.26 -1.73 17.23 -46.12 11.91 -41.68
1652726916952294 0.00 0.00 0.00 0.00 6.41 -11.04 2.59 -2.57 20.44 -52.19 13.91 -45.63
1652726916968527 0.00 0.00 0.00 0.00 5.50 -12.25 2.82 -3.35 13.91 -48.45 13.80 -47.39
1652726916984708 0.00 0.00 0.00 0.00 6.41 -12.26 3.21 -4.14 24.53 -49.29 17.24 -48.26
1652726917000556 0.00 0.00 0.00 0.00 7.61 -12.26 3.54 -4.92 20.82 -49.38 19.39 -49.09
1652726917015909 0.00 0.00 0.00 0.00 10.02 -13.48 3.99 -5.76 29.11 -54.52 21.76 -50.77
1652726917032400 0.00 0.00 0.00 0.00 10.03 -14.70 4.44 -6.61 30.26 -56.73 23.73 -51.68
1652726917049090 0.00 0.00 0.00 0.00 8.82 -14.70 4.73 -7.41 17.58 -49.21 24.46 -51.83
1652726917065559 0.00 0.00 0.00 0.00 8.82 -15.62 5.18 -8.30 27.54 -54.44 25.06 -52.86
1652726917081555 0.00 0.00 0.00 0.00 10.04 -16.85 5.63 -9.21 27.98 -56.26 26.49 -54.23
1652726917097881 0.00 0.00 0.00 0.00 10.94 -15.62 6.02 -10.00 25.10 -50.40 25.69 -53.41
1652726917113572 0.00 0.00 0.00 0.00 10.04 -16.85 6.47 -10.78 28.01 -48.86 25.24 -51.83
1652726917130366 0.00 0.00 0.00 0.00 10.94 -16.85 6.86 -11.51 25.45 -47.26 26.81 -51.44
1652726917145905 0.00 0.00 0.00 0.00 10.94 -16.85 7.32 -12.20 27.55 -41.63 26.82 -48.88
1652726917162561 0.00 0.00 0.00 0.00 10.95 -18.08 7.77 -12.88 29.66 -44.87 27.15 -46.60
1652726917179001 0.00 0.00 0.00 0.00 10.95 -18.08 8.10 -13.50 20.19 -37.90 26.17 -44.10
1652726917195055 0.00 0.00 0.00 0.00 10.04 -18.08 8.39 -14.13 17.89 -38.89 24.15 -42.11
1652726917211667 0.00 0.00 0.00 0.00 10.04 -16.85 8.62 -14.59 14.43 -29.08 21.95 -38.47
1652726917227953 0.00 0.00 0.00 0.00 10.04 -18.08 8.90 -14.98 17.60 -24.36 19.96 -35.02
1652726917243709 0.00 0.00 0.00 0.00 10.04 -18.08 9.25 -15.38 21.65 -24.77 18.35 -31.00
1652726917260321 0.00 0.00 0.00 0.00 10.95 -18.08 9.48 -15.73 14.71 -22.78 17.26 -27.98
1652726917276267 0.00 0.00 0.00 0.00 10.94 -16.85 9.70 -16.02 13.94 -17.85 16.47 -23.77
1652726917292753 0.00 0.00 0.00 0.00 8.82 -15.62 9.87 -16.19 10.62 -10.76 15.70 -20.10
1652726917309011 0.00 0.00 0.00 0.00 8.83 -16.84 9.99 -16.42 7.48 -14.16 13.68 -18.06
1652726917325514 0.00 0.00 0.00 0.00 8.82 -15.62 10.05 -16.59 3.84 -10.63 10.12 -15.24
1652726917341690 0.00 0.00 0.00 0.00 10.03 -15.62 10.05 -16.69 0.02 -6.60 7.18 -12.00
1652726917357718 0.00 0.00 0.00 0.00 10.03 -14.70 10.05 -16.69 0.00 0.00 4.39 -8.43
1652726917373584 0.00 0.00 0.00 0.00 6.41 -14.69 9.93 -16.69 -7.72 0.02 0.73 -6.28
1652726917390255 0.00 0.00 0.00 0.00 7.62 -15.61 9.87 -16.69 -3.85 0.01 -1.54 -3.44
1652726917406143 0.00 0.00 0.00 0.00 7.62 -14.70 9.75 -16.59 -7.37 6.55 -3.78 -0.00
1652726917422703 0.00 0.00 0.00 0.00 7.62 -14.70 9.58 -16.54 -10.59 2.96 -5.91 1.91
1652726917438814 0.00 0.00 0.00 0.00 5.51 -14.69 9.36 -16.43 -13.96 6.64 -8.70 3.24
1652726917455536 0.00 0.00 0.00 0.00 6.41 -13.47 9.13 -16.26 -14.37 10.70 -10.03 5.37
1652726917471788 0.00 0.00 0.00 0.00 6.41 -13.47 8.90 -16.09 -13.83 10.30 -12.02 7.43
1652726917487832 0.00 0.00 0.00 0.00 7.61 -12.26 8.74 -15.80 -10.50 18.31 -12.65 9.78
1652726917504268 0.00 0.00 0.00 0.00 6.41 -12.26 8.51 -15.51 -14.51 18.60 -13.43 12.91
1652726917520607 0.00 0.00 0.00 0.00 5.50 -12.25 8.28 -15.22 -14.04 18.01 -13.45 15.19
1652726917536374 0.00 0.00 0.00 0.00 5.50 -12.25 8.06 -14.99 -14.18 14.37 -13.41 15.92
1652726917552313 0.00 0.00 0.00 0.00 4.30 -12.25 7.77 -14.70 -18.70 18.96 -14.39 17.65
1652726917568904 0.00 0.00 0.00 0.00 5.50 -12.25 7.54 -14.41 -14.58 18.70 -15.20 17.73
1652726917585771 0.00 0.00 0.00 0.00 5.51 -13.47 7.27 -14.18 -16.66 14.10 -15.63 16.83
1652726917601915 0.00 0.00 0.00 0.00 4.30 -12.25 6.94 -13.95 -20.07 13.89 -16.84 16.00
1652726917617928 0.00 0.00 0.00 0.00 6.41 -12.26 6.82 -13.78 -7.66 10.65 -15.53 15.26
1652726917634145 0.00 0.00 0.00 0.00 4.30 -12.25 6.59 -13.55 -14.50 14.70 -14.69 14.41
1652726917650217 0.00 0.00 0.00 0.00 5.51 -13.47 6.42 -13.44 -10.38 6.70 -13.85 12.01
1652726917666950 0.00 0.00 0.00 0.00 4.30 -12.25 6.14 -13.28 -18.23 10.71 -14.17 11.33
1652726917682813 0.00 0.00 0.00 0.00 4.30 -12.25 5.85 -13.15 -17.42 7.45 -13.64 10.04
1652726917699078 0.00 0.00 0.00 0.00 7.61 -13.48 5.91 -13.09 3.88 3.93 -11.33 8.70
1652726917715713 0.00 0.00 0.00 0.00 6.41 -13.47 5.85 -12.99 -3.76 6.66 -9.18 7.09
1652726917731639 0.00 0.00 0.00 0.00 6.41 -14.69 5.79 -12.99 -3.69 0.01 -7.85 5.75
1652726917747715 0.00 0.00 0.00 0.00 7.62 -14.70 5.79 -12.99 0.00 0.00 -4.20 3.61
1652726917763460 0.00 0.00 0.00 0.00 6.41 -14.69 5.84 -12.99 2.86 -0.00 -0.14 2.12
1652726917780439 0.00 0.00 0.00 0.00 7.62 -14.70 5.90 -13.05 3.88 -3.93 -0.14 0.55
1652726917796997 0.00 0.00 0.00 0.00 6.41 -15.61 5.90 -13.15 0.01 -6.38 0.61 -2.06
1652726917812930 0.00 0.00 0.00 0.00 7.62 -15.61 5.90 -13.32 0.02 -10.31 1.36 -4.13
1652726917829103 0.00 0.00 0.00 0.00 7.62 -16.84 5.96 -13.55 3.89 -14.69 2.13 -7.06
1652726917845346 0.00 0.00 0.00 0.00 8.83 -16.84 6.12 -13.78 10.42 -14.37 3.64 -9.94
1652726917861532 0.00 0.00 0.00 0.00 10.04 -18.08 6.35 -14.07 14.33 -18.38 5.73 -12.83
1652726917877571 0.00 0.00 0.00 0.00 10.05 -19.31 6.64 -14.42 18.32 -22.48 9.39 -16.05
1652726917894119 0.00 0.00 0.00 0.00 8.83 -18.07 6.80 -14.71 10.51 -18.36 11.49 -17.66
1652726917910132 0.00 0.00 0.00 0.00 10.05 -19.31 7.03 -15.01 13.89 -17.84 13.49 -18.29
1652726917926657 0.00 0.00 0.00 0.00 10.96 -19.31 7.36 -15.36 21.04 -22.32 15.62 -19.88
1652726917943454 0.00 0.00 0.00 0.00 10.96 -20.24 7.59 -15.76 14.01 -24.56 15.55 -21.11
1652726917959127 0.00 0.00 0.00 0.00 12.18 -21.48 7.99 -16.22 23.92 -28.02 16.67 -22.22
1652726917975611 0.00 0.00 0.00 0.00 13.39 -20.25 8.38 -16.56 25.65 -22.07 19.70 -22.96
1652726917991682 0.00 0.00 0.00 0.00 12.18 -21.48 8.77 -17.02 24.28 -28.43 21.78 -25.08
1652726918006680 0.00 0.00 0.00 0.00 13.41 -22.73 9.23 -17.54 28.91 -33.28 23.36 -27.27
1652726918022884 0.00 0.00 0.00 0.00 12.19 -22.73 9.46 -18.01 15.65 -31.63 23.68 -28.69
1652726918039879 0.00 0.00 0.00 0.00 13.41 -22.73 9.81 -18.47 21.99 -29.11 23.30 -28.91
1652726918056231 0.00 0.00 0.00 0.00 14.33 -23.99 10.20 -18.94 23.62 -27.73 22.89 -30.04
1652726918072083 0.00 0.00 0.00 0.00 14.33 -23.99 10.54 -19.40 21.03 -29.11 22.24 -30.17
1652726918088291 0.00 0.00 0.00 0.00 14.33 -23.99 10.94 -19.86 25.50 -29.93 21.56 -29.50
1652726918104730 0.00 0.00 0.00 0.00 13.42 -24.92 11.23 -20.38 18.34 -32.28 22.10 -29.63
1652726918120752 0.00 0.00 0.00 0.00 13.42 -24.92 11.58 -20.84 21.75 -28.87 22.05 -29.58
1652726918136815 0.00 0.00 0.00 0.00 14.34 -24.93 11.91 -21.31 21.40 -29.66 21.60 -29.97
1652726918152910 0.00 0.00 0.00 0.00 14.34 -24.93 12.25 -21.71 21.37 -25.73 21.67 -29.29
1652726918169874 0.00 0.00 0.00 0.00 15.57 -26.19 12.59 -22.18 21.33 -29.57 20.84 -29.22
1652726918185928 0.00 0.00 0.00 0.00 14.35 -26.18 12.80 -22.58 12.85 -24.17 19.74 -27.60
1652726918201877 0.00 0.00 0.00 0.00 14.35 -26.18 13.02 -22.93 13.68 -21.85 18.12 -26.20
1652726918217753 0.00 0.00 0.00 0.00 15.57 -26.19 13.35 -23.33 21.69 -26.14 18.18 -25.49
1652726918234762 0.00 0.00 0.00 0.00 14.35 -26.18 13.57 -23.68 13.84 -22.10 16.68 -24.77
1652726918250760 0.00 0.00 0.00 0.00 13.43 -26.17 13.69 -24.02 7.39 -20.45 13.89 -22.94
1652726918267063 0.00 0.00 0.00 0.00 14.35 -26.18 13.86 -24.32 10.81 -18.96 13.48 -21.90
1652726918282891 0.00 0.00 0.00 0.00 13.43 -26.17 13.92 -24.55 3.91 -14.63 11.53 -20.45
1652726918299862 0.00 0.00 0.00 0.00 14.35 -26.18 13.97 -24.85 3.10 -19.08 7.81 -19.04
1652726918315932 0.00 0.00 0.00 0.00 13.43 -26.17 14.04 -25.08 3.74 -14.01 5.79 -17.42
1652726918332572 0.00 0.00 0.00 0.00 12.21 -26.16 13.98 -25.25 -3.78 -10.86 3.56 -15.51
1652726918347974 0.00 0.00 0.00 0.00 13.43 -26.17 14.04 -25.43 3.82 -10.59 2.16 -13.83
1652726918364479 0.00 0.00 0.00 0.00 13.44 -27.43 14.04 -25.66 0.13 -15.63 1.40 -14.03
1652726918380852 0.00 0.00 0.00 0.00 13.43 -26.17 14.00 -25.77 -2.75 -6.70 0.23 -11.56
1652726918396776 0.00 0.00 0.00 0.00 12.21 -26.16 13.89 -25.88 -6.54 -6.72 -1.82 -10.10
1652726918413216 0.00 0.00 0.00 0.00 10.08 -26.15 13.68 -25.99 -13.68 -6.95 -3.80 -9.32
1652726918430153 0.00 0.00 0.00 0.00 12.21 -26.16 13.62 -26.05 -3.72 -3.82 -5.31 -7.96
1652726918446112 0.00 0.00 0.00 0.00 12.22 -27.42 13.56 -26.17 -3.58 -7.47 -6.05 -6.33
1652726918462176 0.00 0.00 0.00 0.00 10.08 -26.15 13.34 -26.23 -13.63 -3.91 -8.23 -5.77
1652726918478425 0.00 0.00 0.00 0.00 10.99 -24.90 13.18 -26.23 -10.65 0.08 -9.05 -4.41
1652726918494822 0.00 0.00 0.00 0.00 11.00 -27.41 12.95 -26.29 -14.38 -3.83 -9.19 -3.79
1652726918511517 0.00 0.00 0.00 0.00 11.00 -26.15 12.78 -26.29 -10.41 0.08 -10.53 -3.01
1652726918527796 0.00 0.00 0.00 0.00 11.00 -26.15 12.61 -26.29 -10.33 0.08 -11.88 -1.50
1652726918543779 0.00 0.00 0.00 0.00 10.08 -26.15 12.34 -26.29 -17.24 0.14 -12.60 -0.69
1652726918559192 0.00 0.00 0.00 0.00 10.08 -24.89 12.12 -26.22 -13.74 4.13 -13.22 0.12
1652726918575696 0.00 0.00 0.00 0.00 8.87 -27.40 11.90 -26.29 -15.08 -4.05 -13.36 0.08
1652726918591938 0.00 0.00 0.00 0.00 10.09 -27.40 11.68 -26.35 -13.11 -3.77 -13.90 -0.69
1652726918608592 0.00 0.00 0.00 0.00 10.08 -26.15 11.52 -26.35 -10.46 0.08 -13.93 -0.69
1652726918625063 0.00 0.00 0.00 0.00 10.08 -26.15 11.30 -26.34 -13.06 0.10 -13.09 -0.70
1652726918641537 0.00 0.00 0.00 0.00 8.86 -26.14 11.07 -26.34 -14.18 0.09 -13.18 -1.51
1652726918657317 0.00 0.00 0.00 0.00 10.08 -26.15 10.97 -26.34 -6.56 0.04 -11.47 -0.69
1652726918673344 0.00 0.00 0.00 0.00 10.08 -26.15 10.80 -26.34 -10.85 0.08 -11.02 0.08
1652726918689873 0.00 0.00 0.00 0.00 12.22 -27.42 10.74 -26.34 -3.89 0.03 -9.71 0.07
1652726918706301 0.00 0.00 0.00 0.00 10.09 -27.40 10.57 -26.40 -10.30 -3.80 -9.16 -0.71
1652726918722517 0.00 0.00 0.00 0.00 11.00 -27.41 10.51 -26.46 -3.75 -3.86 -7.07 -1.50
1652726918738674 0.00 0.00 0.00 0.00 12.22 -27.42 10.62 -26.53 6.76 -4.01 -4.41 -2.31
1652726918754560 0.00 0.00 0.00 0.00 12.23 -28.68 10.62 -26.65 0.06 -7.97 -2.22 -3.92
1652726918770921 0.00 0.00 0.00 0.00 11.00 -27.41 10.56 -26.65 -3.93 0.03 -2.23 -3.92
1652726918787480 0.00 0.00 0.00 0.00 11.02 -29.62 10.60 -26.83 2.90 -10.75 0.41 -5.31
1652726918803887 0.00 0.00 0.00 0.00 11.01 -28.67 10.61 -27.01 0.07 -11.58 1.17 -6.86
1652726918820031 0.00 0.00 0.00 0.00 11.01 -28.67 10.61 -27.08 0.03 -3.94 -0.17 -6.84
1652726918836182 0.00 0.00 0.00 0.00 11.02 -29.62 10.61 -27.25 0.07 -11.02 -0.17 -7.45
1652726918852226 0.00 0.00 0.00 0.00 12.25 -30.90 10.67 -27.49 3.95 -14.90 1.40 -10.44
1652726918868332 0.00 0.00 0.00 0.00 13.48 -30.91 10.84 -27.73 10.81 -15.16 2.99 -11.32
1652726918885062 0.00 0.00 0.00 0.00 13.49 -32.18 11.01 -28.09 10.85 -23.15 5.14 -13.63
1652726918900907 0.00 0.00 0.00 0.00 12.26 -32.17 11.18 -28.33 10.33 -14.53 7.20 -15.75
1652726918917266 0.00 0.00 0.00 0.00 14.41 -32.19 11.40 -28.57 13.85 -15.35 9.96 -16.62
1652726918934276 0.00 0.00 0.00 0.00 13.49 -32.18 11.57 -28.87 10.58 -18.74 11.28 -17.39
1652726918949777 0.00 0.00 0.00 0.00 13.49 -32.18 11.74 -29.17 10.21 -18.08 11.16 -17.97
1652726918966166 0.00 0.00 0.00 0.00 13.50 -33.46 11.97 -29.54 15.42 -24.34 12.08 -18.21
1652726918982389 0.00 0.00 0.00 0.00 15.65 -33.48 12.25 -29.90 17.19 -22.64 13.45 -19.83
1652726918998882 0.00 0.00 0.00 0.00 15.64 -32.20 12.52 -30.21 17.50 -19.08 14.18 -20.57
1652726919013995 0.00 0.00 0.00 0.00 14.42 -33.47 12.63 -30.51 6.83 -18.79 13.43 -20.59
1652726919030347 0.00 0.00 0.00 0.00 14.42 -33.47 12.85 -30.81 14.76 -20.65 14.34 -21.10
1652726919046778 0.00 0.00 0.00 0.00 16.89 -33.50 13.15 -31.12 18.22 -18.86 14.90 -20.01
1652726919063123 0.00 0.00 0.00 0.00 15.65 -33.48 13.32 -31.42 10.62 -18.78 13.59 -19.23
1652726919079153 0.00 0.00 0.00 0.00 15.65 -33.48 13.49 -31.66 10.71 -15.04 12.23 -18.43
1652726919095652 0.00 0.00 0.00 0.00 14.42 -33.47 13.66 -31.96 10.90 -19.32 13.04 -18.53
1652726919111501 0.00 0.00 0.00 0.00 14.42 -33.47 13.83 -32.16 10.46 -11.83 12.18 -16.77
1652726919127891 0.00 0.00 0.00 0.00 14.42 -33.47 14.00 -32.40 10.96 -15.42 10.73 -16.08
1652726919144438 0.00 0.00 0.00 0.00 14.42 -33.47 14.17 -32.64 10.65 -14.98 10.74 -15.32
1652726919160338 0.00 0.00 0.00 0.00 14.41 -32.19 14.34 -32.77 10.50 -7.96 10.69 -13.90
