#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722062027674 0.00 0.00 0.00 0.00 21.69 -42.03 21.91 -31.30 -2.71 -84.45 -0.35 -81.67
1652722062043863 0.00 0.00 0.00 0.00 20.44 -42.00 21.80 -32.50 -6.45 -74.19 -1.87 -80.08
1652722062060223 0.00 0.00 0.00 0.00 20.46 -42.99 21.70 -33.67 -6.46 -73.62 -4.16 -78.13
1652722062076537 0.00 0.00 0.00 0.00 20.46 -42.99 21.65 -34.74 -2.70 -66.37 -3.41 -75.30
1652722062092627 0.00 0.00 0.00 0.00 20.48 -44.32 21.61 -35.82 -2.67 -66.62 -4.20 -73.05
1652722062109004 0.00 0.00 0.00 0.00 18.32 -45.61 21.35 -36.85 -16.39 -64.59 -6.93 -69.08
1652722062125078 0.00 0.00 0.00 0.00 19.23 -44.29 21.18 -37.81 -10.43 -59.47 -7.73 -66.13
1652722062141314 0.00 0.00 0.00 0.00 19.26 -45.62 21.01 -38.71 -10.68 -56.85 -8.57 -62.78
1652722062157805 0.00 0.00 0.00 0.00 19.26 -45.62 20.84 -39.55 -10.64 -52.34 -10.16 -59.97
1652722062174150 0.00 0.00 0.00 0.00 19.23 -44.29 20.67 -40.22 -10.67 -40.63 -11.76 -54.77
1652722062190305 0.00 0.00 0.00 0.00 19.26 -45.62 20.49 -40.88 -10.87 -41.54 -10.65 -50.16
1652722062206603 0.00 0.00 0.00 0.00 19.26 -45.62 20.38 -41.55 -7.01 -41.72 -9.97 -46.62
1652722062222705 0.00 0.00 0.00 0.00 18.34 -46.94 20.16 -42.22 -13.73 -41.43 -10.58 -43.53
1652722062239132 0.00 0.00 0.00 0.00 18.32 -45.61 19.94 -42.70 -14.10 -30.61 -11.28 -39.19
1652722062255523 0.00 0.00 0.00 0.00 19.26 -45.62 19.88 -43.19 -3.28 -30.23 -9.80 -37.11
1652722062271771 0.00 0.00 0.00 0.00 19.26 -45.62 19.83 -43.62 -3.36 -26.28 -8.29 -34.06
1652722062288069 0.00 0.00 0.00 0.00 18.32 -45.61 19.73 -44.00 -6.36 -23.42 -8.16 -30.40
1652722062304555 0.00 0.00 0.00 0.00 19.26 -45.62 19.61 -44.31 -7.37 -19.28 -6.89 -25.97
1652722062320713 0.00 0.00 0.00 0.00 18.32 -45.61 19.50 -44.62 -6.36 -19.12 -5.34 -23.67
1652722062337025 0.00 0.00 0.00 0.00 19.26 -45.62 19.38 -44.86 -7.53 -15.37 -6.19 -20.69
1652722062353805 0.00 0.00 0.00 0.00 19.26 -45.62 19.26 -45.04 -7.54 -11.15 -7.03 -17.67
1652722062369390 0.00 0.00 0.00 0.00 20.48 -44.32 19.26 -45.16 0.14 -7.05 -5.73 -14.39
1652722062385956 0.00 0.00 0.00 0.00 19.23 -44.29 19.20 -45.22 -4.00 -4.24 -5.06 -11.39
1652722062402191 0.00 0.00 0.00 0.00 20.51 -45.65 19.21 -45.36 0.16 -8.14 -3.75 -9.19
1652722062418934 0.00 0.00 0.00 0.00 21.74 -44.35 19.27 -45.36 3.95 -0.09 -1.46 -6.13
1652722062434479 0.00 0.00 0.00 0.00 21.74 -44.35 19.44 -45.30 10.42 3.83 2.14 -3.14
1652722062450967 0.00 0.00 0.00 0.00 20.46 -42.99 19.50 -45.23 4.02 4.27 2.91 -0.87
1652722062466717 0.00 0.00 0.00 0.00 21.71 -43.02 19.62 -45.10 7.53 7.99 5.22 1.57
1652722062483140 0.00 0.00 0.00 0.00 21.74 -44.35 19.75 -45.04 7.97 4.10 6.78 4.02
1652722062499473 0.00 0.00 0.00 0.00 20.48 -44.32 19.81 -45.04 3.86 -0.08 6.76 4.02
1652722062515898 0.00 0.00 0.00 0.00 21.71 -43.02 19.93 -44.91 7.60 8.07 6.20 4.87
1652722062532713 0.00 0.00 0.00 0.00 22.96 -43.05 20.12 -44.78 11.43 7.94 7.68 5.60
1652722062548479 0.00 0.00 0.00 0.00 22.96 -43.05 20.35 -44.58 14.00 11.78 8.97 6.36
1652722062564789 0.00 0.00 0.00 0.00 22.96 -43.05 20.58 -44.46 15.10 8.31 10.40 7.20
1652722062581456 0.00 0.00 0.00 0.00 23.91 -43.07 20.81 -44.33 14.86 8.15 12.60 8.85
1652722062597682 0.00 0.00 0.00 0.00 23.88 -42.08 21.04 -44.15 14.08 10.78 13.90 9.39
1652722062613450 0.00 0.00 0.00 0.00 22.94 -42.06 21.28 -43.98 14.53 11.14 14.51 10.03
1652722062629311 0.00 0.00 0.00 0.00 23.88 -42.08 21.51 -43.80 15.04 11.52 14.72 9.98
1652722062645769 0.00 0.00 0.00 0.00 23.88 -42.08 21.79 -43.62 17.95 11.36 15.29 10.59
1652722062662003 0.00 0.00 0.00 0.00 23.91 -43.07 22.02 -43.49 14.33 7.86 15.19 10.53
1652722062678245 0.00 0.00 0.00 0.00 25.14 -42.11 22.31 -43.32 18.50 11.04 16.07 10.59
1652722062694639 0.00 0.00 0.00 0.00 23.91 -43.07 22.48 -43.26 10.73 3.90 15.31 9.14
1652722062711019 0.00 0.00 0.00 0.00 25.16 -43.11 22.78 -43.20 18.48 3.70 16.00 7.57
1652722062727823 0.00 0.00 0.00 0.00 25.16 -43.11 23.01 -43.07 14.41 7.88 15.29 6.88
1652722062744132 0.00 0.00 0.00 0.00 25.14 -42.11 23.18 -42.96 10.31 6.77 14.48 6.66
1652722062759303 0.00 0.00 0.00 0.00 25.20 -44.43 23.35 -42.96 10.85 -0.27 12.95 4.39
1652722062776279 0.00 0.00 0.00 0.00 25.16 -43.11 23.59 -42.97 15.89 -0.38 13.99 3.54
1652722062792172 0.00 0.00 0.00 0.00 26.42 -43.14 23.83 -42.97 14.06 -0.36 13.10 2.73
1652722062808430 0.00 0.00 0.00 0.00 23.91 -43.07 23.93 -42.91 6.94 4.08 11.61 1.97
1652722062824678 0.00 0.00 0.00 0.00 25.16 -43.11 24.17 -42.85 14.65 3.80 12.48 1.37
1652722062840824 0.00 0.00 0.00 0.00 25.16 -43.11 24.34 -42.85 10.75 -0.26 12.46 1.37
1652722062857258 0.00 0.00 0.00 0.00 25.20 -44.43 24.45 -42.92 7.02 -4.35 10.68 0.58
1652722062873922 0.00 0.00 0.00 0.00 26.46 -44.47 24.63 -42.99 10.95 -4.44 10.06 -0.24
1652722062890037 0.00 0.00 0.00 0.00 26.46 -44.47 24.80 -43.07 10.74 -4.36 10.82 -1.92
1652722062906073 0.00 0.00 0.00 0.00 25.20 -44.43 24.87 -43.13 4.10 -4.31 8.71 -3.54
1652722062922159 0.00 0.00 0.00 0.00 26.46 -44.47 25.00 -43.25 8.15 -7.55 8.19 -5.00
1652722062938299 0.00 0.00 0.00 0.00 26.46 -44.47 25.17 -43.37 11.16 -7.64 9.02 -5.66
1652722062954745 0.00 0.00 0.00 0.00 25.20 -44.43 25.24 -43.49 4.20 -7.50 7.67 -6.27
1652722062971160 0.00 0.00 0.00 0.00 25.20 -44.43 25.30 -43.61 4.08 -7.30 6.34 -6.86
1652722062987333 0.00 0.00 0.00 0.00 25.20 -44.43 25.37 -43.68 4.01 -4.22 6.32 -6.84
1652722063002392 0.00 0.00 0.00 0.00 23.97 -45.73 25.31 -43.86 -3.67 -11.35 3.96 -7.60
1652722063018761 0.00 0.00 0.00 0.00 25.23 -45.77 25.38 -43.99 4.51 -9.16 2.63 -7.91
1652722063035030 0.00 0.00 0.00 0.00 25.23 -45.77 25.38 -44.13 0.21 -8.30 1.83 -8.07
1652722063051116 0.00 0.00 0.00 0.00 25.23 -45.77 25.38 -44.26 0.21 -8.28 1.06 -8.26
1652722063067876 0.00 0.00 0.00 0.00 25.23 -45.77 25.39 -44.44 0.30 -11.66 0.31 -9.75
1652722063083668 0.00 0.00 0.00 0.00 23.97 -45.73 25.33 -44.51 -3.73 -3.95 0.30 -8.27
1652722063099967 0.00 0.00 0.00 0.00 25.23 -45.77 25.33 -44.64 0.22 -8.61 -0.56 -8.16
1652722063116461 0.00 0.00 0.00 0.00 23.94 -44.40 25.20 -44.70 -7.78 -3.94 -2.16 -7.29
1652722063132853 0.00 0.00 0.00 0.00 23.03 -45.71 25.16 -44.83 -2.71 -8.12 -2.74 -7.26
1652722063148864 0.00 0.00 0.00 0.00 23.97 -45.73 25.10 -44.96 -3.70 -8.15 -3.54 -6.55
1652722063165151 0.00 0.00 0.00 0.00 23.03 -45.71 24.99 -45.10 -6.82 -8.30 -4.16 -7.42
1652722063181562 0.00 0.00 0.00 0.00 23.03 -45.71 24.89 -45.16 -6.79 -3.98 -5.56 -6.50
1652722063197667 0.00 0.00 0.00 0.00 23.94 -44.40 24.76 -45.16 -7.82 0.21 -5.57 -5.67
1652722063213837 0.00 0.00 0.00 0.00 22.99 -44.38 24.59 -45.15 -11.01 0.29 -7.23 -3.98
1652722063230181 0.00 0.00 0.00 0.00 22.99 -44.38 24.48 -45.15 -6.97 0.18 -7.88 -2.32
1652722063246338 0.00 0.00 0.00 0.00 22.99 -44.38 24.30 -45.14 -10.82 0.29 -8.68 -0.60
1652722063263040 0.00 0.00 0.00 0.00 22.96 -43.05 24.13 -45.07 -10.96 4.45 -9.52 1.08
1652722063279449 0.00 0.00 0.00 0.00 22.99 -44.38 24.02 -45.07 -6.71 0.17 -9.29 1.08
1652722063295071 0.00 0.00 0.00 0.00 22.96 -43.05 23.91 -45.00 -6.96 4.31 -8.48 1.88
1652722063311533 0.00 0.00 0.00 0.00 22.96 -43.05 23.79 -44.93 -7.30 4.52 -8.55 2.75
1652722063327547 0.00 0.00 0.00 0.00 22.96 -43.05 23.74 -44.80 -3.09 8.24 -7.00 4.34
1652722063344040 0.00 0.00 0.00 0.00 21.69 -42.03 23.57 -44.61 -11.25 11.86 -7.06 5.82
1652722063360241 0.00 0.00 0.00 0.00 21.69 -42.03 23.39 -44.42 -10.87 11.46 -7.89 8.08
1652722063376293 0.00 0.00 0.00 0.00 22.96 -43.05 23.28 -44.29 -7.14 8.55 -7.93 8.93
1652722063393282 0.00 0.00 0.00 0.00 22.94 -42.06 23.16 -44.10 -7.25 11.73 -7.92 10.37
1652722063409158 0.00 0.00 0.00 0.00 21.69 -42.03 23.05 -43.92 -6.84 11.10 -8.67 10.94
1652722063425347 0.00 0.00 0.00 0.00 22.94 -42.06 22.93 -43.73 -7.42 12.01 -7.90 10.97
1652722063441676 0.00 0.00 0.00 0.00 21.66 -40.72 22.82 -43.55 -7.23 11.70 -7.18 11.02
1652722063457698 0.00 0.00 0.00 0.00 20.41 -40.69 22.69 -43.30 -8.11 15.58 -7.37 12.42
1652722063474197 0.00 0.00 0.00 0.00 22.91 -40.74 22.64 -43.05 -3.37 15.90 -6.60 13.26
1652722063490267 0.00 0.00 0.00 0.00 22.91 -40.74 22.63 -42.80 -0.35 15.33 -5.30 14.11
1652722063506191 0.00 0.00 0.00 0.00 22.88 -39.43 22.62 -42.49 -0.45 19.88 -3.90 15.68
1652722063523341 0.00 0.00 0.00 0.00 21.66 -40.72 22.51 -42.30 -7.24 11.73 -3.91 15.68
1652722063539425 0.00 0.00 0.00 0.00 22.88 -39.43 22.50 -42.05 -0.33 14.60 -2.35 15.49
1652722063555242 0.00 0.00 0.00 0.00 21.63 -39.41 22.44 -41.81 -4.40 16.09 -2.55 15.52
1652722063571359 0.00 0.00 0.00 0.00 21.63 -39.41 22.37 -41.56 -4.41 16.13 -3.37 15.69
1652722063588059 0.00 0.00 0.00 0.00 21.63 -39.41 22.30 -41.37 -4.20 11.52 -4.12 14.01
1652722063604682 0.00 0.00 0.00 0.00 20.36 -38.08 22.17 -41.06 -8.00 19.15 -4.27 15.50
1652722063620463 0.00 0.00 0.00 0.00 22.85 -38.13 22.16 -40.81 -0.34 15.21 -4.27 15.62
1652722063636776 0.00 0.00 0.00 0.00 20.36 -38.08 22.03 -40.56 -8.47 16.21 -5.08 15.65
1652722063653310 0.00 0.00 0.00 0.00 22.85 -38.13 22.03 -40.32 -0.34 15.38 -4.27 15.50
1652722063669254 0.00 0.00 0.00 0.00 21.59 -37.13 22.02 -40.07 -0.31 15.05 -3.49 16.20
1652722063685510 0.00 0.00 0.00 0.00 20.35 -37.10 21.96 -39.83 -4.29 15.75 -2.75 15.52
1652722063701468 0.00 0.00 0.00 0.00 20.35 -37.10 21.83 -39.53 -8.25 18.74 -4.33 16.22
1652722063717859 0.00 0.00 0.00 0.00 22.83 -37.15 21.82 -39.28 -0.34 15.82 -2.70 16.15
1652722063734638 0.00 0.00 0.00 0.00 21.56 -35.83 21.81 -38.97 -0.39 19.34 -2.71 16.94
1652722063750918 0.00 0.00 0.00 0.00 21.56 -35.83 21.75 -38.66 -4.17 18.88 -3.49 17.70
1652722063766807 0.00 0.00 0.00 0.00 21.56 -35.83 21.74 -38.42 -0.30 15.27 -2.69 17.61
1652722063782813 0.00 0.00 0.00 0.00 20.32 -35.81 21.74 -38.17 -0.29 15.71 -1.10 17.00
1652722063799569 0.00 0.00 0.00 0.00 21.54 -34.54 21.67 -37.86 -4.35 19.65 -1.90 17.77
1652722063815083 0.00 0.00 0.00 0.00 20.32 -35.81 21.54 -37.62 -7.89 15.04 -3.40 16.91
1652722063831717 0.00 0.00 0.00 0.00 20.30 -34.52 21.41 -37.37 -8.47 16.12 -4.26 16.36
1652722063848079 0.00 0.00 0.00 0.00 20.32 -35.81 21.34 -37.13 -4.07 14.91 -5.01 16.29
1652722063864135 0.00 0.00 0.00 0.00 18.13 -34.48 21.10 -36.88 -14.74 15.37 -7.90 16.22
1652722063881044 0.00 0.00 0.00 0.00 18.13 -34.48 20.93 -36.63 -11.14 15.67 -9.26 15.42
1652722063896489 0.00 0.00 0.00 0.00 19.05 -33.53 20.80 -36.34 -7.82 17.74 -9.25 15.96
1652722063913139 0.00 0.00 0.00 0.00 19.06 -34.50 20.67 -36.09 -8.57 16.35 -9.26 16.01
1652722063929309 0.00 0.00 0.00 0.00 18.13 -34.48 20.56 -35.91 -6.79 10.96 -9.81 15.22
1652722063945658 0.00 0.00 0.00 0.00 18.12 -33.52 20.32 -35.68 -15.01 14.62 -9.87 15.07
1652722063961241 0.00 0.00 0.00 0.00 18.13 -34.48 20.21 -35.50 -6.91 11.14 -9.02 14.16
1652722063978274 0.00 0.00 0.00 0.00 15.65 -33.48 19.85 -35.27 -23.67 15.27 -12.19 13.67
1652722063994824 0.00 0.00 0.00 0.00 16.87 -32.22 19.62 -35.03 -14.05 14.60 -13.29 13.32
1652722064009767 0.00 0.00 0.00 0.00 15.65 -33.48 19.38 -34.84 -14.42 11.13 -14.81 13.35
1652722064025992 0.00 0.00 0.00 0.00 15.64 -32.20 19.15 -34.60 -16.16 16.82 -15.04 13.79
1652722064042196 0.00 0.00 0.00 0.00 15.64 -32.20 18.79 -34.35 -22.49 15.47 -18.16 14.66
1652722064058864 0.00 0.00 0.00 0.00 15.64 -32.20 18.49 -34.17 -18.51 11.33 -17.13 13.87
1652722064074673 0.00 0.00 0.00 0.00 13.49 -32.18 18.09 -33.99 -24.63 11.14 -19.24 13.18
1652722064090798 0.00 0.00 0.00 0.00 15.64 -32.20 17.79 -33.81 -19.23 11.77 -20.20 13.30
1652722064106769 0.00 0.00 0.00 0.00 14.40 -30.92 17.49 -33.56 -18.89 15.59 -20.75 13.06
1652722064123216 0.00 0.00 0.00 0.00 13.48 -30.91 17.09 -33.38 -25.60 11.54 -21.37 12.27
1652722064140002 0.00 0.00 0.00 0.00 13.48 -30.91 16.75 -33.14 -21.24 15.20 -21.92 13.05
1652722064155622 0.00 0.00 0.00 0.00 11.02 -29.62 16.28 -32.89 -28.39 14.99 -22.67 13.82
1652722064171552 0.00 0.00 0.00 0.00 12.24 -29.63 15.88 -32.58 -27.07 20.71 -24.24 15.61
1652722064188313 0.00 0.00 0.00 0.00 11.02 -29.62 15.52 -32.34 -22.87 15.63 -25.03 15.61
1652722064204185 0.00 0.00 0.00 0.00 11.02 -29.62 15.17 -32.10 -21.69 14.83 -24.25 16.27
1652722064220761 0.00 0.00 0.00 0.00 12.25 -30.90 14.83 -31.96 -21.83 8.47 -24.37 14.93
1652722064237445 0.00 0.00 0.00 0.00 11.01 -28.67 14.43 -31.67 -24.58 17.79 -23.61 15.49
1652722064253707 0.00 0.00 0.00 0.00 8.87 -27.40 13.96 -31.32 -28.14 21.52 -23.82 15.65
1652722064270141 0.00 0.00 0.00 0.00 10.09 -27.40 13.56 -31.01 -25.07 19.09 -24.26 16.34
1652722064285997 0.00 0.00 0.00 0.00 8.87 -27.40 13.10 -30.66 -28.58 21.86 -25.64 17.75
1652722064301751 0.00 0.00 0.00 0.00 8.87 -27.40 12.76 -30.35 -21.77 19.53 -25.63 19.96
1652722064318480 0.00 0.00 0.00 0.00 8.86 -26.14 12.36 -30.05 -25.78 19.58 -25.87 20.32
1652722064334493 0.00 0.00 0.00 0.00 7.65 -26.14 11.96 -29.68 -24.25 22.25 -25.09 20.46
1652722064351001 0.00 0.00 0.00 0.00 7.64 -24.88 11.56 -29.32 -25.36 23.22 -25.15 21.29
1652722064367324 0.00 0.00 0.00 0.00 6.43 -23.94 11.10 -28.90 -28.36 25.43 -25.10 22.00
1652722064383850 0.00 0.00 0.00 0.00 6.43 -23.94 10.64 -28.49 -28.70 25.73 -26.49 23.24
1652722064400143 0.00 0.00 0.00 0.00 6.43 -23.94 10.28 -28.08 -21.65 25.25 -25.66 24.38
1652722064416098 0.00 0.00 0.00 0.00 6.43 -23.94 9.82 -27.67 -28.95 25.96 -26.60 25.12
1652722064432185 0.00 0.00 0.00 0.00 6.42 -22.70 9.43 -27.25 -25.60 26.38 -26.65 25.75
1652722064447902 0.00 0.00 0.00 0.00 4.30 -23.94 8.97 -26.91 -29.29 22.24 -26.84 25.11
1652722064464221 0.00 0.00 0.00 0.00 5.52 -22.70 8.57 -26.50 -25.68 26.47 -26.23 25.26
1652722064480441 0.00 0.00 0.00 0.00 5.51 -21.46 8.29 -26.09 -17.16 25.43 -25.34 25.30
1652722064496780 0.00 0.00 0.00 0.00 5.51 -21.46 7.96 -25.68 -20.98 25.48 -23.74 25.20
1652722064513363 0.00 0.00 0.00 0.00 4.30 -21.46 7.62 -25.27 -20.78 25.25 -22.78 24.97
1652722064530069 0.00 0.00 0.00 0.00 5.51 -21.46 7.35 -24.86 -16.80 24.90 -20.28 25.51
1652722064545714 0.00 0.00 0.00 0.00 4.30 -20.22 6.95 -24.33 -24.31 32.64 -20.00 26.74
1652722064562545 0.00 0.00 0.00 0.00 5.51 -20.22 6.67 -23.91 -18.00 27.65 -20.17 27.18
1652722064578662 0.00 0.00 0.00 0.00 4.30 -20.22 6.44 -23.55 -13.75 21.60 -18.73 26.41
1652722064595178 0.00 0.00 0.00 0.00 4.30 -20.22 6.16 -23.19 -18.20 22.59 -18.21 25.88
1652722064610831 0.00 0.00 0.00 0.00 4.30 -20.22 5.93 -22.83 -14.15 22.23 -17.68 25.34
1652722064627088 0.00 0.00 0.00 0.00 4.30 -20.22 5.70 -22.47 -14.98 23.54 -15.82 23.52
1652722064643749 0.00 0.00 0.00 0.00 4.30 -20.22 5.47 -22.18 -14.31 18.57 -15.08 21.71
1652722064659681 0.00 0.00 0.00 0.00 5.51 -20.22 5.36 -21.88 -6.49 17.96 -13.62 20.98
1652722064676375 0.00 0.00 0.00 0.00 5.51 -19.29 5.26 -21.60 -6.81 17.86 -11.35 20.03
1652722064692467 0.00 0.00 0.00 0.00 5.51 -19.29 5.21 -21.37 -2.78 14.13 -9.07 18.41
1652722064708563 0.00 0.00 0.00 0.00 6.42 -19.30 5.21 -21.14 -0.03 14.72 -6.08 16.65
1652722064724580 0.00 0.00 0.00 0.00 4.30 -19.29 5.10 -20.90 -6.68 14.63 -4.56 15.86
1652722064744640 0.00 0.00 0.00 0.00 5.51 -19.29 5.06 -20.67 -2.91 14.80 -3.84 15.23
1652722064758924 0.00 0.00 0.00 0.00 5.51 -20.22 5.01 -20.55 -2.32 6.30 -2.95 12.92
1652722064773858 0.00 0.00 0.00 0.00 4.30 -19.29 5.01 -20.31 -0.00 16.74 -2.39 13.44
1652722064789626 0.00 0.00 0.00 0.00 5.51 -20.22 5.01 -20.19 -0.01 8.48 -2.39 12.19
1652722064806102 0.00 0.00 0.00 0.00 5.51 -20.22 5.01 -20.13 -0.00 4.01 -1.05 10.06
1652722064822053 0.00 0.00 0.00 0.00 5.51 -21.46 5.01 -20.13 0.00 0.00 -0.47 7.10
1652722064838378 0.00 0.00 0.00 0.00 6.42 -21.46 5.12 -20.13 6.76 -0.01 1.35 5.84
1652722064854795 0.00 0.00 0.00 0.00 4.30 -21.46 5.06 -20.13 -3.79 0.00 0.59 2.50
1652722064871651 0.00 0.00 0.00 0.00 6.42 -21.46 5.16 -20.19 6.54 -3.82 1.90 0.04
1652722064888112 0.00 0.00 0.00 0.00 5.51 -21.46 5.16 -20.25 0.00 -3.72 1.90 -1.51
1652722064903318 0.00 0.00 0.00 0.00 6.42 -21.46 5.27 -20.31 6.66 -3.89 3.23 -2.29
1652722064920036 0.00 0.00 0.00 0.00 6.42 -22.70 5.38 -20.44 7.14 -8.35 3.31 -3.96
1652722064936402 0.00 0.00 0.00 0.00 6.42 -21.46 5.48 -20.50 6.46 -3.78 5.36 -4.71
1652722064952971 0.00 0.00 0.00 0.00 4.30 -22.70 5.48 -20.62 0.00 -7.79 4.05 -5.51
1652722064968530 0.00 0.00 0.00 0.00 6.42 -22.70 5.59 -20.75 6.49 -7.59 5.35 -6.28
1652722064985147 0.00 0.00 0.00 0.00 4.30 -22.70 5.53 -20.87 -3.96 -8.12 3.23 -7.13
1652722065000678 0.00 0.00 0.00 0.00 6.42 -22.70 5.57 -21.04 2.79 -10.39 2.36 -7.53
1652722065016109 0.00 0.00 0.00 0.00 6.42 -21.46 5.62 -21.15 3.02 -7.18 1.67 -8.21
1652722065032747 0.00 0.00 0.00 0.00 5.52 -22.70 5.57 -21.32 -3.03 -11.43 1.06 -8.94
1652722065048696 0.00 0.00 0.00 0.00 5.52 -22.70 5.64 -21.49 3.69 -10.36 0.50 -9.50
1652722065065022 0.00 0.00 0.00 0.00 5.52 -22.70 5.64 -21.66 0.01 -10.81 1.30 -10.03
1652722065081306 0.00 0.00 0.00 0.00 5.51 -21.46 5.64 -21.72 0.00 -3.84 0.74 -8.72
1652722065097707 0.00 0.00 0.00 0.00 4.30 -21.46 5.64 -21.83 0.00 -6.72 0.14 -8.63
1652722065113890 0.00 0.00 0.00 0.00 6.42 -22.70 5.68 -21.95 2.81 -7.64 1.30 -7.88
1652722065129935 0.00 0.00 0.00 0.00 7.63 -21.46 5.79 -22.02 6.63 -3.88 1.89 -6.58
1652722065146458 0.00 0.00 0.00 0.00 4.30 -21.46 5.73 -22.02 -3.82 0.00 1.13 -4.42
1652722065162993 0.00 0.00 0.00 0.00 4.30 -21.46 5.62 -22.02 -6.51 0.01 -0.18 -3.65
1652722065178593 0.00 0.00 0.00 0.00 6.42 -20.22 5.73 -21.95 6.48 3.78 1.12 -1.55
1652722065194961 0.00 0.00 0.00 0.00 5.51 -20.22 5.68 -21.89 -2.95 4.02 -0.03 0.79
