#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652729239097635 0.00 0.00 0.00 0.00 -65.47 -50.67 -51.47 -42.92 -762.18 -573.55 -734.71 -458.83
1652729239114481 0.00 0.00 0.00 0.00 -118.93 -99.08 -56.49 -46.79 -316.99 -244.53 -651.42 -423.84
1652729239130423 0.00 0.00 0.00 0.00 -71.10 -53.88 -59.05 -48.28 -153.86 -89.13 -535.77 -354.80
1652729239146879 0.00 0.00 0.00 0.00 -74.46 -59.44 -61.50 -49.99 -155.29 -108.41 -420.62 -287.59
1652729239162789 0.00 0.00 0.00 0.00 -77.05 -59.65 -64.01 -51.51 -154.16 -93.82 -308.50 -221.89
1652729239181318 0.00 0.00 0.00 0.00 -80.25 -62.42 -66.44 -53.06 -154.27 -98.27 -186.92 -126.83
1652729239197221 0.00 0.00 0.00 0.00 -87.05 -62.99 -68.95 -54.38 -137.05 -71.99 -150.93 -92.32
1652729239213354 0.00 0.00 0.00 0.00 -90.50 -67.64 -71.14 -55.73 -138.84 -85.78 -147.92 -91.65
1652729239229612 0.00 0.00 0.00 0.00 -111.85 -81.65 -74.26 -57.64 -195.80 -119.59 -156.03 -93.89
1652729239246028 0.00 0.00 0.00 0.00 -118.38 -90.76 -77.37 -59.79 -193.59 -134.12 -163.91 -101.95
1652729239262337 0.00 0.00 0.00 0.00 -117.50 -94.85 -80.17 -62.07 -172.52 -140.08 -167.56 -110.31
1652729239278531 0.00 0.00 0.00 0.00 -126.35 -102.47 -83.27 -64.66 -192.08 -160.81 -178.57 -128.08
1652729239294862 0.00 0.00 0.00 0.00 -129.04 -103.68 -86.45 -67.31 -198.42 -165.47 -190.48 -144.01
1652729239311198 0.00 0.00 0.00 0.00 -129.04 -103.68 -89.41 -69.88 -183.10 -158.84 -187.94 -151.86
1652729239326867 0.00 0.00 0.00 0.00 -111.03 -107.31 -91.54 -72.70 -132.07 -174.63 -175.64 -159.97
1652729239343158 0.00 0.00 0.00 0.00 -106.42 -101.28 -93.59 -75.28 -132.49 -166.82 -167.63 -165.31
1652729239359308 0.00 0.00 0.00 0.00 -106.42 -101.28 -95.70 -77.87 -130.66 -160.56 -155.35 -165.26
1652729239376053 0.00 0.00 0.00 0.00 -102.24 -106.72 -97.59 -80.67 -118.46 -175.70 -139.36 -167.31
1652729239392717 0.00 0.00 0.00 0.00 -102.24 -106.72 -99.54 -83.34 -118.01 -161.42 -126.34 -167.83
1652729239409085 0.00 0.00 0.00 0.00 -112.46 -105.88 -101.89 -86.10 -142.62 -167.55 -128.45 -166.41
1652729239425198 0.00 0.00 0.00 0.00 -105.19 -105.40 -103.88 -88.84 -123.50 -170.17 -126.65 -167.08
1652729239441428 0.00 0.00 0.00 0.00 -107.87 -105.58 -103.32 -89.17 35.04 -20.59 -93.51 -139.09
1652729239457110 0.00 0.00 0.00 0.00 -141.58 -103.90 -106.85 -91.67 -222.17 -157.69 -114.25 -135.49
1652729239474152 0.00 0.00 0.00 0.00 -130.45 -101.14 -109.65 -93.75 -181.90 -135.46 -127.03 -130.29
1652729239490669 0.00 0.00 0.00 0.00 -123.07 -97.82 -111.95 -95.66 -136.82 -113.47 -125.87 -119.48
1652729239506199 0.00 0.00 0.00 0.00 -116.06 -96.26 -113.74 -97.35 -111.06 -104.97 -123.38 -106.43
1652729239522337 0.00 0.00 0.00 0.00 -127.54 -95.43 -115.76 -98.97 -133.78 -107.19 -157.15 -123.76
1652729239538809 0.00 0.00 0.00 0.00 -130.22 -95.56 -117.75 -100.37 -125.69 -88.33 -137.85 -109.88
1652729239554922 0.00 0.00 0.00 0.00 -123.01 -96.69 -118.31 -101.12 -34.32 -46.23 -108.33 -92.04
1652729239571905 0.00 0.00 0.00 0.00 -126.09 -96.85 -118.69 -101.43 -24.19 -19.12 -85.81 -73.17
1652729239587094 0.00 0.00 0.00 0.00 -134.54 -99.79 -119.54 -101.67 -51.68 -14.99 -73.93 -55.17
1652729239603825 0.00 0.00 0.00 0.00 -136.10 -102.77 -120.03 -101.69 -32.85 -1.01 -53.75 -33.94
1652729239620094 0.00 0.00 0.00 0.00 -123.43 -104.95 -119.75 -101.75 16.96 -3.84 -25.21 -17.04
1652729239636425 0.00 0.00 0.00 0.00 -123.43 -104.95 -119.47 -101.82 17.63 -3.99 -14.82 -8.59
1652729239652512 0.00 0.00 0.00 0.00 -123.43 -104.95 -120.09 -101.70 -38.85 7.38 -17.76 -3.29
1652729239668444 0.00 0.00 0.00 0.00 175.31 130.52 -106.00 -90.11 902.19 742.29 173.02 148.17
1652729239682803 0.00 0.00 0.00 0.00 175.31 130.52 -91.92 -78.52 896.96 737.99 358.98 295.97
1652729239699059 0.00 0.00 0.00 0.00 175.31 130.52 -78.04 -66.65 993.60 849.30 554.31 466.59
1652729239715206 0.00 0.00 0.00 0.00 175.31 130.52 -64.16 -54.79 872.20 745.53 725.22 616.50
1652729239731753 0.00 0.00 0.00 0.00 175.31 130.52 -49.77 -42.97 909.77 747.34 914.94 764.49
1652729239748355 0.00 0.00 0.00 0.00 153.00 26.51 -36.86 -36.38 789.51 403.37 892.41 696.71
1652729239764350 0.00 0.00 0.00 0.00 151.41 29.32 -23.90 -29.63 796.74 414.57 872.36 632.02
1652729239780953 0.00 0.00 0.00 0.00 155.87 25.49 -9.03 -23.16 951.90 414.09 864.02 544.98
1652729239797033 0.00 0.00 0.00 0.00 151.41 29.32 5.07 -16.64 867.42 401.50 863.07 476.17
1652729239813084 0.00 0.00 0.00 0.00 172.36 8.08 19.84 -11.34 931.79 334.00 867.47 393.51
1652729239829277 0.00 0.00 0.00 0.00 149.71 27.87 33.13 -5.14 838.23 391.50 877.22 391.13
1652729239845781 0.00 0.00 0.00 0.00 151.41 29.32 47.07 1.10 873.19 390.52 892.51 386.32
1652729239861960 0.00 0.00 0.00 0.00 151.44 30.75 61.16 7.42 871.93 390.99 876.51 381.70
1652729239878292 0.00 0.00 0.00 0.00 151.51 33.24 74.88 13.91 859.93 407.00 875.01 382.80
1652729239894368 0.00 0.00 0.00 0.00 171.17 8.08 89.75 19.16 926.14 326.93 873.88 381.39
1652729239910922 0.00 0.00 0.00 0.00 157.35 10.91 104.34 24.69 930.23 352.81 892.28 373.65
1652729239927214 0.00 0.00 0.00 0.00 160.23 8.07 119.16 30.24 914.58 342.09 900.56 363.96
1652729239943356 0.00 0.00 0.00 0.00 148.20 33.15 132.74 37.14 845.74 430.00 895.32 371.76
1652729239959266 0.00 0.00 0.00 0.00 146.96 33.12 146.26 44.04 855.94 437.08 894.53 377.78
1652729239975840 0.00 0.00 0.00 0.00 147.05 35.96 159.78 51.09 867.89 452.15 882.88 402.83
1652729239992240 0.00 0.00 0.00 0.00 148.25 34.58 158.43 46.29 -83.43 -295.72 680.14 273.12
1652729240007293 0.00 0.00 0.00 0.00 172.11 107.58 158.27 45.15 -9.95 -71.21 495.24 190.46
1652729240023173 0.00 0.00 0.00 0.00 147.09 37.03 156.86 40.47 -94.88 -314.29 307.11 41.60
1652729240041513 0.00 0.00 0.00 0.00 166.22 107.94 156.40 39.34 -28.94 -71.85 130.14 -60.18
1652729240057833 0.00 0.00 0.00 0.00 145.49 38.40 154.91 34.74 -82.21 -253.89 -59.88 -201.39
1652729240074294 0.00 0.00 0.00 0.00 147.09 37.03 154.62 35.26 -18.31 32.62 -46.86 -135.73
1652729240090934 0.00 0.00 0.00 0.00 142.71 41.15 154.18 35.85 -26.78 36.40 -50.22 -114.20
1652729240107258 0.00 0.00 0.00 0.00 179.75 14.94 155.38 35.33 73.68 -32.56 -16.51 -57.86
1652729240122797 0.00 0.00 0.00 0.00 169.50 112.91 156.28 39.51 56.92 262.95 0.66 9.10
1652729240139516 0.00 0.00 0.00 0.00 168.32 111.63 156.08 44.68 -13.23 339.37 14.46 127.75
1652729240155473 0.00 0.00 0.00 0.00 148.71 46.72 156.03 45.63 -3.03 57.06 17.51 132.64
1652729240172095 0.00 0.00 0.00 0.00 147.14 38.46 155.81 46.08 -13.67 29.27 20.13 131.22
1652729240187654 0.00 0.00 0.00 0.00 142.49 35.82 155.37 46.34 -27.50 15.60 -0.10 140.85
1652729240204714 0.00 0.00 0.00 0.00 141.10 42.15 154.85 46.78 -34.23 29.29 -18.33 94.12
1652729240221116 0.00 0.00 0.00 0.00 142.75 42.22 153.43 48.49 -84.79 101.86 -32.64 46.61
1652729240237116 0.00 0.00 0.00 0.00 141.16 43.58 152.62 50.12 -50.65 102.23 -42.17 55.65
1652729240252833 0.00 0.00 0.00 0.00 142.71 41.15 151.74 51.78 -56.91 107.44 -50.81 71.28
1652729240269784 0.00 0.00 0.00 0.00 143.00 47.57 151.48 52.50 -17.03 47.17 -48.72 77.60
1652729240285451 0.00 0.00 0.00 0.00 141.30 46.43 151.20 53.16 -16.90 39.74 -45.26 79.69
1652729240302221 0.00 0.00 0.00 0.00 145.95 49.12 151.14 53.82 -3.63 43.16 -29.02 67.95
1652729240317732 0.00 0.00 0.00 0.00 141.49 50.36 150.80 54.61 -20.53 47.99 -23.00 57.10
1652729240334951 0.00 0.00 0.00 0.00 142.88 45.07 149.34 51.48 -97.98 -209.54 -31.21 -6.30
1652729240350828 0.00 0.00 0.00 0.00 139.93 51.72 148.98 52.22 -21.07 43.22 -32.02 -7.09
1652729240367122 0.00 0.00 0.00 0.00 141.49 50.36 147.75 49.34 -80.15 -186.64 -44.67 -52.36
1652729240382650 0.00 0.00 0.00 0.00 138.51 55.59 147.40 50.20 -21.96 54.07 -48.34 -50.18
1652729240399705 0.00 0.00 0.00 0.00 153.83 128.01 147.74 54.75 22.24 300.39 -39.79 0.30
1652729240415878 0.00 0.00 0.00 0.00 141.63 52.88 147.68 55.34 -3.21 34.86 -20.83 49.18
1652729240432430 0.00 0.00 0.00 0.00 144.86 59.87 145.94 57.58 -110.42 142.19 -38.70 68.98
1652729240447662 0.00 0.00 0.00 0.00 139.98 52.80 144.46 54.58 -91.53 -186.40 -40.97 69.02
1652729240464663 0.00 0.00 0.00 0.00 141.86 57.20 143.14 51.85 -89.33 -183.79 -54.45 21.45
1652729240481322 0.00 0.00 0.00 0.00 160.76 129.76 143.74 56.01 35.83 246.96 -51.73 10.76
1652729240497384 0.00 0.00 0.00 0.00 140.14 55.67 143.39 56.87 -21.56 53.06 -55.40 14.40
1652729240512929 0.00 0.00 0.00 0.00 143.78 62.35 143.46 58.19 4.12 84.82 -32.49 2.93
1652729240529399 0.00 0.00 0.00 0.00 142.01 59.73 143.50 59.07 3.06 59.17 -13.58 52.04
1652729240545742 0.00 0.00 0.00 0.00 140.37 59.64 143.38 59.94 -7.30 53.52 2.83 99.50
1652729240562056 0.00 0.00 0.00 0.00 135.64 55.44 143.11 60.54 -17.10 36.72 -7.76 57.46
1652729240578223 0.00 0.00 0.00 0.00 135.79 57.96 142.76 61.38 -21.49 52.24 -7.74 57.29
1652729240593918 0.00 0.00 0.00 0.00 132.28 53.84 142.22 61.69 -33.79 19.76 -15.32 44.28
1652729240610673 0.00 0.00 0.00 0.00 131.30 57.71 141.72 62.25 -32.26 36.39 -22.39 39.73
1652729240626851 0.00 0.00 0.00 0.00 137.67 62.02 141.31 62.90 -24.98 38.93 -25.92 36.81
1652729240643201 0.00 0.00 0.00 0.00 142.24 63.71 141.35 63.57 2.36 42.31 -22.03 37.93
1652729240659223 0.00 0.00 0.00 0.00 138.83 61.00 141.15 64.36 -12.63 49.64 -20.26 37.41
1652729240675702 0.00 0.00 0.00 0.00 138.83 61.00 141.09 64.83 -3.50 29.58 -14.20 39.37
1652729240692521 0.00 0.00 0.00 0.00 137.60 60.94 140.90 65.36 -11.99 32.56 -10.15 38.60
1652729240708625 0.00 0.00 0.00 0.00 137.43 58.05 140.84 65.48 -3.28 7.47 -5.81 32.31
1652729240724162 0.00 0.00 0.00 0.00 137.11 52.66 140.01 61.71 -53.15 -239.59 -16.91 -24.07
1652729240741265 0.00 0.00 0.00 0.00 134.09 56.79 139.63 61.91 -24.72 12.84 -19.33 -31.43
1652729240757476 0.00 0.00 0.00 0.00 132.62 59.22 139.02 61.87 -36.42 -1.93 -25.91 -37.73
1652729240773108 0.00 0.00 0.00 0.00 137.43 58.05 138.89 62.14 -8.07 16.56 -25.13 -40.93
1652729240789132 0.00 0.00 0.00 0.00 140.14 55.67 138.80 62.06 -5.65 -5.01 -25.60 -43.43
1652729240805960 0.00 0.00 0.00 0.00 140.06 54.23 137.77 58.28 -65.73 -239.89 -28.12 -43.49
1652729240822836 0.00 0.00 0.00 0.00 141.63 52.88 137.84 58.14 4.47 -8.44 -22.28 -47.74
1652729240838580 0.00 0.00 0.00 0.00 141.86 57.20 137.75 57.89 -5.87 -15.75 -16.17 -50.51
1652729240854437 0.00 0.00 0.00 0.00 138.28 51.64 137.56 57.48 -12.17 -26.40 -16.99 -59.10
1652729240871454 0.00 0.00 0.00 0.00 166.19 121.93 138.85 60.60 83.64 201.78 0.87 -17.74
1652729240886572 0.00 0.00 0.00 0.00 141.78 55.75 139.16 60.61 18.31 0.93 17.68 30.42
1652729240903516 0.00 0.00 0.00 0.00 144.30 49.06 139.58 60.17 28.95 -30.29 22.57 26.05
1652729240919406 0.00 0.00 0.00 0.00 161.44 122.38 141.04 63.59 87.64 206.03 41.28 70.41
1652729240936174 0.00 0.00 0.00 0.00 135.47 52.58 141.25 63.34 13.52 -16.65 46.41 72.36
1652729240952441 0.00 0.00 0.00 0.00 133.47 46.09 141.04 62.54 -12.67 -48.08 27.15 22.39
1652729240968871 0.00 0.00 0.00 0.00 133.47 46.09 140.60 61.66 -27.54 -55.37 17.98 11.13
1652729240984242 0.00 0.00 0.00 0.00 161.84 115.83 141.75 64.40 71.89 171.29 26.57 51.45
1652729241000837 0.00 0.00 0.00 0.00 164.56 114.64 143.04 67.08 87.07 181.51 26.45 46.54
1652729241015640 0.00 0.00 0.00 0.00 163.41 110.51 144.33 69.56 78.90 151.54 39.53 80.18
1652729241032576 0.00 0.00 0.00 0.00 166.16 109.34 145.77 72.13 92.52 165.18 60.57 122.83
1652729241048694 0.00 0.00 0.00 0.00 166.22 107.94 147.22 74.89 87.05 165.32 83.48 166.97
1652729241062999 0.00 0.00 0.00 0.00 167.35 105.08 148.88 77.30 105.87 153.72 90.28 163.45
1652729241079029 0.00 0.00 0.00 0.00 170.07 103.90 150.76 79.54 133.28 159.01 99.52 158.96
1652729241095729 0.00 0.00 0.00 0.00 168.84 101.14 152.33 81.69 100.11 137.34 103.77 156.11
1652729241111760 0.00 0.00 0.00 0.00 168.95 97.24 153.77 83.77 88.21 127.27 102.90 148.53
1652729241128037 0.00 0.00 0.00 0.00 171.73 95.74 155.35 85.85 101.07 132.46 105.71 141.96
1652729241143987 0.00 0.00 0.00 0.00 172.87 91.79 156.91 87.79 97.20 121.09 103.97 135.43
1652729241160694 0.00 0.00 0.00 0.00 174.27 90.33 158.53 89.45 103.82 106.15 98.08 124.86
1652729241176708 0.00 0.00 0.00 0.00 174.34 87.84 160.34 91.26 110.14 110.57 100.09 119.51
1652729241194799 0.00 0.00 0.00 0.00 174.40 84.98 160.75 89.41 26.25 -118.20 87.70 70.41
1652729241211335 0.00 0.00 0.00 0.00 175.80 83.88 162.45 90.82 95.15 78.66 86.51 59.65
1652729241227845 0.00 0.00 0.00 0.00 175.83 82.45 164.02 92.49 97.12 102.86 86.50 56.01
1652729241243924 0.00 0.00 0.00 0.00 177.23 80.99 164.81 90.42 49.48 -129.67 75.63 8.84
1652729241259802 0.00 0.00 0.00 0.00 175.85 81.01 166.83 91.84 129.05 90.87 79.41 4.90
1652729241276610 0.00 0.00 0.00 0.00 175.88 79.58 168.95 93.51 135.37 106.92 101.23 49.93
1652729241292570 0.00 0.00 0.00 0.00 177.26 79.55 171.14 95.19 132.98 101.63 108.80 54.52
1652729241308389 0.00 0.00 0.00 0.00 175.89 78.50 171.85 93.32 45.25 -120.18 98.43 9.92
1652729241324778 0.00 0.00 0.00 0.00 177.31 77.04 172.48 91.44 41.12 -121.22 96.75 11.61
1652729241341664 0.00 0.00 0.00 0.00 178.32 78.46 173.23 89.84 46.03 -99.00 80.15 -26.37
1652729241357769 0.00 0.00 0.00 0.00 173.05 79.61 173.57 88.35 20.67 -89.12 57.21 -65.58
1652729241374118 0.00 0.00 0.00 0.00 173.06 78.52 173.92 86.88 21.74 -93.53 34.96 -104.61
1652729241389597 0.00 0.00 0.00 0.00 173.06 78.52 174.20 85.55 17.91 -83.28 29.50 -97.23
1652729241406841 0.00 0.00 0.00 0.00 178.34 77.03 174.61 84.21 27.26 -88.53 26.72 -90.70
1652729241422006 0.00 0.00 0.00 0.00 178.39 74.16 175.09 82.86 28.07 -79.32 23.13 -86.76
1652729241438713 0.00 0.00 0.00 0.00 181.16 73.03 175.70 81.65 41.43 -82.15 27.28 -85.36
1652729241455178 0.00 0.00 0.00 0.00 181.16 73.03 176.17 80.52 28.95 -69.72 28.73 -80.60
1652729241471262 0.00 0.00 0.00 0.00 182.51 72.99 176.66 79.57 29.65 -57.83 31.07 -75.51
1652729241487726 0.00 0.00 0.00 0.00 181.19 71.60 177.00 78.64 21.78 -58.95 29.98 -69.59
