#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.03, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721598720413 0.00 0.00 0.00 0.00 119.14 56.99 62.24 34.05 250.29 94.01 306.44 131.93
1652721598736376 0.00 0.00 0.00 0.00 123.58 57.26 66.67 35.60 282.33 99.07 296.55 120.08
1652721598752749 0.00 0.00 0.00 0.00 138.65 58.11 71.97 37.37 340.01 113.17 298.74 115.05
1652721598769148 0.00 0.00 0.00 0.00 152.64 61.67 78.15 39.48 386.09 132.09 305.11 106.98
1652721598785497 0.00 0.00 0.00 0.00 155.40 60.33 84.46 41.53 393.14 127.40 330.37 113.15
1652721598801314 0.00 0.00 0.00 0.00 148.19 61.47 90.52 43.59 378.25 128.47 355.96 120.04
1652721598817498 0.00 0.00 0.00 0.00 151.03 61.60 96.68 45.65 397.98 133.46 379.09 126.92
1652721598834339 0.00 0.00 0.00 0.00 149.46 62.62 102.34 47.59 356.93 122.56 382.48 128.80
1652721598850213 0.00 0.00 0.00 0.00 149.54 64.07 108.00 49.43 341.25 110.40 373.51 124.46
1652721598866872 0.00 0.00 0.00 0.00 149.61 65.53 113.61 51.39 361.13 126.31 367.11 124.24
1652721598882397 0.00 0.00 0.00 0.00 151.15 64.15 119.00 53.28 330.37 115.79 357.53 121.70
1652721598898545 0.00 0.00 0.00 0.00 149.69 66.99 124.73 55.26 377.23 130.21 353.38 121.05
1652721598924117 0.00 0.00 0.00 0.00 149.69 66.99 128.33 57.00 226.30 109.65 327.26 118.47
1652721598937396 0.00 0.00 0.00 0.00 146.92 67.95 131.87 58.73 139.25 68.21 286.86 110.03
1652721598950952 0.00 0.00 0.00 0.00 151.29 67.06 136.82 60.04 378.55 100.29 290.34 104.83
1652721598965141 0.00 0.00 0.00 0.00 149.54 64.07 139.17 60.76 177.69 54.33 259.80 92.54
1652721598979074 0.00 0.00 0.00 0.00 154.19 60.28 141.54 61.23 170.87 33.57 218.53 73.21
1652721598992616 0.00 0.00 0.00 0.00 155.23 56.34 143.98 61.81 179.47 42.65 209.17 59.81
1652721599005471 0.00 0.00 0.00 0.00 161.19 55.09 146.32 61.78 177.74 -2.02 216.86 45.76
1652721599018941 0.00 0.00 0.00 0.00 161.19 55.09 148.37 61.68 163.48 -7.89 173.85 24.13
1652721599035056 0.00 0.00 0.00 0.00 166.98 49.81 150.76 61.32 182.11 -27.31 174.73 7.80
1652721599050808 0.00 0.00 0.00 0.00 175.82 48.51 153.37 60.89 165.42 -27.69 173.64 -4.45
1652721599064869 0.00 0.00 0.00 0.00 178.41 44.55 155.36 60.21 129.42 -44.13 163.63 -21.81
1652721599080583 0.00 0.00 0.00 0.00 186.71 44.55 157.06 59.35 124.94 -62.77 153.07 -33.96
1652721599093258 0.00 0.00 0.00 0.00 181.26 0.14 158.36 56.34 84.61 -196.87 137.30 -71.76
1652721599109023 0.00 0.00 0.00 0.00 172.40 -5.23 159.57 53.01 98.25 -270.71 120.53 -120.43
1652721599125823 0.00 0.00 0.00 0.00 179.75 1.23 161.00 49.99 93.01 -195.51 106.05 -154.00
1652721599142198 0.00 0.00 0.00 0.00 179.76 -4.19 162.52 46.65 91.31 -201.34 98.42 -185.44
1652721599158520 0.00 0.00 0.00 0.00 181.26 1.22 164.10 43.51 98.74 -195.62 93.18 -212.01
1652721599174485 0.00 0.00 0.00 0.00 181.26 5.56 165.69 40.51 98.28 -186.27 95.92 -209.89
1652721599191124 0.00 0.00 0.00 0.00 181.26 6.64 167.19 37.63 96.72 -184.76 95.61 -192.70
1652721599207475 0.00 0.00 0.00 0.00 181.26 1.22 168.77 34.34 96.71 -201.44 96.35 -193.88
1652721599223534 0.00 0.00 0.00 0.00 190.49 41.99 170.81 33.09 127.05 -77.84 103.50 -169.19
1652721599239427 0.00 0.00 0.00 0.00 190.49 41.99 172.99 31.80 137.50 -81.93 111.25 -146.45
1652721599256038 0.00 0.00 0.00 0.00 181.26 1.22 174.49 28.50 96.27 -211.51 110.85 -151.49
1652721599271970 0.00 0.00 0.00 0.00 179.77 -6.72 176.00 24.97 92.83 -217.36 110.07 -158.01
1652721599288331 0.00 0.00 0.00 0.00 179.77 -6.72 177.28 21.62 81.98 -214.69 107.13 -160.67
1652721599304761 0.00 0.00 0.00 0.00 183.87 12.06 178.71 19.40 89.09 -137.72 99.53 -172.64
1652721599320794 0.00 0.00 0.00 0.00 181.26 1.22 179.71 16.71 62.25 -167.07 84.48 -189.67
1652721599337388 0.00 0.00 0.00 0.00 182.76 1.22 180.79 14.01 68.09 -170.06 78.85 -181.38
1652721599353251 0.00 0.00 0.00 0.00 182.76 4.11 181.58 11.73 48.57 -140.66 70.00 -166.04
1652721599369895 0.00 0.00 0.00 0.00 182.76 4.11 181.93 9.51 22.36 -143.15 58.07 -151.73
1652721599385761 0.00 0.00 0.00 0.00 182.76 -1.31 182.14 7.22 13.31 -140.36 42.92 -152.26
1652721599402385 0.00 0.00 0.00 0.00 182.76 -1.31 181.95 4.92 -12.69 -147.40 27.93 -148.33
1652721599418497 0.00 0.00 0.00 0.00 179.75 1.23 181.87 4.98 -4.65 3.33 13.38 -113.65
1652721599434849 0.00 0.00 0.00 0.00 182.76 8.08 182.39 5.64 32.72 42.08 10.21 -77.10
1652721599450964 0.00 0.00 0.00 0.00 182.76 9.53 182.54 6.06 9.33 25.75 7.60 -43.32
1652721599467541 0.00 0.00 0.00 0.00 179.76 -2.74 182.54 6.13 -0.01 4.58 4.94 -14.33
1652721599483391 0.00 0.00 0.00 0.00 182.76 9.53 182.61 6.55 4.61 25.60 8.40 20.27
1652721599499570 0.00 0.00 0.00 0.00 182.76 5.56 182.69 6.55 4.84 -0.00 10.30 19.60
1652721599516226 0.00 0.00 0.00 0.00 182.76 4.11 182.76 6.42 4.70 -7.93 4.70 9.60
1652721599532227 0.00 0.00 0.00 0.00 182.76 5.56 182.84 6.64 4.58 13.27 3.74 7.10
1652721599548308 0.00 0.00 0.00 0.00 182.76 2.67 182.45 4.67 -24.72 -125.74 -1.20 -18.96
1652721599564556 0.00 0.00 0.00 0.00 182.76 5.56 182.07 2.85 -24.57 -115.78 -7.03 -47.24
1652721599580720 0.00 0.00 0.00 0.00 182.76 5.56 182.14 3.07 4.66 13.49 -7.07 -44.54
1652721599596726 0.00 0.00 0.00 0.00 179.75 0.14 182.14 3.41 -0.07 21.47 -8.03 -38.66
1652721599613235 0.00 0.00 0.00 0.00 182.76 12.06 182.29 4.35 9.43 59.22 -7.06 -29.47
1652721599630111 0.00 0.00 0.00 0.00 182.76 12.06 182.23 4.35 -3.41 -0.00 -2.79 -4.32
1652721599646166 0.00 0.00 0.00 0.00 182.76 12.06 182.31 4.89 4.49 32.50 3.02 25.34
1652721599661727 0.00 0.00 0.00 0.00 175.31 130.52 181.94 11.35 -23.64 410.55 -2.64 104.75
1652721599677745 0.00 0.00 0.00 0.00 175.31 130.52 181.56 17.67 -24.47 415.54 -7.52 183.56
1652721599694619 0.00 0.00 0.00 0.00 120.28 152.53 178.44 25.09 -198.87 472.39 -49.18 266.20
1652721599710722 0.00 0.00 0.00 0.00 120.28 152.53 175.31 32.79 -188.36 463.72 -86.17 358.94
1652721599727059 0.00 0.00 0.00 0.00 124.62 148.56 172.41 40.28 -183.84 473.85 -123.83 447.21
1652721599743220 0.00 0.00 0.00 0.00 116.28 156.83 169.23 48.06 -199.44 488.94 -158.99 462.89
1652721599759989 0.00 0.00 0.00 0.00 120.28 152.53 166.11 55.28 -197.22 455.95 -193.54 470.97
1652721599775888 0.00 0.00 0.00 0.00 120.28 152.53 162.99 62.43 -188.74 431.97 -191.52 462.88
1652721599792525 0.00 0.00 0.00 0.00 120.28 152.53 160.01 70.20 -191.08 498.82 -192.06 469.90
1652721599808245 0.00 0.00 0.00 0.00 117.73 155.39 156.76 77.49 -199.59 447.71 -195.21 464.68
1652721599824373 0.00 0.00 0.00 0.00 117.73 155.39 153.51 84.98 -211.55 487.47 -197.64 464.38
1652721599840908 0.00 0.00 0.00 0.00 117.73 155.39 150.26 92.54 -206.67 480.81 -199.52 469.35
1652721599856983 0.00 0.00 0.00 0.00 175.31 130.52 149.89 98.79 -23.22 389.98 -166.42 460.96
1652721599872963 0.00 0.00 0.00 0.00 175.31 130.52 149.51 105.19 -23.60 405.29 -132.92 442.25
1652721599889799 0.00 0.00 0.00 0.00 182.76 6.64 149.51 105.24 -0.00 3.46 -93.01 353.40
1652721599906260 0.00 0.00 0.00 0.00 177.06 5.56 149.23 105.24 -17.23 0.01 -54.14 255.91
1652721599922443 0.00 0.00 0.00 0.00 182.76 9.53 149.38 105.71 9.28 28.96 -10.95 165.54
1652721599938587 0.00 0.00 0.00 0.00 177.06 4.12 149.09 105.31 -18.03 -25.12 -9.92 82.52
1652721599955101 0.00 0.00 0.00 0.00 182.76 4.11 149.09 104.91 -0.00 -25.22 -5.20 -3.58
1652721599971042 0.00 0.00 0.00 0.00 177.06 8.08 148.81 104.72 -17.59 -12.26 -8.72 -6.73
1652721599987492 0.00 0.00 0.00 0.00 118.07 -88.65 145.95 93.76 -183.48 -702.52 -41.96 -147.23
1652721600002403 0.00 0.00 0.00 0.00 182.76 10.97 146.32 87.78 23.10 -371.08 -39.20 -227.24
1652721600019063 0.00 0.00 0.00 0.00 178.22 10.97 149.22 80.70 197.45 -482.41 3.90 -318.70
1652721600034720 0.00 0.00 0.00 0.00 179.75 13.50 152.19 73.75 181.35 -423.95 40.17 -398.44
1652721600051088 0.00 0.00 0.00 0.00 117.24 -92.75 151.82 61.68 -23.86 -780.08 38.91 -552.01
1652721600067729 0.00 0.00 0.00 0.00 150.99 -80.90 153.56 49.80 107.28 -734.78 97.06 -558.46
1652721600084082 0.00 0.00 0.00 0.00 182.76 16.39 156.68 42.99 189.82 -413.54 130.41 -566.95
1652721600099649 0.00 0.00 0.00 0.00 183.87 5.56 159.86 35.64 198.21 -458.08 130.56 -562.09
1652721600114493 0.00 0.00 0.00 0.00 181.26 9.53 162.91 28.49 198.96 -466.56 134.08 -570.61
1652721600130719 0.00 0.00 0.00 0.00 183.87 12.06 166.22 21.33 226.61 -491.11 184.17 -512.82
1652721600147195 0.00 0.00 0.00 0.00 177.06 4.12 169.18 13.76 185.13 -472.06 199.75 -460.27
1652721600163323 0.00 0.00 0.00 0.00 115.92 -95.68 169.09 1.21 -5.60 -775.50 160.66 -532.66
1652721600179609 0.00 0.00 0.00 0.00 115.92 -95.68 166.12 -10.10 -186.26 -709.36 83.77 -582.92
1652721600198077 0.00 0.00 0.00 0.00 121.20 -88.89 163.42 -21.07 -169.06 -685.44 10.17 -626.69
1652721600213918 0.00 0.00 0.00 0.00 182.76 6.64 163.42 -21.07 -0.00 0.00 -35.16 -528.47
1652721600230203 0.00 0.00 0.00 0.00 182.76 9.53 163.70 -20.87 18.36 12.79 -68.51 -431.50
1652721600247025 0.00 0.00 0.00 0.00 181.26 6.64 163.63 -21.02 -4.68 -9.02 -68.33 -278.21
1652721600263266 0.00 0.00 0.00 0.00 183.87 -1.31 163.97 -21.29 20.64 -16.43 -26.95 -139.62
1652721600279129 0.00 0.00 0.00 0.00 182.76 12.06 163.97 -20.89 0.00 25.00 6.87 2.47
1652721600295696 0.00 0.00 0.00 0.00 117.12 -91.22 160.97 -25.86 -193.52 -320.61 -31.84 -61.65
1652721600311461 0.00 0.00 0.00 0.00 182.76 5.56 164.20 -21.15 197.59 287.78 4.01 -6.65
1652721600328135 0.00 0.00 0.00 0.00 183.87 4.11 164.26 -21.49 3.60 -22.21 5.66 -9.29
1652721600344009 0.00 0.00 0.00 0.00 118.07 -88.65 161.25 -26.47 -184.48 -305.56 -35.36 -67.12
1652721600360508 0.00 0.00 0.00 0.00 183.87 14.95 161.46 -26.40 13.30 4.68 -32.70 -71.19
1652721600376829 0.00 0.00 0.00 0.00 183.87 12.06 164.79 -21.16 204.24 321.23 46.85 57.18
1652721600392824 0.00 0.00 0.00 0.00 182.76 14.94 166.38 -16.37 99.19 299.21 27.17 59.47
1652721600408728 0.00 0.00 0.00 0.00 182.76 14.94 166.38 -16.44 -0.01 -4.60 26.45 62.99
1652721600425391 0.00 0.00 0.00 0.00 182.76 12.06 166.32 -16.11 -3.58 20.92 62.63 128.29
1652721600441715 0.00 0.00 0.00 0.00 181.26 4.11 166.32 -16.38 0.00 -16.46 59.97 124.06
1652721600457802 0.00 0.00 0.00 0.00 130.15 -95.14 163.64 -21.74 -167.14 -333.50 -14.31 -6.89
1652721600474068 0.00 0.00 0.00 0.00 182.76 6.64 163.92 -21.62 17.97 7.96 -30.55 -65.14
1652721600490283 0.00 0.00 0.00 0.00 117.67 -98.47 164.01 -21.76 5.46 -8.72 -29.46 -65.96
1652721600507140 0.00 0.00 0.00 0.00 127.79 -100.64 164.60 -22.00 37.09 -15.50 -21.32 -73.25
1652721600523296 0.00 0.00 0.00 0.00 182.76 8.08 167.68 -17.16 186.46 293.73 15.97 -11.21
1652721600539475 0.00 0.00 0.00 0.00 182.76 14.94 167.68 -16.74 0.02 26.26 49.40 60.75
1652721600556038 0.00 0.00 0.00 0.00 122.65 -87.49 164.68 -21.59 -190.18 -306.94 7.77 -2.23
1652721600571773 0.00 0.00 0.00 0.00 182.76 8.08 164.75 -21.52 4.60 4.44 7.60 0.40
1652721600588131 0.00 0.00 0.00 0.00 182.76 9.53 164.70 -20.98 -3.67 35.63 -0.55 10.62
1652721600604191 0.00 0.00 0.00 0.00 183.87 12.06 164.75 -20.98 3.49 0.00 -37.15 -48.12
1652721600620617 0.00 0.00 0.00 0.00 182.76 9.53 168.03 -15.94 208.51 320.03 4.55 10.63
1652721600636709 0.00 0.00 0.00 0.00 117.03 -90.08 164.75 -20.72 -203.78 -296.49 1.83 12.72
1652721600653155 0.00 0.00 0.00 0.00 181.26 12.05 164.62 -20.32 -8.27 25.17 -0.75 16.87
1652721600669599 0.00 0.00 0.00 0.00 183.87 14.95 167.91 -15.14 205.44 323.46 41.08 74.43
1652721600685090 0.00 0.00 0.00 0.00 182.76 2.67 167.85 -15.76 -3.48 -38.36 39.68 66.76
1652721600701748 0.00 0.00 0.00 0.00 182.76 9.53 167.79 -15.89 -3.68 -8.36 -2.75 1.08
1652721600717729 0.00 0.00 0.00 0.00 182.76 6.64 167.79 -16.30 -0.02 -25.35 38.00 55.31
1652721600734330 0.00 0.00 0.00 0.00 182.76 8.08 167.79 -16.64 -0.02 -22.01 39.65 45.88
1652721600750300 0.00 0.00 0.00 0.00 119.64 -88.77 164.64 -21.69 -192.98 -308.25 -40.04 -80.47
1652721600766605 0.00 0.00 0.00 0.00 179.75 2.67 164.56 -21.76 -4.81 -4.59 -40.30 -73.71
1652721600783152 0.00 0.00 0.00 0.00 182.76 16.39 167.19 -16.18 163.54 346.66 -6.86 -2.71
1652721600799262 0.00 0.00 0.00 0.00 182.76 9.53 167.19 -16.04 0.00 8.88 -6.85 4.14
1652721600815613 0.00 0.00 0.00 0.00 182.76 8.08 170.45 -10.71 207.17 339.15 34.58 76.37
1652721600829935 0.00 0.00 0.00 0.00 182.76 4.11 173.20 -5.47 171.43 326.68 107.47 203.36
1652721600846386 0.00 0.00 0.00 0.00 181.26 12.05 173.12 -5.27 -5.31 14.11 107.37 207.09
1652721600864144 0.00 0.00 0.00 0.00 182.76 9.53 173.12 -5.54 -0.02 -16.72 74.65 134.42
1652721600878384 0.00 0.00 0.00 0.00 182.76 9.53 176.13 -0.69 171.92 277.48 109.04 188.14
1652721600897154 0.00 0.00 0.00 0.00 183.87 10.97 176.18 -0.55 3.99 10.35 68.40 122.38
1652721600913022 0.00 0.00 0.00 0.00 182.76 5.56 176.18 -0.75 -0.00 -10.73 34.12 54.90
1652721600929594 0.00 0.00 0.00 0.00 118.28 -91.31 172.90 -5.92 -210.37 -331.54 -6.89 -14.23
1652721600945351 0.00 0.00 0.00 0.00 118.28 -91.31 169.68 -10.96 -198.87 -311.04 -46.66 -73.10
1652721600961428 0.00 0.00 0.00 0.00 182.76 10.97 172.97 -5.90 211.12 324.56 -38.83 -63.68
1652721600978507 0.00 0.00 0.00 0.00 178.22 2.67 172.81 -6.37 -9.60 -29.58 -41.54 -71.67
1652721600994596 0.00 0.00 0.00 0.00 182.76 4.11 172.76 -6.92 -3.33 -32.29 -42.21 -75.98
1652721601009304 0.00 0.00 0.00 0.00 118.52 -94.36 169.55 -11.77 -204.19 -308.39 -40.97 -71.35
1652721601025307 0.00 0.00 0.00 0.00 182.76 6.64 169.55 -11.91 -0.00 -10.07 -1.20 -11.15
1652721601041686 0.00 0.00 0.00 0.00 179.76 18.91 169.40 -11.30 -9.53 39.10 -45.33 -68.25
1652721601057720 0.00 0.00 0.00 0.00 182.76 5.56 169.40 -11.42 0.00 -7.83 -43.41 -63.90
1652721601074399 0.00 0.00 0.00 0.00 183.88 16.39 172.61 -6.17 202.61 331.68 -2.22 8.90
1652721601090404 0.00 0.00 0.00 0.00 183.88 20.36 172.81 -5.28 12.53 53.65 41.12 81.31
1652721601106699 0.00 0.00 0.00 0.00 143.80 -76.16 170.87 -9.91 -123.26 -292.82 16.47 24.76
1652721601122826 0.00 0.00 0.00 0.00 179.75 13.50 170.72 -9.71 -9.34 12.32 16.51 19.40
1652721601139479 0.00 0.00 0.00 0.00 179.74 8.08 170.57 -9.71 -9.44 -0.00 14.62 20.96
1652721601166654 0.00 0.00 0.00 0.00 179.74 8.08 170.41 -9.51 -9.15 12.05 -27.73 -42.96
1652721601180159 0.00 0.00 0.00 0.00 178.21 8.08 170.26 -9.71 -5.65 -7.36 -31.37 -55.16
