#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723381484758 0.00 0.00 0.00 0.00 -4.73 -12.28 -2.92 -1.50 -20.49 -65.94 -20.83 -60.29
1652723381500683 0.00 0.00 0.00 0.00 -4.74 -13.49 -3.21 -2.57 -17.54 -65.29 -20.83 -63.04
1652723381516465 0.00 0.00 0.00 0.00 -3.54 -15.63 -3.43 -3.69 -14.58 -71.56 -19.78 -66.56
1652723381532917 0.00 0.00 0.00 0.00 -2.64 -15.62 -3.61 -4.76 -11.79 -69.32 -16.37 -68.15
1652723381548896 0.00 0.00 0.00 0.00 -4.76 -16.86 -3.90 -5.89 -17.78 -69.87 -16.44 -68.40
1652723381565181 0.00 0.00 0.00 0.00 -4.77 -18.09 -4.01 -7.03 -6.90 -71.88 -13.72 -69.58
1652723381581817 0.00 0.00 0.00 0.00 -2.65 -18.08 -4.08 -8.16 -3.91 -70.51 -10.99 -70.63
1652723381597730 0.00 0.00 0.00 0.00 -2.66 -20.24 -4.08 -9.34 -0.21 -72.03 -8.12 -70.72
1652723381614256 0.00 0.00 0.00 0.00 -2.66 -21.47 -4.08 -10.53 -0.24 -75.34 -5.81 -71.93
1652723381630846 0.00 0.00 0.00 0.00 -2.66 -21.47 -4.09 -11.67 -0.23 -69.76 -2.30 -71.90
1652723381647001 0.00 0.00 0.00 0.00 -0.25 -23.95 -3.92 -12.87 9.88 -73.25 1.06 -72.18
1652723381663378 0.00 0.00 0.00 0.00 -0.25 -23.95 -3.70 -14.01 13.95 -71.70 4.63 -72.42
1652723381679065 0.00 0.00 0.00 0.00 -0.25 -24.89 -3.54 -15.14 10.06 -70.03 6.68 -72.02
1652723381695707 0.00 0.00 0.00 0.00 1.87 -24.88 -3.21 -16.23 21.35 -70.39 11.00 -71.03
1652723381712127 0.00 0.00 0.00 0.00 3.09 -26.13 -2.88 -17.25 20.25 -63.05 15.10 -69.68
1652723381728273 0.00 0.00 0.00 0.00 4.30 -26.13 -2.37 -18.23 31.75 -60.92 19.47 -67.22
1652723381744209 0.00 0.00 0.00 0.00 4.30 -26.13 -1.92 -19.09 28.28 -53.89 22.34 -63.66
1652723381760786 0.00 0.00 0.00 0.00 4.30 -27.38 -1.47 -19.96 29.31 -55.96 26.19 -60.84
1652723381776771 0.00 0.00 0.00 0.00 6.43 -27.39 -0.79 -20.82 41.94 -53.23 30.31 -57.41
1652723381793663 0.00 0.00 0.00 0.00 6.43 -27.39 -0.29 -21.57 31.81 -48.28 32.62 -54.46
1652723381809280 0.00 0.00 0.00 0.00 8.87 -27.40 0.39 -22.33 40.82 -45.37 34.43 -51.35
1652723381825911 0.00 0.00 0.00 0.00 8.87 -27.40 1.07 -23.02 44.64 -45.60 37.70 -49.69
1652723381841827 0.00 0.00 0.00 0.00 8.88 -28.66 1.69 -23.68 38.08 -39.95 39.46 -46.48
1652723381858266 0.00 0.00 0.00 0.00 12.22 -27.42 2.43 -24.26 47.65 -37.82 40.60 -43.40
1652723381874284 0.00 0.00 0.00 0.00 11.01 -28.67 3.22 -24.86 48.83 -36.56 44.00 -41.06
1652723381891159 0.00 0.00 0.00 0.00 13.44 -27.43 4.13 -25.32 58.19 -29.84 47.48 -37.95
1652723381907322 0.00 0.00 0.00 0.00 14.37 -28.70 4.98 -25.85 51.79 -32.31 48.91 -35.30
1652723381923220 0.00 0.00 0.00 0.00 13.46 -28.69 5.79 -26.28 51.00 -26.75 51.49 -32.66
1652723381939932 0.00 0.00 0.00 0.00 15.58 -27.45 6.70 -26.57 58.46 -19.14 53.65 -28.92
1652723381955963 0.00 0.00 0.00 0.00 15.58 -27.45 7.61 -26.87 55.70 -18.24 55.03 -25.25
1652723381972562 0.00 0.00 0.00 0.00 15.57 -26.19 8.41 -26.99 50.43 -7.15 53.47 -20.72
1652723381988354 0.00 0.00 0.00 0.00 18.04 -27.48 9.32 -27.16 56.13 -10.84 54.34 -16.42
1652723382004039 0.00 0.00 0.00 0.00 18.04 -27.48 10.23 -27.29 59.18 -8.39 55.98 -12.75
1652723382019553 0.00 0.00 0.00 0.00 18.02 -26.22 11.04 -27.36 52.49 -4.36 54.79 -9.79
1652723382035950 0.00 0.00 0.00 0.00 20.15 -24.99 11.89 -27.30 56.01 3.73 54.85 -5.40
1652723382051685 0.00 0.00 0.00 0.00 20.15 -24.99 12.69 -27.24 48.98 3.51 54.56 -3.27
1652723382068729 0.00 0.00 0.00 0.00 20.17 -26.25 13.48 -27.25 51.09 -0.39 53.55 -1.18
1652723382084326 0.00 0.00 0.00 0.00 22.61 -25.03 14.40 -27.13 54.40 6.99 52.59 1.89
1652723382101507 0.00 0.00 0.00 0.00 20.14 -24.06 15.08 -26.97 44.82 10.90 51.06 4.95
1652723382117539 0.00 0.00 0.00 0.00 22.59 -24.09 15.89 -26.80 47.76 9.74 49.41 6.15
1652723382133511 0.00 0.00 0.00 0.00 21.36 -24.07 16.51 -26.64 39.83 10.59 47.58 7.57
1652723382150308 0.00 0.00 0.00 0.00 21.36 -24.07 17.14 -26.47 39.72 10.56 45.31 9.76
1652723382166463 0.00 0.00 0.00 0.00 21.33 -21.58 17.76 -26.12 37.84 21.51 41.99 12.66
1652723382182336 0.00 0.00 0.00 0.00 22.56 -21.60 18.28 -25.82 32.68 18.42 39.57 14.16
1652723382198943 0.00 0.00 0.00 0.00 22.56 -21.60 18.85 -25.47 37.29 22.85 37.47 16.79
1652723382214867 0.00 0.00 0.00 0.00 22.56 -21.60 19.31 -25.18 27.85 17.83 35.08 18.23
1652723382230952 0.00 0.00 0.00 0.00 22.54 -20.35 19.72 -24.76 26.15 26.73 32.36 21.47
1652723382247384 0.00 0.00 0.00 0.00 22.54 -20.35 20.17 -24.35 28.80 26.43 30.56 22.45
1652723382264211 0.00 0.00 0.00 0.00 21.33 -21.58 20.46 -24.05 17.82 18.21 27.58 22.41
1652723382280187 0.00 0.00 0.00 0.00 23.46 -20.37 20.85 -23.70 23.70 21.32 24.86 22.10
1652723382296798 0.00 0.00 0.00 0.00 22.53 -19.42 21.20 -23.36 22.21 21.61 23.74 22.86
1652723382312149 0.00 0.00 0.00 0.00 22.54 -20.35 21.43 -23.00 13.85 21.93 21.28 21.90
1652723382329153 0.00 0.00 0.00 0.00 21.31 -20.34 21.59 -22.65 10.95 23.87 17.71 21.39
1652723382345251 0.00 0.00 0.00 0.00 21.30 -19.41 21.75 -22.30 9.77 20.29 16.10 21.81
1652723382361529 0.00 0.00 0.00 0.00 21.30 -19.41 21.81 -22.03 3.65 17.74 12.09 21.09
1652723382377498 0.00 0.00 0.00 0.00 20.08 -19.39 21.81 -21.75 -0.23 17.62 7.60 20.29
1652723382393633 0.00 0.00 0.00 0.00 20.08 -19.39 21.80 -21.40 -0.29 21.96 4.77 20.30
1652723382410358 0.00 0.00 0.00 0.00 20.08 -19.39 21.68 -21.12 -7.95 17.72 0.99 19.07
1652723382427023 0.00 0.00 0.00 0.00 20.08 -19.39 21.67 -20.89 -0.18 14.18 -1.00 17.84
1652723382442604 0.00 0.00 0.00 0.00 18.86 -19.38 21.49 -20.65 -11.47 14.47 -4.03 17.19
1652723382458313 0.00 0.00 0.00 0.00 17.94 -19.37 21.32 -20.42 -11.29 15.53 -6.24 16.77
1652723382474891 0.00 0.00 0.00 0.00 18.86 -19.38 21.19 -20.18 -8.10 15.17 -7.80 15.41
1652723382490866 0.00 0.00 0.00 0.00 18.86 -19.38 21.07 -20.07 -7.55 6.72 -7.72 13.21
1652723382507680 0.00 0.00 0.00 0.00 17.94 -19.37 20.84 -19.96 -14.63 7.06 -10.61 11.79
1652723382523636 0.00 0.00 0.00 0.00 16.72 -19.35 20.54 -19.85 -17.53 6.73 -11.82 10.24
1652723382540200 0.00 0.00 0.00 0.00 16.72 -19.35 20.25 -19.74 -18.77 7.21 -13.32 8.58
1652723382556714 0.00 0.00 0.00 0.00 15.51 -19.34 19.90 -19.68 -21.48 3.08 -15.99 6.16
1652723382572825 0.00 0.00 0.00 0.00 15.51 -19.34 19.55 -19.63 -21.58 3.10 -18.80 5.44
1652723382588493 0.00 0.00 0.00 0.00 14.29 -19.33 19.20 -19.52 -22.29 7.11 -20.33 5.45
1652723382605729 0.00 0.00 0.00 0.00 14.29 -19.33 18.74 -19.47 -29.84 3.36 -22.79 4.77
1652723382621428 0.00 0.00 0.00 0.00 13.39 -20.25 18.28 -19.51 -26.90 -2.45 -24.42 2.84
1652723382637929 0.00 0.00 0.00 0.00 13.38 -19.33 17.82 -19.46 -29.86 3.34 -26.09 2.89
1652723382653772 0.00 0.00 0.00 0.00 13.39 -20.25 17.43 -19.46 -24.69 0.25 -26.72 2.32
1652723382670337 0.00 0.00 0.00 0.00 13.39 -20.25 17.03 -19.50 -25.66 -2.75 -27.39 0.35
1652723382686727 0.00 0.00 0.00 0.00 13.39 -20.25 16.64 -19.54 -24.33 -2.61 -26.29 -0.84
1652723382702904 0.00 0.00 0.00 0.00 14.30 -20.26 16.35 -19.59 -17.97 -2.71 -24.50 -0.89
1652723382718512 0.00 0.00 0.00 0.00 13.39 -20.25 16.01 -19.63 -21.24 -2.74 -22.78 -2.11
1652723382735308 0.00 0.00 0.00 0.00 13.39 -20.25 15.68 -19.67 -21.83 -2.82 -22.21 -2.72
1652723382751687 0.00 0.00 0.00 0.00 12.18 -21.48 15.28 -19.78 -23.85 -6.32 -21.84 -3.44
1652723382768050 0.00 0.00 0.00 0.00 12.18 -21.48 14.95 -19.88 -20.66 -6.52 -21.11 -4.22
1652723382783953 0.00 0.00 0.00 0.00 10.97 -21.48 14.60 -19.99 -21.80 -6.59 -21.87 -5.00
1652723382800396 0.00 0.00 0.00 0.00 10.06 -21.47 14.16 -20.09 -28.26 -6.73 -23.28 -5.80
1652723382816378 0.00 0.00 0.00 0.00 12.18 -21.48 13.83 -20.20 -20.62 -6.51 -23.04 -6.54
1652723382833149 0.00 0.00 0.00 0.00 12.19 -22.73 13.54 -20.36 -18.34 -10.71 -21.94 -7.41
1652723382849050 0.00 0.00 0.00 0.00 13.40 -21.49 13.37 -20.47 -10.12 -6.50 -19.83 -7.41
1652723382865402 0.00 0.00 0.00 0.00 12.19 -22.73 13.15 -20.64 -14.58 -10.85 -18.39 -8.26
1652723382881916 0.00 0.00 0.00 0.00 12.18 -21.48 12.98 -20.75 -10.31 -6.64 -14.80 -8.24
1652723382897816 0.00 0.00 0.00 0.00 12.18 -21.48 12.81 -20.85 -10.30 -6.63 -12.73 -8.27
1652723382913828 0.00 0.00 0.00 0.00 13.40 -21.49 12.77 -20.96 -2.89 -6.98 -9.64 -7.52
1652723382930162 0.00 0.00 0.00 0.00 13.40 -21.49 12.73 -21.07 -2.87 -6.93 -8.19 -7.60
1652723382947129 0.00 0.00 0.00 0.00 12.18 -21.48 12.67 -21.13 -3.73 -3.81 -6.02 -6.20
1652723382963057 0.00 0.00 0.00 0.00 12.18 -21.48 12.61 -21.24 -3.60 -6.48 -4.68 -6.16
1652723382978529 0.00 0.00 0.00 0.00 13.41 -22.73 12.61 -21.36 0.06 -8.02 -2.61 -6.44
1652723382995418 0.00 0.00 0.00 0.00 13.40 -21.49 12.61 -21.43 0.03 -4.12 -2.02 -5.87
1652723383010068 0.00 0.00 0.00 0.00 12.18 -21.48 12.55 -21.49 -3.62 -3.69 -2.17 -5.22
1652723383027239 0.00 0.00 0.00 0.00 13.40 -21.49 12.50 -21.55 -3.19 -4.36 -2.06 -5.33
1652723383043160 0.00 0.00 0.00 0.00 14.31 -21.50 12.55 -21.61 2.73 -3.69 -0.80 -4.77
1652723383058771 0.00 0.00 0.00 0.00 13.40 -21.49 12.55 -21.67 0.03 -3.98 -0.80 -3.97
1652723383076058 0.00 0.00 0.00 0.00 13.39 -20.25 12.61 -21.61 3.91 3.98 -0.03 -2.35
1652723383091906 0.00 0.00 0.00 0.00 13.39 -20.25 12.67 -21.55 3.55 3.62 1.40 -0.88
1652723383108435 0.00 0.00 0.00 0.00 13.39 -20.25 12.79 -21.49 7.83 3.96 3.61 0.78
1652723383124398 0.00 0.00 0.00 0.00 13.39 -20.25 12.96 -21.43 10.34 3.78 5.13 2.27
1652723383140472 0.00 0.00 0.00 0.00 14.29 -19.33 13.06 -21.32 6.73 6.86 6.47 4.44
1652723383157178 0.00 0.00 0.00 0.00 13.38 -19.33 13.12 -21.15 3.83 10.92 6.46 5.83
1652723383173121 0.00 0.00 0.00 0.00 13.38 -19.33 13.12 -21.04 -0.05 6.57 5.74 6.42
1652723383189928 0.00 0.00 0.00 0.00 14.29 -19.33 13.22 -20.87 6.78 10.94 5.53 7.81
1652723383205805 0.00 0.00 0.00 0.00 13.37 -18.09 13.28 -20.70 3.61 10.26 4.18 9.11
1652723383221980 0.00 0.00 0.00 0.00 14.28 -18.10 13.39 -20.53 6.81 10.97 4.19 9.93
1652723383238355 0.00 0.00 0.00 0.00 13.37 -18.09 13.39 -20.36 -0.08 10.79 3.41 9.90
1652723383254193 0.00 0.00 0.00 0.00 15.50 -18.11 13.49 -20.19 6.50 10.48 4.72 10.69
1652723383271267 0.00 0.00 0.00 0.00 13.36 -16.86 13.55 -19.96 3.80 14.86 4.13 11.47
1652723383287451 0.00 0.00 0.00 0.00 13.37 -18.09 13.61 -19.79 3.55 10.11 4.12 11.44
1652723383303385 0.00 0.00 0.00 0.00 14.27 -16.87 13.66 -19.50 2.78 18.81 3.31 13.01
1652723383319241 0.00 0.00 0.00 0.00 15.49 -16.88 13.76 -19.27 6.74 14.88 4.68 13.83
1652723383335382 0.00 0.00 0.00 0.00 15.49 -16.88 13.93 -19.04 10.69 14.89 5.51 14.71
1652723383352082 0.00 0.00 0.00 0.00 14.26 -15.64 13.97 -18.75 2.73 18.37 5.30 15.41
1652723383368437 0.00 0.00 0.00 0.00 14.26 -15.64 13.97 -18.46 -0.13 17.84 4.56 16.96
1652723383384462 0.00 0.00 0.00 0.00 15.48 -15.65 14.07 -18.16 6.52 18.30 5.31 16.86
1652723383401092 0.00 0.00 0.00 0.00 14.26 -15.64 14.11 -17.93 2.80 14.72 4.52 16.82
1652723383416474 0.00 0.00 0.00 0.00 15.48 -15.65 14.22 -17.70 6.38 14.04 3.66 16.65
1652723383433255 0.00 0.00 0.00 0.00 14.27 -16.87 14.26 -17.53 2.95 11.25 3.70 15.23
1652723383449080 0.00 0.00 0.00 0.00 14.26 -15.64 14.31 -17.30 2.65 13.91 4.26 14.45
1652723383465883 0.00 0.00 0.00 0.00 14.26 -15.64 14.31 -17.12 -0.08 11.80 2.94 13.15
1652723383482084 0.00 0.00 0.00 0.00 14.26 -15.64 14.35 -16.93 2.66 11.09 2.91 12.42
1652723383497838 0.00 0.00 0.00 0.00 16.69 -15.66 14.52 -16.75 10.41 11.53 3.72 11.92
1652723383514446 0.00 0.00 0.00 0.00 14.26 -15.64 14.51 -16.57 -0.09 12.04 3.11 12.07
1652723383530616 0.00 0.00 0.00 0.00 14.26 -15.64 14.56 -16.44 2.72 7.46 3.12 10.78
1652723383546932 0.00 0.00 0.00 0.00 15.48 -15.65 14.62 -16.32 3.74 7.66 3.89 9.96
1652723383563105 0.00 0.00 0.00 0.00 15.48 -15.65 14.72 -16.20 6.56 7.61 4.67 9.26
1652723383579675 0.00 0.00 0.00 0.00 14.26 -15.64 14.66 -16.08 -3.90 7.80 1.81 8.52
1652723383595900 0.00 0.00 0.00 0.00 15.49 -16.88 14.77 -16.08 6.48 -0.05 3.12 6.10
1652723383612584 0.00 0.00 0.00 0.00 14.27 -16.87 14.81 -16.02 2.81 3.81 3.14 5.37
1652723383628384 0.00 0.00 0.00 0.00 15.49 -16.88 14.87 -16.02 3.71 -0.03 3.13 3.83
1652723383644855 0.00 0.00 0.00 0.00 15.48 -15.65 14.87 -15.95 -0.03 4.00 1.81 3.11
1652723383661279 0.00 0.00 0.00 0.00 13.36 -16.86 14.77 -15.95 -6.61 0.05 1.27 1.56
1652723383677139 0.00 0.00 0.00 0.00 14.26 -15.64 14.77 -15.95 0.00 0.00 -0.03 1.57
1652723383693688 0.00 0.00 0.00 0.00 14.27 -16.87 14.77 -16.02 0.03 -3.95 -0.58 0.01
1652723383709267 0.00 0.00 0.00 0.00 12.15 -16.86 14.60 -16.08 -10.31 -3.74 -3.39 -0.73
1652723383725143 0.00 0.00 0.00 0.00 13.36 -16.86 14.56 -16.14 -2.97 -4.03 -3.97 -2.33
1652723383742302 0.00 0.00 0.00 0.00 13.36 -16.86 14.45 -16.20 -6.78 -3.89 -4.01 -3.12
1652723383758859 0.00 0.00 0.00 0.00 13.36 -16.86 14.41 -16.20 -2.69 0.02 -4.54 -3.12
1652723383774760 0.00 0.00 0.00 0.00 13.36 -16.86 14.36 -16.26 -2.79 -3.79 -5.11 -3.09
1652723383790829 0.00 0.00 0.00 0.00 13.37 -18.09 14.32 -16.38 -2.88 -7.91 -3.62 -3.92
1652723383807486 0.00 0.00 0.00 0.00 13.36 -16.86 14.27 -16.44 -2.86 -3.87 -3.60 -3.89
1652723383823788 0.00 0.00 0.00 0.00 13.37 -18.09 14.10 -16.56 -10.23 -7.50 -4.29 -4.61
1652723383839529 0.00 0.00 0.00 0.00 13.37 -18.09 14.06 -16.69 -2.82 -7.76 -4.32 -6.16
1652723383855785 0.00 0.00 0.00 0.00 13.37 -18.09 14.02 -16.81 -2.89 -7.94 -4.34 -6.99
1652723383872558 0.00 0.00 0.00 0.00 12.16 -18.09 13.85 -16.93 -10.35 -7.60 -5.83 -6.93
1652723383889012 0.00 0.00 0.00 0.00 13.37 -18.09 13.74 -17.05 -6.39 -7.42 -6.54 -7.64
1652723383905001 0.00 0.00 0.00 0.00 13.37 -18.09 13.70 -17.17 -2.78 -7.64 -5.05 -7.67
1652723383920848 0.00 0.00 0.00 0.00 13.37 -18.09 13.59 -17.24 -6.79 -3.90 -5.84 -6.90
1652723383937658 0.00 0.00 0.00 0.00 13.37 -18.09 13.55 -17.30 -2.92 -3.96 -5.85 -6.11
1652723383953635 0.00 0.00 0.00 0.00 13.37 -18.09 13.44 -17.36 -6.39 -3.67 -5.06 -5.32
1652723383970132 0.00 0.00 0.00 0.00 13.37 -18.09 13.34 -17.48 -6.77 -7.86 -5.13 -5.41
1652723383985990 0.00 0.00 0.00 0.00 13.37 -18.09 13.34 -17.54 0.02 -3.82 -4.57 -4.64
1652723384001547 0.00 0.00 0.00 0.00 13.37 -18.09 13.29 -17.66 -2.90 -7.95 -3.79 -5.45
1652723384017366 0.00 0.00 0.00 0.00 13.37 -18.09 13.25 -17.72 -2.94 -4.00 -3.80 -5.46
1652723384033431 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -17.79 3.95 -4.01 -1.73 -5.53
1652723384049759 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -17.85 0.03 -3.87 -0.37 -4.73
1652723384066110 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -17.91 0.03 -3.84 -0.37 -4.73
1652723384082719 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -17.97 0.03 -3.85 0.22 -3.91
1652723384099148 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -18.03 0.02 -3.77 0.81 -3.87
1652723384114536 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -18.03 0.00 0.00 0.02 -3.07
1652723384131501 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -18.09 0.03 -4.11 0.02 -3.11
1652723384147451 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -18.09 0.00 0.00 0.02 -2.35
1652723384164206 0.00 0.00 0.00 0.00 13.37 -18.09 13.31 -18.09 0.00 0.00 0.01 -1.58
1652723384179718 0.00 0.00 0.00 0.00 13.36 -16.86 13.31 -18.03 -0.02 3.77 0.00 -0.07
1652723384196657 0.00 0.00 0.00 0.00 13.36 -16.86 13.37 -17.97 3.99 4.05 0.80 0.74
1652723384212853 0.00 0.00 0.00 0.00 13.36 -16.86 13.37 -17.91 -0.02 3.67 0.79 2.30
1652723384228809 0.00 0.00 0.00 0.00 12.15 -16.86 13.31 -17.85 -3.89 3.95 0.01 3.09
1652723384245208 0.00 0.00 0.00 0.00 13.36 -16.86 13.31 -17.79 -0.03 3.96 0.01 3.88
1652723384261448 0.00 0.00 0.00 0.00 13.36 -16.86 13.31 -17.72 -0.02 3.82 0.00 3.89
1652723384277486 0.00 0.00 0.00 0.00 13.36 -16.86 13.31 -17.66 -0.03 3.84 -0.80 3.85
1652723384294029 0.00 0.00 0.00 0.00 13.36 -16.86 13.31 -17.60 -0.03 3.90 -0.80 3.89
1652723384310329 0.00 0.00 0.00 0.00 12.15 -16.86 13.25 -17.54 -3.78 3.84 -0.78 3.87
1652723384326336 0.00 0.00 0.00 0.00 13.36 -15.64 13.25 -17.42 -0.05 7.74 -0.78 4.63
1652723384342709 0.00 0.00 0.00 0.00 13.36 -16.86 13.25 -17.36 -0.03 3.89 -0.78 4.64
1652723384359370 0.00 0.00 0.00 0.00 12.15 -16.86 13.19 -17.29 -3.82 3.88 -1.54 4.65
1652723384375052 0.00 0.00 0.00 0.00 13.36 -15.64 13.18 -17.17 -0.05 7.57 -1.55 5.38
1652723384391525 0.00 0.00 0.00 0.00 10.94 -16.85 13.06 -17.11 -7.96 4.08 -2.38 5.43
1652723384408078 0.00 0.00 0.00 0.00 12.15 -16.86 13.00 -17.05 -3.76 3.82 -3.12 4.65
1652723384423700 0.00 0.00 0.00 0.00 14.26 -15.64 13.05 -16.92 2.77 7.62 -2.56 5.39
1652723384440457 0.00 0.00 0.00 0.00 10.94 -15.62 12.93 -16.80 -8.01 8.13 -3.40 6.24
1652723384456301 0.00 0.00 0.00 0.00 12.15 -15.63 12.86 -16.68 -3.77 7.57 -4.15 6.24
1652723384472157 0.00 0.00 0.00 0.00 12.15 -15.63 12.80 -16.55 -3.97 7.99 -3.35 7.03
1652723384488737 0.00 0.00 0.00 0.00 10.94 -15.62 12.68 -16.43 -7.77 7.88 -4.15 7.84
1652723384505517 0.00 0.00 0.00 0.00 10.94 -15.62 12.56 -16.37 -7.39 3.78 -6.18 7.07
1652723384521104 0.00 0.00 0.00 0.00 13.36 -15.64 12.56 -16.31 -0.02 3.73 -4.59 6.19
1652723384537734 0.00 0.00 0.00 0.00 12.15 -15.63 12.50 -16.25 -3.98 4.03 -4.63 5.48
1652723384554173 0.00 0.00 0.00 0.00 10.94 -15.62 12.44 -16.18 -3.71 3.77 -4.58 4.64
1652723384570833 0.00 0.00 0.00 0.00 10.03 -14.70 12.27 -16.08 -10.28 6.66 -5.08 4.39
1652723384586165 0.00 0.00 0.00 0.00 10.93 -14.71 12.15 -15.97 -7.49 6.65 -5.10 4.97
1652723384602721 0.00 0.00 0.00 0.00 10.93 -14.71 12.03 -15.86 -8.14 7.23 -6.72 5.67
1652723384619178 0.00 0.00 0.00 0.00 10.03 -14.70 11.86 -15.75 -10.21 6.61 -7.97 6.18
1652723384635162 0.00 0.00 0.00 0.00 10.93 -14.71 11.80 -15.65 -3.77 6.65 -7.98 6.76
1652723384651335 0.00 0.00 0.00 0.00 10.93 -14.71 11.68 -15.60 -7.68 2.95 -7.46 6.02
1652723384667840 0.00 0.00 0.00 0.00 10.02 -13.48 11.51 -15.43 -10.47 10.60 -8.05 6.81
1652723384684194 0.00 0.00 0.00 0.00 10.93 -14.71 11.45 -15.32 -3.74 6.60 -7.17 6.68
1652723384700811 0.00 0.00 0.00 0.00 10.93 -13.49 11.33 -15.21 -7.57 6.71 -6.64 6.70
1652723384716237 0.00 0.00 0.00 0.00 10.93 -14.71 11.33 -15.11 -0.03 6.62 -5.90 6.70
1652723384732494 0.00 0.00 0.00 0.00 10.02 -13.48 11.22 -14.94 -7.10 11.25 -5.78 8.36
1652723384748982 0.00 0.00 0.00 0.00 8.82 -13.48 10.95 -14.83 -17.01 6.76 -7.09 7.59
1652723384765381 0.00 0.00 0.00 0.00 10.02 -13.48 10.90 -14.72 -2.81 6.59 -6.90 7.59
