#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.00, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726207944420 0.00 0.00 0.00 0.00 -5.89 1.30 -6.66 3.72 -0.01 -10.10 0.52 -8.80
1652726207960272 0.00 0.00 0.00 0.00 -5.89 0.10 -6.60 3.49 3.70 -13.93 0.52 -9.35
1652726207976440 0.00 0.00 0.00 0.00 -5.90 -1.10 -6.49 3.27 6.80 -14.58 2.65 -10.74
1652726207993017 0.00 0.00 0.00 0.00 -4.69 -1.10 -6.33 2.92 10.45 -21.85 4.19 -13.65
1652726208007644 0.00 0.00 0.00 0.00 -3.50 -2.29 -6.15 2.58 11.04 -21.17 6.40 -16.33
1652726208024368 0.00 0.00 0.00 0.00 -3.50 -3.20 -5.92 2.19 15.66 -27.16 9.53 -19.74
1652726208040415 0.00 0.00 0.00 0.00 -3.50 -4.40 -5.86 1.74 3.61 -27.43 9.51 -22.44
1652726208056795 0.00 0.00 0.00 0.00 -2.60 -5.60 -5.70 1.23 10.44 -32.43 10.24 -26.01
1652726208072769 0.00 0.00 0.00 0.00 -2.60 -6.51 -5.53 0.73 10.22 -30.83 10.19 -27.80
1652726208089201 0.00 0.00 0.00 0.00 -3.51 -7.72 -5.31 0.12 14.25 -39.15 10.84 -31.40
1652726208105608 0.00 0.00 0.00 0.00 -2.62 -10.14 -5.04 -0.62 16.64 -45.59 11.03 -35.09
1652726208121418 0.00 0.00 0.00 0.00 -1.41 -11.05 -4.82 -1.40 13.90 -48.61 13.09 -39.32
1652726208137981 0.00 0.00 0.00 0.00 -1.42 -12.26 -4.59 -2.19 14.47 -50.69 13.90 -42.98
1652726208154857 0.00 0.00 0.00 0.00 -0.22 -13.48 -4.25 -3.09 21.09 -55.46 16.07 -47.90
1652726208170482 0.00 0.00 0.00 0.00 0.99 -14.69 -3.91 -4.00 20.76 -54.64 17.37 -51.00
1652726208186472 0.00 0.00 0.00 0.00 0.99 -15.61 -3.50 -4.95 26.49 -62.35 19.34 -54.35
1652726208202995 0.00 0.00 0.00 0.00 0.98 -18.07 -3.22 -5.96 18.18 -65.01 20.20 -57.63
1652726208219480 0.00 0.00 0.00 0.00 1.88 -20.22 -2.77 -7.08 27.58 -68.89 22.82 -61.27
1652726208235525 0.00 0.00 0.00 0.00 3.09 -21.46 -2.26 -8.26 31.46 -73.07 24.89 -64.79
1652726208251714 0.00 0.00 0.00 0.00 4.30 -22.70 -1.75 -9.51 32.34 -79.01 27.21 -69.66
1652726208268377 0.00 0.00 0.00 0.00 5.52 -24.88 -1.18 -10.82 35.81 -82.16 29.07 -73.63
1652726208284527 0.00 0.00 0.00 0.00 5.52 -27.39 -0.61 -12.19 34.66 -83.45 32.37 -77.32
1652726208301302 0.00 0.00 0.00 0.00 7.66 -28.65 0.07 -13.57 43.10 -87.61 35.47 -81.06
1652726208316558 0.00 0.00 0.00 0.00 7.66 -30.87 0.69 -15.06 37.73 -90.89 36.73 -84.62
1652726208332653 0.00 0.00 0.00 0.00 8.90 -33.42 1.31 -16.62 42.50 -106.73 38.76 -90.17
1652726208349712 0.00 0.00 0.00 0.00 12.29 -35.69 2.10 -18.24 49.77 -102.42 41.55 -94.22
1652726208365882 0.00 0.00 0.00 0.00 12.31 -37.96 2.89 -19.92 47.08 -99.89 44.03 -97.51
1652726208381995 0.00 0.00 0.00 0.00 12.33 -39.26 3.63 -21.60 47.92 -108.04 45.00 -101.59
1652726208398222 0.00 0.00 0.00 0.00 14.52 -41.90 4.49 -23.37 54.66 -112.95 48.39 -106.01
1652726208414439 0.00 0.00 0.00 0.00 14.55 -44.21 5.39 -25.20 56.31 -113.77 51.15 -107.41
1652726208430830 0.00 0.00 0.00 0.00 17.09 -46.92 6.38 -27.03 62.74 -117.11 53.74 -110.35
1652726208447013 0.00 0.00 0.00 0.00 18.39 -49.29 7.37 -28.95 61.90 -119.57 56.71 -114.29
1652726208463571 0.00 0.00 0.00 0.00 19.38 -52.03 8.41 -30.93 66.09 -126.34 60.34 -117.95
1652726208480070 0.00 0.00 0.00 0.00 20.70 -54.45 9.45 -32.98 64.02 -125.41 62.21 -120.44
1652726208496074 0.00 0.00 0.00 0.00 23.32 -57.28 10.57 -35.11 69.50 -132.55 64.85 -124.19
1652726208512269 0.00 0.00 0.00 0.00 23.42 -61.13 11.69 -37.39 72.07 -146.22 66.72 -130.02
1652726208528400 0.00 0.00 0.00 0.00 25.71 -62.61 12.93 -39.62 78.52 -141.41 70.04 -134.39
1652726208544521 0.00 0.00 0.00 0.00 27.09 -65.15 14.19 -41.86 79.25 -141.25 72.67 -137.37
1652726208560421 0.00 0.00 0.00 0.00 28.52 -69.15 15.46 -44.25 80.75 -151.44 76.02 -142.58
1652726208576500 0.00 0.00 0.00 0.00 30.93 -72.16 16.79 -46.72 85.47 -158.79 79.21 -147.82
1652726208593298 0.00 0.00 0.00 0.00 33.80 -77.82 18.21 -49.37 89.11 -166.80 82.62 -151.94
1652726208609400 0.00 0.00 0.00 0.00 33.80 -77.82 19.62 -51.89 85.17 -151.89 83.95 -154.03
1652726208625929 0.00 0.00 0.00 0.00 34.99 -82.01 20.99 -54.56 86.07 -168.03 85.31 -159.39
1652726208642166 0.00 0.00 0.00 0.00 37.75 -83.66 22.49 -57.20 92.66 -162.61 87.70 -161.62
1652726208657847 0.00 0.00 0.00 0.00 39.31 -87.95 24.01 -59.92 95.63 -171.44 89.73 -164.15
1652726208674844 0.00 0.00 0.00 0.00 40.47 -90.71 25.42 -62.67 91.67 -178.95 90.24 -166.58
1652726208691181 0.00 0.00 0.00 0.00 41.93 -92.34 26.90 -65.39 88.42 -162.39 90.89 -168.68
1652726208706955 0.00 0.00 0.00 0.00 43.39 -93.99 28.45 -68.13 96.95 -170.84 93.07 -169.25
1652726208723391 0.00 0.00 0.00 0.00 45.89 -95.71 30.02 -70.82 102.30 -175.46 94.99 -171.82
1652726208739671 0.00 0.00 0.00 0.00 45.89 -95.71 31.59 -73.39 97.07 -159.49 95.28 -169.43
1652726208756054 0.00 0.00 0.00 0.00 48.75 -97.07 33.17 -75.90 98.64 -156.28 96.68 -164.89
1652726208772339 0.00 0.00 0.00 0.00 48.84 -98.65 34.69 -78.37 94.78 -153.60 97.95 -163.13
1652726208788230 0.00 0.00 0.00 0.00 49.99 -100.31 36.22 -80.78 96.14 -151.67 97.79 -159.30
1652726208804463 0.00 0.00 0.00 0.00 51.49 -101.99 37.76 -83.16 99.22 -153.20 97.17 -154.85
1652726208820654 0.00 0.00 0.00 0.00 55.46 -103.46 39.37 -85.47 100.75 -144.75 97.90 -151.90
1652726208837547 0.00 0.00 0.00 0.00 56.99 -105.16 41.05 -87.67 105.03 -137.79 99.18 -148.20
1652726208853428 0.00 0.00 0.00 0.00 57.09 -106.76 42.62 -89.88 94.67 -133.22 99.16 -144.13
1652726208870065 0.00 0.00 0.00 0.00 57.09 -106.76 44.12 -91.96 96.28 -133.56 99.19 -140.50
1652726208886259 0.00 0.00 0.00 0.00 57.17 -107.97 45.55 -93.90 87.42 -118.47 96.83 -133.56
1652726208902140 0.00 0.00 0.00 0.00 57.17 -107.97 46.86 -95.69 82.53 -112.62 93.19 -127.13
1652726208918287 0.00 0.00 0.00 0.00 57.17 -107.97 48.03 -97.20 75.66 -97.61 87.31 -119.10
1652726208933828 0.00 0.00 0.00 0.00 175.31 130.52 55.11 -86.78 450.47 663.22 158.47 40.19
1652726208950592 0.00 0.00 0.00 0.00 175.31 130.52 62.12 -76.16 458.98 695.12 231.01 205.93
1652726208966823 0.00 0.00 0.00 0.00 175.31 130.52 69.00 -65.45 416.08 647.82 296.74 359.19
1652726208982514 0.00 0.00 0.00 0.00 175.31 130.52 75.80 -54.52 431.26 692.75 366.49 520.26
1652726208999269 0.00 0.00 0.00 0.00 175.31 130.52 82.54 -43.46 442.28 725.62 439.81 684.91
1652726209014283 0.00 0.00 0.00 0.00 175.31 130.52 89.21 -32.32 402.70 672.82 430.26 686.83
1652726209030901 0.00 0.00 0.00 0.00 175.31 130.52 95.81 -21.09 445.41 757.96 427.54 699.39
1652726209046532 0.00 0.00 0.00 0.00 175.31 130.52 102.28 -9.78 394.69 689.93 423.27 707.82
1652726209063897 0.00 0.00 0.00 0.00 175.31 130.52 108.75 1.53 425.19 743.25 422.05 717.92
1652726209079883 0.00 0.00 0.00 0.00 175.31 130.52 115.08 12.91 369.17 663.84 407.43 705.56
1652726209095955 0.00 0.00 0.00 0.00 175.31 130.52 121.40 24.37 406.06 735.79 408.11 718.16
1652726209112050 0.00 0.00 0.00 0.00 175.31 130.52 127.67 35.91 402.57 741.44 399.54 714.85
1652726209128297 0.00 0.00 0.00 0.00 175.31 130.52 133.86 47.53 392.69 737.38 399.14 724.34
1652726209144548 0.00 0.00 0.00 0.00 175.31 130.52 139.85 59.23 374.15 730.42 388.93 721.78
1652726209161320 0.00 0.00 0.00 0.00 175.31 130.52 145.77 71.02 373.09 743.11 389.71 737.63
1652726209177004 0.00 0.00 0.00 0.00 175.31 130.52 151.68 82.88 362.83 728.22 381.07 736.11
1652726209193547 0.00 0.00 0.00 0.00 175.31 130.52 157.59 94.75 387.93 778.59 378.14 743.55
1652726209210131 0.00 0.00 0.00 0.00 175.31 130.52 163.50 106.67 362.23 731.20 372.05 742.31
1652726209225668 0.00 0.00 0.00 0.00 175.31 130.52 169.41 118.60 363.13 733.00 369.84 742.82
1652726209242035 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 391.45 790.16 373.51 752.24
1652726209258598 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 300.95 606.59
1652726209275110 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 223.36 450.87
1652726209291052 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 150.91 304.63
1652726209306721 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 78.29 158.03
1652726209323185 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209340300 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209356071 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209372247 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209388625 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209404594 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209420966 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209437583 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209453026 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209469696 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209486345 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209502439 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209518096 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209534997 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209550901 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209567384 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209583398 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209599907 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209616153 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209632326 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209647962 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209664929 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209681408 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209697638 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209713441 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209729833 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209746018 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209762603 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209778352 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209795205 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209810323 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209827012 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209842751 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209859691 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209875816 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209892438 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209909034 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209925019 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209941418 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209957946 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209974214 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726209989783 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726210005137 0.00 0.00 0.00 0.00 130.39 -99.28 173.07 119.03 -148.34 -758.77 -29.67 -151.75
1652726210022119 0.00 0.00 0.00 0.00 127.34 -93.46 170.67 107.83 -159.34 -743.92 -61.53 -300.54
1652726210038428 0.00 0.00 0.00 0.00 137.70 -101.11 168.79 96.25 -112.78 -694.42 -84.09 -439.42
1652726210054394 0.00 0.00 0.00 0.00 144.74 -43.70 167.26 87.54 -95.73 -545.58 -103.24 -548.54
1652726210070610 0.00 0.00 0.00 0.00 147.74 -38.43 165.88 79.09 -88.75 -543.80 -120.99 -657.30
1652726210087300 0.00 0.00 0.00 0.00 153.74 -35.78 164.80 70.78 -67.58 -521.00 -104.84 -609.75
1652726210103203 0.00 0.00 0.00 0.00 159.61 -29.49 164.02 62.78 -47.86 -487.62 -82.54 -558.49
1652726210118898 0.00 0.00 0.00 0.00 165.64 -29.64 163.53 54.77 -31.42 -519.99 -66.27 -523.60
1652726210135561 0.00 0.00 0.00 0.00 166.86 -30.75 163.11 46.70 -27.63 -526.64 -52.65 -519.81
1652726210152439 0.00 0.00 0.00 0.00 168.20 -18.87 162.76 39.23 -21.68 -455.21 -39.23 -502.09
1652726210168377 0.00 0.00 0.00 0.00 168.08 -10.59 162.39 32.18 -21.85 -426.06 -30.09 -483.10
1652726210183824 0.00 0.00 0.00 0.00 166.39 -2.68 161.95 25.52 -28.81 -429.81 -26.28 -471.54
1652726210200502 0.00 0.00 0.00 0.00 167.98 0.18 161.58 19.00 -24.44 -434.40 -24.88 -454.42
1652726210216757 0.00 0.00 0.00 0.00 167.97 8.08 161.21 12.88 -22.38 -372.85 -23.83 -423.67
1652726210233089 0.00 0.00 0.00 0.00 166.36 12.02 160.77 6.95 -28.09 -371.71 -25.11 -406.97
1652726210249081 0.00 0.00 0.00 0.00 168.02 18.84 160.40 1.37 -22.84 -349.51 -25.31 -391.66
1652726210265737 0.00 0.00 0.00 0.00 165.25 24.20 159.90 -3.94 -31.90 -337.14 -25.93 -373.12
1652726210282368 0.00 0.00 0.00 0.00 162.07 28.10 159.24 -9.07 -40.31 -311.68 -29.10 -348.58
1652726210298253 0.00 0.00 0.00 0.00 162.15 32.05 158.58 -13.99 -40.30 -301.40 -32.69 -334.29
1652726210313817 0.00 0.00 0.00 0.00 160.59 34.89 157.84 -18.77 -47.77 -310.20 -36.62 -321.99
1652726210330250 0.00 0.00 0.00 0.00 166.73 38.97 159.66 -11.86 120.14 457.12 -8.03 -160.66
1652726210347117 0.00 0.00 0.00 0.00 156.33 42.67 161.11 -5.05 89.54 420.49 16.26 -9.14
1652726210363605 0.00 0.00 0.00 0.00 156.38 44.11 162.04 2.21 56.24 437.14 35.57 140.63
1652726210379447 0.00 0.00 0.00 0.00 156.52 48.08 162.63 6.80 36.74 286.33 50.98 258.17
1652726210395269 0.00 0.00 0.00 0.00 154.89 48.02 162.99 11.12 23.26 281.18 65.19 376.45
1652726210411412 0.00 0.00 0.00 0.00 152.22 52.25 162.91 15.52 -4.88 281.56 40.18 341.34
1652726210427886 0.00 0.00 0.00 0.00 152.27 53.33 162.54 19.66 -23.12 260.75 17.65 309.39
1652726210444105 0.00 0.00 0.00 0.00 150.77 56.16 161.80 23.95 -46.07 265.83 -2.81 275.13
