#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723332225582 0.00 0.00 0.00 0.00 -27.58 1.23 -26.18 4.83 -39.03 3.57 -30.82 10.58
1652723332241593 0.00 0.00 0.00 0.00 -26.34 0.02 -26.81 4.72 -39.72 -6.83 -38.78 5.49
1652723332257797 0.00 0.00 0.00 0.00 -26.35 -1.19 -26.51 4.56 18.99 -10.60 -26.30 0.55
1652723332274469 0.00 0.00 0.00 0.00 -26.36 -2.41 -26.68 4.27 -10.82 -18.17 -22.74 -4.37
1652723332290554 0.00 0.00 0.00 0.00 -26.36 -2.41 -26.62 3.98 3.71 -17.63 -13.37 -9.93
1652723332307368 0.00 0.00 0.00 0.00 -25.13 -4.53 -26.33 3.47 18.69 -32.77 -1.83 -17.20
1652723332323128 0.00 0.00 0.00 0.00 -24.21 -5.74 -26.28 2.89 2.62 -34.86 6.64 -22.81
1652723332339163 0.00 0.00 0.00 0.00 -24.21 -5.74 -26.41 2.31 -8.23 -37.45 1.19 -28.18
1652723332355448 0.00 0.00 0.00 0.00 -23.01 -9.08 -26.07 1.46 21.49 -54.15 7.66 -35.37
1652723332372133 0.00 0.00 0.00 0.00 -21.79 -10.29 -26.41 0.66 -21.29 -50.09 2.66 -41.86
1652723332387590 0.00 0.00 0.00 0.00 -18.42 -12.39 -26.75 -0.19 -20.78 -51.87 -5.24 -45.68
1652723332404039 0.00 0.00 0.00 0.00 -18.44 -13.62 -26.19 -1.16 37.24 -63.84 1.69 -51.48
1652723332420821 0.00 0.00 0.00 0.00 -17.23 -14.83 -25.61 -2.24 36.25 -67.33 10.58 -57.46
1652723332436747 0.00 0.00 0.00 0.00 -15.09 -15.73 -24.81 -3.36 47.98 -67.57 15.88 -60.14
1652723332452718 0.00 0.00 0.00 0.00 -13.90 -18.18 -24.02 -4.60 50.82 -79.70 30.30 -66.06
1652723332469423 0.00 0.00 0.00 0.00 -13.91 -19.41 -23.23 -5.86 50.75 -80.71 44.61 -71.83
1652723332485766 0.00 0.00 0.00 0.00 -12.72 -21.57 -22.38 -7.23 51.73 -83.03 47.51 -75.67
1652723332502234 0.00 0.00 0.00 0.00 -9.37 -22.77 -21.40 -8.60 60.35 -84.83 52.33 -79.17
1652723332518213 0.00 0.00 0.00 0.00 -9.38 -24.02 -20.43 -9.97 59.95 -84.42 54.72 -82.54
1652723332534237 0.00 0.00 0.00 0.00 -9.41 -26.21 -19.46 -11.44 62.25 -94.79 57.01 -85.56
1652723332550886 0.00 0.00 0.00 0.00 -7.27 -26.19 -18.44 -12.82 64.40 -86.92 59.74 -86.80
1652723332567244 0.00 0.00 0.00 0.00 -4.84 -28.68 -17.37 -14.25 65.79 -87.86 62.55 -87.76
1652723332583097 0.00 0.00 0.00 0.00 -3.63 -29.62 -16.23 -15.67 71.09 -88.96 64.70 -88.59
1652723332599143 0.00 0.00 0.00 0.00 -2.72 -30.88 -15.05 -17.10 76.63 -92.31 68.03 -90.17
1652723332615976 0.00 0.00 0.00 0.00 -0.29 -33.42 -13.75 -18.65 82.44 -98.05 72.07 -90.82
1652723332632143 0.00 0.00 0.00 0.00 0.94 -34.37 -12.44 -20.14 78.75 -90.16 74.94 -91.47
1652723332648181 0.00 0.00 0.00 0.00 3.08 -34.37 -11.08 -21.57 86.16 -90.38 79.01 -91.97
1652723332664125 0.00 0.00 0.00 0.00 4.31 -34.37 -9.65 -23.00 91.03 -91.38 83.00 -92.46
1652723332680573 0.00 0.00 0.00 0.00 4.31 -35.66 -8.29 -24.33 86.81 -84.44 85.04 -90.88
1652723332697346 0.00 0.00 0.00 0.00 6.46 -35.66 -6.88 -25.60 87.79 -78.84 86.11 -87.04
1652723332713220 0.00 0.00 0.00 0.00 6.46 -36.95 -5.63 -26.83 75.60 -74.61 85.48 -83.93
1652723332729577 0.00 0.00 0.00 0.00 10.15 -36.97 -4.20 -27.99 92.27 -75.36 86.70 -80.93
1652723332745895 0.00 0.00 0.00 0.00 8.92 -37.93 -2.90 -29.15 81.03 -71.58 84.70 -76.97
1652723332762584 0.00 0.00 0.00 0.00 8.92 -37.93 -1.69 -30.26 75.43 -69.75 82.43 -74.03
1652723332778414 0.00 0.00 0.00 0.00 11.09 -39.25 -0.45 -31.31 76.82 -64.78 80.23 -71.21
1652723332795013 0.00 0.00 0.00 0.00 11.08 -37.95 0.80 -32.24 81.24 -60.24 81.36 -68.34
1652723332810657 0.00 0.00 0.00 0.00 12.33 -39.26 2.06 -33.12 76.80 -54.25 78.27 -64.12
1652723332827063 0.00 0.00 0.00 0.00 13.56 -39.27 3.20 -33.95 75.24 -54.14 77.11 -60.63
1652723332843576 0.00 0.00 0.00 0.00 12.33 -39.26 4.29 -34.71 67.82 -47.61 75.58 -56.20
1652723332859206 0.00 0.00 0.00 0.00 13.56 -39.27 5.44 -35.36 71.45 -40.62 74.51 -51.37
1652723332875590 0.00 0.00 0.00 0.00 13.56 -39.27 6.48 -36.02 68.07 -42.76 71.88 -47.88
1652723332891819 0.00 0.00 0.00 0.00 13.56 -39.27 7.40 -36.55 56.87 -32.72 67.89 -43.57
1652723332907696 0.00 0.00 0.00 0.00 15.71 -38.00 8.37 -36.97 61.01 -26.42 65.04 -38.03
1652723332924128 0.00 0.00 0.00 0.00 15.71 -38.00 9.29 -37.32 59.10 -22.81 63.30 -33.07
1652723332941016 0.00 0.00 0.00 0.00 16.95 -38.02 10.15 -37.55 53.08 -14.16 59.63 -27.78
1652723332956996 0.00 0.00 0.00 0.00 14.46 -37.01 10.83 -37.68 40.45 -7.88 54.10 -20.80
1652723332973437 0.00 0.00 0.00 0.00 14.46 -37.01 11.40 -37.82 36.46 -8.46 50.02 -15.95
1652723332989806 0.00 0.00 0.00 0.00 15.70 -37.03 11.96 -37.95 35.39 -8.25 44.90 -12.31
1652723333004262 0.00 0.00 0.00 0.00 15.68 -35.73 12.53 -37.95 35.65 -0.25 40.21 -7.80
1652723333020582 0.00 0.00 0.00 0.00 15.68 -35.73 13.00 -37.96 32.50 -0.26 36.09 -5.02
1652723333037557 0.00 0.00 0.00 0.00 15.67 -34.45 13.46 -37.83 28.92 7.86 33.78 -1.87
1652723333053318 0.00 0.00 0.00 0.00 13.51 -34.42 13.62 -37.70 10.05 7.61 28.50 1.34
1652723333070094 0.00 0.00 0.00 0.00 15.67 -34.45 13.96 -37.53 21.85 11.30 25.79 5.25
1652723333086628 0.00 0.00 0.00 0.00 14.43 -34.43 14.24 -37.35 16.74 10.64 22.01 7.43
1652723333102577 0.00 0.00 0.00 0.00 13.50 -33.46 14.36 -37.06 7.47 17.95 17.01 11.07
1652723333118681 0.00 0.00 0.00 0.00 14.42 -33.47 14.52 -36.84 10.76 14.41 13.37 12.38
1652723333134998 0.00 0.00 0.00 0.00 13.49 -32.18 14.58 -36.49 3.71 22.58 12.11 15.37
1652723333151312 0.00 0.00 0.00 0.00 13.49 -32.18 14.58 -36.13 -0.23 22.08 7.69 17.53
1652723333167509 0.00 0.00 0.00 0.00 13.48 -30.91 14.64 -35.71 3.62 26.27 5.06 20.66
1652723333183163 0.00 0.00 0.00 0.00 13.46 -28.69 14.63 -35.19 -0.34 33.68 3.50 23.80
1652723333200040 0.00 0.00 0.00 0.00 12.25 -30.90 14.56 -34.77 -4.27 27.30 0.50 26.38
1652723333216423 0.00 0.00 0.00 0.00 11.02 -29.62 14.44 -34.28 -7.63 28.97 -1.77 27.66
1652723333233083 0.00 0.00 0.00 0.00 11.01 -28.67 14.20 -33.82 -14.70 29.19 -4.67 29.08
1652723333248483 0.00 0.00 0.00 0.00 12.23 -28.68 14.03 -33.35 -10.72 28.72 -7.53 29.57
1652723333265564 0.00 0.00 0.00 0.00 11.00 -27.41 13.73 -32.82 -19.86 35.44 -11.44 29.92
1652723333281678 0.00 0.00 0.00 0.00 10.09 -27.40 13.51 -32.34 -12.94 28.43 -13.17 30.15
1652723333297357 0.00 0.00 0.00 0.00 11.00 -26.15 13.34 -31.80 -10.96 34.30 -13.84 31.21
1652723333313307 0.00 0.00 0.00 0.00 11.00 -27.41 13.10 -31.32 -15.40 31.55 -13.98 31.68
1652723333330279 0.00 0.00 0.00 0.00 10.08 -26.15 12.82 -30.84 -17.87 30.59 -15.41 32.06
1652723333346635 0.00 0.00 0.00 0.00 8.87 -27.40 12.48 -30.42 -20.33 24.88 -15.50 29.95
1652723333362267 0.00 0.00 0.00 0.00 10.07 -23.96 12.20 -29.90 -17.55 32.89 -16.42 30.84
1652723333378351 0.00 0.00 0.00 0.00 8.86 -23.95 11.97 -29.37 -15.19 34.15 -17.27 30.81
1652723333394958 0.00 0.00 0.00 0.00 8.86 -23.95 11.63 -28.85 -21.56 33.22 -18.50 31.14
1652723333411618 0.00 0.00 0.00 0.00 10.07 -23.96 11.41 -28.32 -13.32 31.97 -17.59 31.42
1652723333428198 0.00 0.00 0.00 0.00 8.86 -23.95 11.18 -27.85 -14.16 28.97 -16.36 32.24
1652723333443438 0.00 0.00 0.00 0.00 7.64 -22.70 10.84 -27.31 -20.98 33.28 -17.04 32.32
1652723333460596 0.00 0.00 0.00 0.00 8.86 -23.95 10.61 -26.90 -15.58 27.66 -17.12 31.02
1652723333476629 0.00 0.00 0.00 0.00 7.64 -22.70 10.32 -26.43 -17.28 27.99 -16.27 29.97
1652723333492672 0.00 0.00 0.00 0.00 7.63 -21.46 10.02 -25.95 -18.89 30.53 -17.38 29.69
1652723333509228 0.00 0.00 0.00 0.00 7.64 -22.70 9.73 -25.65 -18.64 19.18 -18.27 27.73
1652723333525210 0.00 0.00 0.00 0.00 7.63 -21.46 9.50 -25.18 -14.32 29.26 -16.94 26.92
1652723333541419 0.00 0.00 0.00 0.00 6.42 -22.70 9.27 -24.84 -14.64 22.04 -16.75 25.80
1652723333558000 0.00 0.00 0.00 0.00 7.63 -21.46 9.10 -24.48 -10.62 22.66 -15.42 24.73
1652723333573938 0.00 0.00 0.00 0.00 6.42 -22.70 8.81 -24.18 -17.99 18.52 -15.24 22.33
1652723333589698 0.00 0.00 0.00 0.00 7.64 -22.70 8.64 -23.94 -10.85 15.17 -13.69 21.53
1652723333606210 0.00 0.00 0.00 0.00 6.42 -21.46 8.46 -23.64 -11.94 19.35 -13.21 19.55
1652723333622508 0.00 0.00 0.00 0.00 6.42 -21.46 8.23 -23.41 -14.04 14.41 -13.09 18.02
1652723333638989 0.00 0.00 0.00 0.00 7.64 -22.70 8.06 -23.17 -10.51 14.69 -13.07 16.43
1652723333654958 0.00 0.00 0.00 0.00 7.64 -22.70 7.94 -23.00 -7.60 10.70 -10.99 14.86
1652723333671659 0.00 0.00 0.00 0.00 6.42 -22.70 7.82 -22.77 -7.85 15.08 -10.39 14.85
1652723333687863 0.00 0.00 0.00 0.00 7.63 -21.46 7.70 -22.64 -7.38 7.56 -9.48 12.49
1652723333704116 0.00 0.00 0.00 0.00 6.42 -21.46 7.58 -22.52 -7.66 7.85 -8.20 11.17
1652723333720289 0.00 0.00 0.00 0.00 6.42 -21.46 7.45 -22.39 -7.66 7.85 -7.63 9.81
1652723333736247 0.00 0.00 0.00 0.00 7.63 -21.46 7.33 -22.27 -7.74 7.93 -7.66 9.25
1652723333753230 0.00 0.00 0.00 0.00 6.42 -22.70 7.21 -22.21 -7.74 3.99 -7.64 7.04
1652723333769628 0.00 0.00 0.00 0.00 7.63 -21.46 7.21 -22.14 -0.01 3.72 -6.16 6.27
1652723333784892 0.00 0.00 0.00 0.00 7.64 -22.70 7.15 -22.08 -3.81 3.91 -5.39 5.48
1652723333801471 0.00 0.00 0.00 0.00 6.42 -21.46 7.09 -22.02 -4.10 4.19 -4.68 4.75
1652723333818283 0.00 0.00 0.00 0.00 7.64 -22.70 7.09 -22.08 0.01 -3.79 -3.13 2.40
1652723333834124 0.00 0.00 0.00 0.00 8.85 -21.47 7.15 -22.02 3.65 3.74 -0.85 2.36
1652723333850284 0.00 0.00 0.00 0.00 8.85 -22.71 7.21 -22.08 3.98 -4.08 -0.05 0.79
1652723333867117 0.00 0.00 0.00 0.00 7.64 -22.70 7.27 -22.08 3.85 -0.01 1.48 0.01
1652723333882876 0.00 0.00 0.00 0.00 8.85 -21.47 7.33 -22.08 3.67 -0.01 3.03 -0.83
1652723333899081 0.00 0.00 0.00 0.00 8.85 -22.71 7.45 -22.08 7.85 -0.02 4.60 -0.08
1652723333914768 0.00 0.00 0.00 0.00 8.85 -21.47 7.51 -22.02 3.78 3.87 4.63 -0.05
1652723333932023 0.00 0.00 0.00 0.00 8.85 -21.47 7.64 -22.02 7.91 -0.02 5.41 0.76
1652723333948175 0.00 0.00 0.00 0.00 8.85 -22.71 7.76 -22.08 7.15 -3.68 6.07 0.03
1652723333964239 0.00 0.00 0.00 0.00 8.85 -22.71 7.82 -22.08 3.89 -0.01 6.12 0.03
1652723333979977 0.00 0.00 0.00 0.00 8.85 -21.47 7.88 -22.02 3.84 3.93 5.32 0.82
1652723333997265 0.00 0.00 0.00 0.00 10.06 -21.47 8.06 -21.96 11.92 4.03 6.94 0.85
1652723334011640 0.00 0.00 0.00 0.00 8.85 -21.47 8.12 -21.96 3.55 -0.01 6.07 0.85
1652723334028490 0.00 0.00 0.00 0.00 8.84 -20.23 8.24 -21.90 8.75 4.45 6.39 2.48
1652723334044108 0.00 0.00 0.00 0.00 7.63 -20.22 8.30 -21.84 3.67 3.75 6.35 3.23
1652723334060504 0.00 0.00 0.00 0.00 8.84 -20.23 8.36 -21.78 3.98 4.06 6.37 3.26
1652723334077237 0.00 0.00 0.00 0.00 8.84 -19.30 8.48 -21.61 7.49 10.55 5.49 4.56
1652723334093085 0.00 0.00 0.00 0.00 10.05 -20.23 8.60 -21.54 7.36 3.74 6.25 5.31
1652723334109790 0.00 0.00 0.00 0.00 10.05 -20.23 8.72 -21.42 7.83 8.01 6.07 6.02
1652723334125385 0.00 0.00 0.00 0.00 10.05 -19.31 8.91 -21.31 11.14 6.61 7.56 6.59
1652723334142231 0.00 0.00 0.00 0.00 10.05 -19.31 9.03 -21.14 7.92 11.16 8.35 8.01
1652723334158051 0.00 0.00 0.00 0.00 10.04 -18.08 9.09 -20.97 3.61 10.24 7.57 7.95
1652723334174492 0.00 0.00 0.00 0.00 8.84 -19.30 9.08 -20.80 -0.04 11.08 6.09 9.42
1652723334190393 0.00 0.00 0.00 0.00 10.94 -16.85 9.25 -20.51 10.19 18.04 6.56 11.42
1652723334206852 0.00 0.00 0.00 0.00 8.83 -16.84 9.25 -20.28 -0.05 14.83 4.33 13.07
1652723334223747 0.00 0.00 0.00 0.00 8.83 -16.84 9.25 -19.99 -0.07 18.10 2.73 14.46
1652723334239386 0.00 0.00 0.00 0.00 10.94 -16.85 9.35 -19.76 6.33 13.91 3.27 15.19
1652723334255509 0.00 0.00 0.00 0.00 8.82 -15.62 9.35 -19.46 -0.07 19.25 3.27 16.82
1652723334272050 0.00 0.00 0.00 0.00 8.82 -15.62 9.35 -19.11 -0.08 22.55 1.21 17.73
1652723334288129 0.00 0.00 0.00 0.00 10.03 -14.70 9.41 -18.71 3.64 24.74 1.95 19.71
1652723334304492 0.00 0.00 0.00 0.00 8.82 -14.70 9.41 -18.37 -0.07 21.41 1.95 20.37
1652723334320523 0.00 0.00 0.00 0.00 8.82 -14.70 9.35 -18.03 -3.87 21.19 -0.09 21.83
1652723334336960 0.00 0.00 0.00 0.00 8.82 -13.48 9.35 -17.63 -0.09 25.52 -0.09 23.08
1652723334353157 0.00 0.00 0.00 0.00 8.82 -13.48 9.34 -17.29 -0.07 20.85 -0.09 22.74
1652723334369888 0.00 0.00 0.00 0.00 8.82 -13.48 9.40 -16.96 3.73 21.18 -0.07 22.03
1652723334385709 0.00 0.00 0.00 0.00 8.82 -12.26 9.40 -16.56 -0.08 24.22 -0.07 22.59
1652723334402562 0.00 0.00 0.00 0.00 7.61 -12.26 9.34 -16.21 -3.95 22.71 -0.09 22.90
1652723334418460 0.00 0.00 0.00 0.00 8.82 -12.26 9.28 -15.81 -3.72 23.97 -0.82 22.59
1652723334434796 0.00 0.00 0.00 0.00 7.61 -11.04 9.16 -15.35 -7.90 29.71 -2.38 24.36
1652723334450015 0.00 0.00 0.00 0.00 8.81 -11.04 9.10 -14.94 -3.83 25.59 -3.90 25.24
1652723334466648 0.00 0.00 0.00 0.00 8.81 -10.13 9.03 -14.48 -4.19 31.02 -4.72 26.60
1652723334482715 0.00 0.00 0.00 0.00 8.81 -10.13 8.97 -14.08 -3.76 24.19 -4.68 26.90
1652723334499726 0.00 0.00 0.00 0.00 10.01 -10.14 9.03 -13.62 3.74 29.12 -3.19 27.93
1652723334515713 0.00 0.00 0.00 0.00 7.60 -8.92 8.86 -13.22 -9.97 23.68 -3.60 26.72
1652723334531909 0.00 0.00 0.00 0.00 6.40 -7.71 8.74 -12.77 -7.77 29.24 -4.39 27.45
1652723334548540 0.00 0.00 0.00 0.00 8.80 -7.71 8.74 -12.31 -0.08 28.51 -3.57 26.95
1652723334565156 0.00 0.00 0.00 0.00 7.60 -7.71 8.57 -11.85 -10.50 28.72 -4.92 27.85
1652723334580758 0.00 0.00 0.00 0.00 6.40 -6.50 8.45 -11.40 -7.49 28.17 -7.16 27.66
1652723334597100 0.00 0.00 0.00 0.00 6.40 -7.71 8.33 -11.00 -7.99 26.07 -6.77 28.14
1652723334613706 0.00 0.00 0.00 0.00 8.80 -6.50 8.27 -10.59 -3.81 25.43 -5.97 27.38
1652723334629667 0.00 0.00 0.00 0.00 6.40 -5.60 8.15 -10.14 -7.47 28.08 -7.45 27.29
1652723334645961 0.00 0.00 0.00 0.00 6.40 -5.60 8.03 -9.68 -7.80 29.30 -6.91 27.41
1652723334661851 0.00 0.00 0.00 0.00 8.80 -5.60 8.03 -9.29 -0.06 24.85 -5.42 26.74
1652723334678267 0.00 0.00 0.00 0.00 6.40 -6.50 7.91 -8.94 -7.75 22.35 -5.38 26.00
1652723334694912 0.00 0.00 0.00 0.00 7.60 -6.50 7.85 -8.59 -3.76 21.52 -5.37 25.22
1652723334710455 0.00 0.00 0.00 0.00 8.80 -5.60 7.84 -8.26 -0.05 20.54 -3.88 23.71
1652723334726913 0.00 0.00 0.00 0.00 7.60 -5.60 7.84 -7.93 -0.04 22.04 -2.33 22.26
1652723334743745 0.00 0.00 0.00 0.00 7.60 -6.50 7.78 -7.64 -3.78 17.94 -3.07 20.88
1652723334760034 0.00 0.00 0.00 0.00 7.60 -7.71 7.78 -7.47 -0.02 10.09 -1.53 18.43
1652723334775914 0.00 0.00 0.00 0.00 7.60 -6.50 7.72 -7.24 -3.80 14.26 -1.54 16.97
1652723334792370 0.00 0.00 0.00 0.00 8.80 -6.50 7.72 -7.06 -0.03 11.75 -1.53 15.22
1652723334808376 0.00 0.00 0.00 0.00 8.80 -7.71 7.72 -6.94 -0.02 7.49 -1.53 12.31
1652723334825131 0.00 0.00 0.00 0.00 8.81 -10.13 7.66 -6.94 -3.83 0.01 -1.54 8.72
1652723334841005 0.00 0.00 0.00 0.00 10.01 -7.72 7.78 -6.88 7.35 3.69 -0.06 7.44
1652723334856785 0.00 0.00 0.00 0.00 8.80 -7.71 7.90 -6.88 7.78 -0.01 2.25 4.59
1652723334873774 0.00 0.00 0.00 0.00 8.81 -8.92 7.90 -6.94 0.01 -3.93 2.26 1.45
1652723334889797 0.00 0.00 0.00 0.00 8.81 -10.13 7.96 -7.06 3.60 -7.23 2.98 -1.50
1652723334906309 0.00 0.00 0.00 0.00 8.81 -8.92 8.08 -7.18 7.62 -7.67 5.27 -3.03
1652723334922445 0.00 0.00 0.00 0.00 10.02 -11.05 8.26 -7.35 11.24 -10.38 6.05 -5.85
1652723334938157 0.00 0.00 0.00 0.00 10.01 -10.14 8.32 -7.53 3.85 -11.54 5.26 -8.15
1652723334954905 0.00 0.00 0.00 0.00 8.81 -10.13 8.44 -7.76 7.79 -14.67 6.82 -10.30
1652723334971133 0.00 0.00 0.00 0.00 10.02 -11.05 8.63 -8.03 11.01 -16.60 8.30 -12.17
1652723334986893 0.00 0.00 0.00 0.00 8.81 -10.13 8.63 -8.26 0.03 -14.24 6.78 -13.49
1652723335002391 0.00 0.00 0.00 0.00 10.02 -11.05 8.81 -8.49 11.71 -14.73 6.88 -14.35
1652723335018267 0.00 0.00 0.00 0.00 10.92 -11.05 8.97 -8.71 10.93 -14.97 8.29 -15.04
1652723335035449 0.00 0.00 0.00 0.00 8.81 -11.04 8.97 -8.99 0.04 -17.58 6.74 -15.62
1652723335051347 0.00 0.00 0.00 0.00 10.02 -11.05 9.09 -9.26 7.13 -16.08 5.97 -15.52
1652723335067162 0.00 0.00 0.00 0.00 10.02 -11.05 9.21 -9.49 7.79 -14.65 7.52 -15.60
1652723335083599 0.00 0.00 0.00 0.00 8.81 -10.13 9.28 -9.61 3.86 -7.76 5.95 -14.21
1652723335100159 0.00 0.00 0.00 0.00 10.02 -11.05 9.40 -9.83 7.48 -14.09 5.26 -14.03
1652723335115727 0.00 0.00 0.00 0.00 8.81 -11.04 9.40 -10.06 0.03 -13.89 5.26 -13.29
1652723335133014 0.00 0.00 0.00 0.00 8.81 -10.13 9.40 -10.18 0.02 -7.99 3.84 -11.68
1652723335149216 0.00 0.00 0.00 0.00 10.01 -10.14 9.46 -10.18 3.53 -0.01 2.98 -8.75
1652723335164681 0.00 0.00 0.00 0.00 8.81 -10.13 9.40 -10.30 -3.79 -7.65 1.45 -8.73
1652723335181045 0.00 0.00 0.00 0.00 8.81 -10.13 9.40 -10.42 0.02 -8.11 -0.04 -7.53
1652723335197936 0.00 0.00 0.00 0.00 8.81 -10.13 9.40 -10.48 0.01 -3.77 -0.04 -5.51
1652723335214509 0.00 0.00 0.00 0.00 8.80 -7.71 9.40 -10.36 -0.02 7.25 -0.05 -2.46
1652723335230412 0.00 0.00 0.00 0.00 8.81 -8.92 9.40 -10.36 0.00 0.00 -0.76 -2.46
1652723335246527 0.00 0.00 0.00 0.00 8.81 -8.92 9.34 -10.26 -3.91 6.88 -0.78 0.45
1652723335263202 0.00 0.00 0.00 0.00 8.80 -6.50 9.28 -10.08 -3.87 11.60 -1.56 4.39
1652723335279233 0.00 0.00 0.00 0.00 8.80 -6.50 9.28 -9.89 -0.02 11.03 -1.56 7.35
1652723335295331 0.00 0.00 0.00 0.00 8.80 -6.50 9.22 -9.67 -3.89 14.56 -2.34 8.81
1652723335311448 0.00 0.00 0.00 0.00 7.60 -5.60 9.15 -9.44 -3.86 14.48 -3.11 11.71
1652723335327466 0.00 0.00 0.00 0.00 7.60 -4.39 9.03 -9.11 -7.71 21.23 -3.87 14.58
1652723335343761 0.00 0.00 0.00 0.00 7.60 -4.39 8.87 -8.77 -10.52 21.08 -5.20 16.48
1652723335359903 0.00 0.00 0.00 0.00 7.60 -4.39 8.81 -8.44 -3.77 20.65 -5.95 18.40
1652723335376192 0.00 0.00 0.00 0.00 6.40 -4.39 8.63 -8.11 -11.33 20.84 -7.44 19.66
1652723335392425 0.00 0.00 0.00 0.00 6.40 -3.19 8.45 -7.72 -11.23 24.40 -8.91 21.64
1652723335408776 0.00 0.00 0.00 0.00 6.40 -2.29 8.32 -7.32 -7.53 24.49 -8.87 22.29
