#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725156542902 0.00 0.00 0.00 0.00 12.11 -7.72 15.06 6.22 -20.31 -75.65 -18.92 -70.83
1652725156558651 0.00 0.00 0.00 0.00 10.92 -11.05 14.61 4.76 -27.68 -89.49 -21.67 -75.44
1652725156575148 0.00 0.00 0.00 0.00 12.13 -12.27 14.32 3.30 -18.28 -93.74 -21.75 -80.88
1652725156591753 0.00 0.00 0.00 0.00 12.14 -13.49 13.99 1.78 -20.20 -93.18 -20.97 -85.65
1652725156607538 0.00 0.00 0.00 0.00 13.35 -14.72 13.83 0.31 -9.94 -90.09 -19.28 -88.43
1652725156623681 0.00 0.00 0.00 0.00 13.35 -14.72 13.67 -1.11 -10.47 -91.14 -17.31 -91.52
1652725156639703 0.00 0.00 0.00 0.00 12.15 -15.63 13.38 -2.57 -17.76 -91.66 -15.33 -91.96
1652725156656531 0.00 0.00 0.00 0.00 12.15 -16.86 13.22 -3.97 -10.20 -88.31 -13.71 -90.87
1652725156672421 0.00 0.00 0.00 0.00 13.37 -18.09 13.12 -5.39 -6.09 -85.51 -10.89 -89.34
1652725156688994 0.00 0.00 0.00 0.00 13.39 -20.25 12.96 -6.86 -10.26 -93.85 -10.95 -90.09
1652725156705531 0.00 0.00 0.00 0.00 14.31 -21.50 12.97 -8.33 0.37 -90.04 -8.79 -89.87
1652725156721514 0.00 0.00 0.00 0.00 15.54 -22.75 12.97 -9.76 0.44 -87.25 -5.15 -88.99
1652725156737137 0.00 0.00 0.00 0.00 16.76 -22.77 13.04 -11.13 4.33 -86.89 -2.24 -88.71
1652725156753808 0.00 0.00 0.00 0.00 16.77 -24.01 13.22 -12.50 11.30 -89.01 1.24 -89.41
1652725156770307 0.00 0.00 0.00 0.00 15.55 -24.00 13.22 -13.76 0.46 -76.97 3.38 -86.03
1652725156786773 0.00 0.00 0.00 0.00 16.78 -24.95 13.46 -15.01 14.39 -76.92 6.19 -83.41
1652725156802866 0.00 0.00 0.00 0.00 16.79 -26.21 13.63 -16.21 10.74 -73.45 8.25 -80.65
1652725156819248 0.00 0.00 0.00 0.00 16.79 -26.21 13.87 -17.36 14.80 -72.51 10.34 -77.77
1652725156834985 0.00 0.00 0.00 0.00 18.02 -26.22 14.22 -18.45 22.03 -67.52 12.49 -73.48
1652725156851584 0.00 0.00 0.00 0.00 18.02 -26.22 14.52 -19.48 19.04 -66.36 16.20 -71.35
1652725156868135 0.00 0.00 0.00 0.00 18.94 -26.23 14.86 -20.41 20.85 -56.53 17.49 -67.27
1652725156884341 0.00 0.00 0.00 0.00 18.94 -26.23 15.26 -21.17 24.57 -46.51 20.26 -61.89
1652725156900268 0.00 0.00 0.00 0.00 18.94 -26.23 15.60 -21.87 21.56 -44.21 21.61 -56.23
1652725156916918 0.00 0.00 0.00 0.00 18.96 -27.49 15.94 -22.57 21.77 -44.68 21.56 -51.66
1652725156932895 0.00 0.00 0.00 0.00 21.38 -25.01 16.34 -23.08 24.43 -31.33 22.64 -44.65
1652725156949204 0.00 0.00 0.00 0.00 21.38 -25.01 16.75 -23.59 25.49 -32.69 23.56 -39.88
1652725156964956 0.00 0.00 0.00 0.00 22.59 -24.09 17.27 -24.02 32.49 -26.31 25.15 -35.84
1652725156981353 0.00 0.00 0.00 0.00 22.59 -24.09 17.79 -24.38 33.76 -23.39 27.59 -31.68
1652725156998093 0.00 0.00 0.00 0.00 21.36 -24.07 18.19 -24.68 24.75 -18.52 28.18 -26.45
1652725157012940 0.00 0.00 0.00 0.00 22.58 -22.84 18.65 -24.81 27.88 -7.85 28.87 -21.75
1652725157029455 0.00 0.00 0.00 0.00 21.35 -22.82 19.00 -24.87 24.08 -4.53 28.59 -16.12
1652725157046041 0.00 0.00 0.00 0.00 23.48 -21.61 19.40 -24.82 24.39 3.51 26.97 -10.16
1652725157061796 0.00 0.00 0.00 0.00 22.56 -21.60 19.69 -24.76 17.75 3.58 23.77 -4.76
1652725157078254 0.00 0.00 0.00 0.00 22.54 -20.35 19.98 -24.58 18.58 11.79 22.54 1.30
1652725157094078 0.00 0.00 0.00 0.00 22.53 -19.42 20.33 -24.35 21.45 14.08 21.25 5.69
1652725157110386 0.00 0.00 0.00 0.00 21.29 -18.17 20.55 -24.01 14.45 21.76 19.33 10.94
1652725157126629 0.00 0.00 0.00 0.00 23.43 -18.20 20.88 -23.61 20.61 24.87 18.57 15.22
1652725157143154 0.00 0.00 0.00 0.00 22.49 -16.95 21.17 -23.14 17.77 28.86 18.57 20.27
1652725157159220 0.00 0.00 0.00 0.00 21.27 -16.94 21.33 -22.68 9.95 28.40 16.85 23.59
1652725157175700 0.00 0.00 0.00 0.00 22.49 -16.95 21.55 -22.22 14.13 29.28 15.38 26.64
1652725157191660 0.00 0.00 0.00 0.00 22.49 -16.95 21.73 -21.75 10.93 28.54 14.68 27.99
1652725157208329 0.00 0.00 0.00 0.00 22.49 -16.95 21.91 -21.29 11.30 29.51 12.82 28.92
1652725157224258 0.00 0.00 0.00 0.00 21.26 -15.71 22.03 -20.76 7.05 32.03 10.67 29.55
1652725157240857 0.00 0.00 0.00 0.00 20.05 -16.92 22.08 -20.23 3.49 33.72 9.38 30.62
1652725157256884 0.00 0.00 0.00 0.00 20.05 -16.92 22.01 -19.83 -4.06 24.72 5.74 29.70
1652725157273412 0.00 0.00 0.00 0.00 20.05 -16.92 21.95 -19.42 -4.21 25.61 2.71 29.12
1652725157289321 0.00 0.00 0.00 0.00 18.83 -16.91 21.76 -19.07 -11.57 22.07 -1.86 27.63
1652725157306141 0.00 0.00 0.00 0.00 18.83 -16.91 21.57 -18.71 -12.00 22.91 -5.67 25.80
1652725157322134 0.00 0.00 0.00 0.00 18.83 -16.91 21.44 -18.35 -7.64 21.60 -7.90 23.38
1652725157337954 0.00 0.00 0.00 0.00 17.93 -18.13 21.21 -18.11 -14.78 14.98 -10.04 21.43
1652725157354561 0.00 0.00 0.00 0.00 18.86 -19.38 21.09 -17.94 -7.98 11.05 -10.80 18.52
1652725157371158 0.00 0.00 0.00 0.00 17.94 -19.37 20.81 -17.83 -16.93 6.86 -11.87 15.48
1652725157387252 0.00 0.00 0.00 0.00 15.51 -20.27 20.46 -17.76 -21.51 4.05 -13.77 11.71
1652725157403023 0.00 0.00 0.00 0.00 16.73 -20.28 20.17 -17.76 -18.29 0.22 -15.90 7.43
1652725157419743 0.00 0.00 0.00 0.00 15.53 -21.51 19.82 -17.86 -22.45 -6.70 -17.43 3.09
1652725157435526 0.00 0.00 0.00 0.00 16.77 -24.01 19.59 -18.15 -13.79 -17.85 -18.60 -2.68
1652725157452067 0.00 0.00 0.00 0.00 15.55 -24.00 19.20 -18.44 -25.32 -18.64 -20.27 -7.78
1652725157468778 0.00 0.00 0.00 0.00 13.42 -24.92 18.74 -18.84 -27.74 -24.36 -21.52 -13.47
1652725157484840 0.00 0.00 0.00 0.00 12.21 -26.16 18.29 -19.30 -27.47 -27.98 -23.35 -19.11
1652725157500909 0.00 0.00 0.00 0.00 13.44 -27.43 17.84 -19.83 -28.66 -33.19 -24.59 -24.40
1652725157517178 0.00 0.00 0.00 0.00 12.23 -28.68 17.33 -20.41 -32.54 -37.19 -28.34 -28.27
1652725157533959 0.00 0.00 0.00 0.00 12.24 -29.63 16.81 -21.05 -32.09 -39.67 -29.70 -32.48
1652725157549579 0.00 0.00 0.00 0.00 12.26 -32.17 16.36 -21.87 -27.17 -49.73 -29.59 -37.55
1652725157565756 0.00 0.00 0.00 0.00 11.04 -32.16 15.91 -22.63 -29.41 -49.71 -29.97 -41.90
1652725157582064 0.00 0.00 0.00 0.00 12.28 -34.41 15.52 -23.51 -24.45 -55.03 -29.13 -46.27
1652725157598054 0.00 0.00 0.00 0.00 11.05 -33.44 15.07 -24.33 -28.06 -51.46 -28.23 -49.12
1652725157614240 0.00 0.00 0.00 0.00 11.05 -34.40 14.69 -25.21 -24.76 -55.68 -26.77 -52.32
1652725157630853 0.00 0.00 0.00 0.00 11.07 -36.98 14.30 -26.21 -24.21 -62.63 -26.18 -54.90
1652725157647067 0.00 0.00 0.00 0.00 11.06 -35.68 13.91 -27.15 -23.70 -57.28 -25.04 -56.42
1652725157663034 0.00 0.00 0.00 0.00 11.07 -36.98 13.57 -28.09 -21.48 -59.05 -24.44 -57.22
1652725157679699 0.00 0.00 0.00 0.00 11.08 -37.95 13.18 -29.02 -24.73 -59.06 -23.78 -58.74
1652725157695720 0.00 0.00 0.00 0.00 10.16 -37.94 12.79 -29.95 -23.69 -56.51 -23.56 -58.91
1652725157712346 0.00 0.00 0.00 0.00 11.08 -37.95 12.57 -30.83 -14.07 -56.09 -21.53 -57.60
1652725157728676 0.00 0.00 0.00 0.00 11.09 -39.25 12.28 -31.78 -17.20 -57.83 -20.23 -57.71
1652725157744650 0.00 0.00 0.00 0.00 11.09 -39.25 12.06 -32.67 -13.76 -55.03 -18.69 -56.90
1652725157761257 0.00 0.00 0.00 0.00 11.09 -39.25 11.78 -33.43 -18.04 -48.40 -17.35 -54.77
1652725157777165 0.00 0.00 0.00 0.00 11.09 -39.25 11.56 -34.19 -13.62 -46.57 -15.34 -52.79
1652725157793619 0.00 0.00 0.00 0.00 11.09 -39.25 11.44 -34.91 -7.43 -45.67 -14.01 -50.70
1652725157809497 0.00 0.00 0.00 0.00 11.10 -40.55 11.38 -35.63 -3.42 -44.30 -11.25 -47.99
1652725157826239 0.00 0.00 0.00 0.00 12.33 -39.26 11.33 -36.22 -3.57 -37.82 -9.22 -44.55
1652725157842262 0.00 0.00 0.00 0.00 12.33 -39.26 11.33 -36.75 0.28 -32.10 -5.55 -41.29
1652725157858813 0.00 0.00 0.00 0.00 12.33 -39.26 11.34 -37.23 0.27 -30.53 -2.78 -38.09
1652725157874851 0.00 0.00 0.00 0.00 11.09 -39.25 11.28 -37.58 -3.59 -21.69 -2.01 -33.29
1652725157890725 0.00 0.00 0.00 0.00 12.31 -37.96 11.34 -37.87 4.06 -18.45 -0.51 -28.12
1652725157907458 0.00 0.00 0.00 0.00 11.08 -37.95 11.28 -38.05 -3.84 -11.31 -0.56 -22.82
1652725157923203 0.00 0.00 0.00 0.00 12.31 -37.96 11.35 -38.28 3.85 -13.71 0.15 -19.14
1652725157939768 0.00 0.00 0.00 0.00 12.31 -36.99 11.41 -38.41 4.04 -8.35 0.90 -14.70
1652725157956267 0.00 0.00 0.00 0.00 12.28 -34.41 11.47 -38.28 3.69 7.84 2.36 -8.80
1652725157972394 0.00 0.00 0.00 0.00 13.51 -34.42 11.59 -38.22 7.51 3.88 3.05 -4.33
1652725157988413 0.00 0.00 0.00 0.00 12.28 -34.41 11.65 -38.09 3.79 8.04 4.57 -0.46
1652725158003997 0.00 0.00 0.00 0.00 12.28 -34.41 11.71 -37.91 3.78 11.14 4.56 4.51
1652725158020309 0.00 0.00 0.00 0.00 12.27 -33.45 11.82 -37.69 6.88 14.60 5.13 9.10
1652725158036740 0.00 0.00 0.00 0.00 11.04 -32.16 11.82 -37.40 -0.14 18.09 4.36 11.15
1652725158053075 0.00 0.00 0.00 0.00 11.04 -32.16 11.81 -37.04 -0.17 22.07 2.83 14.79
1652725158068868 0.00 0.00 0.00 0.00 12.24 -29.63 11.87 -36.56 3.58 29.96 2.79 19.17
1652725158084975 0.00 0.00 0.00 0.00 11.02 -29.62 11.87 -36.08 -0.23 30.94 1.98 23.13
1652725158101032 0.00 0.00 0.00 0.00 12.23 -28.68 11.92 -35.55 3.60 33.28 1.33 26.87
1652725158117758 0.00 0.00 0.00 0.00 11.00 -27.41 11.92 -34.96 -0.28 37.52 1.30 30.76
1652725158133880 0.00 0.00 0.00 0.00 11.00 -27.41 11.91 -34.30 -0.30 40.29 1.27 34.40
1652725158150183 0.00 0.00 0.00 0.00 11.00 -26.15 11.85 -33.65 -4.17 41.09 -0.28 36.62
1652725158166285 0.00 0.00 0.00 0.00 10.08 -26.15 11.74 -32.99 -7.01 40.95 -1.63 38.63
1652725158182443 0.00 0.00 0.00 0.00 12.21 -24.91 11.73 -32.27 -0.38 45.34 -2.43 41.04
1652725158198689 0.00 0.00 0.00 0.00 10.99 -24.90 11.72 -31.56 -0.33 45.18 -2.44 42.57
1652725158215181 0.00 0.00 0.00 0.00 10.08 -24.89 11.61 -30.90 -7.02 40.96 -3.78 42.70
1652725158231535 0.00 0.00 0.00 0.00 8.86 -24.89 11.50 -30.25 -6.83 40.12 -4.31 42.51
1652725158247433 0.00 0.00 0.00 0.00 8.86 -23.95 11.33 -29.55 -10.80 43.74 -5.07 43.07
1652725158263576 0.00 0.00 0.00 0.00 8.86 -23.95 11.16 -28.90 -11.01 41.61 -7.20 42.32
1652725158280301 0.00 0.00 0.00 0.00 8.86 -23.95 10.98 -28.37 -10.81 32.99 -9.29 39.88
1652725158296478 0.00 0.00 0.00 0.00 8.86 -23.95 10.75 -27.85 -14.11 31.73 -10.71 38.04
1652725158312678 0.00 0.00 0.00 0.00 7.64 -23.95 10.52 -27.33 -14.59 32.89 -12.27 36.59
1652725158328814 0.00 0.00 0.00 0.00 6.43 -23.94 10.23 -26.80 -18.38 32.85 -13.78 34.41
1652725158345133 0.00 0.00 0.00 0.00 6.43 -24.88 9.93 -26.38 -18.56 27.20 -15.29 31.53
1652725158361154 0.00 0.00 0.00 0.00 7.64 -24.88 9.77 -26.01 -10.52 22.56 -15.23 29.44
1652725158377878 0.00 0.00 0.00 0.00 7.65 -26.14 9.60 -25.71 -10.76 19.13 -14.56 26.92
1652725158393884 0.00 0.00 0.00 0.00 7.64 -24.88 9.37 -25.47 -13.98 14.42 -14.44 23.23
1652725158410689 0.00 0.00 0.00 0.00 5.52 -26.13 9.09 -25.30 -17.43 11.05 -14.25 18.87
1652725158426941 0.00 0.00 0.00 0.00 4.30 -26.13 8.69 -25.17 -23.92 7.69 -15.32 14.97
1652725158442966 0.00 0.00 0.00 0.00 5.52 -27.39 8.42 -25.17 -17.14 0.07 -16.65 10.47
1652725158458843 0.00 0.00 0.00 0.00 4.30 -27.38 8.09 -25.17 -21.22 0.07 -18.74 6.66
1652725158475676 0.00 0.00 0.00 0.00 4.30 -28.64 7.75 -25.30 -21.40 -7.97 -20.22 2.18
1652725158491780 0.00 0.00 0.00 0.00 5.52 -29.59 7.52 -25.47 -13.73 -10.38 -19.48 -2.10
1652725158507716 0.00 0.00 0.00 0.00 5.53 -30.86 7.19 -25.76 -21.08 -18.79 -18.91 -7.40
1652725158524378 0.00 0.00 0.00 0.00 4.31 -30.86 6.85 -26.06 -21.29 -18.99 -19.75 -11.21
1652725158539989 0.00 0.00 0.00 0.00 5.53 -33.41 6.63 -26.49 -13.84 -25.93 -18.27 -16.41
1652725158556631 0.00 0.00 0.00 0.00 4.31 -33.41 6.40 -26.91 -14.76 -27.61 -16.94 -20.34
1652725158573079 0.00 0.00 0.00 0.00 4.31 -34.37 6.17 -27.44 -13.85 -31.71 -16.96 -24.61
1652725158589077 0.00 0.00 0.00 0.00 5.53 -33.41 6.01 -27.91 -10.24 -29.12 -14.79 -26.67
1652725158605570 0.00 0.00 0.00 0.00 5.53 -34.37 5.84 -28.43 -10.55 -33.06 -12.64 -29.49
1652725158621677 0.00 0.00 0.00 0.00 4.31 -34.37 5.61 -28.95 -13.99 -32.03 -12.67 -30.71
1652725158638098 0.00 0.00 0.00 0.00 1.85 -35.66 5.32 -29.54 -18.14 -36.70 -13.35 -32.52
1652725158654178 0.00 0.00 0.00 0.00 3.08 -35.66 5.16 -30.12 -10.36 -36.26 -12.66 -33.43
1652725158669865 0.00 0.00 0.00 0.00 3.08 -36.95 4.99 -30.72 -10.59 -38.13 -12.73 -35.24
1652725158686925 0.00 0.00 0.00 0.00 1.85 -35.66 4.70 -31.26 -18.73 -34.84 -14.36 -35.59
1652725158703188 0.00 0.00 0.00 0.00 3.08 -36.95 4.47 -31.80 -13.62 -32.21 -14.29 -35.63
1652725158719314 0.00 0.00 0.00 0.00 1.85 -36.95 4.18 -32.41 -18.12 -37.72 -14.28 -35.83
1652725158735228 0.00 0.00 0.00 0.00 1.85 -36.95 4.00 -32.95 -11.56 -34.08 -14.52 -35.40
1652725158751495 0.00 0.00 0.00 0.00 1.85 -35.66 3.87 -33.42 -7.84 -30.46 -13.97 -33.86
1652725158768292 0.00 0.00 0.00 0.00 1.85 -35.66 3.69 -33.84 -11.48 -25.88 -12.52 -32.07
1652725158784413 0.00 0.00 0.00 0.00 3.08 -35.66 3.63 -34.25 -3.70 -25.00 -10.54 -30.63
1652725158800506 0.00 0.00 0.00 0.00 1.85 -35.66 3.51 -34.60 -7.72 -22.07 -8.46 -27.50
1652725158816873 0.00 0.00 0.00 0.00 3.08 -35.66 3.38 -34.91 -7.71 -19.10 -7.69 -24.50
1652725158833144 0.00 0.00 0.00 0.00 3.08 -35.66 3.26 -35.14 -7.60 -14.89 -7.64 -21.39
1652725158849494 0.00 0.00 0.00 0.00 1.85 -34.37 3.14 -35.32 -7.70 -11.03 -6.89 -18.42
1652725158865508 0.00 0.00 0.00 0.00 1.85 -34.37 2.96 -35.37 -11.44 -3.00 -8.43 -14.02
1652725158881792 0.00 0.00 0.00 0.00 4.31 -33.41 2.96 -35.37 0.00 -0.00 -6.89 -9.60
1652725158898203 0.00 0.00 0.00 0.00 1.86 -33.41 2.83 -35.32 -7.65 2.99 -6.88 -5.18
1652725158914224 0.00 0.00 0.00 0.00 3.08 -33.41 2.71 -35.32 -7.59 0.00 -6.88 -2.21
1652725158930086 0.00 0.00 0.00 0.00 4.31 -33.41 2.65 -35.27 -3.89 3.05 -6.12 0.61
1652725158946672 0.00 0.00 0.00 0.00 3.08 -30.86 2.59 -35.10 -3.92 11.25 -4.61 3.46
1652725158962881 0.00 0.00 0.00 0.00 4.30 -29.59 2.71 -34.79 7.49 18.53 -3.11 7.17
1652725158979018 0.00 0.00 0.00 0.00 3.09 -28.65 2.71 -34.44 0.02 22.00 -1.58 10.97
1652725158995606 0.00 0.00 0.00 0.00 4.30 -27.38 2.77 -33.97 3.86 30.13 0.71 16.99
1652725159011080 0.00 0.00 0.00 0.00 4.30 -27.38 2.90 -33.55 7.52 25.35 2.99 21.45
1652725159026774 0.00 0.00 0.00 0.00 4.30 -24.88 2.96 -32.95 4.02 39.59 4.58 27.12
1652725159043523 0.00 0.00 0.00 0.00 4.30 -24.88 3.08 -32.34 7.92 38.92 4.67 31.20
1652725159059424 0.00 0.00 0.00 0.00 4.30 -24.88 3.20 -31.74 7.45 36.65 6.15 34.13
1652725159075985 0.00 0.00 0.00 0.00 4.30 -23.94 3.32 -31.16 7.85 37.51 6.95 35.61
1652725159091919 0.00 0.00 0.00 0.00 4.30 -22.70 3.45 -30.51 7.49 39.60 6.95 38.46
1652725159108079 0.00 0.00 0.00 0.00 4.30 -22.70 3.51 -29.86 3.91 41.38 6.92 38.81
1652725159124244 0.00 0.00 0.00 0.00 4.30 -21.46 3.63 -29.15 7.71 44.70 6.88 39.97
1652725159140899 0.00 0.00 0.00 0.00 5.51 -21.46 3.75 -28.44 7.68 44.77 6.93 41.59
1652725159157011 0.00 0.00 0.00 0.00 5.51 -20.22 3.87 -27.67 7.40 46.92 6.84 43.47
1652725159173312 0.00 0.00 0.00 0.00 4.30 -20.22 4.00 -26.96 7.74 44.75 6.89 44.50
1652725159189321 0.00 0.00 0.00 0.00 4.30 -19.29 4.12 -26.21 7.63 47.02 7.63 45.63
1652725159206025 0.00 0.00 0.00 0.00 5.51 -18.06 4.18 -25.44 3.83 48.88 6.86 46.47
1652725159222277 0.00 0.00 0.00 0.00 4.30 -19.29 4.30 -24.73 7.42 42.85 6.80 46.09
1652725159238381 0.00 0.00 0.00 0.00 1.88 -19.30 4.24 -24.03 -3.76 44.27 4.57 45.56
1652725159254579 0.00 0.00 0.00 0.00 3.09 -18.06 4.18 -23.26 -3.83 48.48 2.26 46.30
1652725159271086 0.00 0.00 0.00 0.00 1.89 -18.06 4.12 -22.62 -3.76 40.16 -0.02 44.93
1652725159287193 0.00 0.00 0.00 0.00 1.88 -19.30 4.00 -22.11 -7.41 31.54 -2.27 41.46
1652725159303472 0.00 0.00 0.00 0.00 3.09 -18.06 4.00 -21.58 0.03 33.45 -3.75 39.58
1652725159319667 0.00 0.00 0.00 0.00 1.89 -18.06 3.88 -21.11 -7.56 29.12 -4.51 36.55
1652725159335408 0.00 0.00 0.00 0.00 1.88 -19.30 3.76 -20.71 -7.60 25.41 -5.26 31.94
1652725159352472 0.00 0.00 0.00 0.00 1.88 -19.30 3.64 -20.43 -7.83 18.07 -6.08 27.52
1652725159368346 0.00 0.00 0.00 0.00 3.09 -20.22 3.58 -20.19 -3.58 13.78 -5.31 23.97
1652725159385152 0.00 0.00 0.00 0.00 1.88 -20.22 3.46 -19.96 -7.76 14.92 -6.87 20.26
1652725159401253 0.00 0.00 0.00 0.00 -0.23 -19.30 3.23 -19.73 -13.70 14.02 -8.09 17.24
