#Task Selector: 4
#PID Parameters: kp: 0.07, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531155260273 0.00 0.00 0.00 0.00 36.72 -27.88 19.00 -12.97 61.53 -95.65 44.28 -100.06
1652531155276563 0.00 0.00 0.00 0.00 38.91 -26.68 20.24 -14.48 77.61 -94.43 54.80 -99.40
1652531155292740 0.00 0.00 0.00 0.00 41.43 -25.48 21.65 -15.86 87.72 -86.31 65.51 -96.18
1652531155308798 0.00 0.00 0.00 0.00 43.65 -24.60 23.17 -17.20 95.25 -84.09 75.80 -93.02
1652531155325375 0.00 0.00 0.00 0.00 44.86 -22.10 24.91 -18.37 110.27 -74.02 86.48 -86.90
1652531155341583 0.00 0.00 0.00 0.00 48.37 -19.99 26.72 -19.38 111.94 -62.02 96.56 -80.17
1652531155358048 0.00 0.00 0.00 0.00 50.54 -16.27 28.71 -19.87 124.52 -30.67 105.94 -67.42
1652531155374270 0.00 0.00 0.00 0.00 53.11 -14.14 30.76 -20.19 127.19 -19.90 113.83 -54.14
1652531155390290 0.00 0.00 0.00 0.00 54.37 -11.66 32.87 -20.38 132.71 -12.36 121.32 -39.79
1652531155406924 0.00 0.00 0.00 0.00 55.27 -6.98 34.97 -20.22 133.69 10.10 126.01 -22.97
1652531155422852 0.00 0.00 0.00 0.00 56.54 -3.57 37.19 -19.85 136.43 22.99 130.91 -5.97
1652531155439002 0.00 0.00 0.00 0.00 56.51 -1.39 39.30 -19.31 135.51 34.92 133.11 7.15
1652531155455338 0.00 0.00 0.00 0.00 56.48 3.27 41.23 -18.36 121.57 59.71 131.98 23.07
1652531155471664 0.00 0.00 0.00 0.00 59.14 7.93 43.24 -17.05 126.17 81.64 130.67 41.87
1652531155487754 0.00 0.00 0.00 0.00 57.81 11.35 45.01 -15.47 109.93 98.81 125.92 59.62
1652531155503848 0.00 0.00 0.00 0.00 56.52 16.01 46.66 -13.46 104.55 127.09 119.54 80.44
1652531155520258 0.00 0.00 0.00 0.00 59.27 20.74 48.32 -11.11 105.10 148.89 113.46 103.23
1652531155536612 0.00 0.00 0.00 0.00 54.34 24.09 49.56 -8.58 76.71 155.71 104.49 122.43
1652531155563290 0.00 0.00 0.00 0.00 54.34 24.09 50.68 -6.05 69.19 156.34 93.10 137.37
1652531155576674 0.00 0.00 0.00 0.00 51.81 28.73 51.50 -3.23 30.89 106.81 77.29 138.97
1652531155592722 0.00 0.00 0.00 0.00 50.54 29.96 52.19 -0.33 52.32 219.07 66.84 157.37
1652531155605889 0.00 0.00 0.00 0.00 49.69 34.66 52.73 2.73 34.42 195.81 52.70 166.75
1652531155619127 0.00 0.00 0.00 0.00 45.89 38.03 52.95 5.91 17.53 249.39 40.87 185.48
1652531155632121 0.00 0.00 0.00 0.00 43.71 40.51 52.96 9.16 0.24 251.60 27.08 204.54
1652531155646088 0.00 0.00 0.00 0.00 40.25 42.63 52.73 12.40 -18.07 253.44 17.29 233.86
1652531155659331 0.00 0.00 0.00 0.00 36.82 45.08 52.15 15.65 -42.28 238.30 -1.63 237.71
1652531155673790 0.00 0.00 0.00 0.00 34.35 47.26 51.34 18.83 -62.48 245.06 -21.01 247.56
1652531155688862 0.00 0.00 0.00 0.00 29.61 47.12 50.16 21.89 -82.40 214.79 -41.00 240.64
1652531155701838 0.00 0.00 0.00 0.00 27.49 49.64 48.82 24.96 -92.23 210.25 -59.49 232.37
1652531155715045 0.00 0.00 0.00 0.00 22.80 49.53 47.20 27.78 -128.16 223.08 -81.51 226.30
1652531155731870 0.00 0.00 0.00 0.00 19.06 48.17 45.32 30.37 -144.57 199.56 -101.97 218.55
1652531155763193 0.00 0.00 0.00 0.00 15.66 48.12 43.28 32.85 -123.08 149.18 -114.09 199.37
1652531155784579 0.00 0.00 0.00 0.00 13.52 49.39 41.13 35.15 -69.15 74.23 -111.44 171.26
1652531155799717 0.00 0.00 0.00 0.00 7.68 48.06 38.56 37.16 -121.38 94.63 -117.27 148.14
1652531155812496 0.00 0.00 0.00 0.00 5.53 48.05 35.94 38.99 -174.63 122.57 -126.56 128.03
1652531155825200 0.00 0.00 0.00 0.00 0.94 48.05 33.16 40.60 -220.47 127.09 -141.74 113.54
1652531155837671 0.00 0.00 0.00 0.00 -2.72 44.57 30.07 41.79 -247.38 95.08 -166.60 102.72
1652531155851274 0.00 0.00 0.00 0.00 -6.07 43.33 27.04 42.75 -245.00 78.02 -201.77 103.48
1652531155865024 0.00 0.00 0.00 0.00 -8.19 41.14 23.92 43.60 -232.37 63.36 -223.97 97.22
1652531155877544 0.00 0.00 0.00 0.00 -12.76 38.69 20.69 44.10 -237.86 36.68 -236.62 80.05
1652531155893749 0.00 0.00 0.00 0.00 -17.30 34.08 17.30 44.31 -274.87 16.72 -247.50 57.97
1652531155909661 0.00 0.00 0.00 0.00 -19.70 29.48 13.83 44.05 -216.03 -16.13 -241.23 35.73
1652531155926753 0.00 0.00 0.00 0.00 -23.02 23.70 10.38 43.33 -218.78 -45.52 -235.98 11.02
1652531155942883 0.00 0.00 0.00 0.00 -24.20 18.22 6.99 42.22 -200.85 -65.92 -229.68 -14.84
1652531155959394 0.00 0.00 0.00 0.00 -26.34 13.67 3.66 40.77 -209.67 -91.17 -224.04 -40.41
1652531155975715 0.00 0.00 0.00 0.00 -25.08 6.70 0.56 38.85 -190.98 -118.44 -207.26 -67.44
1652531155991954 0.00 0.00 0.00 0.00 -26.34 0.02 -2.47 36.49 -188.76 -146.92 -201.81 -93.59
1652531156006907 0.00 0.00 0.00 0.00 -25.12 -3.31 -5.21 33.97 -173.96 -160.29 -192.84 -116.55
1652531156022994 0.00 0.00 0.00 0.00 -27.70 -10.37 -7.97 30.96 -189.33 -205.91 -190.54 -144.55
1652531156039081 0.00 0.00 0.00 0.00 -25.27 -14.96 -10.37 27.74 -152.54 -204.62 -179.11 -167.23
1652531156055964 0.00 0.00 0.00 0.00 -25.36 -19.61 -12.59 24.35 -139.63 -213.07 -168.84 -186.16
1652531156072304 0.00 0.00 0.00 0.00 -24.53 -24.29 -14.60 20.73 -120.26 -216.68 -155.14 -200.11
1652531156088568 0.00 0.00 0.00 0.00 -20.94 -31.18 -16.32 16.70 -106.55 -249.10 -141.66 -217.88
1652531156104596 0.00 0.00 0.00 0.00 -20.06 -33.72 -17.71 12.61 -86.68 -255.53 -121.13 -227.80
1652531156121035 0.00 0.00 0.00 0.00 -17.67 -38.19 -18.87 8.30 -73.65 -273.79 -105.35 -241.63
1652531156137154 0.00 0.00 0.00 0.00 -15.57 -42.08 -19.70 3.79 -51.10 -279.04 -87.65 -254.83
1652531156153613 0.00 0.00 0.00 0.00 -14.37 -44.36 -20.28 -0.65 -36.80 -280.97 -70.95 -267.69
1652531156169449 0.00 0.00 0.00 0.00 -12.23 -46.98 -20.59 -5.17 -19.04 -279.55 -53.45 -273.78
1652531156186116 0.00 0.00 0.00 0.00 -7.54 -47.90 -20.55 -9.62 2.09 -285.34 -35.70 -279.74
1652531156202222 0.00 0.00 0.00 0.00 -6.31 -49.22 -20.23 -14.02 19.63 -267.44 -17.04 -278.47
1652531156218022 0.00 0.00 0.00 0.00 -3.84 -52.92 -19.56 -18.37 42.64 -275.63 1.70 -277.79
1652531156234839 0.00 0.00 0.00 0.00 0.88 -49.15 -18.53 -22.30 66.17 -252.88 22.30 -272.17
1652531156251048 0.00 0.00 0.00 0.00 3.06 -50.50 -17.23 -26.01 79.17 -225.24 41.94 -261.31
1652531156267493 0.00 0.00 0.00 0.00 7.76 -51.86 -15.63 -29.51 100.35 -220.10 61.59 -248.26
1652531156283745 0.00 0.00 0.00 0.00 10.25 -50.53 -13.80 -32.72 112.96 -198.20 80.26 -234.41
1652531156299965 0.00 0.00 0.00 0.00 12.55 -59.49 -11.92 -36.03 117.53 -206.74 95.24 -220.63
1652531156316351 0.00 0.00 0.00 0.00 14.75 -58.13 -9.86 -38.94 128.36 -181.65 107.68 -206.39
1652531156332628 0.00 0.00 0.00 0.00 20.85 -61.06 -7.56 -41.82 143.26 -179.93 120.49 -197.32
1652531156348249 0.00 0.00 0.00 0.00 24.38 -61.16 -4.96 -44.36 162.74 -158.68 132.97 -185.04
1652531156364576 0.00 0.00 0.00 0.00 24.38 -61.16 -2.48 -46.67 161.98 -150.71 142.77 -175.54
1652531156380791 0.00 0.00 0.00 0.00 28.39 -65.19 0.21 -48.95 168.96 -143.29 153.06 -162.85
1652531156397277 0.00 0.00 0.00 0.00 31.87 -62.84 3.03 -50.88 177.43 -121.28 162.88 -150.78
1652531156413406 0.00 0.00 0.00 0.00 34.10 -61.53 5.78 -52.40 171.62 -94.63 168.55 -133.72
1652531156429780 0.00 0.00 0.00 0.00 36.66 -60.24 8.62 -53.72 178.65 -83.51 171.73 -118.68
1652531156446352 0.00 0.00 0.00 0.00 38.96 -60.35 11.45 -54.83 175.78 -68.77 174.49 -102.30
1652531156462225 0.00 0.00 0.00 0.00 42.85 -59.15 14.37 -55.69 180.20 -52.66 176.74 -84.17
1652531156478359 0.00 0.00 0.00 0.00 43.85 -59.20 17.28 -56.43 187.21 -47.72 178.69 -69.46
1652531156494899 0.00 0.00 0.00 0.00 48.81 -58.43 20.33 -57.00 192.22 -36.08 182.81 -57.75
1652531156510970 0.00 0.00 0.00 0.00 49.99 -55.71 23.21 -57.39 177.61 -24.13 182.60 -45.87
1652531156526889 0.00 0.00 0.00 0.00 52.27 -54.46 26.14 -57.65 187.37 -16.76 184.92 -35.47
1652531156543047 0.00 0.00 0.00 0.00 52.05 -50.66 28.93 -57.54 178.36 7.22 184.55 -23.49
1652531156559316 0.00 0.00 0.00 0.00 54.67 -49.44 31.62 -57.55 168.14 -0.90 180.74 -14.13
1652531156576092 0.00 0.00 0.00 0.00 56.99 -48.56 34.32 -57.46 167.47 6.03 175.79 -5.71
1652531156592413 0.00 0.00 0.00 0.00 56.83 -45.83 36.77 -57.15 148.13 18.23 169.89 2.77
1652531156608883 0.00 0.00 0.00 0.00 56.47 -39.43 39.08 -56.60 143.83 34.54 161.18 13.03
1652531156625149 0.00 0.00 0.00 0.00 55.46 -39.37 41.23 -55.59 132.88 62.30 152.09 24.04
1652531156641252 0.00 0.00 0.00 0.00 56.47 -39.43 43.31 -54.66 130.59 58.54 144.58 35.93
1652531156657431 0.00 0.00 0.00 0.00 56.47 -39.43 45.09 -53.58 112.63 68.40 133.61 48.40
1652531156673440 0.00 0.00 0.00 0.00 53.99 -36.98 46.58 -52.37 93.31 76.18 122.65 59.99
1652531156689411 0.00 0.00 0.00 0.00 55.27 -35.73 48.12 -51.10 98.24 80.88 113.53 69.26
1652531156705446 0.00 0.00 0.00 0.00 51.26 -35.54 49.26 -49.61 72.83 94.41 101.52 75.68
1652531156722207 0.00 0.00 0.00 0.00 50.39 -38.13 50.19 -48.38 58.44 78.00 87.09 79.58
1652531156738343 0.00 0.00 0.00 0.00 47.75 -38.01 50.87 -47.20 41.07 70.79 72.78 80.05
1652531156754314 0.00 0.00 0.00 0.00 43.05 -42.76 51.19 -46.33 19.99 54.63 58.11 75.75
1652531156770916 0.00 0.00 0.00 0.00 45.72 -43.89 51.53 -45.51 21.36 51.98 42.74 69.97
1652531156787349 0.00 0.00 0.00 0.00 43.22 -46.45 51.55 -44.87 1.11 38.55 28.40 58.79
1652531156804024 0.00 0.00 0.00 0.00 40.87 -45.00 51.40 -44.16 -9.13 43.58 14.88 51.91
1652531156819682 0.00 0.00 0.00 0.00 36.07 -46.14 50.76 -43.55 -38.62 37.30 -1.06 45.21
1652531156836548 0.00 0.00 0.00 0.00 34.83 -47.43 50.00 -43.13 -49.32 26.95 -14.92 39.67
1652531156852354 0.00 0.00 0.00 0.00 28.76 -47.21 48.83 -42.77 -70.69 21.79 -33.33 33.63
1652531156868399 0.00 0.00 0.00 0.00 27.92 -50.90 47.62 -42.78 -77.79 -0.78 -49.11 25.77
1652531156885080 0.00 0.00 0.00 0.00 24.06 -49.43 46.09 -42.78 -96.84 0.04 -66.65 17.06
1652531156901610 0.00 0.00 0.00 0.00 20.65 -52.05 44.28 -42.96 -110.56 -10.64 -81.04 7.47
1652531156917482 0.00 0.00 0.00 0.00 18.41 -50.65 42.35 -43.20 -118.96 -14.93 -94.97 -0.90
1652531156933599 0.00 0.00 0.00 0.00 15.92 -51.96 40.33 -43.82 -130.35 -40.28 -106.90 -13.32
1652531156949845 0.00 0.00 0.00 0.00 12.49 -54.30 38.18 -44.57 -135.87 -47.19 -118.52 -22.60
1652531156966559 0.00 0.00 0.00 0.00 11.24 -55.66 35.92 -45.38 -141.75 -50.87 -127.50 -32.78
1652531156982388 0.00 0.00 0.00 0.00 10.31 -57.03 33.61 -46.26 -140.15 -53.45 -133.42 -41.34
1652531156998749 0.00 0.00 0.00 0.00 12.46 -51.91 31.53 -47.01 -134.04 -48.16 -136.43 -47.99
1652531157013980 0.00 0.00 0.00 0.00 12.46 -51.91 29.39 -47.82 -133.62 -50.50 -137.09 -50.03
1652531157030464 0.00 0.00 0.00 0.00 13.84 -60.91 27.52 -49.09 -126.18 -85.55 -135.15 -57.71
1652531157046136 0.00 0.00 0.00 0.00 17.37 -62.38 25.87 -50.30 -101.45 -74.51 -127.09 -62.43
1652531157062614 0.00 0.00 0.00 0.00 21.05 -68.90 24.53 -51.84 -86.22 -99.77 -116.30 -71.70
1652531157079290 0.00 0.00 0.00 0.00 23.68 -70.43 23.57 -53.23 -59.44 -84.90 -101.38 -79.04
1652531157095512 0.00 0.00 0.00 0.00 25.96 -70.51 22.58 -54.56 -60.19 -81.08 -86.70 -85.16
1652531157111829 0.00 0.00 0.00 0.00 30.81 -69.24 21.96 -55.70 -38.98 -71.63 -69.26 -82.38
1652531157127447 0.00 0.00 0.00 0.00 34.32 -66.88 21.63 -56.79 -20.44 -68.29 -53.06 -81.13
1652531157144231 0.00 0.00 0.00 0.00 36.90 -65.57 21.67 -57.76 2.71 -63.73 -35.27 -73.92
1652531157160169 0.00 0.00 0.00 0.00 38.89 -58.94 21.87 -58.34 12.34 -35.00 -20.91 -63.94
1652531157176695 0.00 0.00 0.00 0.00 35.25 -57.72 22.20 -58.86 20.68 -33.49 -4.74 -54.43
1652531157192825 0.00 0.00 0.00 0.00 36.37 -53.62 22.62 -59.00 25.92 -8.33 8.24 -41.77
1652531157208844 0.00 0.00 0.00 0.00 37.63 -52.65 23.30 -59.16 42.81 -10.15 20.89 -30.14
1652531157225487 0.00 0.00 0.00 0.00 37.46 -48.55 24.14 -58.98 53.44 11.13 31.04 -15.17
1652531157241799 0.00 0.00 0.00 0.00 36.07 -46.14 25.02 -58.76 53.80 13.73 39.33 -5.42
1652531157258106 0.00 0.00 0.00 0.00 34.69 -43.41 25.96 -58.33 58.62 26.69 46.92 6.61
1652531157273911 0.00 0.00 0.00 0.00 32.37 -41.01 26.96 -57.67 62.07 41.47 54.15 16.57
1652531157290288 0.00 0.00 0.00 0.00 31.06 -39.66 27.95 -56.87 64.04 51.71 58.40 28.95
1652531157306522 0.00 0.00 0.00 0.00 29.73 -37.33 28.92 -55.88 60.55 61.42 59.82 39.00
1652531157322847 0.00 0.00 0.00 0.00 27.53 -37.27 29.67 -55.15 47.18 45.85 58.49 45.43
1652531157339224 0.00 0.00 0.00 0.00 25.04 -38.18 30.30 -54.46 39.34 42.91 54.64 48.67
1652531157355346 0.00 0.00 0.00 0.00 25.04 -38.18 30.86 -53.33 34.86 70.72 49.19 54.52
1652531157371437 0.00 0.00 0.00 0.00 22.88 -39.43 31.14 -52.18 17.47 72.67 39.88 58.71
1652531157388015 0.00 0.00 0.00 0.00 23.88 -42.08 31.28 -50.84 8.97 84.85 29.56 63.40
1652531157404565 0.00 0.00 0.00 0.00 25.14 -42.11 31.35 -49.42 4.49 87.11 21.02 71.65
1652531157420046 0.00 0.00 0.00 0.00 25.20 -44.43 31.31 -48.12 -2.35 80.20 12.69 79.11
1652531157436888 0.00 0.00 0.00 0.00 26.53 -47.14 31.10 -47.02 -14.09 72.74 2.90 79.51
1652531157453035 0.00 0.00 0.00 0.00 28.76 -47.21 30.82 -46.03 -16.82 59.40 -3.96 76.86
1652531157468958 0.00 0.00 0.00 0.00 31.31 -47.30 30.54 -45.12 -17.63 57.61 -9.28 71.41
1652531157485814 0.00 0.00 0.00 0.00 33.50 -46.04 30.27 -44.47 -17.26 41.31 -13.63 62.25
1652531157501628 0.00 0.00 0.00 0.00 33.41 -43.37 30.18 -43.76 -5.54 43.23 -14.27 54.86
1652531157517723 0.00 0.00 0.00 0.00 33.37 -42.37 30.03 -43.19 -9.63 36.11 -13.38 47.53
1652531157533607 0.00 0.00 0.00 0.00 39.28 -37.65 30.11 -42.44 5.20 47.14 -8.97 45.08
1652531157550354 0.00 0.00 0.00 0.00 39.15 -34.06 30.20 -41.72 5.38 46.03 -4.37 42.76
1652531157566561 0.00 0.00 0.00 0.00 38.95 -27.95 30.34 -40.81 8.67 54.77 0.82 45.45
1652531157582616 0.00 0.00 0.00 0.00 36.62 -24.39 30.44 -39.86 6.04 59.23 3.13 48.66
1652531157598549 0.00 0.00 0.00 0.00 37.45 -19.70 30.69 -38.79 15.97 66.98 8.25 54.83
1652531157615318 0.00 0.00 0.00 0.00 36.38 -13.77 30.96 -37.50 16.86 81.96 10.58 61.79
1652531157631701 0.00 0.00 0.00 0.00 33.81 -9.12 31.16 -36.09 12.34 85.36 11.98 69.66
1652531157648200 0.00 0.00 0.00 0.00 31.56 -2.39 31.36 -34.34 12.58 108.73 12.76 80.45
1652531157664391 0.00 0.00 0.00 0.00 26.92 2.17 31.46 -32.33 5.85 125.49 12.72 93.70
1652531157680397 0.00 0.00 0.00 0.00 25.69 7.90 31.49 -30.02 2.05 145.57 9.94 109.42
1652531157696498 0.00 0.00 0.00 0.00 22.36 14.82 31.46 -27.31 -1.67 172.37 6.23 127.50
1652531157713408 0.00 0.00 0.00 0.00 19.95 18.13 31.27 -24.30 -12.50 191.21 1.26 148.67
1652531157729376 0.00 0.00 0.00 0.00 16.63 20.23 30.84 -21.18 -25.52 187.00 -6.36 164.33
1652531157745420 0.00 0.00 0.00 0.00 13.32 23.54 30.25 -17.78 -38.03 217.77 -15.13 182.78
1652531157761673 0.00 0.00 0.00 0.00 8.81 24.74 29.36 -14.19 -56.47 229.06 -26.84 199.48
1652531157777963 0.00 0.00 0.00 0.00 6.41 27.17 28.24 -10.47 -70.21 233.67 -40.55 211.74
1652531157793954 0.00 0.00 0.00 0.00 3.10 29.30 26.83 -6.64 -88.35 239.89 -55.72 221.48
1652531157810683 0.00 0.00 0.00 0.00 0.98 31.76 25.21 -2.75 -103.30 247.11 -71.27 233.50
1652531157826945 0.00 0.00 0.00 0.00 -2.65 31.77 23.41 1.01 -109.83 228.89 -85.63 235.73
1652531157843268 0.00 0.00 0.00 0.00 -3.55 30.55 21.56 4.65 -115.92 228.95 -97.52 235.70
1652531157859489 0.00 0.00 0.00 0.00 -4.76 30.55 19.36 8.06 -136.97 212.12 -110.87 231.39
1652531157875720 0.00 0.00 0.00 0.00 -4.74 28.10 17.16 11.17 -137.39 194.58 -120.68 222.33
1652531157891859 0.00 0.00 0.00 0.00 -5.95 28.11 14.92 13.97 -140.90 175.92 -128.20 208.09
1652531157908084 0.00 0.00 0.00 0.00 -7.14 24.77 12.73 16.43 -137.84 154.83 -133.80 193.28
1652531157924426 0.00 0.00 0.00 0.00 -5.93 23.55 10.56 18.59 -137.12 136.70 -138.04 174.83
1652531157940820 0.00 0.00 0.00 0.00 -8.03 21.44 8.34 20.36 -138.70 109.96 -138.39 154.40
1652531157957276 0.00 0.00 0.00 0.00 -5.91 19.31 6.35 21.78 -123.43 88.36 -135.60 133.15
1652531157972887 0.00 0.00 0.00 0.00 -4.70 18.10 4.54 22.80 -112.56 63.61 -129.93 110.69
