#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725017149765 0.00 0.00 0.00 0.00 -0.20 -2.29 85.80 74.03 -570.34 -473.18 -337.10 -276.97
1652725017160423 0.00 0.00 0.00 0.00 -3.51 -6.51 78.58 67.76 -300.14 -260.83 -397.69 -328.53
1652725017171215 0.00 0.00 0.00 0.00 -4.71 -7.72 71.38 61.35 -686.57 -610.29 -481.50 -406.82
1652725017182078 0.00 0.00 0.00 0.00 -5.92 -7.73 64.12 54.95 -683.14 -602.22 -564.91 -484.75
1652725017193266 0.00 0.00 0.00 0.00 -4.72 -8.93 56.91 48.28 -672.60 -622.01 -582.56 -513.71
1652725017209097 0.00 0.00 0.00 0.00 -7.13 -8.95 49.65 41.62 -659.15 -605.57 -600.32 -540.18
1652725017225583 0.00 0.00 0.00 0.00 -7.13 -8.95 42.13 35.10 -479.58 -415.52 -636.21 -571.12
1652725017242021 0.00 0.00 0.00 0.00 -3.51 -8.93 34.90 28.30 -442.70 -416.45 -587.43 -532.35
1652725017258464 0.00 0.00 0.00 0.00 -3.51 -8.93 27.96 21.51 -426.67 -417.04 -536.14 -495.32
1652725017274172 0.00 0.00 0.00 0.00 -1.41 -8.92 20.91 14.78 -431.76 -413.06 -487.97 -453.53
1652725017290781 0.00 0.00 0.00 0.00 -0.21 -8.92 13.93 8.04 -448.27 -432.55 -445.80 -418.92
1652725017306758 0.00 0.00 0.00 0.00 -0.21 -8.92 6.95 1.30 -423.89 -409.02 -434.66 -417.62
1652725017323363 0.00 0.00 0.00 0.00 4.30 -8.92 -1.60 -5.67 -541.08 -441.17 -454.34 -422.57
1652725017339199 0.00 0.00 0.00 0.00 6.40 -7.71 -1.33 -6.00 16.41 -20.13 -365.72 -343.19
1652725017355620 0.00 0.00 0.00 0.00 8.80 -7.71 -0.94 -6.33 24.91 -21.16 -274.39 -264.81
1652725017373437 0.00 0.00 0.00 0.00 13.30 -4.41 -0.33 -6.50 37.79 -10.20 -177.17 -180.34
1652725017389736 0.00 0.00 0.00 0.00 16.61 -2.31 0.45 -6.56 44.12 -3.45 -83.57 -99.22
1652725017405685 0.00 0.00 0.00 0.00 21.14 0.08 1.46 -6.50 62.75 3.65 37.20 -10.26
1652725017422540 0.00 0.00 0.00 0.00 25.70 2.18 2.70 -6.34 78.32 10.36 49.58 -4.16
1652725017438772 0.00 0.00 0.00 0.00 30.30 4.58 4.22 -6.00 91.53 20.63 62.90 4.20
1652725017454687 0.00 0.00 0.00 0.00 36.19 9.13 6.04 -5.43 113.56 35.62 78.06 13.36
1652725017470847 0.00 0.00 0.00 0.00 38.39 11.26 8.13 -4.54 133.11 56.46 95.85 25.34
1652725017487694 0.00 0.00 0.00 0.00 44.44 14.97 10.59 -3.40 154.22 71.18 114.15 38.85
1652725017503884 0.00 0.00 0.00 0.00 49.30 17.17 13.35 -2.16 165.58 74.66 131.60 51.71
1652725017519979 0.00 0.00 0.00 0.00 54.25 19.72 16.30 -0.72 184.27 89.53 150.15 65.49
1652725017536120 0.00 0.00 0.00 0.00 56.62 21.94 19.49 0.82 200.07 96.95 167.45 77.76
1652725017552350 0.00 0.00 0.00 0.00 59.34 24.20 22.81 2.48 208.57 103.99 182.54 87.26
1652725017568126 0.00 0.00 0.00 0.00 61.77 26.78 26.08 4.26 202.89 110.98 192.27 95.22
1652725017593774 0.00 0.00 0.00 0.00 61.77 26.78 29.34 6.05 209.21 114.43 201.00 103.17
1652725017606185 0.00 0.00 0.00 0.00 66.95 28.20 32.76 7.90 134.08 72.81 190.96 99.83
1652725017618477 0.00 0.00 0.00 0.00 65.60 29.11 36.05 9.81 268.91 155.42 204.73 111.52
1652725017643939 0.00 0.00 0.00 0.00 65.60 29.11 39.34 11.71 272.36 157.42 217.49 122.21
1652725017656389 0.00 0.00 0.00 0.00 70.91 31.85 42.67 13.75 131.68 80.60 203.25 116.13
1652725017669379 0.00 0.00 0.00 0.00 73.78 33.25 46.04 15.79 274.38 166.78 216.28 126.60
1652725017682148 0.00 0.00 0.00 0.00 74.88 34.26 49.34 17.89 257.52 163.58 240.97 144.76
1652725017694721 0.00 0.00 0.00 0.00 76.31 34.32 52.49 19.83 249.84 153.55 237.16 144.39
1652725017707499 0.00 0.00 0.00 0.00 76.27 33.34 55.48 21.61 240.19 143.52 230.72 141.61
1652725017718393 0.00 0.00 0.00 0.00 76.27 33.34 58.23 23.27 219.24 132.25 248.23 151.94
1652725017729775 0.00 0.00 0.00 0.00 74.88 34.26 60.69 24.88 231.87 151.26 239.73 148.83
1652725017747352 0.00 0.00 0.00 0.00 76.27 33.34 62.99 26.32 205.59 128.60 229.35 141.83
1652725017763744 0.00 0.00 0.00 0.00 74.84 33.29 64.92 27.52 111.28 69.56 201.63 125.04
1652725017779847 0.00 0.00 0.00 0.00 76.27 33.34 66.82 28.63 117.43 68.45 177.08 110.02
1652725017795707 0.00 0.00 0.00 0.00 76.22 32.04 68.41 29.48 100.03 53.73 153.24 94.32
1652725017821562 0.00 0.00 0.00 0.00 76.22 32.04 69.75 30.22 86.12 47.57 124.09 73.58
1652725017847709 0.00 0.00 0.00 0.00 76.22 32.04 70.85 30.84 42.76 23.98 91.52 52.66
1652725017860235 0.00 0.00 0.00 0.00 78.84 24.67 71.96 30.98 42.83 5.25 77.83 39.79
1652725017873049 0.00 0.00 0.00 0.00 77.40 24.63 72.86 31.00 72.92 1.74 68.93 26.45
1652725017885813 0.00 0.00 0.00 0.00 78.78 22.40 73.71 30.78 67.32 -17.33 62.39 12.24
1652725017899014 0.00 0.00 0.00 0.00 77.26 18.84 74.49 30.38 61.55 -31.58 57.48 -3.59
1652725017912167 0.00 0.00 0.00 0.00 77.26 18.84 75.00 29.91 39.57 -35.92 56.84 -15.57
1652725017926551 0.00 0.00 0.00 0.00 74.36 15.28 75.44 29.22 33.75 -53.35 55.02 -27.29
1652725017942782 0.00 0.00 0.00 0.00 73.26 11.45 75.82 28.34 26.93 -62.15 45.82 -40.07
1652725017958977 0.00 0.00 0.00 0.00 71.84 10.49 75.87 27.27 2.92 -66.48 32.94 -49.90
1652725017975177 0.00 0.00 0.00 0.00 69.39 6.68 75.65 25.94 -13.71 -82.93 17.89 -60.17
1652725017991095 0.00 0.00 0.00 0.00 66.62 4.48 75.24 24.45 -25.72 -92.74 4.83 -71.53
1652725018017044 0.00 0.00 0.00 0.00 66.62 4.48 74.75 22.96 -30.77 -94.75 -8.07 -79.81
1652725018029735 0.00 0.00 0.00 0.00 66.64 1.02 74.27 21.35 -18.67 -62.70 -17.19 -79.92
1652725018042031 0.00 0.00 0.00 0.00 65.31 -2.75 73.73 19.54 -43.91 -144.62 -26.56 -95.55
1652725018068167 0.00 0.00 0.00 0.00 65.31 -2.75 73.25 17.69 -39.55 -152.98 -31.72 -109.56
1652725018082533 0.00 0.00 0.00 0.00 58.02 -10.80 72.33 15.48 -35.10 -84.86 -33.60 -107.98
1652725018095260 0.00 0.00 0.00 0.00 54.41 -12.91 71.31 13.17 -72.04 -162.84 -41.85 -121.60
1652725018107426 0.00 0.00 0.00 0.00 53.15 -15.40 70.16 10.74 -92.06 -194.04 -56.53 -147.87
1652725018133554 0.00 0.00 0.00 0.00 53.15 -15.40 69.00 8.37 -96.11 -197.60 -66.97 -158.47
1652725018147435 0.00 0.00 0.00 0.00 49.67 -20.03 67.68 5.76 -51.13 -100.29 -69.29 -147.93
1652725018161867 0.00 0.00 0.00 0.00 47.17 -23.44 66.22 2.99 -105.89 -202.24 -83.44 -171.40
1652725018176856 0.00 0.00 0.00 0.00 44.94 -24.64 64.53 0.52 -118.81 -172.82 -92.80 -173.40
1652725018189870 0.00 0.00 0.00 0.00 42.39 -25.51 62.78 -1.98 -118.29 -169.44 -98.05 -168.48
1652725018202456 0.00 0.00 0.00 0.00 38.95 -27.95 60.79 -4.50 -154.88 -195.83 -109.80 -168.12
1652725018218119 0.00 0.00 0.00 0.00 38.99 -29.23 58.87 -6.90 -155.51 -195.31 -130.68 -187.13
1652725018234258 0.00 0.00 0.00 0.00 37.71 -29.19 56.90 -9.31 -128.14 -155.60 -135.13 -177.80
1652725018250330 0.00 0.00 0.00 0.00 35.52 -30.08 54.95 -11.57 -121.64 -142.06 -135.69 -171.65
1652725018266540 0.00 0.00 0.00 0.00 34.25 -30.04 53.00 -13.65 -122.63 -130.45 -136.56 -163.85
1652725018283408 0.00 0.00 0.00 0.00 32.99 -30.01 51.06 -15.67 -121.06 -126.18 -129.80 -149.92
1652725018298756 0.00 0.00 0.00 0.00 32.08 -31.26 49.20 -17.57 -111.66 -113.57 -121.03 -133.57
1652725018326028 0.00 0.00 0.00 0.00 32.08 -31.26 47.47 -19.36 -113.68 -117.63 -118.14 -125.98
1652725018338080 0.00 0.00 0.00 0.00 30.79 -29.95 45.68 -21.08 -66.09 -63.50 -107.03 -110.27
1652725018363293 0.00 0.00 0.00 0.00 30.79 -29.95 43.88 -22.63 -150.65 -130.10 -112.63 -110.20
1652725018376823 0.00 0.00 0.00 0.00 29.53 -29.92 42.09 -23.99 -71.32 -54.16 -102.68 -95.79
1652725018389270 0.00 0.00 0.00 0.00 29.51 -28.96 40.30 -25.30 -133.60 -97.82 -107.07 -92.64
1652725018402448 0.00 0.00 0.00 0.00 29.51 -28.96 38.88 -26.20 -115.91 -73.86 -107.52 -83.89
1652725018415316 0.00 0.00 0.00 0.00 29.48 -27.69 37.63 -26.94 -95.52 -56.63 -113.40 -82.52
1652725018429515 0.00 0.00 0.00 0.00 29.45 -26.43 36.45 -27.49 -93.26 -43.40 -101.92 -65.18
1652725018445814 0.00 0.00 0.00 0.00 29.45 -26.43 35.26 -28.05 -84.51 -39.33 -104.56 -62.21
1652725018461821 0.00 0.00 0.00 0.00 31.92 -25.22 34.38 -28.31 -55.15 -16.13 -88.87 -45.87
1652725018478003 0.00 0.00 0.00 0.00 31.90 -24.28 33.61 -28.35 -48.14 -2.64 -75.32 -31.63
1652725018494066 0.00 0.00 0.00 0.00 31.87 -23.02 32.96 -28.27 -40.99 5.08 -64.41 -19.28
1652725018510718 0.00 0.00 0.00 0.00 32.79 -21.79 32.48 -28.08 -30.22 11.72 -51.80 -8.26
1652725018526581 0.00 0.00 0.00 0.00 34.01 -20.56 32.23 -27.71 -14.97 22.39 -37.89 4.08
1652725018543267 0.00 0.00 0.00 0.00 35.22 -18.40 32.04 -27.17 -12.01 34.47 -29.27 14.20
1652725018559502 0.00 0.00 0.00 0.00 37.40 -17.21 32.03 -26.57 -0.96 36.29 -19.83 21.99
1652725018575699 0.00 0.00 0.00 0.00 37.35 -15.03 32.12 -25.82 5.71 46.86 -10.49 30.35
1652725018591907 0.00 0.00 0.00 0.00 37.33 -13.79 32.27 -25.01 9.59 50.68 -2.53 38.14
1652725018608436 0.00 0.00 0.00 0.00 39.83 -12.60 32.62 -24.13 21.34 54.26 4.73 44.51
1652725018624550 0.00 0.00 0.00 0.00 42.06 -12.64 33.11 -23.20 30.60 57.08 13.26 49.03
1652725018641037 0.00 0.00 0.00 0.00 42.04 -11.40 33.61 -22.21 31.62 63.08 19.77 54.39
1652725018656898 0.00 0.00 0.00 0.00 43.30 -10.50 34.24 -21.24 38.38 59.68 26.31 56.96
1652725018673148 0.00 0.00 0.00 0.00 44.58 -10.52 34.93 -20.27 44.00 61.99 33.19 59.22
1652725018689848 0.00 0.00 0.00 0.00 44.53 -8.05 35.68 -19.17 46.70 68.10 38.26 61.99
1652725018705530 0.00 0.00 0.00 0.00 46.79 -8.08 36.54 -18.13 52.63 63.61 42.67 63.29
1652725018721974 0.00 0.00 0.00 0.00 46.79 -8.08 37.40 -17.09 55.76 67.39 47.49 64.16
1652725018738307 0.00 0.00 0.00 0.00 46.79 -8.08 38.27 -16.11 53.30 60.40 50.48 64.30
1652725018754592 0.00 0.00 0.00 0.00 48.08 -8.10 39.20 -15.19 57.76 56.81 53.23 63.26
1652725018770749 0.00 0.00 0.00 0.00 49.38 -8.13 40.20 -14.27 61.89 56.83 56.27 61.01
1652725018786795 0.00 0.00 0.00 0.00 49.40 -9.37 41.07 -13.48 54.58 49.50 56.66 58.19
1652725018802959 0.00 0.00 0.00 0.00 49.40 -9.37 41.95 -12.74 55.10 46.93 56.52 54.09
1652725018819270 0.00 0.00 0.00 0.00 49.43 -10.61 42.82 -12.12 54.88 38.78 56.84 49.77
1652725018835474 0.00 0.00 0.00 0.00 49.45 -11.55 43.66 -11.60 51.58 31.69 55.60 44.75
1652725018852397 0.00 0.00 0.00 0.00 49.48 -12.80 44.43 -11.22 48.34 24.27 52.90 38.23
1652725018867908 0.00 0.00 0.00 0.00 49.51 -14.05 45.14 -11.00 42.63 12.99 50.51 30.93
1652725018884167 0.00 0.00 0.00 0.00 49.51 -14.05 45.75 -10.84 39.51 10.30 47.39 23.60
1652725018910695 0.00 0.00 0.00 0.00 49.51 -14.05 46.36 -10.79 38.22 3.08 44.06 16.47
1652725018924423 0.00 0.00 0.00 0.00 49.56 -16.25 46.97 -10.91 23.19 -4.65 38.38 9.20
1652725018937079 0.00 0.00 0.00 0.00 46.99 -17.43 47.33 -11.16 26.35 -17.79 33.98 0.79
1652725018950446 0.00 0.00 0.00 0.00 47.03 -18.69 47.58 -11.46 19.92 -24.25 29.44 -6.66
1652725018962618 0.00 0.00 0.00 0.00 45.83 -22.13 47.77 -11.99 14.67 -41.41 24.47 -17.00
1652725018975064 0.00 0.00 0.00 0.00 44.90 -23.37 47.85 -12.64 6.69 -53.55 18.16 -28.33
1652725018989963 0.00 0.00 0.00 0.00 43.68 -25.55 47.80 -13.39 -3.65 -61.24 12.80 -39.65
1652725019001535 0.00 0.00 0.00 0.00 45.02 -26.87 47.83 -14.33 1.64 -63.75 7.85 -48.84
1652725019015130 0.00 0.00 0.00 0.00 42.52 -29.35 47.61 -15.39 -18.73 -93.42 0.12 -62.67
1652725019029649 0.00 0.00 0.00 0.00 40.30 -30.23 47.29 -16.50 -24.13 -82.46 -7.64 -70.88
1652725019055437 0.00 0.00 0.00 0.00 40.30 -30.23 46.96 -17.61 -22.57 -77.10 -13.49 -75.59
1652725019068284 0.00 0.00 0.00 0.00 39.11 -32.77 46.52 -18.84 -17.51 -48.14 -16.26 -72.97
1652725019094503 0.00 0.00 0.00 0.00 39.11 -32.77 46.00 -20.07 -40.51 -97.19 -24.69 -79.66
1652725019106572 0.00 0.00 0.00 0.00 33.21 -37.44 45.19 -21.48 -31.08 -53.86 -27.16 -71.75
1652725019133987 0.00 0.00 0.00 0.00 33.21 -37.44 44.38 -22.88 -67.97 -117.82 -35.93 -78.82
1652725019146062 0.00 0.00 0.00 0.00 29.83 -40.93 43.40 -24.40 -35.95 -55.62 -38.60 -74.53
1652725019174063 0.00 0.00 0.00 0.00 29.83 -40.93 42.42 -25.87 -82.25 -123.21 -51.55 -89.54
1652725019200020 0.00 0.00 0.00 0.00 29.83 -40.93 41.44 -27.27 -35.27 -50.51 -50.50 -80.20
1652725019212509 0.00 0.00 0.00 0.00 23.08 -48.05 40.12 -28.97 -51.19 -65.87 -54.52 -82.61
1652725019225424 0.00 0.00 0.00 0.00 21.82 -48.02 38.73 -30.67 -112.37 -137.89 -63.40 -86.62
1652725019237680 0.00 0.00 0.00 0.00 19.33 -49.31 37.23 -32.43 -118.07 -137.97 -79.83 -103.09
1652725019250201 0.00 0.00 0.00 0.00 18.41 -50.65 35.67 -34.15 -128.54 -141.95 -89.09 -106.84
1652725019275794 0.00 0.00 0.00 0.00 18.41 -50.65 34.24 -35.82 -115.38 -134.07 -105.11 -123.55
1652725019301830 0.00 0.00 0.00 0.00 18.41 -50.65 32.81 -37.41 -56.24 -62.80 -106.12 -122.93
1652725019327159 0.00 0.00 0.00 0.00 18.41 -50.65 31.44 -38.84 -52.97 -55.08 -94.24 -106.37
1652725019339578 0.00 0.00 0.00 0.00 10.27 -52.90 29.71 -40.32 -68.79 -58.67 -84.38 -90.51
1652725019352445 0.00 0.00 0.00 0.00 9.03 -54.26 27.97 -41.75 -141.65 -117.35 -87.00 -85.59
1652725019365158 0.00 0.00 0.00 0.00 9.02 -52.89 26.17 -43.05 -141.50 -102.28 -92.23 -79.24
1652725019377183 0.00 0.00 0.00 0.00 9.02 -52.89 24.50 -44.23 -133.74 -94.00 -107.73 -85.48
1652725019402771 0.00 0.00 0.00 0.00 9.02 -52.89 22.93 -45.36 -132.06 -95.66 -123.55 -93.59
1652725019415406 0.00 0.00 0.00 0.00 6.51 -54.25 21.24 -46.56 -66.51 -47.27 -123.09 -91.31
1652725019427590 0.00 0.00 0.00 0.00 6.51 -52.88 19.61 -47.57 -130.51 -80.52 -120.87 -83.95
1652725019440150 0.00 0.00 0.00 0.00 6.51 -52.88 17.98 -48.57 -135.37 -83.52 -119.64 -80.19
1652725019452808 0.00 0.00 0.00 0.00 6.50 -51.86 16.65 -49.30 -107.54 -58.08 -114.40 -73.01
1652725019468756 0.00 0.00 0.00 0.00 6.50 -50.50 15.31 -49.95 -106.86 -52.28 -109.36 -64.33
1652725019484999 0.00 0.00 0.00 0.00 6.50 -50.50 14.15 -50.43 -73.92 -30.32 -110.84 -60.94
1652725019501039 0.00 0.00 0.00 0.00 6.50 -49.15 12.98 -50.84 -72.50 -25.54 -99.24 -49.95
1652725019517853 0.00 0.00 0.00 0.00 5.56 -49.15 11.77 -51.25 -76.41 -25.87 -87.45 -38.42
1652725019533835 0.00 0.00 0.00 0.00 7.74 -49.16 11.00 -51.30 -45.97 -3.31 -75.13 -27.46
1652725019549893 0.00 0.00 0.00 0.00 8.98 -47.82 10.36 -51.29 -40.59 0.64 -61.88 -16.88
1652725019566138 0.00 0.00 0.00 0.00 8.97 -45.48 9.84 -51.10 -32.56 12.03 -53.61 -8.41
1652725019582278 0.00 0.00 0.00 0.00 10.21 -45.49 9.43 -50.85 -25.45 15.99 -44.20 -0.10
1652725019599072 0.00 0.00 0.00 0.00 11.13 -44.17 9.07 -50.52 -22.79 20.26 -33.47 9.12
1652725019615112 0.00 0.00 0.00 0.00 12.36 -42.87 8.76 -50.13 -18.20 23.41 -27.92 14.47
1652725019631325 0.00 0.00 0.00 0.00 13.59 -41.89 8.52 -49.70 -15.21 27.63 -22.84 19.87
1652725019647344 0.00 0.00 0.00 0.00 16.99 -40.63 8.86 -49.08 20.92 38.23 -12.15 25.11
1652725019664173 0.00 0.00 0.00 0.00 15.73 -39.30 9.19 -48.33 21.16 47.24 -2.82 31.35
1652725019680180 0.00 0.00 0.00 0.00 19.12 -38.05 9.70 -47.59 30.33 44.55 7.80 36.21
1652725019696331 0.00 0.00 0.00 0.00 19.10 -37.08 10.20 -46.80 31.83 49.90 17.81 41.51
1652725019712823 0.00 0.00 0.00 0.00 21.56 -35.83 10.83 -45.95 39.20 53.31 28.69 46.65
1652725019729014 0.00 0.00 0.00 0.00 20.30 -34.52 11.52 -44.96 42.77 61.21 33.06 51.24
1652725019745254 0.00 0.00 0.00 0.00 22.78 -34.57 12.33 -44.05 50.69 57.04 38.96 53.20
1652725019761443 0.00 0.00 0.00 0.00 23.69 -33.62 13.19 -43.08 53.43 59.87 43.58 56.27
1652725019777344 0.00 0.00 0.00 0.00 23.67 -32.34 14.05 -42.11 53.52 60.87 47.92 58.46
1652725019793551 0.00 0.00 0.00 0.00 24.91 -32.36 14.97 -41.20 58.53 57.66 51.79 59.33
1652725019810402 0.00 0.00 0.00 0.00 24.89 -31.08 15.89 -40.23 57.28 60.49 54.69 59.19
1652725019826546 0.00 0.00 0.00 0.00 24.89 -31.08 16.81 -39.33 55.02 54.05 55.55 58.59
1652725019842514 0.00 0.00 0.00 0.00 27.35 -29.86 17.90 -38.36 68.15 60.32 58.50 58.68
1652725019859196 0.00 0.00 0.00 0.00 26.13 -31.11 18.82 -37.46 58.16 57.08 59.43 57.92
1652725019875535 0.00 0.00 0.00 0.00 27.35 -29.86 19.74 -36.56 55.50 54.27 58.82 57.24
1652725019891451 0.00 0.00 0.00 0.00 27.38 -31.14 20.66 -35.84 56.82 44.28 58.73 54.00
1652725019907971 0.00 0.00 0.00 0.00 26.13 -31.11 21.45 -35.12 50.93 46.01 57.91 52.39
1652725019924000 0.00 0.00 0.00 0.00 27.38 -31.14 22.26 -34.47 49.72 39.90 54.23 48.31
1652725019940653 0.00 0.00 0.00 0.00 24.91 -32.36 22.89 -33.95 39.61 33.15 50.52 43.52
1652725019956464 0.00 0.00 0.00 0.00 23.67 -32.34 23.40 -33.47 30.61 29.02 45.54 38.47
1652725019972556 0.00 0.00 0.00 0.00 24.91 -32.36 23.79 -33.06 25.55 26.65 39.28 34.95
1652725019988570 0.00 0.00 0.00 0.00 22.76 -33.60 24.14 -32.77 22.11 17.92 33.52 29.33
1652725020004570 0.00 0.00 0.00 0.00 21.54 -34.54 24.26 -32.60 7.65 11.10 25.10 23.57
1652725020020729 0.00 0.00 0.00 0.00 20.32 -35.81 24.33 -32.53 3.85 4.02 17.95 17.74
1652725020036605 0.00 0.00 0.00 0.00 18.15 -35.77 24.16 -32.53 -10.67 0.19 9.70 11.98
1652725020053195 0.00 0.00 0.00 0.00 18.17 -37.06 24.05 -32.66 -6.75 -8.09 3.24 5.03
1652725020069561 0.00 0.00 0.00 0.00 15.73 -39.30 23.70 -32.89 -21.48 -14.42 -5.48 -1.44
1652725020085841 0.00 0.00 0.00 0.00 13.58 -40.58 23.19 -33.24 -31.34 -21.55 -13.28 -7.97
1652725020101457 0.00 0.00 0.00 0.00 12.35 -41.88 22.62 -33.72 -35.06 -29.55 -21.06 -14.69
1652725020118399 0.00 0.00 0.00 0.00 8.95 -42.84 21.83 -34.24 -51.72 -33.94 -29.27 -21.51
1652725020134743 0.00 0.00 0.00 0.00 8.95 -42.84 21.03 -34.83 -47.49 -35.02 -37.42 -26.90
1652725020150954 0.00 0.00 0.00 0.00 7.73 -45.48 20.17 -35.55 -53.03 -44.47 -43.73 -32.91
1652725020166697 0.00 0.00 0.00 0.00 5.55 -45.47 19.08 -36.33 -68.14 -48.79 -51.09 -38.36
1652725020183175 0.00 0.00 0.00 0.00 4.31 -46.80 17.99 -37.11 -70.04 -50.36 -58.08 -42.52
