#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652531612416982 0.00 0.00 0.00 0.00 -1.39 9.10 -2.36 9.16 -0.00 0.00 6.28 -7.75
1652531612433415 0.00 0.00 0.00 0.00 -2.59 9.10 -2.36 9.16 -0.00 0.00 2.63 -4.10
1652531612449369 0.00 0.00 0.00 0.00 -1.39 7.90 -2.26 9.16 6.51 -0.00 3.20 -2.83
1652531612465476 0.00 0.00 0.00 0.00 -2.59 13.59 -2.15 9.32 6.68 10.49 3.21 2.10
1652531612481658 0.00 0.00 0.00 0.00 -2.59 9.10 -2.21 9.32 -3.78 0.00 1.88 2.10
1652531612498304 0.00 0.00 0.00 0.00 -1.39 13.59 -2.21 9.55 -0.01 14.10 1.88 4.92
1652531612514358 0.00 0.00 0.00 0.00 -2.59 14.79 -2.17 9.83 2.72 17.34 2.42 8.39
1652531612531123 0.00 0.00 0.00 0.00 -2.59 9.10 -2.12 9.89 2.86 3.80 1.69 9.15
1652531612547253 0.00 0.00 0.00 0.00 -1.39 14.79 -2.02 10.11 6.33 13.59 1.62 9.77
1652531612563401 0.00 0.00 0.00 0.00 -2.59 10.29 -2.08 10.17 -3.78 3.78 1.62 10.52
1652531612579363 0.00 0.00 0.00 0.00 -3.49 7.90 -2.12 10.11 -2.84 -3.78 1.06 6.95
1652531612595947 0.00 0.00 0.00 0.00 -2.59 9.10 -2.18 10.17 -3.81 3.81 -0.25 4.24
1652531612611513 0.00 0.00 0.00 0.00 -0.19 14.79 -2.02 10.46 10.07 17.40 1.19 6.96
1652531612627639 0.00 0.00 0.00 0.00 -2.59 7.90 -2.02 10.34 0.00 -7.81 -0.07 2.68
1652531612644575 0.00 0.00 0.00 0.00 -1.39 14.79 -1.91 10.62 6.58 17.89 2.00 5.50
1652531612660504 0.00 0.00 0.00 0.00 -2.59 9.10 -1.97 10.56 -3.57 -3.57 1.85 5.54
1652531612676906 0.00 0.00 0.00 0.00 -2.59 7.90 -2.09 10.56 -7.60 0.00 1.10 4.78
1652531612692914 0.00 0.00 0.00 0.00 -2.59 10.29 -2.15 10.56 -3.69 0.00 -1.66 1.30
1652531612718671 0.00 0.00 0.00 0.00 -2.59 7.90 -2.21 10.50 -3.79 -3.78 -2.41 2.11
1652531612741894 0.00 0.00 0.00 0.00 -2.59 9.10 -2.21 10.50 0.00 0.00 -3.73 -1.47
1652531612758457 0.00 0.00 0.00 0.00 -1.39 9.10 -2.21 10.50 0.00 0.00 -3.02 -0.76
1652531612770996 0.00 0.00 0.00 0.00 -1.39 9.10 -2.15 10.50 3.66 -0.00 -0.76 -0.76
1652531612784279 0.00 0.00 0.00 0.00 -1.39 10.29 -2.15 10.62 -0.00 9.72 -0.03 1.19
1652531612798256 0.00 0.00 0.00 0.00 -3.49 9.10 -2.20 10.40 -3.45 -17.33 0.04 -1.52
1652531612812017 0.00 0.00 0.00 0.00 -1.39 9.10 -2.14 10.40 4.39 -0.00 0.92 -1.52
1652531612827734 0.00 0.00 0.00 0.00 -1.39 13.59 -2.14 10.40 -0.00 0.00 0.92 -1.52
1652531612841025 0.00 0.00 0.00 0.00 -1.39 7.90 -2.08 10.05 3.91 -22.36 0.97 -5.99
1652531612856016 0.00 0.00 0.00 0.00 -2.59 9.10 -2.08 10.05 0.00 0.00 0.97 -7.94
1652531612871849 0.00 0.00 0.00 0.00 -2.59 10.29 -2.14 9.83 -4.07 -15.32 0.85 -7.54
1652531612888799 0.00 0.00 0.00 0.00 -1.39 14.79 -2.08 10.05 3.84 14.46 0.74 -4.64
1652531612904923 0.00 0.00 0.00 0.00 -1.39 7.90 -1.97 10.05 6.29 -0.00 1.99 -4.64
1652531612921072 0.00 0.00 0.00 0.00 -1.39 7.90 -1.91 9.99 3.79 -3.78 1.97 -0.93
1652531612937196 0.00 0.00 0.00 0.00 -1.39 7.90 -1.97 9.65 -3.75 -21.66 1.22 -5.26
1652531612953529 0.00 0.00 0.00 0.00 -2.59 9.10 -1.97 9.71 -0.00 3.77 2.03 -1.44
1652531612969384 0.00 0.00 0.00 0.00 -2.59 13.59 -2.03 9.65 -3.74 -3.74 0.52 -5.08
1652531612985409 0.00 0.00 0.00 0.00 -2.59 6.70 -2.03 9.53 0.00 -7.68 -0.74 -6.62
1652531613001117 0.00 0.00 0.00 0.00 -2.59 7.90 -2.03 9.53 0.00 0.00 -1.50 -5.86
1652531613017193 0.00 0.00 0.00 0.00 -2.59 7.90 -2.03 9.41 0.00 -7.70 -0.75 -3.07
1652531613033197 0.00 0.00 0.00 0.00 -1.39 6.70 -1.97 9.35 3.76 -3.76 0.01 -4.58
1652531613050137 0.00 0.00 0.00 0.00 -1.39 6.70 -1.91 9.23 3.78 -7.55 1.51 -5.34
1652531613066128 0.00 0.00 0.00 0.00 -1.39 6.70 -1.91 9.11 0.00 -7.13 1.51 -5.23
1652531613082442 0.00 0.00 0.00 0.00 -1.39 6.70 -1.91 8.99 0.00 -7.60 1.51 -6.75
1652531613098590 0.00 0.00 0.00 0.00 -1.39 6.70 -1.91 8.81 0.00 -11.20 1.51 -7.45
1652531613115510 0.00 0.00 0.00 0.00 -0.19 6.70 -1.75 8.69 10.39 -7.55 2.84 -8.21
1652531613131316 0.00 0.00 0.00 0.00 -0.19 6.70 -1.69 8.57 3.60 -7.20 2.80 -8.14
1652531613147463 0.00 0.00 0.00 0.00 -1.39 6.70 -1.69 8.23 0.01 -22.27 2.80 -11.17
1652531613163757 0.00 0.00 0.00 0.00 -1.39 6.70 -1.69 8.17 0.00 -3.78 2.80 -10.40
1652531613180183 0.00 0.00 0.00 0.00 1.91 7.90 -1.46 8.11 14.12 -3.77 5.63 -8.91
1652531613195808 0.00 0.00 0.00 0.00 1.01 6.70 -1.28 7.93 11.13 -11.13 5.77 -9.63
1652531613212657 0.00 0.00 0.00 0.00 1.91 6.70 -1.12 7.52 10.75 -26.37 7.20 -13.46
1652531613228919 0.00 0.00 0.00 0.00 1.01 6.70 -1.00 7.46 7.18 -3.59 8.64 -9.73
1652531613245439 0.00 0.00 0.00 0.00 1.91 5.80 -0.83 7.36 10.22 -6.50 10.68 -10.27
1652531613261247 0.00 0.00 0.00 0.00 1.01 5.80 -0.71 7.25 7.32 -6.40 9.32 -10.80
1652531613277608 0.00 0.00 0.00 0.00 1.01 6.70 -0.53 7.14 11.55 -7.69 9.41 -10.11
1652531613294232 0.00 0.00 0.00 0.00 1.01 6.70 -0.35 6.79 11.15 -21.35 9.49 -9.11
1652531613310413 0.00 0.00 0.00 0.00 -1.39 7.90 -0.30 6.85 3.65 3.64 8.78 -7.66
1652531613326689 0.00 0.00 0.00 0.00 -0.19 5.80 -0.18 6.75 7.52 -6.57 8.24 -7.67
1652531613342596 0.00 0.00 0.00 0.00 -0.19 7.90 -0.06 6.75 7.48 -0.00 8.27 -6.39
1652531613359383 0.00 0.00 0.00 0.00 -0.19 9.10 0.00 6.87 3.82 7.64 6.72 -3.33
1652531613375065 0.00 0.00 0.00 0.00 -1.39 7.90 0.00 6.93 -0.00 3.62 4.49 1.67
1652531613391275 0.00 0.00 0.00 0.00 1.01 6.70 0.12 6.93 7.77 0.00 5.32 0.94
1652531613407380 0.00 0.00 0.00 0.00 1.01 6.70 0.24 6.93 7.58 0.00 5.33 2.25
1652531613424406 0.00 0.00 0.00 0.00 1.01 6.70 0.36 6.93 7.58 0.00 5.35 2.25
1652531613439686 0.00 0.00 0.00 0.00 -0.19 5.80 0.36 6.88 -0.00 -2.69 4.59 0.19
1652531613456322 0.00 0.00 0.00 0.00 -1.39 7.90 0.30 6.94 -4.00 4.00 3.79 0.26
1652531613472796 0.00 0.00 0.00 0.00 1.91 7.90 0.47 7.00 10.05 3.65 4.24 0.99
1652531613488635 0.00 0.00 0.00 0.00 1.01 7.90 0.59 7.06 7.38 3.69 4.20 1.73
1652531613505202 0.00 0.00 0.00 0.00 -2.59 6.70 0.36 7.00 -14.47 -3.86 -0.21 0.96
1652531613521025 0.00 0.00 0.00 0.00 1.01 5.80 0.36 6.96 -0.00 -2.75 -0.21 0.95
1652531613537556 0.00 0.00 0.00 0.00 1.91 5.80 0.36 6.91 -0.00 -2.91 0.59 -0.44
1652531613553686 0.00 0.00 0.00 0.00 1.01 5.80 0.36 6.87 -0.00 -2.75 -1.42 -1.72
1652531613570315 0.00 0.00 0.00 0.00 1.01 4.61 0.32 6.81 -2.83 -3.77 -3.46 -3.21
1652531613586253 0.00 0.00 0.00 0.00 1.01 4.61 0.32 6.75 -0.00 -3.65 -0.57 -3.17
1652531613603205 0.00 0.00 0.00 0.00 1.91 4.61 0.36 6.64 2.86 -6.67 0.01 -3.95
1652531613618788 0.00 0.00 0.00 0.00 1.91 3.41 0.41 6.48 2.69 -9.85 0.54 -5.34
1652531613634981 0.00 0.00 0.00 0.00 3.10 2.21 0.63 6.19 14.63 -18.54 3.47 -8.50
1652531613651308 0.00 0.00 0.00 0.00 4.30 1.31 0.86 5.97 14.01 -14.01 6.84 -10.55
1652531613667335 0.00 0.00 0.00 0.00 3.10 -4.39 1.02 5.35 10.16 -37.96 8.87 -17.41
1652531613684168 0.00 0.00 0.00 0.00 1.90 -5.60 1.13 4.62 6.59 -46.33 9.62 -25.34
1652531613700286 0.00 0.00 0.00 0.00 4.30 -5.60 1.41 3.94 17.05 -40.45 12.49 -31.46
1652531613716405 0.00 0.00 0.00 0.00 3.10 -6.50 1.52 3.28 6.54 -41.28 10.87 -36.01
1652531613732628 0.00 0.00 0.00 0.00 3.10 -6.50 1.62 2.62 6.55 -41.34 9.38 -41.47
1652531613748968 0.00 0.00 0.00 0.00 4.30 -6.50 1.78 1.96 10.24 -41.05 9.40 -42.09
1652531613765574 0.00 0.00 0.00 0.00 4.30 -6.50 2.01 1.35 13.89 -38.07 10.85 -40.44
1652531613782114 0.00 0.00 0.00 0.00 5.50 -10.13 2.35 0.45 21.05 -55.07 11.66 -43.36
1652531613797666 0.00 0.00 0.00 0.00 6.40 -10.13 2.58 -0.45 13.85 -55.49 13.12 -46.20
1652531613814422 0.00 0.00 0.00 0.00 7.61 -13.48 2.91 -1.52 21.67 -70.12 16.14 -51.96
1652531613830183 0.00 0.00 0.00 0.00 7.62 -14.70 3.42 -2.59 31.02 -65.05 20.30 -56.76
1652531613846727 0.00 0.00 0.00 0.00 7.62 -14.70 3.75 -3.62 21.32 -66.14 21.78 -62.37
1652531613862870 0.00 0.00 0.00 0.00 8.83 -16.84 4.10 -4.75 21.18 -69.27 21.81 -65.21
1652531613879002 0.00 0.00 0.00 0.00 10.04 -18.08 4.55 -5.94 28.26 -74.69 24.69 -69.05
1652531613895060 0.00 0.00 0.00 0.00 10.05 -19.31 5.00 -7.14 28.34 -74.97 26.02 -70.02
1652531613911436 0.00 0.00 0.00 0.00 10.05 -20.23 5.45 -8.38 28.46 -78.17 25.51 -72.65
1652531613928058 0.00 0.00 0.00 0.00 12.18 -21.48 5.97 -9.69 31.72 -80.53 27.59 -75.53
1652531613944266 0.00 0.00 0.00 0.00 13.42 -23.98 6.54 -11.06 35.05 -83.40 30.37 -78.36
1652531613960260 0.00 0.00 0.00 0.00 10.07 -23.96 6.89 -12.36 21.84 -82.01 29.08 -79.82
1652531613976782 0.00 0.00 0.00 0.00 12.22 -27.42 7.29 -13.80 25.18 -91.29 28.45 -83.08
1652531613992722 0.00 0.00 0.00 0.00 13.46 -28.69 7.80 -15.02 31.75 -74.50 29.11 -82.35
1652531614008432 0.00 0.00 0.00 0.00 12.23 -28.68 8.32 -16.17 32.90 -73.48 29.34 -80.94
1652531614024566 0.00 0.00 0.00 0.00 13.46 -29.64 8.78 -17.37 29.63 -77.74 28.26 -79.80
1652531614040578 0.00 0.00 0.00 0.00 14.38 -29.65 9.34 -18.53 35.51 -72.85 30.99 -77.97
1652531614057038 0.00 0.00 0.00 0.00 13.46 -28.69 9.86 -19.64 32.89 -70.47 32.54 -73.81
1652531614073094 0.00 0.00 0.00 0.00 13.46 -29.64 10.32 -20.80 28.40 -71.69 31.87 -73.25
1652531614089157 0.00 0.00 0.00 0.00 13.46 -29.64 10.78 -21.95 29.14 -73.55 31.11 -73.26
1652531614105927 0.00 0.00 0.00 0.00 14.40 -30.92 11.22 -22.99 28.33 -66.21 30.85 -70.96
1652531614122265 0.00 0.00 0.00 0.00 16.84 -29.68 11.74 -23.97 31.65 -59.31 30.08 -68.25
1652531614138122 0.00 0.00 0.00 0.00 14.40 -30.92 12.08 -24.84 21.22 -54.55 27.75 -65.06
1652531614154412 0.00 0.00 0.00 0.00 14.38 -29.65 12.42 -25.59 21.69 -47.91 26.40 -60.31
1652531614171524 0.00 0.00 0.00 0.00 14.38 -29.65 12.76 -26.34 21.10 -46.61 24.80 -54.92
1652531614187269 0.00 0.00 0.00 0.00 14.40 -30.92 13.04 -27.04 16.54 -41.82 22.44 -50.04
1652531614203265 0.00 0.00 0.00 0.00 15.61 -29.66 13.32 -27.62 18.04 -37.55 19.72 -45.69
1652531614220214 0.00 0.00 0.00 0.00 15.61 -29.66 13.59 -28.14 17.57 -32.71 18.99 -41.32
1652531614236304 0.00 0.00 0.00 0.00 13.46 -28.69 13.76 -28.56 10.16 -25.24 16.68 -36.79
1652531614251762 0.00 0.00 0.00 0.00 14.38 -29.65 13.87 -28.97 6.98 -25.87 13.86 -32.64
1652531614268650 0.00 0.00 0.00 0.00 13.46 -28.69 13.88 -29.20 0.13 -15.55 10.58 -27.38
1652531614284831 0.00 0.00 0.00 0.00 13.44 -27.43 14.04 -29.38 10.13 -10.42 8.99 -21.96
1652531614300767 0.00 0.00 0.00 0.00 13.44 -27.43 14.11 -29.38 3.85 -0.03 6.25 -15.42
1652531614317276 0.00 0.00 0.00 0.00 14.35 -26.18 14.15 -29.25 2.89 8.13 4.80 -8.75
1652531614333348 0.00 0.00 0.00 0.00 13.43 -26.17 14.21 -29.13 3.71 7.75 4.14 -2.03
1652531614349733 0.00 0.00 0.00 0.00 13.42 -23.98 14.21 -28.84 -0.16 18.02 4.09 4.69
1652531614365842 0.00 0.00 0.00 0.00 13.42 -23.98 14.16 -28.56 -3.01 17.64 1.46 10.30
1652531614381978 0.00 0.00 0.00 0.00 13.41 -22.73 14.16 -28.26 -0.16 18.84 0.66 14.07
1652531614398355 0.00 0.00 0.00 0.00 10.97 -22.72 14.03 -27.92 -7.83 21.75 -1.49 16.80
1652531614414262 0.00 0.00 0.00 0.00 10.97 -22.72 13.91 -27.57 -7.76 21.56 -3.78 19.56
1652531614430939 0.00 0.00 0.00 0.00 10.97 -21.48 13.74 -27.10 -10.89 29.99 -5.93 21.95
1652531614446710 0.00 0.00 0.00 0.00 10.96 -20.24 13.44 -26.63 -17.78 28.56 -8.88 24.14
1652531614463475 0.00 0.00 0.00 0.00 10.06 -22.71 13.23 -26.22 -13.86 26.23 -11.62 25.62
1652531614479573 0.00 0.00 0.00 0.00 10.05 -20.23 13.01 -25.75 -13.02 28.30 -12.66 26.93
1652531614495867 0.00 0.00 0.00 0.00 10.96 -19.31 12.84 -25.23 -10.74 32.39 -13.26 29.10
1652531614512478 0.00 0.00 0.00 0.00 10.96 -19.31 12.67 -24.65 -10.68 36.04 -13.22 30.31
1652531614528095 0.00 0.00 0.00 0.00 10.05 -19.31 12.39 -24.13 -16.98 31.61 -13.06 30.92
1652531614544452 0.00 0.00 0.00 0.00 10.05 -19.31 12.11 -23.61 -18.11 33.71 -13.91 32.41
1652531614560855 0.00 0.00 0.00 0.00 10.96 -19.31 11.99 -23.14 -7.76 29.10 -12.85 32.57
1652531614577492 0.00 0.00 0.00 0.00 10.05 -19.31 11.77 -22.63 -13.41 31.99 -13.39 32.49
1652531614593470 0.00 0.00 0.00 0.00 10.95 -18.08 11.64 -22.10 -7.65 32.39 -12.78 31.76
1652531614609554 0.00 0.00 0.00 0.00 10.96 -19.31 11.52 -21.69 -7.91 25.79 -10.97 30.60
1652531614626405 0.00 0.00 0.00 0.00 10.96 -20.24 11.39 -21.33 -7.84 22.71 -8.92 28.39
1652531614642392 0.00 0.00 0.00 0.00 10.05 -20.23 11.18 -21.03 -12.95 17.91 -9.95 26.16
1652531614658754 0.00 0.00 0.00 0.00 10.06 -21.47 11.01 -20.80 -10.72 14.93 -9.42 22.74
1652531614674632 0.00 0.00 0.00 0.00 10.97 -21.48 10.89 -20.67 -7.57 7.75 -9.40 17.82
1652531614691250 0.00 0.00 0.00 0.00 13.41 -22.73 10.89 -20.61 -0.03 3.99 -7.82 13.46
1652531614706660 0.00 0.00 0.00 0.00 14.31 -21.50 10.93 -20.55 2.76 3.77 -5.70 9.67
1652531614723924 0.00 0.00 0.00 0.00 12.20 -23.97 10.99 -20.61 4.03 -4.12 -2.31 5.26
1652531614739681 0.00 0.00 0.00 0.00 14.34 -24.93 11.16 -20.72 9.82 -6.45 1.80 0.99
1652531614756593 0.00 0.00 0.00 0.00 14.35 -26.18 11.33 -20.96 10.91 -15.18 5.50 -3.60
1652531614772342 0.00 0.00 0.00 0.00 15.58 -27.45 11.56 -21.32 13.85 -21.60 8.27 -8.71
1652531614788398 0.00 0.00 0.00 0.00 15.60 -28.71 11.84 -21.62 17.95 -19.45 11.31 -13.36
1652531614804959 0.00 0.00 0.00 0.00 13.46 -29.64 12.01 -22.09 11.14 -30.70 12.73 -18.67
1652531614821627 0.00 0.00 0.00 0.00 15.61 -29.66 12.24 -22.61 14.31 -31.83 13.63 -23.75
1652531614837781 0.00 0.00 0.00 0.00 13.46 -29.64 12.37 -23.12 7.64 -31.44 12.98 -27.00
1652531614853509 0.00 0.00 0.00 0.00 16.85 -30.95 12.71 -23.70 21.47 -36.73 14.50 -30.03
1652531614870183 0.00 0.00 0.00 0.00 15.64 -32.20 12.99 -24.35 18.06 -41.66 14.52 -34.47
1652531614886382 0.00 0.00 0.00 0.00 15.65 -33.48 13.22 -25.06 14.27 -43.03 15.15 -36.94
1652531614902356 0.00 0.00 0.00 0.00 15.67 -34.45 13.50 -25.81 17.65 -47.54 15.82 -40.08
1652531614918818 0.00 0.00 0.00 0.00 14.45 -35.72 13.68 -26.70 11.13 -56.09 16.51 -45.01
1652531614935081 0.00 0.00 0.00 0.00 14.45 -35.72 13.85 -27.52 10.84 -50.91 14.39 -47.84
1652531614951505 0.00 0.00 0.00 0.00 15.68 -35.73 14.09 -28.29 14.78 -48.50 13.73 -49.21
1652531614967568 0.00 0.00 0.00 0.00 15.70 -37.03 14.37 -29.13 17.55 -52.18 14.39 -51.04
1652531614983912 0.00 0.00 0.00 0.00 15.70 -37.03 14.65 -29.91 17.88 -49.29 14.43 -51.39
1652531615000332 0.00 0.00 0.00 0.00 16.94 -37.04 14.95 -30.69 18.63 -48.58 15.93 -49.89
1652531615015085 0.00 0.00 0.00 0.00 16.95 -38.02 15.13 -31.45 10.99 -47.38 15.96 -49.19
1652531615031446 0.00 0.00 0.00 0.00 16.95 -38.02 15.26 -32.28 9.16 -57.26 14.84 -50.94
1652531615047709 0.00 0.00 0.00 0.00 15.73 -39.30 15.44 -33.04 11.02 -47.82 13.53 -50.07
1652531615064166 0.00 0.00 0.00 0.00 15.71 -38.00 15.51 -33.70 4.31 -40.99 10.82 -48.41
1652531615080375 0.00 0.00 0.00 0.00 15.71 -38.00 15.58 -34.29 4.24 -36.79 7.94 -46.05
1652531615096258 0.00 0.00 0.00 0.00 15.71 -38.00 15.58 -34.82 0.40 -33.16 5.82 -43.20
1652531615112270 0.00 0.00 0.00 0.00 15.71 -38.00 15.59 -35.28 0.36 -29.72 4.07 -37.70
1652531615128773 0.00 0.00 0.00 0.00 15.71 -38.00 15.70 -35.70 7.09 -26.39 3.28 -33.41
1652531615154424 0.00 0.00 0.00 0.00 15.71 -38.00 15.70 -36.12 0.31 -25.50 2.48 -30.31
1652531615169018 0.00 0.00 0.00 0.00 15.71 -38.00 15.82 -36.53 4.41 -16.39 2.52 -26.23
1652531615182414 0.00 0.00 0.00 0.00 14.49 -39.28 15.70 -36.95 -8.17 -28.85 0.80 -25.37
1652531615195537 0.00 0.00 0.00 0.00 15.71 -38.00 15.70 -37.24 0.28 -22.05 0.78 -23.84
1652531615208613 0.00 0.00 0.00 0.00 14.46 -37.01 15.64 -37.42 -4.66 -13.79 -1.57 -21.32
1652531615221625 0.00 0.00 0.00 0.00 15.70 -37.03 15.64 -37.55 0.13 -10.05 -1.60 -18.23
1652531615236893 0.00 0.00 0.00 0.00 15.68 -35.73 15.71 -37.55 4.83 -0.06 -1.52 -14.96
1652531615252833 0.00 0.00 0.00 0.00 14.43 -34.43 15.71 -37.48 -0.05 4.32 0.11 -8.33
1652531615266429 0.00 0.00 0.00 0.00 13.52 -35.71 15.60 -37.48 -6.95 0.08 -1.34 -3.90
1652531615280988 0.00 0.00 0.00 0.00 14.43 -34.43 15.53 -37.35 -4.76 9.77 -1.36 0.81
1652531615294199 0.00 0.00 0.00 0.00 13.50 -33.46 15.42 -37.17 -7.73 12.54 -2.93 5.33
1652531615307664 0.00 0.00 0.00 0.00 14.42 -33.47 15.30 -36.99 -9.78 13.92 -5.85 8.13
1652531615323814 0.00 0.00 0.00 0.00 14.41 -32.19 15.17 -36.70 -9.66 22.17 -7.78 11.70
1652531615340507 0.00 0.00 0.00 0.00 13.48 -30.91 15.00 -36.35 -10.94 22.39 -8.57 16.16
1652531615356561 0.00 0.00 0.00 0.00 13.46 -29.64 14.89 -35.86 -6.89 29.39 -9.00 20.08
1652531615373199 0.00 0.00 0.00 0.00 12.24 -29.63 14.71 -35.45 -11.03 26.61 -9.66 22.90
1652531615389279 0.00 0.00 0.00 0.00 13.46 -28.69 14.60 -34.98 -6.89 28.42 -9.08 25.79
1652531615405163 0.00 0.00 0.00 0.00 12.22 -27.42 14.42 -34.45 -11.04 33.48 -9.36 28.06
1652531615421678 0.00 0.00 0.00 0.00 12.22 -27.42 14.25 -33.92 -11.16 33.86 -9.40 30.35
1652531615437822 0.00 0.00 0.00 0.00 12.21 -26.16 14.08 -33.33 -10.77 36.44 -10.18 31.76
1652531615454382 0.00 0.00 0.00 0.00 12.21 -26.16 13.90 -32.74 -11.00 37.24 -10.17 33.89
1652531615470964 0.00 0.00 0.00 0.00 10.99 -24.90 13.66 -32.08 -14.51 40.24 -11.70 36.25
1652531615486986 0.00 0.00 0.00 0.00 10.97 -22.72 13.49 -31.25 -10.80 50.90 -11.65 39.73
1652531615502985 0.00 0.00 0.00 0.00 12.19 -22.73 13.31 -30.49 -11.20 48.57 -11.66 42.68
1652531615518838 0.00 0.00 0.00 0.00 10.99 -24.90 13.14 -29.89 -11.09 38.63 -11.72 43.12
1652531615535497 0.00 0.00 0.00 0.00 10.98 -23.96 12.90 -29.23 -15.17 42.02 -12.56 44.07
1652531615551351 0.00 0.00 0.00 0.00 10.97 -21.48 12.67 -28.52 -14.29 43.21 -12.51 44.67
1652531615567823 0.00 0.00 0.00 0.00 10.97 -21.48 12.49 -27.87 -11.10 41.49 -12.57 42.78
1652531615584142 0.00 0.00 0.00 0.00 12.18 -21.48 12.43 -27.16 -4.16 44.02 -11.16 41.87
1652531615600737 0.00 0.00 0.00 0.00 13.39 -20.25 12.37 -26.45 -3.27 44.23 -9.60 42.99
1652531615616910 0.00 0.00 0.00 0.00 12.18 -21.48 12.31 -25.85 -4.06 36.82 -7.38 41.95
1652531615633169 0.00 0.00 0.00 0.00 10.97 -21.48 12.13 -25.25 -10.88 37.76 -6.69 40.86
1652531615649440 0.00 0.00 0.00 0.00 13.42 -23.98 12.09 -24.84 -3.11 25.71 -5.10 37.71
1652531615665580 0.00 0.00 0.00 0.00 12.18 -21.48 12.02 -24.37 -4.05 29.49 -5.07 34.80
1652531615681641 0.00 0.00 0.00 0.00 12.18 -21.48 11.96 -23.96 -4.05 25.76 -5.23 31.11
1652531615697336 0.00 0.00 0.00 0.00 14.32 -22.74 12.06 -23.62 6.57 21.75 -3.11 28.09
