#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727251171375 0.00 0.00 0.00 0.00 4.30 -16.83 1.47 -6.02 21.64 -71.10 14.81 -65.08
1652727251187315 0.00 0.00 0.00 0.00 4.30 -18.06 1.75 -7.09 17.77 -67.03 15.54 -66.35
1652727251203669 0.00 0.00 0.00 0.00 5.51 -20.22 2.04 -8.27 18.32 -75.91 15.61 -69.34
1652727251220391 0.00 0.00 0.00 0.00 4.30 -20.22 2.32 -9.39 17.67 -69.62 17.86 -70.02
1652727251236811 0.00 0.00 0.00 0.00 4.30 -21.46 2.49 -10.58 10.05 -72.20 17.09 -71.17
1652727251252535 0.00 0.00 0.00 0.00 4.30 -22.70 2.71 -11.82 13.99 -77.51 15.56 -72.45
1652727251269201 0.00 0.00 0.00 0.00 4.30 -24.88 2.83 -13.13 7.77 -84.79 13.56 -76.00
1652727251285423 0.00 0.00 0.00 0.00 4.30 -27.38 3.06 -14.51 13.71 -83.83 12.64 -77.59
1652727251301076 0.00 0.00 0.00 0.00 4.30 -27.38 3.28 -15.76 14.22 -79.31 11.95 -79.53
1652727251317014 0.00 0.00 0.00 0.00 4.30 -28.64 3.40 -16.97 7.84 -79.11 11.50 -80.91
1652727251333424 0.00 0.00 0.00 0.00 3.08 -30.86 3.46 -18.24 3.76 -80.27 9.46 -81.46
1652727251350139 0.00 0.00 0.00 0.00 4.31 -30.86 3.58 -19.50 7.42 -77.96 9.39 -80.10
1652727251366263 0.00 0.00 0.00 0.00 4.31 -32.13 3.70 -20.66 7.28 -70.20 8.10 -77.37
1652727251382720 0.00 0.00 0.00 0.00 4.31 -33.41 3.82 -21.83 7.63 -73.71 6.79 -76.25
1652727251398685 0.00 0.00 0.00 0.00 4.31 -34.37 3.88 -22.99 3.75 -72.40 5.97 -74.91
1652727251415122 0.00 0.00 0.00 0.00 4.31 -34.37 4.00 -24.16 7.76 -75.08 6.77 -73.87
1652727251431904 0.00 0.00 0.00 0.00 4.31 -34.37 4.06 -25.20 3.72 -64.34 6.03 -71.15
1652727251447376 0.00 0.00 0.00 0.00 5.53 -35.66 4.18 -26.31 7.44 -67.72 6.06 -70.65
1652727251464342 0.00 0.00 0.00 0.00 4.31 -35.66 4.30 -27.31 8.03 -66.62 6.14 -69.23
1652727251480238 0.00 0.00 0.00 0.00 5.53 -35.66 4.43 -28.26 7.29 -56.22 6.85 -66.00
1652727251496426 0.00 0.00 0.00 0.00 5.54 -36.95 4.49 -29.26 3.96 -64.45 6.09 -63.87
1652727251513125 0.00 0.00 0.00 0.00 5.54 -37.92 4.55 -30.25 3.90 -62.69 6.12 -63.54
1652727251528866 0.00 0.00 0.00 0.00 5.54 -37.92 4.55 -31.14 0.08 -54.12 4.65 -60.82
1652727251545191 0.00 0.00 0.00 0.00 6.46 -37.92 4.66 -32.02 6.96 -57.07 4.44 -58.91
1652727251561875 0.00 0.00 0.00 0.00 6.46 -37.92 4.77 -32.85 6.77 -51.60 4.33 -57.98
1652727251577596 0.00 0.00 0.00 0.00 6.46 -37.92 4.88 -33.61 6.64 -46.85 4.87 -54.47
1652727251593992 0.00 0.00 0.00 0.00 6.47 -39.22 4.98 -34.33 7.07 -46.90 5.50 -51.31
1652727251610548 0.00 0.00 0.00 0.00 6.47 -39.22 5.09 -34.92 6.71 -36.77 6.83 -47.84
1652727251626977 0.00 0.00 0.00 0.00 7.70 -39.23 5.26 -35.51 10.41 -36.32 7.52 -43.69
1652727251642734 0.00 0.00 0.00 0.00 6.47 -40.53 5.37 -36.10 6.75 -37.06 7.52 -40.78
1652727251658820 0.00 0.00 0.00 0.00 6.47 -39.22 5.54 -36.52 11.03 -27.27 8.39 -36.86
1652727251675493 0.00 0.00 0.00 0.00 7.70 -40.53 5.71 -37.01 10.74 -30.56 9.13 -33.60
1652727251691713 0.00 0.00 0.00 0.00 8.93 -39.23 5.94 -37.36 14.07 -21.60 10.60 -30.56
1652727251707805 0.00 0.00 0.00 0.00 7.70 -39.23 6.11 -37.65 10.77 -18.46 10.67 -26.99
1652727251724273 0.00 0.00 0.00 0.00 8.93 -39.23 6.34 -37.89 14.86 -15.62 12.29 -22.70
1652727251740738 0.00 0.00 0.00 0.00 8.93 -39.23 6.57 -38.14 14.35 -15.09 12.96 -20.27
1652727251757008 0.00 0.00 0.00 0.00 8.93 -39.23 6.80 -38.38 14.25 -14.98 13.66 -17.15
1652727251772848 0.00 0.00 0.00 0.00 8.93 -39.23 6.97 -38.56 10.64 -11.20 12.98 -15.07
1652727251789075 0.00 0.00 0.00 0.00 10.16 -37.94 7.27 -38.67 18.78 -7.34 14.58 -12.85
1652727251805033 0.00 0.00 0.00 0.00 11.08 -37.95 7.54 -38.79 17.52 -7.23 15.11 -11.17
1652727251821732 0.00 0.00 0.00 0.00 10.16 -37.94 7.77 -38.84 14.72 -3.16 15.18 -8.78
1652727251837824 0.00 0.00 0.00 0.00 10.15 -36.97 8.00 -38.79 13.96 2.88 15.12 -5.21
1652727251853859 0.00 0.00 0.00 0.00 12.31 -37.96 8.34 -38.79 21.33 -0.13 17.26 -3.00
1652727251870485 0.00 0.00 0.00 0.00 12.31 -37.96 8.64 -38.79 18.63 -0.12 17.23 -1.55
1652727251886732 0.00 0.00 0.00 0.00 12.31 -36.99 8.93 -38.75 17.77 2.84 17.28 0.46
1652727251902696 0.00 0.00 0.00 0.00 12.31 -37.96 9.22 -38.75 18.39 -0.12 18.02 1.07
1652727251918851 0.00 0.00 0.00 0.00 12.31 -37.96 9.51 -38.69 18.73 4.04 18.97 1.30
1652727251935637 0.00 0.00 0.00 0.00 12.31 -36.99 9.81 -38.57 18.43 7.05 18.39 2.74
1652727251951459 0.00 0.00 0.00 0.00 13.54 -37.00 10.10 -38.46 17.59 6.70 18.18 4.10
1652727251968025 0.00 0.00 0.00 0.00 11.07 -36.98 10.33 -38.29 14.83 11.44 17.60 5.82
1652727251983853 0.00 0.00 0.00 0.00 12.31 -36.99 10.62 -38.17 17.95 6.87 17.51 7.22
1652727252000601 0.00 0.00 0.00 0.00 11.08 -37.95 10.79 -38.04 10.91 8.35 15.94 8.08
1652727252015407 0.00 0.00 0.00 0.00 13.54 -37.00 11.02 -37.93 13.90 6.74 15.04 8.02
1652727252032229 0.00 0.00 0.00 0.00 13.55 -37.97 11.31 -37.87 20.13 4.31 15.54 7.54
1652727252047928 0.00 0.00 0.00 0.00 11.08 -37.95 11.42 -37.81 6.51 3.89 13.88 6.03
1652727252063841 0.00 0.00 0.00 0.00 13.55 -37.97 11.65 -37.74 15.02 4.10 13.29 5.48
1652727252080667 0.00 0.00 0.00 0.00 12.31 -37.96 11.82 -37.68 10.78 4.06 13.27 4.62
1652727252096949 0.00 0.00 0.00 0.00 13.55 -37.97 12.05 -37.62 13.97 3.81 13.28 4.03
1652727252113458 0.00 0.00 0.00 0.00 13.55 -37.97 12.22 -37.62 10.66 -0.10 11.39 3.15
1652727252129750 0.00 0.00 0.00 0.00 13.55 -37.97 12.34 -37.62 7.63 -0.08 11.61 2.36
1652727252146235 0.00 0.00 0.00 0.00 13.56 -39.27 12.51 -37.69 10.64 -4.16 10.73 0.71
1652727252162019 0.00 0.00 0.00 0.00 13.56 -39.27 12.68 -37.80 10.53 -7.11 10.69 -1.53
1652727252178201 0.00 0.00 0.00 0.00 13.56 -39.27 12.75 -37.87 4.09 -4.31 8.71 -3.15
1652727252194698 0.00 0.00 0.00 0.00 13.56 -39.27 12.81 -37.93 3.94 -4.15 7.37 -3.96
1652727252210580 0.00 0.00 0.00 0.00 13.58 -40.58 12.87 -38.11 3.93 -11.08 6.63 -6.16
1652727252227102 0.00 0.00 0.00 0.00 13.58 -40.58 12.94 -38.24 4.07 -8.44 5.31 -7.02
1652727252243888 0.00 0.00 0.00 0.00 14.49 -39.28 13.04 -38.31 6.72 -4.09 4.55 -6.41
1652727252259379 0.00 0.00 0.00 0.00 12.35 -41.88 13.05 -38.55 0.14 -14.80 3.76 -8.51
1652727252276233 0.00 0.00 0.00 0.00 12.35 -41.88 12.99 -38.80 -3.90 -16.06 2.19 -10.89
1652727252292100 0.00 0.00 0.00 0.00 12.35 -41.88 13.05 -39.04 3.87 -14.82 2.18 -11.64
1652727252307567 0.00 0.00 0.00 0.00 12.35 -41.88 13.05 -39.29 0.15 -15.84 1.40 -13.12
1652727252324122 0.00 0.00 0.00 0.00 12.35 -41.88 13.12 -39.48 4.21 -13.01 0.89 -14.91
1652727252340879 0.00 0.00 0.00 0.00 12.35 -41.88 13.06 -39.73 -3.63 -14.91 0.14 -14.93
1652727252357239 0.00 0.00 0.00 0.00 11.11 -41.87 12.94 -39.92 -7.35 -11.76 -0.55 -14.07
1652727252373700 0.00 0.00 0.00 0.00 12.35 -41.88 13.00 -40.12 3.96 -12.23 -0.53 -13.55
1652727252389132 0.00 0.00 0.00 0.00 12.36 -42.87 12.94 -40.36 -3.66 -15.11 -1.30 -13.40
1652727252406237 0.00 0.00 0.00 0.00 12.35 -41.88 12.94 -40.56 0.13 -12.92 -2.11 -13.39
1652727252422445 0.00 0.00 0.00 0.00 13.59 -41.89 12.94 -40.76 0.13 -11.61 -1.36 -12.72
1652727252438303 0.00 0.00 0.00 0.00 12.35 -41.88 12.88 -40.95 -3.78 -12.35 -0.65 -12.84
1652727252454567 0.00 0.00 0.00 0.00 12.35 -41.88 12.82 -41.15 -3.84 -12.54 -2.21 -12.91
1652727252471230 0.00 0.00 0.00 0.00 12.35 -41.88 12.76 -41.28 -3.82 -8.22 -2.24 -11.53
1652727252487292 0.00 0.00 0.00 0.00 11.12 -42.85 12.64 -41.46 -7.48 -10.97 -3.76 -11.14
1652727252503541 0.00 0.00 0.00 0.00 12.36 -42.87 12.58 -41.64 -3.82 -11.44 -4.55 -11.11
1652727252519714 0.00 0.00 0.00 0.00 12.36 -42.87 12.52 -41.82 -3.78 -11.31 -4.55 -10.90
1652727252536062 0.00 0.00 0.00 0.00 12.36 -42.87 12.46 -41.93 -3.85 -7.25 -4.55 -9.84
1652727252551874 0.00 0.00 0.00 0.00 13.59 -41.89 12.46 -41.99 0.05 -4.07 -3.78 -9.01
1652727252567787 0.00 0.00 0.00 0.00 12.36 -42.87 12.36 -42.17 -6.90 -11.60 -3.66 -9.14
1652727252584521 0.00 0.00 0.00 0.00 13.60 -42.88 12.42 -42.22 4.00 -3.21 -2.10 -7.49
1652727252601254 0.00 0.00 0.00 0.00 12.36 -42.87 12.42 -42.27 0.03 -3.00 -1.33 -5.83
1652727252617174 0.00 0.00 0.00 0.00 12.36 -42.87 12.42 -42.32 0.03 -2.99 -0.56 -4.97
1652727252633654 0.00 0.00 0.00 0.00 12.35 -41.88 12.42 -42.32 0.00 0.00 -0.57 -4.16
1652727252649679 0.00 0.00 0.00 0.00 12.36 -42.87 12.42 -42.37 0.03 -3.06 0.82 -2.45
1652727252665952 0.00 0.00 0.00 0.00 12.36 -42.87 12.42 -42.42 0.03 -3.13 0.02 -2.43
1652727252682259 0.00 0.00 0.00 0.00 11.11 -41.87 12.42 -42.42 0.00 0.00 0.02 -1.83
1652727252698492 0.00 0.00 0.00 0.00 11.12 -42.85 12.36 -42.47 -3.88 -3.08 -0.76 -1.85
1652727252714831 0.00 0.00 0.00 0.00 11.11 -41.87 12.30 -42.42 -3.93 3.14 -1.55 -1.22
1652727252731362 0.00 0.00 0.00 0.00 11.11 -41.87 12.23 -42.42 -3.89 0.04 -2.33 -0.60
1652727252747447 0.00 0.00 0.00 0.00 12.35 -41.88 12.17 -42.42 -3.82 0.04 -3.10 0.03
1652727252763876 0.00 0.00 0.00 0.00 12.35 -41.88 12.17 -42.42 0.00 0.00 -3.10 0.03
1652727252779678 0.00 0.00 0.00 0.00 12.35 -41.88 12.17 -42.42 -0.00 0.00 -2.33 0.64
1652727252796047 0.00 0.00 0.00 0.00 12.35 -41.88 12.17 -42.42 0.00 0.00 -1.54 0.02
1652727252812000 0.00 0.00 0.00 0.00 12.34 -40.57 12.23 -42.30 3.79 7.11 -0.01 1.43
1652727252828910 0.00 0.00 0.00 0.00 13.59 -41.89 12.29 -42.26 3.91 3.10 1.54 2.04
1652727252845261 0.00 0.00 0.00 0.00 11.11 -41.87 12.23 -42.21 -3.74 2.99 0.79 2.64
1652727252860511 0.00 0.00 0.00 0.00 13.58 -40.58 12.29 -42.09 3.81 7.17 1.56 4.07
1652727252877629 0.00 0.00 0.00 0.00 12.34 -40.57 12.23 -42.03 -4.19 4.43 0.72 4.96
1652727252894238 0.00 0.00 0.00 0.00 12.35 -41.88 12.23 -41.98 -0.03 2.93 -0.05 4.12
1652727252910098 0.00 0.00 0.00 0.00 12.34 -40.57 12.17 -41.86 -3.89 7.12 -1.61 4.93
1652727252926114 0.00 0.00 0.00 0.00 12.34 -40.57 12.17 -41.75 -0.07 7.46 -0.87 5.82
1652727252942788 0.00 0.00 0.00 0.00 14.49 -39.28 12.27 -41.57 6.82 11.47 -0.27 6.68
1652727252958765 0.00 0.00 0.00 0.00 12.33 -39.26 12.27 -41.44 -0.08 7.98 0.55 7.39
1652727252975386 0.00 0.00 0.00 0.00 13.56 -39.27 12.33 -41.26 3.85 11.53 1.33 9.11
1652727252990497 0.00 0.00 0.00 0.00 13.55 -37.97 12.39 -41.01 3.63 14.98 2.83 10.68
1652727253006315 0.00 0.00 0.00 0.00 11.09 -39.25 12.39 -40.88 -0.07 8.88 2.83 10.97
1652727253023044 0.00 0.00 0.00 0.00 13.56 -39.27 12.51 -40.70 7.83 11.49 3.03 10.97
1652727253039420 0.00 0.00 0.00 0.00 12.31 -37.96 12.57 -40.51 3.66 11.90 3.78 11.76
1652727253054947 0.00 0.00 0.00 0.00 14.48 -37.98 12.74 -40.31 10.47 12.09 5.10 11.87
1652727253071456 0.00 0.00 0.00 0.00 13.55 -37.97 12.80 -40.12 3.96 12.91 5.17 11.45
1652727253087999 0.00 0.00 0.00 0.00 11.07 -36.98 12.73 -39.87 -3.93 15.06 4.40 12.69
1652727253104126 0.00 0.00 0.00 0.00 11.06 -35.68 12.67 -39.56 -3.99 19.18 2.03 14.23
1652727253120264 0.00 0.00 0.00 0.00 12.31 -36.99 12.67 -39.32 -0.15 15.56 1.27 14.96
1652727253135833 0.00 0.00 0.00 0.00 11.06 -35.68 12.60 -39.07 -4.06 15.52 -1.64 15.65
1652727253153108 0.00 0.00 0.00 0.00 13.52 -35.71 12.60 -38.76 -0.22 20.19 -2.47 17.10
1652727253169498 0.00 0.00 0.00 0.00 12.28 -34.41 12.66 -38.39 3.43 21.89 -1.00 18.47
1652727253185549 0.00 0.00 0.00 0.00 11.05 -34.40 12.53 -38.08 -7.89 19.32 -1.78 18.50
1652727253201312 0.00 0.00 0.00 0.00 11.05 -34.40 12.47 -37.77 -4.12 19.77 -2.57 19.34
1652727253218270 0.00 0.00 0.00 0.00 12.28 -34.41 12.46 -37.40 -0.23 24.14 -1.81 21.06
1652727253234232 0.00 0.00 0.00 0.00 13.51 -34.42 12.52 -37.09 3.52 18.47 -1.06 20.72
1652727253250233 0.00 0.00 0.00 0.00 11.05 -33.44 12.46 -36.74 -4.17 22.97 -2.58 20.93
1652727253266646 0.00 0.00 0.00 0.00 12.27 -33.45 12.35 -36.44 -7.17 18.88 -2.43 20.85
1652727253283113 0.00 0.00 0.00 0.00 12.27 -33.45 12.35 -36.15 -0.17 17.92 -1.64 20.48
1652727253299357 0.00 0.00 0.00 0.00 11.05 -33.44 12.22 -35.86 -7.84 18.18 -3.17 19.28
1652727253315317 0.00 0.00 0.00 0.00 12.27 -33.45 12.16 -35.64 -4.02 14.25 -4.67 18.44
1652727253331444 0.00 0.00 0.00 0.00 12.26 -32.17 12.21 -35.28 3.74 22.63 -3.09 18.37
1652727253348336 0.00 0.00 0.00 0.00 11.05 -33.44 12.09 -34.99 -7.90 18.32 -3.24 18.26
1652727253364250 0.00 0.00 0.00 0.00 11.04 -32.16 12.02 -34.70 -3.85 17.50 -3.97 18.17
1652727253380744 0.00 0.00 0.00 0.00 11.04 -32.16 11.85 -34.41 -11.12 18.83 -4.63 18.30
1652727253396188 0.00 0.00 0.00 0.00 11.05 -33.44 11.73 -34.18 -7.81 14.14 -5.39 18.28
1652727253412897 0.00 0.00 0.00 0.00 12.26 -32.17 11.79 -33.94 3.92 15.86 -5.35 16.93
1652727253429059 0.00 0.00 0.00 0.00 12.26 -32.17 11.85 -33.77 3.63 10.65 -3.04 15.39
1652727253444915 0.00 0.00 0.00 0.00 11.03 -30.89 11.78 -33.46 -4.03 19.26 -3.08 15.75
1652727253460868 0.00 0.00 0.00 0.00 12.26 -32.17 11.84 -33.28 3.88 11.36 -0.08 14.25
1652727253477920 0.00 0.00 0.00 0.00 11.03 -30.89 11.72 -33.04 -7.97 15.38 -0.11 14.50
1652727253494281 0.00 0.00 0.00 0.00 11.04 -32.16 11.66 -32.93 -3.69 6.67 -1.64 12.67
1652727253510499 0.00 0.00 0.00 0.00 11.04 -32.16 11.65 -32.82 -0.05 7.06 -2.37 11.95
1652727253526627 0.00 0.00 0.00 0.00 10.10 -29.61 11.61 -32.58 -3.00 15.09 -2.17 11.12
1652727253542994 0.00 0.00 0.00 0.00 12.25 -30.90 11.61 -32.40 -0.10 11.19 -2.96 11.08
1652727253559538 0.00 0.00 0.00 0.00 11.04 -32.16 11.48 -32.29 -7.67 7.01 -2.90 9.41
1652727253575897 0.00 0.00 0.00 0.00 11.03 -30.89 11.48 -32.16 -0.06 7.91 -2.18 9.65
1652727253591797 0.00 0.00 0.00 0.00 11.03 -30.89 11.42 -32.04 -3.90 8.01 -2.95 9.84
1652727253607994 0.00 0.00 0.00 0.00 11.03 -30.89 11.36 -31.91 -4.02 8.26 -3.15 8.48
1652727253624076 0.00 0.00 0.00 0.00 11.03 -30.89 11.36 -31.78 -0.06 7.99 -3.14 7.83
1652727253640155 0.00 0.00 0.00 0.00 12.25 -30.90 11.35 -31.65 -0.07 8.09 -1.62 8.05
1652727253656443 0.00 0.00 0.00 0.00 11.03 -30.89 11.29 -31.59 -3.94 4.09 -2.40 7.29
1652727253673260 0.00 0.00 0.00 0.00 11.02 -29.62 11.29 -31.40 -0.09 11.96 -1.63 8.08
1652727253689577 0.00 0.00 0.00 0.00 11.02 -29.62 11.29 -31.27 -0.05 7.68 -0.84 7.96
1652727253705224 0.00 0.00 0.00 0.00 11.02 -29.62 11.29 -31.14 -0.06 7.97 -0.84 7.96
1652727253721506 0.00 0.00 0.00 0.00 11.02 -29.62 11.29 -30.95 -0.09 12.57 -0.85 8.85
1652727253737958 0.00 0.00 0.00 0.00 11.02 -29.62 11.23 -30.82 -3.88 7.97 -0.83 9.63
1652727253753962 0.00 0.00 0.00 0.00 11.03 -30.89 11.16 -30.76 -3.81 3.96 -1.58 8.03
1652727253770579 0.00 0.00 0.00 0.00 11.02 -29.62 11.16 -30.70 -0.03 4.04 -1.57 7.30
1652727253786032 0.00 0.00 0.00 0.00 10.10 -29.61 11.06 -30.57 -6.64 7.86 -2.89 7.28
1652727253803106 0.00 0.00 0.00 0.00 11.01 -28.67 11.06 -30.46 -0.05 7.33 -2.88 6.23
1652727253819236 0.00 0.00 0.00 0.00 11.01 -28.67 11.05 -30.28 -0.07 10.35 -2.12 6.71
1652727253835333 0.00 0.00 0.00 0.00 11.01 -28.67 11.05 -30.11 -0.08 11.03 -1.37 8.13
1652727253851686 0.00 0.00 0.00 0.00 11.01 -28.67 11.10 -30.06 2.89 2.99 -0.79 7.92
1652727253867718 0.00 0.00 0.00 0.00 10.09 -27.40 10.99 -29.89 -6.76 10.92 -0.81 8.53
1652727253884244 0.00 0.00 0.00 0.00 10.10 -28.66 10.94 -29.71 -2.97 11.03 -1.40 9.27
1652727253900914 0.00 0.00 0.00 0.00 11.00 -27.41 10.94 -29.54 -0.07 10.70 -1.40 9.34
1652727253916393 0.00 0.00 0.00 0.00 11.00 -27.41 10.94 -29.37 -0.07 10.70 -1.40 9.27
