#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721050240946 0.00 0.00 0.00 0.00 48.56 -25.72 114.98 -9.12 -237.70 -65.79 -90.34 -42.18
1652721050257353 0.00 0.00 0.00 0.00 38.99 -29.23 110.83 -10.22 -255.92 -67.59 -133.84 -51.71
1652721050273722 0.00 0.00 0.00 0.00 28.38 -33.73 106.08 -11.67 -293.87 -89.96 -183.71 -63.68
1652721050289742 0.00 0.00 0.00 0.00 15.77 -41.92 100.70 -13.47 -334.81 -111.67 -238.75 -77.65
1652721050306048 0.00 0.00 0.00 0.00 6.49 -46.80 94.71 -15.62 -382.06 -137.65 -300.87 -94.53
1652721050322426 0.00 0.00 0.00 0.00 -1.60 -46.82 88.40 -17.78 -394.82 -135.11 -332.30 -108.40
1652721050338348 0.00 0.00 0.00 0.00 -39.96 -49.06 80.17 -20.01 -511.68 -138.04 -383.45 -122.49
1652721050354916 0.00 0.00 0.00 0.00 -69.80 -50.98 70.36 -22.37 -634.24 -153.13 -451.52 -135.12
1652721050370461 0.00 0.00 0.00 0.00 -66.63 -46.96 60.80 -24.54 -587.56 -133.12 -502.07 -139.41
1652721050387532 0.00 0.00 0.00 0.00 -28.61 -43.49 53.14 -26.53 -503.26 -130.91 -526.31 -138.06
1652721050403472 0.00 0.00 0.00 0.00 -54.35 -41.09 44.25 -28.35 -532.04 -109.10 -553.76 -132.86
1652721050420305 0.00 0.00 0.00 0.00 -54.35 -41.09 35.30 -30.11 -576.71 -112.94 -566.76 -127.84
1652721050435693 0.00 0.00 0.00 0.00 -54.35 -41.09 26.71 -31.87 -521.03 -106.79 -544.12 -118.57
1652721050451620 0.00 0.00 0.00 0.00 175.31 130.52 29.55 -24.93 187.11 458.20 -389.19 -0.31
1652721050467775 0.00 0.00 0.00 0.00 175.31 130.52 32.68 -17.86 199.31 449.88 -248.67 115.85
1652721050485153 0.00 0.00 0.00 0.00 171.87 -50.04 35.56 -19.81 180.40 -122.49 -106.18 113.17
1652721050500418 0.00 0.00 0.00 0.00 164.30 -39.01 38.20 -21.15 154.82 -78.59 40.13 120.04
1652721050517500 0.00 0.00 0.00 0.00 162.63 -36.07 40.97 -22.16 185.07 -67.76 181.34 127.85
1652721050533494 0.00 0.00 0.00 0.00 162.51 -32.09 43.95 -22.80 177.99 -37.93 179.52 28.62
1652721050550366 0.00 0.00 0.00 0.00 157.89 -26.56 46.92 -23.03 188.85 -14.92 177.43 -64.34
1652721050566178 0.00 0.00 0.00 0.00 154.81 -31.86 52.23 -23.34 321.66 -18.61 205.68 -43.56
1652721050582568 0.00 0.00 0.00 0.00 153.49 -29.31 57.96 -23.35 370.30 -0.25 248.77 -27.89
1652721050598733 0.00 0.00 0.00 0.00 151.66 -23.88 64.12 -22.85 381.90 30.51 288.14 -8.24
1652721050614872 0.00 0.00 0.00 0.00 156.14 -22.57 71.14 -21.89 443.89 61.18 341.32 11.58
1652721050630882 0.00 0.00 0.00 0.00 155.93 -14.35 78.61 -20.26 473.60 102.86 398.27 35.14
1652721050647436 0.00 0.00 0.00 0.00 151.57 -21.02 86.27 -18.97 490.67 82.64 432.07 55.39
1652721050663460 0.00 0.00 0.00 0.00 151.45 -17.10 95.84 -17.38 585.25 97.72 475.06 74.98
1652721050678145 0.00 0.00 0.00 0.00 148.00 -11.71 106.73 -15.41 689.15 124.28 536.51 93.74
1652721050694000 0.00 0.00 0.00 0.00 151.42 -15.68 117.63 -13.85 760.71 109.11 599.88 103.32
1652721050710521 0.00 0.00 0.00 0.00 146.72 -10.27 126.40 -12.19 563.15 106.70 617.79 104.09
1652721050726423 0.00 0.00 0.00 0.00 149.66 -11.74 136.60 -10.72 623.72 89.73 644.40 105.51
1652721050743214 0.00 0.00 0.00 0.00 151.29 -10.35 146.88 -9.18 654.07 97.76 658.16 105.52
1652721050759018 0.00 0.00 0.00 0.00 147.94 -8.88 157.00 -7.57 609.03 96.98 642.14 100.06
1652721050775038 0.00 0.00 0.00 0.00 154.31 -15.74 155.95 -14.89 -67.97 -473.31 476.40 -16.43
1652721050793435 0.00 0.00 0.00 0.00 152.93 -8.96 154.83 -21.86 -70.75 -440.74 349.62 -125.91
1652721050809703 0.00 0.00 0.00 0.00 152.88 -6.47 153.88 -19.68 -52.12 119.59 214.45 -119.94
1652721050825979 0.00 0.00 0.00 0.00 154.13 -6.49 153.37 -18.05 -31.65 101.17 77.31 -119.26
1652721050842197 0.00 0.00 0.00 0.00 152.86 -5.05 152.88 -16.50 -30.34 96.38 -50.57 -119.38
1652721050858376 0.00 0.00 0.00 0.00 157.40 -4.03 152.62 -15.10 -15.92 87.48 -40.16 -7.22
1652721050874953 0.00 0.00 0.00 0.00 161.93 -4.08 152.83 -13.98 12.60 70.31 -23.49 94.99
1652721050891028 0.00 0.00 0.00 0.00 166.39 -2.68 153.41 -12.52 35.30 89.01 -6.00 88.87
1652721050907113 0.00 0.00 0.00 0.00 166.38 -1.24 154.05 -11.11 40.83 88.94 8.50 86.42
1652721050923384 0.00 0.00 0.00 0.00 165.15 1.27 154.72 -9.86 42.43 79.13 23.05 82.97
1652721050939923 0.00 0.00 0.00 0.00 160.23 4.15 154.93 -8.52 12.80 83.60 28.79 82.20
1652721050956469 0.00 0.00 0.00 0.00 165.15 1.27 155.39 -7.74 28.48 48.25 31.97 77.78
1652721050972677 0.00 0.00 0.00 0.00 166.36 2.70 156.13 -6.55 45.65 73.22 34.04 74.63
1652721050989088 0.00 0.00 0.00 0.00 166.35 5.57 156.87 -5.42 46.81 71.24 35.23 71.09
1652721051003790 0.00 0.00 0.00 0.00 165.14 4.14 157.73 -4.63 53.45 49.41 37.44 65.14
1652721051020146 0.00 0.00 0.00 0.00 163.51 5.57 158.33 -3.57 42.07 73.95 43.29 63.21
1652721051036363 0.00 0.00 0.00 0.00 165.13 6.64 159.26 -2.72 57.30 52.62 49.06 64.09
1652721051053279 0.00 0.00 0.00 0.00 165.13 5.57 160.03 -1.85 49.73 55.62 49.87 60.57
1652721051068958 0.00 0.00 0.00 0.00 165.13 6.64 160.72 -1.01 41.38 50.81 48.79 56.48
1652721051085573 0.00 0.00 0.00 0.00 163.50 6.64 161.50 -0.23 50.62 50.47 48.22 56.69
1652721051101608 0.00 0.00 0.00 0.00 163.50 8.07 161.96 0.96 28.23 73.11 45.45 56.53
1652721051118005 0.00 0.00 0.00 0.00 161.89 13.43 162.41 2.08 28.71 71.70 39.73 60.34
1652721051134320 0.00 0.00 0.00 0.00 165.14 9.51 163.02 2.88 38.08 49.66 37.40 59.15
1652721051150647 0.00 0.00 0.00 0.00 161.88 10.93 163.41 3.75 24.62 55.34 34.05 60.06
1652721051166617 0.00 0.00 0.00 0.00 163.51 10.93 163.94 4.55 33.43 50.18 30.61 60.00
1652721051183226 0.00 0.00 0.00 0.00 163.52 12.01 164.24 5.35 19.63 51.53 28.89 55.68
1652721051198624 0.00 0.00 0.00 0.00 165.14 10.94 164.41 6.10 9.83 45.90 25.12 50.52
1652721051215471 0.00 0.00 0.00 0.00 165.14 12.01 164.34 6.84 -4.17 49.32 16.67 50.45
1652721051231363 0.00 0.00 0.00 0.00 165.15 13.45 164.28 7.57 -3.70 44.34 11.00 48.25
1652721051247615 0.00 0.00 0.00 0.00 163.52 12.01 164.20 8.11 -5.20 34.20 3.28 45.06
1652721051264286 0.00 0.00 0.00 0.00 166.37 13.45 164.51 8.57 19.14 29.02 3.18 40.56
1652721051280639 0.00 0.00 0.00 0.00 161.89 13.43 164.34 9.18 -9.96 37.17 -0.78 38.81
1652721051296717 0.00 0.00 0.00 0.00 163.52 13.44 164.20 9.72 -8.89 33.66 -1.72 35.68
1652721051312734 0.00 0.00 0.00 0.00 163.52 13.44 164.06 10.11 -9.04 25.17 -2.79 31.84
1652721051329412 0.00 0.00 0.00 0.00 166.37 13.45 164.12 10.58 3.89 29.44 -0.97 30.89
1652721051345397 0.00 0.00 0.00 0.00 165.15 13.45 164.21 10.97 5.03 24.07 -3.80 29.90
1652721051361271 0.00 0.00 0.00 0.00 163.52 13.44 164.12 11.31 -5.15 21.72 -2.83 26.81
1652721051377893 0.00 0.00 0.00 0.00 163.52 13.44 164.04 11.71 -5.21 25.43 -2.10 25.17
1652721051394484 0.00 0.00 0.00 0.00 166.37 13.45 164.11 12.05 3.76 20.75 0.46 24.28
1652721051410626 0.00 0.00 0.00 0.00 161.90 14.86 164.03 12.46 -4.94 25.24 -1.30 23.44
1652721051426585 0.00 0.00 0.00 0.00 163.53 14.87 164.03 12.80 0.08 21.53 -2.29 22.94
1652721051443106 0.00 0.00 0.00 0.00 163.52 13.44 164.11 12.80 5.25 0.03 -0.21 18.60
1652721051459561 0.00 0.00 0.00 0.00 163.53 14.87 164.03 13.06 -4.92 16.46 -0.15 16.80
1652721051475165 0.00 0.00 0.00 0.00 166.37 14.89 164.25 13.26 14.08 12.38 1.91 15.13
1652721051491320 0.00 0.00 0.00 0.00 165.16 14.88 164.34 13.46 5.43 12.99 3.99 12.68
1652721051508414 0.00 0.00 0.00 0.00 166.37 14.89 164.48 13.60 9.03 9.09 5.77 10.19
1652721051524131 0.00 0.00 0.00 0.00 165.17 16.31 164.48 13.87 0.09 16.01 4.74 13.39
1652721051540873 0.00 0.00 0.00 0.00 165.16 14.88 164.48 14.02 0.05 9.37 5.73 11.97
1652721051557317 0.00 0.00 0.00 0.00 161.92 17.36 164.32 14.21 -10.01 12.13 0.92 11.92
1652721051572831 0.00 0.00 0.00 0.00 161.90 14.86 164.24 14.35 -5.05 8.91 -1.18 11.10
1652721051589204 0.00 0.00 0.00 0.00 161.91 16.29 164.02 14.50 -14.64 9.32 -5.91 11.15
1652721051605864 0.00 0.00 0.00 0.00 161.90 14.86 164.02 14.57 0.03 4.46 -5.93 8.84
1652721051622025 0.00 0.00 0.00 0.00 163.53 14.87 164.02 14.64 0.03 4.38 -5.93 7.84
1652721051637769 0.00 0.00 0.00 0.00 161.91 16.29 163.94 14.78 -5.12 9.05 -4.95 7.22
1652721051654839 0.00 0.00 0.00 0.00 161.90 14.86 163.71 14.85 -14.58 4.59 -6.86 6.36
1652721051670725 0.00 0.00 0.00 0.00 161.90 14.86 163.55 14.92 -9.68 4.21 -5.87 5.34
1652721051687005 0.00 0.00 0.00 0.00 165.18 17.39 163.63 15.12 5.40 12.88 -4.79 7.02
1652721051703209 0.00 0.00 0.00 0.00 163.53 14.87 163.63 15.19 0.03 4.51 -4.79 7.05
1652721051719009 0.00 0.00 0.00 0.00 163.54 16.30 163.49 15.33 -8.87 8.94 -5.54 7.03
1652721051735038 0.00 0.00 0.00 0.00 163.53 14.87 163.57 15.33 5.24 0.03 -1.58 6.11
1652721051751807 0.00 0.00 0.00 0.00 161.90 14.86 163.49 15.33 -5.16 -0.03 -0.67 5.27
1652721051768267 0.00 0.00 0.00 0.00 163.53 14.87 163.49 15.41 0.03 4.33 -1.75 3.56
1652721051784347 0.00 0.00 0.00 0.00 161.90 14.86 163.41 15.40 -5.08 -0.03 -2.77 2.65
1652721051800612 0.00 0.00 0.00 0.00 163.53 14.87 163.27 15.40 -8.97 -0.05 -2.79 0.85
1652721051816804 0.00 0.00 0.00 0.00 165.16 14.88 163.27 15.40 0.00 0.00 -3.84 0.84
1652721051832581 0.00 0.00 0.00 0.00 163.53 14.87 163.13 15.40 -8.99 -0.05 -4.60 0.84
1652721051848862 0.00 0.00 0.00 0.00 161.91 16.29 162.96 15.40 -10.60 -0.08 -6.73 -0.04
1652721051864850 0.00 0.00 0.00 0.00 163.53 14.87 162.88 15.40 -5.06 -0.03 -6.72 -0.04
1652721051891594 0.00 0.00 0.00 0.00 163.53 14.87 162.96 15.28 5.10 -7.88 -3.91 -1.61
1652721051904711 0.00 0.00 0.00 0.00 161.91 16.29 162.96 15.35 0.02 2.69 -3.91 -1.07
1652721051917624 0.00 0.00 0.00 0.00 163.55 17.37 163.04 15.40 6.36 4.20 -0.84 -0.22
1652721051930739 0.00 0.00 0.00 0.00 161.90 14.86 163.04 15.40 0.00 -0.00 1.28 -0.20
1652721051945496 0.00 0.00 0.00 0.00 165.18 17.39 163.13 15.53 6.37 9.74 3.57 1.75
1652721051959007 0.00 0.00 0.00 0.00 165.17 16.31 163.29 15.53 11.19 0.08 4.79 3.34
1652721051972167 0.00 0.00 0.00 0.00 163.53 14.87 163.37 15.53 6.23 0.04 6.03 2.81
1652721051985543 0.00 0.00 0.00 0.00 163.54 16.30 163.45 15.60 6.39 5.60 6.04 3.09
1652721051999331 0.00 0.00 0.00 0.00 161.91 16.29 163.29 15.55 -12.56 -4.22 3.52 2.25
1652721052012903 0.00 0.00 0.00 0.00 160.28 17.35 163.13 15.67 -12.07 9.20 -0.17 2.14
1652721052027401 0.00 0.00 0.00 0.00 163.53 14.87 163.13 15.60 -0.04 -5.44 -2.41 1.03
1652721052043451 0.00 0.00 0.00 0.00 165.17 16.31 163.21 15.67 5.77 5.09 -2.50 2.04
1652721052059924 0.00 0.00 0.00 0.00 163.54 16.30 163.29 15.74 5.19 4.54 -2.74 1.83
1652721052076433 0.00 0.00 0.00 0.00 163.54 16.30 163.29 15.82 0.03 4.42 -0.22 3.56
1652721052092467 0.00 0.00 0.00 0.00 163.53 14.87 163.37 15.82 5.04 0.03 3.20 1.73
1652721052108659 0.00 0.00 0.00 0.00 163.53 14.87 163.37 15.82 0.00 0.00 3.21 2.82
1652721052124669 0.00 0.00 0.00 0.00 165.16 14.88 163.37 15.82 0.00 0.00 2.05 1.80
1652721052141405 0.00 0.00 0.00 0.00 163.54 16.30 163.37 15.89 0.03 4.57 1.02 1.80
1652721052157442 0.00 0.00 0.00 0.00 163.53 14.87 163.46 15.82 4.96 -4.33 2.01 0.05
1652721052173765 0.00 0.00 0.00 0.00 165.15 13.45 163.54 15.75 5.17 -4.54 2.03 -0.86
1652721052189622 0.00 0.00 0.00 0.00 163.52 13.44 163.54 15.67 -0.03 -4.46 2.03 -1.75
1652721052206208 0.00 0.00 0.00 0.00 165.15 13.45 163.70 15.53 10.53 -9.23 4.13 -3.60
1652721052222105 0.00 0.00 0.00 0.00 166.36 12.02 163.84 15.26 8.56 -16.33 5.84 -7.78
1652721052238895 0.00 0.00 0.00 0.00 165.16 14.88 164.00 15.27 10.37 0.06 6.92 -6.90
1652721052254859 0.00 0.00 0.00 0.00 166.36 12.02 164.06 15.00 3.57 -16.19 6.60 -9.23
1652721052271030 0.00 0.00 0.00 0.00 163.52 13.44 163.98 14.85 -5.28 -9.22 5.55 -10.18
1652721052287761 0.00 0.00 0.00 0.00 165.14 12.01 164.06 14.71 5.14 -9.10 4.47 -10.16
1652721052303581 0.00 0.00 0.00 0.00 163.51 10.93 164.06 14.44 -0.10 -16.41 2.74 -10.17
1652721052319717 0.00 0.00 0.00 0.00 166.36 10.94 164.28 14.17 14.34 -17.23 3.53 -13.63
1652721052336742 0.00 0.00 0.00 0.00 167.97 9.51 164.66 13.78 24.19 -24.65 7.66 -15.32
1652721052352318 0.00 0.00 0.00 0.00 165.14 9.51 164.74 13.51 4.82 -16.10 9.68 -16.70
1652721052368313 0.00 0.00 0.00 0.00 165.14 9.51 164.74 13.17 -0.11 -22.46 8.63 -19.37
1652721052385316 0.00 0.00 0.00 0.00 166.35 8.08 164.88 12.76 9.00 -26.37 10.45 -21.36
1652721052400984 0.00 0.00 0.00 0.00 160.23 6.64 164.72 12.28 -9.90 -28.83 5.60 -23.68
1652721052417514 0.00 0.00 0.00 0.00 165.13 5.57 164.80 11.82 5.21 -30.23 1.80 -24.80
1652721052433780 0.00 0.00 0.00 0.00 163.51 4.14 164.80 11.28 -0.07 -33.05 0.83 -28.19
1652721052449628 0.00 0.00 0.00 0.00 163.51 2.71 164.71 10.67 -5.16 -38.12 -0.18 -31.32
1652721052466238 0.00 0.00 0.00 0.00 165.14 2.70 164.79 9.99 5.12 -43.56 -0.96 -34.76
1652721052482830 0.00 0.00 0.00 0.00 163.52 1.28 164.79 9.31 -0.04 -41.49 1.01 -37.29
1652721052498291 0.00 0.00 0.00 0.00 163.52 0.20 164.71 8.65 -5.02 -40.85 -1.03 -39.42
1652721052515093 0.00 0.00 0.00 0.00 161.91 -2.65 164.63 7.84 -5.31 -53.00 -2.08 -43.41
1652721052531664 0.00 0.00 0.00 0.00 160.29 -4.06 164.39 6.97 -14.64 -52.67 -3.98 -46.32
1652721052548037 0.00 0.00 0.00 0.00 161.93 -4.08 164.17 6.16 -13.69 -49.67 -7.74 -47.54
1652721052563565 0.00 0.00 0.00 0.00 160.33 -7.99 163.93 5.02 -15.10 -71.59 -10.75 -53.56
1652721052579811 0.00 0.00 0.00 0.00 159.10 -7.98 163.56 4.02 -24.05 -66.25 -14.56 -58.64
1652721052596322 0.00 0.00 0.00 0.00 157.50 -10.45 163.26 2.83 -18.76 -74.39 -17.25 -62.92
1652721052612915 0.00 0.00 0.00 0.00 159.17 -11.91 162.96 1.63 -18.49 -74.02 -18.02 -67.19
1652721052628251 0.00 0.00 0.00 0.00 159.20 -13.34 162.75 0.42 -13.32 -74.91 -17.95 -72.23
1652721052645062 0.00 0.00 0.00 0.00 159.25 -15.84 162.39 -0.92 -23.65 -89.08 -19.65 -75.73
1652721052661132 0.00 0.00 0.00 0.00 157.67 -18.67 161.88 -2.33 -31.02 -84.92 -21.05 -79.47
1652721052677798 0.00 0.00 0.00 0.00 157.67 -18.67 161.50 -3.74 -23.74 -89.63 -22.04 -82.51
1652721052693735 0.00 0.00 0.00 0.00 153.26 -22.50 160.91 -5.34 -36.85 -99.33 -25.71 -87.58
1652721052709733 0.00 0.00 0.00 0.00 153.26 -22.50 160.26 -6.87 -42.37 -98.97 -31.52 -92.39
1652721052726190 0.00 0.00 0.00 0.00 157.82 -24.05 160.13 -8.40 -7.62 -97.22 -28.32 -94.01
1652721052742616 0.00 0.00 0.00 0.00 158.07 -31.96 159.78 -10.28 -21.72 -115.41 -26.46 -100.11
1652721052758546 0.00 0.00 0.00 0.00 156.22 -25.08 159.42 -11.74 -22.50 -90.17 -26.21 -100.22
1652721052775280 0.00 0.00 0.00 0.00 153.34 -25.00 158.91 -13.13 -32.67 -89.04 -25.38 -98.16
1652721052791907 0.00 0.00 0.00 0.00 153.49 -29.31 158.33 -14.73 -35.42 -97.33 -23.99 -97.83
1652721052808432 0.00 0.00 0.00 0.00 151.85 -29.25 157.74 -16.25 -35.64 -93.28 -29.59 -97.05
1652721052823967 0.00 0.00 0.00 0.00 151.95 -31.77 157.16 -17.85 -35.84 -98.99 -32.42 -93.76
1652721052840298 0.00 0.00 0.00 0.00 144.20 -32.91 156.28 -19.37 -58.68 -100.26 -39.65 -95.78
1652721052856711 0.00 0.00 0.00 0.00 144.32 -35.41 155.48 -20.93 -49.81 -97.82 -43.08 -97.53
1652721052873048 0.00 0.00 0.00 0.00 144.32 -35.41 154.60 -22.50 -55.06 -98.01 -47.01 -97.67
1652721052888616 0.00 0.00 0.00 0.00 141.44 -35.29 153.66 -23.86 -59.32 -85.70 -51.74 -96.15
1652721052904804 0.00 0.00 0.00 0.00 150.72 -41.08 153.24 -25.52 -27.72 -109.44 -50.12 -98.25
1652721052921291 0.00 0.00 0.00 0.00 153.86 -38.67 153.05 -26.93 -11.47 -89.04 -40.68 -96.00
1652721052937583 0.00 0.00 0.00 0.00 152.35 -41.14 152.71 -28.39 -20.96 -89.82 -34.91 -94.40
1652721052953939 0.00 0.00 0.00 0.00 141.80 -42.11 151.84 -29.83 -54.24 -89.75 -34.74 -92.75
1652721052969710 0.00 0.00 0.00 0.00 141.72 -40.67 150.97 -31.07 -54.21 -76.82 -33.72 -90.97
1652721052986144 0.00 0.00 0.00 0.00 162.88 -44.40 151.23 -32.36 16.75 -82.71 -24.83 -85.63
1652721053001800 0.00 0.00 0.00 0.00 163.01 -48.40 151.49 -33.85 16.45 -91.67 -19.24 -86.15
1652721053017677 0.00 0.00 0.00 0.00 152.53 -45.13 151.46 -34.98 -2.38 -73.16 -15.53 -82.82
1652721053033982 0.00 0.00 0.00 0.00 168.74 -44.55 152.23 -36.08 49.38 -70.38 5.20 -78.95
1652721053049870 0.00 0.00 0.00 0.00 167.25 -47.06 152.70 -37.23 29.27 -71.40 21.89 -77.86
1652721053066440 0.00 0.00 0.00 0.00 167.25 -47.06 153.16 -37.99 29.35 -48.24 24.41 -70.97
1652721053082823 0.00 0.00 0.00 0.00 167.28 -48.51 153.72 -39.16 33.78 -71.50 27.88 -66.94
1652721053099096 0.00 0.00 0.00 0.00 167.34 -51.05 154.42 -40.46 43.31 -80.61 37.02 -68.42
1652721053115728 0.00 0.00 0.00 0.00 166.19 -51.03 155.05 -41.54 39.68 -67.90 35.08 -67.93
1652721053131781 0.00 0.00 0.00 0.00 164.64 -50.99 155.69 -42.63 39.08 -66.41 37.04 -66.93
1652721053148146 0.00 0.00 0.00 0.00 168.82 -48.54 156.53 -43.47 53.68 -53.38 41.91 -67.96
1652721053164230 0.00 0.00 0.00 0.00 168.85 -49.99 157.77 -44.32 76.78 -53.23 50.51 -64.31
1652721053180272 0.00 0.00 0.00 0.00 170.37 -50.02 159.07 -45.06 82.61 -46.32 58.37 -57.45
1652721053196544 0.00 0.00 0.00 0.00 118.37 -73.34 157.77 -46.95 -82.09 -120.00 34.01 -67.87
1652721053213381 0.00 0.00 0.00 0.00 167.37 -52.51 159.07 -47.81 81.43 -54.06 42.48 -65.40
1652721053229283 0.00 0.00 0.00 0.00 167.37 -52.51 159.90 -48.38 50.17 -34.44 41.78 -61.61
1652721053245418 0.00 0.00 0.00 0.00 101.29 -77.48 157.27 -50.32 -169.14 -124.85 -7.40 -75.93
1652721053262307 0.00 0.00 0.00 0.00 106.30 -82.03 154.97 -52.37 -144.52 -128.32 -52.83 -92.33
1652721053278361 0.00 0.00 0.00 0.00 106.03 -79.01 153.18 -54.21 -108.41 -111.81 -58.09 -90.70
1652721053294084 0.00 0.00 0.00 0.00 123.18 -79.29 152.25 -56.14 -59.04 -122.94 -86.19 -104.47
1652721053310223 0.00 0.00 0.00 0.00 109.02 -82.26 149.56 -58.04 -174.86 -122.90 -131.19 -122.17
1652721053326794 0.00 0.00 0.00 0.00 106.53 -84.68 146.74 -59.85 -177.39 -113.96 -132.84 -119.99
1652721053342977 0.00 0.00 0.00 0.00 109.25 -84.92 144.57 -61.84 -132.91 -122.19 -130.52 -118.76
1652721053359589 0.00 0.00 0.00 0.00 125.28 -86.18 142.40 -63.92 -137.71 -131.91 -136.38 -122.78
1652721053375768 0.00 0.00 0.00 0.00 121.20 -88.89 140.10 -66.01 -141.64 -128.66 -152.90 -123.93
1652721053391720 0.00 0.00 0.00 0.00 112.74 -89.74 137.37 -68.15 -170.87 -133.81 -152.10 -126.11
1652721053408040 0.00 0.00 0.00 0.00 112.62 -88.22 134.64 -70.13 -176.42 -128.15 -151.91 -128.95
1652721053424324 0.00 0.00 0.00 0.00 112.74 -89.74 131.91 -72.07 -171.45 -121.49 -159.62 -128.80
1652721053440878 0.00 0.00 0.00 0.00 115.68 -92.63 129.38 -74.15 -157.58 -129.79 -163.59 -128.38
1652721053457298 0.00 0.00 0.00 0.00 115.92 -95.68 126.95 -76.38 -149.78 -137.39 -165.22 -130.12
1652721053473446 0.00 0.00 0.00 0.00 107.76 -99.24 123.89 -78.92 -190.55 -158.23 -169.16 -135.01
1652721053489869 0.00 0.00 0.00 0.00 126.06 -97.52 121.75 -81.29 -135.72 -150.78 -161.02 -139.53
