#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722921591032 0.00 0.00 0.00 0.00 39.65 5.78 43.49 15.34 123.46 18.00 136.57 26.98
1652722921607665 0.00 0.00 0.00 0.00 38.39 3.35 45.41 15.51 119.10 10.39 131.13 21.97
1652722921623528 0.00 0.00 0.00 0.00 38.40 1.22 47.33 15.57 116.76 3.70 126.45 16.30
1652722921639798 0.00 0.00 0.00 0.00 37.16 -1.21 46.60 14.35 -46.33 -77.57 89.29 -4.95
1652722921655886 0.00 0.00 0.00 0.00 34.99 -3.33 45.83 13.03 -47.81 -82.06 53.04 -25.51
1652722921672106 0.00 0.00 0.00 0.00 32.52 -5.74 44.87 11.54 -60.48 -93.91 16.25 -47.89
1652722921688575 0.00 0.00 0.00 0.00 30.38 -7.86 43.87 9.99 -62.36 -96.46 -20.04 -69.26
1652722921705188 0.00 0.00 0.00 0.00 29.17 -10.29 42.75 8.32 -69.35 -102.85 -57.27 -90.57
1652722921721515 0.00 0.00 0.00 0.00 23.36 -12.36 41.33 6.55 -86.35 -108.10 -65.27 -96.68
1652722921737403 0.00 0.00 0.00 0.00 23.39 -14.81 39.85 4.72 -91.92 -113.98 -74.09 -103.06
1652722921753633 0.00 0.00 0.00 0.00 20.05 -16.92 38.21 2.84 -105.60 -120.53 -83.12 -108.38
1652722921770387 0.00 0.00 0.00 0.00 17.94 -19.37 36.59 0.89 -101.80 -122.72 -91.01 -113.64
1652722921786392 0.00 0.00 0.00 0.00 14.31 -21.50 34.84 -1.11 -106.34 -121.21 -98.40 -117.31
1652722921802759 0.00 0.00 0.00 0.00 13.41 -22.73 33.24 -3.04 -101.74 -122.79 -101.48 -120.25
1652722921818459 0.00 0.00 0.00 0.00 10.08 -26.15 31.41 -5.09 -113.12 -127.09 -105.72 -122.87
1652722921834968 0.00 0.00 0.00 0.00 8.87 -27.40 29.58 -7.09 -117.62 -128.57 -108.12 -124.48
1652722921850745 0.00 0.00 0.00 0.00 6.44 -28.65 27.57 -9.09 -123.63 -122.76 -112.49 -124.48
1652722921867338 0.00 0.00 0.00 0.00 4.31 -30.86 25.52 -11.15 -132.84 -133.36 -117.79 -126.91
1652722921883979 0.00 0.00 0.00 0.00 4.31 -32.13 23.51 -13.21 -122.38 -125.95 -121.92 -127.54
1652722921900110 0.00 0.00 0.00 0.00 1.86 -33.41 21.45 -15.22 -125.43 -121.88 -124.38 -126.50
1652722921916703 0.00 0.00 0.00 0.00 0.94 -34.37 19.51 -17.23 -121.76 -126.31 -125.21 -126.05
1652722921932980 0.00 0.00 0.00 0.00 -0.30 -35.67 17.58 -19.18 -117.92 -118.91 -124.07 -125.28
1652722921949120 0.00 0.00 0.00 0.00 -1.53 -35.67 15.58 -21.02 -124.33 -114.87 -122.36 -121.58
1652722921965459 0.00 0.00 0.00 0.00 -3.68 -35.69 13.54 -22.75 -128.85 -108.77 -123.66 -118.15
1652722921981583 0.00 0.00 0.00 0.00 -3.69 -36.98 11.61 -24.43 -120.20 -104.58 -122.61 -114.69
1652722921997697 0.00 0.00 0.00 0.00 -4.93 -37.96 9.73 -26.04 -118.60 -102.03 -121.98 -109.83
1652722922013215 0.00 0.00 0.00 0.00 -4.93 -37.96 7.97 -27.54 -111.99 -95.50 -120.79 -105.15
1652722922029604 0.00 0.00 0.00 0.00 -4.94 -39.27 6.26 -28.99 -112.48 -95.55 -118.42 -101.28
1652722922045568 0.00 0.00 0.00 0.00 -4.94 -39.27 4.85 -30.34 -88.08 -83.74 -110.27 -96.28
1652722922062055 0.00 0.00 0.00 0.00 -6.18 -39.28 3.37 -31.56 -94.09 -77.87 -105.05 -90.94
1652722922078215 0.00 0.00 0.00 0.00 -4.94 -39.27 2.12 -32.68 -77.24 -69.05 -96.78 -84.34
1652722922094505 0.00 0.00 0.00 0.00 -3.71 -39.25 1.04 -33.67 -68.56 -62.97 -88.09 -77.84
1652722922110419 0.00 0.00 0.00 0.00 -3.71 -39.25 0.14 -34.56 -56.04 -55.22 -76.80 -69.77
1652722922127225 0.00 0.00 0.00 0.00 -4.93 -37.96 -0.78 -35.32 -58.75 -48.80 -70.94 -62.78
1652722922143069 0.00 0.00 0.00 0.00 -4.93 -37.96 -1.53 -35.91 -45.62 -35.91 -61.24 -54.39
1652722922159369 0.00 0.00 0.00 0.00 -2.77 -37.94 -2.11 -36.44 -37.49 -33.97 -53.29 -47.37
1652722922175786 0.00 0.00 0.00 0.00 -2.77 -36.97 -2.57 -36.86 -28.73 -25.99 -45.33 -39.98
1652722922191813 0.00 0.00 0.00 0.00 -0.30 -36.96 -2.80 -37.16 -14.28 -18.89 -36.98 -32.71
1652722922208563 0.00 0.00 0.00 0.00 0.93 -35.66 -2.97 -37.34 -10.76 -11.25 -27.38 -25.20
1652722922224150 0.00 0.00 0.00 0.00 3.08 -35.66 -2.91 -37.45 3.73 -6.84 -17.51 -19.39
1652722922240950 0.00 0.00 0.00 0.00 3.08 -35.66 -2.81 -37.51 7.01 -4.19 -8.61 -13.43
1652722922257175 0.00 0.00 0.00 0.00 4.31 -34.37 -2.57 -37.45 13.96 3.93 -0.07 -7.45
1652722922273652 0.00 0.00 0.00 0.00 5.53 -34.37 -2.22 -37.38 22.26 4.10 7.24 -2.85
1652722922289427 0.00 0.00 0.00 0.00 7.67 -33.42 -1.65 -37.27 35.30 7.07 16.45 0.82
1652722922305747 0.00 0.00 0.00 0.00 7.67 -33.42 -1.09 -37.09 36.82 11.55 23.07 4.49
1652722922321637 0.00 0.00 0.00 0.00 10.12 -32.15 -0.33 -36.80 46.68 18.03 31.00 8.94
1652722922337567 0.00 0.00 0.00 0.00 12.25 -30.90 0.53 -36.45 55.30 22.75 39.27 12.70
1652722922354048 0.00 0.00 0.00 0.00 13.46 -28.69 1.45 -35.92 58.64 33.71 46.55 18.62
1652722922370687 0.00 0.00 0.00 0.00 15.61 -29.66 2.47 -35.44 63.12 29.50 52.11 23.11
1652722922387447 0.00 0.00 0.00 0.00 16.81 -27.46 3.62 -34.85 69.91 35.93 58.73 27.98
1652722922403822 0.00 0.00 0.00 0.00 18.02 -26.22 4.77 -34.20 69.88 39.70 63.37 32.32
1652722922419537 0.00 0.00 0.00 0.00 20.17 -26.25 5.96 -33.55 74.61 40.63 67.23 35.89
1652722922435903 0.00 0.00 0.00 0.00 21.38 -25.01 7.22 -32.83 81.94 46.51 71.89 38.45
1652722922451728 0.00 0.00 0.00 0.00 22.58 -22.84 8.59 -32.08 85.24 46.86 76.32 41.93
1652722922467965 0.00 0.00 0.00 0.00 22.58 -22.84 9.97 -31.32 89.31 49.10 80.19 44.56
1652722922484382 0.00 0.00 0.00 0.00 23.46 -20.37 11.28 -30.44 82.00 54.95 82.62 47.61
1652722922500841 0.00 0.00 0.00 0.00 25.92 -20.40 12.72 -29.61 89.11 51.46 85.52 49.78
1652722922516680 0.00 0.00 0.00 0.00 27.14 -19.49 14.09 -28.74 84.67 53.87 86.06 51.25
1652722922533603 0.00 0.00 0.00 0.00 28.07 -19.51 15.45 -27.93 87.33 51.97 86.48 52.27
1652722922549688 0.00 0.00 0.00 0.00 28.05 -18.27 16.69 -27.06 75.09 52.28 83.64 52.91
1652722922566016 0.00 0.00 0.00 0.00 31.78 -18.33 18.13 -26.20 90.47 54.60 85.33 52.84
1652722922582356 0.00 0.00 0.00 0.00 31.73 -15.86 19.50 -25.27 85.11 57.46 84.53 54.04
1652722922598160 0.00 0.00 0.00 0.00 32.69 -17.11 20.86 -24.41 85.02 54.04 84.61 54.07
1652722922614573 0.00 0.00 0.00 0.00 32.67 -15.87 22.11 -23.53 81.27 57.05 83.39 55.09
1652722922630805 0.00 0.00 0.00 0.00 32.67 -15.87 23.36 -22.66 77.69 54.54 83.91 55.54
1652722922647456 0.00 0.00 0.00 0.00 32.65 -14.94 24.48 -21.80 70.27 53.67 79.88 55.35
1652722922663316 0.00 0.00 0.00 0.00 33.90 -14.97 25.57 -21.00 66.34 48.81 76.12 53.62
1652722922679620 0.00 0.00 0.00 0.00 32.65 -14.94 26.53 -20.31 62.08 44.45 71.53 51.71
1652722922695802 0.00 0.00 0.00 0.00 35.11 -12.52 27.50 -19.45 61.42 54.00 67.56 51.09
1652722922712573 0.00 0.00 0.00 0.00 35.13 -13.75 28.42 -18.77 57.30 42.89 63.48 48.76
1652722922728658 0.00 0.00 0.00 0.00 33.88 -13.73 29.21 -18.14 48.18 37.95 59.06 45.62
1652722922744563 0.00 0.00 0.00 0.00 32.63 -13.71 29.83 -17.52 39.73 39.98 53.74 43.85
1652722922760946 0.00 0.00 0.00 0.00 33.88 -13.73 30.46 -16.95 40.40 36.47 49.41 42.26
1652722922777192 0.00 0.00 0.00 0.00 33.88 -13.73 31.02 -16.50 35.11 28.31 44.14 37.12
1652722922793989 0.00 0.00 0.00 0.00 32.63 -13.71 31.53 -16.04 31.55 28.65 38.99 34.27
1652722922809955 0.00 0.00 0.00 0.00 30.47 -14.91 31.88 -15.77 21.61 16.82 33.68 30.04
1652722922825597 0.00 0.00 0.00 0.00 30.47 -14.91 32.10 -15.49 14.67 17.72 28.67 25.59
1652722922842108 0.00 0.00 0.00 0.00 31.72 -14.93 32.33 -15.27 14.89 14.87 23.57 21.27
1652722922858632 0.00 0.00 0.00 0.00 28.00 -14.87 32.33 -15.03 -0.23 14.21 16.50 18.45
1652722922874986 0.00 0.00 0.00 0.00 28.03 -17.03 32.33 -14.97 -0.06 3.79 10.18 13.48
1652722922891341 0.00 0.00 0.00 0.00 27.10 -17.02 32.09 -14.91 -14.49 4.09 2.96 10.94
1652722922907255 0.00 0.00 0.00 0.00 25.87 -17.00 31.80 -14.96 -18.20 -3.55 -3.62 6.68
1652722922923383 0.00 0.00 0.00 0.00 25.89 -18.23 31.46 -15.02 -21.76 -3.59 -10.95 2.99
1652722922939685 0.00 0.00 0.00 0.00 23.45 -19.44 31.00 -15.20 -29.24 -11.30 -16.75 -2.11
1652722922955962 0.00 0.00 0.00 0.00 22.53 -19.42 30.49 -15.37 -31.91 -11.17 -23.12 -5.10
1652722922972485 0.00 0.00 0.00 0.00 21.30 -19.41 29.92 -15.60 -35.54 -13.97 -27.33 -8.72
1652722922988765 0.00 0.00 0.00 0.00 21.31 -20.34 29.30 -15.87 -38.62 -16.48 -31.41 -11.30
1652722923004322 0.00 0.00 0.00 0.00 20.09 -20.32 28.67 -16.13 -39.59 -16.94 -34.98 -13.97
1652722923019981 0.00 0.00 0.00 0.00 17.95 -20.30 27.81 -16.52 -56.64 -25.68 -40.46 -16.85
1652722923036308 0.00 0.00 0.00 0.00 17.98 -22.78 26.95 -16.97 -55.82 -29.38 -45.24 -20.49
1652722923052953 0.00 0.00 0.00 0.00 16.76 -22.77 26.10 -17.43 -53.29 -28.13 -48.79 -23.32
1652722923068816 0.00 0.00 0.00 0.00 15.55 -24.00 25.24 -17.94 -52.34 -31.54 -51.54 -26.33
1652722923085006 0.00 0.00 0.00 0.00 15.54 -22.75 24.33 -18.39 -59.34 -29.20 -55.49 -28.78
1652722923101539 0.00 0.00 0.00 0.00 14.33 -23.99 23.35 -18.91 -62.07 -32.57 -56.58 -30.16
1652722923117921 0.00 0.00 0.00 0.00 12.20 -23.97 22.33 -19.42 -62.78 -31.53 -57.97 -30.59
1652722923134286 0.00 0.00 0.00 0.00 10.99 -24.90 21.35 -19.92 -60.67 -31.11 -59.44 -31.19
1652722923149579 0.00 0.00 0.00 0.00 12.20 -23.97 20.44 -20.37 -57.40 -28.47 -60.45 -30.58
1652722923166648 0.00 0.00 0.00 0.00 8.86 -24.89 19.30 -20.87 -76.80 -33.47 -63.94 -31.43
1652722923182380 0.00 0.00 0.00 0.00 8.86 -24.89 18.34 -21.37 -56.88 -29.77 -62.91 -30.87
1652722923199168 0.00 0.00 0.00 0.00 8.86 -24.89 17.38 -21.76 -62.25 -25.52 -62.80 -29.67
1652722923215003 0.00 0.00 0.00 0.00 8.86 -26.14 16.47 -22.22 -55.12 -27.58 -61.69 -28.96
1652722923231350 0.00 0.00 0.00 0.00 8.86 -24.89 15.62 -22.61 -54.96 -25.50 -61.20 -28.37
1652722923247896 0.00 0.00 0.00 0.00 6.43 -26.13 14.64 -23.01 -60.35 -24.50 -57.91 -26.57
1652722923264174 0.00 0.00 0.00 0.00 6.43 -26.13 13.79 -23.34 -52.41 -20.63 -57.02 -24.74
1652722923280301 0.00 0.00 0.00 0.00 7.64 -24.88 13.05 -23.62 -46.63 -17.11 -53.89 -23.06
1652722923296560 0.00 0.00 0.00 0.00 6.43 -24.88 12.31 -23.89 -47.31 -17.42 -52.33 -21.03
1652722923312915 0.00 0.00 0.00 0.00 6.43 -24.88 11.56 -24.12 -46.41 -14.17 -50.62 -18.77
1652722923328323 0.00 0.00 0.00 0.00 5.52 -24.88 10.83 -24.35 -45.61 -14.27 -47.67 -16.72
1652722923344737 0.00 0.00 0.00 0.00 6.43 -24.88 10.26 -24.57 -38.02 -15.13 -44.80 -15.62
1652722923361251 0.00 0.00 0.00 0.00 6.43 -23.94 9.68 -24.63 -35.62 -3.59 -42.59 -12.92
1652722923378047 0.00 0.00 0.00 0.00 6.43 -23.94 9.16 -24.69 -31.87 -3.64 -39.50 -10.16
1652722923393967 0.00 0.00 0.00 0.00 7.64 -23.95 8.77 -24.69 -24.12 0.16 -35.05 -7.29
1652722923410430 0.00 0.00 0.00 0.00 8.85 -22.71 8.43 -24.69 -21.76 0.15 -30.28 -4.41
1652722923426305 0.00 0.00 0.00 0.00 8.85 -22.71 8.16 -24.62 -17.09 4.00 -26.09 -0.58
1652722923442927 0.00 0.00 0.00 0.00 8.84 -20.23 7.99 -24.44 -10.78 12.01 -21.12 2.54
1652722923459285 0.00 0.00 0.00 0.00 8.85 -21.47 7.88 -24.26 -6.56 10.51 -16.06 5.37
1652722923475562 0.00 0.00 0.00 0.00 8.84 -20.23 7.72 -24.08 -10.53 11.74 -13.34 7.68
1652722923491323 0.00 0.00 0.00 0.00 10.05 -19.31 7.78 -23.80 3.75 17.62 -8.24 11.18
1652722923508099 0.00 0.00 0.00 0.00 8.84 -19.30 7.78 -23.52 -0.07 18.06 -4.84 13.99
1652722923524593 0.00 0.00 0.00 0.00 10.96 -19.31 7.88 -23.24 6.37 16.95 -1.41 14.98
1652722923540308 0.00 0.00 0.00 0.00 12.15 -16.86 8.04 -22.78 10.20 28.79 1.94 18.63
1652722923556979 0.00 0.00 0.00 0.00 10.94 -16.85 8.15 -22.37 6.97 26.88 5.44 21.66
1652722923573012 0.00 0.00 0.00 0.00 13.36 -15.64 8.49 -21.85 21.17 32.08 8.93 24.55
1652722923589455 0.00 0.00 0.00 0.00 13.35 -14.72 8.84 -21.28 22.20 36.61 13.38 28.26
1652722923605287 0.00 0.00 0.00 0.00 13.35 -14.72 9.13 -20.77 17.94 31.94 15.69 31.26
1652722923621030 0.00 0.00 0.00 0.00 13.35 -14.72 9.47 -20.26 22.49 33.01 18.15 32.10
1652722923638185 0.00 0.00 0.00 0.00 14.25 -13.50 9.86 -19.69 25.51 37.10 21.86 34.15
1652722923654502 0.00 0.00 0.00 0.00 15.45 -12.29 10.36 -19.06 29.32 37.15 23.49 35.16
1652722923670318 0.00 0.00 0.00 0.00 15.45 -12.29 10.81 -18.43 28.37 39.58 24.72 35.76
1652722923686480 0.00 0.00 0.00 0.00 14.24 -11.07 11.20 -17.79 25.35 41.80 26.21 37.73
1652722923703221 0.00 0.00 0.00 0.00 16.66 -11.08 11.71 -17.15 32.55 40.93 28.22 39.31
1652722923719251 0.00 0.00 0.00 0.00 17.87 -11.09 12.22 -16.50 30.99 38.96 29.32 39.68
1652722923735636 0.00 0.00 0.00 0.00 17.87 -11.09 12.68 -15.92 28.84 37.16 29.22 39.69
1652722923751354 0.00 0.00 0.00 0.00 16.65 -10.17 13.07 -15.30 24.63 39.59 28.47 39.69
1652722923768148 0.00 0.00 0.00 0.00 17.85 -8.96 13.52 -14.73 29.59 36.98 29.32 38.73
1652722923784537 0.00 0.00 0.00 0.00 17.86 -10.18 13.97 -14.17 27.26 34.13 28.26 37.36
1652722923800893 0.00 0.00 0.00 0.00 17.85 -7.75 14.42 -13.54 28.32 39.25 27.73 37.42
1652722923816022 0.00 0.00 0.00 0.00 18.75 -6.54 14.85 -12.91 27.29 40.03 27.42 38.00
1652722923832967 0.00 0.00 0.00 0.00 19.97 -7.76 15.41 -12.33 37.89 39.28 30.07 37.94
1652722923848745 0.00 0.00 0.00 0.00 17.84 -6.54 15.75 -11.69 20.76 38.52 28.30 38.24
1652722923865651 0.00 0.00 0.00 0.00 18.75 -7.75 16.08 -11.24 21.22 29.26 27.10 37.27
1652722923881947 0.00 0.00 0.00 0.00 16.63 -6.53 16.37 -10.72 17.06 30.97 24.84 35.61
1652722923897829 0.00 0.00 0.00 0.00 16.63 -6.53 16.53 -10.26 10.17 28.29 21.42 33.26
1652722923914362 0.00 0.00 0.00 0.00 17.84 -6.54 16.76 -9.86 14.32 26.10 16.71 30.63
1652722923930880 0.00 0.00 0.00 0.00 17.84 -6.54 16.98 -9.45 13.89 25.32 15.33 27.99
1652722923946106 0.00 0.00 0.00 0.00 16.64 -7.74 17.14 -9.10 10.22 21.70 13.13 26.47
1652722923963003 0.00 0.00 0.00 0.00 17.84 -6.54 17.32 -8.75 12.14 23.56 12.15 24.99
1652722923979310 0.00 0.00 0.00 0.00 16.64 -7.74 17.38 -8.52 3.54 13.62 10.82 22.06
1652722923995955 0.00 0.00 0.00 0.00 15.43 -7.74 17.38 -8.29 -0.08 14.25 7.94 19.69
1652722924010325 0.00 0.00 0.00 0.00 15.43 -7.74 17.44 -8.13 3.68 10.30 5.90 16.69
1652722924026430 0.00 0.00 0.00 0.00 14.22 -6.52 17.32 -7.90 -8.74 16.34 2.11 15.61
1652722924043039 0.00 0.00 0.00 0.00 14.23 -8.94 17.14 -7.79 -11.47 6.77 -2.61 12.26
1652722924059967 0.00 0.00 0.00 0.00 13.33 -10.15 16.91 -7.75 -13.94 2.88 -6.11 10.11
1652722924075585 0.00 0.00 0.00 0.00 13.33 -10.15 16.74 -7.74 -10.00 0.06 -8.10 7.27
1652722924091909 0.00 0.00 0.00 0.00 13.33 -10.15 16.52 -7.80 -14.92 -3.92 -11.82 4.42
1652722924108558 0.00 0.00 0.00 0.00 12.13 -11.06 16.23 -7.85 -17.90 -2.74 -13.65 0.61
1652722924125068 0.00 0.00 0.00 0.00 10.92 -11.05 15.88 -8.01 -21.12 -10.07 -15.58 -2.76
1652722924140947 0.00 0.00 0.00 0.00 10.92 -12.27 15.49 -8.30 -24.35 -17.81 -17.66 -6.90
1652722924156647 0.00 0.00 0.00 0.00 8.82 -12.26 14.94 -8.52 -36.14 -14.57 -22.89 -9.82
1652722924173844 0.00 0.00 0.00 0.00 10.02 -12.26 14.54 -8.81 -25.38 -18.59 -24.98 -12.76
1652722924189653 0.00 0.00 0.00 0.00 8.82 -12.26 14.05 -9.04 -29.32 -13.29 -27.26 -14.87
1652722924205875 0.00 0.00 0.00 0.00 7.61 -12.26 13.60 -9.32 -29.23 -18.55 -28.88 -16.56
1652722924221407 0.00 0.00 0.00 0.00 8.82 -12.26 13.21 -9.61 -24.76 -18.15 -28.96 -16.63
1652722924238332 0.00 0.00 0.00 0.00 6.41 -13.47 12.63 -9.95 -37.85 -22.96 -29.31 -18.31
1652722924254544 0.00 0.00 0.00 0.00 6.41 -14.69 12.06 -10.36 -34.14 -24.36 -31.06 -19.46
1652722924270848 0.00 0.00 0.00 0.00 5.51 -14.69 11.51 -10.71 -35.05 -21.88 -32.21 -21.18
1652722924286946 0.00 0.00 0.00 0.00 6.41 -13.47 10.93 -11.06 -35.89 -21.77 -33.54 -21.83
1652722924303317 0.00 0.00 0.00 0.00 5.51 -14.69 10.38 -11.40 -35.49 -22.16 -35.68 -22.63
1652722924319405 0.00 0.00 0.00 0.00 4.30 -14.69 9.82 -11.75 -34.42 -21.51 -35.00 -22.34
1652722924335959 0.00 0.00 0.00 0.00 4.30 -14.69 9.27 -12.10 -35.76 -22.35 -35.32 -21.94
1652722924351872 0.00 0.00 0.00 0.00 4.30 -15.61 8.77 -12.55 -30.30 -27.78 -34.37 -23.11
1652722924368714 0.00 0.00 0.00 0.00 4.30 -14.69 8.27 -12.84 -32.01 -18.54 -33.59 -22.47
1652722924384954 0.00 0.00 0.00 0.00 3.10 -14.69 7.76 -13.07 -30.75 -13.65 -32.65 -20.77
1652722924401013 0.00 0.00 0.00 0.00 4.30 -15.61 7.31 -13.34 -28.42 -17.19 -31.45 -19.90
1652722924417168 0.00 0.00 0.00 0.00 5.51 -15.61 6.92 -13.61 -25.03 -17.47 -29.30 -18.93
1652722924433899 0.00 0.00 0.00 0.00 3.10 -15.61 6.47 -13.84 -28.74 -14.49 -28.99 -16.27
1652722924449563 0.00 0.00 0.00 0.00 1.89 -16.84 6.02 -14.13 -27.43 -17.57 -28.07 -16.07
1652722924466171 0.00 0.00 0.00 0.00 3.10 -14.69 5.63 -14.25 -25.72 -7.97 -27.07 -14.94
1652722924481549 0.00 0.00 0.00 0.00 4.30 -14.69 5.40 -14.37 -13.85 -7.46 -24.15 -12.99
1652722924498695 0.00 0.00 0.00 0.00 1.89 -14.69 4.99 -14.50 -26.93 -8.05 -24.53 -11.11
1652722924515119 0.00 0.00 0.00 0.00 3.10 -14.69 4.71 -14.62 -16.89 -7.18 -22.16 -9.65
1652722924530972 0.00 0.00 0.00 0.00 1.89 -15.61 4.42 -14.79 -17.86 -10.47 -20.25 -8.22
1652722924546925 0.00 0.00 0.00 0.00 3.10 -14.69 4.14 -14.91 -18.37 -7.81 -18.78 -8.19
1652722924563800 0.00 0.00 0.00 0.00 1.89 -14.69 3.91 -14.97 -14.44 -3.90 -18.90 -7.48
1652722924579586 0.00 0.00 0.00 0.00 1.89 -13.47 3.68 -14.91 -13.56 3.67 -16.23 -5.14
1652722924596214 0.00 0.00 0.00 0.00 1.89 -14.69 3.50 -14.91 -11.69 -0.00 -15.18 -3.70
1652722924611938 0.00 0.00 0.00 0.00 1.89 -13.47 3.28 -14.91 -13.87 0.00 -14.39 -1.61
1652722924628663 0.00 0.00 0.00 0.00 0.99 -13.47 3.05 -14.85 -14.66 3.95 -13.64 0.74
1652722924644471 0.00 0.00 0.00 0.00 1.89 -14.69 2.93 -14.85 -7.30 -0.00 -12.22 1.52
1652722924660756 0.00 0.00 0.00 0.00 0.99 -12.26 2.76 -14.72 -10.68 7.86 -11.64 2.36
1652722924677493 0.00 0.00 0.00 0.00 3.10 -13.47 2.70 -14.62 -3.76 6.66 -10.05 3.69
1652722924693785 0.00 0.00 0.00 0.00 1.89 -12.25 2.58 -14.50 -7.34 7.43 -8.75 5.18
1652722924710368 0.00 0.00 0.00 0.00 1.90 -11.04 2.52 -14.31 -3.74 11.37 -6.56 6.66
1652722924726197 0.00 0.00 0.00 0.00 3.10 -12.25 2.46 -14.14 -3.68 10.27 -5.84 8.72
1652722924742442 0.00 0.00 0.00 0.00 3.10 -11.04 2.34 -13.92 -7.83 14.85 -5.27 10.12
1652722924758676 0.00 0.00 0.00 0.00 0.99 -11.04 2.24 -13.69 -6.65 14.45 -5.85 11.67
1652722924775018 0.00 0.00 0.00 0.00 3.10 -11.04 2.30 -13.40 3.80 18.19 -3.62 13.83
1652722924791667 0.00 0.00 0.00 0.00 0.99 -11.04 2.19 -13.22 -6.56 11.40 -4.19 13.83
1652722924807620 0.00 0.00 0.00 0.00 -0.21 -11.04 1.97 -13.03 -13.92 11.26 -6.23 14.03
1652722924823238 0.00 0.00 0.00 0.00 0.99 -10.13 1.92 -12.81 -2.89 14.71 -5.24 14.00
1652722924840344 0.00 0.00 0.00 0.00 -0.21 -10.13 1.76 -12.58 -10.79 14.89 -6.07 14.09
1652722924856552 0.00 0.00 0.00 0.00 1.00 -8.92 1.71 -12.24 -2.64 19.80 -7.36 14.41
1652722924872344 0.00 0.00 0.00 0.00 0.99 -10.13 1.61 -12.01 -6.60 14.33 -7.37 15.00
1652722924888347 0.00 0.00 0.00 0.00 1.00 -7.71 1.56 -11.67 -2.91 22.76 -5.17 17.30
1652722924905158 0.00 0.00 0.00 0.00 -0.20 -6.50 1.46 -11.32 -6.71 22.34 -5.93 18.82
1652722924921706 0.00 0.00 0.00 0.00 -0.21 -8.92 1.35 -11.03 -6.31 17.37 -5.04 19.32
1652722924937624 0.00 0.00 0.00 0.00 -0.20 -6.50 1.25 -10.68 -6.49 21.60 -5.80 19.68
1652722924953530 0.00 0.00 0.00 0.00 -0.20 -6.50 1.19 -10.33 -3.85 22.53 -5.25 21.32
1652722924970002 0.00 0.00 0.00 0.00 1.00 -5.60 1.15 -9.88 -2.88 29.41 -5.25 22.65
1652722924986402 0.00 0.00 0.00 0.00 -0.20 -5.60 1.09 -9.54 -3.66 20.46 -4.64 22.27
1652722925001870 0.00 0.00 0.00 0.00 -0.20 -5.60 0.92 -9.15 -10.31 24.62 -5.44 23.72
1652722925017415 0.00 0.00 0.00 0.00 -0.20 -4.39 0.82 -8.76 -6.95 26.10 -5.53 24.62
1652722925033780 0.00 0.00 0.00 0.00 -0.20 -4.39 0.71 -8.42 -6.91 21.94 -6.14 24.51
1652722925049986 0.00 0.00 0.00 0.00 1.00 -4.39 0.61 -8.03 -6.50 24.40 -6.87 23.50
1652722925066110 0.00 0.00 0.00 0.00 -0.20 -4.39 0.44 -7.70 -10.50 21.17 -8.23 23.64
1652722925082152 0.00 0.00 0.00 0.00 1.00 -2.29 0.44 -7.26 0.03 27.63 -6.17 24.25
