#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724258654521 0.00 0.00 0.00 0.00 6.41 -12.26 4.63 0.05 14.09 -73.38 13.98 -58.09
1652724258670944 0.00 0.00 0.00 0.00 7.61 -13.48 4.92 -1.14 18.37 -76.48 14.89 -69.22
1652724258686931 0.00 0.00 0.00 0.00 6.41 -14.69 5.08 -2.33 10.23 -73.54 14.17 -71.37
1652724258703490 0.00 0.00 0.00 0.00 6.42 -18.06 5.31 -3.56 14.39 -78.99 14.17 -74.10
1652724258719523 0.00 0.00 0.00 0.00 6.42 -19.30 5.53 -4.92 13.87 -83.60 14.19 -77.20
1652724258735673 0.00 0.00 0.00 0.00 7.63 -20.22 5.76 -6.23 14.38 -82.65 14.25 -79.05
1652724258752314 0.00 0.00 0.00 0.00 7.63 -21.46 5.87 -7.59 6.71 -85.60 11.91 -80.88
1652724258768201 0.00 0.00 0.00 0.00 6.43 -23.94 5.91 -9.02 2.85 -87.40 10.44 -83.65
1652724258784220 0.00 0.00 0.00 0.00 6.43 -24.88 6.02 -10.43 6.85 -90.95 8.93 -86.04
1652724258800921 0.00 0.00 0.00 0.00 6.43 -26.13 6.02 -11.85 0.12 -89.63 6.18 -87.24
1652724258816746 0.00 0.00 0.00 0.00 6.43 -27.39 6.13 -13.28 6.46 -86.85 4.60 -88.09
1652724258833144 0.00 0.00 0.00 0.00 8.88 -28.66 6.42 -14.78 18.48 -95.90 6.95 -90.15
1652724258849282 0.00 0.00 0.00 0.00 7.67 -32.14 6.59 -16.39 10.39 -99.48 8.46 -92.56
1652724258865246 0.00 0.00 0.00 0.00 7.67 -32.14 6.69 -17.95 6.80 -97.25 8.45 -93.82
1652724258881403 0.00 0.00 0.00 0.00 8.90 -33.42 6.86 -19.46 10.78 -95.80 10.58 -95.06
1652724258898358 0.00 0.00 0.00 0.00 7.68 -34.38 6.93 -21.02 4.01 -97.61 10.09 -97.21
1652724258913886 0.00 0.00 0.00 0.00 8.90 -34.38 7.16 -22.41 13.73 -83.11 9.14 -94.65
1652724258930096 0.00 0.00 0.00 0.00 7.69 -36.95 7.22 -23.75 4.18 -87.39 7.90 -92.23
1652724258947141 0.00 0.00 0.00 0.00 7.69 -36.95 7.29 -25.09 4.01 -83.70 7.34 -89.52
1652724258963344 0.00 0.00 0.00 0.00 7.69 -36.95 7.35 -26.39 3.81 -76.89 5.95 -85.74
1652724258979014 0.00 0.00 0.00 0.00 8.92 -37.93 7.48 -27.67 7.85 -80.12 6.72 -82.24
1652724258995044 0.00 0.00 0.00 0.00 8.93 -39.23 7.54 -28.96 4.25 -83.14 4.82 -82.25
1652724259011210 0.00 0.00 0.00 0.00 10.17 -39.24 7.73 -30.19 11.85 -77.45 6.35 -80.26
1652724259026972 0.00 0.00 0.00 0.00 8.93 -39.23 7.86 -31.25 7.87 -66.24 7.13 -76.77
1652724259043059 0.00 0.00 0.00 0.00 8.93 -39.23 7.98 -32.24 8.08 -64.07 7.98 -74.20
1652724259059359 0.00 0.00 0.00 0.00 10.17 -39.24 8.11 -33.19 7.97 -59.79 8.00 -70.14
1652724259075406 0.00 0.00 0.00 0.00 10.17 -39.24 8.23 -34.08 7.91 -55.55 8.74 -64.62
1652724259092028 0.00 0.00 0.00 0.00 10.17 -39.24 8.42 -34.85 11.80 -48.26 8.73 -58.78
1652724259108223 0.00 0.00 0.00 0.00 10.17 -39.24 8.61 -35.57 11.36 -43.67 9.42 -54.27
1652724259124717 0.00 0.00 0.00 0.00 8.93 -39.23 8.73 -36.22 7.81 -40.92 9.37 -49.64
1652724259141262 0.00 0.00 0.00 0.00 10.16 -37.94 8.92 -36.75 11.40 -32.33 10.06 -44.15
1652724259156877 0.00 0.00 0.00 0.00 8.92 -37.93 8.92 -37.21 0.15 -28.44 8.50 -38.72
1652724259173175 0.00 0.00 0.00 0.00 8.92 -37.93 8.98 -37.50 4.07 -18.77 6.96 -32.83
1652724259189392 0.00 0.00 0.00 0.00 10.16 -37.94 9.11 -37.79 7.71 -17.99 6.23 -27.69
1652724259205578 0.00 0.00 0.00 0.00 10.15 -36.97 9.17 -37.97 3.90 -11.06 5.45 -21.72
1652724259221925 0.00 0.00 0.00 0.00 10.15 -36.97 9.30 -38.10 7.72 -8.09 4.71 -16.87
1652724259238172 0.00 0.00 0.00 0.00 10.14 -35.68 9.36 -38.16 3.82 -4.00 5.44 -11.98
1652724259254604 0.00 0.00 0.00 0.00 8.92 -36.96 9.42 -38.16 3.83 -0.02 5.40 -8.23
1652724259270770 0.00 0.00 0.00 0.00 10.14 -35.68 9.54 -38.10 7.55 3.93 5.36 -3.85
1652724259287167 0.00 0.00 0.00 0.00 8.91 -35.67 9.60 -38.04 3.83 4.02 5.35 -0.83
1652724259303772 0.00 0.00 0.00 0.00 8.90 -33.42 9.60 -37.81 -0.08 13.92 3.79 3.57
1652724259319806 0.00 0.00 0.00 0.00 10.13 -33.43 9.66 -37.52 3.65 17.75 3.76 7.92
1652724259336093 0.00 0.00 0.00 0.00 10.13 -33.43 9.66 -37.23 -0.13 18.39 2.97 11.60
1652724259352889 0.00 0.00 0.00 0.00 10.12 -32.15 9.72 -36.88 3.69 22.03 2.19 15.22
1652724259369260 0.00 0.00 0.00 0.00 10.11 -30.88 9.78 -36.46 3.57 25.33 2.14 19.49
1652724259384606 0.00 0.00 0.00 0.00 8.88 -29.60 9.71 -35.98 -4.02 30.14 1.35 22.73
1652724259401380 0.00 0.00 0.00 0.00 10.10 -28.66 9.71 -35.45 -0.23 35.46 0.58 26.27
1652724259417865 0.00 0.00 0.00 0.00 8.88 -28.66 9.64 -34.92 -3.90 31.98 -0.18 28.99
1652724259433947 0.00 0.00 0.00 0.00 8.87 -27.40 9.58 -34.33 -3.99 36.53 -1.71 31.89
1652724259449831 0.00 0.00 0.00 0.00 11.00 -27.41 9.68 -33.74 6.57 37.50 -1.11 34.32
1652724259466773 0.00 0.00 0.00 0.00 10.08 -26.15 9.68 -33.15 -0.24 37.95 -0.36 35.89
1652724259482588 0.00 0.00 0.00 0.00 8.86 -24.89 9.68 -32.49 -0.19 39.00 -0.35 36.60
1652724259499125 0.00 0.00 0.00 0.00 8.86 -26.14 9.67 -31.90 -0.19 37.95 0.39 37.79
1652724259514790 0.00 0.00 0.00 0.00 8.86 -24.89 9.61 -31.25 -3.99 40.18 0.39 38.52
1652724259531594 0.00 0.00 0.00 0.00 10.08 -24.89 9.61 -30.65 -0.24 39.79 -0.97 38.98
1652724259548068 0.00 0.00 0.00 0.00 10.08 -24.89 9.60 -30.04 -0.22 36.36 -0.97 38.66
1652724259564566 0.00 0.00 0.00 0.00 10.07 -23.96 9.60 -29.46 -0.22 36.40 -0.97 38.13
1652724259579960 0.00 0.00 0.00 0.00 10.07 -23.96 9.66 -28.81 3.58 40.37 -0.22 38.62
1652724259596385 0.00 0.00 0.00 0.00 8.86 -23.95 9.59 -28.22 -4.29 39.17 -0.28 38.42
1652724259613111 0.00 0.00 0.00 0.00 10.06 -22.71 9.65 -27.57 3.55 39.96 0.48 38.45
1652724259629202 0.00 0.00 0.00 0.00 10.98 -23.96 9.75 -27.10 6.33 28.77 1.79 36.94
1652724259645068 0.00 0.00 0.00 0.00 10.97 -22.72 9.80 -26.57 2.71 34.14 2.38 36.48
1652724259661274 0.00 0.00 0.00 0.00 10.97 -22.72 9.84 -26.03 2.74 34.53 2.21 35.31
1652724259678225 0.00 0.00 0.00 0.00 10.07 -23.96 9.84 -25.62 -0.15 25.64 3.04 32.61
1652724259694412 0.00 0.00 0.00 0.00 10.07 -23.96 9.83 -25.27 -0.12 20.93 2.30 28.80
1652724259709806 0.00 0.00 0.00 0.00 10.98 -23.96 9.94 -24.99 6.65 17.85 2.37 26.62
1652724259726595 0.00 0.00 0.00 0.00 10.98 -23.96 9.98 -24.76 2.95 15.67 2.41 22.92
1652724259743289 0.00 0.00 0.00 0.00 10.98 -23.96 10.09 -24.52 6.35 14.14 3.14 18.85
1652724259759409 0.00 0.00 0.00 0.00 10.08 -24.89 10.15 -24.40 3.68 7.65 3.90 15.25
1652724259774954 0.00 0.00 0.00 0.00 10.99 -24.90 10.15 -24.27 -0.05 7.98 3.92 12.66
1652724259791519 0.00 0.00 0.00 0.00 10.99 -24.90 10.19 -24.21 3.00 4.12 3.19 9.91
1652724259807550 0.00 0.00 0.00 0.00 11.00 -26.15 10.30 -24.27 6.53 -3.86 3.90 6.01
1652724259824296 0.00 0.00 0.00 0.00 11.00 -26.15 10.41 -24.27 6.74 -0.04 3.98 3.17
1652724259840830 0.00 0.00 0.00 0.00 11.00 -26.15 10.51 -24.34 6.45 -3.81 4.53 0.88
1652724259856545 0.00 0.00 0.00 0.00 11.00 -27.41 10.56 -24.46 2.89 -7.83 5.12 -2.28
1652724259873246 0.00 0.00 0.00 0.00 12.21 -26.16 10.67 -24.53 6.94 -4.11 5.91 -3.93
1652724259889592 0.00 0.00 0.00 0.00 11.01 -28.67 10.71 -24.76 2.86 -14.32 5.18 -6.02
1652724259904996 0.00 0.00 0.00 0.00 11.01 -28.67 10.76 -25.00 2.94 -14.73 4.42 -8.96
1652724259921740 0.00 0.00 0.00 0.00 12.23 -28.68 10.93 -25.23 11.25 -15.74 5.38 -11.35
1652724259937806 0.00 0.00 0.00 0.00 12.23 -28.68 11.04 -25.53 6.64 -18.25 6.13 -13.43
1652724259954068 0.00 0.00 0.00 0.00 11.02 -29.62 11.04 -25.81 0.11 -17.87 4.76 -16.18
1652724259970220 0.00 0.00 0.00 0.00 11.02 -29.62 11.04 -26.16 0.14 -21.71 4.22 -17.66
1652724259986521 0.00 0.00 0.00 0.00 10.11 -30.88 11.00 -26.57 -2.75 -25.90 3.08 -19.90
1652724260001441 0.00 0.00 0.00 0.00 11.04 -32.16 11.05 -26.98 3.01 -25.59 1.43 -21.86
1652724260018092 0.00 0.00 0.00 0.00 11.04 -32.16 11.10 -27.39 3.28 -27.85 0.76 -23.78
1652724260034292 0.00 0.00 0.00 0.00 12.26 -32.17 11.16 -27.80 3.91 -25.06 1.52 -25.22
1652724260050593 0.00 0.00 0.00 0.00 11.04 -32.16 11.16 -28.21 0.17 -25.68 1.53 -26.02
1652724260066831 0.00 0.00 0.00 0.00 11.04 -32.16 11.16 -28.62 0.17 -25.56 2.11 -25.95
1652724260083665 0.00 0.00 0.00 0.00 12.27 -33.45 11.27 -29.04 6.87 -26.74 2.88 -26.18
1652724260099701 0.00 0.00 0.00 0.00 11.04 -32.16 11.28 -29.41 0.15 -21.89 2.25 -24.99
1652724260115583 0.00 0.00 0.00 0.00 11.05 -33.44 11.28 -29.83 0.19 -27.33 1.51 -25.44
1652724260131869 0.00 0.00 0.00 0.00 11.05 -33.44 11.28 -30.20 0.16 -23.39 1.51 -24.98
1652724260148494 0.00 0.00 0.00 0.00 10.13 -33.43 11.24 -30.56 -2.71 -22.67 0.93 -24.40
1652724260164929 0.00 0.00 0.00 0.00 10.13 -33.43 11.20 -30.93 -2.67 -22.33 -0.98 -23.52
1652724260180406 0.00 0.00 0.00 0.00 10.13 -33.43 11.15 -31.23 -2.73 -18.72 -1.55 -22.89
1652724260197234 0.00 0.00 0.00 0.00 10.13 -33.43 11.05 -31.59 -6.93 -24.11 -2.97 -22.24
1652724260213779 0.00 0.00 0.00 0.00 10.13 -33.43 11.00 -31.83 -2.67 -14.32 -3.54 -20.43
1652724260229692 0.00 0.00 0.00 0.00 10.13 -33.43 10.96 -32.07 -2.73 -14.66 -3.54 -18.83
1652724260245896 0.00 0.00 0.00 0.00 8.90 -33.42 10.79 -32.30 -10.77 -15.32 -5.16 -17.42
1652724260261996 0.00 0.00 0.00 0.00 10.12 -32.15 10.69 -32.48 -6.70 -11.01 -5.96 -15.88
1652724260277895 0.00 0.00 0.00 0.00 8.89 -30.87 10.58 -32.54 -6.71 -3.95 -5.91 -11.85
1652724260295019 0.00 0.00 0.00 0.00 8.89 -30.87 10.47 -32.60 -6.94 -4.09 -6.77 -9.80
1652724260310655 0.00 0.00 0.00 0.00 10.11 -30.88 10.47 -32.60 -0.00 -0.00 -6.22 -6.87
1652724260326591 0.00 0.00 0.00 0.00 7.66 -30.87 10.30 -32.54 -11.10 4.25 -6.29 -2.96
1652724260343050 0.00 0.00 0.00 0.00 7.66 -29.60 10.14 -32.41 -10.73 8.14 -7.10 0.87
1652724260359801 0.00 0.00 0.00 0.00 7.66 -28.65 9.91 -32.23 -14.18 10.83 -8.59 3.83
1652724260376059 0.00 0.00 0.00 0.00 7.66 -28.65 9.74 -32.06 -10.19 10.57 -9.24 6.76
1652724260392144 0.00 0.00 0.00 0.00 7.65 -27.39 9.57 -31.82 -10.65 15.00 -11.37 9.76
1652724260408175 0.00 0.00 0.00 0.00 7.65 -27.39 9.34 -31.52 -14.63 19.17 -12.08 12.74
1652724260424494 0.00 0.00 0.00 0.00 7.65 -26.14 9.17 -31.22 -10.81 19.22 -12.09 14.96
1652724260441194 0.00 0.00 0.00 0.00 6.43 -24.88 8.94 -30.79 -14.34 26.58 -12.12 18.11
1652724260457216 0.00 0.00 0.00 0.00 6.43 -24.88 8.71 -30.36 -14.20 26.31 -12.93 21.26
1652724260473141 0.00 0.00 0.00 0.00 6.43 -24.88 8.52 -29.93 -11.75 27.18 -13.15 23.69
1652724260489047 0.00 0.00 0.00 0.00 6.43 -23.94 8.34 -29.46 -11.94 30.61 -12.61 25.98
1652724260506019 0.00 0.00 0.00 0.00 6.43 -24.88 8.15 -29.03 -11.79 27.27 -12.80 27.59
1652724260522375 0.00 0.00 0.00 0.00 6.43 -23.94 7.97 -28.56 -11.03 28.28 -12.14 27.93
1652724260538424 0.00 0.00 0.00 0.00 6.42 -22.70 7.78 -28.02 -11.48 33.27 -11.60 29.32
1652724260554921 0.00 0.00 0.00 0.00 4.30 -22.70 7.49 -27.48 -18.50 34.10 -12.95 30.70
1652724260571012 0.00 0.00 0.00 0.00 5.52 -22.70 7.32 -26.95 -10.51 33.31 -12.66 31.24
1652724260586918 0.00 0.00 0.00 0.00 5.51 -20.22 7.09 -26.35 -14.71 38.11 -13.25 33.41
1652724260603247 0.00 0.00 0.00 0.00 5.51 -20.22 6.92 -25.82 -10.89 34.37 -13.22 34.63
1652724260619720 0.00 0.00 0.00 0.00 6.42 -20.22 6.80 -25.29 -7.67 33.13 -12.46 34.60
1652724260636270 0.00 0.00 0.00 0.00 4.30 -20.22 6.51 -24.75 -18.06 33.15 -12.37 34.41
1652724260651899 0.00 0.00 0.00 0.00 6.42 -20.22 6.45 -24.22 -3.86 32.98 -11.04 34.35
1652724260668380 0.00 0.00 0.00 0.00 5.51 -20.22 6.34 -23.75 -7.07 30.88 -9.51 32.90
1652724260684114 0.00 0.00 0.00 0.00 4.30 -19.29 6.17 -23.28 -10.36 28.91 -9.40 31.81
1652724260700868 0.00 0.00 0.00 0.00 4.30 -19.29 6.00 -22.82 -10.92 30.48 -10.05 31.28
1652724260716596 0.00 0.00 0.00 0.00 4.30 -20.22 5.83 -22.46 -10.16 21.75 -8.47 29.00
1652724260733511 0.00 0.00 0.00 0.00 5.51 -19.29 5.73 -22.05 -6.95 26.27 -9.09 27.65
1652724260749710 0.00 0.00 0.00 0.00 6.42 -19.30 5.67 -21.71 -3.68 20.49 -8.41 25.58
1652724260765870 0.00 0.00 0.00 0.00 4.30 -19.29 5.56 -21.43 -6.70 17.59 -7.68 23.31
1652724260782190 0.00 0.00 0.00 0.00 5.51 -19.29 5.51 -21.15 -2.91 17.73 -6.08 20.77
1652724260798571 0.00 0.00 0.00 0.00 4.30 -19.29 5.41 -20.87 -6.63 17.43 -5.37 19.90
1652724260815148 0.00 0.00 0.00 0.00 4.30 -19.29 5.30 -20.64 -6.57 14.39 -5.30 17.53
1652724260830691 0.00 0.00 0.00 0.00 6.42 -18.06 5.30 -20.30 -0.04 21.08 -4.57 17.65
1652724260847321 0.00 0.00 0.00 0.00 4.30 -19.29 5.19 -20.07 -7.06 15.46 -4.64 17.22
1652724260863633 0.00 0.00 0.00 0.00 6.42 -19.30 5.19 -19.90 -0.02 10.45 -4.07 15.76
1652724260880394 0.00 0.00 0.00 0.00 5.51 -19.29 5.25 -19.73 3.75 10.55 -1.99 14.39
1652724260896269 0.00 0.00 0.00 0.00 5.51 -18.06 5.25 -19.50 -0.02 14.21 -0.68 14.35
1652724260912146 0.00 0.00 0.00 0.00 6.42 -19.30 5.30 -19.45 2.93 2.99 -0.08 10.73
1652724260928707 0.00 0.00 0.00 0.00 5.51 -19.29 5.30 -19.40 -0.00 3.01 1.33 8.24
1652724260945282 0.00 0.00 0.00 0.00 5.51 -19.29 5.25 -19.36 -2.78 2.84 0.78 6.72
1652724260961027 0.00 0.00 0.00 0.00 6.42 -20.22 5.36 -19.36 6.58 -0.01 1.34 4.61
1652724260977231 0.00 0.00 0.00 0.00 6.42 -20.22 5.36 -19.36 0.00 0.00 1.35 1.77
1652724260992884 0.00 0.00 0.00 0.00 6.42 -19.30 5.41 -19.31 2.87 2.93 1.33 1.75
1652724261008442 0.00 0.00 0.00 0.00 6.42 -19.30 5.51 -19.31 6.86 -0.01 2.71 1.15
1652724261024961 0.00 0.00 0.00 0.00 6.42 -20.22 5.62 -19.36 6.90 -3.02 4.64 -0.02
1652724261041764 0.00 0.00 0.00 0.00 6.42 -19.30 5.72 -19.31 6.51 2.84 4.63 0.55
1652724261057877 0.00 0.00 0.00 0.00 6.42 -20.22 5.77 -19.36 2.82 -2.88 5.19 -0.03
1652724261073459 0.00 0.00 0.00 0.00 7.63 -19.30 5.83 -19.36 3.82 -0.01 5.38 -0.62
1652724261089715 0.00 0.00 0.00 0.00 6.42 -19.30 5.93 -19.36 6.99 -0.01 5.41 -0.62
1652724261106422 0.00 0.00 0.00 0.00 6.42 -19.30 5.98 -19.36 2.86 -0.00 4.60 -0.01
1652724261122885 0.00 0.00 0.00 0.00 7.63 -20.22 6.15 -19.40 10.13 -2.83 5.33 -1.15
1652724261138799 0.00 0.00 0.00 0.00 7.63 -20.22 6.31 -19.45 10.30 -2.88 6.82 -1.15
1652724261155152 0.00 0.00 0.00 0.00 6.42 -20.22 6.31 -19.56 0.01 -6.89 6.06 -2.52
1652724261171220 0.00 0.00 0.00 0.00 6.42 -19.30 6.42 -19.56 6.63 -0.01 5.99 -2.52
1652724261187937 0.00 0.00 0.00 0.00 7.63 -20.22 6.48 -19.60 3.86 -2.96 6.19 -3.11
1652724261203393 0.00 0.00 0.00 0.00 8.84 -19.30 6.65 -19.61 10.17 -0.02 6.19 -2.55
1652724261220043 0.00 0.00 0.00 0.00 7.63 -20.22 6.75 -19.71 6.97 -7.11 5.53 -3.40
1652724261236639 0.00 0.00 0.00 0.00 6.42 -19.30 6.75 -19.71 0.00 0.00 5.53 -2.02
1652724261252546 0.00 0.00 0.00 0.00 7.63 -19.30 6.86 -19.71 6.51 -0.01 5.50 -2.02
1652724261268880 0.00 0.00 0.00 0.00 6.42 -19.30 6.90 -19.71 2.92 -0.00 5.31 -1.43
1652724261285125 0.00 0.00 0.00 0.00 7.63 -19.30 6.96 -19.67 3.76 2.87 4.03 -0.85
1652724261301924 0.00 0.00 0.00 0.00 7.63 -19.30 7.02 -19.62 3.76 2.88 3.39 1.15
1652724261317710 0.00 0.00 0.00 0.00 7.63 -19.30 7.08 -19.62 3.67 -0.01 4.12 1.14
1652724261334154 0.00 0.00 0.00 0.00 7.63 -19.30 7.14 -19.62 3.93 -0.01 3.61 1.14
1652724261349832 0.00 0.00 0.00 0.00 7.63 -19.30 7.20 -19.58 3.72 2.85 3.77 1.71
1652724261366842 0.00 0.00 0.00 0.00 6.42 -18.06 7.20 -19.51 -0.01 4.00 3.01 1.94
1652724261382243 0.00 0.00 0.00 0.00 8.84 -19.30 7.33 -19.47 7.25 2.76 3.71 1.92
1652724261399493 0.00 0.00 0.00 0.00 6.42 -18.06 7.26 -19.41 -4.05 4.12 2.17 2.74
1652724261415070 0.00 0.00 0.00 0.00 7.62 -16.84 7.33 -19.28 3.55 7.25 2.09 4.19
1652724261431482 0.00 0.00 0.00 0.00 6.42 -18.06 7.33 -19.22 -0.01 4.05 1.35 4.44
1652724261447543 0.00 0.00 0.00 0.00 6.42 -18.06 7.26 -19.11 -3.79 6.75 0.59 4.99
1652724261464656 0.00 0.00 0.00 0.00 6.42 -18.06 7.20 -19.01 -3.89 6.92 -1.64 5.82
1652724261480631 0.00 0.00 0.00 0.00 7.62 -16.84 7.26 -18.84 3.55 10.00 -0.12 6.99
1652724261496228 0.00 0.00 0.00 0.00 6.42 -18.06 7.26 -18.77 -0.01 3.96 -0.83 6.33
1652724261512722 0.00 0.00 0.00 0.00 7.62 -16.84 7.26 -18.61 -0.03 11.17 -0.83 7.76
1652724261528896 0.00 0.00 0.00 0.00 8.83 -16.84 7.26 -18.48 -0.03 7.63 -0.08 7.93
1652724261545417 0.00 0.00 0.00 0.00 6.41 -15.61 7.20 -18.25 -3.82 14.46 -0.07 9.44
1652724261561454 0.00 0.00 0.00 0.00 6.41 -16.84 7.20 -18.13 -0.01 7.65 -0.78 8.97
1652724261577902 0.00 0.00 0.00 0.00 6.41 -16.84 7.14 -18.01 -3.92 7.95 -1.56 9.77
1652724261594468 0.00 0.00 0.00 0.00 6.41 -15.61 7.14 -17.82 -0.02 11.52 -1.56 9.84
1652724261610611 0.00 0.00 0.00 0.00 7.62 -15.61 7.14 -17.64 -0.03 11.32 -1.56 10.58
1652724261626498 0.00 0.00 0.00 0.00 5.51 -15.61 7.03 -17.45 -6.71 11.68 -2.14 10.03
1652724261643025 0.00 0.00 0.00 0.00 6.41 -14.69 6.97 -17.22 -3.91 14.79 -2.92 11.45
1652724261658868 0.00 0.00 0.00 0.00 6.41 -15.61 6.91 -17.04 -3.77 11.45 -2.89 12.15
1652724261674690 0.00 0.00 0.00 0.00 6.41 -14.69 6.85 -16.81 -3.94 14.92 -3.67 12.83
1652724261691302 0.00 0.00 0.00 0.00 7.62 -14.70 6.91 -16.64 3.84 10.78 -2.90 12.72
1652724261708344 0.00 0.00 0.00 0.00 6.41 -13.47 6.79 -16.35 -7.40 17.76 -3.04 13.94
1652724261724305 0.00 0.00 0.00 0.00 6.41 -13.47 6.79 -16.12 -0.02 13.70 -2.26 13.72
1652724261740514 0.00 0.00 0.00 0.00 6.41 -13.47 6.73 -15.95 -3.89 10.81 -2.28 13.60
1652724261757054 0.00 0.00 0.00 0.00 6.41 -13.47 6.73 -15.72 -0.02 14.39 -1.50 13.49
1652724261772661 0.00 0.00 0.00 0.00 7.61 -13.48 6.79 -15.49 3.72 14.27 -1.52 14.19
1652724261788632 0.00 0.00 0.00 0.00 6.41 -12.26 6.79 -15.20 -0.03 19.16 -0.05 14.47
1652724261805161 0.00 0.00 0.00 0.00 6.41 -12.26 6.73 -14.97 -3.85 14.54 -0.82 14.63
1652724261822237 0.00 0.00 0.00 0.00 7.61 -12.26 6.79 -14.68 3.67 17.84 0.70 16.04
1652724261838110 0.00 0.00 0.00 0.00 6.41 -12.26 6.73 -14.45 -3.60 13.58 -0.02 15.88
1652724261854341 0.00 0.00 0.00 0.00 6.41 -12.26 6.61 -14.22 -7.86 14.88 -2.33 16.00
1652724261870843 0.00 0.00 0.00 0.00 6.41 -11.04 6.61 -13.99 -0.02 14.48 -2.33 15.06
1652724261887256 0.00 0.00 0.00 0.00 5.50 -11.04 6.56 -13.70 -2.80 17.81 -2.12 15.72
1652724261903074 0.00 0.00 0.00 0.00 6.41 -12.26 6.56 -13.48 -0.02 14.27 -2.86 15.00
1652724261919257 0.00 0.00 0.00 0.00 6.41 -11.04 6.56 -13.25 -0.02 14.82 -2.14 15.25
1652724261935578 0.00 0.00 0.00 0.00 5.50 -11.04 6.45 -13.02 -6.72 14.53 -1.92 15.18
1652724261951837 0.00 0.00 0.00 0.00 7.61 -11.04 6.56 -12.79 6.53 14.19 -0.61 15.12
1652724261968680 0.00 0.00 0.00 0.00 6.40 -10.13 6.56 -12.56 -0.02 14.43 -0.05 14.45
1652724261984127 0.00 0.00 0.00 0.00 5.50 -10.13 6.51 -12.29 -2.79 16.80 -0.60 14.96
1652724262000166 0.00 0.00 0.00 0.00 5.50 -10.13 6.47 -12.06 -3.03 15.21 -1.20 15.03
1652724262015335 0.00 0.00 0.00 0.00 4.30 -10.13 6.30 -11.83 -10.47 14.43 -1.96 15.01
1652724262031651 0.00 0.00 0.00 0.00 5.50 -10.13 6.26 -11.66 -3.04 11.21 -3.87 14.42
1652724262047977 0.00 0.00 0.00 0.00 4.30 -10.13 6.15 -11.50 -6.55 10.39 -5.17 13.61
1652724262064161 0.00 0.00 0.00 0.00 4.30 -10.13 6.05 -11.33 -6.58 10.45 -5.93 12.34
1652724262080687 0.00 0.00 0.00 0.00 5.50 -7.71 6.00 -11.04 -2.84 18.04 -5.90 12.90
