#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652720453374201 0.00 0.00 0.00 0.00 4.30 -23.94 4.54 -10.60 3.80 -79.86 -0.56 -70.83
1652720453390947 0.00 0.00 0.00 0.00 4.30 -26.13 4.48 -11.97 -3.65 -83.86 -1.29 -74.52
1652720453406970 0.00 0.00 0.00 0.00 3.09 -27.39 4.42 -13.28 -3.70 -80.16 -2.03 -77.73
1652720453423342 0.00 0.00 0.00 0.00 4.30 -29.59 4.42 -14.65 0.02 -86.95 -2.77 -81.22
1652720453439021 0.00 0.00 0.00 0.00 4.31 -30.86 4.42 -16.08 0.02 -88.79 -0.70 -83.93
1652720453455389 0.00 0.00 0.00 0.00 4.31 -33.41 4.42 -17.63 0.02 -101.01 -1.46 -88.16
1652720453472233 0.00 0.00 0.00 0.00 3.08 -34.37 4.30 -19.13 -7.51 -93.15 -2.23 -90.01
1652720453488027 0.00 0.00 0.00 0.00 1.85 -34.37 4.18 -20.53 -7.41 -84.49 -2.97 -90.88
1652720453504770 0.00 0.00 0.00 0.00 3.08 -35.66 4.12 -21.98 -3.94 -94.04 -3.76 -92.30
1652720453520982 0.00 0.00 0.00 0.00 5.54 -37.92 4.12 -23.49 0.11 -91.90 -3.75 -92.92
1652720453537208 0.00 0.00 0.00 0.00 1.85 -37.92 4.00 -24.88 -7.75 -87.75 -5.30 -90.27
1652720453552957 0.00 0.00 0.00 0.00 4.31 -40.52 4.00 -26.36 0.03 -92.85 -3.79 -90.21
1652720453569613 0.00 0.00 0.00 0.00 4.31 -40.52 4.00 -27.77 0.03 -91.79 -2.30 -91.67
1652720453585565 0.00 0.00 0.00 0.00 3.07 -42.82 3.88 -29.24 -7.41 -89.38 -3.00 -90.74
1652720453601605 0.00 0.00 0.00 0.00 4.31 -44.14 3.88 -30.71 0.03 -93.56 -3.02 -91.07
1652720453618267 0.00 0.00 0.00 0.00 3.07 -44.14 3.81 -32.14 -3.91 -90.60 -2.25 -91.64
1652720453634440 0.00 0.00 0.00 0.00 3.07 -45.47 3.75 -33.51 -3.75 -83.31 -3.00 -89.73
1652720453650923 0.00 0.00 0.00 0.00 4.31 -45.47 3.75 -34.88 0.03 -85.81 -3.00 -88.53
1652720453667168 0.00 0.00 0.00 0.00 3.07 -47.80 3.69 -36.26 -3.82 -85.16 -2.28 -87.69
1652720453682974 0.00 0.00 0.00 0.00 4.31 -47.80 3.69 -37.51 0.03 -79.59 -2.28 -84.90
1652720453699469 0.00 0.00 0.00 0.00 4.31 -47.80 3.69 -38.71 0.03 -77.00 -1.50 -82.18
1652720453715947 0.00 0.00 0.00 0.00 5.56 -49.15 3.75 -39.86 3.86 -70.71 0.02 -79.66
1652720453731979 0.00 0.00 0.00 0.00 5.56 -49.15 3.88 -40.94 7.67 -67.47 1.55 -75.99
1652720453747866 0.00 0.00 0.00 0.00 4.31 -49.15 3.88 -41.92 0.02 -62.27 2.32 -71.41
1652720453764739 0.00 0.00 0.00 0.00 4.31 -49.15 3.88 -42.84 0.02 -58.76 2.32 -67.24
1652720453780493 0.00 0.00 0.00 0.00 4.31 -49.15 3.88 -43.62 0.02 -47.46 2.32 -61.33
1652720453796784 0.00 0.00 0.00 0.00 4.31 -49.15 3.94 -44.36 4.00 -48.01 2.35 -56.79
1652720453813089 0.00 0.00 0.00 0.00 4.31 -49.15 4.06 -45.10 7.67 -46.13 2.35 -52.53
1652720453828909 0.00 0.00 0.00 0.00 4.31 -50.50 4.13 -45.84 3.83 -46.05 3.11 -49.28
1652720453845545 0.00 0.00 0.00 0.00 4.31 -49.15 4.06 -46.40 -3.93 -35.94 2.32 -44.72
1652720453861920 0.00 0.00 0.00 0.00 5.56 -49.15 4.25 -46.97 11.28 -34.12 4.57 -42.05
1652720453878151 0.00 0.00 0.00 0.00 4.31 -49.15 4.25 -47.40 0.01 -26.70 3.77 -37.79
1652720453894857 0.00 0.00 0.00 0.00 4.31 -47.80 4.25 -47.76 0.01 -22.81 2.24 -33.12
1652720453910879 0.00 0.00 0.00 0.00 4.31 -47.80 4.31 -48.01 3.75 -15.09 2.23 -26.93
1652720453926890 0.00 0.00 0.00 0.00 4.31 -46.80 4.31 -48.14 0.00 -8.48 3.01 -21.44
1652720453943292 0.00 0.00 0.00 0.00 5.55 -45.47 4.44 -48.21 7.96 -4.26 2.35 -15.47
1652720453959398 0.00 0.00 0.00 0.00 4.31 -45.47 4.50 -48.21 3.86 0.00 3.12 -10.13
1652720453975999 0.00 0.00 0.00 0.00 4.31 -44.14 4.50 -48.14 -0.00 4.17 3.11 -4.73
1652720453991912 0.00 0.00 0.00 0.00 5.55 -44.14 4.62 -47.96 7.63 11.25 3.89 0.54
1652720454007380 0.00 0.00 0.00 0.00 3.07 -44.14 4.56 -47.78 -3.98 11.75 3.09 4.58
1652720454023742 0.00 0.00 0.00 0.00 4.31 -42.82 4.56 -47.53 -0.01 16.42 1.50 8.72
1652720454040003 0.00 0.00 0.00 0.00 5.55 -41.83 4.56 -47.16 -0.04 22.75 0.72 13.27
1652720454056044 0.00 0.00 0.00 0.00 3.07 -41.83 4.44 -46.80 -7.78 22.90 -0.84 17.01
1652720454071935 0.00 0.00 0.00 0.00 4.31 -39.22 4.44 -46.30 -0.01 31.57 -2.37 21.08
1652720454088342 0.00 0.00 0.00 0.00 4.31 -37.92 4.44 -45.74 -0.01 36.13 -1.57 25.95
1652720454104974 0.00 0.00 0.00 0.00 5.54 -36.95 4.50 -45.13 3.78 37.68 -0.81 30.20
1652720454121360 0.00 0.00 0.00 0.00 4.31 -35.66 4.50 -44.45 -0.02 41.02 -0.81 33.86
1652720454137289 0.00 0.00 0.00 0.00 4.31 -35.66 4.50 -43.78 -0.02 41.92 0.74 37.66
1652720454153149 0.00 0.00 0.00 0.00 4.31 -34.37 4.50 -42.97 -0.02 51.55 0.74 41.66
1652720454169726 0.00 0.00 0.00 0.00 5.53 -33.41 4.56 -42.19 3.89 50.21 1.52 44.48
1652720454185755 0.00 0.00 0.00 0.00 4.31 -32.13 4.49 -41.34 -3.83 51.94 0.00 47.33
1652720454201953 0.00 0.00 0.00 0.00 4.30 -29.59 4.49 -40.36 -0.02 61.70 0.00 51.46
1652720454218177 0.00 0.00 0.00 0.00 4.30 -28.64 4.49 -39.40 -0.02 59.82 -0.00 55.04
1652720454234487 0.00 0.00 0.00 0.00 4.30 -27.38 4.49 -38.38 -0.02 63.76 -0.00 57.49
1652720454250922 0.00 0.00 0.00 0.00 4.30 -27.38 4.49 -37.41 -0.02 60.19 -0.78 59.48
1652720454267339 0.00 0.00 0.00 0.00 5.52 -24.88 4.49 -36.38 -0.11 63.32 -0.04 61.76
1652720454283903 0.00 0.00 0.00 0.00 5.52 -23.94 4.55 -35.30 3.73 66.57 0.71 62.73
1652720454300252 0.00 0.00 0.00 0.00 4.30 -22.70 4.55 -34.23 -0.02 66.18 0.71 64.01
1652720454316416 0.00 0.00 0.00 0.00 4.30 -21.46 4.49 -33.10 -3.86 70.23 -0.06 65.30
1652720454332651 0.00 0.00 0.00 0.00 6.42 -20.22 4.66 -31.90 10.57 75.47 2.06 68.35
1652720454348261 0.00 0.00 0.00 0.00 3.09 -19.29 4.59 -30.72 -3.83 74.16 1.32 70.52
1652720454365346 0.00 0.00 0.00 0.00 4.30 -16.83 4.53 -29.47 -4.06 81.71 -0.24 73.55
1652720454381405 0.00 0.00 0.00 0.00 4.30 -16.83 4.59 -28.22 3.65 74.17 0.49 75.15
1652720454397661 0.00 0.00 0.00 0.00 4.30 -16.83 4.59 -27.10 -0.02 71.15 1.26 75.33
1652720454414086 0.00 0.00 0.00 0.00 5.51 -15.61 4.65 -25.99 3.78 70.21 -0.10 74.28
1652720454429920 0.00 0.00 0.00 0.00 4.30 -14.69 4.59 -24.88 -3.83 68.92 -0.10 73.23
1652720454446756 0.00 0.00 0.00 0.00 5.51 -13.47 4.65 -23.77 3.84 71.17 1.48 71.12
1652720454462509 0.00 0.00 0.00 0.00 4.30 -13.47 4.65 -22.66 -0.02 66.57 0.75 69.60
1652720454478442 0.00 0.00 0.00 0.00 4.30 -12.25 4.65 -21.55 -0.02 72.55 0.75 69.88
1652720454495377 0.00 0.00 0.00 0.00 4.30 -12.25 4.59 -20.49 -3.96 68.10 -0.80 69.46
1652720454511802 0.00 0.00 0.00 0.00 4.30 -12.25 4.59 -19.50 -0.01 59.38 -0.03 67.55
1652720454527583 0.00 0.00 0.00 0.00 3.10 -11.04 4.53 -18.57 -3.75 57.63 -1.55 64.85
1652720454543840 0.00 0.00 0.00 0.00 4.30 -11.04 4.53 -17.69 -0.01 57.33 -1.55 63.00
1652720454560208 0.00 0.00 0.00 0.00 3.10 -11.04 4.47 -16.87 -3.79 51.32 -2.30 58.75
1652720454575853 0.00 0.00 0.00 0.00 4.30 -11.04 4.47 -16.06 -0.01 50.50 -1.51 55.23
1652720454592454 0.00 0.00 0.00 0.00 4.30 -10.13 4.41 -15.32 -3.99 48.29 -2.31 53.01
1652720454608394 0.00 0.00 0.00 0.00 3.10 -10.13 4.29 -14.63 -7.40 42.27 -3.04 49.94
1652720454624881 0.00 0.00 0.00 0.00 4.30 -10.13 4.29 -14.00 -0.01 39.92 -3.04 46.46
1652720454642029 0.00 0.00 0.00 0.00 5.50 -10.13 4.35 -13.43 3.68 34.73 -1.55 43.14
1652720454657749 0.00 0.00 0.00 0.00 1.90 -11.04 4.12 -12.98 -13.37 27.13 -4.22 38.47
1652720454673895 0.00 0.00 0.00 0.00 4.30 -11.04 4.18 -12.56 3.92 26.80 -2.64 34.17
1652720454690208 0.00 0.00 0.00 0.00 4.30 -11.04 4.18 -12.27 -0.00 18.39 -1.16 29.39
1652720454706227 0.00 0.00 0.00 0.00 5.50 -11.04 4.24 -11.98 3.73 18.01 -0.41 25.01
1652720454722786 0.00 0.00 0.00 0.00 4.30 -12.25 4.24 -11.75 -0.00 14.57 -1.14 20.98
1652720454739121 0.00 0.00 0.00 0.00 4.30 -11.04 4.18 -11.53 -3.74 14.17 0.78 18.39
1652720454755348 0.00 0.00 0.00 0.00 5.50 -12.25 4.24 -11.40 3.77 7.64 0.75 14.56
1652720454771321 0.00 0.00 0.00 0.00 5.51 -13.47 4.24 -11.40 0.00 0.00 0.75 10.88
1652720454788109 0.00 0.00 0.00 0.00 4.30 -12.25 4.24 -11.34 -0.00 3.89 0.01 8.06
1652720454804292 0.00 0.00 0.00 0.00 4.30 -13.47 4.24 -11.40 0.00 -3.70 0.01 4.40
1652720454820104 0.00 0.00 0.00 0.00 4.30 -14.69 4.24 -11.53 0.00 -7.70 0.75 0.03
1652720454836615 0.00 0.00 0.00 0.00 4.30 -14.69 4.24 -11.65 0.00 -7.88 0.00 -3.08
1652720454853186 0.00 0.00 0.00 0.00 5.51 -14.69 4.36 -11.83 7.43 -11.27 1.49 -5.33
1652720454869132 0.00 0.00 0.00 0.00 4.30 -16.83 4.36 -12.12 0.00 -17.78 1.49 -9.66
1652720454885189 0.00 0.00 0.00 0.00 4.30 -16.83 4.42 -12.41 3.85 -18.56 2.26 -12.64
1652720454901897 0.00 0.00 0.00 0.00 5.51 -18.06 4.48 -12.76 3.85 -22.36 3.03 -15.57
1652720454918085 0.00 0.00 0.00 0.00 4.30 -19.29 4.48 -13.22 0.01 -27.84 3.03 -19.56
1652720454934029 0.00 0.00 0.00 0.00 4.30 -19.29 4.54 -13.68 3.81 -28.98 2.30 -23.10
1652720454950282 0.00 0.00 0.00 0.00 5.51 -20.22 4.60 -14.18 3.88 -32.31 3.08 -26.01
1652720454966331 0.00 0.00 0.00 0.00 3.09 -22.70 4.48 -14.81 -7.57 -39.46 0.79 -30.19
1652720454982974 0.00 0.00 0.00 0.00 4.30 -21.46 4.60 -15.33 7.59 -32.84 1.54 -32.29
1652720454999027 0.00 0.00 0.00 0.00 3.09 -22.70 4.54 -15.91 -3.70 -35.69 0.80 -33.85
1652720455014443 0.00 0.00 0.00 0.00 3.09 -22.70 4.48 -16.50 -3.89 -37.48 -0.74 -35.56
1652720455030352 0.00 0.00 0.00 0.00 4.30 -23.94 4.42 -17.14 -3.98 -42.78 -2.31 -37.65
1652720455047191 0.00 0.00 0.00 0.00 3.09 -24.88 4.36 -17.77 -3.86 -40.18 -1.57 -37.79
1652720455063579 0.00 0.00 0.00 0.00 3.09 -23.94 4.30 -18.42 -3.69 -39.32 -3.82 -39.09
1652720455079032 0.00 0.00 0.00 0.00 1.87 -24.88 4.12 -19.05 -11.35 -39.48 -5.35 -39.85
1652720455095864 0.00 0.00 0.00 0.00 1.87 -24.88 3.94 -19.62 -12.01 -37.74 -6.98 -39.90
1652720455111666 0.00 0.00 0.00 0.00 1.87 -27.39 3.82 -20.38 -7.31 -45.50 -7.64 -40.44
1652720455128539 0.00 0.00 0.00 0.00 1.87 -27.39 3.69 -21.07 -7.82 -44.77 -8.44 -41.36
1652720455144440 0.00 0.00 0.00 0.00 1.87 -28.65 3.57 -21.77 -7.39 -42.36 -9.18 -41.97
1652720455161071 0.00 0.00 0.00 0.00 1.87 -28.65 3.45 -22.47 -7.81 -44.76 -8.47 -43.02
1652720455176731 0.00 0.00 0.00 0.00 0.95 -28.65 3.22 -23.17 -13.87 -42.52 -8.84 -43.98
1652720455193185 0.00 0.00 0.00 0.00 1.87 -28.65 3.10 -23.76 -7.97 -38.69 -8.97 -42.62
1652720455209045 0.00 0.00 0.00 0.00 0.95 -29.60 2.93 -24.40 -10.42 -39.68 -9.49 -41.60
1652720455225461 0.00 0.00 0.00 0.00 1.87 -28.65 2.75 -24.92 -11.62 -33.77 -10.34 -39.88
1652720455241842 0.00 0.00 0.00 0.00 -0.27 -28.65 2.52 -25.39 -14.08 -28.86 -11.59 -36.70
1652720455258152 0.00 0.00 0.00 0.00 -0.27 -28.65 2.29 -25.86 -14.17 -29.03 -11.65 -34.00
1652720455274448 0.00 0.00 0.00 0.00 0.95 -28.65 2.07 -26.28 -14.13 -26.12 -12.88 -31.49
1652720455290315 0.00 0.00 0.00 0.00 0.95 -29.60 1.96 -26.63 -6.64 -21.42 -12.13 -27.84
1652720455306915 0.00 0.00 0.00 0.00 -0.27 -28.65 1.73 -26.99 -14.58 -22.96 -12.72 -25.68
1652720455323504 0.00 0.00 0.00 0.00 -0.27 -28.65 1.56 -27.28 -10.23 -18.14 -11.95 -23.53
1652720455339579 0.00 0.00 0.00 0.00 0.96 -27.39 1.46 -27.52 -6.55 -14.39 -10.43 -20.61
1652720455356090 0.00 0.00 0.00 0.00 -0.27 -28.65 1.23 -27.75 -14.54 -14.99 -10.51 -18.38
1652720455372058 0.00 0.00 0.00 0.00 1.87 -27.39 1.17 -27.88 -3.76 -7.73 -9.93 -15.64
1652720455388571 0.00 0.00 0.00 0.00 -0.26 -26.14 1.00 -27.99 -10.68 -7.01 -9.15 -12.45
1652720455404982 0.00 0.00 0.00 0.00 -0.26 -26.14 0.89 -28.05 -6.61 -3.90 -8.43 -9.61
1652720455421033 0.00 0.00 0.00 0.00 0.96 -26.13 0.85 -28.12 -2.86 -3.92 -7.69 -7.51
1652720455437206 0.00 0.00 0.00 0.00 -0.25 -23.95 0.74 -27.94 -6.72 10.90 -6.13 -2.33
1652720455453873 0.00 0.00 0.00 0.00 -0.25 -23.95 0.64 -27.77 -6.68 10.85 -6.71 1.38
1652720455469544 0.00 0.00 0.00 0.00 1.88 -22.70 0.64 -27.47 0.03 18.32 -4.57 6.45
1652720455485414 0.00 0.00 0.00 0.00 0.97 -22.70 0.59 -27.18 -2.95 19.52 -3.84 11.13
1652720455501960 0.00 0.00 0.00 0.00 -0.24 -21.46 0.53 -26.82 -3.85 23.23 -4.03 16.56
1652720455518669 0.00 0.00 0.00 0.00 1.88 -20.22 0.53 -26.40 0.05 25.85 -2.68 19.55
1652720455534813 0.00 0.00 0.00 0.00 0.98 -20.22 0.53 -25.93 0.08 28.56 -1.33 23.09
1652720455550579 0.00 0.00 0.00 0.00 1.88 -19.30 0.54 -25.46 0.05 29.62 -1.32 25.35
1652720455567223 0.00 0.00 0.00 0.00 1.89 -18.06 0.64 -24.93 6.98 34.36 0.66 28.32
1652720455583754 0.00 0.00 0.00 0.00 1.89 -18.06 0.75 -24.40 6.55 32.24 2.74 30.12
1652720455599752 0.00 0.00 0.00 0.00 1.89 -18.06 0.80 -23.87 2.87 32.59 3.31 31.47
1652720455615494 0.00 0.00 0.00 0.00 3.10 -15.61 0.90 -23.17 6.87 44.81 4.67 34.72
1652720455631996 0.00 0.00 0.00 0.00 1.89 -14.69 1.01 -22.47 7.02 45.42 6.06 37.88
1652720455648555 0.00 0.00 0.00 0.00 1.89 -14.69 1.12 -21.78 6.61 42.76 5.98 39.56
1652720455665049 0.00 0.00 0.00 0.00 1.89 -13.47 1.17 -21.08 2.87 42.66 5.25 41.65
1652720455680327 0.00 0.00 0.00 0.00 1.89 -12.25 1.27 -20.26 6.71 50.93 6.02 45.32
1652720455697008 0.00 0.00 0.00 0.00 3.10 -12.25 1.34 -19.50 4.12 50.85 5.47 46.52
1652720455713662 0.00 0.00 0.00 0.00 1.90 -11.04 1.44 -18.75 6.55 45.98 5.37 46.64
1652720455730157 0.00 0.00 0.00 0.00 1.90 -11.04 1.55 -17.99 6.56 46.06 5.36 47.30
1652720455745561 0.00 0.00 0.00 0.00 1.90 -10.13 1.60 -17.19 2.91 49.68 5.37 48.70
1652720455762042 0.00 0.00 0.00 0.00 4.30 -10.13 1.83 -16.50 15.17 46.10 7.06 47.74
1652720455778953 0.00 0.00 0.00 0.00 4.30 -8.92 2.05 -15.75 14.03 46.37 9.05 46.84
1652720455794688 0.00 0.00 0.00 0.00 4.30 -8.92 2.17 -15.06 7.31 41.60 9.20 45.96
1652720455810619 0.00 0.00 0.00 0.00 5.50 -8.92 2.40 -14.37 14.74 44.84 10.83 45.72
1652720455827227 0.00 0.00 0.00 0.00 4.30 -8.92 2.63 -13.75 14.65 40.50 13.18 43.88
1652720455843671 0.00 0.00 0.00 0.00 3.10 -8.92 2.69 -13.18 3.71 34.48 10.89 41.56
1652720455860272 0.00 0.00 0.00 0.00 4.30 -6.50 2.85 -12.49 10.37 42.82 10.16 40.85
1652720455875717 0.00 0.00 0.00 0.00 4.30 -5.60 2.98 -11.81 7.54 42.78 10.20 41.08
1652720455892143 0.00 0.00 0.00 0.00 5.50 -5.60 3.16 -11.19 12.01 41.43 9.66 40.40
1652720455909045 0.00 0.00 0.00 0.00 5.50 -5.60 3.34 -10.56 11.14 38.45 8.96 39.99
1652720455925292 0.00 0.00 0.00 0.00 5.50 -5.60 3.52 -9.94 10.92 37.69 10.40 40.63
1652720455940789 0.00 0.00 0.00 0.00 6.40 -5.60 3.68 -9.44 10.37 31.44 10.40 38.36
1652720455957274 0.00 0.00 0.00 0.00 6.40 -5.60 3.91 -8.98 14.93 30.12 11.88 35.83
1652720455973563 0.00 0.00 0.00 0.00 6.40 -5.60 4.13 -8.53 13.91 28.06 12.26 33.15
1652720455990019 0.00 0.00 0.00 0.00 6.40 -5.60 4.36 -8.14 14.12 24.67 12.85 30.40
1652720456005341 0.00 0.00 0.00 0.00 6.40 -5.60 4.58 -7.80 14.03 20.73 13.47 27.00
1652720456021072 0.00 0.00 0.00 0.00 6.40 -5.60 4.75 -7.47 11.06 22.30 13.61 25.18
1652720456037766 0.00 0.00 0.00 0.00 6.40 -5.60 4.97 -7.20 14.71 17.77 13.56 22.71
1652720456054208 0.00 0.00 0.00 0.00 5.50 -5.60 5.15 -6.93 10.94 16.53 12.97 20.40
1652720456069934 0.00 0.00 0.00 0.00 6.40 -5.60 5.38 -6.70 13.95 14.04 12.94 18.28
1652720456086091 0.00 0.00 0.00 0.00 8.80 -5.60 5.60 -6.47 14.87 14.97 13.11 17.12
1652720456102710 0.00 0.00 0.00 0.00 6.40 -5.60 5.71 -6.31 6.57 10.39 12.21 14.74
1652720456118658 0.00 0.00 0.00 0.00 6.40 -5.60 5.81 -6.14 6.40 10.12 10.55 13.21
1652720456135200 0.00 0.00 0.00 0.00 6.40 -5.60 5.86 -5.97 2.89 10.67 8.94 12.04
1652720456151206 0.00 0.00 0.00 0.00 7.60 -6.50 6.02 -5.85 10.36 7.58 8.22 10.75
1652720456167485 0.00 0.00 0.00 0.00 6.40 -5.60 6.19 -5.69 10.47 10.53 7.34 9.86
1652720456184035 0.00 0.00 0.00 0.00 7.60 -6.50 6.35 -5.69 10.26 -0.01 8.07 7.78
1652720456200597 0.00 0.00 0.00 0.00 7.60 -5.60 6.52 -5.69 10.23 -0.01 8.84 5.75
1652720456216370 0.00 0.00 0.00 0.00 6.40 -6.50 6.56 -5.73 2.79 -2.81 8.82 3.06
1652720456232536 0.00 0.00 0.00 0.00 6.40 -6.50 6.61 -5.78 2.93 -2.94 7.34 0.95
1652720456248237 0.00 0.00 0.00 0.00 6.40 -6.50 6.65 -5.82 2.82 -2.84 5.81 -1.72
1652720456264778 0.00 0.00 0.00 0.00 6.40 -6.50 6.65 -5.87 0.00 -2.92 3.76 -2.30
1652720456280820 0.00 0.00 0.00 0.00 6.40 -7.71 6.65 -5.97 0.01 -6.46 1.71 -3.59
1652720456297148 0.00 0.00 0.00 0.00 5.50 -7.71 6.61 -6.08 -2.83 -6.66 0.59 -4.36
1652720456313185 0.00 0.00 0.00 0.00 4.30 -6.50 6.50 -6.12 -6.51 -2.80 -1.30 -4.34
1652720456330109 0.00 0.00 0.00 0.00 6.40 -8.92 6.51 -6.29 0.01 -10.48 -1.86 -5.86
1652720456345610 0.00 0.00 0.00 0.00 4.30 -8.92 6.40 -6.46 -6.27 -9.91 -3.12 -7.26
1652720456362458 0.00 0.00 0.00 0.00 5.50 -10.13 6.36 -6.68 -2.93 -14.79 -3.71 -8.93
1652720456379394 0.00 0.00 0.00 0.00 4.30 -10.13 6.30 -6.91 -3.61 -13.63 -3.86 -10.32
1652720456395515 0.00 0.00 0.00 0.00 4.30 -10.13 6.19 -7.14 -6.33 -13.66 -3.82 -12.49
1652720456410764 0.00 0.00 0.00 0.00 4.30 -10.13 5.97 -7.36 -14.28 -14.37 -6.68 -13.27
1652720456427335 0.00 0.00 0.00 0.00 4.30 -10.13 5.86 -7.59 -7.01 -15.13 -6.83 -14.32
1652720456444292 0.00 0.00 0.00 0.00 4.30 -10.13 5.76 -7.82 -6.40 -13.82 -7.52 -14.12
1652720456460502 0.00 0.00 0.00 0.00 3.10 -10.13 5.59 -8.04 -9.84 -13.51 -8.77 -14.10
1652720456476217 0.00 0.00 0.00 0.00 4.30 -10.13 5.43 -8.22 -10.44 -11.47 -9.59 -13.66
1652720456493316 0.00 0.00 0.00 0.00 3.10 -10.13 5.26 -8.45 -10.71 -14.71 -8.88 -13.73
1652720456509254 0.00 0.00 0.00 0.00 1.90 -10.13 4.98 -8.63 -16.89 -10.74 -10.86 -12.85
1652720456525370 0.00 0.00 0.00 0.00 1.90 -11.04 4.69 -8.90 -18.36 -17.52 -13.25 -13.59
1652720456541311 0.00 0.00 0.00 0.00 3.10 -10.13 4.52 -9.09 -10.47 -11.50 -13.38 -13.19
1652720456557704 0.00 0.00 0.00 0.00 1.90 -10.13 4.30 -9.27 -14.44 -11.63 -14.18 -13.22
1652720456573685 0.00 0.00 0.00 0.00 1.90 -11.04 4.07 -9.49 -13.92 -14.03 -14.82 -13.08
1652720456590311 0.00 0.00 0.00 0.00 1.90 -11.04 3.85 -9.72 -14.41 -14.52 -14.32 -13.84
1652720456606493 0.00 0.00 0.00 0.00 1.90 -11.04 3.62 -9.89 -13.79 -10.19 -13.41 -12.38
1652720456622788 0.00 0.00 0.00 0.00 3.10 -11.04 3.50 -10.05 -7.59 -10.52 -12.83 -12.18
1652720456639020 0.00 0.00 0.00 0.00 1.90 -11.04 3.38 -10.28 -7.51 -14.18 -11.45 -12.69
1652720456655880 0.00 0.00 0.00 0.00 1.90 -11.04 3.16 -10.39 -14.10 -6.64 -11.48 -11.21
1652720456671652 0.00 0.00 0.00 0.00 1.89 -12.25 3.04 -10.55 -7.24 -10.04 -10.05 -10.31
