#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723772191348 0.00 0.00 0.00 0.00 1.90 0.11 3.70 2.66 -7.37 -3.69 3.11 2.84
1652723772207439 0.00 0.00 0.00 0.00 4.30 -2.29 3.82 2.48 7.30 -10.97 3.05 -2.20
1652723772223283 0.00 0.00 0.00 0.00 3.10 -3.19 3.88 2.25 3.80 -14.31 3.81 -5.79
1652723772239707 0.00 0.00 0.00 0.00 3.10 -3.19 3.94 1.98 3.83 -17.28 3.80 -9.25
1652723772256357 0.00 0.00 0.00 0.00 3.10 -5.60 3.94 1.53 -0.01 -27.96 1.51 -14.84
1652723772272155 0.00 0.00 0.00 0.00 4.30 -7.71 3.94 0.98 0.00 -34.03 2.99 -20.91
1652723772288329 0.00 0.00 0.00 0.00 4.30 -10.13 4.00 0.30 3.86 -43.65 2.30 -27.45
1652723772304684 0.00 0.00 0.00 0.00 3.10 -12.25 4.00 -0.48 -0.01 -49.15 1.53 -34.41
1652723772320878 0.00 0.00 0.00 0.00 5.51 -14.69 4.00 -1.39 0.03 -56.22 0.78 -42.20
1652723772337115 0.00 0.00 0.00 0.00 5.51 -15.61 4.00 -2.40 0.04 -63.77 0.78 -49.36
1652723772353606 0.00 0.00 0.00 0.00 5.51 -16.83 4.18 -3.47 11.36 -67.58 3.05 -56.08
1652723772369669 0.00 0.00 0.00 0.00 4.30 -19.29 4.12 -4.66 -3.71 -74.34 1.54 -62.21
1652723772385988 0.00 0.00 0.00 0.00 4.30 -20.22 4.12 -5.85 0.01 -74.99 1.54 -67.38
1652723772402547 0.00 0.00 0.00 0.00 4.30 -22.70 4.18 -7.15 3.82 -82.98 2.30 -72.73
1652723772418820 0.00 0.00 0.00 0.00 4.30 -23.94 4.24 -8.52 3.70 -84.16 3.03 -76.81
1652723772434740 0.00 0.00 0.00 0.00 4.30 -26.13 4.24 -10.00 0.01 -92.57 0.76 -81.81
1652723772451318 0.00 0.00 0.00 0.00 5.52 -27.39 4.30 -11.48 3.92 -94.89 2.29 -85.92
1652723772467034 0.00 0.00 0.00 0.00 5.52 -29.59 4.36 -13.02 3.76 -94.90 3.04 -89.90
1652723772483100 0.00 0.00 0.00 0.00 7.66 -30.87 4.47 -14.57 7.05 -100.81 3.69 -93.47
1652723772499530 0.00 0.00 0.00 0.00 6.45 -33.41 4.52 -16.25 3.01 -105.87 3.55 -97.81
1652723772515901 0.00 0.00 0.00 0.00 6.45 -33.41 4.75 -17.92 14.02 -103.38 6.35 -99.97
1652723772532449 0.00 0.00 0.00 0.00 7.68 -34.38 4.92 -19.53 10.46 -99.37 7.66 -100.87
1652723772548261 0.00 0.00 0.00 0.00 6.46 -35.66 5.08 -21.15 10.32 -99.86 8.97 -101.86
1652723772564848 0.00 0.00 0.00 0.00 6.46 -36.95 5.25 -22.84 10.84 -109.03 9.73 -103.50
1652723772580743 0.00 0.00 0.00 0.00 8.92 -37.93 5.54 -24.45 17.83 -98.98 12.69 -102.12
1652723772597370 0.00 0.00 0.00 0.00 10.17 -39.24 5.84 -26.03 18.77 -100.90 13.64 -101.63
1652723772613300 0.00 0.00 0.00 0.00 8.93 -39.23 6.07 -27.49 14.14 -88.89 14.38 -99.53
1652723772630052 0.00 0.00 0.00 0.00 10.17 -40.55 6.42 -28.90 22.48 -89.87 16.81 -97.53
1652723772646264 0.00 0.00 0.00 0.00 11.10 -40.55 6.70 -30.19 16.88 -78.02 18.02 -91.33
1652723772662403 0.00 0.00 0.00 0.00 12.35 -41.88 7.04 -31.51 21.53 -82.61 18.76 -88.06
1652723772678489 0.00 0.00 0.00 0.00 11.11 -41.87 7.32 -32.76 17.75 -79.28 18.56 -83.73
1652723772695101 0.00 0.00 0.00 0.00 11.11 -41.87 7.66 -33.89 21.71 -71.95 20.07 -80.35
1652723772711362 0.00 0.00 0.00 0.00 13.60 -42.88 8.13 -35.02 28.40 -69.20 21.26 -76.21
1652723772727491 0.00 0.00 0.00 0.00 13.60 -42.88 8.59 -36.03 29.32 -63.62 23.74 -73.33
1652723772743468 0.00 0.00 0.00 0.00 12.35 -41.88 9.00 -36.93 25.46 -56.74 24.53 -68.16
1652723772760357 0.00 0.00 0.00 0.00 14.52 -41.90 9.51 -37.72 32.74 -50.53 27.53 -62.41
1652723772777049 0.00 0.00 0.00 0.00 15.78 -42.91 10.02 -38.49 30.76 -46.55 29.34 -57.33
1652723772792932 0.00 0.00 0.00 0.00 15.77 -41.92 10.53 -39.11 31.38 -37.78 29.93 -51.04
1652723772808346 0.00 0.00 0.00 0.00 15.77 -41.92 10.94 -39.66 26.11 -35.63 29.29 -45.45
1652723772825381 0.00 0.00 0.00 0.00 18.27 -42.95 11.53 -40.14 39.23 -31.65 32.05 -40.43
1652723772841782 0.00 0.00 0.00 0.00 18.23 -40.65 12.12 -40.50 35.00 -21.50 32.50 -34.62
1652723772857325 0.00 0.00 0.00 0.00 18.23 -40.65 12.65 -40.81 32.96 -19.59 32.94 -29.23
1652723772873807 0.00 0.00 0.00 0.00 19.17 -40.67 13.28 -41.06 41.95 -16.52 35.05 -24.98
1652723772890115 0.00 0.00 0.00 0.00 19.17 -40.67 13.92 -41.25 39.29 -11.49 37.69 -20.15
1652723772906283 0.00 0.00 0.00 0.00 18.21 -39.34 14.38 -41.32 28.97 -4.39 35.64 -14.70
1652723772923178 0.00 0.00 0.00 0.00 20.39 -39.38 14.89 -41.33 32.05 -0.44 35.05 -10.49
1652723772938895 0.00 0.00 0.00 0.00 20.35 -37.10 15.46 -41.22 34.42 6.42 35.34 -5.29
1652723772955431 0.00 0.00 0.00 0.00 20.35 -37.10 15.97 -41.05 33.20 11.24 33.59 0.27
1652723772971528 0.00 0.00 0.00 0.00 21.56 -35.83 16.49 -40.81 32.20 14.54 32.17 5.47
1652723772987650 0.00 0.00 0.00 0.00 20.35 -37.10 16.89 -40.57 25.33 15.14 31.44 9.38
1652723773002830 0.00 0.00 0.00 0.00 20.30 -34.52 17.35 -40.21 29.16 23.32 30.86 14.13
1652723773019614 0.00 0.00 0.00 0.00 20.28 -33.55 17.81 -39.79 30.97 28.07 30.17 18.46
1652723773035755 0.00 0.00 0.00 0.00 20.28 -33.55 18.15 -39.32 20.27 28.31 27.59 21.87
1652723773051629 0.00 0.00 0.00 0.00 21.52 -33.58 18.54 -38.86 25.01 29.39 26.15 24.84
1652723773067881 0.00 0.00 0.00 0.00 22.74 -32.32 19.06 -38.38 33.54 30.87 27.79 27.99
1652723773083607 0.00 0.00 0.00 0.00 22.71 -31.04 19.47 -37.84 25.83 34.26 27.13 30.18
1652723773100359 0.00 0.00 0.00 0.00 22.69 -29.77 19.82 -37.18 22.48 42.75 25.43 33.12
1652723773116348 0.00 0.00 0.00 0.00 22.69 -29.77 20.16 -36.57 21.05 36.94 25.58 34.84
1652723773132898 0.00 0.00 0.00 0.00 22.69 -29.77 20.51 -35.97 22.22 39.01 25.03 36.77
1652723773149187 0.00 0.00 0.00 0.00 23.60 -28.83 20.78 -35.26 16.30 43.17 21.58 39.23
1652723773165187 0.00 0.00 0.00 0.00 21.42 -27.53 20.93 -34.60 9.91 40.83 18.39 40.54
1652723773182065 0.00 0.00 0.00 0.00 22.65 -27.55 21.16 -33.95 13.98 41.44 16.69 40.28
1652723773197981 0.00 0.00 0.00 0.00 23.58 -27.57 21.38 -33.29 13.35 39.64 15.15 40.82
1652723773214087 0.00 0.00 0.00 0.00 22.65 -27.55 21.55 -32.64 11.24 42.29 12.96 41.47
1652723773230575 0.00 0.00 0.00 0.00 23.53 -25.05 21.82 -31.92 16.98 45.59 13.09 41.96
1652723773246861 0.00 0.00 0.00 0.00 22.63 -26.29 21.93 -31.27 6.90 40.26 12.49 41.84
1652723773263140 0.00 0.00 0.00 0.00 22.61 -25.03 22.04 -30.67 7.12 37.96 11.12 41.15
1652723773279190 0.00 0.00 0.00 0.00 22.63 -26.29 22.16 -30.12 7.18 34.00 9.88 40.02
1652723773295236 0.00 0.00 0.00 0.00 22.63 -26.29 22.21 -29.65 3.42 30.57 8.32 37.68
1652723773311999 0.00 0.00 0.00 0.00 22.61 -25.03 22.32 -29.04 7.18 38.27 6.36 36.21
1652723773328085 0.00 0.00 0.00 0.00 22.61 -25.03 22.44 -28.57 7.02 28.83 6.38 33.93
1652723773344041 0.00 0.00 0.00 0.00 20.15 -24.99 22.43 -28.14 -0.42 27.17 4.88 31.77
1652723773360441 0.00 0.00 0.00 0.00 22.61 -25.03 22.55 -27.72 7.48 27.41 4.93 30.45
1652723773377044 0.00 0.00 0.00 0.00 20.15 -24.99 22.48 -27.29 -4.23 26.48 3.40 29.63
1652723773393012 0.00 0.00 0.00 0.00 20.15 -24.99 22.35 -26.92 -7.94 22.46 0.38 26.47
1652723773409143 0.00 0.00 0.00 0.00 20.15 -24.99 22.22 -26.62 -8.26 19.48 -2.67 24.60
1652723773425387 0.00 0.00 0.00 0.00 20.15 -24.99 22.09 -26.38 -8.10 15.21 -4.21 22.21
1652723773441999 0.00 0.00 0.00 0.00 18.92 -24.98 21.91 -26.14 -11.76 14.95 -8.06 19.72
1652723773458049 0.00 0.00 0.00 0.00 20.15 -24.99 21.78 -25.90 -7.80 14.65 -8.77 17.35
1652723773473948 0.00 0.00 0.00 0.00 18.02 -26.22 21.50 -25.77 -17.72 8.30 -10.73 14.52
1652723773490938 0.00 0.00 0.00 0.00 18.92 -24.98 21.38 -25.64 -8.03 8.21 -10.68 12.26
1652723773506798 0.00 0.00 0.00 0.00 18.02 -26.22 21.14 -25.58 -13.81 3.97 -11.82 10.01
1652723773523218 0.00 0.00 0.00 0.00 18.02 -26.22 20.87 -25.51 -18.08 4.38 -13.09 7.90
1652723773539159 0.00 0.00 0.00 0.00 18.00 -24.97 20.63 -25.38 -14.38 8.00 -14.40 6.57
1652723773555663 0.00 0.00 0.00 0.00 16.79 -26.21 20.30 -25.44 -21.57 -3.70 -15.17 4.17
1652723773572139 0.00 0.00 0.00 0.00 16.81 -27.46 20.01 -25.50 -17.95 -3.62 -17.16 1.80
1652723773587797 0.00 0.00 0.00 0.00 18.02 -26.22 19.78 -25.56 -14.39 -3.73 -17.27 0.27
1652723773604407 0.00 0.00 0.00 0.00 15.57 -26.19 19.42 -25.55 -23.06 0.32 -18.27 -0.55
1652723773620595 0.00 0.00 0.00 0.00 15.57 -26.19 19.07 -25.55 -21.48 0.30 -19.69 -2.09
1652723773637123 0.00 0.00 0.00 0.00 16.81 -27.46 18.78 -25.67 -18.14 -7.60 -19.01 -2.87
1652723773653685 0.00 0.00 0.00 0.00 14.36 -27.44 18.37 -25.79 -25.44 -7.41 -20.50 -3.63
1652723773669582 0.00 0.00 0.00 0.00 16.82 -28.73 18.20 -25.97 -10.26 -11.52 -19.68 -5.18
1652723773685838 0.00 0.00 0.00 0.00 15.58 -27.45 17.85 -26.10 -22.71 -7.81 -19.60 -6.81
1652723773702167 0.00 0.00 0.00 0.00 15.60 -28.71 17.62 -26.28 -14.42 -11.78 -18.19 -9.22
1652723773718748 0.00 0.00 0.00 0.00 15.61 -29.66 17.40 -26.51 -14.16 -14.55 -17.40 -10.61
1652723773734498 0.00 0.00 0.00 0.00 16.82 -28.73 17.23 -26.70 -10.30 -11.56 -14.37 -11.44
1652723773750590 0.00 0.00 0.00 0.00 13.46 -29.64 16.90 -26.93 -21.77 -15.12 -16.67 -12.16
1652723773767185 0.00 0.00 0.00 0.00 13.46 -29.64 16.62 -27.17 -17.40 -14.85 -15.61 -13.57
1652723773783443 0.00 0.00 0.00 0.00 13.48 -30.91 16.29 -27.46 -20.42 -18.09 -16.81 -14.84
1652723773799369 0.00 0.00 0.00 0.00 14.38 -29.65 16.11 -27.63 -11.48 -10.82 -16.27 -14.09
1652723773815776 0.00 0.00 0.00 0.00 13.48 -30.91 15.83 -27.93 -17.44 -18.99 -17.70 -15.58
1652723773832328 0.00 0.00 0.00 0.00 13.46 -29.64 15.61 -28.10 -14.15 -10.62 -16.18 -14.67
1652723773848652 0.00 0.00 0.00 0.00 14.40 -30.92 15.43 -28.34 -11.16 -14.46 -14.93 -14.60
1652723773865260 0.00 0.00 0.00 0.00 14.38 -29.65 15.24 -28.57 -11.37 -14.70 -13.12 -13.92
1652723773880535 0.00 0.00 0.00 0.00 13.46 -29.64 15.08 -28.74 -10.27 -10.59 -12.88 -13.87
1652723773897122 0.00 0.00 0.00 0.00 13.46 -29.64 14.91 -28.85 -11.38 -7.40 -11.67 -11.55
1652723773913692 0.00 0.00 0.00 0.00 13.46 -28.69 14.68 -28.97 -13.99 -7.57 -11.63 -10.94
1652723773929615 0.00 0.00 0.00 0.00 13.46 -29.64 14.58 -29.15 -6.52 -10.66 -10.71 -10.18
1652723773945822 0.00 0.00 0.00 0.00 13.44 -27.43 14.47 -29.21 -6.87 -3.99 -9.81 -8.04
1652723773962269 0.00 0.00 0.00 0.00 13.44 -27.43 14.30 -29.21 -10.67 0.11 -9.89 -5.90
1652723773978339 0.00 0.00 0.00 0.00 14.37 -28.70 14.30 -29.27 0.04 -3.89 -7.60 -5.20
1652723773994803 0.00 0.00 0.00 0.00 13.44 -27.43 14.13 -29.20 -10.71 4.12 -6.95 -2.86
1652723774010070 0.00 0.00 0.00 0.00 13.43 -26.17 14.03 -29.14 -6.71 3.99 -6.98 0.07
1652723774026429 0.00 0.00 0.00 0.00 14.35 -26.18 13.96 -29.01 -4.20 8.52 -6.45 2.57
1652723774042402 0.00 0.00 0.00 0.00 13.44 -27.43 13.86 -28.90 -6.73 6.94 -5.66 3.94
1652723774058818 0.00 0.00 0.00 0.00 15.56 -24.94 13.79 -28.71 -4.04 12.10 -6.48 7.13
1652723774074714 0.00 0.00 0.00 0.00 14.34 -24.93 13.84 -28.48 2.74 14.76 -3.79 9.26
1652723774090501 0.00 0.00 0.00 0.00 14.34 -24.93 13.88 -28.24 2.83 15.26 -1.88 11.52
1652723774107180 0.00 0.00 0.00 0.00 15.54 -22.75 13.98 -27.83 6.62 26.19 0.28 15.05
1652723774124002 0.00 0.00 0.00 0.00 14.32 -22.74 13.98 -27.49 -0.20 21.00 1.59 17.86
1652723774139359 0.00 0.00 0.00 0.00 14.32 -22.74 14.02 -27.08 2.54 24.64 2.91 20.37
1652723774156069 0.00 0.00 0.00 0.00 15.54 -22.75 14.13 -26.74 6.95 23.08 3.75 22.03
1652723774172584 0.00 0.00 0.00 0.00 15.54 -22.75 14.18 -26.33 3.45 24.71 3.87 23.92
1652723774189026 0.00 0.00 0.00 0.00 15.54 -22.75 14.24 -25.98 3.59 21.48 3.27 22.98
1652723774204359 0.00 0.00 0.00 0.00 14.31 -21.50 14.28 -25.58 2.64 25.43 3.83 23.87
1652723774221429 0.00 0.00 0.00 0.00 15.53 -21.51 14.39 -25.17 6.91 27.27 4.71 24.39
1652723774237997 0.00 0.00 0.00 0.00 15.53 -21.51 14.49 -24.81 6.14 21.29 4.55 24.04
1652723774253852 0.00 0.00 0.00 0.00 14.30 -20.26 14.53 -24.34 2.58 29.07 4.37 24.91
1652723774270103 0.00 0.00 0.00 0.00 14.29 -19.33 14.57 -23.94 2.74 26.18 4.20 25.85
1652723774286274 0.00 0.00 0.00 0.00 14.29 -19.33 14.62 -23.53 2.67 25.53 4.21 25.87
1652723774302204 0.00 0.00 0.00 0.00 15.50 -18.11 14.67 -23.00 3.54 33.37 3.53 27.09
1652723774318719 0.00 0.00 0.00 0.00 14.28 -18.10 14.71 -22.54 2.66 29.64 2.84 28.76
1652723774335087 0.00 0.00 0.00 0.00 14.28 -18.10 14.76 -22.13 2.61 24.80 2.84 27.90
1652723774351036 0.00 0.00 0.00 0.00 16.71 -18.12 14.87 -21.73 7.40 25.25 3.77 27.72
1652723774367821 0.00 0.00 0.00 0.00 13.36 -16.86 14.87 -21.20 -0.26 34.01 3.19 29.42
1652723774383642 0.00 0.00 0.00 0.00 13.36 -16.86 14.76 -20.80 -6.64 24.42 1.15 27.62
1652723774400197 0.00 0.00 0.00 0.00 13.36 -15.64 14.71 -20.33 -3.19 30.19 -0.02 27.73
1652723774416440 0.00 0.00 0.00 0.00 14.27 -16.87 14.71 -19.93 -0.20 25.00 -0.58 27.77
1652723774432297 0.00 0.00 0.00 0.00 13.36 -15.64 14.60 -19.58 -6.90 22.53 -3.44 27.23
1652723774448857 0.00 0.00 0.00 0.00 13.35 -14.72 14.55 -19.17 -3.10 25.71 -4.01 25.57
1652723774464585 0.00 0.00 0.00 0.00 13.36 -15.64 14.50 -18.82 -2.95 21.82 -3.27 25.05
1652723774481213 0.00 0.00 0.00 0.00 13.35 -14.72 14.39 -18.42 -7.11 26.15 -4.05 24.24
1652723774496902 0.00 0.00 0.00 0.00 12.14 -14.71 14.22 -18.01 -10.35 24.52 -6.08 24.14
1652723774513771 0.00 0.00 0.00 0.00 13.35 -14.72 14.11 -17.61 -7.04 25.89 -6.11 24.82
1652723774530024 0.00 0.00 0.00 0.00 12.14 -14.71 14.01 -17.27 -6.49 20.34 -6.79 23.74
1652723774545981 0.00 0.00 0.00 0.00 13.35 -14.72 13.90 -16.93 -6.83 21.33 -7.57 23.64
1652723774562515 0.00 0.00 0.00 0.00 10.02 -13.48 13.62 -16.53 -17.69 25.81 -9.68 23.58
1652723774578679 0.00 0.00 0.00 0.00 10.93 -13.49 13.45 -16.19 -10.37 20.85 -9.68 22.84
1652723774595475 0.00 0.00 0.00 0.00 10.93 -13.49 13.29 -15.90 -10.58 18.40 -10.39 21.35
1652723774611613 0.00 0.00 0.00 0.00 10.93 -13.49 13.12 -15.61 -10.16 17.68 -11.13 20.81
1652723774627321 0.00 0.00 0.00 0.00 10.03 -14.70 12.84 -15.44 -17.41 10.85 -13.24 18.72
1652723774643712 0.00 0.00 0.00 0.00 8.82 -13.48 12.57 -15.21 -17.71 14.98 -13.25 16.55
1652723774660308 0.00 0.00 0.00 0.00 8.82 -13.48 12.30 -14.98 -16.99 14.37 -14.57 15.26
1652723774676218 0.00 0.00 0.00 0.00 8.82 -12.26 11.90 -14.68 -24.18 17.95 -17.29 15.17
1652723774692609 0.00 0.00 0.00 0.00 8.82 -13.48 11.68 -14.51 -14.66 10.92 -18.19 13.81
1652723774708917 0.00 0.00 0.00 0.00 8.82 -13.48 11.45 -14.35 -14.05 10.47 -17.52 13.74
1652723774725076 0.00 0.00 0.00 0.00 6.41 -12.26 11.10 -14.18 -21.90 10.66 -18.36 12.87
1652723774741141 0.00 0.00 0.00 0.00 7.61 -13.48 10.77 -14.01 -21.01 10.71 -19.16 12.14
1652723774757354 0.00 0.00 0.00 0.00 6.41 -13.47 10.42 -13.90 -22.16 6.90 -18.76 9.93
1652723774774000 0.00 0.00 0.00 0.00 6.41 -13.47 10.07 -13.84 -21.70 3.90 -20.17 8.53
1652723774790740 0.00 0.00 0.00 0.00 6.41 -12.26 9.73 -13.67 -21.43 10.43 -21.64 8.52
1652723774806230 0.00 0.00 0.00 0.00 5.50 -12.25 9.33 -13.54 -24.07 7.56 -22.08 7.90
1652723774822470 0.00 0.00 0.00 0.00 4.30 -12.25 8.94 -13.42 -26.03 8.16 -23.08 7.39
1652723774839222 0.00 0.00 0.00 0.00 6.41 -12.26 8.59 -13.30 -21.69 7.69 -22.98 7.55
1652723774855219 0.00 0.00 0.00 0.00 4.30 -12.25 8.20 -13.17 -23.76 7.45 -23.39 8.26
1652723774871663 0.00 0.00 0.00 0.00 5.50 -12.25 7.81 -13.05 -25.20 7.92 -24.15 7.76
1652723774887262 0.00 0.00 0.00 0.00 5.50 -12.25 7.58 -12.99 -14.07 3.82 -22.15 7.01
1652723774903804 0.00 0.00 0.00 0.00 4.30 -12.25 7.25 -12.93 -21.65 4.02 -21.27 6.18
1652723774920446 0.00 0.00 0.00 0.00 4.30 -12.25 6.92 -12.87 -20.37 3.79 -21.01 5.40
1652723774936813 0.00 0.00 0.00 0.00 3.10 -12.25 6.53 -12.80 -24.01 3.78 -21.06 4.67
1652723774952589 0.00 0.00 0.00 0.00 4.30 -12.25 6.24 -12.68 -17.94 7.67 -19.61 4.62
1652723774969428 0.00 0.00 0.00 0.00 3.10 -12.25 5.96 -12.62 -18.56 3.97 -20.51 4.65
1652723774985477 0.00 0.00 0.00 0.00 1.89 -12.25 5.61 -12.56 -20.89 3.69 -20.35 4.58
1652723775000757 0.00 0.00 0.00 0.00 4.30 -12.25 5.38 -12.56 -14.43 0.02 -19.17 3.83
1652723775016965 0.00 0.00 0.00 0.00 1.90 -11.04 5.04 -12.44 -23.32 8.21 -19.03 4.71
1652723775032807 0.00 0.00 0.00 0.00 4.30 -11.04 4.81 -12.32 -14.37 7.76 -18.31 4.73
1652723775049318 0.00 0.00 0.00 0.00 4.30 -12.25 4.71 -12.32 -6.77 0.01 -15.96 3.94
1652723775065791 0.00 0.00 0.00 0.00 1.89 -12.25 4.42 -12.25 -17.78 3.79 -15.33 3.96
1652723775081943 0.00 0.00 0.00 0.00 4.30 -12.25 4.32 -12.19 -6.55 3.79 -13.76 4.71
1652723775098123 0.00 0.00 0.00 0.00 4.30 -12.25 4.21 -12.13 -6.69 3.87 -10.43 3.84
1652723775114673 0.00 0.00 0.00 0.00 3.10 -12.25 4.05 -12.13 -10.39 0.00 -9.64 2.29
1652723775130650 0.00 0.00 0.00 0.00 4.30 -11.04 3.99 -12.07 -3.73 3.77 -9.03 3.05
1652723775146462 0.00 0.00 0.00 0.00 4.30 -11.04 3.98 -12.01 -0.00 3.91 -5.47 3.07
1652723775163208 0.00 0.00 0.00 0.00 3.10 -12.25 3.82 -12.01 -10.59 0.00 -6.28 2.31
1652723775179624 0.00 0.00 0.00 0.00 4.30 -11.04 3.82 -11.95 -0.00 3.67 -4.94 2.27
1652723775196112 0.00 0.00 0.00 0.00 4.30 -12.25 3.76 -11.95 -3.73 0.00 -3.61 2.27
1652723775211670 0.00 0.00 0.00 0.00 4.30 -11.04 3.70 -11.89 -3.74 3.78 -3.61 2.27
1652723775228279 0.00 0.00 0.00 0.00 4.30 -11.04 3.70 -11.83 -0.00 4.01 -3.61 2.29
1652723775244629 0.00 0.00 0.00 0.00 4.30 -11.04 3.70 -11.77 -0.00 3.71 -1.49 3.03
1652723775261213 0.00 0.00 0.00 0.00 4.30 -11.04 3.76 -11.71 3.79 3.83 -0.74 3.07
1652723775276637 0.00 0.00 0.00 0.00 4.30 -11.04 3.76 -11.65 -0.00 3.76 0.01 3.82
1652723775293229 0.00 0.00 0.00 0.00 4.30 -11.04 3.82 -11.59 4.01 4.05 1.56 3.87
1652723775309429 0.00 0.00 0.00 0.00 5.50 -11.04 4.00 -11.52 11.00 3.70 3.76 3.81
1652723775326266 0.00 0.00 0.00 0.00 6.41 -11.04 4.11 -11.46 6.62 3.82 5.08 3.83
1652723775341751 0.00 0.00 0.00 0.00 6.41 -12.26 4.33 -11.52 13.65 -3.68 7.05 2.33
1652723775358229 0.00 0.00 0.00 0.00 6.41 -11.04 4.44 -11.52 6.99 -0.01 8.45 1.58
1652723775374997 0.00 0.00 0.00 0.00 6.41 -11.04 4.54 -11.46 6.47 3.73 8.94 1.51
