#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652530565366810 0.00 0.00 0.00 0.00 4.30 -6.50 4.16 -4.32 -3.73 -34.63 -6.63 -33.01
1652530565381985 0.00 0.00 0.00 0.00 4.30 -6.50 4.10 -4.82 -3.67 -30.39 -6.61 -31.38
1652530565398210 0.00 0.00 0.00 0.00 4.30 -6.50 4.04 -5.25 -4.06 -29.55 -5.35 -33.89
1652530565414335 0.00 0.00 0.00 0.00 3.10 -6.50 3.92 -5.64 -7.46 -24.33 -5.26 -30.60
1652530565431228 0.00 0.00 0.00 0.00 4.30 -6.50 3.92 -6.03 0.00 -24.44 -3.78 -28.67
1652530565447361 0.00 0.00 0.00 0.00 3.10 -6.50 3.80 -6.36 -7.15 -19.74 -4.47 -25.69
1652530565463805 0.00 0.00 0.00 0.00 3.10 -6.50 3.64 -6.41 -10.35 -2.84 -5.81 -20.18
1652530565480123 0.00 0.00 0.00 0.00 3.10 -6.50 3.58 -6.46 -3.74 -2.82 -5.74 -14.83
1652530565496686 0.00 0.00 0.00 0.00 4.30 -6.50 3.52 -6.50 -3.73 -2.81 -4.99 -10.53
1652530565512298 0.00 0.00 0.00 0.00 3.10 -5.60 3.40 -6.46 -7.46 2.81 -6.49 -5.08
1652530565528406 0.00 0.00 0.00 0.00 3.10 -6.50 3.34 -6.46 -3.96 -0.00 -5.85 -1.13
1652530565544537 0.00 0.00 0.00 0.00 3.10 -6.50 3.40 -6.46 3.79 0.00 -3.02 -0.56
1652530565561141 0.00 0.00 0.00 0.00 3.10 -6.50 3.40 -6.46 0.00 0.00 -2.27 0.00
1652530565576945 0.00 0.00 0.00 0.00 1.90 -5.60 3.34 -6.41 -3.67 2.76 -2.26 1.12
1652530565593595 0.00 0.00 0.00 0.00 3.10 -5.60 3.28 -6.36 -3.87 2.91 -1.54 1.14
1652530565610218 0.00 0.00 0.00 0.00 1.90 -6.50 3.22 -6.36 -3.66 -0.00 -1.48 1.14
1652530565625723 0.00 0.00 0.00 0.00 3.10 -6.50 3.28 -6.36 3.68 0.00 -1.50 1.14
1652530565642136 0.00 0.00 0.00 0.00 1.90 -6.50 3.22 -6.36 -3.95 -0.00 -2.29 1.14
1652530565658295 0.00 0.00 0.00 0.00 3.10 -5.60 3.22 -6.32 0.00 2.78 -1.56 1.14
1652530565674493 0.00 0.00 0.00 0.00 1.90 -5.60 3.16 -6.27 -3.75 2.82 -1.54 1.12
1652530565691401 0.00 0.00 0.00 0.00 3.10 -6.50 3.10 -6.27 -3.74 -0.00 -1.55 1.12
1652530565707618 0.00 0.00 0.00 0.00 1.90 -5.60 2.98 -6.23 -7.16 2.70 -3.72 1.66
1652530565723865 0.00 0.00 0.00 0.00 1.00 -5.60 2.82 -6.18 -10.27 2.81 -4.98 2.22
1652530565739848 0.00 0.00 0.00 0.00 3.10 -4.39 2.82 -6.08 0.00 6.59 -4.98 2.98
1652530565756098 0.00 0.00 0.00 0.00 4.30 -4.39 2.82 -5.97 -0.00 6.70 -4.23 3.76
1652530565772105 0.00 0.00 0.00 0.00 5.50 -3.19 2.94 -5.81 7.51 10.37 -1.98 5.83
1652530565788647 0.00 0.00 0.00 0.00 6.40 -3.19 3.10 -5.64 10.54 10.58 1.56 7.41
1652530565805171 0.00 0.00 0.00 0.00 6.40 -3.19 3.26 -5.48 10.13 10.17 5.64 8.88
1652530565821097 0.00 0.00 0.00 0.00 5.50 -3.19 3.32 -5.31 3.69 10.21 6.37 9.61
1652530565837339 0.00 0.00 0.00 0.00 6.40 -3.19 3.49 -5.19 10.56 7.70 8.48 9.81
1652530565853670 0.00 0.00 0.00 0.00 6.40 -2.29 3.65 -4.98 10.26 13.11 9.03 10.35
1652530565869614 0.00 0.00 0.00 0.00 4.30 12.39 3.71 -4.04 3.71 58.46 7.67 19.93
1652530565886207 0.00 0.00 0.00 0.00 3.10 12.39 3.71 -3.09 0.01 60.03 5.65 29.90
1652530565902426 0.00 0.00 0.00 0.00 -0.19 13.59 3.61 -2.13 -6.37 58.39 3.63 39.54
1652530565918918 0.00 0.00 0.00 0.00 7.60 -2.29 3.83 -1.97 14.13 10.40 4.35 40.08
1652530565934935 0.00 0.00 0.00 0.00 4.30 13.59 3.95 -0.96 7.39 61.86 3.77 49.83
1652530565951033 0.00 0.00 0.00 0.00 7.59 -1.09 4.18 -0.69 14.18 17.08 5.87 41.55
1652530565967410 0.00 0.00 0.00 0.00 6.40 -2.29 4.40 -0.48 14.10 13.21 8.69 32.19
1652530565984490 0.00 0.00 0.00 0.00 6.40 -3.19 4.57 -0.36 10.16 7.41 11.99 21.99
1652530566000475 0.00 0.00 0.00 0.00 6.40 -3.19 4.79 -0.24 13.50 7.23 11.87 21.36
1652530566015703 0.00 0.00 0.00 0.00 3.10 -3.19 4.79 -0.07 0.00 10.70 10.39 11.13
1652530566032278 0.00 0.00 0.00 0.00 6.40 -3.19 5.02 0.05 15.29 8.18 10.61 9.35
1652530566048228 0.00 0.00 0.00 0.00 8.80 -3.19 5.41 0.17 24.24 7.48 12.64 8.20
1652530566064184 0.00 0.00 0.00 0.00 6.40 -4.39 5.57 0.17 10.66 -0.00 12.74 6.72
1652530566080624 0.00 0.00 0.00 0.00 5.50 -4.39 5.63 0.17 3.86 -0.00 10.81 5.27
1652530566096802 0.00 0.00 0.00 0.00 5.50 -4.39 5.63 0.11 0.00 -3.71 10.81 2.39
1652530566113257 0.00 0.00 0.00 0.00 6.40 -3.19 5.63 0.11 0.00 0.00 7.75 0.75
1652530566128680 0.00 0.00 0.00 0.00 7.60 -4.39 5.69 0.05 3.72 -3.73 3.65 -1.49
1652530566145341 0.00 0.00 0.00 0.00 7.60 -4.39 5.80 -0.01 6.96 -3.99 2.91 -2.29
1652530566161108 0.00 0.00 0.00 0.00 6.40 -4.39 5.80 -0.07 0.00 -3.65 2.14 -3.02
1652530566177586 0.00 0.00 0.00 0.00 7.60 -4.39 5.86 -0.18 3.84 -6.73 2.90 -3.62
1652530566194021 0.00 0.00 0.00 0.00 7.60 -4.39 6.02 -1.02 10.09 -51.35 4.92 -13.89
1652530566210416 0.00 0.00 0.00 0.00 5.50 -4.39 6.14 -1.86 7.38 -51.70 5.66 -23.49
1652530566226540 0.00 0.00 0.00 0.00 6.40 -4.39 6.47 -2.76 20.38 -55.60 8.34 -33.81
1652530566242547 0.00 0.00 0.00 0.00 7.60 -4.39 6.47 -2.86 0.01 -6.59 8.34 -34.40
1652530566259037 0.00 0.00 0.00 0.00 7.60 -4.39 6.64 -3.76 10.42 -56.81 9.66 -44.41
1652530566275784 0.00 0.00 0.00 0.00 6.40 -4.39 6.58 -3.93 -3.67 -10.14 6.90 -36.17
1652530566291431 0.00 0.00 0.00 0.00 6.40 -4.39 6.58 -4.03 0.00 -6.38 5.43 -27.10
1652530566308208 0.00 0.00 0.00 0.00 5.50 -4.39 6.53 -4.09 -2.94 -3.93 0.76 -16.77
1652530566324152 0.00 0.00 0.00 0.00 6.40 -4.39 6.53 -4.15 0.00 -3.64 0.76 -16.18
1652530566340222 0.00 0.00 0.00 0.00 5.50 -4.39 6.65 -4.21 7.69 -3.86 0.22 -5.59
1652530566357129 0.00 0.00 0.00 0.00 5.50 -4.39 6.61 -4.27 -2.84 -3.80 0.38 -4.32
1652530566372874 0.00 0.00 0.00 0.00 4.30 -4.39 6.38 -4.33 -13.49 -3.60 -2.32 -3.77
1652530566389533 0.00 0.00 0.00 0.00 6.40 -5.60 6.38 -4.39 0.00 -3.89 -1.73 -3.76
1652530566405655 0.00 0.00 0.00 0.00 6.40 -5.60 6.43 -4.45 2.74 -3.67 -1.18 -3.76
1652530566421955 0.00 0.00 0.00 0.00 5.50 -5.60 6.43 -4.51 0.00 -3.81 -2.72 -3.75
1652530566437334 0.00 0.00 0.00 0.00 5.50 -5.60 6.38 -4.63 -2.83 -7.58 -2.71 -4.51
1652530566454216 0.00 0.00 0.00 0.00 6.40 -6.50 6.32 -4.74 -4.00 -7.05 -0.82 -5.20
1652530566470162 0.00 0.00 0.00 0.00 5.50 -5.60 6.22 -4.80 -6.28 -3.60 -2.07 -5.14
1652530566486141 0.00 0.00 0.00 0.00 5.50 -5.60 6.17 -4.86 -2.85 -3.81 -3.19 -5.17
1652530566503468 0.00 0.00 0.00 0.00 5.50 -5.60 6.07 -4.92 -6.63 -3.80 -4.52 -5.17
1652530566518823 0.00 0.00 0.00 0.00 5.50 -5.60 5.96 -4.98 -6.13 -3.51 -5.18 -4.35
1652530566535362 0.00 0.00 0.00 0.00 4.30 -5.60 5.90 -5.04 -3.98 -4.00 -5.17 -3.74
1652530566551636 0.00 0.00 0.00 0.00 5.50 -6.50 5.86 -5.15 -2.74 -6.44 -4.47 -4.31
1652530566568231 0.00 0.00 0.00 0.00 7.60 -6.50 5.86 -5.25 0.01 -6.56 -3.89 -4.86
1652530566584394 0.00 0.00 0.00 0.00 4.30 -6.50 5.69 -5.36 -10.04 -6.41 -4.58 -5.38
1652530566601177 0.00 0.00 0.00 0.00 5.50 -5.60 5.65 -5.42 -2.82 -3.77 -3.91 -5.44
1652530566617270 0.00 0.00 0.00 0.00 5.50 -6.50 5.60 -5.52 -2.76 -6.47 -3.67 -5.93
1652530566633118 0.00 0.00 0.00 0.00 5.50 -6.50 5.60 -5.63 0.00 -6.77 -3.12 -6.00
1652530566649410 0.00 0.00 0.00 0.00 6.40 -6.50 5.60 -5.73 0.01 -6.83 -3.12 -6.05
1652530566665584 0.00 0.00 0.00 0.00 6.40 -6.50 5.65 -5.84 2.79 -6.54 -0.55 -6.07
1652530566682066 0.00 0.00 0.00 0.00 6.40 -10.13 5.70 -6.12 2.83 -17.92 0.57 -8.90
1652530566698473 0.00 0.00 0.00 0.00 5.50 -10.13 5.76 -6.41 3.68 -17.54 1.86 -11.12
1652530566715083 0.00 0.00 0.00 0.00 7.61 -11.04 5.82 -6.68 3.71 -16.73 2.60 -13.11
1652530566730938 0.00 0.00 0.00 0.00 7.61 -12.26 5.88 -7.02 3.70 -20.37 3.34 -15.82
1652530566747052 0.00 0.00 0.00 0.00 7.61 -12.26 5.98 -7.35 6.86 -21.65 4.16 -18.84
1652530566763787 0.00 0.00 0.00 0.00 7.61 -12.26 6.09 -7.68 6.75 -21.29 4.94 -19.52
1652530566779452 0.00 0.00 0.00 0.00 6.41 -14.69 6.09 -8.09 0.03 -24.98 4.21 -21.00
1652530566795964 0.00 0.00 0.00 0.00 6.41 -14.69 6.13 -8.55 2.96 -29.61 4.06 -23.58
1652530566811627 0.00 0.00 0.00 0.00 7.62 -14.70 6.24 -9.00 6.54 -28.12 4.63 -25.13
1652530566828567 0.00 0.00 0.00 0.00 7.62 -16.84 6.35 -9.56 6.92 -36.66 4.64 -28.13
1652530566844723 0.00 0.00 0.00 0.00 5.51 -16.83 6.35 -10.13 0.03 -33.77 3.30 -30.63
1652530566860552 0.00 0.00 0.00 0.00 5.51 -18.06 6.41 -10.75 3.82 -39.32 4.05 -33.50
1652530566876873 0.00 0.00 0.00 0.00 4.30 -19.29 6.35 -11.39 -3.85 -41.07 2.69 -35.79
1652530566893019 0.00 0.00 0.00 0.00 4.30 -21.46 6.18 -12.14 -10.28 -46.60 -0.67 -39.48
1652530566909314 0.00 0.00 0.00 0.00 5.51 -21.46 6.24 -12.88 3.83 -47.26 -1.29 -41.60
1652530566925812 0.00 0.00 0.00 0.00 4.30 -21.46 6.18 -13.68 -3.75 -49.68 -2.04 -44.78
1652530566942039 0.00 0.00 0.00 0.00 4.30 -24.88 6.12 -14.60 -3.70 -56.86 -3.55 -48.29
1652530566958316 0.00 0.00 0.00 0.00 3.09 -23.94 6.00 -15.47 -7.56 -54.69 -4.29 -51.02
1652530566974394 0.00 0.00 0.00 0.00 1.87 -28.65 5.78 -16.58 -14.21 -69.42 -5.08 -55.58
1652530566990531 0.00 0.00 0.00 0.00 4.30 -28.64 5.67 -17.68 -6.59 -69.58 -7.16 -60.05
1652530567005822 0.00 0.00 0.00 0.00 3.09 -29.59 5.50 -18.66 -10.40 -61.01 -8.49 -62.31
1652530567022152 0.00 0.00 0.00 0.00 1.87 -29.59 5.32 -19.63 -12.00 -64.25 -10.15 -63.79
1652530567038670 0.00 0.00 0.00 0.00 1.86 -30.86 5.04 -20.62 -17.78 -61.32 -12.20 -65.12
1652530567054840 0.00 0.00 0.00 0.00 -0.28 -30.87 4.64 -21.55 -24.31 -57.38 -14.22 -62.71
1652530567071252 0.00 0.00 0.00 0.00 0.95 -30.86 4.31 -22.48 -21.10 -58.93 -17.12 -60.58
1652530567087668 0.00 0.00 0.00 0.00 1.86 -30.86 4.02 -23.41 -17.86 -57.80 -18.61 -59.94
1652530567103715 0.00 0.00 0.00 0.00 0.95 -30.86 3.75 -24.22 -16.97 -50.22 -19.60 -57.13
1652530567120312 0.00 0.00 0.00 0.00 -0.28 -32.14 3.41 -25.09 -21.25 -55.42 -20.30 -55.95
1652530567135844 0.00 0.00 0.00 0.00 -0.28 -32.14 3.02 -25.97 -24.33 -53.75 -20.30 -55.22
1652530567152381 0.00 0.00 0.00 0.00 -0.28 -32.14 2.62 -26.73 -26.05 -50.45 -21.29 -53.53
1652530567168688 0.00 0.00 0.00 0.00 -1.51 -32.15 2.27 -27.50 -21.60 -47.16 -22.04 -51.40
1652530567185398 0.00 0.00 0.00 0.00 0.94 -32.14 2.04 -28.20 -14.39 -44.33 -21.52 -50.22
1652530567201307 0.00 0.00 0.00 0.00 0.94 -32.14 1.88 -28.84 -10.20 -38.99 -19.31 -46.94
1652530567217388 0.00 0.00 0.00 0.00 -1.50 -30.88 1.59 -29.31 -18.61 -30.21 -18.17 -42.23
1652530567233687 0.00 0.00 0.00 0.00 -2.72 -30.88 1.17 -29.78 -26.14 -29.92 -18.19 -38.12
1652530567250090 0.00 0.00 0.00 0.00 -0.28 -32.14 0.94 -30.32 -14.23 -33.18 -16.71 -35.33
1652530567266436 0.00 0.00 0.00 0.00 0.94 -32.14 0.78 -30.68 -10.33 -22.31 -15.90 -30.92
1652530567282040 0.00 0.00 0.00 0.00 -1.51 -32.15 0.55 -31.09 -14.32 -25.58 -16.73 -28.24
1652530567298798 0.00 0.00 0.00 0.00 -0.28 -30.87 0.44 -31.20 -7.03 -7.30 -14.41 -23.66
1652530567315581 0.00 0.00 0.00 0.00 0.95 -30.86 0.27 -31.31 -10.17 -6.72 -11.22 -19.02
1652530567331931 0.00 0.00 0.00 0.00 -0.28 -30.87 0.10 -31.38 -10.21 -3.88 -10.41 -13.16
1652530567348081 0.00 0.00 0.00 0.00 -0.28 -30.87 -0.00 -31.44 -6.72 -4.00 -9.69 -9.50
1652530567363941 0.00 0.00 0.00 0.00 -1.49 -29.61 -0.17 -31.38 -10.70 4.00 -8.97 -3.58
1652530567380136 0.00 0.00 0.00 0.00 -0.28 -30.87 -0.17 -31.38 0.00 -0.00 -7.56 -2.12
1652530567396271 0.00 0.00 0.00 0.00 -1.50 -30.88 -0.29 -31.38 -7.74 -0.03 -7.07 -0.78
1652530567412916 0.00 0.00 0.00 0.00 0.95 -28.65 -0.34 -31.27 -2.89 7.04 -5.61 1.40
1652530567428997 0.00 0.00 0.00 0.00 0.95 -29.60 -0.34 -31.21 0.01 3.88 -4.26 2.98
1652530567445445 0.00 0.00 0.00 0.00 1.87 -28.65 -0.23 -31.03 6.88 11.19 -0.75 4.41
1652530567460812 0.00 0.00 0.00 0.00 3.09 -28.65 -0.06 -30.86 10.43 10.83 1.34 6.58
1652530567477071 0.00 0.00 0.00 0.00 1.88 -23.94 0.05 -30.45 7.15 27.16 4.31 12.02
1652530567493780 0.00 0.00 0.00 0.00 3.09 -22.70 0.28 -29.97 14.28 29.36 7.75 16.48
1652530567509855 0.00 0.00 0.00 0.00 3.09 -22.70 0.38 -29.50 6.48 28.48 9.04 21.40
1652530567526121 0.00 0.00 0.00 0.00 3.09 -21.46 0.49 -28.97 6.74 33.51 9.02 25.87
1652530567542259 0.00 0.00 0.00 0.00 3.09 -20.22 0.72 -28.43 14.27 33.13 9.79 30.33
1652530567558727 0.00 0.00 0.00 0.00 3.09 -20.22 1.01 -27.90 18.36 33.67 12.03 31.63
1652530567575091 0.00 0.00 0.00 0.00 3.09 -19.29 1.18 -27.26 10.40 39.59 11.25 33.68
1652530567591463 0.00 0.00 0.00 0.00 3.09 -19.29 1.29 -26.62 6.70 40.00 11.29 35.98
1652530567607735 0.00 0.00 0.00 0.00 5.51 -16.83 1.64 -25.85 21.85 47.71 14.32 38.82
1652530567624164 0.00 0.00 0.00 0.00 5.51 -15.61 1.93 -25.09 18.06 47.66 15.07 41.73
1652530567639844 0.00 0.00 0.00 0.00 8.82 -15.62 2.32 -24.33 24.37 47.16 16.28 44.42
1652530567656477 0.00 0.00 0.00 0.00 5.51 -14.69 2.61 -23.52 18.70 52.33 17.94 46.97
1652530567672596 0.00 0.00 0.00 0.00 5.51 -13.47 2.90 -22.65 17.64 53.09 20.12 49.59
1652530567688827 0.00 0.00 0.00 0.00 7.61 -12.26 3.35 -21.78 28.68 54.67 21.49 50.98
1652530567704792 0.00 0.00 0.00 0.00 7.61 -13.48 3.75 -20.91 24.60 54.24 22.80 52.30
1652530567721416 0.00 0.00 0.00 0.00 7.61 -11.04 4.20 -19.92 29.19 63.58 23.76 55.58
1652530567737914 0.00 0.00 0.00 0.00 7.61 -11.04 4.54 -19.04 20.28 53.65 24.08 55.85
1652530567753847 0.00 0.00 0.00 0.00 8.81 -10.13 4.93 -18.06 24.25 60.04 25.40 57.24
1652530567770127 0.00 0.00 0.00 0.00 7.61 -10.13 5.22 -17.14 18.41 59.40 23.35 58.18
1652530567786847 0.00 0.00 0.00 0.00 7.61 -10.13 5.44 -16.21 14.38 58.91 21.30 59.12
1652530567802779 0.00 0.00 0.00 0.00 10.01 -8.93 5.85 -15.46 24.94 46.05 20.45 55.61
1652530567819515 0.00 0.00 0.00 0.00 8.81 -8.92 6.13 -14.77 18.33 44.17 20.06 53.71
1652530567835174 0.00 0.00 0.00 0.00 10.01 -8.93 6.48 -14.08 21.07 41.94 19.43 50.09
1652530567852112 0.00 0.00 0.00 0.00 10.01 -7.72 6.83 -13.40 22.75 45.22 20.29 47.26
1652530567868177 0.00 0.00 0.00 0.00 10.01 -7.72 7.17 -12.77 20.86 37.72 21.59 43.02
1652530567883849 0.00 0.00 0.00 0.00 10.00 -5.60 7.52 -12.04 22.09 46.74 21.02 43.16
1652530567900324 0.00 0.00 0.00 0.00 10.01 -7.72 7.86 -11.46 22.83 38.24 21.92 41.97
1652530567917004 0.00 0.00 0.00 0.00 10.91 -6.51 8.25 -10.82 24.39 39.91 22.58 41.57
1652530567932603 0.00 0.00 0.00 0.00 10.01 -7.72 8.48 -10.37 13.95 28.28 20.82 38.18
1652530567949243 0.00 0.00 0.00 0.00 10.00 -6.51 8.70 -9.91 14.93 30.22 19.64 36.68
1652530567965312 0.00 0.00 0.00 0.00 10.00 -6.51 8.76 -9.46 3.65 28.17 15.95 32.96
1652530567981138 0.00 0.00 0.00 0.00 10.00 -6.51 8.99 -9.05 14.58 26.54 14.30 30.63
1652530567997298 0.00 0.00 0.00 0.00 8.80 -6.50 9.15 -8.70 10.69 22.60 11.56 27.17
1652530568012833 0.00 0.00 0.00 0.00 10.00 -6.51 9.27 -8.41 7.48 17.98 10.27 25.10
1652530568028877 0.00 0.00 0.00 0.00 10.00 -6.51 9.39 -8.06 7.76 22.63 8.83 23.59
1652530568045711 0.00 0.00 0.00 0.00 10.01 -7.72 9.51 -7.90 7.54 10.45 9.61 20.04
1652530568062139 0.00 0.00 0.00 0.00 10.01 -7.72 9.63 -7.73 7.19 9.97 8.13 16.73
1652530568078528 0.00 0.00 0.00 0.00 8.80 -7.71 9.63 -7.61 -0.02 7.50 5.99 13.71
1652530568094543 0.00 0.00 0.00 0.00 10.01 -8.93 9.75 -7.55 7.46 3.74 5.98 10.86
1652530568110517 0.00 0.00 0.00 0.00 7.60 -8.92 9.75 -7.49 -0.01 3.85 4.43 7.10
1652530568126944 0.00 0.00 0.00 0.00 7.60 -8.92 9.63 -7.49 -7.65 0.02 1.39 5.02
1652530568142969 0.00 0.00 0.00 0.00 7.61 -10.13 9.57 -7.55 -3.72 -3.75 -0.79 2.27
1652530568159170 0.00 0.00 0.00 0.00 7.61 -10.13 9.45 -7.61 -7.59 -3.81 -2.30 0.01
1652530568175375 0.00 0.00 0.00 0.00 7.61 -10.13 9.33 -7.73 -7.52 -7.57 -5.30 -2.25
1652530568191468 0.00 0.00 0.00 0.00 7.61 -10.13 9.21 -7.85 -7.47 -7.52 -6.79 -4.53
1652530568208134 0.00 0.00 0.00 0.00 7.61 -11.04 9.09 -8.12 -7.51 -17.06 -6.76 -7.94
1652530568223962 0.00 0.00 0.00 0.00 7.61 -11.04 8.97 -8.29 -7.28 -10.10 -7.48 -9.22
1652530568240809 0.00 0.00 0.00 0.00 5.50 -11.04 8.70 -8.52 -17.29 -14.50 -9.42 -11.35
1652530568257011 0.00 0.00 0.00 0.00 5.50 -11.04 8.48 -8.68 -13.58 -10.02 -10.63 -11.84
1652530568273237 0.00 0.00 0.00 0.00 5.50 -12.25 8.25 -8.97 -14.16 -18.09 -11.97 -13.96
1652530568289226 0.00 0.00 0.00 0.00 5.50 -12.25 8.03 -9.26 -14.11 -18.02 -13.29 -14.15
1652530568305695 0.00 0.00 0.00 0.00 5.51 -13.47 7.80 -9.60 -14.29 -22.12 -14.69 -16.55
1652530568321934 0.00 0.00 0.00 0.00 5.51 -13.47 7.64 -9.95 -10.23 -21.63 -13.27 -17.98
1652530568338147 0.00 0.00 0.00 0.00 5.51 -14.69 7.41 -10.36 -14.12 -25.70 -13.38 -21.11
1652530568354617 0.00 0.00 0.00 0.00 4.30 -14.69 7.13 -10.77 -18.01 -25.85 -14.15 -22.66
1652530568371096 0.00 0.00 0.00 0.00 4.30 -14.69 6.84 -11.12 -17.65 -21.58 -14.86 -23.38
1652530568387130 0.00 0.00 0.00 0.00 4.30 -15.61 6.56 -11.52 -17.63 -24.40 -15.53 -23.83
1652530568403368 0.00 0.00 0.00 0.00 3.10 -15.61 6.27 -11.91 -18.17 -25.13 -17.12 -24.53
1652530568419937 0.00 0.00 0.00 0.00 3.10 -14.69 5.92 -12.20 -22.10 -18.43 -18.71 -23.08
1652530568436251 0.00 0.00 0.00 0.00 1.89 -15.61 5.64 -12.53 -17.61 -20.62 -18.63 -22.03
1652530568452439 0.00 0.00 0.00 0.00 3.09 -16.83 5.41 -12.93 -14.10 -24.75 -17.92 -22.67
1652530568468387 0.00 0.00 0.00 0.00 3.09 -16.83 5.19 -13.26 -14.31 -21.27 -17.26 -22.04
1652530568484521 0.00 0.00 0.00 0.00 0.98 -18.07 4.86 -13.66 -21.23 -25.42 -17.87 -22.10
1652530568501107 0.00 0.00 0.00 0.00 0.98 -16.84 4.52 -14.00 -21.10 -21.36 -17.67 -22.68
1652530568516467 0.00 0.00 0.00 0.00 1.89 -18.06 4.24 -14.39 -17.56 -24.35 -17.66 -23.43
1652530568532871 0.00 0.00 0.00 0.00 0.98 -16.84 3.91 -14.68 -22.36 -19.56 -19.32 -22.39
1652530568548969 0.00 0.00 0.00 0.00 1.89 -16.84 3.62 -14.97 -17.65 -17.88 -19.98 -21.72
1652530568565834 0.00 0.00 0.00 0.00 -0.22 -16.84 3.33 -15.26 -17.95 -18.18 -19.33 -20.27
1652530568582384 0.00 0.00 0.00 0.00 -0.22 -15.61 3.05 -15.49 -17.11 -13.68 -18.53 -18.73
