#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726779375001 0.00 0.00 0.00 0.00 3.10 3.41 5.39 8.45 -17.52 -17.52 -11.02 -15.78
1652726779391292 0.00 0.00 0.00 0.00 1.01 2.21 5.00 8.11 -24.20 -21.41 -14.55 -17.82
1652726779407464 0.00 0.00 0.00 0.00 3.10 1.31 4.72 7.78 -17.67 -20.46 -15.32 -19.70
1652726779423822 0.00 0.00 0.00 0.00 3.10 0.11 4.55 7.27 -10.35 -32.00 -16.09 -22.75
1652726779440175 0.00 0.00 0.00 0.00 1.90 -1.09 4.33 6.66 -13.90 -38.00 -16.73 -25.88
1652726779456384 0.00 0.00 0.00 0.00 1.90 -2.29 4.10 6.03 -13.95 -39.07 -16.01 -30.19
1652726779473107 0.00 0.00 0.00 0.00 1.90 -3.19 3.88 5.35 -14.01 -42.05 -13.98 -34.32
1652726779488698 0.00 0.00 0.00 0.00 3.10 -5.60 3.76 4.51 -7.25 -50.81 -11.89 -40.39
1652726779504921 0.00 0.00 0.00 0.00 3.10 -4.39 3.64 3.78 -7.78 -47.68 -11.38 -43.52
1652726779521464 0.00 0.00 0.00 0.00 1.90 -8.92 3.42 2.82 -14.04 -60.00 -11.41 -47.92
1652726779537775 0.00 0.00 0.00 0.00 3.10 -8.92 3.36 1.92 -3.67 -55.07 -9.35 -51.12
1652726779553972 0.00 0.00 0.00 0.00 3.10 -11.04 3.24 0.91 -7.44 -62.44 -8.04 -55.20
1652726779570416 0.00 0.00 0.00 0.00 4.30 -11.04 3.18 -0.10 -3.74 -62.94 -7.33 -57.62
1652726779586503 0.00 0.00 0.00 0.00 4.30 -12.25 3.24 -1.16 3.69 -65.70 -5.04 -61.23
1652726779602741 0.00 0.00 0.00 0.00 4.30 -13.47 3.24 -2.23 0.01 -67.19 -2.23 -62.67
1652726779619193 0.00 0.00 0.00 0.00 4.30 -15.61 3.24 -3.41 0.01 -73.21 -1.49 -66.29
1652726779635514 0.00 0.00 0.00 0.00 4.30 -15.61 3.24 -4.52 0.01 -68.61 -0.01 -67.53
1652726779651720 0.00 0.00 0.00 0.00 4.30 -16.83 3.30 -5.70 3.72 -72.92 1.48 -69.52
1652726779667982 0.00 0.00 0.00 0.00 5.51 -18.06 3.30 -6.89 0.04 -74.50 0.76 -71.28
1652726779684297 0.00 0.00 0.00 0.00 5.51 -19.29 3.36 -8.03 3.77 -70.63 1.51 -71.97
1652726779700042 0.00 0.00 0.00 0.00 4.30 -20.22 3.42 -9.21 3.72 -73.28 2.25 -71.99
1652726779716635 0.00 0.00 0.00 0.00 5.52 -22.70 3.64 -10.45 14.50 -80.12 5.15 -74.29
1652726779732645 0.00 0.00 0.00 0.00 6.42 -22.70 3.81 -11.66 10.14 -73.25 6.43 -74.36
1652726779748811 0.00 0.00 0.00 0.00 6.43 -23.94 3.98 -12.86 10.61 -76.73 8.55 -74.80
1652726779765080 0.00 0.00 0.00 0.00 7.64 -23.95 4.26 -14.00 17.96 -71.55 11.38 -74.99
1652726779781495 0.00 0.00 0.00 0.00 7.65 -26.14 4.55 -15.19 17.86 -74.14 14.21 -75.16
1652726779798108 0.00 0.00 0.00 0.00 7.65 -26.14 4.84 -16.34 17.70 -70.70 14.85 -73.27
1652726779814984 0.00 0.00 0.00 0.00 8.87 -27.40 5.12 -17.43 17.56 -66.36 16.34 -71.89
1652726779831177 0.00 0.00 0.00 0.00 8.87 -27.40 5.41 -18.58 17.43 -69.50 17.70 -70.45
1652726779847177 0.00 0.00 0.00 0.00 8.87 -27.40 5.76 -19.50 22.06 -58.47 18.52 -67.83
1652726779863637 0.00 0.00 0.00 0.00 10.10 -28.66 6.11 -20.49 22.42 -63.26 19.44 -65.66
1652726779879559 0.00 0.00 0.00 0.00 10.10 -29.61 6.46 -21.42 21.65 -57.42 20.23 -63.00
1652726779896325 0.00 0.00 0.00 0.00 11.02 -29.62 6.80 -22.35 21.52 -59.51 21.02 -61.63
1652726779912515 0.00 0.00 0.00 0.00 13.46 -29.64 7.26 -23.22 27.85 -52.83 23.10 -58.30
1652726779928074 0.00 0.00 0.00 0.00 12.24 -29.63 7.65 -24.03 25.06 -50.99 23.70 -56.80
1652726779944930 0.00 0.00 0.00 0.00 12.24 -29.63 8.05 -24.73 26.01 -45.92 24.42 -53.33
1652726779960862 0.00 0.00 0.00 0.00 14.40 -30.92 8.55 -25.49 30.40 -46.10 26.17 -51.07
1652726779977015 0.00 0.00 0.00 0.00 13.48 -30.91 9.01 -26.20 29.40 -45.09 27.74 -48.19
1652726779993047 0.00 0.00 0.00 0.00 13.48 -30.91 9.41 -26.84 25.14 -40.54 27.20 -45.73
1652726780009031 0.00 0.00 0.00 0.00 13.48 -30.91 9.81 -27.42 25.33 -36.92 27.26 -42.92
1652726780024680 0.00 0.00 0.00 0.00 14.40 -30.92 10.32 -27.95 32.03 -33.94 28.46 -40.52
1652726780041546 0.00 0.00 0.00 0.00 15.64 -32.20 10.82 -28.43 33.01 -31.00 28.98 -37.50
1652726780057100 0.00 0.00 0.00 0.00 15.62 -30.93 11.28 -28.84 28.00 -25.05 28.70 -33.49
1652726780074122 0.00 0.00 0.00 0.00 15.62 -30.93 11.74 -29.19 30.44 -23.12 29.76 -30.01
1652726780090452 0.00 0.00 0.00 0.00 15.62 -30.93 12.14 -29.54 23.72 -20.75 29.44 -26.77
1652726780106965 0.00 0.00 0.00 0.00 15.62 -30.93 12.54 -29.78 24.92 -14.98 28.02 -22.98
1652726780122409 0.00 0.00 0.00 0.00 16.85 -30.95 13.00 -30.02 28.48 -14.88 27.11 -19.76
1652726780139002 0.00 0.00 0.00 0.00 18.08 -30.96 13.46 -30.20 30.62 -11.85 27.64 -17.12
1652726780155075 0.00 0.00 0.00 0.00 18.08 -30.96 13.92 -30.38 28.20 -10.92 27.19 -14.68
1652726780171441 0.00 0.00 0.00 0.00 18.08 -30.96 14.38 -30.55 29.22 -11.31 28.29 -12.79
1652726780187371 0.00 0.00 0.00 0.00 16.84 -29.68 14.72 -30.61 21.07 -3.17 27.52 -10.43
1652726780202918 0.00 0.00 0.00 0.00 18.08 -30.96 15.12 -30.67 25.68 -4.35 26.96 -8.32
1652726780220051 0.00 0.00 0.00 0.00 18.07 -29.69 15.47 -30.68 22.94 -0.24 25.42 -6.00
1652726780236027 0.00 0.00 0.00 0.00 18.08 -30.96 15.70 -30.74 13.62 -3.91 22.51 -4.60
1652726780251979 0.00 0.00 0.00 0.00 18.08 -30.96 15.99 -30.81 18.50 -4.23 20.36 -3.18
1652726780268819 0.00 0.00 0.00 0.00 18.07 -29.69 16.28 -30.81 18.57 -0.21 19.86 -2.59
1652726780284758 0.00 0.00 0.00 0.00 18.07 -29.69 16.47 -30.75 11.02 3.68 16.93 -0.98
1652726780301904 0.00 0.00 0.00 0.00 19.01 -30.98 16.74 -30.76 17.70 -0.22 15.88 -0.98
1652726780317480 0.00 0.00 0.00 0.00 18.07 -29.69 16.97 -30.69 13.70 3.63 15.90 0.53
1652726780334038 0.00 0.00 0.00 0.00 18.08 -30.96 17.20 -30.70 15.21 -0.19 15.24 1.34
1652726780350527 0.00 0.00 0.00 0.00 18.08 -30.96 17.39 -30.70 11.28 -0.14 13.78 1.35
1652726780366476 0.00 0.00 0.00 0.00 18.07 -29.69 17.51 -30.57 7.54 7.81 13.09 2.18
1652726780382704 0.00 0.00 0.00 0.00 18.08 -30.96 17.63 -30.58 7.93 -0.11 11.13 2.20
1652726780398774 0.00 0.00 0.00 0.00 18.10 -32.24 17.76 -30.64 7.84 -4.14 9.96 0.65
1652726780414916 0.00 0.00 0.00 0.00 19.01 -30.98 17.93 -30.64 10.69 -0.15 9.06 0.65
1652726780431799 0.00 0.00 0.00 0.00 18.10 -32.24 18.05 -30.71 7.77 -4.10 8.35 -0.14
1652726780447669 0.00 0.00 0.00 0.00 18.08 -30.96 18.11 -30.71 3.71 -0.05 7.59 -1.71
1652726780464086 0.00 0.00 0.00 0.00 18.08 -30.96 18.11 -30.71 0.00 -0.00 6.00 -1.69
1652726780480011 0.00 0.00 0.00 0.00 19.03 -32.25 18.16 -30.77 2.93 -4.01 5.02 -1.66
1652726780496696 0.00 0.00 0.00 0.00 18.10 -32.24 18.16 -30.84 0.06 -4.07 2.89 -2.45
1652726780512680 0.00 0.00 0.00 0.00 18.10 -32.24 18.22 -30.97 3.89 -7.88 2.12 -3.20
1652726780528751 0.00 0.00 0.00 0.00 18.12 -33.52 18.22 -31.09 0.12 -8.14 1.40 -4.82
1652726780545217 0.00 0.00 0.00 0.00 18.12 -33.52 18.23 -31.29 0.17 -12.06 1.43 -7.23
1652726780561531 0.00 0.00 0.00 0.00 20.28 -33.55 18.34 -31.41 6.79 -8.00 2.21 -8.03
1652726780577470 0.00 0.00 0.00 0.00 19.05 -33.53 18.38 -31.54 3.01 -8.03 2.80 -8.82
1652726780593488 0.00 0.00 0.00 0.00 21.52 -33.58 18.56 -31.74 10.99 -12.35 4.22 -9.71
1652726780610678 0.00 0.00 0.00 0.00 20.30 -34.52 18.67 -31.98 7.06 -15.25 5.60 -11.14
1652726780626603 0.00 0.00 0.00 0.00 19.06 -34.50 18.67 -32.15 0.16 -10.39 5.60 -10.80
1652726780643060 0.00 0.00 0.00 0.00 20.32 -35.81 18.78 -32.46 7.26 -19.68 5.70 -13.14
1652726780658821 0.00 0.00 0.00 0.00 20.30 -34.52 18.90 -32.64 6.91 -11.08 6.48 -13.75
1652726780675252 0.00 0.00 0.00 0.00 19.08 -35.79 18.95 -32.88 3.25 -15.66 4.93 -14.41
1652726780691086 0.00 0.00 0.00 0.00 20.32 -35.81 19.06 -33.19 6.97 -18.89 4.91 -15.14
1652726780707828 0.00 0.00 0.00 0.00 21.59 -37.13 19.23 -33.49 11.39 -20.02 7.16 -17.07
1652726780723330 0.00 0.00 0.00 0.00 20.32 -35.81 19.34 -33.67 6.74 -10.83 7.05 -15.30
1652726780740007 0.00 0.00 0.00 0.00 22.83 -37.15 19.54 -33.98 12.51 -20.18 8.17 -17.12
1652726780756635 0.00 0.00 0.00 0.00 21.59 -37.13 19.71 -34.23 10.58 -14.83 9.64 -16.95
1652726780773138 0.00 0.00 0.00 0.00 22.83 -37.15 19.95 -34.53 14.51 -18.90 11.14 -16.95
1652726780789175 0.00 0.00 0.00 0.00 21.61 -38.10 20.12 -34.89 10.95 -22.18 11.06 -17.38
1652726780805850 0.00 0.00 0.00 0.00 22.85 -38.13 20.32 -35.19 12.25 -18.80 12.16 -18.98
1652726780821703 0.00 0.00 0.00 0.00 21.63 -39.41 20.49 -35.54 10.74 -21.79 11.81 -19.30
1652726780838212 0.00 0.00 0.00 0.00 22.88 -39.43 20.73 -35.90 15.51 -23.34 12.79 -21.00
1652726780854179 0.00 0.00 0.00 0.00 22.88 -39.43 20.97 -36.20 14.82 -18.41 12.86 -20.90
1652726780870553 0.00 0.00 0.00 0.00 22.88 -39.43 21.21 -36.49 15.36 -19.08 13.74 -20.28
1652726780886709 0.00 0.00 0.00 0.00 21.63 -39.41 21.28 -36.79 4.18 -18.09 12.12 -20.14
1652726780902765 0.00 0.00 0.00 0.00 22.91 -40.74 21.47 -37.15 12.24 -22.83 12.42 -20.35
1652726780918890 0.00 0.00 0.00 0.00 21.63 -39.41 21.47 -37.44 0.36 -18.50 9.39 -19.38
1652726780935756 0.00 0.00 0.00 0.00 23.85 -40.77 21.65 -37.75 11.32 -19.92 8.69 -19.68
1652726780951505 0.00 0.00 0.00 0.00 22.91 -40.74 21.84 -38.06 11.54 -18.73 7.93 -19.62
1652726780968346 0.00 0.00 0.00 0.00 22.91 -40.74 21.97 -38.31 8.44 -16.09 8.78 -19.22
1652726780983973 0.00 0.00 0.00 0.00 22.91 -40.74 22.10 -38.62 7.89 -18.81 7.91 -18.41
1652726781000316 0.00 0.00 0.00 0.00 23.85 -40.77 22.34 -38.87 15.71 -16.41 10.98 -17.99
1652726781015642 0.00 0.00 0.00 0.00 23.88 -42.08 22.52 -39.19 11.04 -19.46 10.92 -17.90
1652726781031411 0.00 0.00 0.00 0.00 22.94 -42.06 22.59 -39.43 4.50 -16.44 9.52 -17.44
1652726781047903 0.00 0.00 0.00 0.00 22.91 -40.74 22.72 -39.68 8.31 -15.84 9.49 -17.39
1652726781064170 0.00 0.00 0.00 0.00 23.88 -42.08 22.77 -39.93 3.22 -15.18 8.56 -16.67
1652726781079987 0.00 0.00 0.00 0.00 22.94 -42.06 22.84 -40.17 4.23 -15.42 6.26 -16.47
1652726781096647 0.00 0.00 0.00 0.00 22.94 -42.06 22.84 -40.42 0.34 -15.75 4.12 -15.73
1652726781112633 0.00 0.00 0.00 0.00 22.94 -42.06 22.91 -40.62 4.07 -12.08 4.03 -14.86
1652726781129217 0.00 0.00 0.00 0.00 22.94 -42.06 22.91 -40.81 0.27 -12.51 2.43 -14.19
1652726781145546 0.00 0.00 0.00 0.00 22.94 -42.06 22.98 -40.94 3.99 -8.10 2.58 -12.77
1652726781162131 0.00 0.00 0.00 0.00 22.94 -42.06 22.98 -41.08 0.18 -8.16 1.77 -11.32
1652726781177727 0.00 0.00 0.00 0.00 21.69 -42.03 22.92 -41.21 -3.68 -8.01 0.96 -9.77
1652726781193968 0.00 0.00 0.00 0.00 22.96 -43.05 22.93 -41.39 0.26 -11.82 0.20 -9.72
1652726781210232 0.00 0.00 0.00 0.00 21.71 -43.02 22.93 -41.57 0.24 -11.33 0.20 -9.48
1652726781227091 0.00 0.00 0.00 0.00 22.94 -42.06 22.93 -41.63 0.09 -4.10 -0.58 -8.68
1652726781243483 0.00 0.00 0.00 0.00 21.69 -42.03 22.93 -41.76 0.16 -7.88 -0.59 -8.63
1652726781259172 0.00 0.00 0.00 0.00 21.69 -42.03 22.83 -41.83 -6.72 -3.93 -1.19 -7.81
1652726781275747 0.00 0.00 0.00 0.00 21.71 -43.02 22.77 -41.94 -3.93 -7.45 -2.03 -6.94
1652726781292227 0.00 0.00 0.00 0.00 20.44 -42.00 22.64 -42.00 -7.55 -3.85 -3.59 -5.44
1652726781308641 0.00 0.00 0.00 0.00 20.44 -42.00 22.52 -42.07 -7.74 -3.94 -5.16 -5.41
1652726781324090 0.00 0.00 0.00 0.00 21.69 -42.03 22.41 -42.13 -6.77 -3.96 -6.54 -4.63
1652726781341029 0.00 0.00 0.00 0.00 20.44 -42.00 22.24 -42.13 -11.52 0.26 -7.50 -3.79
1652726781357730 0.00 0.00 0.00 0.00 20.44 -42.00 22.11 -42.12 -7.51 0.17 -8.22 -2.27
1652726781373729 0.00 0.00 0.00 0.00 20.44 -42.00 21.99 -42.19 -7.59 -3.87 -8.23 -2.27
1652726781389245 0.00 0.00 0.00 0.00 20.41 -40.69 21.82 -42.12 -11.15 4.48 -8.91 -0.58
1652726781406015 0.00 0.00 0.00 0.00 20.41 -40.69 21.69 -42.05 -8.38 4.54 -9.23 1.12
1652726781422206 0.00 0.00 0.00 0.00 20.44 -42.00 21.56 -42.05 -7.62 0.17 -8.45 1.10
1652726781438747 0.00 0.00 0.00 0.00 20.41 -40.69 21.44 -41.98 -8.03 4.35 -8.55 1.94
1652726781453887 0.00 0.00 0.00 0.00 20.41 -40.69 21.31 -41.91 -7.85 4.25 -8.61 3.56
1652726781471155 0.00 0.00 0.00 0.00 20.41 -40.69 21.19 -41.84 -8.61 4.67 -8.10 3.60
1652726781487160 0.00 0.00 0.00 0.00 20.41 -40.69 21.06 -41.77 -7.42 4.02 -7.90 3.49
1652726781503333 0.00 0.00 0.00 0.00 20.41 -40.69 21.00 -41.71 -4.14 4.36 -7.21 4.33
1652726781519145 0.00 0.00 0.00 0.00 19.17 -40.67 20.81 -41.59 -12.04 7.57 -8.01 4.97
1652726781536081 0.00 0.00 0.00 0.00 19.17 -40.67 20.68 -41.47 -8.21 7.60 -8.08 5.64
1652726781552170 0.00 0.00 0.00 0.00 19.14 -39.36 20.49 -41.33 -11.34 8.07 -8.63 6.32
1652726781568711 0.00 0.00 0.00 0.00 19.14 -39.36 20.36 -41.20 -8.14 8.55 -8.77 7.23
1652726781584200 0.00 0.00 0.00 0.00 18.21 -39.34 20.19 -41.06 -10.80 8.36 -10.11 8.03
1652726781601138 0.00 0.00 0.00 0.00 19.17 -40.67 20.06 -40.95 -8.46 7.84 -9.39 8.08
1652726781617304 0.00 0.00 0.00 0.00 20.39 -39.38 20.06 -40.82 -0.15 7.85 -7.78 8.13
1652726781633998 0.00 0.00 0.00 0.00 20.36 -38.08 20.05 -40.62 -0.24 12.39 -5.56 9.00
1652726781649197 0.00 0.00 0.00 0.00 20.36 -38.08 19.99 -40.42 -4.08 12.17 -4.74 9.72
1652726781666132 0.00 0.00 0.00 0.00 19.14 -39.36 19.92 -40.29 -4.38 8.95 -3.46 9.84
1652726781682321 0.00 0.00 0.00 0.00 20.39 -39.38 19.92 -40.16 -0.15 7.85 -1.80 9.84
1652726781697808 0.00 0.00 0.00 0.00 19.12 -38.05 19.85 -39.96 -4.14 12.43 -2.60 10.76
1652726781714509 0.00 0.00 0.00 0.00 20.36 -38.08 19.85 -39.83 -0.16 8.71 -2.58 10.02
1652726781730854 0.00 0.00 0.00 0.00 20.35 -37.10 19.85 -39.65 -0.20 10.90 -1.81 9.77
1652726781747565 0.00 0.00 0.00 0.00 19.12 -38.05 19.78 -39.45 -4.08 12.24 -1.75 10.43
1652726781763800 0.00 0.00 0.00 0.00 20.35 -37.10 19.78 -39.27 -0.21 11.03 -1.76 11.06
1652726781779674 0.00 0.00 0.00 0.00 19.10 -37.08 19.71 -39.09 -4.14 11.43 -1.76 10.86
1652726781796029 0.00 0.00 0.00 0.00 20.35 -37.10 19.71 -38.91 -0.22 11.63 -1.77 11.45
1652726781811996 0.00 0.00 0.00 0.00 19.08 -35.79 19.64 -38.67 -4.17 15.37 -2.56 12.34
1652726781828453 0.00 0.00 0.00 0.00 19.08 -35.79 19.58 -38.42 -4.23 15.59 -2.59 13.01
1652726781845036 0.00 0.00 0.00 0.00 20.32 -35.81 19.64 -38.18 3.56 14.97 -1.84 13.80
1652726781861036 0.00 0.00 0.00 0.00 18.15 -35.77 19.58 -37.94 -3.14 15.16 -1.64 14.54
1652726781877449 0.00 0.00 0.00 0.00 19.08 -35.79 19.58 -37.76 -0.19 11.38 -1.63 14.49
1652726781893467 0.00 0.00 0.00 0.00 19.06 -34.50 19.58 -37.51 -0.25 15.04 -0.85 14.43
1652726781910100 0.00 0.00 0.00 0.00 19.08 -35.79 19.62 -37.34 2.77 11.30 0.55 13.57
1652726781925811 0.00 0.00 0.00 0.00 20.32 -35.81 19.68 -37.09 3.54 14.86 0.55 13.55
1652726781942716 0.00 0.00 0.00 0.00 19.06 -34.50 19.61 -36.85 -4.33 15.95 0.31 13.71
1652726781958390 0.00 0.00 0.00 0.00 20.30 -34.52 19.61 -36.67 -0.19 10.66 0.31 13.56
1652726781975257 0.00 0.00 0.00 0.00 20.30 -34.52 19.61 -36.49 -0.21 11.69 0.32 12.89
1652726781990941 0.00 0.00 0.00 0.00 20.30 -34.52 19.66 -36.25 3.49 14.62 0.46 13.56
1652726782005980 0.00 0.00 0.00 0.00 20.30 -34.52 19.66 -36.01 -0.29 15.90 -0.31 13.76
1652726782022913 0.00 0.00 0.00 0.00 20.28 -33.55 19.72 -35.78 3.92 15.16 1.34 13.61
1652726782039608 0.00 0.00 0.00 0.00 20.30 -34.52 19.71 -35.61 -0.19 10.77 1.34 13.63
1652726782054798 0.00 0.00 0.00 0.00 20.28 -33.55 19.71 -35.43 -0.19 10.89 1.35 13.47
1652726782070917 0.00 0.00 0.00 0.00 20.28 -33.55 19.77 -35.20 3.94 15.25 1.44 13.60
1652726782088155 0.00 0.00 0.00 0.00 20.28 -33.55 19.77 -35.03 -0.20 11.18 1.45 12.65
1652726782104316 0.00 0.00 0.00 0.00 20.28 -33.55 19.83 -34.85 3.47 10.38 1.37 11.70
1652726782119555 0.00 0.00 0.00 0.00 20.28 -33.55 19.82 -34.67 -0.20 11.39 1.36 11.82
1652726782136670 0.00 0.00 0.00 0.00 20.28 -33.55 19.88 -34.56 4.06 7.54 2.21 11.15
1652726782153322 0.00 0.00 0.00 0.00 21.50 -32.30 20.00 -34.39 7.14 10.32 2.85 10.16
1652726782169330 0.00 0.00 0.00 0.00 20.26 -32.27 20.00 -34.21 -0.19 10.88 2.86 10.10
1652726782184880 0.00 0.00 0.00 0.00 20.26 -32.27 20.11 -34.03 6.75 11.21 3.51 10.27
1652726782201016 0.00 0.00 0.00 0.00 21.50 -32.30 20.23 -33.86 8.00 11.55 5.15 10.30
1652726782217727 0.00 0.00 0.00 0.00 19.03 -32.25 20.22 -33.75 -0.11 7.05 4.32 10.20
1652726782234403 0.00 0.00 0.00 0.00 21.50 -32.30 20.35 -33.57 7.38 10.66 4.37 10.27
1652726782250033 0.00 0.00 0.00 0.00 20.26 -32.27 20.34 -33.40 -0.19 10.89 4.37 10.27
1652726782266335 0.00 0.00 0.00 0.00 20.24 -31.00 20.40 -33.22 3.88 11.52 3.79 10.34
1652726782282612 0.00 0.00 0.00 0.00 20.24 -31.00 20.40 -33.04 -0.18 10.95 2.16 10.22
1652726782299062 0.00 0.00 0.00 0.00 20.22 -29.73 20.39 -32.81 -0.25 15.04 2.13 11.81
1652726782315263 0.00 0.00 0.00 0.00 20.24 -31.00 20.39 -32.63 -0.18 10.97 0.62 11.87
1652726782331301 0.00 0.00 0.00 0.00 20.22 -29.73 20.39 -32.39 -0.25 15.17 0.60 12.73
1652726782348109 0.00 0.00 0.00 0.00 20.22 -29.73 20.38 -32.20 -0.20 12.11 -0.21 12.85
1652726782364128 0.00 0.00 0.00 0.00 20.22 -29.73 20.38 -31.96 -0.24 14.54 -0.22 13.56
1652726782380633 0.00 0.00 0.00 0.00 18.99 -29.71 20.32 -31.77 -4.16 12.36 -1.01 13.03
1652726782396272 0.00 0.00 0.00 0.00 18.05 -28.74 20.20 -31.53 -6.95 14.99 -2.36 13.83
1652726782412802 0.00 0.00 0.00 0.00 18.04 -27.48 20.09 -31.22 -7.32 19.79 -3.77 14.76
1652726782429168 0.00 0.00 0.00 0.00 18.04 -27.48 19.98 -30.92 -6.90 18.66 -5.11 16.07
1652726782445775 0.00 0.00 0.00 0.00 16.81 -27.46 19.81 -30.61 -10.88 19.07 -7.24 16.97
1652726782460955 0.00 0.00 0.00 0.00 16.81 -27.46 19.63 -30.31 -10.75 18.84 -8.56 18.27
1652726782478198 0.00 0.00 0.00 0.00 18.02 -26.22 19.46 -30.01 -11.79 20.59 -9.53 19.39
1652726782494389 0.00 0.00 0.00 0.00 16.78 -24.95 19.28 -29.64 -10.23 21.53 -10.11 19.74
1652726782510306 0.00 0.00 0.00 0.00 15.55 -24.00 19.05 -29.23 -14.96 26.26 -11.72 21.26
1652726782525920 0.00 0.00 0.00 0.00 15.55 -24.00 18.75 -28.81 -19.22 26.80 -13.39 22.80
1652726782542647 0.00 0.00 0.00 0.00 15.55 -24.00 18.58 -28.40 -11.43 27.13 -13.53 24.46
1652726782558848 0.00 0.00 0.00 0.00 13.41 -22.73 18.17 -27.92 -24.52 28.96 -16.07 26.14
1652726782575098 0.00 0.00 0.00 0.00 13.40 -21.49 17.83 -27.38 -21.57 33.87 -18.34 28.61
1652726782591424 0.00 0.00 0.00 0.00 12.18 -21.48 17.43 -26.91 -25.23 29.79 -20.40 29.31
1652726782608044 0.00 0.00 0.00 0.00 13.39 -20.25 17.08 -26.37 -21.40 33.54 -20.83 30.66
1652726782624683 0.00 0.00 0.00 0.00 12.17 -20.25 16.68 -25.89 -24.56 28.94 -23.46 31.02
1652726782640784 0.00 0.00 0.00 0.00 10.96 -19.31 16.22 -25.31 -28.65 36.05 -24.28 32.44
1652726782656402 0.00 0.00 0.00 0.00 12.16 -18.09 15.81 -24.73 -25.74 37.18 -25.12 33.10
1652726782672723 0.00 0.00 0.00 0.00 10.95 -18.08 15.35 -24.15 -30.55 38.38 -26.18 34.82
1652726782689345 0.00 0.00 0.00 0.00 10.04 -16.85 14.84 -23.50 -31.62 40.00 -28.23 36.11
1652726782705663 0.00 0.00 0.00 0.00 10.94 -16.85 14.44 -22.86 -24.63 39.36 -28.24 38.19
1652726782720872 0.00 0.00 0.00 0.00 8.82 -15.62 13.98 -22.20 -28.99 41.23 -28.31 39.23
1652726782737813 0.00 0.00 0.00 0.00 8.82 -14.70 13.52 -21.56 -31.21 43.29 -29.40 40.45
1652726782754540 0.00 0.00 0.00 0.00 8.82 -14.70 13.06 -20.93 -27.53 38.19 -28.80 40.41
