#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652719442485175 80.00 0.00 0.00 0.00 111.27 -2.08 99.40 -1.33 95.00 -1.25 102.72 1.03
1652719442501637 80.00 0.00 0.00 0.00 112.49 -3.44 100.89 -1.35 90.75 -1.38 99.36 0.25
1652719442516913 80.00 0.00 0.00 0.00 114.07 -2.12 102.26 -1.37 85.48 -1.13 95.43 -0.50
1652719442533610 80.00 0.00 0.00 0.00 114.09 -3.47 103.56 -1.52 87.42 -10.09 92.83 -3.05
1652719442550026 80.00 0.00 0.00 0.00 114.09 -3.47 104.72 -1.67 70.92 -9.02 85.91 -4.57
1652719442566618 80.00 0.00 0.00 0.00 114.09 -3.47 105.89 -1.82 73.09 -9.29 81.53 -6.18
1652719442581935 80.00 0.00 0.00 0.00 114.11 -4.48 106.98 -2.01 67.82 -12.31 76.94 -8.37
1652719442598612 80.00 0.00 0.00 0.00 117.33 -4.54 108.03 -2.21 69.96 -13.29 73.84 -10.80
1652719442615317 80.00 0.00 0.00 0.00 115.71 -4.51 108.92 -2.34 53.90 -7.92 67.14 -10.37
1652719442631582 80.00 0.00 0.00 0.00 115.71 -4.51 109.80 -2.54 54.19 -11.98 63.79 -10.96
1652719442647238 80.00 0.00 0.00 0.00 114.14 -5.84 110.54 -2.87 47.50 -21.26 58.67 -13.35
1652719442663899 80.00 0.00 0.00 0.00 117.33 -4.54 111.35 -3.06 53.29 -12.82 55.77 -13.45
1652719442680016 80.00 0.00 0.00 0.00 117.33 -4.54 112.11 -3.26 46.00 -11.88 50.97 -13.17
1652719442696443 80.00 0.00 0.00 0.00 117.33 -4.54 112.86 -3.39 47.80 -8.15 49.75 -13.22
1652719442712968 80.00 0.00 0.00 0.00 118.60 -7.28 113.45 -3.65 36.55 -16.45 46.23 -14.11
1652719442728367 80.00 0.00 0.00 0.00 117.39 -7.26 113.97 -3.91 32.54 -16.27 43.23 -13.11
1652719442745424 80.00 0.00 0.00 0.00 117.39 -7.26 114.44 -4.17 30.74 -17.28 38.72 -14.01
1652719442761215 80.00 0.00 0.00 0.00 117.35 -5.90 114.96 -4.37 31.07 -11.53 35.74 -13.94
1652719442777838 80.00 0.00 0.00 0.00 117.39 -7.26 115.42 -4.63 30.25 -17.00 32.23 -15.71
1652719442793685 80.00 0.00 0.00 0.00 117.39 -7.26 115.73 -4.89 18.75 -15.88 28.67 -15.59
1652719442810594 80.00 0.00 0.00 0.00 117.39 -7.26 116.03 -5.15 19.66 -16.64 26.09 -15.67
1652719442826507 80.00 0.00 0.00 0.00 115.77 -7.23 116.20 -5.34 9.90 -11.39 21.92 -14.49
1652719442843046 80.00 0.00 0.00 0.00 115.77 -7.23 116.28 -5.59 5.52 -16.51 16.81 -15.49
1652719442858850 80.00 0.00 0.00 0.00 117.39 -7.26 116.45 -5.78 10.24 -11.77 12.81 -14.44
1652719442875439 80.00 0.00 0.00 0.00 114.19 -8.21 116.45 -6.02 0.33 -15.41 9.13 -14.35
1652719442891573 80.00 0.00 0.00 0.00 114.19 -8.21 116.46 -6.25 0.32 -14.51 5.26 -13.92
1652719442907857 80.00 0.00 0.00 0.00 115.80 -8.25 116.54 -6.44 5.37 -11.95 4.36 -14.03
1652719442923759 80.00 0.00 0.00 0.00 114.17 -7.19 116.39 -6.58 -9.97 -8.38 1.26 -12.41
1652719442940458 80.00 0.00 0.00 0.00 114.19 -8.21 116.31 -6.76 -4.92 -11.96 -1.77 -12.44
1652719442956398 80.00 0.00 0.00 0.00 112.63 -9.53 116.15 -7.01 -9.38 -15.26 -3.72 -12.41
1652719442972880 80.00 0.00 0.00 0.00 114.23 -9.57 116.16 -7.20 0.30 -12.02 -3.72 -11.92
1652719442988676 80.00 0.00 0.00 0.00 111.43 -9.50 115.86 -7.45 -18.36 -15.46 -8.47 -12.62
1652719443003804 80.00 0.00 0.00 0.00 111.43 -9.50 115.57 -7.69 -19.19 -16.16 -10.31 -14.17
1652719443020273 80.00 0.00 0.00 0.00 111.43 -9.50 115.27 -7.94 -19.77 -16.65 -13.28 -15.11
1652719443036614 80.00 0.00 0.00 0.00 111.43 -9.50 114.92 -8.05 -22.45 -6.95 -15.89 -13.45
1652719443052656 80.00 0.00 0.00 0.00 109.84 -9.46 114.54 -8.16 -23.51 -6.88 -20.66 -12.42
1652719443069102 80.00 0.00 0.00 0.00 109.84 -9.46 114.16 -8.27 -24.23 -7.09 -21.83 -10.75
1652719443085715 80.00 0.00 0.00 0.00 108.26 -9.43 113.71 -8.45 -28.08 -10.89 -23.61 -9.69
1652719443101531 80.00 0.00 0.00 0.00 108.26 -9.43 113.25 -8.56 -28.05 -6.66 -25.26 -7.69
1652719443118040 80.00 0.00 0.00 0.00 105.50 -9.36 112.66 -8.66 -38.32 -6.78 -28.44 -7.66
1652719443133448 80.00 0.00 0.00 0.00 108.26 -9.43 112.20 -8.77 -28.17 -6.69 -29.37 -7.62
1652719443150367 80.00 0.00 0.00 0.00 105.50 -9.36 111.69 -8.88 -34.30 -7.13 -31.38 -7.63
1652719443166788 80.00 0.00 0.00 0.00 103.94 -9.32 111.09 -8.98 -35.67 -6.32 -32.90 -6.72
1652719443182806 80.00 0.00 0.00 0.00 105.47 -8.02 110.50 -9.02 -36.79 -2.35 -34.65 -5.86
1652719443199201 80.00 0.00 0.00 0.00 103.90 -7.99 109.98 -9.01 -33.01 0.72 -33.59 -4.35
1652719443215408 80.00 0.00 0.00 0.00 102.34 -7.95 109.39 -9.00 -36.64 0.80 -35.28 -2.86
1652719443231835 80.00 0.00 0.00 0.00 103.94 -9.32 108.80 -9.05 -37.43 -3.40 -35.91 -2.11
1652719443247882 80.00 0.00 0.00 0.00 101.18 -7.93 108.15 -9.09 -40.70 -2.29 -36.91 -1.30
1652719443264134 80.00 0.00 0.00 0.00 99.63 -7.89 107.42 -9.07 -46.66 1.02 -38.89 -0.63
1652719443280735 80.00 0.00 0.00 0.00 99.63 -7.89 106.77 -8.99 -40.51 5.11 -40.39 0.25
1652719443297190 80.00 0.00 0.00 0.00 98.01 -4.22 105.96 -8.72 -49.65 16.39 -42.99 3.37
1652719443312906 80.00 0.00 0.00 0.00 96.51 -5.51 105.21 -8.52 -46.44 12.42 -44.79 6.53
1652719443329140 80.00 0.00 0.00 0.00 96.51 -5.51 104.47 -8.32 -48.83 13.06 -46.42 9.60
1652719443345850 80.00 0.00 0.00 0.00 96.51 -5.51 103.72 -8.12 -46.68 12.49 -46.42 11.89
1652719443361784 80.00 0.00 0.00 0.00 96.48 -4.19 102.98 -7.86 -45.60 16.20 -47.44 14.11
1652719443378136 80.00 0.00 0.00 0.00 95.32 -3.18 102.25 -7.54 -47.31 20.46 -46.97 14.93
1652719443394377 80.00 0.00 0.00 0.00 95.30 -1.87 101.52 -7.16 -46.16 24.11 -46.92 17.27
1652719443411040 80.00 0.00 0.00 0.00 95.30 -1.87 100.87 -6.79 -40.63 23.70 -45.28 19.39
1652719443427121 80.00 0.00 0.00 0.00 95.30 -1.87 100.23 -6.41 -39.64 23.12 -43.87 21.52
1652719443442870 80.00 0.00 0.00 0.00 93.76 -0.53 99.64 -5.97 -37.31 28.05 -42.21 23.89
1652719443459079 80.00 0.00 0.00 0.00 93.76 -0.53 98.91 -5.52 -47.36 29.05 -42.22 25.61
1652719443475731 80.00 0.00 0.00 0.00 92.25 -0.52 98.25 -5.08 -41.66 27.80 -41.32 26.34
1652719443492253 80.00 0.00 0.00 0.00 92.23 0.79 97.67 -4.58 -35.67 30.82 -40.33 27.77
1652719443507679 80.00 0.00 0.00 0.00 92.23 0.79 97.00 -4.13 -41.11 27.38 -40.62 28.62
1652719443524055 80.00 0.00 0.00 0.00 90.73 0.80 96.35 -3.69 -43.89 29.29 -41.94 28.87
1652719443540478 80.00 0.00 0.00 0.00 90.72 1.78 95.76 -3.21 -36.25 30.37 -39.72 29.13
1652719443557250 80.00 0.00 0.00 0.00 90.73 0.80 95.10 -2.70 -40.82 31.30 -39.55 29.83
1652719443573095 80.00 0.00 0.00 0.00 89.59 3.09 94.52 -2.15 -35.33 33.60 -39.48 30.39
1652719443589004 80.00 0.00 0.00 0.00 88.11 1.80 93.95 -1.67 -37.38 31.44 -38.73 31.20
1652719443605712 80.00 0.00 0.00 0.00 88.10 3.10 93.37 -1.12 -37.27 35.52 -37.41 32.45
1652719443622186 80.00 0.00 0.00 0.00 85.14 3.12 92.73 -0.75 -39.10 22.28 -37.98 30.83
1652719443638506 80.00 0.00 0.00 0.00 86.62 3.11 92.23 -0.32 -30.85 26.89 -35.99 29.95
1652719443654179 80.00 0.00 0.00 0.00 85.13 4.41 91.66 0.18 -35.78 31.22 -36.08 29.47
1652719443670502 80.00 0.00 0.00 0.00 85.13 4.41 91.10 0.67 -37.22 32.47 -36.04 29.68
1652719443686990 80.00 0.00 0.00 0.00 84.03 5.71 90.47 1.17 -38.66 30.73 -36.32 28.72
1652719443702469 80.00 0.00 0.00 0.00 84.03 5.71 89.91 1.61 -34.82 27.42 -35.47 29.75
1652719443719078 80.00 0.00 0.00 0.00 84.03 6.68 89.35 2.04 -37.30 28.28 -36.76 30.02
1652719443735552 80.00 0.00 0.00 0.00 84.03 6.68 88.78 2.47 -34.28 25.99 -36.45 28.98
1652719443752084 80.00 0.00 0.00 0.00 84.03 7.97 88.22 2.96 -34.76 30.34 -35.96 28.55
1652719443768250 80.00 0.00 0.00 0.00 84.03 6.68 87.73 3.32 -29.93 22.18 -34.22 26.84
1652719443784060 80.00 0.00 0.00 0.00 84.03 7.97 87.25 3.75 -30.73 26.85 -33.40 26.73
1652719443800849 80.00 0.00 0.00 0.00 84.03 7.97 86.83 4.17 -26.61 27.46 -31.26 26.56
1652719443816996 80.00 0.00 0.00 0.00 82.57 7.97 86.35 4.53 -29.14 21.63 -30.23 25.69
1652719443833372 80.00 0.00 0.00 0.00 84.03 7.97 85.94 4.89 -26.30 23.00 -28.54 24.22
1652719443849446 80.00 0.00 0.00 0.00 84.03 9.26 85.61 5.31 -21.02 26.53 -26.76 25.09
1652719443865953 80.00 0.00 0.00 0.00 84.03 9.26 85.27 5.68 -21.39 23.90 -24.89 24.50
1652719443882281 80.00 0.00 0.00 0.00 81.11 9.25 84.79 6.11 -29.52 25.92 -25.47 24.19
1652719443898624 80.00 0.00 0.00 0.00 81.12 10.53 84.37 6.48 -26.60 23.37 -24.97 24.54
1652719443914438 80.00 0.00 0.00 0.00 81.12 10.53 84.02 6.91 -22.03 27.52 -24.11 25.45
1652719443930458 80.00 0.00 0.00 0.00 79.67 10.53 83.60 7.29 -27.34 24.09 -25.38 24.96
1652719443946841 80.00 0.00 0.00 0.00 81.12 10.53 83.39 7.66 -12.74 23.49 -23.65 24.88
1652719443963137 80.00 0.00 0.00 0.00 79.68 11.49 83.05 8.08 -21.53 26.00 -22.05 24.89
1652719443979580 80.00 0.00 0.00 0.00 79.68 11.49 82.78 8.43 -17.17 22.27 -20.16 24.67
1652719443996050 80.00 0.00 0.00 0.00 79.69 12.77 82.50 8.85 -16.91 25.96 -19.14 24.36
1652719444011285 80.00 0.00 0.00 0.00 79.68 11.49 82.29 9.14 -13.45 17.88 -16.36 23.12
1652719444027354 80.00 0.00 0.00 0.00 79.68 11.49 82.07 9.42 -14.66 19.48 -16.74 22.32
1652719444043849 80.00 0.00 0.00 0.00 81.13 11.50 81.92 9.67 -9.20 15.30 -14.28 20.18
1652719444059819 80.00 0.00 0.00 0.00 79.68 11.49 81.71 9.91 -13.53 14.98 -13.55 18.72
1652719444076615 80.00 0.00 0.00 0.00 79.68 11.49 81.49 10.08 -13.86 11.23 -12.94 15.77
1652719444092167 80.00 0.00 0.00 0.00 81.13 11.50 81.34 10.32 -8.79 14.62 -12.01 15.12
1652719444108557 80.00 0.00 0.00 0.00 79.68 11.49 81.13 10.50 -14.38 11.65 -11.95 13.55
1652719444124528 80.00 0.00 0.00 0.00 79.67 10.53 80.91 10.63 -13.54 7.96 -12.82 12.09
1652719444141530 80.00 0.00 0.00 0.00 79.68 11.49 80.76 10.80 -9.17 11.19 -11.95 11.33
1652719444157226 80.00 0.00 0.00 0.00 81.13 11.50 80.62 10.98 -8.67 10.56 -10.91 11.20
1652719444173892 80.00 0.00 0.00 0.00 79.69 12.77 80.40 11.16 -14.09 11.41 -11.97 10.55
1652719444189601 80.00 0.00 0.00 0.00 81.13 11.50 80.26 11.27 -8.88 6.85 -10.87 9.59
1652719444206065 80.00 0.00 0.00 0.00 81.13 11.50 80.26 11.38 0.04 7.33 -8.15 9.47
1652719444222350 80.00 0.00 0.00 0.00 81.12 10.53 80.26 11.38 -0.00 -0.00 -6.32 7.23
1652719444238879 80.00 0.00 0.00 0.00 81.13 11.50 80.26 11.43 0.02 3.02 -4.58 5.72
1652719444254255 80.00 0.00 0.00 0.00 81.13 11.50 80.33 11.48 4.52 3.02 -0.86 4.04
1652719444271140 80.00 0.00 0.00 0.00 82.57 10.54 80.40 11.48 4.87 0.03 1.89 2.68
1652719444287649 80.00 0.00 0.00 0.00 79.67 10.53 80.40 11.43 -0.02 -2.89 1.88 0.64
1652719444303575 80.00 0.00 0.00 0.00 81.12 10.53 80.48 11.38 4.44 -2.94 2.76 0.05
1652719444319659 80.00 0.00 0.00 0.00 81.11 9.25 80.55 11.21 4.57 -11.32 3.68 -2.82
1652719444335903 80.00 0.00 0.00 0.00 79.67 10.53 80.55 11.16 -0.02 -3.07 2.77 -4.04
1652719444352047 80.00 0.00 0.00 0.00 79.67 10.53 80.55 11.11 -0.02 -3.01 1.79 -4.64
1652719444368634 80.00 0.00 0.00 0.00 79.67 10.53 80.47 11.06 -4.58 -3.06 0.88 -4.68
1652719444384444 80.00 0.00 0.00 0.00 81.11 9.25 80.54 10.95 4.40 -6.86 0.87 -5.46
1652719444401127 80.00 0.00 0.00 0.00 79.67 9.24 80.54 10.84 -0.04 -7.20 -0.05 -4.64
1652719444417497 80.00 0.00 0.00 0.00 79.67 9.24 80.47 10.72 -4.43 -6.85 -0.94 -5.40
1652719444433608 80.00 0.00 0.00 0.00 81.11 7.96 80.54 10.55 4.51 -11.10 -0.03 -7.02
1652719444449945 80.00 0.00 0.00 0.00 81.11 9.25 80.61 10.48 4.57 -4.06 1.80 -7.21
1652719444466173 80.00 0.00 0.00 0.00 81.11 7.96 80.69 10.31 4.48 -11.03 1.82 -8.05
1652719444482724 80.00 0.00 0.00 0.00 81.11 7.96 80.69 10.13 -0.05 -11.02 1.81 -8.81
1652719444498954 80.00 0.00 0.00 0.00 79.67 9.24 80.68 9.95 -0.07 -10.89 2.69 -9.62
1652719444514748 80.00 0.00 0.00 0.00 79.66 7.96 80.61 9.78 -4.62 -11.17 0.86 -9.63
1652719444531312 80.00 0.00 0.00 0.00 79.66 7.96 80.54 9.60 -4.75 -11.49 -1.00 -11.12
1652719444547327 80.00 0.00 0.00 0.00 81.11 6.68 80.54 9.41 -0.03 -11.79 -1.91 -11.27
1652719444564045 80.00 0.00 0.00 0.00 79.66 6.68 80.46 9.17 -4.69 -15.43 -2.83 -12.16
1652719444580254 80.00 0.00 0.00 0.00 81.11 6.68 80.46 8.93 -0.05 -14.65 -2.83 -12.91
1652719444596200 80.00 0.00 0.00 0.00 79.66 6.68 80.32 8.73 -9.23 -12.24 -3.75 -13.12
1652719444611723 80.00 0.00 0.00 0.00 78.58 6.68 80.26 8.54 -3.47 -12.25 -3.49 -13.27
1652719444628672 80.00 0.00 0.00 0.00 79.66 6.68 80.19 8.35 -4.75 -12.56 -4.44 -13.43
1652719444645249 80.00 0.00 0.00 0.00 81.11 6.68 80.19 8.22 -0.01 -7.69 -3.50 -11.88
1652719444661416 80.00 0.00 0.00 0.00 79.66 6.68 80.19 8.03 -0.03 -11.83 -3.50 -11.31
1652719444677560 80.00 0.00 0.00 0.00 81.11 6.68 80.26 7.83 4.52 -12.12 -0.75 -11.29
1652719444694146 80.00 0.00 0.00 0.00 81.11 5.71 80.33 7.59 4.55 -15.21 0.86 -11.88
1652719444710598 80.00 0.00 0.00 0.00 78.58 6.68 80.21 7.47 -7.84 -7.95 0.24 -10.96
1652719444726156 80.00 0.00 0.00 0.00 79.66 5.72 80.21 7.29 -0.01 -11.01 0.24 -11.62
1652719444742208 80.00 0.00 0.00 0.00 79.66 6.68 80.21 7.16 -0.01 -8.40 0.24 -10.94
1652719444759209 80.00 0.00 0.00 0.00 79.66 5.72 80.13 7.05 -4.57 -7.10 -1.58 -9.93
1652719444775161 80.00 0.00 0.00 0.00 78.58 5.72 80.01 6.87 -7.61 -10.62 -4.01 -9.02
1652719444790865 80.00 0.00 0.00 0.00 78.58 5.72 79.88 6.76 -8.12 -7.21 -4.07 -8.87
1652719444807441 80.00 0.00 0.00 0.00 79.66 6.68 79.81 6.70 -4.73 -4.20 -5.01 -7.51
1652719444824364 80.00 0.00 0.00 0.00 78.58 6.68 79.75 6.57 -3.32 -7.85 -5.67 -7.40
1652719444840427 80.00 0.00 0.00 0.00 79.66 6.68 79.75 6.50 -0.00 -3.86 -4.76 -6.75
1652719444855941 80.00 0.00 0.00 0.00 78.58 6.68 79.70 6.44 -3.46 -4.10 -3.93 -5.44
1652719444872614 80.00 0.00 0.00 0.00 78.58 5.72 79.57 6.39 -8.39 -3.18 -3.98 -4.64
1652719444889239 80.00 0.00 0.00 0.00 79.66 6.68 79.57 6.39 0.00 -0.00 -3.03 -3.80
1652719444905078 80.00 0.00 0.00 0.00 78.58 6.68 79.45 6.39 -7.80 0.00 -3.93 -2.23
1652719444920732 80.00 0.00 0.00 0.00 79.66 6.68 79.45 6.39 0.00 0.00 -3.93 -1.46
1652719444937876 80.00 0.00 0.00 0.00 79.66 6.68 79.50 6.39 3.55 -0.00 -2.53 -0.64
1652719444954052 80.00 0.00 0.00 0.00 79.66 6.68 79.50 6.39 0.00 -0.00 -0.85 0.00
1652719444970552 80.00 0.00 0.00 0.00 77.15 6.68 79.30 6.39 -12.50 0.01 -3.35 0.00
1652719444986277 80.00 0.00 0.00 0.00 79.66 6.68 79.30 6.39 -0.00 0.00 -1.79 0.00
1652719445001647 80.00 0.00 0.00 0.00 78.58 5.72 79.18 6.34 -8.22 -3.12 -3.43 -0.62
1652719445018186 80.00 0.00 0.00 0.00 78.58 5.72 79.05 6.34 -8.35 0.02 -5.81 -0.62
1652719445034047 80.00 0.00 0.00 0.00 78.58 6.68 79.05 6.34 0.00 0.00 -5.81 -0.62
1652719445050191 80.00 0.00 0.00 0.00 78.58 5.72 79.00 6.34 -3.51 0.01 -4.01 -0.62
1652719445067005 80.00 0.00 0.00 0.00 79.66 6.68 79.00 6.34 -0.00 0.00 -4.01 -0.62
1652719445082710 80.00 0.00 0.00 0.00 79.66 6.68 79.00 6.39 -0.00 2.89 -2.37 0.58
1652719445098989 80.00 0.00 0.00 0.00 79.66 6.68 79.05 6.44 3.53 3.13 0.00 1.21
1652719445114972 80.00 0.00 0.00 0.00 82.57 5.71 79.25 6.44 12.43 -0.02 2.49 1.20
1652719445131602 80.00 0.00 0.00 0.00 81.11 6.68 79.32 6.44 4.59 -0.00 4.11 1.20
1652719445148319 80.00 0.00 0.00 0.00 81.11 6.68 79.45 6.44 7.70 -0.00 5.65 1.20
1652719445164847 80.00 0.00 0.00 0.00 79.66 5.72 79.45 6.39 0.00 -2.93 5.65 0.03
1652719445180281 80.00 0.00 0.00 0.00 81.11 6.68 79.58 6.39 7.90 -0.00 6.53 -0.59
1652719445197239 80.00 0.00 0.00 0.00 79.66 6.68 79.63 6.44 3.60 3.20 4.76 0.05
1652719445213087 80.00 0.00 0.00 0.00 78.58 6.68 79.58 6.44 -3.23 0.00 3.20 0.05
1652719445229612 80.00 0.00 0.00 0.00 79.66 6.68 79.63 6.44 3.50 -0.00 2.36 0.05
1652719445245715 80.00 0.00 0.00 0.00 78.58 6.68 79.58 6.44 -3.36 0.00 1.68 0.64
1652719445261428 80.00 0.00 0.00 0.00 77.15 5.72 79.45 6.39 -7.99 -3.04 -1.49 0.03
1652719445278304 80.00 0.00 0.00 0.00 79.66 6.68 79.45 6.39 0.00 -0.00 -2.21 -0.61
1652719445294683 80.00 0.00 0.00 0.00 79.66 5.72 79.58 6.34 7.61 -2.91 -0.05 -1.19
1652719445310661 80.00 0.00 0.00 0.00 77.15 6.68 79.45 6.34 -7.88 0.00 -2.33 -1.19
1652719445326933 80.00 0.00 0.00 0.00 78.58 6.68 79.45 6.39 -0.00 3.08 -1.65 -0.57
1652719445342759 80.00 0.00 0.00 0.00 79.66 6.68 79.50 6.44 3.37 3.00 0.62 0.63
1652719445359539 80.00 0.00 0.00 0.00 77.15 6.68 79.43 6.44 -4.62 0.00 -0.31 0.64
1652719445375676 80.00 0.00 0.00 0.00 78.58 5.72 79.43 6.44 -0.00 0.00 -1.83 1.22
1652719445391431 80.00 0.00 0.00 0.00 78.58 6.68 79.38 6.44 -3.44 0.00 -0.94 1.22
1652719445407781 80.00 0.00 0.00 0.00 79.66 6.68 79.38 6.44 0.00 -0.00 -0.94 0.60
1652719445424318 80.00 0.00 0.00 0.00 78.58 5.72 79.32 6.39 -3.35 -2.98 -2.28 -0.59
1652719445440699 80.00 0.00 0.00 0.00 79.66 6.68 79.18 6.44 -8.92 2.97 -3.14 -0.00
1652719445456828 80.00 0.00 0.00 0.00 78.58 6.68 79.05 6.44 -7.91 0.00 -4.72 0.00
1652719445473537 80.00 0.00 0.00 0.00 78.58 6.68 78.93 6.44 -8.03 0.00 -5.64 0.00
1652719445489354 80.00 0.00 0.00 0.00 79.66 5.72 78.93 6.44 0.00 0.00 -5.64 0.00
1652719445506009 80.00 0.00 0.00 0.00 78.58 6.68 78.80 6.44 -8.22 0.00 -6.62 0.60
1652719445522025 80.00 0.00 0.00 0.00 78.58 6.68 78.75 6.44 -3.33 0.00 -5.50 0.00
1652719445538506 80.00 0.00 0.00 0.00 78.58 5.72 78.75 6.39 0.00 -3.07 -3.91 -0.61
1652719445554682 80.00 0.00 0.00 0.00 78.58 6.68 78.69 6.39 -3.33 0.00 -2.97 -0.61
1652719445571256 80.00 0.00 0.00 0.00 79.66 5.72 78.75 6.34 3.43 -3.05 -2.29 -1.22
1652719445586866 80.00 0.00 0.00 0.00 77.15 5.72 78.75 6.34 0.00 -0.00 -0.65 -1.22
1652719445603223 80.00 0.00 0.00 0.00 78.58 5.72 78.69 6.30 -3.56 -3.16 -0.69 -1.86
1652719445619770 80.00 0.00 0.00 0.00 79.66 5.72 78.69 6.30 -0.00 0.00 -0.69 -1.24
1652719445636149 80.00 0.00 0.00 0.00 78.58 5.72 78.76 6.25 4.41 -2.95 0.86 -1.83
1652719445651609 80.00 0.00 0.00 0.00 77.15 5.72 78.69 6.20 -4.48 -3.00 -0.73 -1.82
1652719445667622 80.00 0.00 0.00 0.00 82.57 4.42 78.84 6.09 9.68 -7.51 1.21 -3.32
1652719445684780 80.00 0.00 0.00 0.00 77.15 5.72 78.84 6.04 0.00 -3.03 1.92 -3.30
1652719445700906 80.00 0.00 0.00 0.00 78.59 4.44 78.84 5.97 0.01 -3.81 1.92 -4.06
1652719445716714 80.00 0.00 0.00 0.00 78.59 4.44 78.84 5.86 0.02 -7.10 1.05 -4.89
1652719445733601 80.00 0.00 0.00 0.00 78.58 5.72 78.78 5.81 -3.50 -3.11 1.24 -4.91
1652719445749894 80.00 0.00 0.00 0.00 78.59 4.44 78.78 5.75 0.01 -3.83 -0.69 -4.18
1652719445765882 80.00 0.00 0.00 0.00 78.59 3.16 78.73 5.57 -3.38 -11.15 -1.37 -5.80
1652719445781955 80.00 0.00 0.00 0.00 77.15 4.44 78.66 5.46 -4.58 -7.16 -2.29 -6.47
1652719445798219 80.00 0.00 0.00 0.00 78.59 4.44 78.66 5.35 0.02 -7.16 -2.29 -6.48
1652719445814787 80.00 0.00 0.00 0.00 77.15 4.44 78.53 5.29 -7.82 -3.97 -3.15 -6.66
1652719445830882 80.00 0.00 0.00 0.00 79.67 4.43 78.59 5.18 3.35 -6.93 -2.48 -7.27
1652719445846667 80.00 0.00 0.00 0.00 79.67 4.43 78.64 5.06 3.46 -7.15 -1.12 -6.47
1652719445863827 80.00 0.00 0.00 0.00 81.12 4.43 78.77 5.00 8.20 -4.18 1.44 -5.88
1652719445879664 80.00 0.00 0.00 0.00 78.59 3.16 78.77 4.82 0.04 -10.39 1.44 -6.52
1652719445896355 80.00 0.00 0.00 0.00 79.67 3.15 78.77 4.69 0.04 -8.33 3.02 -7.40
1652719445912075 80.00 0.00 0.00 0.00 79.67 4.43 78.90 4.63 7.75 -3.96 3.90 -6.80
1652719445928537 80.00 0.00 0.00 0.00 81.12 3.14 79.02 4.50 8.30 -8.42 4.86 -7.06
1652719445944800 80.00 0.00 0.00 0.00 79.67 3.15 79.02 4.37 0.03 -7.93 3.23 -7.81
1652719445961103 80.00 0.00 0.00 0.00 81.12 3.14 79.15 4.24 8.01 -8.13 4.83 -7.35
1652719445976958 80.00 0.00 0.00 0.00 79.67 3.15 79.28 4.12 7.92 -8.06 6.40 -7.30
1652719445993317 80.00 0.00 0.00 0.00 78.60 1.88 79.08 3.99 -12.86 -8.26 2.28 -8.16
1652719446008322 80.00 0.00 0.00 0.00 81.12 3.14 79.28 3.86 12.37 -8.03 3.10 -8.08
1652719446024706 80.00 0.00 0.00 0.00 79.67 3.15 79.33 3.79 3.68 -4.35 3.82 -7.37
1652719446041234 80.00 0.00 0.00 0.00 79.67 3.15 79.39 3.73 3.38 -4.00 2.90 -6.54
1652719446056898 80.00 0.00 0.00 0.00 79.68 1.87 79.44 3.54 3.42 -11.96 2.00 -7.32
1652719446073673 80.00 0.00 0.00 0.00 81.12 3.14 79.57 3.47 8.30 -4.24 6.23 -6.52
1652719446089441 80.00 0.00 0.00 0.00 81.13 1.86 79.69 3.41 7.66 -3.93 5.29 -5.69
1652719446106517 80.00 0.00 0.00 0.00 81.12 3.14 79.89 3.34 12.82 -4.20 7.11 -5.66
1652719446121897 80.00 0.00 0.00 0.00 79.68 1.87 79.95 3.21 3.27 -7.65 7.09 -6.39
1652719446138576 80.00 0.00 0.00 0.00 79.68 1.87 80.07 3.09 8.46 -8.60 8.10 -5.72
1652719446154720 80.00 0.00 0.00 0.00 79.67 3.15 80.07 3.02 0.02 -3.91 6.44 -5.66
1652719446170783 80.00 0.00 0.00 0.00 81.13 1.86 80.15 2.89 4.65 -8.19 5.84 -6.51
1652719446187071 80.00 0.00 0.00 0.00 79.68 1.87 80.08 2.76 -4.52 -8.09 2.37 -7.29
1652719446203619 80.00 0.00 0.00 0.00 81.12 3.14 80.20 2.76 7.91 -0.04 3.30 -5.77
1652719446220227 80.00 0.00 0.00 0.00 81.13 1.86 80.28 2.70 4.46 -3.96 2.50 -4.84
1652719446236646 80.00 0.00 0.00 0.00 78.60 1.88 80.22 2.57 -3.28 -7.88 1.84 -5.63
1652719446251972 80.00 0.00 0.00 0.00 81.14 0.89 80.22 2.46 0.06 -7.04 0.93 -5.40
1652719446268258 80.00 0.00 0.00 0.00 81.14 0.89 80.30 2.35 4.92 -7.58 2.81 -5.30
1652719446285032 80.00 0.00 0.00 0.00 78.60 1.88 80.17 2.28 -7.85 -3.95 -0.34 -6.08
1652719446301609 80.00 0.00 0.00 0.00 81.14 0.89 80.24 2.17 4.48 -6.90 -0.33 -6.67
1652719446316968 80.00 0.00 0.00 0.00 79.68 1.87 80.30 2.17 3.35 -0.03 0.99 -5.10
1652719446333601 80.00 0.00 0.00 0.00 79.69 0.91 80.23 2.06 -4.78 -7.49 0.02 -5.19
1652719446349402 80.00 0.00 0.00 0.00 81.14 0.89 80.30 1.94 4.46 -6.87 -0.07 -5.05
