#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721918766655 0.00 0.00 0.00 0.00 6.41 -16.84 5.11 -4.52 10.78 -69.83 9.83 -59.00
1652721918783090 0.00 0.00 0.00 0.00 7.62 -16.84 5.34 -5.59 13.98 -66.34 10.55 -62.40
1652721918799556 0.00 0.00 0.00 0.00 6.42 -19.30 5.50 -6.73 10.32 -70.67 11.11 -65.22
1652721918815469 0.00 0.00 0.00 0.00 6.42 -20.22 5.61 -7.97 6.61 -77.41 10.41 -68.91
1652721918831292 0.00 0.00 0.00 0.00 7.63 -20.22 5.84 -9.09 14.59 -72.30 11.26 -71.31
1652721918847942 0.00 0.00 0.00 0.00 7.64 -22.70 6.00 -10.29 10.70 -76.97 11.24 -72.74
1652721918864397 0.00 0.00 0.00 0.00 8.86 -23.95 6.23 -11.56 13.88 -76.98 11.22 -74.87
1652721918880538 0.00 0.00 0.00 0.00 8.86 -24.89 6.40 -12.81 10.36 -77.02 11.23 -76.14
1652721918897137 0.00 0.00 0.00 0.00 8.87 -27.40 6.63 -14.18 14.53 -87.46 12.81 -78.15
1652721918913445 0.00 0.00 0.00 0.00 8.88 -28.66 6.80 -15.50 10.31 -80.48 11.96 -79.78
1652721918929313 0.00 0.00 0.00 0.00 10.11 -30.88 7.03 -16.88 14.47 -86.88 12.71 -81.76
1652721918945214 0.00 0.00 0.00 0.00 11.04 -32.16 7.36 -18.27 21.67 -89.32 14.27 -84.23
1652721918961586 0.00 0.00 0.00 0.00 11.05 -33.44 7.60 -19.66 14.91 -89.31 15.18 -86.69
1652721918977803 0.00 0.00 0.00 0.00 11.05 -33.44 7.87 -21.01 17.17 -83.42 15.71 -85.88
1652721918994394 0.00 0.00 0.00 0.00 11.05 -34.40 8.15 -22.35 17.52 -84.22 17.15 -86.63
1652721919009444 0.00 0.00 0.00 0.00 11.06 -35.68 8.38 -23.62 14.33 -78.60 17.12 -84.97
1652721919025607 0.00 0.00 0.00 0.00 11.06 -35.68 8.62 -24.86 15.86 -83.92 15.96 -83.89
1652721919041771 0.00 0.00 0.00 0.00 11.07 -36.98 8.90 -26.09 17.48 -77.59 16.47 -81.55
1652721919058313 0.00 0.00 0.00 0.00 12.31 -37.96 9.19 -27.32 18.49 -76.65 16.73 -80.20
1652721919074475 0.00 0.00 0.00 0.00 13.55 -37.97 9.55 -28.48 21.95 -71.58 17.62 -77.67
1652721919090680 0.00 0.00 0.00 0.00 13.56 -39.27 9.91 -29.60 22.60 -70.93 19.28 -76.13
1652721919106669 0.00 0.00 0.00 0.00 13.58 -40.58 10.20 -30.79 18.71 -74.57 19.85 -74.26
1652721919123401 0.00 0.00 0.00 0.00 13.58 -40.58 10.56 -31.85 22.64 -67.30 20.88 -72.20
1652721919139217 0.00 0.00 0.00 0.00 13.59 -41.89 10.92 -32.94 21.69 -65.51 21.52 -69.98
1652721919155754 0.00 0.00 0.00 0.00 13.59 -41.89 11.22 -34.02 19.07 -69.31 20.94 -69.52
1652721919172081 0.00 0.00 0.00 0.00 14.52 -41.90 11.56 -34.98 21.41 -59.68 20.70 -67.28
1652721919188277 0.00 0.00 0.00 0.00 14.52 -41.90 11.85 -35.88 17.62 -55.80 20.48 -63.52
1652721919204759 0.00 0.00 0.00 0.00 13.60 -42.88 12.08 -36.78 14.95 -56.70 18.95 -61.40
1652721919220826 0.00 0.00 0.00 0.00 14.54 -42.89 12.37 -37.55 17.58 -48.09 18.13 -57.92
1652721919237210 0.00 0.00 0.00 0.00 13.60 -42.88 12.60 -38.26 15.10 -45.41 17.33 -53.14
1652721919253313 0.00 0.00 0.00 0.00 14.54 -42.89 12.82 -38.86 13.70 -37.19 15.79 -48.64
1652721919269594 0.00 0.00 0.00 0.00 13.60 -42.88 12.95 -39.40 8.15 -34.03 13.90 -44.28
1652721919285856 0.00 0.00 0.00 0.00 13.60 -42.88 13.08 -39.87 8.04 -29.67 12.51 -38.88
1652721919301985 0.00 0.00 0.00 0.00 14.52 -41.90 13.25 -40.29 10.97 -26.72 11.19 -34.60
1652721919318578 0.00 0.00 0.00 0.00 13.60 -42.88 13.38 -40.72 8.02 -26.67 9.78 -30.86
1652721919334466 0.00 0.00 0.00 0.00 13.60 -42.88 13.51 -41.08 7.80 -22.08 8.60 -27.84
1652721919350945 0.00 0.00 0.00 0.00 12.36 -42.87 13.57 -41.44 4.18 -23.11 7.80 -25.65
1652721919367239 0.00 0.00 0.00 0.00 13.59 -41.89 13.70 -41.68 7.79 -15.20 7.75 -22.76
1652721919383749 0.00 0.00 0.00 0.00 12.36 -42.87 13.70 -41.93 0.15 -15.25 5.59 -20.46
1652721919399897 0.00 0.00 0.00 0.00 12.36 -42.87 13.64 -42.17 -3.66 -15.09 3.25 -18.15
1652721919415877 0.00 0.00 0.00 0.00 11.11 -41.87 13.52 -42.30 -7.84 -8.29 0.13 -15.39
1652721919432240 0.00 0.00 0.00 0.00 13.58 -40.58 13.52 -42.30 0.00 0.00 -0.71 -10.77
1652721919448559 0.00 0.00 0.00 0.00 11.11 -41.87 13.40 -42.37 -7.64 -3.99 -3.80 -8.53
1652721919464629 0.00 0.00 0.00 0.00 11.10 -40.55 13.27 -42.30 -7.82 4.20 -5.39 -4.63
1652721919480439 0.00 0.00 0.00 0.00 10.17 -40.55 13.10 -42.23 -10.89 4.29 -6.84 -0.76
1652721919496930 0.00 0.00 0.00 0.00 10.17 -39.24 12.88 -42.10 -14.11 8.63 -8.09 2.62
1652721919513163 0.00 0.00 0.00 0.00 10.17 -40.55 12.67 -42.03 -13.35 4.17 -10.76 3.46
1652721919529435 0.00 0.00 0.00 0.00 10.17 -40.55 12.49 -41.92 -10.69 7.27 -11.37 5.71
1652721919546025 0.00 0.00 0.00 0.00 8.94 -40.54 12.21 -41.80 -17.40 7.32 -13.29 6.33
1652721919562151 0.00 0.00 0.00 0.00 7.70 -39.23 11.92 -41.62 -18.05 11.17 -14.72 7.71
1652721919578439 0.00 0.00 0.00 0.00 6.47 -39.22 11.52 -41.43 -25.32 11.52 -16.96 8.29
1652721919594526 0.00 0.00 0.00 0.00 6.47 -39.22 11.16 -41.25 -22.40 11.48 -18.77 9.75
1652721919610652 0.00 0.00 0.00 0.00 7.70 -39.23 10.86 -41.07 -18.80 11.63 -20.40 10.62
1652721919627469 0.00 0.00 0.00 0.00 6.47 -39.22 10.46 -40.93 -25.60 8.52 -22.04 10.87
1652721919643916 0.00 0.00 0.00 0.00 5.54 -37.92 10.06 -40.68 -24.26 14.92 -23.28 11.62
1652721919660081 0.00 0.00 0.00 0.00 5.54 -39.22 9.65 -40.50 -24.96 11.33 -23.20 11.58
1652721919676317 0.00 0.00 0.00 0.00 6.47 -39.22 9.36 -40.32 -18.67 11.54 -22.46 11.59
1652721919692197 0.00 0.00 0.00 0.00 6.47 -39.22 9.00 -40.18 -22.47 8.42 -23.19 10.95
1652721919708956 0.00 0.00 0.00 0.00 4.31 -37.92 8.60 -39.94 -25.84 15.87 -23.24 12.42
1652721919725059 0.00 0.00 0.00 0.00 5.54 -39.22 8.26 -39.76 -20.74 11.09 -22.53 11.65
1652721919741554 0.00 0.00 0.00 0.00 6.47 -39.22 8.03 -39.62 -14.74 8.39 -20.49 11.06
1652721919757259 0.00 0.00 0.00 0.00 6.47 -39.22 7.67 -39.55 -22.09 4.22 -21.18 9.60
1652721919773748 0.00 0.00 0.00 0.00 5.54 -39.22 7.39 -39.42 -18.09 8.60 -20.30 9.63
1652721919789716 0.00 0.00 0.00 0.00 6.47 -40.53 7.16 -39.42 -14.26 0.09 -17.99 6.48
1652721919806251 0.00 0.00 0.00 0.00 7.70 -40.53 7.04 -39.42 -7.89 0.05 -15.42 4.27
1652721919822013 0.00 0.00 0.00 0.00 6.47 -40.53 6.85 -39.48 -11.39 -3.96 -14.74 1.80
1652721919838895 0.00 0.00 0.00 0.00 6.47 -40.53 6.67 -39.48 -12.02 0.07 -12.73 0.97
1652721919854922 0.00 0.00 0.00 0.00 6.47 -41.84 6.48 -39.55 -11.09 -3.87 -11.33 -1.53
1652721919870499 0.00 0.00 0.00 0.00 7.71 -41.84 6.42 -39.61 -3.93 -4.17 -9.26 -2.38
1652721919887144 0.00 0.00 0.00 0.00 8.95 -41.85 6.48 -39.74 4.12 -8.66 -6.86 -4.12
1652721919903660 0.00 0.00 0.00 0.00 8.95 -41.85 6.61 -39.88 7.54 -7.99 -3.07 -4.92
1652721919919637 0.00 0.00 0.00 0.00 8.95 -42.84 6.73 -40.06 7.65 -11.11 0.86 -7.16
1652721919936618 0.00 0.00 0.00 0.00 8.95 -42.84 6.79 -40.24 4.01 -11.54 3.88 -8.69
1652721919952108 0.00 0.00 0.00 0.00 10.20 -44.17 6.98 -40.48 11.25 -14.89 6.92 -10.84
1652721919968679 0.00 0.00 0.00 0.00 8.96 -44.16 7.15 -40.80 11.34 -20.67 8.36 -13.24
1652721919985207 0.00 0.00 0.00 0.00 10.20 -44.17 7.39 -41.04 14.28 -15.16 9.71 -14.68
1652721920000663 0.00 0.00 0.00 0.00 10.20 -44.17 7.57 -41.29 11.50 -15.21 10.48 -15.50
1652721920016443 0.00 0.00 0.00 0.00 10.20 -44.17 7.76 -41.54 12.41 -16.43 12.16 -16.47
1652721920032839 0.00 0.00 0.00 0.00 11.13 -44.17 8.10 -41.85 22.18 -20.33 14.34 -17.56
1652721920049263 0.00 0.00 0.00 0.00 11.13 -44.17 8.38 -42.10 17.29 -15.32 15.53 -16.49
1652721920065765 0.00 0.00 0.00 0.00 11.13 -44.17 8.61 -42.35 14.55 -15.44 15.59 -16.55
1652721920081197 0.00 0.00 0.00 0.00 12.38 -44.19 8.91 -42.60 18.34 -15.41 16.96 -16.59
1652721920097785 0.00 0.00 0.00 0.00 11.13 -44.17 9.19 -42.84 18.64 -16.52 18.20 -16.61
1652721920113463 0.00 0.00 0.00 0.00 11.13 -44.17 9.42 -43.03 14.22 -11.12 16.61 -14.76
1652721920130390 0.00 0.00 0.00 0.00 13.62 -44.20 9.72 -43.21 19.13 -11.87 16.98 -14.07
1652721920146456 0.00 0.00 0.00 0.00 11.13 -44.17 9.95 -43.39 13.97 -10.93 16.86 -13.17
1652721920162686 0.00 0.00 0.00 0.00 12.38 -44.19 10.25 -43.57 18.81 -11.66 16.95 -12.42
1652721920178971 0.00 0.00 0.00 0.00 11.15 -45.50 10.48 -43.76 14.67 -11.50 16.16 -11.42
1652721920195651 0.00 0.00 0.00 0.00 11.12 -42.85 10.65 -43.81 10.64 -3.15 15.44 -9.82
1652721920211721 0.00 0.00 0.00 0.00 12.36 -42.87 10.82 -43.86 10.46 -3.11 13.71 -8.07
1652721920228296 0.00 0.00 0.00 0.00 11.12 -42.85 10.93 -43.91 6.94 -3.21 12.30 -6.53
1652721920244054 0.00 0.00 0.00 0.00 12.38 -44.19 11.10 -43.98 10.47 -4.13 10.64 -5.02
1652721920261003 0.00 0.00 0.00 0.00 12.36 -42.87 11.27 -43.98 11.13 -0.10 9.93 -2.74
1652721920276760 0.00 0.00 0.00 0.00 11.12 -42.85 11.32 -43.91 2.76 3.95 8.35 -1.32
1652721920292847 0.00 0.00 0.00 0.00 11.11 -41.87 11.43 -43.80 7.02 7.48 7.67 0.80
1652721920309311 0.00 0.00 0.00 0.00 8.95 -41.85 11.36 -43.68 -3.97 7.33 5.48 2.91
1652721920324947 0.00 0.00 0.00 0.00 10.18 -41.86 11.36 -43.57 -0.05 7.20 3.38 5.17
1652721920341635 0.00 0.00 0.00 0.00 8.95 -41.85 11.30 -43.45 -4.10 7.56 0.33 6.70
1652721920357867 0.00 0.00 0.00 0.00 7.70 -40.53 11.13 -43.27 -10.39 11.04 -2.30 8.12
1652721920374157 0.00 0.00 0.00 0.00 7.71 -41.84 10.96 -43.15 -10.70 7.29 -5.84 8.08
1652721920390616 0.00 0.00 0.00 0.00 6.47 -40.53 10.72 -42.97 -14.56 11.39 -7.96 8.90
1652721920407022 0.00 0.00 0.00 0.00 6.47 -40.53 10.43 -42.79 -18.19 11.28 -11.59 9.71
1652721920422707 0.00 0.00 0.00 0.00 6.47 -40.53 10.19 -42.60 -14.57 11.40 -13.68 10.48
1652721920439026 0.00 0.00 0.00 0.00 5.54 -40.52 9.91 -42.42 -18.17 11.87 -15.24 10.64
1652721920455265 0.00 0.00 0.00 0.00 6.47 -39.22 9.56 -42.17 -22.27 15.50 -17.55 12.29
1652721920471293 0.00 0.00 0.00 0.00 5.54 -37.92 9.28 -41.86 -17.46 19.52 -18.13 13.91
1652721920488040 0.00 0.00 0.00 0.00 4.31 -37.92 8.87 -41.55 -25.60 19.90 -19.61 15.64
1652721920504633 0.00 0.00 0.00 0.00 4.31 -37.92 8.53 -41.17 -20.70 22.96 -20.84 17.95
1652721920520988 0.00 0.00 0.00 0.00 4.31 -36.95 8.19 -40.87 -20.81 18.04 -21.37 19.18
1652721920536744 0.00 0.00 0.00 0.00 4.31 -36.95 7.79 -40.58 -25.13 18.47 -21.94 19.78
1652721920552890 0.00 0.00 0.00 0.00 4.31 -37.92 7.45 -40.33 -22.18 16.07 -22.88 19.09
1652721920569442 0.00 0.00 0.00 0.00 4.31 -36.95 7.04 -39.97 -25.68 23.05 -22.90 19.72
1652721920585330 0.00 0.00 0.00 0.00 4.31 -36.95 6.64 -39.67 -24.64 18.11 -23.69 18.75
1652721920601418 0.00 0.00 0.00 0.00 4.31 -36.95 6.30 -39.38 -21.91 19.00 -23.91 18.94
1652721920617892 0.00 0.00 0.00 0.00 1.85 -35.66 5.84 -39.07 -29.64 19.87 -24.81 19.22
1652721920634064 0.00 0.00 0.00 0.00 3.08 -35.66 5.54 -38.76 -18.21 19.22 -24.02 19.85
1652721920650626 0.00 0.00 0.00 0.00 4.31 -36.95 5.25 -38.51 -18.41 15.38 -22.56 18.32
1652721920666837 0.00 0.00 0.00 0.00 4.31 -35.66 5.02 -38.20 -14.31 19.10 -20.50 18.51
1652721920682779 0.00 0.00 0.00 0.00 5.54 -36.95 4.91 -38.02 -6.83 11.30 -17.48 16.97
1652721920699760 0.00 0.00 0.00 0.00 4.31 -35.66 4.74 -37.71 -10.93 19.87 -13.74 16.97
1652721920715597 0.00 0.00 0.00 0.00 4.31 -35.66 4.63 -37.47 -6.44 14.51 -11.38 16.03
1652721920731916 0.00 0.00 0.00 0.00 4.31 -35.66 4.52 -37.22 -7.04 15.86 -9.11 16.12
1652721920748120 0.00 0.00 0.00 0.00 4.31 -35.66 4.42 -36.98 -6.79 15.30 -7.61 15.37
1652721920764438 0.00 0.00 0.00 0.00 5.53 -35.66 4.42 -36.74 -0.03 15.43 -6.24 16.19
1652721920780992 0.00 0.00 0.00 0.00 5.53 -35.66 4.37 -36.56 -2.89 11.07 -4.64 14.43
1652721920796916 0.00 0.00 0.00 0.00 5.53 -35.66 4.37 -36.45 -0.01 6.98 -3.35 12.93
1652721920813045 0.00 0.00 0.00 0.00 6.46 -35.66 4.48 -36.33 6.98 7.34 -0.55 11.22
1652721920829071 0.00 0.00 0.00 0.00 6.46 -35.66 4.58 -36.22 6.82 7.18 2.17 9.60
1652721920845867 0.00 0.00 0.00 0.00 6.46 -35.66 4.69 -36.16 6.79 4.07 3.54 7.33
1652721920861894 0.00 0.00 0.00 0.00 7.68 -35.66 4.86 -36.09 10.19 3.87 6.15 5.89
1652721920877925 0.00 0.00 0.00 0.00 7.68 -35.66 5.03 -35.98 10.68 7.13 8.29 5.92
1652721920893797 0.00 0.00 0.00 0.00 8.91 -35.67 5.26 -35.92 14.56 4.04 9.81 5.26
1652721920910062 0.00 0.00 0.00 0.00 10.14 -35.68 5.55 -35.85 18.60 4.05 12.16 4.63
1652721920926263 0.00 0.00 0.00 0.00 10.13 -34.39 5.84 -35.72 18.13 7.95 14.43 5.41
1652721920942655 0.00 0.00 0.00 0.00 8.90 -34.38 6.19 -35.66 22.02 3.98 16.80 5.43
1652721920959036 0.00 0.00 0.00 0.00 8.90 -34.38 6.49 -35.60 18.05 3.94 18.27 4.79
1652721920974979 0.00 0.00 0.00 0.00 10.13 -34.39 6.78 -35.47 17.98 7.89 18.96 5.56
1652721920991172 0.00 0.00 0.00 0.00 10.13 -34.39 7.07 -35.41 18.47 4.01 18.93 5.55
1652721921007315 0.00 0.00 0.00 0.00 11.05 -34.40 7.34 -35.28 17.24 7.97 18.75 5.56
1652721921023190 0.00 0.00 0.00 0.00 12.28 -34.41 7.74 -35.22 25.00 3.91 19.35 5.54
1652721921039278 0.00 0.00 0.00 0.00 12.28 -34.41 8.14 -35.15 25.43 3.98 20.82 5.55
1652721921055478 0.00 0.00 0.00 0.00 12.27 -33.45 8.54 -35.04 25.04 6.94 22.24 5.36
1652721921071889 0.00 0.00 0.00 0.00 13.51 -34.42 9.00 -34.98 28.73 3.85 24.29 5.33
1652721921088000 0.00 0.00 0.00 0.00 13.50 -33.46 9.40 -34.87 24.57 6.78 25.75 5.09
1652721921104188 0.00 0.00 0.00 0.00 13.51 -34.42 9.80 -34.81 25.07 3.88 25.77 5.09
1652721921120524 0.00 0.00 0.00 0.00 13.50 -33.46 10.20 -34.70 24.89 6.87 25.66 5.66
1652721921136682 0.00 0.00 0.00 0.00 13.50 -33.46 10.55 -34.59 21.82 6.81 25.01 5.64
1652721921153184 0.00 0.00 0.00 0.00 13.50 -33.46 10.90 -34.48 22.06 6.89 23.68 6.25
1652721921169939 0.00 0.00 0.00 0.00 13.50 -33.46 11.25 -34.37 21.59 6.74 23.09 6.24
1652721921186321 0.00 0.00 0.00 0.00 13.50 -33.46 11.54 -34.26 17.56 6.65 21.58 6.79
1652721921202380 0.00 0.00 0.00 0.00 13.49 -32.18 11.83 -34.09 18.09 10.85 20.22 7.59
1652721921218416 0.00 0.00 0.00 0.00 12.27 -33.45 12.00 -33.97 10.68 7.06 18.00 7.64
1652721921234598 0.00 0.00 0.00 0.00 13.50 -33.46 12.17 -33.86 10.71 7.07 15.73 7.67
1652721921250980 0.00 0.00 0.00 0.00 13.50 -33.46 12.34 -33.82 10.53 2.91 13.51 6.91
1652721921267599 0.00 0.00 0.00 0.00 13.50 -33.46 12.57 -33.77 14.36 2.89 12.88 6.16
1652721921283190 0.00 0.00 0.00 0.00 13.49 -32.18 12.80 -33.66 14.08 6.77 12.07 5.34
1652721921299829 0.00 0.00 0.00 0.00 14.41 -32.19 13.01 -33.55 14.03 7.22 12.74 5.37
1652721921316065 0.00 0.00 0.00 0.00 14.42 -33.47 13.23 -33.50 13.09 2.81 13.22 4.52
1652721921331971 0.00 0.00 0.00 0.00 14.42 -33.47 13.39 -33.46 10.63 2.93 13.24 4.52
1652721921348142 0.00 0.00 0.00 0.00 14.42 -33.47 13.50 -33.41 6.89 3.02 11.75 4.55
1652721921365142 0.00 0.00 0.00 0.00 14.41 -32.19 13.61 -33.30 6.67 6.96 10.26 4.59
1652721921381128 0.00 0.00 0.00 0.00 13.49 -32.18 13.67 -33.24 3.63 3.78 8.18 3.90
1652721921397595 0.00 0.00 0.00 0.00 13.49 -32.18 13.67 -33.12 -0.07 7.15 5.55 4.77
1652721921413584 0.00 0.00 0.00 0.00 13.49 -32.18 13.67 -33.06 -0.04 3.94 3.42 4.97
1652721921430139 0.00 0.00 0.00 0.00 13.49 -32.18 13.67 -32.95 -0.07 7.17 2.02 5.80
1652721921446111 0.00 0.00 0.00 0.00 13.49 -32.18 13.66 -32.89 -0.04 3.91 0.68 5.19
1652721921462666 0.00 0.00 0.00 0.00 13.49 -32.18 13.66 -32.82 -0.04 4.11 -0.05 5.26
1652721921478763 0.00 0.00 0.00 0.00 13.48 -30.91 13.66 -32.69 -0.08 7.89 -0.05 5.40
1652721921494954 0.00 0.00 0.00 0.00 13.49 -32.18 13.66 -32.63 -0.04 4.07 -0.05 5.43
1652721921511330 0.00 0.00 0.00 0.00 13.49 -32.18 13.66 -32.57 -0.04 4.00 -0.05 4.80
1652721921527787 0.00 0.00 0.00 0.00 12.26 -32.17 13.60 -32.57 -3.84 0.04 -0.81 4.02
1652721921543553 0.00 0.00 0.00 0.00 13.48 -30.91 13.66 -32.44 3.74 7.90 -0.05 4.78
1652721921560041 0.00 0.00 0.00 0.00 13.48 -30.91 13.66 -32.31 -0.08 8.30 -0.05 4.86
1652721921575991 0.00 0.00 0.00 0.00 13.46 -29.64 13.66 -32.12 -0.11 11.80 -0.07 6.41
1652721921592261 0.00 0.00 0.00 0.00 13.46 -29.64 13.66 -31.93 -0.12 12.22 -0.08 8.05
1652721921608241 0.00 0.00 0.00 0.00 12.25 -30.90 13.59 -31.86 -3.87 4.02 -0.09 8.84
1652721921624852 0.00 0.00 0.00 0.00 11.02 -29.62 13.42 -31.74 -10.79 8.19 -3.00 8.90
1652721921641598 0.00 0.00 0.00 0.00 11.03 -30.89 13.25 -31.61 -10.37 7.88 -5.05 8.82
1652721921657453 0.00 0.00 0.00 0.00 11.01 -28.67 13.08 -31.37 -10.30 14.49 -7.09 9.36
