#Task Selector: 5
#PID Parameters: kp: 0.02, kd: 0.06, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727104614653 0.00 0.00 0.00 0.00 -0.20 -2.29 0.33 5.14 -0.01 -38.66 0.37 -14.03
1652727104630256 0.00 0.00 0.00 0.00 1.00 -4.39 0.39 4.41 3.66 -45.10 0.49 -23.85
1652727104646518 0.00 0.00 0.00 0.00 1.00 -5.60 0.45 3.61 3.87 -51.65 1.38 -35.00
1652727104663089 0.00 0.00 0.00 0.00 1.00 -5.60 0.45 2.82 -0.02 -49.46 1.50 -44.23
1652727104679358 0.00 0.00 0.00 0.00 0.99 -10.13 0.45 1.86 -0.04 -58.74 1.49 -48.72
1652727104695545 0.00 0.00 0.00 0.00 0.99 -11.04 0.45 0.85 -0.04 -62.58 1.49 -53.51
1652727104712073 0.00 0.00 0.00 0.00 0.99 -11.04 0.51 -0.10 3.70 -59.28 1.49 -56.34
1652727104727654 0.00 0.00 0.00 0.00 1.89 -12.25 0.51 -1.10 -0.04 -61.64 0.71 -58.34
1652727104743863 0.00 0.00 0.00 0.00 1.89 -13.47 0.61 -2.07 6.76 -62.58 2.07 -60.96
1652727104760073 0.00 0.00 0.00 0.00 1.89 -15.61 0.72 -3.18 6.49 -69.61 3.37 -63.14
1652727104776949 0.00 0.00 0.00 0.00 1.89 -14.69 0.76 -4.25 2.76 -66.81 3.94 -63.99
1652727104793342 0.00 0.00 0.00 0.00 1.89 -16.84 0.81 -5.32 2.65 -64.47 3.72 -65.02
1652727104809435 0.00 0.00 0.00 0.00 1.89 -18.06 0.91 -6.52 6.40 -73.60 5.01 -67.42
1652727104825882 0.00 0.00 0.00 0.00 1.89 -18.06 1.01 -7.65 6.55 -71.54 4.97 -69.21
1652727104841789 0.00 0.00 0.00 0.00 1.88 -20.22 1.12 -8.83 6.39 -72.77 4.95 -69.84
1652727104857905 0.00 0.00 0.00 0.00 1.88 -19.30 1.16 -9.91 2.80 -68.57 4.96 -70.19
1652727104873986 0.00 0.00 0.00 0.00 1.88 -21.46 1.20 -11.05 2.75 -71.48 4.98 -71.59
1652727104890264 0.00 0.00 0.00 0.00 1.88 -20.22 1.31 -12.12 6.53 -67.76 5.00 -70.43
1652727104906595 0.00 0.00 0.00 0.00 3.09 -21.46 1.47 -13.14 10.21 -63.28 5.73 -68.77
1652727104922781 0.00 0.00 0.00 0.00 4.30 -21.46 1.70 -14.16 13.92 -63.06 7.24 -66.83
1652727104939071 0.00 0.00 0.00 0.00 4.30 -22.70 1.92 -15.18 14.11 -64.04 9.50 -65.93
1652727104955352 0.00 0.00 0.00 0.00 4.30 -22.70 2.09 -16.10 10.25 -56.81 11.00 -62.99
1652727104971488 0.00 0.00 0.00 0.00 4.30 -22.70 2.25 -16.95 10.26 -53.13 11.75 -60.06
1652727104988049 0.00 0.00 0.00 0.00 3.09 -22.70 2.36 -17.81 6.56 -53.65 11.02 -58.14
1652727105003430 0.00 0.00 0.00 0.00 4.30 -22.70 2.52 -18.43 10.14 -38.51 10.26 -53.23
1652727105019866 0.00 0.00 0.00 0.00 4.30 -22.70 2.69 -19.02 10.91 -38.44 9.62 -48.11
1652727105035652 0.00 0.00 0.00 0.00 3.09 -22.70 2.79 -19.60 6.48 -35.99 8.87 -43.94
1652727105051949 0.00 0.00 0.00 0.00 4.30 -21.46 2.91 -20.06 7.74 -29.58 8.37 -39.23
1652727105068024 0.00 0.00 0.00 0.00 4.30 -22.70 3.03 -20.52 7.52 -28.78 8.56 -34.26
1652727105084912 0.00 0.00 0.00 0.00 4.30 -21.46 3.15 -20.81 7.60 -18.41 8.05 -30.24
1652727105100658 0.00 0.00 0.00 0.00 4.30 -21.46 3.27 -21.15 7.22 -20.24 7.31 -26.60
1652727105116997 0.00 0.00 0.00 0.00 4.30 -21.46 3.40 -21.38 7.76 -14.85 7.57 -22.37
1652727105133063 0.00 0.00 0.00 0.00 1.88 -20.22 3.40 -21.49 -0.01 -6.68 6.02 -17.79
1652727105149786 0.00 0.00 0.00 0.00 4.30 -20.22 3.52 -21.60 7.61 -6.79 6.03 -13.39
1652727105166103 0.00 0.00 0.00 0.00 4.30 -20.22 3.64 -21.60 7.31 0.01 5.98 -9.71
1652727105182906 0.00 0.00 0.00 0.00 3.09 -19.29 3.70 -21.60 3.75 0.00 5.28 -5.66
1652727105198750 0.00 0.00 0.00 0.00 1.88 -19.30 3.70 -21.49 0.01 6.52 3.73 -1.39
1652727105215300 0.00 0.00 0.00 0.00 4.30 -19.29 3.82 -21.44 7.78 2.98 5.29 0.54
1652727105231696 0.00 0.00 0.00 0.00 1.89 -18.06 3.76 -21.27 -3.71 10.45 3.03 3.99
1652727105247500 0.00 0.00 0.00 0.00 4.30 -18.06 3.76 -21.10 -0.00 10.56 1.56 6.10
1652727105263998 0.00 0.00 0.00 0.00 3.09 -18.06 3.70 -20.87 -3.88 14.90 0.04 9.08
1652727105279493 0.00 0.00 0.00 0.00 1.89 -18.06 3.58 -20.64 -7.45 14.28 -1.45 10.63
1652727105296483 0.00 0.00 0.00 0.00 1.89 -16.84 3.46 -20.35 -7.94 19.28 -4.60 13.89
1652727105312480 0.00 0.00 0.00 0.00 1.89 -16.84 3.40 -20.05 -3.60 17.55 -4.58 15.31
1652727105328378 0.00 0.00 0.00 0.00 1.89 -16.84 3.28 -19.76 -7.64 18.55 -6.10 16.91
1652727105344952 0.00 0.00 0.00 0.00 3.09 -18.06 3.21 -19.53 -3.85 14.77 -6.10 16.89
1652727105361266 0.00 0.00 0.00 0.00 3.09 -18.06 3.22 -19.30 0.01 14.31 -4.61 16.89
1652727105377763 0.00 0.00 0.00 0.00 1.89 -16.84 3.09 -19.07 -7.53 14.41 -4.52 15.92
1652727105393416 0.00 0.00 0.00 0.00 1.89 -16.84 2.97 -18.77 -7.46 18.10 -5.29 16.03
1652727105410020 0.00 0.00 0.00 0.00 1.89 -18.06 2.85 -18.60 -7.87 11.06 -5.34 14.53
1652727105426207 0.00 0.00 0.00 0.00 1.89 -16.84 2.73 -18.37 -7.42 14.20 -6.05 14.42
1652727105442973 0.00 0.00 0.00 0.00 1.89 -18.06 2.61 -18.20 -7.60 10.68 -7.58 13.69
1652727105459270 0.00 0.00 0.00 0.00 1.89 -18.06 2.61 -18.10 0.01 6.52 -6.07 12.11
1652727105475505 0.00 0.00 0.00 0.00 1.88 -19.30 2.49 -18.05 -7.63 2.91 -6.10 9.07
1652727105491187 0.00 0.00 0.00 0.00 1.88 -19.30 2.37 -18.00 -7.62 2.91 -6.05 7.44
1652727105507608 0.00 0.00 0.00 0.00 1.88 -20.22 2.31 -18.05 -3.93 -3.01 -5.35 4.00
1652727105524510 0.00 0.00 0.00 0.00 3.09 -20.22 2.37 -18.10 3.73 -2.86 -3.09 1.30
1652727105540864 0.00 0.00 0.00 0.00 0.98 -19.30 2.20 -18.10 -10.04 -0.01 -5.10 -0.01
1652727105556198 0.00 0.00 0.00 0.00 1.88 -21.46 2.20 -18.27 -0.02 -10.65 -3.57 -2.72
1652727105572283 0.00 0.00 0.00 0.00 3.09 -21.46 2.14 -18.43 -4.05 -11.37 -2.86 -5.58
1652727105589141 0.00 0.00 0.00 0.00 1.88 -22.70 2.08 -18.67 -3.83 -14.63 -2.84 -7.90
1652727105605217 0.00 0.00 0.00 0.00 1.88 -23.94 2.08 -18.96 -0.03 -17.67 -3.59 -10.87
1652727105621604 0.00 0.00 0.00 0.00 1.88 -23.94 2.08 -19.32 -0.04 -22.56 -1.59 -15.38
1652727105637845 0.00 0.00 0.00 0.00 1.87 -24.88 2.08 -19.72 -0.04 -25.04 -1.60 -18.26
1652727105653956 0.00 0.00 0.00 0.00 3.09 -24.88 2.14 -20.12 3.75 -25.09 -0.04 -21.00
1652727105670855 0.00 0.00 0.00 0.00 0.96 -26.13 2.03 -20.52 -6.77 -25.60 -0.63 -23.19
1652727105686602 0.00 0.00 0.00 0.00 1.87 -27.39 1.97 -20.99 -3.70 -28.16 -1.36 -25.29
1652727105702935 0.00 0.00 0.00 0.00 1.87 -28.65 1.97 -21.58 -0.07 -38.41 -1.37 -28.46
1652727105718929 0.00 0.00 0.00 0.00 1.87 -28.65 1.97 -22.17 -0.06 -36.75 -1.37 -30.80
1652727105735472 0.00 0.00 0.00 0.00 1.86 -30.86 1.97 -22.81 -0.08 -40.87 -2.13 -33.96
1652727105751525 0.00 0.00 0.00 0.00 3.08 -30.86 2.03 -23.51 3.68 -43.14 -0.05 -37.47
1652727105767951 0.00 0.00 0.00 0.00 1.86 -30.86 2.03 -24.15 -0.07 -40.66 0.68 -39.97
1652727105783748 0.00 0.00 0.00 0.00 1.86 -32.13 2.03 -24.86 -0.08 -43.59 0.68 -41.00
1652727105800002 0.00 0.00 0.00 0.00 1.86 -33.41 2.02 -25.56 -0.09 -45.52 0.67 -42.76
1652727105816579 0.00 0.00 0.00 0.00 -0.29 -33.42 1.92 -26.27 -6.79 -44.15 -0.67 -43.41
1652727105833174 0.00 0.00 0.00 0.00 0.94 -34.37 1.87 -26.98 -2.90 -43.28 -1.99 -43.44
1652727105848859 0.00 0.00 0.00 0.00 1.85 -34.37 1.81 -27.68 -3.81 -43.60 -2.73 -44.03
1652727105865716 0.00 0.00 0.00 0.00 1.85 -34.37 1.85 -28.44 2.84 -48.75 -2.15 -45.06
1652727105881970 0.00 0.00 0.00 0.00 0.94 -34.37 1.80 -29.08 -2.86 -39.05 -2.70 -43.77
1652727105897900 0.00 0.00 0.00 0.00 0.93 -35.66 1.70 -29.79 -6.81 -44.79 -2.71 -43.89
1652727105914281 0.00 0.00 0.00 0.00 1.85 -35.66 1.69 -30.44 -0.09 -41.69 -2.15 -43.58
1652727105930399 0.00 0.00 0.00 0.00 0.93 -35.66 1.65 -31.03 -2.93 -36.32 -1.97 -42.12
1652727105947099 0.00 0.00 0.00 0.00 1.85 -36.95 1.65 -31.68 -0.09 -41.28 -2.56 -40.62
1652727105962847 0.00 0.00 0.00 0.00 1.85 -36.95 1.64 -32.28 -0.08 -36.86 -2.00 -40.19
1652727105979107 0.00 0.00 0.00 0.00 0.93 -36.95 1.54 -32.88 -7.02 -39.17 -2.04 -39.06
1652727105995886 0.00 0.00 0.00 0.00 -0.30 -35.67 1.47 -33.36 -3.93 -29.81 -2.81 -36.69
1652727106010376 0.00 0.00 0.00 0.00 -0.30 -36.96 1.36 -33.84 -6.60 -29.04 -3.54 -35.23
1652727106026625 0.00 0.00 0.00 0.00 -0.30 -36.96 1.26 -34.25 -7.70 -29.49 -5.07 -32.88
1652727106043582 0.00 0.00 0.00 0.00 0.93 -36.95 1.21 -34.67 -2.95 -26.03 -5.64 -30.71
1652727106060093 0.00 0.00 0.00 0.00 0.93 -36.95 1.16 -34.97 -2.80 -18.22 -4.80 -26.52
1652727106076015 0.00 0.00 0.00 0.00 0.93 -36.95 1.05 -35.28 -6.70 -18.91 -5.35 -24.34
1652727106091285 0.00 0.00 0.00 0.00 0.92 -37.92 1.01 -35.63 -3.03 -22.81 -4.64 -23.09
1652727106108666 0.00 0.00 0.00 0.00 -0.30 -36.96 0.90 -35.87 -7.30 -16.28 -4.56 -20.45
1652727106124986 0.00 0.00 0.00 0.00 0.93 -36.95 0.85 -36.05 -2.72 -10.33 -4.51 -17.31
1652727106140823 0.00 0.00 0.00 0.00 1.85 -36.95 0.96 -36.23 6.70 -11.08 -2.61 -15.88
1652727106156665 0.00 0.00 0.00 0.00 1.85 -36.95 1.01 -36.36 2.97 -8.36 -0.68 -13.77
1652727106173534 0.00 0.00 0.00 0.00 0.93 -36.95 0.96 -36.48 -3.00 -8.35 -0.67 -10.88
1652727106189685 0.00 0.00 0.00 0.00 -0.30 -36.96 0.85 -36.61 -6.47 -7.75 -0.50 -9.17
1652727106205656 0.00 0.00 0.00 0.00 -0.30 -36.96 0.79 -36.74 -3.94 -8.22 -0.75 -8.75
1652727106222009 0.00 0.00 0.00 0.00 0.93 -36.95 0.79 -36.81 -0.01 -4.13 -2.09 -7.36
1652727106238174 0.00 0.00 0.00 0.00 1.85 -36.95 0.79 -36.87 -0.01 -4.02 -2.69 -6.49
1652727106254649 0.00 0.00 0.00 0.00 -0.30 -35.67 0.73 -36.87 -3.84 -0.02 -2.86 -4.83
1652727106271202 0.00 0.00 0.00 0.00 1.85 -36.95 0.73 -36.87 0.00 0.00 -1.56 -3.28
1652727106286829 0.00 0.00 0.00 0.00 0.93 -36.95 0.68 -36.87 -2.84 -0.01 -1.34 -1.64
1652727106302849 0.00 0.00 0.00 0.00 1.85 -35.66 0.73 -36.81 3.02 4.22 -0.73 0.03
1652727106319409 0.00 0.00 0.00 0.00 1.85 -36.95 0.83 -36.87 6.80 -4.07 0.63 0.03
1652727106335732 0.00 0.00 0.00 0.00 0.93 -36.95 0.90 -36.87 3.77 0.02 2.15 0.03
1652727106351680 0.00 0.00 0.00 0.00 1.85 -36.95 1.00 -36.87 6.75 0.03 3.50 0.04
1652727106368352 0.00 0.00 0.00 0.00 0.93 -36.95 1.00 -36.87 0.00 0.00 4.07 0.04
1652727106384826 0.00 0.00 0.00 0.00 1.85 -36.95 1.05 -36.87 2.80 0.01 4.02 -0.80
1652727106400838 0.00 0.00 0.00 0.00 0.92 -37.92 1.05 -36.92 -0.01 -2.99 2.66 -0.59
1652727106416626 0.00 0.00 0.00 0.00 1.85 -37.92 1.10 -36.92 2.95 0.01 2.50 -0.59
1652727106433305 0.00 0.00 0.00 0.00 1.85 -37.92 1.20 -36.97 6.97 -3.12 2.54 -1.22
1652727106450056 0.00 0.00 0.00 0.00 1.84 -39.22 1.25 -37.08 2.78 -6.88 3.10 -2.60
1652727106466450 0.00 0.00 0.00 0.00 -0.31 -39.23 1.14 -37.19 -6.58 -6.94 1.22 -3.98
1652727106482342 0.00 0.00 0.00 0.00 0.92 -39.22 1.09 -37.31 -2.90 -7.09 0.64 -4.81
1652727106497987 0.00 0.00 0.00 0.00 3.08 -39.22 1.20 -37.42 6.94 -7.32 1.44 -6.27
1652727106514367 0.00 0.00 0.00 0.00 0.91 -40.53 1.26 -37.60 3.97 -11.66 0.84 -7.98
1652727106531044 0.00 0.00 0.00 0.00 -0.32 -40.53 1.26 -37.78 -0.06 -11.07 0.28 -8.82
1652727106547291 0.00 0.00 0.00 0.00 1.84 -40.52 1.31 -37.96 2.78 -10.90 2.15 -9.61
1652727106563345 0.00 0.00 0.00 0.00 0.91 -40.53 1.26 -38.14 -2.95 -11.29 2.14 -10.45
1652727106579293 0.00 0.00 0.00 0.00 1.84 -41.84 1.37 -38.45 6.77 -19.58 2.11 -12.90
1652727106596537 0.00 0.00 0.00 0.00 1.84 -41.84 1.37 -38.69 -0.04 -15.57 1.30 -13.68
1652727106612604 0.00 0.00 0.00 0.00 0.91 -42.83 1.37 -38.98 -0.06 -17.25 1.30 -14.92
1652727106628423 0.00 0.00 0.00 0.00 0.91 -42.83 1.32 -39.34 -3.05 -23.07 0.13 -17.35
1652727106645029 0.00 0.00 0.00 0.00 0.91 -42.83 1.27 -39.64 -3.06 -19.07 0.11 -18.91
1652727106661001 0.00 0.00 0.00 0.00 -0.34 -44.15 1.21 -40.00 -3.87 -22.02 -2.02 -19.40
1652727106677184 0.00 0.00 0.00 0.00 0.90 -44.15 1.16 -40.36 -3.02 -22.95 -2.61 -20.87
1652727106693157 0.00 0.00 0.00 0.00 0.90 -44.15 1.16 -40.72 -0.08 -22.74 -2.62 -21.97
1652727106710213 0.00 0.00 0.00 0.00 0.90 -44.15 1.11 -41.08 -3.05 -23.15 -2.62 -21.99
1652727106726345 0.00 0.00 0.00 0.00 0.90 -45.47 1.11 -41.45 -0.08 -22.47 -2.02 -22.67
1652727106742672 0.00 0.00 0.00 0.00 0.90 -45.47 1.06 -41.83 -3.01 -23.91 -1.85 -23.05
1652727106758624 0.00 0.00 0.00 0.00 1.83 -45.47 1.06 -42.21 -0.06 -23.67 -1.26 -23.19
1652727106774898 0.00 0.00 0.00 0.00 1.83 -45.47 1.06 -42.52 -0.05 -20.11 -1.25 -22.66
1652727106791284 0.00 0.00 0.00 0.00 3.07 -45.47 1.23 -42.83 10.52 -19.41 1.46 -21.91
1652727106807386 0.00 0.00 0.00 0.00 3.07 -45.47 1.34 -43.15 6.70 -19.47 2.82 -21.32
1652727106823014 0.00 0.00 0.00 0.00 3.07 -46.80 1.34 -43.52 -0.03 -24.03 3.42 -21.34
1652727106839877 0.00 0.00 0.00 0.00 3.07 -47.80 1.44 -43.89 7.05 -23.85 4.84 -21.37
1652727106856323 0.00 0.00 0.00 0.00 3.07 -47.80 1.61 -44.25 10.16 -21.81 6.88 -21.71
1652727106872862 0.00 0.00 0.00 0.00 3.07 -46.80 1.68 -44.57 3.83 -19.56 5.54 -21.74
1652727106888312 0.00 0.00 0.00 0.00 4.31 -46.80 1.85 -44.88 10.61 -19.60 6.32 -21.77
1652727106905215 0.00 0.00 0.00 0.00 3.07 -47.80 1.91 -45.18 4.09 -19.85 7.15 -20.93
1652727106921444 0.00 0.00 0.00 0.00 4.31 -47.80 2.03 -45.48 7.42 -17.90 7.22 -19.74
1652727106937500 0.00 0.00 0.00 0.00 4.31 -47.80 2.20 -45.72 10.70 -15.64 7.33 -18.51
1652727106953328 0.00 0.00 0.00 0.00 5.56 -47.81 2.43 -45.97 14.84 -15.88 9.53 -17.77
1652727106969754 0.00 0.00 0.00 0.00 4.31 -47.80 2.60 -46.22 11.01 -16.09 9.61 -17.07
1652727106986673 0.00 0.00 0.00 0.00 5.56 -47.81 2.90 -46.41 18.21 -11.28 12.44 -15.36
1652727107001872 0.00 0.00 0.00 0.00 6.49 -47.81 3.18 -46.59 16.89 -11.06 14.33 -13.99
1652727107017250 0.00 0.00 0.00 0.00 6.49 -47.81 3.46 -46.77 18.75 -12.28 15.94 -13.32
1652727107033794 0.00 0.00 0.00 0.00 5.56 -49.15 3.69 -47.02 15.55 -16.70 16.08 -13.48
1652727107050186 0.00 0.00 0.00 0.00 7.74 -47.81 4.03 -47.14 20.93 -7.16 18.07 -11.69
1652727107066802 0.00 0.00 0.00 0.00 6.49 -47.81 4.31 -47.26 17.34 -7.23 17.89 -10.89
1652727107082882 0.00 0.00 0.00 0.00 6.50 -49.15 4.55 -47.44 14.31 -11.29 17.38 -10.93
1652727107098796 0.00 0.00 0.00 0.00 6.49 -47.81 4.78 -47.56 14.84 -7.44 16.60 -9.96
1652727107115251 0.00 0.00 0.00 0.00 6.49 -47.81 4.95 -47.67 10.96 -7.49 15.68 -8.12
1652727107131985 0.00 0.00 0.00 0.00 6.50 -49.15 5.12 -47.86 10.60 -11.40 13.61 -8.97
1652727107147622 0.00 0.00 0.00 0.00 7.74 -47.81 5.36 -47.91 14.21 -3.08 12.99 -8.14
1652727107163967 0.00 0.00 0.00 0.00 6.49 -47.81 5.53 -47.91 11.23 -0.01 12.37 -5.88
1652727107180377 0.00 0.00 0.00 0.00 7.74 -49.16 5.76 -47.98 14.64 -4.23 12.33 -5.24
1652727107196221 0.00 0.00 0.00 0.00 6.50 -49.15 5.93 -48.09 10.61 -7.28 12.26 -5.20
1652727107212718 0.00 0.00 0.00 0.00 6.49 -46.80 6.04 -48.09 6.99 -0.01 11.54 -2.92
1652727107229110 0.00 0.00 0.00 0.00 6.50 -49.15 6.21 -48.16 10.62 -4.17 10.82 -3.14
1652727107245092 0.00 0.00 0.00 0.00 6.49 -47.81 6.32 -48.16 6.80 -0.01 9.93 -3.14
1652727107262110 0.00 0.00 0.00 0.00 6.49 -47.81 6.43 -48.16 6.97 -0.01 8.40 -2.30
1652727107277723 0.00 0.00 0.00 0.00 6.49 -46.80 6.48 -48.11 2.80 3.01 6.84 -0.24
1652727107294157 0.00 0.00 0.00 0.00 5.56 -47.81 6.54 -48.11 4.09 -0.01 6.26 -0.24
1652727107310481 0.00 0.00 0.00 0.00 6.49 -46.80 6.59 -48.06 2.89 3.11 4.71 1.22
1652727107326898 0.00 0.00 0.00 0.00 5.56 -47.81 6.54 -48.06 -2.90 0.01 2.77 1.22
1652727107342918 0.00 0.00 0.00 0.00 5.56 -47.81 6.49 -48.06 -2.90 0.01 0.80 1.23
1652727107358942 0.00 0.00 0.00 0.00 5.56 -47.81 6.49 -47.99 -0.01 4.29 0.23 1.48
1652727107375589 0.00 0.00 0.00 0.00 5.56 -47.81 6.38 -47.99 -6.97 0.03 -1.98 1.49
1652727107391896 0.00 0.00 0.00 0.00 4.31 -49.15 6.27 -48.06 -6.65 -4.09 -3.89 0.05
1652727107408360 0.00 0.00 0.00 0.00 4.31 -49.15 6.16 -48.06 -6.89 0.01 -4.68 0.05
1652727107423705 0.00 0.00 0.00 0.00 4.31 -49.15 6.06 -48.13 -6.78 -4.17 -5.46 -0.79
1652727107440829 0.00 0.00 0.00 0.00 3.06 -49.15 5.88 -48.19 -11.47 -4.49 -7.75 -2.54
1652727107456640 0.00 0.00 0.00 0.00 1.81 -50.50 5.65 -48.26 -13.84 -3.99 -9.13 -3.34
1652727107472972 0.00 0.00 0.00 0.00 3.06 -50.50 5.42 -48.40 -15.27 -8.77 -10.85 -4.28
1652727107489184 0.00 0.00 0.00 0.00 4.31 -49.15 5.31 -48.46 -6.84 -4.20 -10.84 -5.12
1652727107505351 0.00 0.00 0.00 0.00 1.81 -50.50 5.01 -48.53 -18.81 -4.26 -13.24 -5.14
1652727107521753 0.00 0.00 0.00 0.00 3.06 -49.15 4.84 -48.53 -10.76 0.01 -13.10 -4.24
1652727107537906 0.00 0.00 0.00 0.00 3.06 -50.50 4.67 -48.71 -10.62 -11.45 -12.46 -5.73
1652727107554107 0.00 0.00 0.00 0.00 3.06 -51.85 4.50 -48.85 -10.87 -8.55 -11.58 -5.69
1652727107570389 0.00 0.00 0.00 0.00 3.06 -51.85 4.33 -49.05 -10.84 -12.78 -12.38 -7.41
1652727107587214 0.00 0.00 0.00 0.00 4.31 -50.50 4.22 -49.19 -6.78 -8.37 -9.98 -8.23
1652727107602996 0.00 0.00 0.00 0.00 1.81 -51.86 3.98 -49.44 -14.17 -15.30 -10.66 -11.29
1652727107619214 0.00 0.00 0.00 0.00 3.06 -51.85 3.86 -49.64 -8.12 -13.17 -10.16 -11.64
1652727107635743 0.00 0.00 0.00 0.00 3.06 -50.50 3.69 -49.83 -10.83 -11.68 -10.15 -12.26
1652727107652199 0.00 0.00 0.00 0.00 5.57 -51.86 3.69 -50.03 0.03 -12.42 -7.98 -12.19
1652727107668498 0.00 0.00 0.00 0.00 4.31 -51.85 3.62 -50.23 -3.88 -12.61 -7.40 -13.04
1652727107684622 0.00 0.00 0.00 0.00 4.31 -51.85 3.56 -50.43 -3.91 -12.73 -5.34 -12.52
1652727107700326 0.00 0.00 0.00 0.00 5.57 -51.86 3.56 -50.64 0.03 -12.84 -3.71 -12.46
1652727107716825 0.00 0.00 0.00 0.00 6.50 -51.86 3.67 -50.77 7.14 -8.82 -0.12 -11.89
1652727107733302 0.00 0.00 0.00 0.00 6.50 -51.86 3.78 -50.91 6.75 -8.34 1.23 -11.07
1652727107748928 0.00 0.00 0.00 0.00 7.76 -51.86 3.95 -51.04 10.66 -8.41 4.13 -10.23
1652727107765766 0.00 0.00 0.00 0.00 7.75 -50.51 4.19 -51.11 15.43 -4.48 8.00 -8.58
1652727107781654 0.00 0.00 0.00 0.00 9.01 -51.87 4.55 -51.18 21.95 -4.18 12.38 -6.85
1652727107797808 0.00 0.00 0.00 0.00 9.01 -51.87 4.85 -51.25 19.02 -4.39 14.76 -5.96
1652727107813886 0.00 0.00 0.00 0.00 9.00 -50.52 5.08 -51.32 14.81 -4.32 16.37 -5.16
1652727107830325 0.00 0.00 0.00 0.00 9.00 -50.52 5.44 -51.32 22.81 -0.05 18.80 -3.48
1652727107846602 0.00 0.00 0.00 0.00 10.26 -51.88 5.80 -51.45 22.19 -8.43 20.16 -4.27
1652727107863385 0.00 0.00 0.00 0.00 10.25 -50.53 6.16 -51.46 22.39 -0.09 20.25 -3.45
1652727107879828 0.00 0.00 0.00 0.00 10.26 -51.88 6.52 -51.46 21.94 -0.09 20.83 -2.59
1652727107895212 0.00 0.00 0.00 0.00 11.19 -50.53 6.93 -51.39 25.35 4.12 22.94 -0.91
1652727107911668 0.00 0.00 0.00 0.00 12.46 -51.91 7.33 -51.46 27.21 -4.70 23.82 -1.84
1652727107928558 0.00 0.00 0.00 0.00 12.46 -51.91 7.87 -51.46 32.87 -0.15 25.95 -0.18
1652727107944619 0.00 0.00 0.00 0.00 12.44 -50.55 8.33 -51.40 28.27 3.93 27.13 0.62
1652727107960160 0.00 0.00 0.00 0.00 12.46 -51.91 8.80 -51.47 29.95 -4.49 28.73 -0.26
1652727107977032 0.00 0.00 0.00 0.00 12.46 -51.91 9.15 -51.47 22.73 -0.17 28.21 -1.11
1652727107993535 0.00 0.00 0.00 0.00 11.19 -50.53 9.49 -51.41 20.65 3.96 26.90 0.62
1652727108008205 0.00 0.00 0.00 0.00 12.46 -51.91 9.90 -51.41 25.26 -0.16 25.37 0.62
1652727108024089 0.00 0.00 0.00 0.00 11.20 -51.89 10.18 -51.41 19.80 -0.13 23.68 -0.20
