#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724580994814 0.00 0.00 0.00 0.00 53.25 -18.87 72.34 -8.85 -105.78 -55.81 -80.28 -50.42
1652724581010070 0.00 0.00 0.00 0.00 50.66 -20.06 70.47 -9.76 -115.90 -56.53 -91.46 -52.27
1652724581026179 0.00 0.00 0.00 0.00 45.83 -22.13 68.35 -10.78 -140.39 -67.53 -106.78 -56.39
1652724581042199 0.00 0.00 0.00 0.00 42.29 -22.03 66.06 -11.73 -143.99 -59.47 -119.27 -58.79
1652724581059168 0.00 0.00 0.00 0.00 40.09 -23.23 63.86 -12.80 -138.95 -67.91 -129.00 -61.45
1652724581075388 0.00 0.00 0.00 0.00 36.59 -23.13 61.63 -13.76 -132.93 -57.18 -134.43 -61.72
1652724581091677 0.00 0.00 0.00 0.00 34.12 -25.28 59.35 -14.88 -142.18 -69.58 -139.69 -64.33
1652724581107934 0.00 0.00 0.00 0.00 29.45 -26.43 57.10 -15.95 -139.57 -66.17 -139.52 -64.06
1652724581124171 0.00 0.00 0.00 0.00 27.27 -26.38 54.67 -16.94 -151.07 -62.06 -140.94 -64.58
1652724581140499 0.00 0.00 0.00 0.00 22.63 -26.29 52.01 -17.89 -166.09 -58.98 -146.37 -62.79
1652724581156655 0.00 0.00 0.00 0.00 20.19 -27.51 49.29 -18.83 -168.17 -58.46 -153.42 -63.05
1652724581172903 0.00 0.00 0.00 0.00 15.58 -27.45 46.47 -19.78 -176.60 -59.06 -160.30 -60.95
1652724581188656 0.00 0.00 0.00 0.00 14.37 -28.70 43.58 -20.72 -179.54 -58.65 -168.29 -59.44
1652724581204990 0.00 0.00 0.00 0.00 12.22 -27.42 40.71 -21.54 -184.39 -52.49 -174.96 -57.53
1652724581221019 0.00 0.00 0.00 0.00 8.88 -28.66 37.81 -22.37 -179.70 -51.72 -177.68 -56.08
1652724581237724 0.00 0.00 0.00 0.00 6.44 -28.65 34.86 -23.21 -186.91 -52.91 -181.43 -54.97
1652724581253902 0.00 0.00 0.00 0.00 3.09 -28.65 31.85 -23.92 -181.81 -43.08 -182.47 -51.77
1652724581270163 0.00 0.00 0.00 0.00 1.87 -28.65 28.92 -24.63 -183.15 -44.75 -183.19 -48.99
1652724581286664 0.00 0.00 0.00 0.00 -0.27 -28.65 26.00 -25.29 -182.15 -40.92 -182.74 -46.67
1652724581302476 0.00 0.00 0.00 0.00 -2.71 -28.67 23.09 -25.84 -178.42 -33.67 -182.49 -43.06
1652724581319330 0.00 0.00 0.00 0.00 -4.83 -27.42 20.19 -26.27 -186.58 -27.46 -182.42 -37.97
1652724581335359 0.00 0.00 0.00 0.00 -3.61 -27.41 17.47 -26.64 -164.83 -22.33 -179.03 -33.83
1652724581351813 0.00 0.00 0.00 0.00 -7.29 -28.71 14.82 -26.96 -168.58 -20.88 -176.11 -29.05
1652724581368051 0.00 0.00 0.00 0.00 -6.06 -27.43 12.40 -27.23 -148.98 -16.67 -169.48 -24.20
1652724581384003 0.00 0.00 0.00 0.00 -8.20 -27.46 9.99 -27.45 -152.18 -13.34 -164.23 -20.13
1652724581400128 0.00 0.00 0.00 0.00 -9.41 -26.21 7.69 -27.60 -146.59 -9.82 -156.23 -16.61
1652724581416898 0.00 0.00 0.00 0.00 -9.41 -26.21 5.51 -27.65 -137.34 -2.96 -150.74 -12.73
1652724581432959 0.00 0.00 0.00 0.00 -8.17 -24.94 3.63 -27.57 -114.14 4.49 -139.85 -7.66
1652724581448851 0.00 0.00 0.00 0.00 -9.41 -26.21 1.80 -27.56 -115.91 0.52 -133.23 -4.22
1652724581465376 0.00 0.00 0.00 0.00 -9.41 -26.21 0.19 -27.56 -101.99 0.24 -123.19 -1.50
1652724581481657 0.00 0.00 0.00 0.00 -8.17 -24.94 -1.22 -27.43 -86.83 7.86 -111.24 2.03
1652724581498177 0.00 0.00 0.00 0.00 -8.16 -24.01 -2.41 -27.26 -73.76 10.69 -98.52 4.76
1652724581514152 0.00 0.00 0.00 0.00 -7.24 -24.00 -3.49 -27.03 -66.15 14.38 -88.93 6.74
1652724581530811 0.00 0.00 0.00 0.00 -6.02 -23.99 -4.40 -26.85 -57.80 10.87 -77.30 8.81
1652724581547119 0.00 0.00 0.00 0.00 -7.24 -24.00 -5.21 -26.62 -49.09 14.19 -66.72 11.60
1652724581563315 0.00 0.00 0.00 0.00 -4.81 -23.98 -5.77 -26.39 -35.09 14.58 -56.38 12.94
1652724581579418 0.00 0.00 0.00 0.00 -4.81 -23.98 -6.17 -26.15 -24.90 14.73 -46.60 13.75
1652724581595687 0.00 0.00 0.00 0.00 -2.67 -22.72 -6.39 -25.86 -14.40 18.82 -36.26 14.64
1652724581612239 0.00 0.00 0.00 0.00 -0.24 -22.71 -6.39 -25.56 0.07 18.61 -24.68 16.18
1652724581628519 0.00 0.00 0.00 0.00 0.97 -23.95 -6.21 -25.32 11.31 14.53 -12.60 16.25
1652724581644716 0.00 0.00 0.00 0.00 1.88 -22.70 -5.87 -25.09 20.96 14.75 -1.39 16.29
1652724581660616 0.00 0.00 0.00 0.00 4.30 -21.46 -5.48 -24.79 24.96 18.78 8.58 17.10
1652724581677478 0.00 0.00 0.00 0.00 5.52 -22.70 -4.84 -24.49 41.02 19.25 19.66 17.18
1652724581693475 0.00 0.00 0.00 0.00 7.63 -21.46 -4.15 -24.19 41.44 18.08 27.94 17.08
1652724581709632 0.00 0.00 0.00 0.00 8.85 -21.47 -3.30 -23.89 54.32 19.09 36.54 17.99
1652724581725093 0.00 0.00 0.00 0.00 10.06 -21.47 -2.33 -23.65 61.56 14.99 44.66 18.04
1652724581741853 0.00 0.00 0.00 0.00 13.39 -20.25 -1.19 -23.36 75.13 19.64 54.69 18.21
1652724581758086 0.00 0.00 0.00 0.00 13.39 -20.25 -0.11 -23.12 65.21 14.19 59.53 17.20
1652724581774360 0.00 0.00 0.00 0.00 15.53 -21.51 1.14 -22.89 78.19 14.75 66.88 16.53
1652724581790654 0.00 0.00 0.00 0.00 17.96 -21.54 2.50 -22.65 85.09 14.54 73.04 15.62
1652724581806672 0.00 0.00 0.00 0.00 17.95 -20.30 3.81 -22.42 81.74 14.55 77.07 15.53
1652724581823264 0.00 0.00 0.00 0.00 20.09 -20.32 5.22 -22.24 89.47 11.68 79.94 13.94
1652724581839263 0.00 0.00 0.00 0.00 22.54 -20.35 6.71 -22.05 90.65 11.09 85.03 13.32
1652724581855901 0.00 0.00 0.00 0.00 22.54 -20.35 8.14 -21.87 90.35 11.49 87.46 12.67
1652724581871927 0.00 0.00 0.00 0.00 23.46 -20.37 9.68 -21.69 93.56 11.07 89.15 11.98
1652724581888747 0.00 0.00 0.00 0.00 24.69 -20.38 11.15 -21.51 93.52 11.39 91.51 11.34
1652724581905002 0.00 0.00 0.00 0.00 27.16 -20.43 12.75 -21.33 97.08 10.78 93.03 11.16
1652724581920616 0.00 0.00 0.00 0.00 28.09 -20.44 14.29 -21.22 96.92 7.17 94.28 10.38
1652724581937558 0.00 0.00 0.00 0.00 28.09 -20.44 15.70 -21.11 92.70 7.40 94.75 9.56
1652724581953531 0.00 0.00 0.00 0.00 29.33 -20.47 17.12 -20.93 84.78 10.40 93.00 9.43
1652724581969464 0.00 0.00 0.00 0.00 30.60 -21.74 18.56 -20.88 91.79 3.07 92.65 7.77
1652724581985248 0.00 0.00 0.00 0.00 30.57 -20.49 19.87 -20.84 83.99 3.09 90.04 6.23
1652724582000924 0.00 0.00 0.00 0.00 30.60 -21.74 21.13 -20.79 81.24 3.11 86.90 5.42
1652724582017408 0.00 0.00 0.00 0.00 31.85 -21.76 22.34 -20.80 78.36 -0.98 84.03 3.74
1652724582033467 0.00 0.00 0.00 0.00 30.60 -21.74 23.42 -20.82 66.91 -0.84 80.46 1.49
1652724582049430 0.00 0.00 0.00 0.00 30.60 -21.74 24.45 -20.83 65.13 -0.85 75.13 0.71
1652724582066234 0.00 0.00 0.00 0.00 32.81 -23.04 25.42 -20.97 61.87 -8.87 70.70 -1.68
1652724582082619 0.00 0.00 0.00 0.00 31.85 -21.76 26.34 -21.05 55.70 -4.56 65.59 -3.22
1652724582098558 0.00 0.00 0.00 0.00 31.87 -23.02 27.16 -21.12 51.59 -4.76 60.24 -3.97
1652724582114495 0.00 0.00 0.00 0.00 30.62 -22.99 27.80 -21.19 40.55 -4.66 54.97 -4.74
1652724582131658 0.00 0.00 0.00 0.00 30.62 -22.99 28.43 -21.33 40.70 -8.66 50.08 -6.30
1652724582147348 0.00 0.00 0.00 0.00 30.65 -24.25 28.96 -21.52 31.20 -11.60 43.95 -6.85
1652724582164011 0.00 0.00 0.00 0.00 30.67 -25.19 29.36 -21.77 26.64 -15.85 38.14 -9.10
1652724582180224 0.00 0.00 0.00 0.00 30.67 -25.19 29.77 -22.01 25.30 -15.05 32.88 -11.16
1652724582196639 0.00 0.00 0.00 0.00 28.18 -25.14 30.01 -22.25 14.92 -15.09 27.75 -13.25
1652724582212116 0.00 0.00 0.00 0.00 30.67 -25.19 30.31 -22.49 18.47 -14.84 23.31 -14.49
1652724582228922 0.00 0.00 0.00 0.00 28.21 -26.40 30.36 -22.79 3.47 -19.80 17.76 -16.13
1652724582245157 0.00 0.00 0.00 0.00 26.03 -26.35 30.25 -23.08 -6.23 -17.91 11.19 -16.54
1652724582261680 0.00 0.00 0.00 0.00 24.79 -26.33 30.09 -23.38 -10.40 -18.58 4.04 -17.24
1652724582277934 0.00 0.00 0.00 0.00 24.82 -27.59 29.86 -23.73 -13.91 -21.96 -1.72 -18.62
1652724582294312 0.00 0.00 0.00 0.00 24.82 -27.59 29.58 -24.02 -18.13 -18.35 -9.04 -19.32
1652724582309831 0.00 0.00 0.00 0.00 23.58 -27.57 29.23 -24.38 -21.77 -22.03 -14.09 -19.77
1652724582326033 0.00 0.00 0.00 0.00 22.65 -27.55 28.83 -24.67 -26.20 -19.17 -18.08 -20.02
1652724582342618 0.00 0.00 0.00 0.00 20.21 -28.77 28.25 -25.02 -36.52 -21.99 -23.31 -20.70
1652724582358583 0.00 0.00 0.00 0.00 20.21 -28.77 27.73 -25.37 -31.72 -21.47 -26.87 -20.60
1652724582375292 0.00 0.00 0.00 0.00 18.97 -28.76 27.15 -25.72 -36.92 -22.29 -30.63 -21.39
1652724582391171 0.00 0.00 0.00 0.00 18.07 -29.69 26.41 -26.05 -44.91 -20.26 -35.25 -21.04
1652724582407548 0.00 0.00 0.00 0.00 15.61 -29.66 25.60 -26.45 -52.33 -25.45 -40.48 -22.29
1652724582423959 0.00 0.00 0.00 0.00 15.61 -29.66 24.78 -26.78 -50.46 -20.61 -43.27 -22.02
1652724582440076 0.00 0.00 0.00 0.00 15.60 -28.71 24.03 -27.07 -46.75 -17.80 -46.27 -21.28
1652724582456229 0.00 0.00 0.00 0.00 13.46 -29.64 23.17 -27.40 -54.55 -21.13 -49.80 -21.05
1652724582473071 0.00 0.00 0.00 0.00 12.25 -30.90 22.25 -27.73 -58.30 -21.06 -52.48 -21.21
1652724582488906 0.00 0.00 0.00 0.00 11.02 -29.62 21.27 -27.95 -59.23 -13.34 -53.86 -18.79
1652724582505325 0.00 0.00 0.00 0.00 11.02 -29.62 20.29 -28.18 -63.66 -14.34 -56.50 -17.53
1652724582521065 0.00 0.00 0.00 0.00 10.10 -29.61 19.38 -28.40 -56.52 -13.99 -58.45 -16.77
1652724582537429 0.00 0.00 0.00 0.00 8.88 -29.60 18.29 -28.62 -70.97 -14.37 -61.74 -15.42
1652724582553570 0.00 0.00 0.00 0.00 8.88 -28.66 17.33 -28.73 -59.74 -6.98 -62.02 -12.60
1652724582570220 0.00 0.00 0.00 0.00 7.66 -29.60 16.41 -28.89 -57.63 -10.19 -61.71 -11.97
1652724582586317 0.00 0.00 0.00 0.00 6.44 -28.65 15.49 -29.01 -55.85 -7.06 -60.14 -10.52
1652724582602717 0.00 0.00 0.00 0.00 6.44 -29.60 14.57 -29.11 -58.71 -6.40 -60.58 -9.00
1652724582619216 0.00 0.00 0.00 0.00 6.44 -29.60 13.65 -29.21 -56.71 -6.19 -57.73 -7.36
1652724582635675 0.00 0.00 0.00 0.00 4.30 -28.64 12.69 -29.27 -59.59 -3.33 -57.70 -6.63
1652724582650986 0.00 0.00 0.00 0.00 4.30 -28.64 11.77 -29.32 -57.11 -3.40 -57.59 -5.28
1652724582668261 0.00 0.00 0.00 0.00 3.09 -28.65 10.92 -29.31 -57.38 0.43 -57.90 -3.78
1652724582684177 0.00 0.00 0.00 0.00 3.09 -28.65 10.06 -29.31 -50.17 0.38 -56.19 -2.42
1652724582700840 0.00 0.00 0.00 0.00 3.09 -28.65 9.27 -29.30 -51.37 0.36 -55.12 -1.11
1652724582716297 0.00 0.00 0.00 0.00 1.87 -27.39 8.46 -29.19 -49.90 7.10 -53.19 0.97
1652724582732469 0.00 0.00 0.00 0.00 1.87 -27.39 7.77 -29.07 -45.71 7.56 -50.91 3.17
1652724582748988 0.00 0.00 0.00 0.00 1.87 -26.13 7.08 -28.90 -42.98 11.04 -48.03 5.29
1652724582765185 0.00 0.00 0.00 0.00 1.87 -27.39 6.40 -28.83 -42.11 4.06 -46.41 6.03
1652724582781101 0.00 0.00 0.00 0.00 1.87 -27.39 5.82 -28.72 -36.97 7.18 -43.53 7.39
1652724582798018 0.00 0.00 0.00 0.00 0.96 -26.13 5.25 -28.48 -36.17 15.25 -40.79 9.02
1652724582813880 0.00 0.00 0.00 0.00 -0.25 -24.89 4.69 -28.24 -33.67 14.13 -38.38 10.33
1652724582830609 0.00 0.00 0.00 0.00 1.87 -24.88 4.23 -28.01 -29.45 15.26 -35.67 11.18
1652724582846544 0.00 0.00 0.00 0.00 1.88 -23.94 3.82 -27.72 -25.22 17.38 -32.30 13.84
1652724582862353 0.00 0.00 0.00 0.00 0.97 -23.95 3.42 -27.44 -25.14 17.98 -29.93 16.00
1652724582879512 0.00 0.00 0.00 0.00 1.87 -24.88 3.07 -27.25 -22.42 12.10 -27.18 15.37
1652724582895534 0.00 0.00 0.00 0.00 1.88 -22.70 2.79 -26.91 -17.07 20.37 -23.86 16.61
1652724582911757 0.00 0.00 0.00 0.00 1.88 -22.70 2.56 -26.61 -14.51 18.93 -20.87 17.35
1652724582928174 0.00 0.00 0.00 0.00 1.88 -22.70 2.33 -26.26 -14.43 21.82 -18.72 18.24
1652724582944204 0.00 0.00 0.00 0.00 3.09 -21.46 2.16 -25.86 -10.34 25.13 -15.75 19.67
1652724582960384 0.00 0.00 0.00 0.00 1.88 -22.70 2.04 -25.56 -7.76 19.02 -12.82 21.05
1652724582976722 0.00 0.00 0.00 0.00 4.30 -21.46 2.04 -25.20 -0.01 22.84 -9.41 21.55
1652724582993150 0.00 0.00 0.00 0.00 4.30 -21.46 2.10 -24.84 3.78 22.33 -5.75 22.23
1652724583008227 0.00 0.00 0.00 0.00 4.30 -22.70 2.16 -24.54 3.77 18.43 -2.11 21.55
1652724583024515 0.00 0.00 0.00 0.00 4.30 -20.22 2.22 -24.12 4.10 28.37 0.78 22.20
1652724583040590 0.00 0.00 0.00 0.00 5.51 -21.46 2.41 -23.83 11.34 18.46 4.60 22.09
1652724583056868 0.00 0.00 0.00 0.00 4.30 -20.22 2.53 -23.47 7.72 22.75 6.14 22.07
1652724583073252 0.00 0.00 0.00 0.00 5.51 -20.22 2.71 -23.17 11.39 18.50 7.66 21.30
1652724583090039 0.00 0.00 0.00 0.00 6.42 -20.22 2.94 -22.81 14.05 22.13 9.72 22.04
1652724583105955 0.00 0.00 0.00 0.00 6.42 -20.22 3.16 -22.45 13.91 21.90 11.68 20.75
1652724583121971 0.00 0.00 0.00 0.00 7.63 -19.30 3.50 -22.11 21.52 22.06 13.72 21.47
1652724583138456 0.00 0.00 0.00 0.00 8.84 -19.30 3.95 -21.83 29.17 17.92 18.01 20.50
1652724583154055 0.00 0.00 0.00 0.00 8.84 -20.23 4.30 -21.60 21.53 14.37 20.04 19.68
1652724583171008 0.00 0.00 0.00 0.00 10.05 -20.23 4.71 -21.42 26.80 12.16 22.59 17.69
1652724583186914 0.00 0.00 0.00 0.00 8.84 -19.30 5.10 -21.18 23.67 13.96 24.54 16.10
1652724583203268 0.00 0.00 0.00 0.00 10.05 -19.31 5.51 -20.90 26.32 17.94 25.50 15.27
1652724583219648 0.00 0.00 0.00 0.00 10.05 -19.31 5.92 -20.74 25.31 10.51 24.73 13.79
1652724583235880 0.00 0.00 0.00 0.00 8.84 -19.30 6.27 -20.57 21.74 10.61 24.77 13.04
1652724583252018 0.00 0.00 0.00 0.00 8.84 -20.23 6.62 -20.44 21.95 7.79 23.80 12.16
1652724583268232 0.00 0.00 0.00 0.00 10.05 -19.31 6.96 -20.33 22.14 6.84 23.49 10.74
1652724583284932 0.00 0.00 0.00 0.00 8.84 -19.30 7.31 -20.16 21.71 10.60 22.57 9.27
1652724583301141 0.00 0.00 0.00 0.00 8.84 -20.23 7.54 -20.10 13.90 3.76 20.29 7.92
1652724583316874 0.00 0.00 0.00 0.00 10.96 -20.24 7.87 -20.04 21.03 3.85 20.15 6.57
1652724583333198 0.00 0.00 0.00 0.00 10.05 -19.31 8.16 -19.87 18.66 11.01 19.49 7.21
1652724583349103 0.00 0.00 0.00 0.00 8.84 -19.30 8.39 -19.83 14.09 2.85 17.88 6.41
1652724583366052 0.00 0.00 0.00 0.00 7.63 -19.30 8.49 -19.72 6.74 6.88 14.88 5.67
1652724583381855 0.00 0.00 0.00 0.00 8.84 -19.30 8.72 -19.67 13.54 2.74 14.81 5.47
1652724583398311 0.00 0.00 0.00 0.00 8.84 -19.30 8.88 -19.63 10.79 2.98 12.76 5.29
1652724583414750 0.00 0.00 0.00 0.00 7.63 -20.22 8.94 -19.63 3.72 -0.01 9.77 3.09
1652724583430462 0.00 0.00 0.00 0.00 7.62 -18.07 9.00 -19.52 3.76 6.73 7.71 3.86
1652724583446716 0.00 0.00 0.00 0.00 6.42 -18.06 8.94 -19.46 -3.93 4.01 5.57 3.29
1652724583463970 0.00 0.00 0.00 0.00 6.42 -19.30 8.82 -19.46 -7.57 0.02 1.35 2.74
1652724583479954 0.00 0.00 0.00 0.00 7.63 -19.30 8.76 -19.41 -3.56 2.73 -1.52 2.69
1652724583495943 0.00 0.00 0.00 0.00 5.51 -19.29 8.54 -19.36 -14.60 3.02 -5.18 3.30
1652724583512018 0.00 0.00 0.00 0.00 5.51 -19.29 8.37 -19.36 -10.69 0.03 -8.07 1.96
1652724583528599 0.00 0.00 0.00 0.00 5.51 -19.29 8.14 -19.36 -14.45 0.04 -10.17 1.17
1652724583545136 0.00 0.00 0.00 0.00 5.51 -19.29 7.92 -19.36 -13.91 0.04 -11.44 1.17
1652724583561043 0.00 0.00 0.00 0.00 4.30 -18.06 7.69 -19.30 -14.08 3.85 -13.54 1.40
1652724583577602 0.00 0.00 0.00 0.00 3.09 -18.06 7.40 -19.19 -18.57 7.00 -14.34 2.19
1652724583593382 0.00 0.00 0.00 0.00 1.89 -18.06 6.99 -19.13 -25.30 3.86 -17.26 2.96
1652724583610124 0.00 0.00 0.00 0.00 1.89 -18.06 6.65 -19.07 -22.44 4.00 -18.86 3.75
1652724583626260 0.00 0.00 0.00 0.00 1.89 -18.06 6.30 -18.96 -21.20 6.60 -20.32 5.06
1652724583642346 0.00 0.00 0.00 0.00 3.09 -16.83 5.90 -18.79 -24.85 10.76 -22.47 6.44
1652724583658419 0.00 0.00 0.00 0.00 1.89 -16.84 5.50 -18.67 -26.06 7.89 -23.97 6.62
1652724583675009 0.00 0.00 0.00 0.00 1.89 -15.61 5.15 -18.48 -22.03 11.71 -23.32 8.19
1652724583690992 0.00 0.00 0.00 0.00 1.89 -15.61 4.86 -18.30 -17.55 11.28 -22.34 9.65
1652724583707550 0.00 0.00 0.00 0.00 0.99 -15.61 4.47 -18.11 -25.24 11.86 -23.15 10.70
1652724583723453 0.00 0.00 0.00 0.00 -0.22 -15.61 4.02 -17.93 -28.08 11.43 -23.79 10.84
1652724583739907 0.00 0.00 0.00 0.00 0.99 -15.61 3.68 -17.70 -21.42 14.87 -22.86 12.23
1652724583755846 0.00 0.00 0.00 0.00 -1.43 -14.70 3.23 -17.53 -27.89 10.37 -24.04 11.96
1652724583772389 0.00 0.00 0.00 0.00 -0.22 -14.70 2.90 -17.36 -21.34 10.83 -24.80 11.87
1652724583788654 0.00 0.00 0.00 0.00 -0.22 -13.48 2.57 -17.07 -20.28 17.79 -23.80 13.06
1652724583804781 0.00 0.00 0.00 0.00 -2.63 -13.48 2.06 -16.78 -32.37 18.35 -24.66 14.44
1652724583820910 0.00 0.00 0.00 0.00 -0.21 -12.26 1.77 -16.43 -17.99 22.12 -23.98 15.89
1652724583837753 0.00 0.00 0.00 0.00 -1.42 -13.48 1.42 -16.14 -21.78 18.27 -22.75 17.47
1652724583853114 0.00 0.00 0.00 0.00 -1.42 -12.26 1.08 -15.78 -20.94 21.25 -22.67 19.56
1652724583870257 0.00 0.00 0.00 0.00 -1.42 -12.26 0.73 -15.43 -23.20 23.55 -23.26 20.71
1652724583886094 0.00 0.00 0.00 0.00 -2.62 -11.05 0.38 -15.08 -20.49 20.76 -20.88 21.19
1652724583902581 0.00 0.00 0.00 0.00 -1.42 -12.26 0.16 -14.79 -14.60 18.78 -20.20 20.52
1652724583918207 0.00 0.00 0.00 0.00 -2.62 -11.05 -0.07 -14.44 -14.05 21.87 -18.66 21.24
1652724583934578 0.00 0.00 0.00 0.00 -2.62 -11.05 -0.29 -14.09 -14.77 23.00 -17.42 21.59
1652724583951482 0.00 0.00 0.00 0.00 -2.62 -11.05 -0.52 -13.74 -13.93 21.69 -15.57 21.22
1652724583967991 0.00 0.00 0.00 0.00 -2.62 -11.05 -0.80 -13.45 -17.23 17.44 -14.92 20.56
1652724583983560 0.00 0.00 0.00 0.00 -1.41 -11.05 -0.97 -13.16 -10.27 18.00 -14.05 20.40
1652724583999937 0.00 0.00 0.00 0.00 -1.41 -11.05 -1.13 -12.93 -10.91 15.07 -13.42 19.04
1652724584015110 0.00 0.00 0.00 0.00 -1.41 -10.14 -1.30 -12.66 -10.19 16.90 -12.51 17.82
1652724584031323 0.00 0.00 0.00 0.00 -1.41 -11.05 -1.42 -12.43 -8.14 15.49 -11.35 16.58
1652724584047214 0.00 0.00 0.00 0.00 -2.62 -11.05 -1.54 -12.20 -7.54 14.36 -9.41 15.97
1652724584064329 0.00 0.00 0.00 0.00 -1.41 -10.14 -1.66 -11.93 -7.73 17.66 -8.90 15.90
1652724584080267 0.00 0.00 0.00 0.00 -0.21 -10.13 -1.60 -11.70 3.60 13.49 -6.00 15.58
1652724584096908 0.00 0.00 0.00 0.00 -2.62 -10.14 -1.72 -11.47 -7.74 14.72 -5.51 15.14
1652724584112562 0.00 0.00 0.00 0.00 -0.21 -10.13 -1.72 -11.31 0.02 10.31 -3.88 14.11
1652724584129402 0.00 0.00 0.00 0.00 -0.21 -10.13 -1.59 -11.14 7.92 10.98 -0.79 13.43
1652724584145469 0.00 0.00 0.00 0.00 0.99 -10.13 -1.53 -11.03 3.65 6.43 1.49 11.18
1652724584161446 0.00 0.00 0.00 0.00 0.99 -10.13 -1.41 -10.86 7.72 10.71 2.32 10.63
1652724584177627 0.00 0.00 0.00 0.00 1.90 -11.04 -1.25 -10.80 10.57 3.90 5.98 8.47
1652724584194015 0.00 0.00 0.00 0.00 0.99 -11.04 -1.13 -10.74 7.65 3.88 7.50 7.18
1652724584209899 0.00 0.00 0.00 0.00 1.90 -10.13 -0.90 -10.70 13.97 2.85 8.71 5.55
1652724584226775 0.00 0.00 0.00 0.00 1.90 -10.13 -0.74 -10.59 10.60 6.82 10.10 5.63
1652724584242717 0.00 0.00 0.00 0.00 1.90 -11.04 -0.51 -10.59 13.62 0.03 11.28 3.49
1652724584258529 0.00 0.00 0.00 0.00 3.10 -11.04 -0.22 -10.59 18.42 0.04 12.85 2.72
1652724584274680 0.00 0.00 0.00 0.00 3.10 -10.13 0.06 -10.54 18.62 3.00 15.05 2.55
1652724584291480 0.00 0.00 0.00 0.00 3.10 -11.04 0.35 -10.54 17.94 0.04 15.84 1.98
1652724584307351 0.00 0.00 0.00 0.00 4.30 -11.04 0.63 -10.54 17.33 0.02 17.19 0.63
1652724584323508 0.00 0.00 0.00 0.00 4.30 -11.04 0.92 -10.54 18.46 0.03 18.15 0.62
1652724584340323 0.00 0.00 0.00 0.00 4.30 -11.04 1.20 -10.59 17.94 -2.84 18.06 0.05
1652724584356807 0.00 0.00 0.00 0.00 3.10 -11.04 1.43 -10.59 13.57 0.02 17.05 -0.55
