#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.05, ki: 0.33
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725676232329 0.00 0.00 0.00 0.00 0.94 -34.37 -0.72 -20.56 -24.20 -55.62 -74.49 -57.62
1652725676247297 0.00 0.00 0.00 0.00 1.85 -34.37 -1.07 -21.61 -23.93 -71.80 -50.15 -63.72
1652725676262820 0.00 0.00 0.00 0.00 4.31 -35.66 -1.23 -22.72 -11.51 -77.22 -37.00 -67.62
1652725676713298 0.00 0.00 0.00 0.00 86.73 -53.05 2.83 -24.70 268.13 -130.64 29.86 -81.92
1652725676726191 0.00 0.00 0.00 0.00 99.03 -51.51 7.56 -26.54 379.67 -147.55 117.63 -96.57
1652725676739117 0.00 0.00 0.00 0.00 98.92 -50.08 12.42 -28.26 391.46 -139.09 200.76 -113.26
1652725676752105 0.00 0.00 0.00 0.00 94.60 -48.36 17.10 -29.90 379.30 -132.71 281.41 -125.44
1652725676764811 0.00 0.00 0.00 0.00 91.76 -45.72 21.63 -31.40 356.78 -118.34 355.07 -133.67
1652725676781196 0.00 0.00 0.00 0.00 88.45 -41.35 26.13 -32.69 363.02 -103.94 374.05 -128.33
1652725676797349 0.00 0.00 0.00 0.00 89.53 -35.27 30.74 -33.61 292.32 -58.42 356.58 -110.50
1652725676813669 0.00 0.00 0.00 0.00 87.80 -31.45 35.30 -34.34 332.80 -53.18 344.84 -93.32
1652725676912500 0.00 0.00 0.00 0.00 94.66 -26.75 40.34 -34.77 316.70 -27.23 332.32 -72.22
1652725676923465 0.00 0.00 0.00 0.00 97.12 -22.83 45.49 -34.84 463.63 -5.97 353.69 -49.75
1652725676934827 0.00 0.00 0.00 0.00 100.15 -21.95 50.80 -34.86 494.85 -2.09 380.06 -29.38
1652725676947112 0.00 0.00 0.00 0.00 102.87 -22.06 56.24 -34.77 497.35 8.80 421.07 -15.93
1652725676959985 0.00 0.00 0.00 0.00 107.50 -20.89 61.80 -34.57 478.99 17.30 450.30 -1.84
1652725676975906 0.00 0.00 0.00 0.00 105.93 -20.83 67.28 -34.30 432.32 21.03 473.43 7.81
1652725676992260 0.00 0.00 0.00 0.00 111.80 -19.70 73.05 -33.85 382.59 29.76 457.22 14.96
1652725677007651 0.00 0.00 0.00 0.00 118.97 -18.59 79.07 -33.35 373.72 31.26 433.00 21.63
1652725677023508 0.00 0.00 0.00 0.00 126.76 -20.24 85.48 -32.75 432.31 40.13 419.99 27.89
1652725677040004 0.00 0.00 0.00 0.00 137.48 -20.60 92.31 -32.06 443.21 44.70 412.83 33.37
1652725677056070 0.00 0.00 0.00 0.00 151.61 -22.45 99.80 -31.47 533.52 42.47 433.07 37.66
1652725677072805 0.00 0.00 0.00 0.00 165.51 -24.23 107.86 -30.90 533.72 37.84 463.30 39.28
1652725677088592 0.00 0.00 0.00 0.00 181.36 -26.95 112.59 -29.59 289.05 79.71 446.36 48.97
1652725677105333 0.00 0.00 0.00 0.00 190.52 -25.47 117.16 -28.29 295.90 84.20 419.08 57.78
1652725677121478 0.00 0.00 0.00 0.00 190.52 -25.47 121.74 -27.06 284.51 76.45 387.34 64.13
1652725677137962 0.00 0.00 0.00 0.00 190.52 -25.47 126.54 -25.91 313.05 74.72 343.25 70.58
1652725677154047 0.00 0.00 0.00 0.00 112.84 -90.88 127.60 -28.17 64.89 -139.02 249.48 35.21
1652725677170268 0.00 0.00 0.00 0.00 67.78 -106.00 126.56 -31.40 -65.73 -205.60 178.53 -21.85
1652725677186416 0.00 0.00 0.00 0.00 67.66 -104.41 125.47 -34.86 -68.29 -215.92 105.69 -81.88
1652725677202768 0.00 0.00 0.00 0.00 67.90 -107.59 124.47 -38.67 -62.76 -240.03 36.23 -145.17
1652725677220937 0.00 0.00 0.00 0.00 66.33 -105.88 123.06 -42.62 -89.34 -249.50 -44.25 -210.02
1652725677235213 0.00 0.00 0.00 0.00 69.11 -104.53 121.66 -46.71 -78.34 -228.50 -72.89 -227.91
1652725677251406 0.00 0.00 0.00 0.00 66.21 -104.29 119.96 -50.83 -122.53 -297.27 -84.25 -246.25
1652725677267628 0.00 0.00 0.00 0.00 66.21 -104.29 118.13 -54.94 -117.66 -263.97 -94.13 -255.86
1652725677283764 0.00 0.00 0.00 0.00 66.21 -104.29 116.06 -59.11 -129.35 -261.27 -107.44 -260.11
1652725677299788 0.00 0.00 0.00 0.00 175.31 130.52 119.53 -51.54 225.57 492.03 -44.46 -111.80
1652725677371442 0.00 0.00 0.00 0.00 181.28 -5.28 123.00 -50.82 222.37 46.15 15.68 -56.87
1652725677382558 0.00 0.00 0.00 0.00 183.88 -4.20 126.25 -50.10 260.57 57.76 92.30 14.14
1652725677393830 0.00 0.00 0.00 0.00 185.34 -4.20 129.18 -49.30 268.84 73.63 169.60 81.66
1652725677405521 0.00 0.00 0.00 0.00 186.79 -2.75 131.64 -48.41 222.97 80.72 240.07 150.06
1652725677416416 0.00 0.00 0.00 0.00 192.04 -1.30 133.67 -47.35 179.45 93.89 230.84 70.43
1652725677430203 0.00 0.00 0.00 0.00 194.37 -4.18 135.11 -46.35 135.16 93.89 213.40 79.98
1652725677446365 0.00 0.00 0.00 0.00 194.37 -4.18 135.76 -45.21 47.94 83.88 170.87 85.20
1652725677463032 0.00 0.00 0.00 0.00 194.37 -4.18 135.95 -44.14 12.08 66.78 119.52 83.83
1652725677478731 0.00 0.00 0.00 0.00 175.31 130.52 135.19 -36.34 -46.43 476.22 65.64 162.93
1652725677495229 0.00 0.00 0.00 0.00 175.31 130.52 134.43 -28.54 -49.06 503.19 19.94 244.79
1652725677510792 0.00 0.00 0.00 0.00 175.31 130.52 137.56 -17.47 192.54 682.33 31.42 362.48
1652725677527399 0.00 0.00 0.00 0.00 175.31 130.52 142.93 -5.65 351.31 772.68 92.09 500.24
1652725677543896 0.00 0.00 0.00 0.00 175.31 130.52 148.32 6.10 333.83 728.50 156.44 632.59
1652725677560148 0.00 0.00 0.00 0.00 71.58 -103.55 148.50 6.30 11.35 12.49 167.99 539.84
1652725677576267 0.00 0.00 0.00 0.00 67.57 -103.22 148.56 6.44 3.88 8.32 178.58 440.87
1652725677593136 0.00 0.00 0.00 0.00 67.66 -104.41 148.49 6.44 -4.58 0.37 139.16 304.47
1652725677608896 0.00 0.00 0.00 0.00 66.12 -103.10 148.48 6.50 -0.26 3.57 68.84 150.65
1652725677625507 0.00 0.00 0.00 0.00 67.90 -107.59 148.57 6.34 5.40 -10.60 3.16 2.83
1652725677641845 0.00 0.00 0.00 0.00 67.66 -104.41 148.64 6.33 4.50 -0.36 1.79 0.26
1652725677658101 0.00 0.00 0.00 0.00 69.02 -103.33 143.33 -5.36 -335.38 -737.90 -66.07 -148.98
1652725677674303 0.00 0.00 0.00 0.00 67.57 -103.22 137.64 -10.26 -358.05 -308.42 -136.76 -210.74
1652725677690479 0.00 0.00 0.00 0.00 67.78 -106.00 131.84 -15.35 -377.90 -331.37 -212.29 -277.73
1652725677706901 0.00 0.00 0.00 0.00 66.33 -105.88 125.89 -20.43 -372.01 -317.84 -287.77 -339.18
1652725677723162 0.00 0.00 0.00 0.00 66.33 -105.88 119.86 -25.59 -371.56 -318.10 -362.98 -402.73
1652725677739097 0.00 0.00 0.00 0.00 67.78 -106.00 113.65 -30.83 -387.13 -326.18 -373.33 -320.38
1652725677755487 0.00 0.00 0.00 0.00 67.66 -104.41 107.31 -35.84 -405.82 -321.00 -382.88 -322.90
1652725677771432 0.00 0.00 0.00 0.00 66.44 -107.48 100.92 -41.00 -403.97 -326.20 -388.10 -321.87
1652725677787926 0.00 0.00 0.00 0.00 67.78 -106.00 94.59 -46.09 -408.69 -328.71 -395.43 -324.04
1652725677804205 0.00 0.00 0.00 0.00 67.66 -104.41 89.21 -57.84 -335.64 -732.45 -388.25 -406.91
1652725677820689 0.00 0.00 0.00 0.00 68.66 -98.59 83.87 -69.30 -331.17 -711.45 -377.06 -483.96
1652725677836790 0.00 0.00 0.00 0.00 67.45 -101.63 78.48 -80.90 -336.45 -724.16 -363.19 -564.59
1652725677853491 0.00 0.00 0.00 0.00 67.45 -101.63 73.09 -92.51 -340.38 -732.61 -350.47 -645.88
1652725677869307 0.00 0.00 0.00 0.00 66.21 -104.29 67.63 -104.25 -337.36 -726.07 -336.20 -725.35
1652725677885702 0.00 0.00 0.00 0.00 66.12 -103.10 67.36 -104.23 -17.55 1.44 -272.58 -578.57
1652725677901530 0.00 0.00 0.00 0.00 69.11 -104.53 67.44 -104.29 4.88 -4.15 -205.37 -437.11
1652725677917693 0.00 0.00 0.00 0.00 67.57 -103.22 67.43 -104.23 -0.28 3.82 -138.14 -291.51
1652725677934358 0.00 0.00 0.00 0.00 66.12 -103.10 67.43 -104.23 -0.00 0.00 -70.06 -144.99
1652725677954778 0.00 0.00 0.00 0.00 69.11 -104.53 67.49 -104.08 3.81 9.59 -1.83 2.14
1652725677993266 0.00 0.00 0.00 0.00 67.45 -101.63 67.48 -103.94 -0.53 7.05 1.58 3.26
1652725678007316 0.00 0.00 0.00 0.00 66.01 -101.51 67.33 -103.85 -3.94 2.38 -0.19 4.57
1652725678022397 0.00 0.00 0.00 0.00 67.57 -103.22 67.33 -103.85 0.00 0.00 -0.13 3.80
1652725678033891 0.00 0.00 0.00 0.00 66.12 -103.10 67.25 -103.71 -5.57 9.76 -1.24 5.76
1652725678046906 0.00 0.00 0.00 0.00 67.57 -103.22 67.31 -103.57 5.52 11.82 -0.90 6.20
1652725678063378 0.00 0.00 0.00 0.00 67.78 -106.00 67.38 -103.58 5.67 -0.45 0.34 4.70
1652725678079477 0.00 0.00 0.00 0.00 66.21 -104.29 67.31 -103.49 -4.82 5.26 0.16 5.28
1652725678095718 0.00 0.00 0.00 0.00 67.57 -103.22 67.30 -103.43 -0.28 3.75 0.10 6.03
1652725678111931 0.00 0.00 0.00 0.00 69.02 -103.33 67.43 -103.23 8.03 12.89 2.82 6.65
1652725678128162 0.00 0.00 0.00 0.00 69.02 -103.33 67.49 -103.09 3.90 8.33 2.50 5.96
1652725678144214 0.00 0.00 0.00 0.00 113.91 -89.83 69.80 -102.36 144.50 45.53 30.27 15.15
1652725678161143 0.00 0.00 0.00 0.00 66.33 -105.88 69.69 -102.73 -7.38 -23.03 29.75 9.50
1652725678177319 0.00 0.00 0.00 0.00 66.21 -104.29 69.63 -102.86 -3.73 -7.99 29.06 7.15
1652725678193487 0.00 0.00 0.00 0.00 67.78 -106.00 69.64 -103.08 1.02 -13.74 27.66 1.82
1652725678209579 0.00 0.00 0.00 0.00 117.95 -87.13 72.23 -102.22 162.94 54.03 59.47 10.96
1652725678225653 0.00 0.00 0.00 0.00 66.12 -103.10 72.23 -102.22 0.00 0.00 30.57 1.86
1652725678242371 0.00 0.00 0.00 0.00 69.02 -103.33 72.22 -102.16 -0.28 3.76 31.99 7.21
1652725678258387 0.00 0.00 0.00 0.00 70.36 -101.87 72.36 -102.10 8.44 4.07 34.42 9.62
1652725678274509 0.00 0.00 0.00 0.00 65.13 -104.20 72.31 -102.15 -3.16 -3.50 33.59 11.67
1652725678290645 0.00 0.00 0.00 0.00 66.12 -103.10 72.16 -102.08 -9.47 4.52 -0.89 1.77
1652725678346567 0.00 0.00 0.00 0.00 65.04 -103.01 72.04 -102.15 -7.58 -4.34 -2.41 0.90
1652725678358000 0.00 0.00 0.00 0.00 67.66 -104.41 72.13 -102.29 7.50 -13.12 -0.85 -2.47
1652725678368983 0.00 0.00 0.00 0.00 68.91 -101.75 72.19 -102.22 5.97 6.57 -1.35 -1.97
1652725678380143 0.00 0.00 0.00 0.00 67.78 -106.00 72.28 -102.37 7.67 -13.46 0.82 -3.96
1652725678391749 0.00 0.00 0.00 0.00 65.24 -105.80 72.16 -102.49 -10.75 -11.91 0.56 -7.25
1652725678404981 0.00 0.00 0.00 0.00 67.45 -101.63 72.14 -102.28 -1.43 19.24 1.79 -2.54
1652725678421142 0.00 0.00 0.00 0.00 67.45 -101.63 72.21 -102.14 4.90 10.49 1.27 2.19
1652725678437395 0.00 0.00 0.00 0.00 66.12 -103.10 72.13 -102.14 -4.55 0.37 -0.83 0.95
1652725678453723 0.00 0.00 0.00 0.00 66.12 -103.10 71.99 -102.13 -9.06 0.74 -4.18 3.79
1652725678469776 0.00 0.00 0.00 0.00 67.66 -104.41 71.92 -102.18 -4.24 -3.33 -2.88 5.50
1652725678485778 0.00 0.00 0.00 0.00 118.19 -90.17 72.13 -102.20 13.54 -1.07 0.12 1.44
1652725678502271 0.00 0.00 0.00 0.00 118.19 -90.17 74.73 -101.41 169.01 51.20 32.94 9.58
1652725678518609 0.00 0.00 0.00 0.00 69.02 -103.33 74.87 -101.36 8.78 2.98 35.61 10.10
1652725678534932 0.00 0.00 0.00 0.00 66.33 -105.88 74.80 -101.36 -4.49 0.36 36.52 10.03
1652725678550842 0.00 0.00 0.00 0.00 69.02 -103.33 72.35 -102.17 -152.47 -50.48 6.87 0.60
1652725678567665 0.00 0.00 0.00 0.00 67.57 -103.22 72.42 -102.17 4.61 -0.37 5.09 0.74
1652725678583882 0.00 0.00 0.00 0.00 67.57 -103.22 72.35 -102.17 -4.46 0.36 -29.61 -9.43
1652725678601224 0.00 0.00 0.00 0.00 67.57 -103.22 72.21 -102.23 -8.90 -4.30 -33.14 -10.89
1652725678616097 0.00 0.00 0.00 0.00 67.57 -103.22 72.33 -102.18 11.30 4.56 -29.98 -10.05
1652725678632122 0.00 0.00 0.00 0.00 67.78 -106.00 72.41 -102.33 5.71 -10.02 1.65 -1.95
1652725678648552 0.00 0.00 0.00 0.00 67.66 -104.41 72.55 -102.40 8.30 -4.42 2.39 -2.76
1652725678664578 0.00 0.00 0.00 0.00 65.04 -103.01 72.41 -102.33 -8.20 4.37 1.64 -1.96
1652725678681369 0.00 0.00 0.00 0.00 65.04 -103.01 72.22 -102.39 -12.24 -3.99 0.98 -1.90
1652725678697694 0.00 0.00 0.00 0.00 67.78 -106.00 72.22 -102.39 0.00 0.00 -1.28 -2.81
