#Task Selector: 6
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727316020645 0.00 0.00 0.00 0.00 -20.40 -45.86 -23.49 -35.61 -68.55 -154.12 -89.89 -142.98
1652727316036407 0.00 0.00 0.00 0.00 -17.86 -45.78 -24.38 -37.90 -55.38 -141.93 -78.31 -141.22
1652727316052845 0.00 0.00 0.00 0.00 -16.60 -45.75 -25.21 -40.19 -53.31 -146.92 -66.55 -142.34
1652727316069025 0.00 0.00 0.00 0.00 -15.59 -43.07 -25.99 -42.34 -47.95 -132.44 -58.95 -140.45
1652727316085104 0.00 0.00 0.00 0.00 -14.34 -43.04 -26.71 -44.49 -44.84 -134.61 -54.00 -142.00
1652727316102051 0.00 0.00 0.00 0.00 -13.08 -43.01 -27.36 -46.64 -41.17 -135.33 -48.53 -138.24
1652727316117435 0.00 0.00 0.00 0.00 -12.15 -42.99 -26.35 -46.29 60.55 21.05 -25.34 -105.65
1652727316134204 0.00 0.00 0.00 0.00 -9.65 -42.94 -25.27 -46.01 70.48 18.69 -0.58 -72.53
1652727316150462 0.00 0.00 0.00 0.00 -8.42 -44.24 -24.01 -45.78 76.20 13.58 24.24 -43.32
1652727316166849 0.00 0.00 0.00 0.00 -6.23 -42.89 -22.70 -45.49 81.40 18.04 49.49 -12.80
1652727316183024 0.00 0.00 0.00 0.00 -6.21 -41.90 -21.39 -45.15 80.76 20.94 73.88 18.46
1652727316199135 0.00 0.00 0.00 0.00 -2.79 -40.55 -19.92 -44.75 92.50 25.42 80.27 19.33
1652727316215233 0.00 0.00 0.00 0.00 -1.56 -40.54 -18.37 -44.34 96.78 25.56 85.53 20.71
1652727316231435 0.00 0.00 0.00 0.00 -0.31 -39.23 -16.71 -43.86 104.92 29.92 91.27 23.97
1652727316247871 0.00 0.00 0.00 0.00 0.92 -37.92 -14.98 -43.44 107.71 26.39 96.54 25.64
1652727316264096 0.00 0.00 0.00 0.00 3.08 -36.95 -13.21 -42.90 108.90 32.97 102.16 28.05
1652727316280187 0.00 0.00 0.00 0.00 5.53 -35.66 -11.14 -42.30 129.23 37.96 109.51 30.56
1652727316296552 0.00 0.00 0.00 0.00 4.31 -35.66 -9.13 -41.82 126.29 29.84 115.41 31.41
1652727316312975 0.00 0.00 0.00 0.00 6.45 -34.37 -7.37 -41.16 108.84 40.60 116.20 33.55
1652727316329390 0.00 0.00 0.00 0.00 8.89 -32.14 -5.80 -40.72 97.09 27.27 114.07 33.73
1652727316345841 0.00 0.00 0.00 0.00 8.89 -32.14 -4.34 -40.04 90.65 42.45 110.42 35.62
1652727316361902 0.00 0.00 0.00 0.00 12.25 -30.90 -2.83 -39.29 92.59 45.78 103.09 37.19
1652727316378069 0.00 0.00 0.00 0.00 14.37 -28.70 -1.28 -38.44 97.56 53.71 97.35 41.96
1652727316394368 0.00 0.00 0.00 0.00 13.44 -27.43 0.17 -37.66 90.83 48.92 93.74 43.62
1652727316410405 0.00 0.00 0.00 0.00 15.58 -27.45 1.67 -36.88 92.95 48.42 92.92 47.86
1652727316426673 0.00 0.00 0.00 0.00 15.56 -24.94 3.10 -35.98 90.31 56.97 92.85 50.76
1652727316443017 0.00 0.00 0.00 0.00 16.78 -24.95 4.55 -35.07 89.96 56.09 92.32 52.82
1652727316459171 0.00 0.00 0.00 0.00 20.14 -24.06 6.03 -34.13 92.10 58.39 91.23 53.76
1652727316475057 0.00 0.00 0.00 0.00 20.10 -21.56 7.46 -33.00 89.27 70.98 90.92 58.17
1652727316491987 0.00 0.00 0.00 0.00 21.33 -21.58 8.84 -31.93 87.73 67.84 89.87 62.06
1652727316508259 0.00 0.00 0.00 0.00 21.30 -19.41 10.21 -30.81 82.83 67.71 88.38 64.21
1652727316524474 0.00 0.00 0.00 0.00 23.45 -19.44 11.53 -29.75 81.58 65.65 86.70 66.12
1652727316540772 0.00 0.00 0.00 0.00 23.41 -16.96 12.77 -28.57 77.96 73.61 83.87 69.16
1652727316557188 0.00 0.00 0.00 0.00 24.64 -16.98 14.02 -27.46 77.45 69.05 81.51 68.78
1652727316572874 0.00 0.00 0.00 0.00 24.64 -16.98 15.21 -26.41 73.05 64.50 78.57 68.11
1652727316589298 0.00 0.00 0.00 0.00 27.08 -15.78 16.41 -25.35 77.43 68.26 77.49 68.22
1652727316605698 0.00 0.00 0.00 0.00 27.07 -14.86 17.49 -24.31 66.27 64.00 74.43 67.89
1652727316622489 0.00 0.00 0.00 0.00 27.07 -14.86 18.62 -23.27 70.46 64.37 72.93 66.04
1652727316638405 0.00 0.00 0.00 0.00 27.05 -13.63 19.65 -22.24 62.09 62.52 69.86 64.73
1652727316654644 0.00 0.00 0.00 0.00 27.05 -13.63 20.56 -21.31 58.20 59.33 66.89 63.70
1652727316670650 0.00 0.00 0.00 0.00 30.44 -12.45 21.64 -20.33 67.68 61.89 64.94 62.42
1652727316686763 0.00 0.00 0.00 0.00 29.20 -12.43 22.49 -19.40 53.62 58.43 62.41 61.31
1652727316703415 0.00 0.00 0.00 0.00 27.96 -12.41 23.17 -18.59 42.76 51.24 56.87 58.68
1652727316719864 0.00 0.00 0.00 0.00 27.96 -12.41 23.89 -17.84 44.43 45.95 53.34 55.37
1652727316736204 0.00 0.00 0.00 0.00 27.96 -12.41 24.51 -17.09 38.39 46.64 49.38 52.83
1652727316752060 0.00 0.00 0.00 0.00 29.20 -12.43 25.19 -16.46 42.30 38.79 44.30 48.21
1652727316768871 0.00 0.00 0.00 0.00 29.18 -11.20 25.81 -15.77 39.87 44.20 41.55 45.36
1652727316784828 0.00 0.00 0.00 0.00 27.96 -12.41 26.20 -15.19 23.77 35.36 37.75 42.19
1652727316800487 0.00 0.00 0.00 0.00 27.96 -12.41 26.60 -14.73 25.18 29.31 33.90 38.86
1652727316817208 0.00 0.00 0.00 0.00 27.96 -12.41 26.93 -14.28 21.48 29.68 30.52 35.47
1652727316833218 0.00 0.00 0.00 0.00 27.04 -12.40 27.22 -13.92 17.37 21.21 25.53 31.95
1652727316849541 0.00 0.00 0.00 0.00 25.81 -12.39 27.33 -13.57 7.47 22.29 19.05 27.57
1652727316865871 0.00 0.00 0.00 0.00 27.98 -13.64 27.56 -13.41 14.18 10.31 17.14 22.56
1652727316882242 0.00 0.00 0.00 0.00 25.82 -13.61 27.62 -13.24 3.69 10.49 12.84 18.80
1652727316899002 0.00 0.00 0.00 0.00 25.84 -14.84 27.68 -13.13 3.72 6.64 9.29 14.19
1652727316915002 0.00 0.00 0.00 0.00 23.39 -14.81 27.50 -13.08 -11.24 2.95 3.56 10.54
1652727316930904 0.00 0.00 0.00 0.00 24.61 -14.82 27.37 -13.08 -7.85 0.11 0.50 6.10
1652727316947636 0.00 0.00 0.00 0.00 24.61 -14.82 27.25 -13.08 -7.88 0.11 -3.91 4.06
1652727316963711 0.00 0.00 0.00 0.00 24.62 -15.75 27.13 -13.18 -7.40 -6.45 -6.13 0.67
1652727316979951 0.00 0.00 0.00 0.00 23.40 -15.73 26.95 -13.29 -11.61 -6.68 -9.20 -1.99
1652727316996113 0.00 0.00 0.00 0.00 23.41 -16.96 26.59 -13.52 -22.02 -14.16 -11.35 -5.41
1652727317011056 0.00 0.00 0.00 0.00 22.51 -18.19 26.26 -13.80 -21.08 -18.15 -14.00 -9.06
1652727317027498 0.00 0.00 0.00 0.00 21.29 -18.17 25.93 -14.09 -22.71 -19.58 -16.96 -13.00
1652727317044049 0.00 0.00 0.00 0.00 18.86 -19.38 25.47 -14.44 -28.17 -21.54 -21.12 -16.02
1652727317059919 0.00 0.00 0.00 0.00 18.87 -20.31 25.02 -14.83 -28.01 -24.30 -24.40 -19.55
1652727317076749 0.00 0.00 0.00 0.00 20.09 -20.32 24.56 -15.23 -29.38 -25.45 -25.87 -21.80
1652727317092551 0.00 0.00 0.00 0.00 17.96 -21.54 24.00 -15.75 -33.78 -31.12 -28.41 -24.40
1652727317109118 0.00 0.00 0.00 0.00 17.98 -22.78 23.50 -16.26 -32.22 -33.46 -30.31 -27.17
1652727317125025 0.00 0.00 0.00 0.00 17.99 -24.03 23.00 -16.84 -30.62 -35.67 -30.80 -30.00
1652727317141472 0.00 0.00 0.00 0.00 14.34 -24.93 22.32 -17.47 -43.73 -40.16 -33.95 -33.17
1652727317157653 0.00 0.00 0.00 0.00 15.56 -24.94 21.75 -18.10 -35.52 -38.79 -35.18 -35.84
1652727317174126 0.00 0.00 0.00 0.00 13.43 -26.17 21.13 -18.79 -39.05 -43.49 -36.23 -38.31
1652727317190184 0.00 0.00 0.00 0.00 13.43 -26.17 20.40 -19.41 -45.08 -38.84 -38.80 -39.39
1652727317206566 0.00 0.00 0.00 0.00 13.44 -27.43 19.78 -20.10 -39.19 -43.74 -40.51 -41.00
1652727317222260 0.00 0.00 0.00 0.00 11.01 -28.67 19.04 -20.80 -45.96 -42.86 -40.96 -41.55
1652727317239115 0.00 0.00 0.00 0.00 10.10 -29.61 18.38 -21.54 -43.10 -48.02 -42.48 -43.39
1652727317254961 0.00 0.00 0.00 0.00 10.11 -30.88 17.65 -22.34 -43.60 -48.27 -43.39 -44.35
1652727317271904 0.00 0.00 0.00 0.00 10.11 -30.88 16.93 -23.14 -47.09 -52.13 -43.79 -47.00
1652727317287756 0.00 0.00 0.00 0.00 8.89 -32.14 16.14 -23.96 -47.11 -49.11 -45.37 -48.08
1652727317303722 0.00 0.00 0.00 0.00 10.13 -33.43 15.48 -24.85 -42.66 -56.89 -44.71 -50.88
1652727317320278 0.00 0.00 0.00 0.00 7.67 -33.42 14.69 -25.67 -50.19 -52.47 -46.13 -51.78
1652727317336417 0.00 0.00 0.00 0.00 7.68 -34.38 13.95 -26.48 -45.40 -49.57 -46.49 -52.04
1652727317352734 0.00 0.00 0.00 0.00 7.68 -34.38 13.27 -27.29 -42.87 -51.06 -45.65 -51.82
1652727317369281 0.00 0.00 0.00 0.00 6.45 -34.37 12.65 -28.04 -38.86 -46.98 -44.00 -51.39
1652727317385192 0.00 0.00 0.00 0.00 6.45 -34.37 12.03 -28.74 -38.23 -43.32 -43.11 -48.68
1652727317401584 0.00 0.00 0.00 0.00 5.53 -35.66 11.30 -29.51 -46.77 -49.28 -42.43 -48.04
1652727317417883 0.00 0.00 0.00 0.00 5.53 -35.66 10.68 -30.21 -38.43 -43.66 -41.03 -46.86
1652727317434540 0.00 0.00 0.00 0.00 4.31 -36.95 9.99 -30.92 -43.05 -44.61 -41.07 -45.57
1652727317450542 0.00 0.00 0.00 0.00 4.31 -36.95 9.31 -31.57 -42.02 -39.66 -41.70 -44.11
1652727317466279 0.00 0.00 0.00 0.00 3.08 -37.92 8.75 -32.22 -35.93 -41.45 -41.24 -43.73
1652727317482838 0.00 0.00 0.00 0.00 4.31 -36.95 8.18 -32.82 -36.41 -38.86 -39.17 -41.65
1652727317499208 0.00 0.00 0.00 0.00 3.08 -37.92 7.67 -33.41 -31.90 -36.18 -37.86 -40.15
1652727317515281 0.00 0.00 0.00 0.00 1.85 -37.92 7.09 -33.99 -36.02 -36.53 -36.46 -38.54
1652727317531420 0.00 0.00 0.00 0.00 3.08 -37.92 6.57 -34.52 -32.69 -33.08 -34.59 -37.22
1652727317547855 0.00 0.00 0.00 0.00 1.85 -37.92 6.11 -34.98 -28.81 -29.08 -33.17 -34.74
1652727317564443 0.00 0.00 0.00 0.00 0.92 -37.92 5.65 -35.40 -28.43 -25.74 -31.57 -32.12
1652727317580631 0.00 0.00 0.00 0.00 0.92 -37.92 5.19 -35.75 -28.17 -21.60 -30.83 -29.20
1652727317596140 0.00 0.00 0.00 0.00 1.85 -37.92 4.78 -36.10 -26.15 -22.28 -28.85 -26.36
1652727317613006 0.00 0.00 0.00 0.00 -0.31 -37.93 4.32 -36.39 -30.23 -19.00 -28.36 -23.54
1652727317629310 0.00 0.00 0.00 0.00 -0.31 -37.93 3.80 -36.61 -31.69 -13.66 -28.94 -20.46
1652727317645165 0.00 0.00 0.00 0.00 -0.30 -36.96 3.40 -36.79 -25.06 -11.12 -28.26 -17.53
1652727317661943 0.00 0.00 0.00 0.00 -0.30 -36.96 3.00 -36.92 -25.72 -8.31 -27.77 -14.88
1652727317677694 0.00 0.00 0.00 0.00 -0.30 -36.96 2.60 -37.05 -24.31 -7.86 -27.40 -11.99
1652727317694455 0.00 0.00 0.00 0.00 -0.30 -36.96 2.26 -37.18 -21.87 -8.37 -25.73 -9.86
1652727317710715 0.00 0.00 0.00 0.00 0.93 -35.66 1.99 -37.24 -16.78 -3.91 -22.75 -7.91
1652727317726951 0.00 0.00 0.00 0.00 -0.30 -36.96 1.69 -37.31 -18.37 -4.09 -21.41 -6.51
1652727317743088 0.00 0.00 0.00 0.00 -0.30 -35.67 1.40 -37.31 -18.41 -0.03 -19.95 -4.85
1652727317759420 0.00 0.00 0.00 0.00 -0.30 -35.67 1.17 -37.24 -14.54 4.04 -17.99 -2.47
1652727317775532 0.00 0.00 0.00 0.00 0.94 -34.37 1.00 -37.12 -10.57 8.06 -15.73 0.81
1652727317791232 0.00 0.00 0.00 0.00 0.94 -34.37 0.90 -36.94 -6.78 11.22 -13.73 3.84
1652727317807912 0.00 0.00 0.00 0.00 -0.29 -34.38 0.67 -36.81 -15.03 8.39 -13.07 6.34
1652727317824032 0.00 0.00 0.00 0.00 1.86 -33.41 0.61 -36.58 -3.70 13.66 -10.13 9.07
1652727317840285 0.00 0.00 0.00 0.00 0.94 -33.41 0.56 -36.36 -2.85 14.15 -7.79 11.10
1652727317856567 0.00 0.00 0.00 0.00 1.86 -32.13 0.50 -36.07 -3.81 18.12 -6.44 13.11
1652727317872747 0.00 0.00 0.00 0.00 1.86 -30.86 0.50 -35.72 0.05 21.97 -5.07 15.26
1652727317889328 0.00 0.00 0.00 0.00 1.86 -30.86 0.55 -35.36 2.94 22.12 -1.47 18.01
1652727317905764 0.00 0.00 0.00 0.00 1.87 -29.59 0.59 -34.95 2.89 25.54 -0.16 20.38
1652727317921796 0.00 0.00 0.00 0.00 3.09 -28.65 0.66 -34.48 3.89 29.10 1.19 23.37
1652727317938106 0.00 0.00 0.00 0.00 3.09 -28.65 0.83 -34.02 10.84 29.64 4.12 25.68
1652727317954361 0.00 0.00 0.00 0.00 4.30 -27.38 1.06 -33.49 14.32 32.74 6.98 27.83
1652727317970514 0.00 0.00 0.00 0.00 1.87 -26.13 1.16 -32.95 6.89 34.27 7.77 30.26
1652727317986602 0.00 0.00 0.00 0.00 4.30 -26.13 1.40 -32.41 14.59 34.28 10.11 32.01
1652727318001746 0.00 0.00 0.00 0.00 4.30 -24.88 1.63 -31.81 14.68 38.49 12.26 33.89
1652727318018822 0.00 0.00 0.00 0.00 4.30 -24.88 1.86 -31.20 15.43 40.46 13.18 36.05
1652727318034600 0.00 0.00 0.00 0.00 5.52 -23.94 2.09 -30.62 13.66 34.90 13.05 36.48
1652727318050793 0.00 0.00 0.00 0.00 4.30 -23.94 2.32 -29.97 15.06 42.55 14.69 38.14
1652727318067032 0.00 0.00 0.00 0.00 5.52 -22.70 2.61 -29.32 18.47 41.20 15.46 39.52
1652727318083609 0.00 0.00 0.00 0.00 6.42 -20.22 2.94 -28.55 20.97 48.22 16.72 41.47
1652727318099581 0.00 0.00 0.00 0.00 6.42 -20.22 3.22 -27.84 16.83 43.43 17.00 42.06
1652727318115673 0.00 0.00 0.00 0.00 6.42 -19.30 3.49 -27.08 17.48 48.07 17.76 44.70
1652727318132032 0.00 0.00 0.00 0.00 6.42 -19.30 3.83 -26.33 21.35 48.00 19.02 45.79
1652727318148936 0.00 0.00 0.00 0.00 6.42 -18.06 4.05 -25.56 14.19 47.77 18.16 47.10
1652727318164737 0.00 0.00 0.00 0.00 7.62 -18.07 4.39 -24.79 20.15 46.26 18.00 46.71
1652727318181254 0.00 0.00 0.00 0.00 8.83 -18.07 4.74 -24.09 22.61 45.61 19.16 47.14
1652727318197266 0.00 0.00 0.00 0.00 10.04 -16.85 5.15 -23.39 25.53 43.77 20.77 46.28
1652727318213530 0.00 0.00 0.00 0.00 10.04 -16.85 5.55 -22.69 26.01 44.59 21.70 45.60
1652727318229166 0.00 0.00 0.00 0.00 10.04 -16.85 5.96 -22.05 25.65 40.02 23.99 44.05
1652727318245872 0.00 0.00 0.00 0.00 10.03 -15.62 6.31 -21.40 22.76 42.67 24.51 43.33
1652727318262078 0.00 0.00 0.00 0.00 10.94 -15.62 6.70 -20.75 23.80 39.47 24.75 42.10
1652727318278718 0.00 0.00 0.00 0.00 12.15 -15.63 7.09 -20.16 24.58 36.84 24.56 40.72
1652727318294795 0.00 0.00 0.00 0.00 12.15 -15.63 7.61 -19.64 31.52 32.21 25.66 38.24
1652727318310988 0.00 0.00 0.00 0.00 10.94 -15.62 7.94 -19.11 21.11 33.43 24.75 36.92
1652727318327204 0.00 0.00 0.00 0.00 12.14 -14.71 8.33 -18.60 24.50 31.77 25.10 34.74
1652727318343358 0.00 0.00 0.00 0.00 13.35 -14.72 8.78 -18.10 28.65 32.17 26.07 33.28
1652727318359769 0.00 0.00 0.00 0.00 12.14 -14.71 9.12 -17.63 20.80 28.97 25.31 31.71
1652727318376399 0.00 0.00 0.00 0.00 13.35 -14.72 9.57 -17.17 27.90 28.44 24.59 30.96
1652727318391845 0.00 0.00 0.00 0.00 13.35 -14.72 9.96 -16.77 24.15 24.59 25.20 29.19
1652727318409050 0.00 0.00 0.00 0.00 13.35 -14.72 10.31 -16.50 23.10 18.34 24.92 26.50
1652727318424780 0.00 0.00 0.00 0.00 14.26 -14.72 10.70 -16.22 23.12 16.21 23.82 23.31
1652727318441204 0.00 0.00 0.00 0.00 15.47 -14.73 11.15 -16.00 29.54 14.89 25.56 20.50
1652727318457390 0.00 0.00 0.00 0.00 13.35 -14.72 11.50 -15.77 21.68 14.31 24.32 17.67
1652727318473951 0.00 0.00 0.00 0.00 14.26 -14.72 11.89 -15.60 24.86 10.59 24.46 14.87
1652727318490096 0.00 0.00 0.00 0.00 14.26 -15.64 12.22 -15.48 20.36 7.43 23.91 12.69
1652727318506571 0.00 0.00 0.00 0.00 14.26 -14.72 12.49 -15.31 17.17 10.59 22.72 11.56
1652727318522101 0.00 0.00 0.00 0.00 13.35 -14.72 12.66 -15.21 10.31 6.62 18.88 9.91
1652727318538970 0.00 0.00 0.00 0.00 16.69 -15.66 12.99 -15.15 21.84 3.89 18.91 7.82
1652727318554959 0.00 0.00 0.00 0.00 16.69 -15.66 13.32 -15.09 19.96 3.56 17.93 6.42
1652727318571365 0.00 0.00 0.00 0.00 14.26 -15.64 13.54 -15.09 13.54 -0.07 16.57 4.92
1652727318586884 0.00 0.00 0.00 0.00 14.26 -15.64 13.70 -15.09 10.29 -0.06 15.19 2.79
1652727318603703 0.00 0.00 0.00 0.00 15.48 -15.65 13.87 -15.09 10.93 -0.07 15.31 1.45
1652727318620052 0.00 0.00 0.00 0.00 15.49 -16.88 14.04 -15.15 10.04 -3.76 12.95 -0.08
1652727318636301 0.00 0.00 0.00 0.00 15.49 -16.88 14.26 -15.22 14.31 -3.95 11.82 -1.58
1652727318651991 0.00 0.00 0.00 0.00 15.49 -16.88 14.43 -15.32 10.55 -6.84 11.23 -2.93
1652727318668858 0.00 0.00 0.00 0.00 15.50 -18.11 14.54 -15.49 6.99 -11.06 10.57 -5.13
1652727318685081 0.00 0.00 0.00 0.00 15.50 -18.11 14.71 -15.66 10.07 -10.20 10.39 -7.16
1652727318701165 0.00 0.00 0.00 0.00 16.72 -19.35 14.87 -15.90 10.69 -14.70 10.52 -9.35
1652727318717794 0.00 0.00 0.00 0.00 14.29 -19.33 14.92 -16.13 2.98 -14.63 8.26 -11.48
1652727318733410 0.00 0.00 0.00 0.00 14.30 -20.26 14.97 -16.40 2.91 -17.01 6.73 -13.52
1652727318749863 0.00 0.00 0.00 0.00 15.51 -20.27 15.03 -16.68 4.08 -18.03 6.15 -14.91
1652727318766596 0.00 0.00 0.00 0.00 14.30 -20.26 14.97 -16.96 -3.63 -17.11 3.41 -16.29
1652727318782721 0.00 0.00 0.00 0.00 13.39 -20.25 14.97 -17.23 0.11 -16.88 1.29 -16.73
1652727318798584 0.00 0.00 0.00 0.00 13.39 -20.25 14.93 -17.51 -2.78 -17.62 0.14 -17.33
1652727318815016 0.00 0.00 0.00 0.00 13.40 -21.49 14.89 -17.80 -2.79 -18.79 -1.00 -17.68
1652727318831326 0.00 0.00 0.00 0.00 12.18 -21.48 14.78 -18.14 -6.41 -20.85 -3.10 -18.25
1652727318847697 0.00 0.00 0.00 0.00 13.40 -21.49 14.79 -18.48 0.14 -21.20 -2.34 -19.07
1652727318863380 0.33 -80.00 0.00 0.00 10.97 -22.72 14.50 -18.83 -17.90 -22.10 -5.95 -20.11
1652727318879717 2.33 -79.97 0.00 0.00 12.19 -22.73 14.27 -19.18 -14.64 -22.97 -8.32 -21.18
1652727318896652 4.26 -79.89 0.00 0.00 10.07 -23.96 14.07 -19.60 -13.02 -25.80 -10.36 -22.59
1652727318913280 6.28 -79.75 0.00 0.00 12.19 -22.73 13.96 -19.95 -6.24 -21.31 -10.33 -22.68
1652727318928392 8.36 -79.56 0.00 0.00 10.98 -23.96 13.74 -20.37 -13.86 -25.62 -13.13 -23.56
1652727318944896 10.39 -79.32 0.00 0.00 10.07 -23.96 13.47 -20.72 -18.45 -24.12 -13.24 -23.96
1652727318961750 12.21 -79.06 0.00 0.00 10.08 -26.15 13.20 -21.19 -16.63 -28.51 -13.64 -25.07
1652727318978138 14.23 -78.72 0.00 0.00 10.08 -26.15 12.93 -21.65 -16.34 -28.02 -14.30 -25.52
1652727318993671 16.27 -78.33 0.00 0.00 10.09 -27.40 12.66 -22.12 -16.91 -29.07 -16.44 -27.07
1652727319009092 18.23 -77.90 0.00 0.00 10.10 -28.66 12.39 -22.64 -17.92 -35.02 -17.25 -28.95
1652727319025441 20.07 -77.44 0.00 0.00 8.88 -29.60 11.99 -23.16 -25.85 -33.79 -18.73 -30.88
1652727319042221 21.91 -76.94 0.00 0.00 10.12 -32.15 11.78 -23.80 -12.93 -39.72 -17.99 -33.12
1652727319057405 23.85 -76.36 0.00 0.00 7.68 -34.38 11.45 -24.50 -20.06 -42.77 -18.74 -36.07
1652727319074355 25.82 -75.72 0.00 0.00 7.69 -36.95 11.06 -25.34 -26.50 -56.49 -20.65 -41.56
1652727319090502 27.57 -75.10 0.00 0.00 5.54 -36.95 10.62 -26.17 -26.20 -49.89 -22.31 -44.53
1652727319106722 29.53 -74.35 0.00 0.00 7.70 -39.23 10.34 -27.12 -17.97 -59.93 -20.73 -49.76
1652727319122609 31.37 -73.59 0.00 0.00 6.47 -41.84 9.99 -28.20 -21.76 -67.94 -22.50 -55.40
1652727319139114 33.20 -72.79 0.00 0.00 5.55 -42.82 9.60 -29.27 -25.25 -68.62 -23.54 -60.57
1652727319155451 34.96 -71.96 0.00 0.00 6.48 -45.47 9.32 -30.46 -17.50 -73.67 -21.74 -64.01
1652727319171925 36.79 -71.04 0.00 0.00 7.73 -46.81 9.03 -31.73 -18.01 -80.50 -20.10 -70.13
1652727319187878 38.54 -70.11 0.00 0.00 5.56 -49.15 8.76 -33.05 -16.72 -81.59 -19.85 -74.46
1652727319204039 40.31 -69.10 0.00 0.00 6.50 -51.86 8.48 -34.51 -18.25 -93.51 -19.14 -79.58
1652727319220074 41.99 -68.10 0.00 0.00 6.52 -55.62 8.30 -36.09 -11.15 -99.37 -16.32 -85.73
1652727319236632 43.68 -67.03 0.00 0.00 6.53 -58.04 8.02 -37.86 -18.18 -113.35 -16.46 -93.66
1652727319252847 45.30 -65.94 0.00 0.00 7.80 -60.84 7.86 -39.70 -9.85 -114.28 -14.83 -100.42
1652727319269147 46.96 -64.77 0.00 0.00 7.82 -63.31 7.75 -41.67 -7.14 -124.78 -12.91 -109.06
1652727319285737 48.55 -63.58 0.00 0.00 6.56 -66.15 7.57 -43.67 -10.97 -124.41 -11.46 -115.24
1652727319301520 50.14 -62.34 0.00 0.00 9.12 -67.24 7.52 -45.72 -2.98 -127.37 -9.82 -120.84
1652727319317379 51.70 -61.05 0.00 0.00 9.14 -70.13 7.47 -47.86 -3.08 -138.78 -6.80 -125.92
1652727319334352 53.16 -59.78 0.00 0.00 9.16 -72.68 7.43 -50.06 -2.99 -140.69 -5.43 -131.21
1652727319350872 54.62 -58.45 0.00 0.00 10.47 -74.16 7.51 -52.29 4.73 -132.81 -3.06 -132.81
1652727319366881 56.14 -57.00 0.00 0.00 12.77 -77.15 7.64 -54.54 8.23 -139.41 0.78 -135.81
1652727319383003 57.57 -55.55 0.00 0.00 12.81 -79.76 7.90 -56.81 16.34 -144.63 4.65 -139.26
1652727319399627 58.92 -54.12 0.00 0.00 14.14 -81.29 8.22 -59.03 20.40 -140.28 9.34 -139.56
1652727319415456 60.24 -52.64 0.00 0.00 15.16 -83.96 8.70 -61.38 29.49 -143.98 15.84 -140.22
1652727319431334 61.57 -51.08 0.00 0.00 16.51 -85.51 9.14 -63.69 28.58 -150.10 20.61 -143.68
1652727319448116 62.79 -49.57 0.00 0.00 17.86 -87.07 9.71 -65.95 36.94 -146.68 26.35 -145.13
1652727319464139 63.97 -48.04 0.00 0.00 19.19 -87.10 10.39 -68.17 41.30 -134.07 31.34 -143.02
1652727319480940 65.20 -46.36 0.00 0.00 21.58 -89.87 11.15 -70.39 47.72 -140.32 36.80 -143.03
1652727319496629 66.33 -44.73 0.00 0.00 22.96 -91.46 11.91 -72.62 45.83 -134.38 40.07 -141.11
1652727319513239 67.47 -42.98 0.00 0.00 24.30 -91.50 12.85 -74.74 61.22 -138.37 46.60 -138.76
1652727319528953 68.49 -41.35 0.00 0.00 25.40 -94.66 13.79 -76.88 58.85 -133.30 50.99 -136.09
