#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.06, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725247504672 0.00 0.00 0.00 0.00 18.72 -1.11 20.76 4.89 -25.30 -45.47 -34.06 -38.70
1652725247521497 0.00 0.00 0.00 0.00 17.82 -2.31 20.26 4.21 -31.22 -42.18 -33.19 -41.44
1652725247537672 0.00 0.00 0.00 0.00 16.62 -3.21 19.64 3.37 -37.55 -50.79 -35.75 -44.61
1652725247553799 0.00 0.00 0.00 0.00 17.83 -4.42 19.31 2.59 -20.93 -49.24 -32.20 -46.81
1652725247569961 0.00 0.00 0.00 0.00 19.95 -4.43 19.08 1.85 -14.28 -46.51 -25.86 -46.84
1652725247586436 0.00 0.00 0.00 0.00 18.74 -5.64 18.86 1.17 -14.26 -42.78 -23.65 -46.30
1652725247602472 0.00 0.00 0.00 0.00 19.95 -5.64 18.74 0.49 -7.34 -41.66 -18.87 -46.20
1652725247618821 0.00 0.00 0.00 0.00 21.17 -6.56 18.74 -0.17 0.15 -41.91 -11.33 -44.42
1652725247635487 0.00 0.00 0.00 0.00 21.17 -6.56 18.74 -0.83 0.15 -41.67 -7.12 -42.90
1652725247650993 0.00 0.00 0.00 0.00 22.40 -7.78 18.80 -1.51 3.86 -41.21 -3.49 -41.85
1652725247667204 0.00 0.00 0.00 0.00 22.41 -9.00 18.93 -2.19 8.19 -44.68 1.00 -42.23
1652725247684240 0.00 0.00 0.00 0.00 23.33 -9.00 19.16 -2.87 14.42 -42.50 5.35 -42.39
1652725247700439 0.00 0.00 0.00 0.00 24.56 -10.23 19.45 -3.49 17.30 -36.78 8.78 -41.37
1652725247716619 0.00 0.00 0.00 0.00 23.33 -9.00 19.68 -4.05 14.47 -35.14 11.65 -40.06
1652725247732834 0.00 0.00 0.00 0.00 24.57 -11.15 20.02 -4.72 21.30 -42.03 15.14 -40.23
1652725247749070 0.00 0.00 0.00 0.00 25.79 -10.25 20.42 -5.30 25.07 -36.28 18.51 -38.55
1652725247765100 0.00 0.00 0.00 0.00 25.80 -11.16 20.82 -5.92 25.00 -39.01 20.63 -37.85
1652725247781365 0.00 0.00 0.00 0.00 25.80 -11.16 21.22 -6.54 25.32 -39.49 22.23 -38.39
1652725247798094 0.00 0.00 0.00 0.00 25.80 -11.16 21.68 -7.11 28.91 -35.42 25.12 -38.45
1652725247813474 0.00 0.00 0.00 0.00 27.95 -11.19 22.18 -7.55 30.70 -26.90 27.00 -35.42
1652725247829903 0.00 0.00 0.00 0.00 27.95 -11.19 22.65 -8.05 30.54 -33.36 28.09 -34.83
1652725247846540 0.00 0.00 0.00 0.00 29.18 -11.20 23.21 -8.50 35.29 -27.61 30.15 -32.56
1652725247862855 0.00 0.00 0.00 0.00 27.95 -11.19 23.78 -8.90 34.66 -24.40 32.02 -29.54
1652725247878707 0.00 0.00 0.00 0.00 27.95 -11.19 24.29 -9.23 31.36 -20.96 32.51 -26.64
1652725247894787 0.00 0.00 0.00 0.00 27.94 -10.27 24.69 -9.53 25.73 -18.80 31.52 -25.02
1652725247910713 0.00 0.00 0.00 0.00 29.18 -11.20 25.21 -9.80 32.92 -17.56 31.99 -21.86
1652725247927861 0.00 0.00 0.00 0.00 29.18 -11.20 25.67 -10.08 29.22 -17.61 30.78 -19.86
1652725247944089 0.00 0.00 0.00 0.00 27.95 -11.19 26.01 -10.31 19.94 -13.63 27.83 -17.71
1652725247960381 0.00 0.00 0.00 0.00 27.95 -11.19 26.35 -10.55 21.29 -14.55 25.82 -16.43
1652725247976632 0.00 0.00 0.00 0.00 29.18 -11.20 26.69 -10.72 21.16 -10.68 24.91 -14.81
1652725247992625 0.00 0.00 0.00 0.00 27.95 -11.19 26.96 -10.83 17.39 -6.89 21.80 -12.67
1652725248007619 0.00 0.00 0.00 0.00 30.44 -12.45 27.32 -11.00 22.59 -10.94 20.47 -11.34
1652725248023911 0.00 0.00 0.00 0.00 27.95 -11.19 27.49 -11.05 11.50 -3.24 18.79 -9.26
1652725248040530 0.00 0.00 0.00 0.00 27.95 -11.19 27.72 -11.16 14.34 -6.77 17.40 -7.70
1652725248057154 0.00 0.00 0.00 0.00 27.96 -12.41 27.89 -11.22 10.40 -3.87 15.24 -6.34
1652725248072664 0.00 0.00 0.00 0.00 25.80 -11.16 27.89 -11.26 0.03 -2.79 11.77 -5.52
1652725248089383 0.00 0.00 0.00 0.00 24.58 -12.37 27.83 -11.32 -4.02 -4.01 6.45 -4.14
1652725248105421 0.00 0.00 0.00 0.00 25.81 -12.39 27.83 -11.39 0.04 -3.72 4.16 -4.23
1652725248122023 0.00 0.00 0.00 0.00 24.58 -12.37 27.77 -11.45 -3.83 -3.82 0.52 -3.64
1652725248138061 0.00 0.00 0.00 0.00 23.36 -12.36 27.54 -11.50 -14.00 -3.57 -4.36 -3.58
1652725248154246 0.00 0.00 0.00 0.00 22.45 -13.57 27.26 -11.62 -17.40 -7.56 -7.84 -4.54
1652725248170572 0.00 0.00 0.00 0.00 22.44 -12.35 26.93 -11.68 -21.21 -3.61 -11.28 -4.46
1652725248186454 0.00 0.00 0.00 0.00 21.23 -13.56 26.59 -11.80 -20.93 -7.39 -15.48 -5.19
1652725248203425 0.00 0.00 0.00 0.00 20.02 -13.55 26.19 -11.92 -25.33 -7.54 -19.77 -5.93
1652725248219545 0.00 0.00 0.00 0.00 20.02 -13.55 25.80 -12.08 -23.75 -9.82 -21.72 -7.18
1652725248235301 0.00 0.00 0.00 0.00 18.80 -13.54 25.28 -12.20 -32.76 -7.36 -24.79 -7.14
1652725248251680 0.00 0.00 0.00 0.00 17.90 -14.75 24.71 -12.38 -36.33 -11.43 -27.82 -8.71
1652725248268078 0.00 0.00 0.00 0.00 16.68 -14.74 24.15 -12.55 -34.74 -10.96 -30.58 -9.42
1652725248284370 0.00 0.00 0.00 0.00 16.68 -14.74 23.59 -12.73 -34.87 -11.00 -32.49 -10.12
1652725248300789 0.00 0.00 0.00 0.00 16.69 -15.66 22.96 -12.95 -39.09 -13.95 -35.56 -10.94
1652725248317137 0.00 0.00 0.00 0.00 15.49 -16.88 22.34 -13.24 -38.61 -17.63 -36.73 -13.00
1652725248333290 0.00 0.00 0.00 0.00 15.48 -15.65 21.59 -13.40 -46.60 -9.98 -38.78 -12.71
1652725248349497 0.00 0.00 0.00 0.00 15.49 -16.88 20.97 -13.68 -39.30 -17.95 -39.69 -14.11
1652725248365625 0.00 0.00 0.00 0.00 13.37 -18.09 20.24 -14.03 -45.72 -21.66 -41.86 -16.24
1652725248381939 0.00 0.00 0.00 0.00 13.37 -18.09 19.51 -14.31 -46.30 -18.03 -43.30 -17.05
1652725248398188 0.00 0.00 0.00 0.00 14.28 -18.10 18.94 -14.66 -35.98 -21.68 -42.78 -17.86
1652725248414897 0.00 0.00 0.00 0.00 12.17 -19.32 18.32 -15.01 -38.62 -21.61 -41.19 -20.19
1652725248430684 0.00 0.00 0.00 0.00 13.39 -20.25 17.69 -15.40 -37.63 -23.84 -40.85 -21.37
1652725248446907 0.00 0.00 0.00 0.00 12.17 -20.25 17.07 -15.79 -40.05 -25.41 -39.72 -22.12
1652725248463509 0.00 0.00 0.00 0.00 12.17 -20.25 16.51 -16.19 -35.08 -24.74 -37.47 -23.46
1652725248479734 0.00 0.00 0.00 0.00 12.17 -20.25 16.00 -16.52 -31.34 -20.34 -36.55 -23.19
1652725248495933 0.00 0.00 0.00 0.00 10.97 -21.48 15.43 -16.98 -36.08 -28.70 -36.04 -24.61
1652725248512037 0.00 0.00 0.00 0.00 12.19 -22.73 14.97 -17.44 -28.38 -28.76 -34.19 -25.59
1652725248527936 0.00 0.00 0.00 0.00 10.97 -22.72 14.52 -17.90 -28.56 -28.97 -31.89 -26.30
1652725248544456 0.00 0.00 0.00 0.00 10.97 -22.72 14.07 -18.35 -29.01 -29.43 -30.67 -27.24
1652725248560247 0.00 0.00 0.00 0.00 12.19 -22.73 13.74 -18.81 -20.30 -28.22 -28.46 -28.82
1652725248576774 0.00 0.00 0.00 0.00 10.98 -23.96 13.39 -19.27 -22.25 -29.63 -25.70 -29.00
1652725248593409 0.00 0.00 0.00 0.00 10.98 -23.96 13.11 -19.74 -17.46 -28.24 -23.51 -28.90
1652725248609542 0.00 0.00 0.00 0.00 12.20 -23.97 12.89 -20.20 -13.71 -28.22 -20.55 -28.75
1652725248626131 0.00 0.00 0.00 0.00 13.42 -23.98 12.72 -20.61 -10.33 -26.25 -16.81 -28.11
1652725248641717 0.00 0.00 0.00 0.00 13.42 -23.98 12.62 -20.97 -6.38 -21.88 -14.03 -26.84
1652725248658299 0.00 0.00 0.00 0.00 12.20 -23.97 12.45 -21.38 -10.71 -27.19 -11.72 -26.35
1652725248674386 0.00 0.00 0.00 0.00 13.42 -24.92 12.35 -21.79 -6.29 -24.51 -9.49 -25.61
1652725248690678 0.00 0.00 0.00 0.00 13.42 -23.98 12.35 -22.08 0.14 -18.64 -6.72 -23.69
1652725248706751 0.00 0.00 0.00 0.00 14.34 -24.93 12.40 -22.42 3.02 -21.38 -4.04 -22.72
1652725248723298 0.00 0.00 0.00 0.00 14.33 -23.99 12.40 -22.72 0.15 -18.62 -2.74 -22.07
1652725248739875 0.00 0.00 0.00 0.00 15.55 -24.00 12.57 -22.95 10.36 -14.34 1.48 -19.50
1652725248755956 0.00 0.00 0.00 0.00 15.55 -24.00 12.68 -23.14 6.61 -11.45 4.06 -16.89
1652725248772086 0.00 0.00 0.00 0.00 15.56 -24.94 12.85 -23.37 10.71 -14.85 6.17 -16.13
1652725248788201 0.00 0.00 0.00 0.00 16.77 -24.01 13.08 -23.56 14.52 -11.91 8.47 -14.24
1652725248804451 0.00 0.00 0.00 0.00 15.55 -24.00 13.25 -23.75 10.68 -11.88 10.58 -12.89
1652725248820812 0.00 0.00 0.00 0.00 16.77 -24.01 13.54 -23.88 18.17 -7.94 12.14 -11.61
1652725248836945 0.00 0.00 0.00 0.00 15.55 -24.00 13.71 -23.94 10.48 -3.98 12.91 -10.11
1652725248853387 0.00 0.00 0.00 0.00 17.99 -24.03 14.06 -24.00 22.14 -4.13 15.20 -7.97
1652725248869511 0.00 0.00 0.00 0.00 17.98 -22.78 14.41 -24.01 21.60 -0.19 16.61 -5.62
1652725248885291 0.00 0.00 0.00 0.00 17.98 -22.78 14.70 -24.01 18.21 -0.17 18.12 -3.28
1652725248902258 0.00 0.00 0.00 0.00 17.98 -22.78 15.05 -23.95 22.59 3.82 19.00 -0.93
1652725248918506 0.00 0.00 0.00 0.00 17.98 -22.78 15.40 -23.89 20.85 3.53 21.08 0.57
1652725248934571 0.00 0.00 0.00 0.00 18.88 -21.55 15.73 -23.77 20.75 7.53 20.80 2.90
1652725248950817 0.00 0.00 0.00 0.00 18.88 -21.55 16.00 -23.65 17.26 7.69 19.93 4.48
1652725248967135 0.00 0.00 0.00 0.00 17.96 -21.54 16.23 -23.53 14.23 7.65 19.14 6.04
1652725248983215 0.00 0.00 0.00 0.00 17.96 -21.54 16.52 -23.40 17.95 7.58 18.21 6.80
1652725248999843 0.00 0.00 0.00 0.00 20.10 -21.56 16.85 -23.24 21.17 10.63 18.27 8.22
1652725249015062 0.00 0.00 0.00 0.00 20.10 -21.56 17.19 -23.12 20.40 7.38 18.20 8.19
1652725249031037 0.00 0.00 0.00 0.00 17.96 -21.54 17.37 -22.95 12.13 11.34 17.17 8.92
1652725249047087 0.00 0.00 0.00 0.00 17.95 -20.30 17.55 -22.76 11.50 11.73 16.63 9.73
1652725249063812 0.00 0.00 0.00 0.00 16.74 -21.52 17.61 -22.64 3.79 7.85 13.80 9.79
1652725249080139 0.00 0.00 0.00 0.00 17.95 -20.30 17.73 -22.45 7.28 11.23 11.02 9.91
1652725249096358 0.00 0.00 0.00 0.00 16.74 -21.52 17.79 -22.28 3.70 10.67 7.68 10.56
1652725249112288 0.00 0.00 0.00 0.00 16.73 -20.28 17.79 -22.10 -0.12 11.71 5.23 10.64
1652725249128847 0.00 0.00 0.00 0.00 17.96 -21.54 17.91 -21.97 7.71 7.87 4.47 9.87
1652725249145055 0.00 0.00 0.00 0.00 16.73 -20.28 17.91 -21.79 -0.12 11.43 3.69 10.58
1652725249161434 0.00 0.00 0.00 0.00 15.53 -21.51 17.91 -21.66 -0.07 7.81 2.22 9.90
1652725249177614 0.00 0.00 0.00 0.00 16.74 -21.52 17.84 -21.54 -3.88 7.78 0.70 9.32
1652725249193377 0.00 0.00 0.00 0.00 16.74 -21.52 17.78 -21.47 -3.89 3.96 -0.05 7.77
1652725249210410 0.00 0.00 0.00 0.00 16.74 -21.52 17.72 -21.41 -3.97 4.05 -2.39 7.00
1652725249226235 0.00 0.00 0.00 0.00 15.54 -22.75 17.60 -21.41 -7.29 0.08 -3.82 4.73
1652725249242355 0.00 0.00 0.00 0.00 15.54 -22.75 17.48 -21.41 -7.87 0.08 -5.38 3.19
1652725249259079 0.00 0.00 0.00 0.00 15.55 -24.00 17.31 -21.53 -10.51 -7.74 -6.71 0.09
1652725249274955 0.00 0.00 0.00 0.00 13.42 -23.98 17.04 -21.65 -16.58 -7.39 -9.24 -2.18
1652725249291349 0.00 0.00 0.00 0.00 12.20 -23.97 16.75 -21.77 -18.58 -7.85 -12.17 -4.56
1652725249307228 0.00 0.00 0.00 0.00 13.42 -23.98 16.52 -21.90 -14.16 -7.61 -13.54 -6.10
1652725249323823 0.00 0.00 0.00 0.00 12.20 -23.97 16.12 -22.02 -25.29 -7.71 -17.02 -7.66
1652725249339957 0.00 0.00 0.00 0.00 13.42 -24.92 15.79 -22.18 -20.36 -10.23 -18.99 -8.16
1652725249356309 0.00 0.00 0.00 0.00 12.21 -24.91 15.50 -22.35 -18.14 -10.62 -19.31 -8.80
1652725249372469 0.00 0.00 0.00 0.00 12.21 -26.16 15.22 -22.65 -17.83 -18.23 -19.16 -10.88
1652725249388684 0.00 0.00 0.00 0.00 11.00 -26.15 14.93 -22.88 -18.15 -14.62 -19.96 -12.28
1652725249405134 0.00 0.00 0.00 0.00 11.00 -26.15 14.58 -23.17 -21.75 -18.31 -19.25 -14.40
1652725249421210 0.00 0.00 0.00 0.00 12.22 -27.42 14.35 -23.47 -13.91 -18.14 -17.96 -15.99
1652725249437480 0.00 0.00 0.00 0.00 11.00 -26.15 14.07 -23.76 -18.08 -18.50 -17.95 -17.56
1652725249453769 0.00 0.00 0.00 0.00 8.87 -27.40 13.61 -24.05 -28.47 -18.35 -20.07 -17.58
1652725249470147 0.00 0.00 0.00 0.00 8.87 -27.40 13.22 -24.41 -24.56 -22.22 -21.35 -19.11
1652725249486466 0.00 0.00 0.00 0.00 10.09 -27.40 12.95 -24.70 -16.92 -18.34 -20.39 -19.11
1652725249502534 0.00 0.00 0.00 0.00 8.87 -27.40 12.55 -25.00 -24.57 -18.33 -22.52 -19.15
1652725249518976 0.00 0.00 0.00 0.00 8.87 -27.40 12.16 -25.29 -24.91 -18.58 -23.88 -19.16
1652725249534913 0.00 0.00 0.00 0.00 8.87 -27.40 11.77 -25.58 -24.21 -18.06 -23.03 -19.11
1652725249551766 0.00 0.00 0.00 0.00 8.88 -28.66 11.43 -25.88 -21.21 -18.79 -22.36 -18.42
1652725249568097 0.00 0.00 0.00 0.00 8.88 -28.66 11.10 -26.17 -20.08 -17.79 -22.99 -18.31
1652725249584038 0.00 0.00 0.00 0.00 7.66 -28.65 10.71 -26.41 -24.57 -14.48 -22.99 -17.54
1652725249600519 0.00 0.00 0.00 0.00 10.10 -28.66 10.54 -26.64 -10.62 -14.97 -20.14 -16.82
1652725249616760 0.00 0.00 0.00 0.00 8.87 -27.40 10.37 -26.81 -10.21 -10.51 -17.34 -15.31
1652725249633062 0.00 0.00 0.00 0.00 6.44 -28.65 10.03 -27.04 -21.86 -14.62 -17.47 -14.47
1652725249649235 0.00 0.00 0.00 0.00 8.87 -27.40 9.86 -27.22 -10.40 -10.71 -15.53 -13.06
1652725249665191 0.00 0.00 0.00 0.00 6.43 -27.39 9.51 -27.34 -22.02 -7.78 -15.02 -11.72
1652725249681751 0.00 0.00 0.00 0.00 7.65 -27.39 9.28 -27.46 -14.48 -7.89 -15.79 -10.30
1652725249698021 0.00 0.00 0.00 0.00 7.65 -27.39 9.05 -27.52 -14.01 -3.78 -16.55 -8.96
1652725249714162 0.00 0.00 0.00 0.00 6.43 -26.13 8.83 -27.52 -14.29 0.06 -15.04 -6.02
1652725249730138 0.00 0.00 0.00 0.00 7.65 -27.39 8.66 -27.59 -10.53 -3.90 -15.06 -4.66
1652725249746335 0.00 0.00 0.00 0.00 8.86 -26.14 8.49 -27.52 -10.64 4.05 -12.79 -2.29
1652725249762679 0.00 0.00 0.00 0.00 7.64 -24.88 8.32 -27.46 -10.60 4.01 -12.01 0.09
1652725249778617 0.00 0.00 0.00 0.00 8.86 -26.14 8.32 -27.40 -0.02 3.91 -9.21 1.62
1652725249795236 0.00 0.00 0.00 0.00 8.86 -24.89 8.32 -27.27 -0.04 8.03 -6.36 3.22
1652725249811513 0.00 0.00 0.00 0.00 8.86 -24.89 8.26 -27.14 -3.75 7.67 -5.01 5.53
1652725249827751 0.00 0.00 0.00 0.00 8.86 -24.89 8.26 -27.02 -0.03 7.83 -2.89 6.29
1652725249844012 0.00 0.00 0.00 0.00 8.86 -24.89 8.26 -26.89 -0.03 7.87 -0.78 7.06
1652725249860742 0.00 0.00 0.00 0.00 8.86 -23.95 8.26 -26.72 -0.05 10.77 -0.78 8.44
1652725249876271 0.00 0.00 0.00 0.00 8.86 -24.89 8.26 -26.53 -0.05 11.40 -0.78 9.11
1652725249892927 0.00 0.00 0.00 0.00 8.85 -22.71 8.26 -26.24 -0.09 19.69 -0.05 11.51
1652725249909028 0.00 0.00 0.00 0.00 8.85 -22.71 8.32 -25.94 3.64 18.11 0.68 13.57
1652725249925367 0.00 0.00 0.00 0.00 8.86 -23.95 8.25 -25.70 -3.92 14.87 -0.09 14.97
1652725249941255 0.00 0.00 0.00 0.00 8.85 -22.71 8.25 -25.47 -0.06 14.54 -0.10 15.72
1652725249958343 0.00 0.00 0.00 0.00 8.85 -22.71 8.37 -25.17 7.72 19.00 1.46 17.24
1652725249974039 0.00 0.00 0.00 0.00 8.85 -22.71 8.37 -24.94 -0.06 14.01 1.46 16.11
1652725249990522 0.00 0.00 0.00 0.00 8.85 -21.47 8.49 -24.64 7.83 19.24 2.30 16.33
1652725250005198 0.00 0.00 0.00 0.00 8.85 -21.47 8.55 -24.34 3.67 18.21 3.82 17.00
1652725250021636 0.00 0.00 0.00 0.00 7.63 -21.46 8.55 -24.05 -0.06 20.52 3.82 18.20
1652725250038173 0.00 0.00 0.00 0.00 10.06 -21.47 8.73 -23.82 11.15 14.33 4.50 17.26
1652725250054640 0.00 0.00 0.00 0.00 7.63 -20.22 8.73 -23.46 -0.07 21.97 4.50 18.85
1652725250070981 0.00 0.00 0.00 0.00 8.84 -20.23 8.73 -23.16 -0.07 18.13 2.92 18.63
1652725250086784 0.00 0.00 0.00 0.00 8.84 -20.23 8.79 -22.93 3.73 14.51 2.93 17.89
1652725250103041 0.00 0.00 0.00 0.00 8.84 -20.23 8.79 -22.63 -0.08 19.05 2.93 17.60
1652725250119897 0.00 0.00 0.00 0.00 8.84 -20.23 8.79 -22.40 -0.06 14.57 0.69 17.65
1652725250135523 0.00 0.00 0.00 0.00 7.63 -20.22 8.73 -22.17 -3.70 14.04 -0.04 16.06
1652725250151687 0.00 0.00 0.00 0.00 6.42 -20.22 8.61 -21.93 -7.95 15.21 -1.61 15.48
1652725250167912 0.00 0.00 0.00 0.00 7.63 -19.30 8.54 -21.65 -3.88 17.62 -3.13 16.10
1652725250184657 0.00 0.00 0.00 0.00 6.42 -20.22 8.42 -21.47 -7.65 11.72 -4.65 14.63
1652725250200674 0.00 0.00 0.00 0.00 6.42 -20.22 8.30 -21.23 -7.42 14.19 -6.12 14.56
1652725250217207 0.00 0.00 0.00 0.00 7.63 -20.22 8.24 -21.11 -3.87 7.87 -6.15 13.32
1652725250233405 0.00 0.00 0.00 0.00 6.42 -19.30 8.12 -20.94 -7.50 10.52 -6.06 12.38
1652725250249420 0.00 0.00 0.00 0.00 6.42 -20.22 8.00 -20.75 -7.66 11.74 -6.82 11.21
1652725250266120 0.00 0.00 0.00 0.00 5.51 -19.29 7.83 -20.58 -10.65 10.88 -7.42 11.04
1652725250282013 0.00 0.00 0.00 0.00 4.30 -19.29 7.60 -20.41 -13.80 10.36 -8.70 10.27
1652725250298011 0.00 0.00 0.00 0.00 5.51 -19.29 7.43 -20.24 -10.79 11.03 -10.08 10.90
1652725250314202 0.00 0.00 0.00 0.00 4.30 -19.29 7.21 -20.13 -14.47 6.92 -11.47 10.19
1652725250330872 0.00 0.00 0.00 0.00 4.30 -20.22 6.98 -20.07 -14.30 3.92 -12.80 8.62
1652725250347102 0.00 0.00 0.00 0.00 4.30 -19.29 6.81 -19.96 -10.10 6.58 -12.69 7.76
1652725250363088 0.00 0.00 0.00 0.00 3.09 -19.29 6.47 -19.85 -21.83 6.83 -14.30 7.05
1652725250379331 0.00 0.00 0.00 0.00 3.09 -19.29 6.24 -19.81 -14.43 2.96 -15.03 5.44
1652725250395670 0.00 0.00 0.00 0.00 3.09 -19.29 5.95 -19.76 -18.06 2.94 -15.74 4.64
1652725250412130 0.00 0.00 0.00 0.00 3.09 -19.29 5.66 -19.71 -17.82 2.90 -16.45 4.44
1652725250428440 0.00 0.00 0.00 0.00 3.09 -19.29 5.38 -19.67 -17.89 2.91 -18.01 3.71
1652725250444518 0.00 0.00 0.00 0.00 1.89 -18.06 5.03 -19.56 -21.72 6.76 -17.99 3.69
1652725250461013 0.00 0.00 0.00 0.00 3.09 -18.06 4.80 -19.45 -14.36 6.85 -17.97 4.47
1652725250477355 0.00 0.00 0.00 0.00 1.88 -19.30 4.57 -19.40 -13.94 2.85 -17.15 4.45
1652725250493459 0.00 0.00 0.00 0.00 0.98 -19.30 4.24 -19.40 -20.69 0.00 -17.72 3.87
1652725250509676 0.00 0.00 0.00 0.00 -0.23 -18.07 3.91 -19.30 -20.99 6.80 -18.34 4.65
1652725250525688 0.00 0.00 0.00 0.00 -0.23 -18.07 3.58 -19.19 -20.84 6.75 -18.16 4.65
1652725250542156 0.00 0.00 0.00 0.00 0.98 -16.84 3.25 -19.02 -21.05 10.73 -19.50 5.42
1652725250558123 0.00 0.00 0.00 0.00 -0.22 -16.84 2.91 -18.90 -20.62 7.62 -20.84 6.38
1652725250574747 0.00 0.00 0.00 0.00 -1.43 -16.84 2.52 -18.73 -25.02 10.76 -21.70 8.53
1652725250590401 0.00 0.00 0.00 0.00 -0.22 -16.84 2.23 -18.60 -17.52 7.50 -21.01 8.67
1652725250606997 0.00 0.00 0.00 0.00 -0.22 -15.61 2.01 -18.42 -14.68 11.94 -19.78 9.71
1652725250623782 0.00 0.00 0.00 0.00 -0.22 -16.84 1.72 -18.30 -17.49 7.48 -19.07 9.06
1652725250639770 0.00 0.00 0.00 0.00 -0.22 -15.61 1.49 -18.11 -13.69 11.14 -17.68 9.76
