#Task Selector: 5
#PID Parameters: kp: 0.07, kd: 0.03, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721343264233 0.00 0.00 0.00 0.00 1.87 -27.39 3.38 -13.19 -18.26 -87.73 -240.34 -246.16
1652721343280231 0.00 0.00 0.00 0.00 3.09 -28.65 3.16 -14.62 -14.51 -92.55 -132.15 -167.82
1652721343296886 0.00 0.00 0.00 0.00 4.30 -29.59 2.99 -16.05 -10.43 -90.37 -18.18 -85.30
1652721343313692 0.00 0.00 0.00 0.00 6.45 -32.14 2.88 -17.54 -7.13 -90.55 -14.93 -88.51
1652721343329547 0.00 0.00 0.00 0.00 6.44 -30.86 2.88 -18.97 0.14 -85.93 -10.04 -89.43
1652721343346125 0.00 0.00 0.00 0.00 7.67 -32.14 2.88 -20.36 0.23 -89.41 -6.34 -89.76
1652721343361526 0.00 0.00 0.00 0.00 8.90 -33.42 3.01 -21.70 7.67 -82.57 -1.90 -87.77
1652721343378128 0.00 0.00 0.00 0.00 11.05 -34.40 3.34 -22.98 22.42 -84.59 4.66 -86.61
1652721343394047 0.00 0.00 0.00 0.00 12.28 -34.41 3.74 -24.19 24.49 -74.51 10.99 -83.40
1652721343410581 0.00 0.00 0.00 0.00 13.52 -35.71 4.21 -25.43 29.35 -78.49 16.83 -81.91
1652721343427221 0.00 0.00 0.00 0.00 15.70 -37.03 4.84 -26.66 38.55 -75.78 24.49 -79.19
1652721343443510 0.00 0.00 0.00 0.00 15.71 -38.00 5.53 -27.89 42.07 -74.67 31.38 -77.61
1652721343459667 0.00 0.00 0.00 0.00 18.19 -38.04 6.34 -29.06 50.91 -72.91 37.07 -75.27
1652721343475823 0.00 0.00 0.00 0.00 19.14 -39.36 7.20 -30.18 54.38 -70.98 43.05 -74.57
1652721343492208 0.00 0.00 0.00 0.00 21.66 -40.72 8.30 -31.32 68.65 -71.03 50.91 -73.07
1652721343508197 0.00 0.00 0.00 0.00 22.94 -42.06 9.40 -32.45 68.52 -71.02 56.91 -72.12
1652721343524539 0.00 0.00 0.00 0.00 22.94 -42.06 10.50 -33.48 70.35 -65.97 62.56 -70.38
1652721343541079 0.00 0.00 0.00 0.00 25.14 -42.11 11.82 -34.45 83.18 -60.69 69.02 -67.94
1652721343557177 0.00 0.00 0.00 0.00 26.42 -43.14 13.16 -35.37 81.55 -55.81 74.45 -64.90
1652721343573195 0.00 0.00 0.00 0.00 28.64 -43.21 14.60 -36.22 91.45 -54.03 79.01 -61.50
1652721343589200 0.00 0.00 0.00 0.00 28.64 -43.21 15.94 -37.01 85.91 -50.78 82.49 -57.46
1652721343606003 0.00 0.00 0.00 0.00 29.94 -44.58 17.28 -37.81 85.09 -50.47 85.44 -54.36
1652721343622119 0.00 0.00 0.00 0.00 29.99 -45.91 18.57 -38.62 77.35 -49.16 84.27 -52.05
1652721343638244 0.00 0.00 0.00 0.00 31.22 -44.62 19.81 -39.25 78.46 -39.54 83.65 -48.80
1652721343655072 0.00 0.00 0.00 0.00 31.22 -44.62 21.05 -39.94 78.56 -43.62 81.08 -46.71
1652721343670618 0.00 0.00 0.00 0.00 33.45 -44.70 22.33 -40.56 78.14 -38.06 79.52 -44.17
1652721343687514 0.00 0.00 0.00 0.00 34.78 -46.09 23.63 -41.20 84.81 -41.50 79.46 -42.38
1652721343703284 0.00 0.00 0.00 0.00 33.50 -46.04 24.75 -41.78 67.41 -34.96 77.48 -39.54
1652721343719689 0.00 0.00 0.00 0.00 34.78 -46.09 25.88 -42.36 72.70 -37.73 76.32 -39.17
1652721343736030 0.00 0.00 0.00 0.00 36.07 -46.14 27.00 -42.88 70.13 -32.44 74.64 -36.94
1652721343752641 0.00 0.00 0.00 0.00 36.07 -46.14 28.02 -43.34 63.59 -28.44 71.73 -35.01
1652721343768600 0.00 0.00 0.00 0.00 36.07 -46.14 29.04 -43.75 62.35 -24.92 67.24 -31.70
1652721343785118 0.00 0.00 0.00 0.00 36.07 -46.14 29.93 -44.15 57.07 -25.85 65.17 -29.88
1652721343800940 0.00 0.00 0.00 0.00 36.12 -47.48 30.78 -44.56 52.57 -25.16 61.14 -27.36
1652721343817135 0.00 0.00 0.00 0.00 37.36 -46.19 31.57 -44.83 50.75 -17.70 57.27 -24.42
1652721343833481 0.00 0.00 0.00 0.00 36.07 -46.14 32.23 -45.04 41.07 -12.75 52.76 -21.28
1652721343850136 0.00 0.00 0.00 0.00 36.02 -44.80 32.88 -45.17 40.72 -8.52 48.44 -18.00
1652721343865895 0.00 0.00 0.00 0.00 36.07 -46.14 33.43 -45.37 33.49 -12.32 43.72 -15.29
1652721343882032 0.00 0.00 0.00 0.00 36.07 -46.14 33.91 -45.52 31.25 -9.71 39.46 -12.20
1652721343898581 0.00 0.00 0.00 0.00 36.02 -44.80 34.28 -45.60 23.18 -4.99 33.94 -9.66
1652721343914754 0.00 0.00 0.00 0.00 36.02 -44.80 34.65 -45.68 22.58 -4.86 30.24 -8.08
1652721343930647 0.00 0.00 0.00 0.00 34.73 -44.75 34.89 -45.69 14.97 -0.53 25.09 -6.48
1652721343947606 0.00 0.00 0.00 0.00 33.45 -44.70 35.06 -45.63 11.12 3.90 20.62 -3.24
1652721343963288 0.00 0.00 0.00 0.00 33.45 -44.70 35.17 -45.64 6.67 -0.24 15.70 -1.35
1652721343980052 0.00 0.00 0.00 0.00 33.45 -44.70 35.28 -45.64 7.25 -0.26 12.52 -0.40
1652721343995959 0.00 0.00 0.00 0.00 32.45 -43.33 35.23 -45.57 -3.06 4.17 7.39 1.41
1652721344011210 0.00 0.00 0.00 0.00 32.45 -43.33 35.12 -45.43 -7.53 8.88 2.89 3.29
1652721344027137 0.00 0.00 0.00 0.00 31.14 -42.29 35.00 -45.25 -7.85 12.47 -0.90 5.00
1652721344043916 0.00 0.00 0.00 0.00 29.87 -42.25 34.75 -45.05 -15.61 12.19 -5.36 7.49
1652721344059743 0.00 0.00 0.00 0.00 29.87 -42.25 34.44 -44.86 -18.86 11.83 -10.58 9.91
1652721344076725 0.00 0.00 0.00 0.00 27.62 -40.87 34.02 -44.60 -27.30 17.03 -15.43 12.48
1652721344092925 0.00 0.00 0.00 0.00 27.59 -39.55 33.60 -44.27 -25.25 19.60 -18.97 14.62
1652721344109463 0.00 0.00 0.00 0.00 25.04 -38.18 33.04 -43.87 -34.83 25.14 -24.37 17.16
1652721344124917 0.00 0.00 0.00 0.00 22.85 -38.13 32.38 -43.40 -41.09 28.97 -29.47 20.51
1652721344141097 0.00 0.00 0.00 0.00 22.85 -38.13 31.66 -43.00 -48.16 26.77 -35.33 23.50
1652721344157540 0.00 0.00 0.00 0.00 22.85 -38.13 30.99 -42.60 -41.39 25.08 -38.15 25.11
1652721344174005 0.00 0.00 0.00 0.00 21.59 -37.13 30.27 -42.21 -44.75 23.78 -42.04 25.95
1652721344190583 0.00 0.00 0.00 0.00 19.08 -35.79 29.42 -41.70 -52.64 32.08 -45.61 27.34
1652721344206174 0.00 0.00 0.00 0.00 18.15 -35.77 28.53 -41.18 -55.14 31.91 -48.42 27.92
1652721344222868 0.00 0.00 0.00 0.00 15.67 -34.45 27.51 -40.66 -66.22 33.68 -52.03 29.31
1652721344239112 0.00 0.00 0.00 0.00 14.43 -34.43 26.43 -40.14 -65.88 31.64 -56.93 30.62
1652721344255270 0.00 0.00 0.00 0.00 14.42 -33.47 25.42 -39.58 -63.99 35.53 -60.77 32.97
1652721344271580 0.00 0.00 0.00 0.00 13.50 -33.46 24.42 -39.02 -63.16 35.59 -62.88 33.67
1652721344287322 0.00 0.00 0.00 0.00 12.26 -32.17 23.36 -38.39 -66.13 39.10 -65.08 35.11
1652721344304087 0.00 0.00 0.00 0.00 11.03 -30.89 22.24 -37.70 -72.75 44.81 -66.38 37.33
1652721344320258 0.00 0.00 0.00 0.00 10.11 -30.88 21.12 -37.08 -67.52 37.64 -66.71 38.53
1652721344336155 0.00 0.00 0.00 0.00 7.66 -29.60 19.88 -36.39 -78.60 43.55 -69.63 40.14
1652721344352775 0.00 0.00 0.00 0.00 6.44 -29.60 18.65 -35.75 -79.75 40.99 -72.95 41.22
1652721344368343 0.00 0.00 0.00 0.00 6.44 -28.65 17.47 -35.07 -71.71 41.63 -74.07 41.72
1652721344384766 0.00 0.00 0.00 0.00 6.43 -27.39 16.30 -34.33 -76.92 48.78 -74.90 42.52
1652721344401480 0.00 0.00 0.00 0.00 4.30 -28.64 15.14 -33.72 -72.24 37.86 -75.84 42.56
1652721344417815 0.00 0.00 0.00 0.00 3.09 -27.39 13.91 -33.11 -74.20 36.85 -74.96 41.22
1652721344434053 0.00 0.00 0.00 0.00 1.87 -27.39 12.75 -32.57 -71.92 33.50 -73.40 39.72
1652721344450375 0.00 0.00 0.00 0.00 1.87 -26.13 11.70 -31.97 -65.48 37.44 -72.15 38.89
1652721344466373 0.00 0.00 0.00 0.00 0.96 -26.13 10.61 -31.37 -68.06 37.29 -70.38 36.59
1652721344483088 0.00 0.00 0.00 0.00 -0.25 -24.89 9.45 -30.71 -73.18 41.94 -70.57 37.40
1652721344498849 0.00 0.00 0.00 0.00 -0.25 -24.89 8.36 -30.10 -66.07 37.03 -68.94 37.44
1652721344515684 0.00 0.00 0.00 0.00 -0.25 -23.95 7.39 -29.51 -62.45 38.24 -67.05 38.39
1652721344531366 0.00 0.00 0.00 0.00 -2.68 -23.96 6.35 -28.92 -63.30 35.88 -66.61 38.07
1652721344547828 0.00 0.00 0.00 0.00 -0.25 -23.95 5.56 -28.39 -51.96 34.27 -63.39 37.47
1652721344563863 0.00 0.00 0.00 0.00 -1.46 -23.96 4.76 -27.87 -48.90 32.22 -58.54 35.53
1652721344580708 0.00 0.00 0.00 0.00 -2.68 -23.96 3.91 -27.39 -54.46 30.27 -56.21 34.18
1652721344596824 0.00 0.00 0.00 0.00 -2.68 -23.96 3.10 -26.92 -48.85 28.67 -53.49 32.26
1652721344613379 0.00 0.00 0.00 0.00 -2.68 -23.96 2.35 -26.51 -47.66 26.18 -50.37 30.32
1652721344629467 0.00 0.00 0.00 0.00 -2.68 -23.96 1.67 -26.16 -42.04 21.24 -48.38 27.72
1652721344645914 0.00 0.00 0.00 0.00 -2.67 -22.72 1.03 -25.75 -40.54 25.90 -46.71 26.45
1652721344661661 0.00 0.00 0.00 0.00 -2.67 -22.72 0.51 -25.41 -32.26 21.49 -42.27 24.70
1652721344678388 0.00 0.00 0.00 0.00 -2.67 -22.72 0.06 -25.07 -29.51 22.28 -38.40 23.42
1652721344694509 0.00 0.00 0.00 0.00 -2.67 -22.72 -0.40 -24.77 -27.64 18.00 -34.40 21.78
1652721344711209 0.00 0.00 0.00 0.00 -1.46 -23.96 -0.80 -24.60 -25.10 10.91 -31.01 19.71
1652721344726398 0.00 0.00 0.00 0.00 -1.46 -23.96 -1.08 -24.36 -17.66 14.36 -26.43 17.41
1652721344743212 0.00 0.00 0.00 0.00 -0.25 -23.95 -1.25 -24.19 -11.28 11.62 -22.24 15.43
1652721344759647 0.00 0.00 0.00 0.00 -0.25 -23.95 -1.36 -24.02 -6.37 10.34 -17.61 13.04
1652721344775717 0.00 0.00 0.00 0.00 1.87 -24.88 -1.36 -23.96 0.01 3.90 -12.08 10.22
1652721344791998 0.00 0.00 0.00 0.00 0.96 -24.88 -1.36 -23.89 0.01 4.00 -7.06 8.84
1652721344808020 0.00 0.00 0.00 0.00 0.96 -24.88 -1.30 -23.89 3.83 0.01 -2.76 5.97
1652721344824231 0.00 0.00 0.00 0.00 1.87 -24.88 -1.19 -23.89 6.73 0.02 0.84 3.65
1652721344840585 0.00 0.00 0.00 0.00 3.09 -24.88 -1.02 -23.94 10.42 -2.90 4.20 1.01
1652721344856883 0.00 0.00 0.00 0.00 3.09 -26.13 -0.73 -24.05 18.04 -6.78 7.81 -1.13
1652721344873045 0.00 0.00 0.00 0.00 4.30 -26.13 -0.51 -24.16 14.31 -6.85 10.67 -3.30
1652721344889300 0.00 0.00 0.00 0.00 4.30 -27.38 -0.22 -24.33 18.17 -10.81 13.53 -5.46
1652721344906173 0.00 0.00 0.00 0.00 4.30 -27.38 0.13 -24.50 21.70 -10.64 16.53 -7.60
1652721344921994 0.00 0.00 0.00 0.00 6.43 -27.39 0.59 -24.67 27.51 -10.34 19.95 -9.08
1652721344937665 0.00 0.00 0.00 0.00 7.65 -27.39 1.10 -24.84 33.56 -11.14 23.05 -9.96
1652721344954543 0.00 0.00 0.00 0.00 8.88 -28.66 1.68 -25.08 37.57 -15.27 27.70 -11.64
1652721344970915 0.00 0.00 0.00 0.00 10.10 -28.66 2.32 -25.37 38.34 -17.86 31.74 -13.05
1652721344986319 0.00 0.00 0.00 0.00 8.88 -28.66 2.90 -25.67 35.95 -18.49 34.59 -14.62
1652721345001966 0.00 0.00 0.00 0.00 12.24 -29.63 3.64 -26.02 49.80 -23.08 39.04 -17.17
1652721345018275 0.00 0.00 0.00 0.00 11.02 -29.62 4.33 -26.36 44.44 -22.40 41.22 -19.42
1652721345034565 0.00 0.00 0.00 0.00 12.24 -29.63 5.01 -26.65 42.78 -17.70 42.26 -19.91
1652721345050818 0.00 0.00 0.00 0.00 13.46 -29.64 5.76 -26.93 46.47 -17.69 43.89 -19.87
1652721345066438 0.00 0.00 0.00 0.00 13.46 -29.64 6.44 -27.21 43.42 -18.01 45.38 -19.78
1652721345082563 0.00 0.00 0.00 0.00 14.41 -32.19 7.18 -27.63 48.17 -27.08 45.06 -20.58
1652721345098667 0.00 0.00 0.00 0.00 13.49 -32.18 7.76 -27.99 36.46 -22.92 43.46 -20.68
1652721345115285 0.00 0.00 0.00 0.00 15.62 -30.93 8.49 -28.29 46.24 -19.08 44.15 -20.96
1652721345131750 0.00 0.00 0.00 0.00 14.40 -30.92 9.16 -28.60 40.89 -18.37 43.04 -21.09
1652721345148015 0.00 0.00 0.00 0.00 15.62 -30.93 9.85 -28.90 42.23 -18.58 42.80 -21.21
1652721345164242 0.00 0.00 0.00 0.00 15.64 -32.20 10.48 -29.26 39.05 -22.80 40.97 -20.35
1652721345180477 0.00 0.00 0.00 0.00 18.08 -30.96 11.23 -29.51 46.76 -15.07 43.03 -18.78
1652721345196777 0.00 0.00 0.00 0.00 16.87 -32.22 11.86 -29.81 39.16 -18.98 41.62 -18.76
1652721345213215 0.00 0.00 0.00 0.00 18.10 -32.24 12.55 -30.05 42.83 -15.07 42.01 -18.10
1652721345229611 0.00 0.00 0.00 0.00 16.87 -32.22 13.17 -30.29 38.73 -14.90 41.31 -17.36
1652721345245816 0.00 0.00 0.00 0.00 19.03 -32.25 13.80 -30.54 38.82 -15.00 41.26 -15.80
1652721345261643 0.00 0.00 0.00 0.00 20.26 -32.27 14.43 -30.78 39.34 -15.23 39.78 -15.84
1652721345278037 0.00 0.00 0.00 0.00 20.28 -33.55 15.00 -31.03 36.48 -15.66 39.24 -15.17
1652721345294488 0.00 0.00 0.00 0.00 20.26 -32.27 15.51 -31.21 31.42 -11.16 36.96 -14.39
1652721345311390 0.00 0.00 0.00 0.00 20.28 -33.55 16.08 -31.45 35.10 -15.07 36.23 -14.42
1652721345327311 0.00 0.00 0.00 0.00 20.26 -32.27 16.48 -31.58 23.99 -7.91 33.27 -13.01
1652721345343293 0.00 0.00 0.00 0.00 20.26 -32.27 16.95 -31.72 29.73 -8.54 31.34 -11.67
1652721345359817 0.00 0.00 0.00 0.00 19.05 -33.53 17.29 -31.91 21.55 -12.37 28.36 -11.01
1652721345375738 0.00 0.00 0.00 0.00 19.03 -32.25 17.56 -32.04 17.18 -8.08 25.51 -10.39
1652721345391783 0.00 0.00 0.00 0.00 20.26 -32.27 17.90 -32.18 21.60 -8.38 22.81 -9.06
1652721345408425 0.00 0.00 0.00 0.00 19.03 -32.25 18.13 -32.18 14.58 -0.20 20.93 -7.51
1652721345425143 0.00 0.00 0.00 0.00 20.26 -32.27 18.47 -32.18 20.58 -0.28 19.10 -5.86
1652721345441560 0.00 0.00 0.00 0.00 20.28 -33.55 18.71 -32.31 14.18 -7.98 17.62 -4.98
1652721345456883 0.00 0.00 0.00 0.00 18.12 -33.52 18.89 -32.44 11.61 -8.11 16.51 -4.99
1652721345473837 0.00 0.00 0.00 0.00 18.10 -32.24 19.02 -32.51 8.28 -4.37 13.85 -4.19
1652721345489926 0.00 0.00 0.00 0.00 18.10 -32.24 19.14 -32.51 7.36 -0.10 12.40 -4.17
1652721345506484 0.00 0.00 0.00 0.00 18.12 -33.52 19.14 -32.64 0.12 -8.11 8.31 -5.74
1652721345522138 0.00 0.00 0.00 0.00 18.10 -32.24 19.20 -32.64 3.82 -0.05 6.24 -4.15
1652721345538480 0.00 0.00 0.00 0.00 16.87 -32.22 19.14 -32.64 -4.03 0.06 3.11 -2.51
1652721345555220 0.00 0.00 0.00 0.00 15.64 -32.20 19.08 -32.64 -3.83 0.05 0.69 -1.63
1652721345571137 0.00 0.00 0.00 0.00 15.64 -32.20 18.91 -32.64 -10.27 0.15 -2.84 -1.58
1652721345587041 0.00 0.00 0.00 0.00 15.64 -32.20 18.68 -32.63 -14.93 0.22 -5.85 0.08
1652721345603303 0.00 0.00 0.00 0.00 15.64 -32.20 18.45 -32.57 -14.97 4.35 -9.61 0.96
1652721345619379 0.00 0.00 0.00 0.00 15.64 -32.20 18.22 -32.56 -14.42 0.21 -11.68 1.00
1652721345636240 0.00 0.00 0.00 0.00 13.48 -30.91 17.88 -32.43 -21.54 8.38 -15.22 2.66
1652721345652280 0.00 0.00 0.00 0.00 14.41 -32.19 17.58 -32.43 -17.61 0.25 -16.69 2.68
1652721345668540 0.00 0.00 0.00 0.00 13.48 -30.91 17.24 -32.36 -21.57 4.34 -18.02 3.51
1652721345684570 0.00 0.00 0.00 0.00 13.49 -32.18 16.97 -32.29 -17.50 4.26 -18.53 3.49
1652721345701425 0.00 0.00 0.00 0.00 11.02 -29.62 16.57 -32.16 -25.27 8.32 -20.70 5.11
1652721345717702 0.00 0.00 0.00 0.00 11.02 -29.62 16.10 -32.02 -28.04 8.06 -22.00 5.05
1652721345733462 0.00 0.00 0.00 0.00 11.03 -30.89 15.70 -31.96 -25.18 4.30 -23.51 5.86
1652721345749722 0.00 0.00 0.00 0.00 11.02 -29.62 15.24 -31.82 -30.02 8.62 -25.20 6.71
1652721345766692 0.00 0.00 0.00 0.00 10.10 -29.61 14.73 -31.63 -31.75 12.30 -28.05 8.32
1652721345782468 0.00 0.00 0.00 0.00 10.10 -29.61 14.33 -31.43 -24.20 11.79 -27.84 9.01
1652721345798456 0.00 0.00 0.00 0.00 8.88 -28.66 13.87 -31.25 -29.95 11.63 -28.22 9.73
1652721345814913 0.00 0.00 0.00 0.00 8.87 -27.40 13.41 -31.01 -29.61 15.53 -29.11 11.97
1652721345831238 0.00 0.00 0.00 0.00 8.88 -28.66 12.95 -30.77 -28.47 14.97 -28.79 13.24
1652721345848104 0.00 0.00 0.00 0.00 7.65 -27.39 12.42 -30.52 -32.70 15.17 -28.98 13.82
1652721345863577 0.00 0.00 0.00 0.00 6.43 -27.39 11.90 -30.28 -32.10 14.87 -30.56 14.43
1652721345879780 0.00 0.00 0.00 0.00 6.43 -27.39 11.44 -30.04 -30.59 16.01 -30.69 15.31
1652721345896371 0.00 0.00 0.00 0.00 6.43 -26.13 10.98 -29.74 -28.91 19.07 -30.55 16.02
1652721345912402 0.00 0.00 0.00 0.00 5.52 -26.13 10.48 -29.43 -31.12 18.68 -31.08 16.76
1652721345928650 0.00 0.00 0.00 0.00 4.30 -26.13 9.91 -29.13 -36.18 19.39 -31.78 17.60
1652721345945474 0.00 0.00 0.00 0.00 5.52 -26.13 9.40 -28.83 -31.69 19.02 -31.70 18.43
1652721345961415 0.00 0.00 0.00 0.00 4.30 -26.13 8.94 -28.59 -27.62 14.38 -31.10 18.11
1652721345977617 0.00 0.00 0.00 0.00 3.09 -24.88 8.38 -28.22 -36.47 23.56 -32.62 19.01
1652721345993744 0.00 0.00 0.00 0.00 3.09 -24.88 7.86 -27.92 -32.91 19.10 -32.98 19.09
1652721346008569 0.00 0.00 0.00 0.00 1.87 -24.88 7.28 -27.56 -37.02 23.27 -33.14 19.87
1652721346025532 0.00 0.00 0.00 0.00 3.09 -23.94 6.88 -27.27 -27.15 19.43 -32.23 19.95
1652721346042126 0.00 0.00 0.00 0.00 1.88 -23.94 6.42 -26.99 -27.27 16.92 -32.16 20.45
1652721346057643 0.00 0.00 0.00 0.00 1.88 -23.94 5.97 -26.64 -28.31 21.48 -30.53 20.04
1652721346073678 0.00 0.00 0.00 0.00 1.88 -23.94 5.51 -26.36 -30.30 18.80 -30.01 19.98
1652721346090429 0.00 0.00 0.00 0.00 1.88 -22.70 5.10 -26.01 -25.99 21.85 -27.80 19.70
1652721346106540 0.00 0.00 0.00 0.00 1.88 -22.70 4.69 -25.67 -24.99 21.00 -27.37 20.01
1652721346123007 0.00 0.00 0.00 0.00 0.97 -21.46 4.29 -25.31 -25.09 22.84 -26.94 21.19
1652721346139056 0.00 0.00 0.00 0.00 1.88 -22.70 3.94 -25.07 -21.73 14.60 -25.62 19.82
1652721346155725 0.00 0.00 0.00 0.00 -0.24 -22.71 3.49 -24.77 -28.82 18.81 -25.32 19.82
1652721346171963 0.00 0.00 0.00 0.00 0.97 -21.46 3.15 -24.48 -20.38 18.09 -24.20 19.07
1652721346188304 0.00 0.00 0.00 0.00 1.88 -22.70 2.93 -24.24 -14.38 14.80 -22.08 17.83
1652721346204055 0.00 0.00 0.00 0.00 1.88 -21.46 2.70 -23.95 -14.27 18.58 -19.92 16.98
1652721346220693 0.00 0.00 0.00 0.00 -0.24 -21.46 2.36 -23.71 -21.57 15.10 -19.88 17.08
1652721346237142 0.00 0.00 0.00 0.00 -0.24 -21.46 2.08 -23.48 -17.60 14.26 -17.64 16.17
1652721346253061 0.00 0.00 0.00 0.00 -0.24 -21.46 1.85 -23.25 -14.24 14.62 -16.41 15.47
1652721346268869 0.00 0.00 0.00 0.00 0.98 -20.22 1.62 -22.95 -14.67 19.08 -16.47 16.33
1652721346285293 0.00 0.00 0.00 0.00 0.98 -20.22 1.46 -22.66 -10.82 19.19 -15.78 16.45
1652721346302151 0.00 0.00 0.00 0.00 0.98 -20.22 1.35 -22.42 -6.53 14.39 -12.77 16.31
1652721346318201 0.00 0.00 0.00 0.00 -0.24 -20.23 1.18 -22.19 -10.06 14.07 -11.26 16.27
1652721346333920 0.00 0.00 0.00 0.00 1.88 -20.22 1.18 -21.96 0.03 14.93 -8.41 16.33
1652721346350927 0.00 0.00 0.00 0.00 1.88 -21.46 1.12 -21.83 -3.95 8.11 -6.27 14.14
1652721346366589 0.00 0.00 0.00 0.00 1.88 -20.22 1.12 -21.65 0.02 11.09 -4.10 12.52
1652721346382465 0.00 0.00 0.00 0.00 1.88 -20.22 1.12 -21.46 0.02 12.16 -2.79 12.07
1652721346398966 0.00 0.00 0.00 0.00 4.30 -20.22 1.25 -21.28 7.73 11.87 0.77 11.63
1652721346414947 0.00 0.00 0.00 0.00 3.09 -21.46 1.31 -21.21 3.74 3.83 1.51 9.41
1652721346431829 0.00 0.00 0.00 0.00 3.09 -20.22 1.37 -21.09 3.86 7.88 3.07 9.36
1652721346448017 0.00 0.00 0.00 0.00 3.09 -21.46 1.47 -21.09 6.35 0.01 4.34 7.15
1652721346464124 0.00 0.00 0.00 0.00 4.30 -20.22 1.59 -20.97 7.62 7.80 5.86 6.28
1652721346480447 0.00 0.00 0.00 0.00 4.30 -20.22 1.82 -20.84 14.30 7.82 7.17 5.47
1652721346497405 0.00 0.00 0.00 0.00 4.30 -21.46 1.99 -20.84 10.44 0.01 8.51 4.70
1652721346513250 0.00 0.00 0.00 0.00 4.30 -21.46 2.11 -20.78 7.28 3.73 9.20 3.87
1652721346529127 0.00 0.00 0.00 0.00 4.30 -21.46 2.23 -20.78 7.85 0.01 9.50 3.87
1652721346545471 0.00 0.00 0.00 0.00 4.30 -21.46 2.46 -20.78 14.70 0.02 10.91 2.32
1652721346562017 0.00 0.00 0.00 0.00 6.42 -20.22 2.79 -20.72 20.62 3.85 12.18 1.52
1652721346578596 0.00 0.00 0.00 0.00 7.63 -21.46 3.18 -20.72 24.48 0.01 14.99 1.52
1652721346594459 0.00 0.00 0.00 0.00 6.42 -20.22 3.46 -20.72 16.86 0.00 16.90 0.78
1652721346610636 0.00 0.00 0.00 0.00 7.63 -20.22 3.79 -20.72 21.49 -0.01 19.63 0.78
