#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652723692464434 0.00 0.00 0.00 0.00 1.91 4.61 2.38 1.25 5.75 13.89 7.54 16.74
1652723692480625 0.00 0.00 0.00 0.00 3.10 4.61 2.38 1.47 0.00 14.44 4.74 15.84
1652723692497294 0.00 0.00 0.00 0.00 3.10 3.41 2.32 1.70 -3.77 14.14 2.81 15.09
1652723692513573 0.00 0.00 0.00 0.00 3.10 3.41 2.38 1.92 3.64 13.67 2.32 14.11
1652723692530284 0.00 0.00 0.00 0.00 3.10 3.41 2.44 2.31 3.74 24.29 1.87 16.09
1652723692546565 0.00 0.00 0.00 0.00 5.50 1.31 2.62 2.49 11.01 11.03 2.93 15.51
1652723692561978 0.00 0.00 0.00 0.00 5.50 2.21 2.80 2.72 11.26 14.10 5.18 15.45
1652723692578280 0.00 0.00 0.00 0.00 4.30 1.31 2.86 2.90 3.97 11.94 6.73 15.01
1652723692595054 0.00 0.00 0.00 0.00 6.40 0.11 3.09 3.02 13.96 7.46 8.79 13.76
1652723692611069 0.00 0.00 0.00 0.00 6.40 -1.09 3.25 3.08 10.03 3.65 10.05 9.64
1652723692627526 0.00 0.00 0.00 0.00 6.40 -2.29 3.48 3.02 14.23 -3.80 10.69 6.67
1652723692643918 0.00 0.00 0.00 0.00 5.50 -3.19 3.60 2.79 7.40 -13.90 9.92 1.07
1652723692659650 0.00 0.00 0.00 0.00 6.40 -6.50 3.82 2.30 13.91 -30.66 11.91 -7.45
1652723692675959 0.00 0.00 0.00 0.00 7.60 -8.92 4.11 1.68 18.50 -40.02 12.81 -16.94
1652723692692753 0.00 0.00 0.00 0.00 7.60 -8.92 4.39 1.01 17.68 -41.96 14.34 -26.07
1652723692708676 0.00 0.00 0.00 0.00 5.50 -11.04 4.57 0.22 10.93 -47.51 13.68 -34.81
1652723692724730 0.00 0.00 0.00 0.00 7.61 -11.04 4.74 -0.62 10.58 -53.87 14.32 -42.80
1652723692741005 0.00 0.00 0.00 0.00 7.61 -13.48 5.02 -1.58 18.12 -61.21 15.16 -48.91
1652723692757698 0.00 0.00 0.00 0.00 7.62 -15.61 5.31 -2.65 17.96 -67.35 15.05 -54.38
1652723692773509 0.00 0.00 0.00 0.00 7.62 -16.84 5.59 -3.73 17.45 -65.45 15.01 -59.08
1652723692790264 0.00 0.00 0.00 0.00 7.63 -20.22 5.88 -4.97 18.44 -79.98 16.51 -65.57
1652723692806433 0.00 0.00 0.00 0.00 8.85 -21.47 6.17 -6.27 17.50 -79.46 17.89 -70.69
1652723692822801 0.00 0.00 0.00 0.00 10.06 -22.71 6.51 -7.58 22.00 -82.57 18.67 -74.96
1652723692838485 0.00 0.00 0.00 0.00 10.99 -24.90 6.91 -8.99 24.61 -88.36 20.00 -79.16
1652723692854947 0.00 0.00 0.00 0.00 8.87 -27.40 7.20 -10.53 18.82 -100.51 20.28 -86.17
1652723692870714 0.00 0.00 0.00 0.00 8.88 -28.66 7.37 -12.03 10.38 -92.05 18.66 -88.59
1652723692887062 0.00 0.00 0.00 0.00 10.11 -30.88 7.60 -13.69 14.80 -106.15 18.12 -93.93
1652723692903070 0.00 0.00 0.00 0.00 11.04 -32.16 7.93 -15.36 20.84 -103.52 17.89 -98.12
1652723692919544 0.00 0.00 0.00 0.00 10.13 -34.39 8.12 -17.08 11.80 -109.00 15.33 -102.25
1652723692935827 0.00 0.00 0.00 0.00 10.14 -35.68 8.31 -18.81 11.54 -106.60 13.87 -103.46
1652723692952222 0.00 0.00 0.00 0.00 11.07 -36.98 8.54 -20.55 14.65 -108.69 14.73 -106.79
1652723692968528 0.00 0.00 0.00 0.00 10.16 -37.94 8.77 -22.29 14.38 -107.25 14.64 -107.01
1652723692984913 0.00 0.00 0.00 0.00 11.09 -39.25 9.01 -23.92 14.57 -101.69 13.39 -106.65
1652723693000163 0.00 0.00 0.00 0.00 10.17 -40.55 9.14 -25.50 7.95 -97.78 12.62 -104.40
1652723693015757 0.00 0.00 0.00 0.00 11.12 -42.85 9.31 -27.20 11.67 -112.59 12.64 -105.60
1652723693032233 0.00 0.00 0.00 0.00 11.12 -42.85 9.59 -28.79 18.22 -103.19 13.36 -104.50
1652723693048497 0.00 0.00 0.00 0.00 11.13 -44.17 9.77 -30.45 10.84 -101.90 12.65 -103.43
1652723693064646 0.00 0.00 0.00 0.00 11.13 -44.17 9.95 -31.98 10.98 -95.73 11.93 -102.24
1652723693080823 0.00 0.00 0.00 0.00 11.15 -45.50 10.12 -33.48 11.05 -93.60 12.55 -101.40
1652723693097260 0.00 0.00 0.00 0.00 11.16 -46.84 10.30 -34.98 11.06 -93.78 12.43 -97.64
1652723693113306 0.00 0.00 0.00 0.00 11.16 -46.84 10.48 -36.31 10.85 -81.86 10.95 -93.37
1652723693139184 0.00 0.00 0.00 0.00 11.16 -46.84 10.59 -37.58 7.29 -80.04 10.24 -89.00
1652723693154112 0.00 0.00 0.00 0.00 11.16 -46.84 10.65 -38.78 2.13 -46.95 8.47 -79.24
1652723693167101 0.00 0.00 0.00 0.00 175.31 130.52 18.86 -31.01 557.68 527.45 117.80 44.97
1652723693179832 0.00 0.00 0.00 0.00 175.31 130.52 27.19 -23.12 650.33 617.00 245.66 187.12
1652723693192433 0.00 0.00 0.00 0.00 171.72 53.89 35.33 -18.99 648.67 328.81 373.22 269.26
1652723693203121 0.00 0.00 0.00 0.00 171.72 53.89 43.41 -14.75 650.60 341.26 501.88 353.52
1652723693213922 0.00 0.00 0.00 0.00 171.72 53.89 51.44 -10.45 764.13 409.20 654.28 444.75
1652723693226963 0.00 0.00 0.00 0.00 175.31 130.52 59.70 -2.20 779.16 777.88 698.58 494.83
1652723693241858 0.00 0.00 0.00 0.00 175.31 130.52 67.96 6.11 641.70 645.67 696.85 500.56
1652723693258471 0.00 0.00 0.00 0.00 13.70 -50.56 68.09 5.43 8.93 -46.23 568.91 425.56
1652723693274297 0.00 0.00 0.00 0.00 12.47 -52.93 68.21 4.68 7.04 -45.59 440.19 348.19
1652723693292997 0.00 0.00 0.00 0.00 12.49 -54.30 68.28 3.93 4.46 -48.08 288.26 256.73
1652723693309291 0.00 0.00 0.00 0.00 10.31 -57.03 68.28 3.10 0.36 -44.54 132.50 92.25
1652723693325428 0.00 0.00 0.00 0.00 7.80 -59.44 68.12 2.27 -10.37 -51.75 2.08 -47.24
1652723693341816 0.00 0.00 0.00 0.00 5.59 -62.24 67.84 1.30 -17.51 -61.34 -3.20 -50.26
1652723693357929 0.00 0.00 0.00 0.00 1.77 -64.72 67.37 0.27 -29.16 -64.00 -10.44 -53.94
1652723693373946 0.00 0.00 0.00 0.00 -1.74 -64.75 66.73 -0.75 -41.05 -65.60 -19.54 -57.44
1652723693390385 0.00 0.00 0.00 0.00 -6.55 -66.24 65.84 -1.79 -55.94 -65.54 -30.81 -61.64
1652723693406110 0.00 0.00 0.00 0.00 -10.11 -67.39 64.78 -2.82 -65.82 -63.61 -41.90 -64.02
1652723693422601 0.00 0.00 0.00 0.00 -16.33 -70.45 63.41 -4.00 -89.40 -76.80 -56.27 -67.11
1652723693439445 0.00 0.00 0.00 0.00 -18.70 -73.09 61.91 -5.31 -91.48 -80.44 -68.74 -70.40
1652723693455635 0.00 0.00 0.00 0.00 -21.38 -74.66 60.29 -6.70 -97.77 -83.63 -80.08 -74.00
1652723693471576 0.00 0.00 0.00 0.00 -23.81 -77.73 50.33 -17.12 -622.10 -650.62 -193.31 -191.02
1652723693487748 0.00 0.00 0.00 0.00 -27.52 -79.03 40.19 -27.59 -648.17 -669.61 -309.78 -312.22
1652723693503725 0.00 0.00 0.00 0.00 -28.86 -79.10 30.16 -34.24 -636.11 -421.75 -419.13 -381.21
1652723693518292 0.00 0.00 0.00 0.00 -33.86 -78.26 19.88 -40.85 -658.93 -423.57 -532.62 -449.84
1652723693534912 0.00 0.00 0.00 0.00 -32.35 -75.20 9.68 -47.30 -715.83 -452.82 -656.23 -523.68
1652723693550955 0.00 0.00 0.00 0.00 -33.56 -72.70 -0.77 -57.46 -638.57 -621.26 -659.52 -517.80
1652723693566989 0.00 0.00 0.00 0.00 -33.48 -71.23 -11.21 -67.55 -665.18 -642.72 -662.93 -512.42
1652723693583844 0.00 0.00 0.00 0.00 -33.41 -69.77 -13.56 -68.51 -150.05 -61.17 -565.71 -440.31
1652723693599728 0.00 0.00 0.00 0.00 -36.09 -69.93 -15.99 -69.36 -145.64 -50.97 -463.05 -365.79
1652723693618402 0.00 0.00 0.00 0.00 -38.45 -70.07 -18.54 -70.15 -163.10 -50.50 -352.51 -285.32
1652723693633884 0.00 0.00 0.00 0.00 -36.09 -69.93 -20.86 -70.80 -126.21 -35.08 -250.04 -168.09
1652723693650199 0.00 0.00 0.00 0.00 -36.17 -71.39 -23.06 -71.39 -144.59 -39.27 -145.92 -47.40
1652723693666565 0.00 0.00 0.00 0.00 -37.19 -71.45 -25.19 -71.85 -136.08 -29.29 -143.12 -41.02
1652723693682978 0.00 0.00 0.00 0.00 -39.98 -73.09 -27.28 -72.27 -129.91 -26.02 -139.98 -36.03
1652723693699267 0.00 0.00 0.00 0.00 -41.60 -77.26 -29.27 -72.90 -123.88 -38.88 -132.13 -33.71
1652723693715470 0.00 0.00 0.00 0.00 -41.69 -78.75 -31.03 -73.52 -109.91 -39.15 -128.87 -34.52
1652723693731620 0.00 0.00 0.00 0.00 -44.18 -80.05 -32.74 -74.16 -106.66 -39.65 -121.29 -34.60
1652723693748417 0.00 0.00 0.00 0.00 -45.56 -80.15 -34.20 -74.64 -92.84 -30.80 -112.64 -34.90
1652723693763929 0.00 0.00 0.00 0.00 -45.66 -81.66 -35.54 -75.07 -82.00 -26.06 -103.06 -34.91
1652723693780562 0.00 0.00 0.00 0.00 -44.18 -80.05 -36.68 -75.34 -74.97 -17.71 -93.28 -30.67
1652723693797061 0.00 0.00 0.00 0.00 -42.89 -81.46 -37.64 -75.52 -58.02 -11.34 -82.90 -25.11
1652723693813121 0.00 0.00 0.00 0.00 -45.66 -81.66 -38.55 -75.66 -56.57 -8.20 -72.88 -18.82
1652723693829442 0.00 0.00 0.00 0.00 -44.18 -80.05 -39.31 -75.70 -48.69 -3.02 -64.05 -13.27
1652723693845756 0.00 0.00 0.00 0.00 -44.10 -78.92 -39.82 -75.74 -32.01 -2.08 -54.05 -8.47
1652723693861992 0.00 0.00 0.00 0.00 -45.49 -79.02 -40.48 -75.93 -40.97 -11.91 -47.25 -7.31
1652723693878514 0.00 0.00 0.00 0.00 -44.10 -78.92 -41.01 -76.24 -33.47 -19.77 -42.34 -9.00
1652723693894057 0.00 0.00 0.00 0.00 -44.01 -77.42 -41.53 -76.55 -32.29 -19.02 -37.49 -11.16
1652723693910452 0.00 0.00 0.00 0.00 -44.01 -77.42 -42.06 -76.93 -35.07 -25.33 -34.76 -15.62
1652723693926657 0.00 0.00 0.00 0.00 -42.53 -75.84 -42.39 -77.23 -19.95 -18.31 -32.35 -18.87
1652723693943114 0.00 0.00 0.00 0.00 -41.51 -75.77 -42.54 -77.51 -9.59 -17.90 -26.07 -20.07
1652723693959385 0.00 0.00 0.00 0.00 -40.05 -74.20 -42.74 -77.73 -12.21 -13.18 -21.82 -18.75
1652723693975876 0.00 0.00 0.00 0.00 -38.62 -73.00 -42.86 -77.81 -7.66 -5.05 -16.90 -15.95
1652723693992381 0.00 0.00 0.00 0.00 -38.45 -70.07 -42.92 -77.74 -3.90 4.24 -10.66 -10.04
1652723694007120 0.00 0.00 0.00 0.00 -38.45 -70.07 -42.85 -77.59 4.75 9.37 -5.72 -4.50
1652723694023422 0.00 0.00 0.00 0.00 -37.02 -68.53 -42.62 -77.15 16.01 30.52 -0.60 5.18
1652723694039365 0.00 0.00 0.00 0.00 -34.67 -68.39 -42.27 -76.63 21.84 32.23 6.21 14.26
1652723694055886 0.00 0.00 0.00 0.00 -34.54 -65.87 -41.78 -75.92 30.61 45.05 13.86 24.28
1652723694072872 0.00 0.00 0.00 0.00 -33.20 -65.79 -41.17 -75.21 38.10 44.26 22.26 32.29
1652723694089140 0.00 0.00 0.00 0.00 -33.13 -64.36 -40.54 -74.34 37.57 51.87 28.83 40.79
1652723694104645 0.00 0.00 0.00 0.00 -30.69 -61.75 -39.87 -73.43 42.63 57.88 34.15 46.26
1652723694121388 0.00 0.00 0.00 0.00 -29.31 -60.27 -39.19 -72.37 44.89 70.06 38.76 53.83
1652723694137369 0.00 0.00 0.00 0.00 -26.64 -58.74 -38.24 -71.22 57.90 69.74 44.22 58.76
1652723694153221 0.00 0.00 0.00 0.00 -25.66 -58.70 -37.31 -70.15 59.08 68.12 48.41 63.54
1652723694169459 0.00 0.00 0.00 0.00 -25.56 -56.26 -36.38 -69.02 59.64 72.90 52.83 67.74
1652723694186412 0.00 0.00 0.00 0.00 -21.59 -53.35 -35.19 -67.74 74.81 80.38 59.26 72.24
1652723694202858 0.00 0.00 0.00 0.00 -19.32 -52.24 -33.95 -66.40 74.10 79.77 65.11 74.18
1652723694218815 0.00 0.00 0.00 0.00 -20.55 -50.92 -32.78 -65.08 73.06 82.56 68.14 76.75
1652723694234969 0.00 0.00 0.00 0.00 -16.66 -48.10 -31.41 -63.61 88.07 94.45 73.93 82.01
1652723694251236 0.00 0.00 0.00 0.00 -15.65 -45.72 -30.07 -62.10 85.48 95.77 79.10 86.59
1652723694267234 0.00 0.00 0.00 0.00 -14.40 -45.69 -28.71 -60.60 84.55 93.80 81.05 89.27
1652723694284028 0.00 0.00 0.00 0.00 -12.15 -42.99 -27.31 -59.04 88.73 99.23 83.98 93.16
1652723694299873 0.00 0.00 0.00 0.00 -10.85 -40.66 -25.93 -57.42 84.43 98.34 86.25 96.32
1652723694316483 0.00 0.00 0.00 0.00 -8.35 -39.31 -24.42 -55.89 97.04 99.15 88.05 97.26
1652723694332523 0.00 0.00 0.00 0.00 -6.17 -37.98 -22.81 -54.28 98.77 98.17 90.70 97.74
1652723694348793 0.00 0.00 0.00 0.00 -4.91 -35.70 -21.20 -52.64 101.93 104.21 94.18 99.82
1652723694364516 0.00 0.00 0.00 0.00 -2.76 -35.68 -19.60 -51.00 100.49 103.00 96.53 100.57
1652723694381343 0.00 0.00 0.00 0.00 -1.52 -34.39 -17.95 -49.43 107.56 102.54 101.16 101.41
1652723694397419 0.00 0.00 0.00 0.00 -0.29 -33.42 -16.31 -47.81 99.38 97.74 101.63 101.13
1652723694413878 0.00 0.00 0.00 0.00 1.87 -29.59 -14.56 -46.07 111.39 110.65 104.15 103.63
1652723694429569 0.00 0.00 0.00 0.00 3.09 -28.65 -12.87 -44.42 104.29 102.19 104.62 103.22
1652723694446178 0.00 0.00 0.00 0.00 4.30 -26.13 -11.19 -42.71 110.67 112.39 106.66 105.10
1652723694462009 0.00 0.00 0.00 0.00 5.52 -24.88 -9.58 -41.02 97.88 103.08 104.72 105.21
1652723694478926 0.00 0.00 0.00 0.00 6.42 -22.70 -7.98 -39.22 103.11 115.69 105.47 108.80
1652723694495030 0.00 0.00 0.00 0.00 8.85 -21.47 -6.26 -37.48 103.19 104.35 103.83 107.54
1652723694511647 0.00 0.00 0.00 0.00 10.96 -20.24 -4.63 -35.82 102.58 104.33 103.49 107.97
1652723694527434 0.00 0.00 0.00 0.00 10.05 -19.31 -3.16 -34.18 89.86 100.78 99.33 105.65
1652723694543762 0.00 0.00 0.00 0.00 10.94 -16.85 -1.59 -32.47 102.13 110.48 100.18 107.13
1652723694560127 0.00 0.00 0.00 0.00 10.94 -15.62 -0.21 -30.85 85.80 100.95 96.71 104.18
1652723694576197 0.00 0.00 0.00 0.00 12.14 -14.71 1.18 -29.30 87.26 97.35 93.53 102.78
1652723694593011 0.00 0.00 0.00 0.00 12.14 -13.49 2.51 -27.69 84.07 102.04 89.82 102.32
1652723694609079 0.00 0.00 0.00 0.00 13.34 -12.28 3.79 -26.15 77.77 93.72 87.41 100.91
1652723694624855 0.00 0.00 0.00 0.00 13.34 -12.28 5.00 -24.73 77.38 90.77 82.46 96.97
1652723694641306 0.00 0.00 0.00 0.00 14.24 -11.07 6.12 -23.32 73.60 92.03 80.02 95.18
1652723694657442 0.00 0.00 0.00 0.00 14.23 -10.15 7.14 -21.93 63.14 86.12 75.19 92.94
1652723694673877 0.00 0.00 0.00 0.00 15.43 -8.95 8.16 -20.59 64.15 84.36 71.21 89.40
1652723694690337 0.00 0.00 0.00 0.00 14.23 -8.94 9.01 -19.26 52.56 82.76 66.17 87.21
1652723694706215 0.00 0.00 0.00 0.00 14.22 -7.73 9.80 -17.92 48.95 82.91 60.48 85.64
1652723694722408 0.00 0.00 0.00 0.00 15.42 -6.53 10.58 -16.58 50.42 86.31 55.84 84.49
1652723694739348 0.00 0.00 0.00 0.00 15.42 -5.62 11.26 -15.38 42.37 74.94 51.69 82.26
1652723694755139 0.00 0.00 0.00 0.00 14.21 -4.41 11.82 -14.17 33.44 72.88 45.55 79.96
1652723694770960 0.00 0.00 0.00 0.00 14.21 -4.41 12.31 -13.08 32.25 70.74 41.49 77.55
1652723694787557 0.00 0.00 0.00 0.00 14.21 -4.41 12.75 -12.06 28.18 66.38 37.33 74.25
1652723694803582 0.00 0.00 0.00 0.00 16.62 -4.42 13.26 -11.14 31.25 56.03 33.50 68.19
1652723694820269 0.00 0.00 0.00 0.00 16.62 -3.21 13.64 -10.23 24.73 58.10 29.97 64.82
1652723694835942 0.00 0.00 0.00 0.00 14.20 -3.20 13.81 -9.38 9.93 52.14 25.27 60.68
1652723694853018 0.00 0.00 0.00 0.00 14.20 -3.20 14.01 -8.57 13.56 52.54 21.53 57.04
1652723694868602 0.00 0.00 0.00 0.00 14.20 -2.30 14.18 -7.85 9.67 43.19 17.83 52.40
1652723694885678 0.00 0.00 0.00 0.00 14.20 -3.20 14.34 -7.23 10.77 40.98 13.73 49.39
1652723694900972 0.00 0.00 0.00 0.00 14.20 -2.30 14.44 -6.61 6.14 37.03 10.02 45.17
1652723694917321 0.00 0.00 0.00 0.00 12.09 -1.09 14.44 -5.99 -0.14 41.72 8.00 43.09
1652723694934075 0.00 0.00 0.00 0.00 13.30 -2.30 14.44 -5.49 -0.12 31.00 5.27 38.78
1652723694950673 0.00 0.00 0.00 0.00 13.30 -2.30 14.44 -4.99 -0.12 30.36 3.31 36.22
1652723694965922 0.00 0.00 0.00 0.00 12.10 -2.30 14.33 -4.55 -6.62 27.12 -0.17 33.45
1652723694983067 0.00 0.00 0.00 0.00 12.10 -2.30 14.22 -4.16 -7.19 26.46 -2.84 31.33
1652723694999442 0.00 0.00 0.00 0.00 12.10 -2.30 14.06 -3.82 -9.87 19.67 -4.78 26.92
1652723695013821 0.00 0.00 0.00 0.00 12.09 -1.09 13.95 -3.43 -6.68 24.58 -6.10 25.64
1652723695029692 0.00 0.00 0.00 0.00 10.89 -1.09 13.78 -3.10 -12.03 23.99 -8.48 24.36
1652723695046779 0.00 0.00 0.00 0.00 10.90 -2.29 13.56 -2.89 -14.53 13.58 -10.06 21.66
1652723695062959 0.00 0.00 0.00 0.00 10.89 -1.09 13.33 -2.66 -13.50 13.50 -11.32 19.07
1652723695079528 0.00 0.00 0.00 0.00 9.99 -2.29 13.12 -2.56 -13.46 6.76 -12.04 16.48
1652723695095285 0.00 0.00 0.00 0.00 9.99 -2.29 12.91 -2.45 -13.14 6.60 -13.33 12.89
1652723695111522 0.00 0.00 0.00 0.00 10.90 -2.29 12.74 -2.34 -10.79 6.89 -13.08 9.47
1652723695127914 0.00 0.00 0.00 0.00 9.99 -2.29 12.41 -2.24 -20.68 6.64 -14.31 8.08
1652723695144223 0.00 0.00 0.00 0.00 10.90 -2.29 12.13 -2.19 -17.87 2.87 -15.19 5.95
1652723695160685 0.00 0.00 0.00 0.00 10.00 -3.19 11.92 -2.19 -13.21 0.03 -15.14 4.61
1652723695177063 0.00 0.00 0.00 0.00 10.90 -2.29 11.75 -2.15 -10.43 2.87 -14.60 3.86
1652723695193148 0.00 0.00 0.00 0.00 9.99 -2.29 11.54 -2.14 -12.99 0.03 -15.04 2.49
1652723695209577 0.00 0.00 0.00 0.00 10.90 -2.29 11.38 -2.10 -10.58 2.91 -13.02 1.74
1652723695225364 0.00 0.00 0.00 0.00 10.90 -2.29 11.21 -2.10 -10.35 0.02 -11.51 1.17
1652723695241981 0.00 0.00 0.00 0.00 10.90 -2.29 11.15 -2.16 -3.87 -3.87 -9.64 0.39
1652723695257907 0.00 0.00 0.00 0.00 10.90 -2.29 11.03 -2.16 -7.36 0.02 -9.03 -0.18
1652723695274405 0.00 0.00 0.00 0.00 10.90 -2.29 10.91 -2.16 -7.75 0.02 -7.98 -0.18
1652723695290772 0.00 0.00 0.00 0.00 10.90 -2.29 10.85 -2.16 -3.73 0.01 -6.61 -0.76
1652723695307322 0.00 0.00 0.00 0.00 12.10 -2.30 10.85 -2.16 0.00 0.00 -4.54 -0.77
1652723695323079 0.00 0.00 0.00 0.00 13.30 -2.30 10.91 -2.16 3.70 -0.01 -3.03 0.01
1652723695339748 0.00 0.00 0.00 0.00 12.10 -2.30 10.91 -2.22 0.01 -3.91 -1.56 -0.78
1652723695356034 0.00 0.00 0.00 0.00 13.30 -1.10 11.03 -2.22 7.39 -0.01 1.47 -0.78
1652723695371961 0.00 0.00 0.00 0.00 12.09 -1.09 11.09 -2.16 3.78 3.78 2.97 -0.03
1652723695388264 0.00 0.00 0.00 0.00 12.09 -1.09 11.15 -2.16 3.87 -0.01 3.75 -0.03
1652723695404463 0.00 0.00 0.00 0.00 13.30 -1.10 11.32 -2.10 10.27 3.72 5.06 0.71
1652723695420688 0.00 0.00 0.00 0.00 12.09 -1.09 11.42 -2.04 6.59 3.76 6.38 2.25
1652723695436711 0.00 0.00 0.00 0.00 13.30 -1.10 11.54 -1.98 7.52 3.75 6.41 3.00
1652723695452783 0.00 0.00 0.00 0.00 14.20 0.10 11.75 -1.86 13.28 7.57 8.31 3.76
1652723695469313 0.00 0.00 0.00 0.00 14.20 -1.10 11.92 -1.80 10.40 3.76 9.61 4.51
1652723695486085 0.00 0.00 0.00 0.00 15.40 1.30 12.19 -1.58 16.65 13.86 10.89 6.54
1652723695501467 0.00 0.00 0.00 0.00 15.40 1.30 12.41 -1.40 13.69 10.93 12.31 7.97
1652723695517886 0.00 0.00 0.00 0.00 16.60 1.30 12.74 -1.22 22.10 12.01 15.22 9.63
1652723695534339 0.00 0.00 0.00 0.00 16.60 1.30 13.03 -1.04 17.60 11.08 16.09 10.33
1652723695550616 0.00 0.00 0.00 0.00 16.60 1.30 13.31 -0.86 17.55 11.05 17.52 11.79
1652723695566522 0.00 0.00 0.00 0.00 18.71 2.20 13.70 -0.63 24.62 14.14 19.11 11.84
1652723695582973 0.00 0.00 0.00 0.00 16.60 2.20 13.99 -0.41 18.39 14.48 20.05 12.55
1652723695599074 0.00 0.00 0.00 0.00 18.71 2.20 14.38 -0.18 24.11 13.84 20.45 12.92
1652723695615229 0.00 0.00 0.00 0.00 17.80 3.40 14.72 0.10 21.90 18.04 21.31 14.31
1652723695631403 0.00 0.00 0.00 0.00 18.71 3.40 15.05 0.39 20.73 17.84 21.95 15.67
1652723695647888 0.00 0.00 0.00 0.00 16.60 4.60 15.22 0.73 10.36 21.67 19.10 17.18
1652723695664338 0.00 0.00 0.00 0.00 18.71 4.60 15.55 1.08 20.29 21.15 19.48 18.51
1652723695680822 0.00 0.00 0.00 0.00 18.71 4.60 15.82 1.36 16.73 17.60 18.00 19.26
1652723695696807 0.00 0.00 0.00 0.00 18.71 5.80 16.15 1.71 20.44 21.30 17.71 19.91
1652723695713217 0.00 0.00 0.00 0.00 18.71 6.70 16.48 2.10 21.25 25.05 17.81 21.35
1652723695729624 0.00 0.00 0.00 0.00 16.60 6.70 16.65 2.48 10.22 24.14 17.79 21.85
1652723695745969 0.00 0.00 0.00 0.00 16.60 6.70 16.87 2.87 14.05 24.33 16.54 22.48
1652723695761597 0.00 0.00 0.00 0.00 17.80 7.90 17.10 3.32 14.11 28.18 16.01 24.60
1652723695778558 0.00 0.00 0.00 0.00 18.71 7.90 17.32 3.71 14.94 25.82 14.92 25.50
1652723695794687 0.00 0.00 0.00 0.00 17.80 7.90 17.50 4.16 10.76 26.88 12.82 25.87
1652723695810953 0.00 0.00 0.00 0.00 17.80 9.10 17.62 4.55 7.65 24.78 12.30 26.00
1652723695826920 0.00 0.00 0.00 0.00 16.60 9.10 17.68 4.94 3.79 24.60 10.25 26.05
1652723695843458 0.00 0.00 0.00 0.00 16.60 9.10 17.68 5.33 -0.02 25.02 7.42 25.42
1652723695859872 0.00 0.00 0.00 0.00 14.19 9.10 17.56 5.72 -7.43 24.00 2.95 25.06
1652723695876033 0.00 0.00 0.00 0.00 16.60 10.30 17.56 6.17 -0.01 28.13 0.80 25.31
1652723695892158 0.00 0.00 0.00 0.00 16.60 10.30 17.46 6.58 -6.72 25.76 -2.08 25.50
1652723695908297 0.00 0.00 0.00 0.00 16.60 10.30 17.46 6.98 -0.01 25.62 -2.84 25.71
1652723695924769 0.00 0.00 0.00 0.00 15.39 10.30 17.29 7.39 -10.46 25.53 -4.93 25.81
1652723695940783 0.00 0.00 0.00 0.00 16.60 11.20 17.23 7.78 -3.70 23.97 -4.18 25.80
