#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724438138880 0.00 0.00 0.00 0.00 13.93 -67.30 9.04 -67.09 33.04 -43.86 35.71 -61.14
1652724438154830 0.00 0.00 0.00 0.00 13.93 -67.30 9.52 -67.60 30.08 -32.24 34.45 -51.46
1652724438171116 0.00 0.00 0.00 0.00 13.91 -66.23 10.00 -68.06 30.85 -29.67 32.30 -43.16
1652724438187625 0.00 0.00 0.00 0.00 13.89 -64.80 10.48 -68.19 29.90 -7.99 31.66 -32.78
1652724438203630 0.00 0.00 0.00 0.00 14.85 -64.82 10.94 -68.32 28.55 -7.93 30.49 -24.34
1652724438220232 0.00 0.00 0.00 0.00 17.37 -62.38 11.53 -68.20 37.46 7.45 31.37 -14.08
1652724438235758 0.00 0.00 0.00 0.00 14.79 -60.92 11.94 -67.94 25.26 16.04 30.41 -4.42
1652724438252583 0.00 0.00 0.00 0.00 14.77 -59.52 12.40 -67.61 30.09 21.74 30.25 5.86
1652724438268504 0.00 0.00 0.00 0.00 16.00 -57.11 12.81 -67.03 24.56 34.85 29.19 14.43
1652724438285127 0.00 0.00 0.00 0.00 15.98 -55.73 13.15 -66.31 21.89 46.13 27.85 25.24
1652724438301512 0.00 0.00 0.00 0.00 14.69 -54.33 13.43 -65.59 17.07 44.05 23.77 32.56
1652724438317311 0.00 0.00 0.00 0.00 15.92 -51.96 13.77 -64.69 21.04 56.45 22.93 40.64
1652724438333908 0.00 0.00 0.00 0.00 14.64 -50.58 14.04 -63.71 17.72 63.02 20.46 48.90
1652724438349842 0.00 0.00 0.00 0.00 15.85 -47.90 14.27 -62.52 13.63 72.74 18.27 56.48
1652724438365846 0.00 0.00 0.00 0.00 14.59 -46.88 14.43 -61.36 10.20 74.31 15.93 62.12
1652724438382460 0.00 0.00 0.00 0.00 14.55 -44.21 14.58 -60.06 10.06 82.59 14.53 69.82
1652724438398725 0.00 0.00 0.00 0.00 14.54 -42.89 14.74 -58.70 9.58 83.17 12.24 75.17
1652724438415192 0.00 0.00 0.00 0.00 13.58 -40.58 14.72 -57.22 -1.22 92.25 8.45 81.01
1652724438431059 0.00 0.00 0.00 0.00 14.48 -37.98 14.81 -55.61 5.56 99.72 6.83 86.41
1652724438447407 0.00 0.00 0.00 0.00 14.46 -37.01 14.84 -54.02 1.66 102.57 5.13 92.06
1652724438463586 0.00 0.00 0.00 0.00 14.45 -35.72 14.86 -52.44 1.62 98.56 3.44 95.25
1652724438480363 0.00 0.00 0.00 0.00 13.51 -34.42 14.84 -50.80 -1.33 104.69 1.26 99.56
1652724438496087 0.00 0.00 0.00 0.00 13.50 -33.46 14.82 -49.16 -1.25 99.58 1.25 101.02
1652724438512718 0.00 0.00 0.00 0.00 14.40 -30.92 14.85 -47.47 1.64 110.17 0.47 103.11
1652724438528476 0.00 0.00 0.00 0.00 12.24 -29.63 14.72 -45.71 -7.96 107.27 -1.46 104.05
1652724438544850 0.00 0.00 0.00 0.00 12.22 -27.42 14.46 -43.96 -16.67 113.34 -5.11 107.01
1652724438561026 0.00 0.00 0.00 0.00 13.43 -26.17 14.39 -42.22 -4.21 107.83 -5.69 107.64
1652724438577269 0.00 0.00 0.00 0.00 10.99 -24.90 14.20 -40.49 -11.87 108.67 -7.82 109.46
1652724438593747 0.00 0.00 0.00 0.00 12.20 -23.97 14.01 -38.83 -11.87 103.42 -10.52 108.11
1652724438610544 0.00 0.00 0.00 0.00 12.19 -22.73 13.82 -37.18 -11.70 101.95 -11.27 107.04
1652724438626066 0.00 0.00 0.00 0.00 12.19 -22.73 13.70 -35.60 -7.61 96.02 -9.45 103.58
1652724438642892 0.00 0.00 0.00 0.00 10.97 -21.48 13.45 -34.08 -16.30 100.42 -11.87 102.10
1652724438658994 0.00 0.00 0.00 0.00 10.96 -20.24 13.26 -32.56 -11.08 91.39 -11.71 98.64
1652724438675273 0.00 0.00 0.00 0.00 10.96 -19.31 13.02 -31.13 -15.55 90.78 -12.45 96.11
1652724438690959 0.00 0.00 0.00 0.00 10.96 -19.31 12.84 -29.75 -11.40 86.53 -12.39 93.03
1652724438707851 0.00 0.00 0.00 0.00 10.95 -18.08 12.66 -28.45 -11.74 85.17 -13.22 90.86
1652724438723974 0.00 0.00 0.00 0.00 12.17 -19.32 12.54 -27.27 -7.10 70.67 -11.38 84.91
1652724438740240 0.00 0.00 0.00 0.00 10.04 -18.08 12.36 -26.14 -11.18 71.15 -11.40 80.86
1652724438756583 0.00 0.00 0.00 0.00 8.84 -19.30 12.08 -25.21 -17.77 58.87 -11.84 74.48
1652724438772772 0.00 0.00 0.00 0.00 10.96 -19.31 11.91 -24.32 -10.95 55.23 -11.75 68.22
1652724438788843 0.00 0.00 0.00 0.00 10.96 -19.31 11.73 -23.50 -10.93 51.36 -11.59 61.46
1652724438805418 0.00 0.00 0.00 0.00 10.96 -19.31 11.60 -22.75 -8.11 47.93 -11.79 56.91
1652724438821665 0.00 0.00 0.00 0.00 10.96 -19.31 11.48 -22.04 -7.84 43.58 -11.12 51.39
1652724438837929 0.00 0.00 0.00 0.00 10.96 -20.24 11.30 -21.51 -10.73 33.36 -9.71 46.29
1652724438853975 0.00 0.00 0.00 0.00 10.96 -20.24 11.24 -21.04 -4.02 29.45 -8.33 41.13
1652724438869516 0.00 0.00 0.00 0.00 10.96 -20.24 11.18 -20.68 -4.01 22.78 -6.94 35.42
1652724438886145 0.00 0.00 0.00 0.00 10.97 -21.48 11.05 -20.44 -8.11 15.43 -6.94 28.92
1652724438903054 0.00 0.00 0.00 0.00 10.97 -22.72 11.05 -20.33 -0.04 6.67 -5.38 21.54
1652724438919006 0.00 0.00 0.00 0.00 12.19 -22.73 11.05 -20.27 -0.03 3.73 -3.24 15.61
1652724438935275 0.00 0.00 0.00 0.00 10.98 -23.96 10.99 -20.33 -3.86 -3.95 -3.21 8.93
1652724438951665 0.00 0.00 0.00 0.00 12.21 -24.91 10.99 -20.44 0.05 -6.85 -2.40 3.01
1652724438967457 0.00 0.00 0.00 0.00 12.21 -26.16 11.06 -20.68 3.89 -14.62 0.00 -3.01
1652724438984267 0.00 0.00 0.00 0.00 13.44 -27.43 11.18 -21.04 8.02 -23.20 1.61 -8.98
1652724439000228 0.00 0.00 0.00 0.00 12.22 -27.42 11.24 -21.44 3.81 -24.38 2.38 -14.60
1652724439015755 0.00 0.00 0.00 0.00 14.37 -28.70 11.41 -21.91 10.92 -29.98 5.34 -19.81
1652724439031920 0.00 0.00 0.00 0.00 13.46 -29.64 11.54 -22.49 8.25 -37.92 6.98 -26.02
1652724439047917 0.00 0.00 0.00 0.00 13.48 -30.91 11.61 -23.07 4.10 -36.32 7.02 -30.36
1652724439064810 0.00 0.00 0.00 0.00 13.49 -32.18 11.78 -23.77 10.98 -44.91 7.61 -34.70
1652724439080886 0.00 0.00 0.00 0.00 13.49 -32.18 12.01 -24.42 14.07 -38.94 9.66 -37.61
1652724439097001 0.00 0.00 0.00 0.00 13.50 -33.46 12.14 -25.13 8.11 -45.10 9.10 -40.64
1652724439113392 0.00 0.00 0.00 0.00 14.42 -33.47 12.31 -25.83 11.06 -45.14 9.66 -42.08
1652724439129579 0.00 0.00 0.00 0.00 14.43 -34.43 12.48 -26.59 10.82 -47.02 11.01 -44.22
1652724439145501 0.00 0.00 0.00 0.00 13.52 -35.71 12.61 -27.41 8.11 -51.74 10.43 -45.59
1652724439161598 0.00 0.00 0.00 0.00 16.90 -34.46 12.91 -28.12 19.04 -45.59 11.43 -46.92
1652724439177947 0.00 0.00 0.00 0.00 15.68 -35.73 13.15 -28.90 15.00 -49.24 12.80 -47.75
1652724439194581 0.00 0.00 0.00 0.00 15.70 -37.03 13.38 -29.73 14.68 -52.03 13.53 -49.12
1652724439210694 0.00 0.00 0.00 0.00 14.46 -37.01 13.56 -30.51 10.69 -47.49 13.50 -49.22
1652724439226446 0.00 0.00 0.00 0.00 15.70 -37.03 13.79 -31.23 14.99 -45.38 14.88 -47.95
1652724439243607 0.00 0.00 0.00 0.00 16.95 -38.02 14.03 -31.99 15.45 -49.64 14.16 -48.76
1652724439259866 0.00 0.00 0.00 0.00 15.71 -38.00 14.27 -32.69 13.97 -41.46 13.96 -47.20
1652724439276103 0.00 0.00 0.00 0.00 15.71 -38.00 14.44 -33.35 11.02 -41.13 13.22 -45.02
1652724439291987 0.00 0.00 0.00 0.00 15.71 -38.00 14.62 -33.94 11.07 -37.45 13.30 -43.01
1652724439308256 0.00 0.00 0.00 0.00 15.71 -38.00 14.73 -34.47 7.31 -34.07 11.76 -40.75
1652724439324591 0.00 0.00 0.00 0.00 15.71 -38.00 14.91 -35.00 10.85 -32.91 10.84 -37.41
1652724439340978 0.00 0.00 0.00 0.00 15.70 -37.03 14.97 -35.41 4.15 -26.07 8.88 -34.33
1652724439356642 0.00 0.00 0.00 0.00 15.70 -37.03 15.08 -35.78 6.99 -23.10 8.07 -30.72
1652724439372888 0.00 0.00 0.00 0.00 15.71 -38.00 15.20 -36.14 7.31 -23.18 7.32 -27.87
1652724439388982 0.00 0.00 0.00 0.00 15.71 -38.00 15.31 -36.43 6.96 -18.21 7.25 -24.69
1652724439405633 0.00 0.00 0.00 0.00 14.46 -37.01 15.36 -36.67 3.08 -15.26 5.70 -21.16
1652724439422181 0.00 0.00 0.00 0.00 15.70 -37.03 15.47 -36.85 6.68 -10.84 6.20 -18.12
1652724439438228 0.00 0.00 0.00 0.00 14.45 -35.72 15.47 -36.96 0.08 -6.93 4.82 -14.88
1652724439454733 0.00 0.00 0.00 0.00 14.43 -34.43 15.47 -36.96 0.00 0.00 3.36 -10.25
1652724439470743 0.00 0.00 0.00 0.00 14.43 -34.43 15.51 -36.90 2.81 3.94 2.53 -5.82
1652724439487382 0.00 0.00 0.00 0.00 13.50 -33.46 15.34 -36.85 -10.80 3.19 -0.25 -2.13
1652724439502904 0.00 0.00 0.00 0.00 14.42 -33.47 15.28 -36.73 -3.85 6.93 -2.35 1.43
1652724439519972 0.00 0.00 0.00 0.00 13.49 -32.18 15.17 -36.49 -7.25 15.90 -3.82 5.99
1652724439536105 0.00 0.00 0.00 0.00 13.49 -32.18 15.12 -36.25 -2.90 14.36 -4.40 8.86
1652724439552040 0.00 0.00 0.00 0.00 13.49 -32.18 15.01 -36.01 -6.99 15.32 -6.36 11.14
1652724439568441 0.00 0.00 0.00 0.00 14.40 -30.92 14.88 -35.65 -8.25 22.93 -5.85 15.09
1652724439584582 0.00 0.00 0.00 0.00 13.46 -29.64 14.77 -35.23 -7.00 26.04 -6.48 18.91
1652724439601241 0.00 0.00 0.00 0.00 14.37 -28.70 14.70 -34.77 -4.20 29.16 -5.87 21.56
1652724439617358 0.00 0.00 0.00 0.00 12.22 -27.42 14.53 -34.24 -10.74 32.56 -7.43 25.21
1652724439632931 0.00 0.00 0.00 0.00 12.21 -26.16 14.35 -33.65 -11.15 37.74 -8.27 29.69
1652724439649669 0.00 0.00 0.00 0.00 12.21 -26.16 14.18 -33.06 -11.52 38.99 -8.92 32.90
1652724439666054 0.00 0.00 0.00 0.00 12.21 -24.91 14.00 -32.45 -10.60 36.74 -9.64 35.04
1652724439682376 0.00 0.00 0.00 0.00 10.98 -23.96 13.77 -31.80 -14.61 40.46 -11.72 37.30
1652724439698288 0.00 0.00 0.00 0.00 10.98 -23.96 13.53 -31.10 -14.85 44.07 -12.55 39.60
1652724439714867 0.00 0.00 0.00 0.00 10.97 -22.72 13.30 -30.33 -15.26 49.21 -13.37 41.89
1652724439731103 0.00 0.00 0.00 0.00 10.97 -22.72 13.12 -29.62 -10.73 43.93 -13.21 42.88
1652724439747665 0.00 0.00 0.00 0.00 10.96 -20.24 12.88 -28.78 -14.91 52.83 -14.07 46.10
1652724439762993 0.00 0.00 0.00 0.00 12.17 -20.25 12.77 -28.00 -7.04 47.90 -12.56 47.59
1652724439779476 0.00 0.00 0.00 0.00 10.05 -19.31 12.55 -27.25 -14.69 50.64 -12.53 48.90
1652724439796364 0.00 0.00 0.00 0.00 8.83 -18.07 12.27 -26.43 -17.25 50.39 -12.93 49.14
1652724439812485 0.00 0.00 0.00 0.00 10.96 -19.31 12.14 -25.72 -7.76 43.12 -12.33 48.98
1652724439828297 0.00 0.00 0.00 0.00 8.83 -18.07 11.86 -24.95 -17.75 48.88 -12.90 48.19
1652724439844796 0.00 0.00 0.00 0.00 8.83 -18.07 11.63 -24.25 -15.05 45.61 -14.50 47.73
1652724439860970 0.00 0.00 0.00 0.00 8.83 -16.84 11.40 -23.48 -14.34 47.20 -14.43 47.04
1652724439876943 0.00 0.00 0.00 0.00 8.82 -15.62 11.16 -22.65 -14.68 52.12 -13.91 47.38
1652724439893081 0.00 0.00 0.00 0.00 8.82 -15.62 10.89 -21.89 -17.65 48.47 -15.89 48.45
1652724439909654 0.00 0.00 0.00 0.00 10.03 -15.62 10.71 -21.19 -10.80 44.10 -14.50 47.50
1652724439926201 0.00 0.00 0.00 0.00 10.03 -14.70 10.50 -20.49 -13.28 42.79 -14.15 46.93
1652724439942615 0.00 0.00 0.00 0.00 8.82 -14.70 10.33 -19.85 -10.48 39.19 -13.38 45.33
1652724439958199 0.00 0.00 0.00 0.00 8.82 -14.70 10.16 -19.28 -10.50 35.49 -12.54 42.01
1652724439974908 0.00 0.00 0.00 0.00 10.02 -13.48 10.05 -18.64 -7.19 41.65 -10.45 40.64
1652724439991109 0.00 0.00 0.00 0.00 10.02 -13.48 9.94 -18.07 -6.62 34.68 -9.62 38.76
1652724440006191 0.00 0.00 0.00 0.00 10.02 -13.48 9.89 -17.55 -3.01 32.97 -7.56 36.80
1652724440022537 0.00 0.00 0.00 0.00 10.93 -13.49 9.89 -17.02 -0.18 35.67 -5.50 36.09
1652724440038278 0.00 0.00 0.00 0.00 8.82 -12.26 9.78 -16.50 -6.77 32.77 -4.75 35.55
1652724440055287 0.00 0.00 0.00 0.00 10.02 -13.48 9.73 -16.04 -3.06 29.70 -3.93 33.16
1652724440071497 0.00 0.00 0.00 0.00 10.02 -12.26 9.69 -15.64 -2.81 23.82 -3.17 30.98
1652724440087270 0.00 0.00 0.00 0.00 8.82 -12.26 9.52 -15.24 -10.53 25.04 -4.67 29.40
1652724440103565 0.00 0.00 0.00 0.00 8.82 -12.26 9.46 -14.89 -3.98 22.78 -5.43 26.82
1652724440120278 0.00 0.00 0.00 0.00 8.82 -12.26 9.46 -14.60 -0.06 18.14 -4.09 23.90
1652724440136523 0.00 0.00 0.00 0.00 8.82 -12.26 9.35 -14.25 -6.54 21.53 -4.78 22.26
1652724440152936 0.00 0.00 0.00 0.00 10.92 -12.27 9.45 -13.96 6.59 18.28 -2.90 21.15
1652724440168435 0.00 0.00 0.00 0.00 10.02 -12.26 9.51 -13.67 3.71 18.13 -0.06 19.77
1652724440185592 0.00 0.00 0.00 0.00 8.82 -12.26 9.51 -13.44 -0.05 15.06 0.73 18.23
1652724440201654 0.00 0.00 0.00 0.00 10.92 -12.27 9.62 -13.27 6.20 9.89 1.98 16.58
1652724440217732 0.00 0.00 0.00 0.00 10.92 -12.27 9.72 -13.10 6.67 10.64 4.62 14.40
1652724440233053 0.00 0.00 0.00 0.00 10.02 -12.26 9.72 -12.93 -0.04 10.66 3.30 12.88
1652724440250184 0.00 0.00 0.00 0.00 8.82 -12.26 9.66 -12.81 -4.05 8.14 1.75 10.88
1652724440266159 0.00 0.00 0.00 0.00 10.02 -12.26 9.72 -12.69 3.54 7.20 2.47 9.31
1652724440282770 0.00 0.00 0.00 0.00 10.02 -12.26 9.78 -12.57 3.83 7.78 1.99 8.89
1652724440298452 0.00 0.00 0.00 0.00 8.82 -12.26 9.72 -12.51 -3.72 3.76 -0.09 7.51
1652724440314970 0.00 0.00 0.00 0.00 10.92 -12.27 9.76 -12.45 2.94 3.97 0.51 6.17
1652724440331196 0.00 0.00 0.00 0.00 10.02 -11.05 9.76 -12.32 -0.03 7.47 1.32 6.04
1652724440348172 0.00 0.00 0.00 0.00 8.81 -11.04 9.66 -12.20 -6.68 7.70 -0.73 6.14
1652724440364143 0.00 0.00 0.00 0.00 8.82 -12.26 9.66 -12.20 0.00 0.00 -1.50 4.58
1652724440380518 0.00 0.00 0.00 0.00 10.02 -12.26 9.66 -12.14 -0.01 3.94 -0.76 4.62
1652724440396513 0.00 0.00 0.00 0.00 10.02 -12.26 9.66 -12.14 0.00 0.00 -1.34 3.82
1652724440413038 0.00 0.00 0.00 0.00 8.81 -11.04 9.66 -12.08 -0.01 3.88 -1.34 3.10
1652724440428535 0.00 0.00 0.00 0.00 7.61 -12.26 9.60 -12.08 -3.76 0.01 -0.76 1.57
1652724440444960 0.00 0.00 0.00 0.00 8.82 -12.26 9.60 -12.08 0.00 0.00 -0.76 1.57
1652724440461969 0.00 0.00 0.00 0.00 8.81 -11.04 9.60 -12.02 -0.01 3.75 -0.76 1.53
1652724440478101 0.00 0.00 0.00 0.00 7.61 -11.04 9.43 -11.96 -9.95 3.68 -2.75 2.26
1652724440493682 0.00 0.00 0.00 0.00 8.81 -11.04 9.37 -11.90 -3.84 3.87 -3.51 2.26
1652724440510456 0.00 0.00 0.00 0.00 8.81 -11.04 9.37 -11.84 -0.01 4.00 -2.76 3.06
1652724440526814 0.00 0.00 0.00 0.00 8.81 -11.04 9.27 -11.78 -6.38 3.69 -4.04 3.80
1652724440542301 0.00 0.00 0.00 0.00 10.02 -12.26 9.22 -11.78 -2.81 0.01 -4.60 3.05
1652724440559055 0.00 0.00 0.00 0.00 8.81 -11.04 9.16 -11.71 -3.98 4.02 -3.40 3.12
1652724440575412 0.00 0.00 0.00 0.00 8.81 -11.04 9.16 -11.65 -0.01 3.68 -2.64 3.08
1652724440591383 0.00 0.00 0.00 0.00 8.82 -12.26 9.10 -11.65 -3.74 0.01 -3.39 2.28
1652724440607726 0.00 0.00 0.00 0.00 10.02 -11.05 9.10 -11.59 -0.01 3.89 -2.11 2.32
1652724440624251 0.00 0.00 0.00 0.00 10.02 -11.05 9.16 -11.53 3.76 3.79 -0.80 3.08
1652724440640454 0.00 0.00 0.00 0.00 8.81 -11.04 9.05 -11.47 -6.53 3.78 -1.31 3.03
1652724440656617 0.00 0.00 0.00 0.00 7.61 -11.04 8.93 -11.47 -7.53 0.02 -2.81 2.30
1652724440672843 0.00 0.00 0.00 0.00 10.02 -11.05 8.99 -11.47 3.80 -0.01 -1.30 2.29
1652724440689298 0.00 0.00 0.00 0.00 8.81 -11.04 8.99 -11.41 -0.01 3.85 -1.30 2.29
1652724440705603 0.00 0.00 0.00 0.00 8.81 -10.13 8.93 -11.30 -3.75 6.60 -2.80 2.85
1652724440721484 0.00 0.00 0.00 0.00 10.01 -10.14 8.93 -11.20 -0.02 6.61 -1.50 3.41
1652724440738271 0.00 0.00 0.00 0.00 8.81 -10.13 8.93 -11.15 -0.01 2.92 0.00 3.99
1652724440754025 0.00 0.00 0.00 0.00 8.81 -10.13 8.99 -11.05 3.64 6.45 -0.03 5.29
1652724440770130 0.00 0.00 0.00 0.00 8.81 -10.13 8.99 -10.94 -0.02 6.94 -0.03 5.91
1652724440786587 0.00 0.00 0.00 0.00 8.81 -10.13 8.99 -10.89 -0.01 2.88 0.72 5.16
1652724440802751 0.00 0.00 0.00 0.00 7.61 -10.13 8.99 -10.85 -0.01 2.81 0.72 4.40
1652724440819166 0.00 0.00 0.00 0.00 8.81 -10.13 8.99 -10.80 -0.01 2.88 0.72 4.39
1652724440835519 0.00 0.00 0.00 0.00 8.81 -8.92 8.99 -10.70 -0.02 6.64 -0.01 4.43
1652724440851815 0.00 0.00 0.00 0.00 7.60 -7.71 8.93 -10.53 -3.76 10.38 -0.76 5.12
1652724440867988 0.00 0.00 0.00 0.00 6.40 -7.71 8.75 -10.30 -11.32 14.25 -3.02 7.39
1652724440884085 0.00 0.00 0.00 0.00 7.60 -6.50 8.69 -10.07 -3.85 14.42 -3.79 9.71
1652724440900609 0.00 0.00 0.00 0.00 6.40 -7.71 8.57 -9.91 -7.59 10.50 -5.31 11.24
1652724440916907 0.00 0.00 0.00 0.00 6.40 -6.50 8.45 -9.62 -7.40 17.65 -6.78 13.44
1652724440932757 0.00 0.00 0.00 0.00 8.80 -6.50 8.39 -9.39 -3.83 14.33 -6.80 14.23
1652724440949256 0.00 0.00 0.00 0.00 6.40 -7.71 8.21 -9.23 -11.82 10.92 -6.90 13.57
1652724440965704 0.00 0.00 0.00 0.00 6.40 -5.60 8.09 -8.95 -7.39 16.69 -7.61 14.02
1652724440982166 0.00 0.00 0.00 0.00 6.40 -6.50 8.03 -8.73 -3.72 13.98 -6.83 14.72
1652724440998049 0.00 0.00 0.00 0.00 6.40 -6.50 7.85 -8.50 -11.25 14.15 -7.60 14.02
1652724441012803 0.00 0.00 0.00 0.00 7.60 -5.60 7.78 -8.23 -3.91 17.57 -7.62 14.66
1652724441029309 0.00 0.00 0.00 0.00 7.60 -5.60 7.72 -8.00 -4.22 15.83 -6.10 15.65
1652724441045360 0.00 0.00 0.00 0.00 5.50 -5.60 7.50 -7.77 -13.89 13.97 -7.40 15.10
1652724441062006 0.00 0.00 0.00 0.00 6.40 -5.60 7.38 -7.55 -7.62 14.34 -8.18 15.17
1652724441078105 0.00 0.00 0.00 0.00 5.50 -5.60 7.21 -7.32 -10.22 14.01 -7.97 15.14
1652724441093866 0.00 0.00 0.00 0.00 6.40 -4.39 7.09 -7.03 -7.63 18.18 -8.72 15.27
1652724441110814 0.00 0.00 0.00 0.00 4.30 -5.60 6.87 -6.81 -14.71 14.80 -10.81 15.06
