#Task Selector: 5
#PID Parameters: kp: 0.03, kd: 0.05, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652725753537155 0.00 0.00 0.00 0.00 -1.42 -13.48 -2.84 -2.74 10.11 -52.26 6.72 -52.06
1652725753553531 0.00 0.00 0.00 0.00 -1.43 -14.70 -2.68 -3.71 10.26 -60.72 7.44 -55.51
1652725753569940 0.00 0.00 0.00 0.00 -2.64 -15.62 -2.74 -4.66 -3.86 -58.92 6.69 -58.08
1652725753585616 0.00 0.00 0.00 0.00 -2.64 -16.85 -2.74 -5.67 -0.17 -62.83 4.73 -58.92
1652725753647948 0.00 0.00 0.00 0.00 -0.24 -21.46 -2.58 -6.86 10.51 -76.54 5.37 -62.25
1652725753661085 0.00 0.00 0.00 0.00 -0.24 -22.71 -2.52 -8.10 4.50 -97.83 4.25 -71.37
1652725753673963 0.00 0.00 0.00 0.00 -0.25 -24.89 -2.40 -9.46 9.22 -106.88 4.04 -80.60
1652725753687341 0.00 0.00 0.00 0.00 0.96 -24.88 -2.23 -10.81 14.32 -109.17 7.68 -90.65
1652725753699974 0.00 0.00 0.00 0.00 3.09 -26.13 -1.90 -12.12 26.72 -106.54 13.05 -99.39
1652725753716168 0.00 0.00 0.00 0.00 1.87 -27.39 -1.67 -13.50 18.08 -111.45 14.57 -106.37
1652725753732623 0.00 0.00 0.00 0.00 3.09 -28.65 -1.35 -14.94 20.85 -91.15 17.84 -105.04
1652725753749044 0.00 0.00 0.00 0.00 3.08 -30.86 -1.06 -16.43 18.18 -95.33 19.63 -102.73
1652725753764688 0.00 0.00 0.00 0.00 3.08 -32.13 -0.73 -17.87 20.51 -90.18 20.87 -98.93
1652725753781384 0.00 0.00 0.00 0.00 5.53 -33.41 -0.28 -19.38 30.39 -101.71 21.60 -97.96
1652725753798264 0.00 0.00 0.00 0.00 5.53 -32.13 0.12 -20.77 24.97 -85.20 22.98 -92.71
1652725753813126 0.00 0.00 0.00 0.00 6.45 -32.14 0.58 -22.05 27.87 -78.91 24.38 -90.26
1652725753829721 0.00 0.00 0.00 0.00 7.67 -33.42 1.09 -23.22 37.90 -85.73 28.33 -88.34
1652725753846351 0.00 0.00 0.00 0.00 6.45 -34.37 1.59 -24.43 30.81 -74.88 30.39 -85.28
1652725753862375 0.00 0.00 0.00 0.00 7.68 -34.38 2.15 -25.59 34.14 -71.09 31.14 -79.16
1652725753878795 0.00 0.00 0.00 0.00 8.90 -34.38 2.73 -26.70 36.93 -70.87 33.53 -76.29
1652725753894953 0.00 0.00 0.00 0.00 8.90 -34.38 3.24 -27.74 41.90 -84.83 36.34 -77.48
1652725753911272 0.00 0.00 0.00 0.00 8.90 -34.38 3.76 -28.73 33.66 -64.14 35.49 -73.16
1652725753927512 0.00 0.00 0.00 0.00 10.13 -34.39 4.40 -29.67 40.26 -59.18 37.38 -70.02
1652725753943530 0.00 0.00 0.00 0.00 11.05 -33.44 5.08 -30.50 43.22 -52.38 39.20 -66.28
1652725753960305 0.00 0.00 0.00 0.00 11.05 -34.40 5.65 -31.14 35.83 -41.04 38.98 -60.31
1652725754008522 0.00 0.00 0.00 0.00 13.51 -34.42 6.33 -31.73 42.14 -35.89 39.02 -50.52
1652725754023436 0.00 0.00 0.00 0.00 13.50 -33.46 7.02 -32.16 58.12 -36.23 43.91 -44.94
1652725754038512 0.00 0.00 0.00 0.00 13.50 -33.46 7.65 -32.59 42.66 -29.18 44.39 -38.94
1652725754051676 0.00 0.00 0.00 0.00 13.50 -33.46 8.17 -32.95 35.32 -24.86 42.81 -33.44
1652725754064853 0.00 0.00 0.00 0.00 14.42 -33.47 8.80 -33.26 48.49 -23.49 45.35 -29.93
1652725754077671 0.00 0.00 0.00 0.00 13.50 -33.46 9.32 -33.50 40.81 -18.86 45.08 -26.52
1652725754090710 0.00 0.00 0.00 0.00 15.64 -32.20 9.95 -33.56 49.82 -5.33 43.42 -20.35
1652725754104961 0.00 0.00 0.00 0.00 13.49 -32.18 10.47 -33.57 40.96 -0.19 43.08 -14.55
1652725754121480 0.00 0.00 0.00 0.00 15.64 -32.20 10.97 -33.51 36.01 4.29 43.22 -8.72
1652725754137932 0.00 0.00 0.00 0.00 15.62 -30.93 11.48 -33.45 30.97 3.69 39.71 -3.28
1652725754153739 0.00 0.00 0.00 0.00 14.40 -30.92 11.87 -33.38 24.79 3.80 36.51 1.25
1652725754170396 0.00 0.00 0.00 0.00 15.62 -30.93 12.27 -33.26 27.61 8.63 32.07 4.05
1652725754186289 0.00 0.00 0.00 0.00 15.61 -29.66 12.73 -33.02 28.31 14.57 29.54 7.00
1652725754203081 0.00 0.00 0.00 0.00 15.61 -29.66 13.13 -32.79 25.43 15.12 27.42 9.16
1652725754218555 0.00 0.00 0.00 0.00 13.46 -29.64 13.35 -32.55 13.86 14.43 24.00 11.31
1652725754235048 0.00 0.00 0.00 0.00 13.46 -28.69 13.58 -32.27 15.50 19.39 22.14 14.43
1652725754251792 0.00 0.00 0.00 0.00 14.38 -29.65 13.86 -32.03 16.97 14.67 20.01 15.64
1652725754267779 0.00 0.00 0.00 0.00 13.46 -29.64 14.02 -31.79 10.20 14.55 16.39 15.63
1652725754283783 0.00 0.00 0.00 0.00 14.37 -28.70 14.19 -31.56 10.78 15.34 13.46 15.68
1652725754301547 0.00 0.00 0.00 0.00 14.37 -28.70 14.35 -31.27 10.59 18.18 12.81 16.43
1652725754316648 0.00 0.00 0.00 0.00 13.46 -28.69 14.35 -30.98 -0.16 16.35 9.68 15.82
1652725754332616 0.00 0.00 0.00 0.00 14.36 -27.44 14.39 -30.68 3.27 22.88 6.94 17.46
1652725754349100 0.00 0.00 0.00 0.00 13.46 -28.69 14.39 -30.44 -0.15 15.26 4.87 17.60
1652725754365237 0.00 0.00 0.00 0.00 12.23 -28.68 14.33 -30.21 -3.91 14.75 1.93 17.48
1652725754381771 0.00 0.00 0.00 0.00 13.46 -29.64 14.28 -30.01 -3.09 12.35 -0.81 16.32
1652725754418062 0.00 0.00 0.00 0.00 12.24 -29.63 14.22 -29.82 -4.08 12.40 -1.59 15.53
1652725754432527 0.00 0.00 0.00 0.00 12.24 -29.63 14.05 -29.69 -12.32 9.34 -4.71 12.82
1652725754446888 0.00 0.00 0.00 0.00 13.48 -30.91 14.05 -29.63 -0.05 4.75 -4.69 10.72
1652725754459774 0.00 0.00 0.00 0.00 12.25 -30.90 13.88 -29.56 -12.03 4.65 -6.31 8.70
1652725754472554 0.00 0.00 0.00 0.00 12.26 -32.17 13.71 -29.63 -13.49 -4.97 -8.39 5.23
1652725754486101 0.00 0.00 0.00 0.00 11.04 -32.16 13.54 -29.69 -13.63 -5.04 -10.30 1.75
1652725754499024 0.00 0.00 0.00 0.00 10.13 -33.43 13.27 -29.81 -21.14 -9.61 -12.06 -2.04
1652725754512049 0.00 0.00 0.00 0.00 11.05 -34.40 13.04 -30.05 -18.42 -19.15 -15.74 -6.82
1652725754527534 0.00 0.00 0.00 0.00 10.13 -34.39 12.77 -30.29 -21.57 -18.63 -17.65 -11.48
1652725754544250 0.00 0.00 0.00 0.00 10.13 -34.39 12.60 -30.52 -11.28 -16.09 -17.21 -13.70
1652725754560112 0.00 0.00 0.00 0.00 11.06 -35.68 12.48 -30.87 -7.35 -21.50 -15.95 -16.99
1652725754576880 0.00 0.00 0.00 0.00 10.14 -35.68 12.27 -31.18 -13.58 -19.30 -14.44 -18.93
1652725754592550 0.00 0.00 0.00 0.00 10.15 -36.97 12.10 -31.54 -10.18 -22.51 -12.79 -19.60
1652725754609333 0.00 0.00 0.00 0.00 11.08 -37.95 11.94 -32.00 -10.82 -30.40 -10.64 -21.96
1652725754625236 0.00 0.00 0.00 0.00 10.16 -37.94 11.73 -32.47 -12.88 -28.23 -10.96 -24.39
1652725754641698 0.00 0.00 0.00 0.00 10.16 -37.94 11.56 -32.93 -10.57 -29.63 -11.61 -26.01
1652725754658382 0.00 0.00 0.00 0.00 10.17 -39.24 11.35 -33.52 -12.93 -36.37 -11.48 -29.43
1652725754674256 0.00 0.00 0.00 0.00 11.10 -40.55 11.23 -34.11 -7.17 -36.15 -10.88 -32.15
1652725754690527 0.00 0.00 0.00 0.00 12.33 -39.26 11.24 -34.64 0.30 -33.81 -8.65 -32.84
1652725754706726 0.00 0.00 0.00 0.00 11.10 -40.55 11.12 -35.19 -7.36 -34.03 -7.55 -34.00
1652725754722699 0.00 0.00 0.00 0.00 12.35 -41.88 11.13 -35.80 0.36 -39.08 -5.36 -35.89
1652725754739316 0.00 0.00 0.00 0.00 12.35 -41.88 11.13 -36.41 0.36 -39.07 -2.71 -36.43
1652725754755183 0.00 0.00 0.00 0.00 12.36 -42.87 11.08 -37.01 -3.44 -36.95 -1.96 -36.59
1652725754771461 0.00 0.00 0.00 0.00 13.60 -42.88 11.14 -37.61 4.33 -38.32 -1.15 -37.49
1652725754787991 0.00 0.00 0.00 0.00 13.60 -42.88 11.21 -38.15 4.18 -33.38 1.16 -37.36
1652725754804920 0.00 0.00 0.00 0.00 12.38 -44.19 11.28 -38.75 4.17 -37.40 1.92 -37.02
1652725754821609 0.00 0.00 0.00 0.00 12.36 -42.87 11.39 -39.22 6.77 -28.57 3.20 -34.92
1652725754904712 0.00 0.00 0.00 0.00 13.60 -42.88 11.52 -39.64 7.86 -26.13 5.46 -32.76
1652725754920026 0.00 0.00 0.00 0.00 14.54 -42.89 11.74 -40.07 17.46 -33.71 8.09 -31.84
1652725754933883 0.00 0.00 0.00 0.00 15.77 -41.92 12.02 -40.44 19.04 -25.45 11.06 -30.25
1652725754948218 0.00 0.00 0.00 0.00 14.54 -42.89 12.19 -40.80 13.62 -28.26 12.95 -28.42
1652725754961304 0.00 0.00 0.00 0.00 14.52 -41.90 12.41 -41.12 15.89 -22.57 14.77 -27.22
1652725754974139 0.00 0.00 0.00 0.00 14.52 -41.90 12.63 -41.36 17.16 -19.36 16.63 -25.87
1652725754989554 0.00 0.00 0.00 0.00 15.75 -40.61 12.86 -41.50 18.56 -10.59 16.85 -21.25
1652725755003980 0.00 0.00 0.00 0.00 15.73 -39.30 13.14 -41.56 18.53 -4.53 16.75 -17.06
1652725755017412 0.00 0.00 0.00 0.00 16.97 -39.32 13.48 -41.63 24.12 -4.88 18.85 -12.39
1652725755031020 0.00 0.00 0.00 0.00 15.71 -38.00 13.76 -41.57 21.53 4.82 19.98 -6.91
1652725755047380 0.00 0.00 0.00 0.00 15.71 -38.00 13.99 -41.44 17.78 9.85 20.10 -1.06
1652725755063442 0.00 0.00 0.00 0.00 14.48 -37.98 14.10 -41.38 6.78 4.03 17.75 1.86
1652725755079406 0.00 0.00 0.00 0.00 15.68 -35.73 14.33 -41.14 14.87 15.65 17.02 5.89
1652725755096200 0.00 0.00 0.00 0.00 14.45 -35.72 14.43 -40.83 6.71 19.71 13.53 10.81
1652725755112147 0.00 0.00 0.00 0.00 14.45 -35.72 14.54 -40.52 6.38 18.75 10.50 13.60
1652725755157932 0.00 0.00 0.00 0.00 13.50 -33.46 14.59 -40.05 3.70 30.58 7.69 17.74
1652725755170920 0.00 0.00 0.00 0.00 14.40 -30.92 14.63 -39.45 3.12 47.13 6.96 26.36
1652725755183759 0.00 0.00 0.00 0.00 13.48 -30.91 14.63 -38.86 -0.51 47.64 3.88 32.76
1652725755197552 0.00 0.00 0.00 0.00 14.40 -30.92 14.73 -38.19 8.01 52.63 4.14 39.34
1652725755210377 0.00 0.00 0.00 0.00 13.46 -29.64 14.78 -37.53 4.06 48.78 3.68 45.35
1652725755225996 0.00 0.00 0.00 0.00 12.24 -29.63 14.71 -36.87 -5.40 52.54 1.86 49.74
1652725755242496 0.00 0.00 0.00 0.00 13.46 -28.69 14.66 -36.16 -3.57 46.96 0.52 49.71
1652725755261162 0.00 0.00 0.00 0.00 12.24 -29.63 14.48 -35.54 -10.87 37.91 -1.55 47.76
1652725755274786 0.00 0.00 0.00 0.00 12.22 -27.42 14.37 -34.77 -9.34 62.51 -5.02 49.74
1652725755291237 0.00 0.00 0.00 0.00 12.22 -27.42 14.25 -34.04 -8.59 54.10 -7.56 50.80
1652725755307276 0.00 0.00 0.00 0.00 12.22 -27.42 14.14 -33.32 -7.15 45.02 -7.90 49.30
1652725755323321 0.00 0.00 0.00 0.00 11.00 -26.15 13.90 -32.60 -15.15 46.07 -10.22 49.12
1652725755339245 0.00 0.00 0.00 0.00 12.21 -26.16 13.73 -31.94 -12.27 45.87 -10.50 50.71
1652725755355481 0.00 0.00 0.00 0.00 11.00 -26.15 13.43 -31.28 -19.51 42.99 -12.53 46.81
1652725755425052 0.00 0.00 0.00 0.00 10.99 -24.90 13.19 -30.63 -14.77 40.94 -13.77 44.18
1652725755437690 0.00 0.00 0.00 0.00 11.00 -26.15 12.95 -30.03 -17.82 44.76 -15.90 44.13
1652725755450633 0.00 0.00 0.00 0.00 10.99 -24.90 12.78 -29.38 -14.12 52.97 -15.70 45.51
1652725755463853 0.00 0.00 0.00 0.00 12.21 -26.16 12.61 -28.90 -13.93 38.44 -16.03 44.02
1652725755476403 0.00 0.00 0.00 0.00 10.99 -24.90 12.43 -28.36 -13.60 42.52 -14.85 43.92
1652725755489149 0.00 0.00 0.00 0.00 10.99 -24.90 12.26 -27.82 -14.08 44.00 -14.71 44.54
1652725755502263 0.00 0.00 0.00 0.00 12.21 -24.91 12.20 -27.39 -5.24 34.52 -12.19 42.49
1652725755518884 0.00 0.00 0.00 0.00 12.21 -26.16 12.09 -27.16 -8.56 18.65 -11.08 35.63
1652725755534996 0.00 0.00 0.00 0.00 11.00 -26.15 11.96 -26.92 -7.58 14.52 -9.81 30.84
1652725755550848 0.00 0.00 0.00 0.00 12.22 -27.42 11.85 -26.74 -6.96 11.21 -8.48 24.58
1652725755567121 0.00 0.00 0.00 0.00 11.00 -27.41 11.73 -26.63 -7.85 7.11 -7.24 17.20
1652725755583867 0.00 0.00 0.00 0.00 12.22 -27.42 11.73 -26.52 -0.06 7.12 -6.20 11.72
1652725755599516 0.00 0.00 0.00 0.00 13.46 -28.69 11.73 -26.52 0.00 0.00 -4.49 7.99
1652725755615807 0.00 0.00 0.00 0.00 14.37 -28.70 11.84 -26.47 6.93 3.02 -1.59 5.69
1652725755631988 0.00 0.00 0.00 0.00 15.61 -29.66 12.01 -26.59 10.70 -7.09 1.95 2.03
1652725755702703 0.00 0.00 0.00 0.00 13.48 -30.91 12.07 -26.76 4.02 -11.19 4.32 -1.63
1652725755715719 0.00 0.00 0.00 0.00 15.62 -30.93 12.24 -26.94 13.73 -14.19 7.08 -5.89
1652725755728633 0.00 0.00 0.00 0.00 15.64 -32.20 12.47 -27.24 18.42 -24.01 10.76 -10.69
1652725755742805 0.00 0.00 0.00 0.00 15.64 -32.20 12.64 -27.54 13.76 -24.28 12.13 -16.15
1652725755755787 0.00 0.00 0.00 0.00 15.65 -33.48 12.87 -27.91 17.12 -26.95 13.41 -20.12
1652725755768572 0.00 0.00 0.00 0.00 15.65 -33.48 13.11 -28.34 18.53 -34.08 16.31 -24.70
1652725755781456 0.00 0.00 0.00 0.00 16.89 -33.50 13.40 -28.70 23.90 -29.81 18.35 -27.82
1652725755794547 0.00 0.00 0.00 0.00 15.65 -33.48 13.64 -29.13 19.14 -35.21 18.49 -30.06
1652725755811407 0.00 0.00 0.00 0.00 18.13 -34.48 13.93 -29.55 23.28 -32.71 20.39 -31.75
1652725755827348 0.00 0.00 0.00 0.00 16.90 -34.46 14.23 -30.03 17.87 -28.90 20.54 -32.14
1652725755843712 0.00 0.00 0.00 0.00 16.92 -35.75 14.52 -30.57 19.15 -35.05 20.67 -32.34
1652725755859530 0.00 0.00 0.00 0.00 15.67 -34.45 14.70 -31.05 10.87 -29.96 18.06 -32.37
1652725755876044 0.00 0.00 0.00 0.00 15.68 -35.73 14.87 -31.53 11.27 -31.11 16.49 -31.55
1652725755892803 0.00 0.00 0.00 0.00 16.92 -35.75 15.17 -32.01 18.19 -29.48 15.47 -30.90
1652725755908580 0.00 0.00 0.00 0.00 16.94 -37.04 15.40 -32.49 14.45 -29.52 14.79 -31.02
1652725755924593 0.00 0.00 0.00 0.00 15.70 -37.03 15.64 -32.97 16.02 -32.81 14.16 -30.58
1652725755975266 0.00 0.00 0.00 0.00 15.68 -35.73 15.81 -33.38 11.22 -26.97 14.23 -29.98
1652725755988329 0.00 0.00 0.00 0.00 15.68 -35.73 15.92 -33.74 8.97 -28.38 13.77 -29.43
1652725756000055 0.00 0.00 0.00 0.00 15.68 -35.73 15.99 -34.09 5.16 -27.76 11.16 -29.09
1652725756013333 0.00 0.00 0.00 0.00 14.43 -34.43 15.93 -34.33 -5.20 -21.10 7.23 -27.40
1652725756026371 0.00 0.00 0.00 0.00 14.45 -35.72 15.98 -34.57 3.81 -18.85 4.79 -24.61
1652725756039175 0.00 0.00 0.00 0.00 13.51 -34.42 15.87 -34.74 -8.44 -13.94 0.86 -22.00
1652725756054490 0.00 0.00 0.00 0.00 13.51 -34.42 15.76 -34.85 -8.52 -8.88 -2.64 -18.11
1652725756070060 0.00 0.00 0.00 0.00 13.51 -34.42 15.66 -34.96 -7.16 -7.46 -5.10 -14.04
1652725756086695 0.00 0.00 0.00 0.00 11.05 -33.44 15.43 -34.96 -15.48 0.16 -7.16 -9.79
1652725756102475 0.00 0.00 0.00 0.00 11.04 -32.16 15.20 -34.89 -14.74 4.23 -10.87 -5.18
1652725756118766 0.00 0.00 0.00 0.00 12.26 -32.17 14.97 -34.83 -15.17 4.37 -12.22 -1.52
1652725756135393 0.00 0.00 0.00 0.00 11.03 -30.89 14.73 -34.70 -14.49 8.13 -13.41 1.89
1652725756151346 0.00 0.00 0.00 0.00 11.03 -30.89 14.38 -34.52 -21.79 11.02 -16.33 5.58
1652725756167536 0.00 0.00 0.00 0.00 11.02 -29.62 14.09 -34.28 -18.86 15.54 -17.01 8.66
1652725756184314 0.00 0.00 0.00 0.00 10.10 -28.66 13.74 -33.92 -21.97 22.83 -18.46 12.38
1652725756200401 0.00 0.00 0.00 0.00 10.09 -27.40 13.47 -33.57 -17.28 21.82 -18.88 15.87
1652725756216638 0.00 0.00 0.00 0.00 8.86 -26.14 13.12 -33.09 -21.76 30.62 -20.33 20.37
1652725756271756 0.00 0.00 0.00 0.00 10.08 -24.89 12.78 -32.55 -21.77 34.54 -20.33 25.07
1652725756285785 0.00 0.00 0.00 0.00 8.86 -24.89 12.38 -31.94 -29.07 43.76 -22.37 30.71
1652725756305080 0.00 0.00 0.00 0.00 7.64 -22.70 11.98 -31.22 -29.61 52.61 -23.90 36.67
1652725756328523 0.00 0.00 0.00 0.00 7.63 -21.46 11.57 -30.51 -21.91 38.85 -24.83 40.08
1652725756343349 0.00 0.00 0.00 0.00 8.84 -20.23 11.23 -29.73 -15.32 34.71 -23.54 40.89
1652725756356889 0.00 0.00 0.00 0.00 8.84 -20.23 10.89 -28.96 -23.88 54.11 -23.96 44.81
1652725756371959 0.00 0.00 0.00 0.00 7.63 -19.30 10.55 -28.20 -25.62 56.95 -23.27 47.45
1652725756385233 0.00 0.00 0.00 0.00 7.63 -19.30 10.21 -27.38 -23.24 55.94 -21.99 48.11
1652725756399690 0.00 0.00 0.00 0.00 8.83 -18.07 9.97 -26.56 -18.00 62.89 -21.21 52.92
1652725756413263 0.00 0.00 0.00 0.00 8.83 -18.07 9.74 -25.75 -17.01 59.46 -21.55 57.87
1652725756428280 0.00 0.00 0.00 0.00 8.83 -16.84 9.51 -24.87 -17.61 66.09 -20.29 60.27
1652725756444405 0.00 0.00 0.00 0.00 10.03 -15.62 9.45 -23.98 -3.46 60.89 -15.86 61.05
1652725756460485 0.00 0.00 0.00 0.00 10.04 -16.85 9.40 -23.21 -3.18 48.70 -11.85 59.61
1652725756476508 0.00 0.00 0.00 0.00 8.82 -15.62 9.23 -22.38 -11.02 53.07 -10.46 57.64
1652725756493069 0.00 0.00 0.00 0.00 10.03 -15.62 9.18 -21.62 -3.21 49.26 -7.70 55.60
1652725756559417 0.00 0.00 0.00 0.00 12.14 -14.71 9.24 -20.81 3.42 49.65 -3.49 52.32
1652725756572922 0.00 0.00 0.00 0.00 13.36 -15.64 9.36 -20.11 8.75 52.31 -1.05 50.60
1652725756586355 0.00 0.00 0.00 0.00 13.36 -15.64 9.52 -19.46 12.70 50.74 2.13 51.01
1652725756599209 0.00 0.00 0.00 0.00 13.36 -16.86 9.68 -18.93 12.40 39.90 6.81 48.37
1652725756611886 0.00 0.00 0.00 0.00 13.36 -15.64 9.91 -18.41 18.05 42.21 11.07 46.96
1652725756630725 0.00 0.00 0.00 0.00 15.49 -16.88 10.18 -18.01 21.80 32.29 14.74 43.49
1652725756643607 0.00 0.00 0.00 0.00 15.50 -18.11 10.51 -17.67 25.94 26.49 18.18 38.33
1652725756656302 0.00 0.00 0.00 0.00 15.50 -18.11 10.90 -17.44 31.43 18.37 21.93 31.85
1652725756671407 0.00 0.00 0.00 0.00 16.71 -18.12 11.36 -17.27 36.78 13.54 26.80 26.58
1652725756687910 0.00 0.00 0.00 0.00 15.50 -18.11 11.69 -17.17 22.65 7.21 27.72 19.58
1652725756704930 0.00 0.00 0.00 0.00 15.51 -19.34 12.02 -17.12 20.72 2.75 27.50 13.67
