#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721796487000 0.00 0.00 0.00 0.00 14.33 -23.99 9.97 -10.30 24.84 -85.76 22.41 -81.19
1652721796503711 0.00 0.00 0.00 0.00 14.34 -24.93 10.41 -11.72 28.10 -90.06 23.27 -84.71
1652721796519836 0.00 0.00 0.00 0.00 15.58 -27.45 10.81 -13.20 24.24 -89.95 24.79 -87.41
1652721796536545 0.00 0.00 0.00 0.00 15.58 -27.45 11.27 -14.64 28.84 -90.26 25.61 -89.13
1652721796552341 0.00 0.00 0.00 0.00 18.07 -29.69 11.74 -16.01 28.05 -82.91 26.81 -87.79
1652721796568747 0.00 0.00 0.00 0.00 18.08 -30.96 12.26 -17.44 33.82 -92.47 28.61 -89.13
1652721796585084 0.00 0.00 0.00 0.00 18.10 -32.24 12.78 -18.89 32.56 -90.04 29.50 -89.13
1652721796601612 0.00 0.00 0.00 0.00 16.90 -34.46 13.19 -20.40 25.27 -93.77 29.71 -89.89
1652721796617819 0.00 0.00 0.00 0.00 19.06 -34.50 13.64 -21.80 27.82 -85.95 29.50 -89.03
1652721796634002 0.00 0.00 0.00 0.00 19.10 -37.08 14.10 -23.27 28.69 -92.61 29.63 -90.97
1652721796649681 0.00 0.00 0.00 0.00 21.59 -37.13 14.74 -24.61 40.40 -85.33 30.95 -89.54
1652721796666624 0.00 0.00 0.00 0.00 20.39 -39.38 15.25 -25.97 33.90 -88.66 31.21 -89.26
1652721796682797 0.00 0.00 0.00 0.00 21.66 -40.72 15.84 -27.33 34.78 -81.39 33.12 -86.79
1652721796698859 0.00 0.00 0.00 0.00 22.91 -40.74 16.48 -28.70 40.66 -86.01 35.69 -86.80
1652721796715085 0.00 0.00 0.00 0.00 22.94 -42.06 17.08 -30.06 38.58 -87.88 37.66 -85.86
1652721796731561 0.00 0.00 0.00 0.00 23.91 -43.07 17.67 -31.37 36.86 -82.24 36.95 -85.24
1652721796747285 0.00 0.00 0.00 0.00 22.99 -44.38 18.21 -32.69 33.32 -80.85 36.84 -83.68
1652721796763959 0.00 0.00 0.00 0.00 23.97 -45.73 18.86 -34.01 42.16 -85.59 38.31 -84.51
1652721796779707 0.00 0.00 0.00 0.00 25.27 -47.11 19.45 -35.29 36.26 -78.24 37.43 -82.96
1652721796796595 0.00 0.00 0.00 0.00 25.27 -47.11 20.00 -36.51 35.57 -79.15 36.83 -81.22
1652721796812890 0.00 0.00 0.00 0.00 25.29 -48.11 20.55 -37.71 32.87 -72.33 36.04 -79.23
1652721796828767 0.00 0.00 0.00 0.00 25.29 -48.11 21.10 -38.87 34.40 -72.81 36.25 -77.63
1652721796845313 0.00 0.00 0.00 0.00 26.60 -49.50 21.65 -39.98 35.43 -70.93 34.91 -74.70
1652721796861615 0.00 0.00 0.00 0.00 27.87 -49.54 22.26 -41.08 37.93 -68.20 35.24 -72.69
1652721796877656 0.00 0.00 0.00 0.00 26.64 -50.86 22.69 -42.14 26.66 -65.81 33.46 -70.02
1652721796894276 0.00 0.00 0.00 0.00 27.96 -52.26 23.19 -43.20 31.42 -67.77 33.17 -69.10
1652721796910274 0.00 0.00 0.00 0.00 28.92 -52.30 23.73 -44.21 33.19 -61.56 32.93 -66.85
1652721796926741 0.00 0.00 0.00 0.00 28.95 -53.32 24.33 -45.15 38.45 -60.18 33.53 -64.70
1652721796942795 0.00 0.00 0.00 0.00 30.23 -53.37 24.89 -46.09 34.53 -58.33 32.85 -62.73
1652721796958947 0.00 0.00 0.00 0.00 28.95 -53.32 25.38 -46.91 31.29 -51.61 33.77 -59.89
1652721796975334 0.00 0.00 0.00 0.00 30.28 -54.75 25.82 -47.79 27.55 -55.84 33.00 -57.50
1652721796991625 0.00 0.00 0.00 0.00 31.57 -54.80 26.37 -48.56 34.95 -48.18 33.35 -54.83
1652721797006643 0.00 0.00 0.00 0.00 30.33 -56.13 26.81 -49.33 27.09 -48.16 31.08 -52.42
1652721797022760 0.00 0.00 0.00 0.00 31.62 -56.18 27.24 -50.10 29.37 -52.05 30.05 -51.17
1652721797039508 0.00 0.00 0.00 0.00 31.62 -56.18 27.68 -50.81 27.27 -44.36 29.25 -49.72
1652721797055302 0.00 0.00 0.00 0.00 32.92 -56.23 28.13 -51.46 27.57 -40.26 29.25 -46.60
1652721797072281 0.00 0.00 0.00 0.00 31.62 -56.18 28.56 -52.06 27.85 -38.10 27.83 -44.58
1652721797088214 0.00 0.00 0.00 0.00 32.97 -57.62 29.01 -52.65 26.86 -35.49 27.78 -42.05
1652721797104353 0.00 0.00 0.00 0.00 32.92 -56.23 29.39 -53.11 24.49 -29.22 26.81 -37.49
1652721797120366 0.00 0.00 0.00 0.00 32.97 -57.62 29.78 -53.63 24.38 -33.30 26.23 -35.27
1652721797136993 0.00 0.00 0.00 0.00 33.89 -56.27 30.21 -54.04 27.37 -25.98 26.19 -32.42
1652721797153609 0.00 0.00 0.00 0.00 33.89 -56.27 30.64 -54.45 26.34 -25.00 25.89 -29.80
1652721797168759 0.00 0.00 0.00 0.00 33.89 -56.27 31.00 -54.79 22.29 -20.71 24.97 -26.84
1652721797185376 0.00 0.00 0.00 0.00 33.83 -54.89 31.30 -55.05 20.13 -18.05 24.10 -24.61
1652721797201933 0.00 0.00 0.00 0.00 33.89 -56.27 31.66 -55.32 22.09 -16.50 23.64 -21.25
1652721797218321 0.00 0.00 0.00 0.00 33.89 -56.27 31.96 -55.52 18.12 -12.25 21.79 -18.50
1652721797234356 0.00 0.00 0.00 0.00 33.89 -56.27 32.21 -55.72 15.39 -12.31 19.60 -15.97
1652721797250663 0.00 0.00 0.00 0.00 35.19 -56.33 32.52 -55.87 19.90 -9.59 19.13 -13.74
1652721797266720 0.00 0.00 0.00 0.00 35.13 -54.94 32.76 -55.95 15.28 -4.91 18.16 -11.11
1652721797283330 0.00 0.00 0.00 0.00 35.13 -54.94 33.07 -56.03 19.52 -5.11 17.64 -8.83
1652721797299333 0.00 0.00 0.00 0.00 35.07 -53.56 33.31 -55.97 14.65 3.62 16.95 -5.66
1652721797315634 0.00 0.00 0.00 0.00 35.07 -53.56 33.49 -55.91 11.16 3.93 16.10 -2.41
1652721797331990 0.00 0.00 0.00 0.00 36.37 -53.62 33.79 -55.79 18.92 7.86 15.90 1.08
1652721797348442 0.00 0.00 0.00 0.00 35.07 -53.56 33.96 -55.66 10.71 8.11 14.99 3.68
1652721797364385 0.00 0.00 0.00 0.00 35.03 -52.53 34.13 -55.47 10.55 11.28 13.20 6.96
1652721797380200 0.00 0.00 0.00 0.00 36.33 -52.59 34.30 -55.29 10.93 11.67 12.45 8.57
1652721797397132 0.00 0.00 0.00 0.00 36.27 -51.22 34.53 -55.04 15.02 16.01 13.23 10.99
1652721797412882 0.00 0.00 0.00 0.00 37.57 -51.28 34.76 -54.73 13.77 18.98 12.20 13.21
1652721797429308 0.00 0.00 0.00 0.00 34.98 -51.16 34.87 -54.47 6.70 16.45 11.39 14.88
1652721797445723 0.00 0.00 0.00 0.00 37.51 -49.91 35.10 -54.09 14.06 23.86 12.09 17.39
1652721797461886 0.00 0.00 0.00 0.00 36.22 -49.86 35.21 -53.77 7.25 19.97 11.36 19.06
1652721797478359 0.00 0.00 0.00 0.00 36.22 -49.86 35.33 -53.45 7.30 20.12 9.82 19.88
1652721797494229 0.00 0.00 0.00 0.00 36.22 -49.86 35.44 -53.12 7.22 19.89 8.51 20.06
1652721797510650 0.00 0.00 0.00 0.00 36.16 -48.50 35.56 -52.80 7.51 20.59 8.67 20.88
1652721797526998 0.00 0.00 0.00 0.00 37.42 -47.54 35.74 -52.37 10.89 26.95 8.04 21.50
1652721797543308 0.00 0.00 0.00 0.00 36.12 -47.48 35.85 -51.93 6.93 27.23 7.97 22.96
1652721797559845 0.00 0.00 0.00 0.00 37.36 -46.19 36.02 -51.42 10.95 31.78 8.70 25.29
1652721797576015 0.00 0.00 0.00 0.00 37.36 -46.19 36.13 -50.92 6.70 31.24 8.60 27.56
1652721797591490 0.00 0.00 0.00 0.00 37.36 -46.19 36.24 -50.48 7.04 27.60 8.50 28.96
1652721797608638 0.00 0.00 0.00 0.00 36.02 -44.80 36.29 -49.97 2.93 33.40 6.91 30.25
1652721797624856 0.00 0.00 0.00 0.00 37.31 -44.85 36.40 -49.54 6.61 25.79 6.85 29.96
1652721797640592 0.00 0.00 0.00 0.00 37.26 -43.51 36.51 -49.03 6.88 31.70 6.03 29.95
1652721797657073 0.00 0.00 0.00 0.00 37.26 -43.51 36.55 -48.53 2.88 32.90 5.27 30.28
1652721797673728 0.00 0.00 0.00 0.00 37.26 -43.51 36.66 -48.03 6.75 31.07 5.21 30.97
1652721797690163 0.00 0.00 0.00 0.00 37.22 -42.51 36.77 -47.53 6.66 30.53 5.95 30.40
1652721797705916 0.00 0.00 0.00 0.00 37.17 -41.19 36.81 -46.96 2.61 35.48 5.15 32.34
1652721797721637 0.00 0.00 0.00 0.00 38.18 -42.55 36.91 -46.52 6.21 28.17 5.02 31.63
1652721797738838 0.00 0.00 0.00 0.00 37.17 -41.19 36.89 -46.02 -1.32 32.99 4.18 31.65
1652721797755174 0.00 0.00 0.00 0.00 37.12 -39.87 37.00 -45.45 6.31 33.32 4.09 32.10
1652721797770603 0.00 0.00 0.00 0.00 37.12 -39.87 36.98 -44.95 -1.24 31.46 2.51 32.29
1652721797786765 0.00 0.00 0.00 0.00 35.88 -41.14 36.96 -44.51 -1.11 28.99 1.77 30.99
1652721797803584 0.00 0.00 0.00 0.00 35.79 -38.50 36.94 -43.95 -1.34 35.63 0.26 32.48
1652721797819391 0.00 0.00 0.00 0.00 35.79 -38.50 36.92 -43.38 -1.30 34.42 0.26 32.77
1652721797836205 0.00 0.00 0.00 0.00 35.79 -38.50 36.90 -42.88 -1.20 32.25 -1.24 32.55
1652721797852270 0.00 0.00 0.00 0.00 34.51 -38.46 36.75 -42.43 -8.76 27.40 -2.74 31.74
1652721797868770 0.00 0.00 0.00 0.00 35.76 -37.52 36.73 -41.93 -1.17 31.80 -2.76 32.30
1652721797885094 0.00 0.00 0.00 0.00 35.79 -38.50 36.66 -41.54 -4.84 23.67 -3.45 29.91
1652721797900850 0.00 0.00 0.00 0.00 34.48 -37.48 36.51 -41.11 -9.03 27.31 -5.00 28.48
1652721797916732 0.00 0.00 0.00 0.00 35.76 -37.52 36.43 -40.67 -5.22 28.18 -5.80 27.67
1652721797933297 0.00 0.00 0.00 0.00 34.44 -36.17 36.35 -40.24 -5.11 27.89 -5.07 27.77
1652721797949778 0.00 0.00 0.00 0.00 34.48 -37.48 36.21 -39.87 -8.66 22.57 -6.57 25.92
1652721797966515 0.00 0.00 0.00 0.00 33.17 -36.13 36.01 -39.51 -12.71 22.95 -8.15 25.78
1652721797981783 0.00 0.00 0.00 0.00 33.17 -36.13 35.80 -39.14 -12.54 22.63 -8.85 24.84
1652721797998697 0.00 0.00 0.00 0.00 33.17 -36.13 35.60 -38.77 -13.77 24.86 -10.56 24.18
1652721798013804 0.00 0.00 0.00 0.00 33.17 -36.13 35.40 -38.45 -12.20 19.22 -11.97 22.45
1652721798029913 0.00 0.00 0.00 0.00 33.17 -36.13 35.20 -38.20 -13.46 17.01 -12.93 21.33
1652721798045982 0.00 0.00 0.00 0.00 33.17 -36.13 34.94 -37.87 -15.77 20.19 -13.55 20.78
1652721798062454 0.00 0.00 0.00 0.00 32.18 -34.80 34.70 -37.56 -15.77 20.18 -14.19 20.29
1652721798078941 0.00 0.00 0.00 0.00 30.92 -34.77 34.39 -37.30 -19.08 15.68 -15.25 18.46
1652721798095248 0.00 0.00 0.00 0.00 32.15 -33.84 34.14 -37.00 -15.41 18.71 -15.90 18.35
1652721798111309 0.00 0.00 0.00 0.00 32.18 -34.80 33.95 -36.68 -11.62 19.87 -15.53 18.93
1652721798127301 0.00 0.00 0.00 0.00 30.92 -34.77 33.71 -36.50 -15.55 11.92 -15.49 17.27
1652721798144248 0.00 0.00 0.00 0.00 30.89 -33.80 33.46 -36.26 -15.51 14.89 -15.43 16.22
1652721798160219 0.00 0.00 0.00 0.00 30.89 -33.80 33.22 -36.03 -14.84 14.25 -14.59 15.93
1652721798176740 0.00 0.00 0.00 0.00 30.89 -33.80 33.04 -35.79 -11.66 15.00 -13.84 15.19
1652721798192617 0.00 0.00 0.00 0.00 29.63 -33.76 32.73 -35.60 -19.03 11.67 -15.32 13.55
1652721798209447 0.00 0.00 0.00 0.00 29.63 -33.76 32.42 -35.37 -19.75 15.20 -16.16 14.20
1652721798225246 0.00 0.00 0.00 0.00 28.34 -32.44 32.12 -35.12 -18.54 15.21 -16.76 14.27
1652721798241385 0.00 0.00 0.00 0.00 27.41 -32.42 31.70 -34.86 -27.17 16.59 -19.23 14.73
1652721798257609 0.00 0.00 0.00 0.00 27.41 -32.42 31.35 -34.67 -22.38 11.94 -21.37 14.12
1652721798274080 0.00 0.00 0.00 0.00 27.41 -32.42 30.99 -34.42 -22.12 15.81 -21.99 14.95
1652721798290327 0.00 0.00 0.00 0.00 27.41 -32.42 30.70 -34.23 -17.81 11.47 -21.60 14.20
1652721798306708 0.00 0.00 0.00 0.00 27.41 -32.42 30.42 -34.05 -18.24 11.74 -21.54 13.51
1652721798322180 0.00 0.00 0.00 0.00 26.13 -31.11 30.06 -33.80 -22.02 15.70 -20.51 13.33
1652721798338459 0.00 0.00 0.00 0.00 24.89 -31.08 29.65 -33.55 -27.48 16.74 -21.53 14.29
1652721798354829 0.00 0.00 0.00 0.00 24.89 -31.08 29.24 -33.29 -25.73 15.68 -22.25 14.27
1652721798371181 0.00 0.00 0.00 0.00 23.64 -31.06 28.76 -33.04 -29.42 15.67 -24.58 15.11
1652721798387397 0.00 0.00 0.00 0.00 22.71 -31.04 28.29 -32.85 -29.36 11.68 -26.80 15.09
1652721798403516 0.00 0.00 0.00 0.00 22.74 -32.32 27.88 -32.73 -25.58 7.66 -27.51 13.49
1652721798419760 0.00 0.00 0.00 0.00 22.71 -31.04 27.41 -32.59 -29.62 8.77 -27.94 11.89
1652721798435982 0.00 0.00 0.00 0.00 21.48 -31.02 26.87 -32.40 -33.31 11.78 -29.46 11.11
1652721798452332 0.00 0.00 0.00 0.00 20.24 -31.00 26.34 -32.21 -33.34 11.78 -30.24 10.33
1652721798468636 0.00 0.00 0.00 0.00 20.24 -31.00 25.80 -32.07 -32.99 8.68 -30.97 9.73
1652721798485066 0.00 0.00 0.00 0.00 19.01 -30.98 25.21 -31.93 -36.84 8.75 -33.22 9.95
1652721798501439 0.00 0.00 0.00 0.00 18.08 -30.96 24.57 -31.79 -39.43 8.73 -35.18 9.94
1652721798516916 0.00 0.00 0.00 0.00 18.99 -29.71 24.04 -31.59 -32.87 12.53 -35.09 10.09
1652721798533314 0.00 0.00 0.00 0.00 16.84 -29.68 23.40 -31.38 -41.84 13.37 -36.79 10.41
1652721798549694 0.00 0.00 0.00 0.00 15.60 -28.71 22.76 -31.19 -39.29 11.51 -38.05 10.98
1652721798566120 0.00 0.00 0.00 0.00 15.61 -29.66 22.17 -31.06 -36.69 8.59 -38.02 10.94
1652721798582565 0.00 0.00 0.00 0.00 14.37 -28.70 21.52 -30.87 -40.17 11.48 -38.17 11.49
1652721798598675 0.00 0.00 0.00 0.00 13.46 -28.69 20.82 -30.68 -42.89 11.48 -40.17 11.28
1652721798615367 0.00 0.00 0.00 0.00 13.46 -28.69 20.12 -30.50 -43.85 11.73 -40.58 10.96
1652721798631835 0.00 0.00 0.00 0.00 13.44 -27.43 19.43 -30.25 -42.30 15.13 -41.18 11.68
1652721798647358 0.00 0.00 0.00 0.00 11.00 -27.41 18.67 -30.06 -47.17 11.55 -43.27 12.27
1652721798664092 0.00 0.00 0.00 0.00 11.00 -26.15 17.98 -29.82 -46.04 16.35 -44.45 13.25
1652721798680852 0.00 0.00 0.00 0.00 12.22 -27.42 17.34 -29.63 -38.26 11.08 -43.52 13.17
1652721798697062 0.00 0.00 0.00 0.00 10.08 -26.15 16.66 -29.39 -41.18 14.92 -42.99 13.80
1652721798712612 0.00 0.00 0.00 0.00 8.86 -24.89 15.97 -29.08 -43.92 19.51 -43.31 14.68
1652721798729139 0.00 0.00 0.00 0.00 8.86 -26.14 15.28 -28.77 -45.89 20.43 -43.06 16.46
1652721798745093 0.00 0.00 0.00 0.00 7.64 -24.88 14.52 -28.46 -46.21 18.88 -43.09 16.96
1652721798761755 0.00 0.00 0.00 0.00 6.43 -24.88 13.77 -28.16 -48.10 19.62 -45.06 18.67
1652721798777928 0.00 0.00 0.00 0.00 7.64 -23.95 13.14 -27.80 -38.85 21.73 -44.59 20.03
1652721798793634 0.00 0.00 0.00 0.00 6.43 -23.94 12.45 -27.45 -43.88 22.40 -44.58 20.61
1652721798810615 0.00 0.00 0.00 0.00 4.30 -23.94 11.72 -27.10 -47.41 22.68 -44.89 21.06
1652721798826829 0.00 0.00 0.00 0.00 4.30 -22.70 11.03 -26.69 -41.17 24.69 -43.88 22.23
1652721798843417 0.00 0.00 0.00 0.00 3.09 -22.70 10.23 -26.33 -50.12 22.10 -44.29 22.72
1652721798859495 0.00 0.00 0.00 0.00 3.09 -21.46 9.54 -25.92 -42.61 25.48 -45.04 23.47
1652721798874947 0.00 0.00 0.00 0.00 1.88 -21.46 8.86 -25.56 -43.45 22.97 -44.95 23.58
1652721798891992 0.00 0.00 0.00 0.00 3.09 -21.46 8.23 -25.15 -41.73 27.35 -43.82 24.52
1652721798907802 0.00 0.00 0.00 0.00 1.88 -20.22 7.61 -24.73 -37.62 25.53 -43.11 24.69
1652721798924451 0.00 0.00 0.00 0.00 1.88 -19.30 7.03 -24.26 -37.60 30.53 -40.60 26.37
1652721798940926 0.00 0.00 0.00 0.00 0.98 -19.30 6.41 -23.79 -38.17 28.73 -39.72 27.02
1652721798956819 0.00 0.00 0.00 0.00 -0.23 -18.07 5.72 -23.32 -42.54 29.12 -39.53 28.25
1652721798973291 0.00 0.00 0.00 0.00 -1.44 -18.07 5.10 -22.85 -40.18 30.15 -39.22 28.81
1652721798989055 0.00 0.00 0.00 0.00 -1.43 -16.84 4.48 -22.39 -38.75 29.02 -39.45 29.51
1652721799004324 0.00 0.00 0.00 0.00 -2.64 -16.85 3.74 -21.86 -48.10 34.20 -41.55 30.24
1652721799020709 0.00 0.00 0.00 0.00 -2.64 -16.85 3.10 -21.39 -42.42 31.00 -42.40 30.70
1652721799037102 0.00 0.00 0.00 0.00 -1.43 -14.70 2.59 -20.89 -32.08 31.78 -40.31 31.23
1652721799052975 0.00 0.00 0.00 0.00 -4.75 -14.72 1.90 -20.31 -42.00 35.25 -40.67 32.25
1652721799069602 0.00 0.00 0.00 0.00 -3.54 -14.71 1.35 -19.81 -36.09 32.84 -40.14 33.01
1652721799085679 0.00 0.00 0.00 0.00 -4.74 -13.49 0.79 -19.24 -34.10 34.77 -37.34 33.13
1652721799102214 0.00 0.00 0.00 0.00 -5.94 -12.28 0.11 -18.65 -43.02 36.95 -37.46 34.32
1652721799117692 0.00 0.00 0.00 0.00 -4.73 -12.28 -0.45 -18.07 -34.61 36.18 -37.96 35.20
1652721799134922 0.00 0.00 0.00 0.00 -5.94 -11.06 -0.96 -17.43 -34.04 42.81 -36.37 36.71
1652721799151323 0.00 0.00 0.00 0.00 -7.14 -11.07 -1.53 -16.84 -33.72 34.24 -35.90 36.99
1652721799167066 0.00 0.00 0.00 0.00 -7.14 -11.07 -2.05 -16.26 -32.00 36.35 -35.48 37.31
1652721799183143 0.00 0.00 0.00 0.00 -9.26 -10.17 -2.66 -15.70 -40.23 36.77 -34.92 37.27
1652721799199739 0.00 0.00 0.00 0.00 -8.05 -10.16 -3.16 -15.13 -31.74 36.11 -34.34 37.26
1652721799215879 0.00 0.00 0.00 0.00 -8.04 -8.95 -3.72 -14.51 -34.05 38.26 -34.35 36.35
1652721799232144 0.00 0.00 0.00 0.00 -10.46 -8.97 -4.33 -13.95 -38.94 35.51 -35.39 36.60
1652721799248320 0.00 0.00 0.00 0.00 -9.25 -8.96 -4.89 -13.43 -35.10 32.59 -36.01 35.85
1652721799264304 0.00 0.00 0.00 0.00 -10.46 -8.97 -5.46 -12.91 -36.32 32.81 -35.23 35.06
1652721799281068 0.00 0.00 0.00 0.00 -12.58 -8.98 -6.08 -12.46 -39.27 28.88 -36.74 33.61
1652721799297681 0.00 0.00 0.00 0.00 -11.65 -5.64 -6.59 -11.84 -30.88 37.58 -36.10 33.47
