#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728239230989 0.00 0.00 0.00 0.00 13.59 -41.89 12.74 -31.41 8.74 -82.63 9.79 -84.95
1652728239247033 0.00 0.00 0.00 0.00 12.36 -42.87 12.81 -32.65 4.24 -74.37 9.13 -81.65
1652728239263322 0.00 0.00 0.00 0.00 13.60 -42.88 12.94 -33.83 8.45 -75.23 7.98 -80.53
1652728239279390 0.00 0.00 0.00 0.00 13.62 -44.20 13.08 -35.02 8.40 -75.72 7.42 -78.58
1652728239295792 0.00 0.00 0.00 0.00 12.38 -44.19 13.09 -36.10 0.59 -67.98 6.08 -75.19
1652728239312172 0.00 0.00 0.00 0.00 13.62 -44.20 13.10 -37.06 0.61 -59.63 4.46 -70.59
1652728239328004 0.00 0.00 0.00 0.00 11.13 -44.17 13.04 -37.96 -3.40 -56.65 2.93 -67.04
1652728239344105 0.00 0.00 0.00 0.00 12.39 -45.51 13.05 -38.87 0.54 -58.57 1.35 -63.71
1652728239361126 0.00 0.00 0.00 0.00 12.38 -44.19 13.00 -39.59 -3.45 -46.16 -1.02 -57.80
1652728239377104 0.00 0.00 0.00 0.00 11.13 -44.17 12.94 -40.32 -3.29 -43.21 -1.80 -52.84
1652728239393569 0.00 0.00 0.00 0.00 11.13 -44.17 12.82 -40.92 -7.58 -38.61 -3.44 -48.64
1652728239409176 0.00 0.00 0.00 0.00 10.20 -44.17 12.66 -41.46 -10.29 -33.38 -4.82 -43.99
1652728239426154 0.00 0.00 0.00 0.00 8.96 -44.16 12.49 -41.94 -11.04 -32.41 -7.13 -38.75
1652728239442251 0.00 0.00 0.00 0.00 11.13 -44.17 12.33 -42.43 -9.85 -29.08 -8.41 -35.34
1652728239458112 0.00 0.00 0.00 0.00 10.21 -45.49 12.16 -42.86 -10.58 -27.02 -9.87 -32.10
1652728239474105 0.00 0.00 0.00 0.00 8.96 -44.16 11.93 -43.21 -14.85 -23.22 -11.32 -29.02
1652728239490892 0.00 0.00 0.00 0.00 8.95 -42.84 11.76 -43.46 -10.80 -15.66 -11.42 -25.48
1652728239506922 0.00 0.00 0.00 0.00 8.96 -44.16 11.53 -43.70 -13.92 -14.77 -12.00 -21.95
1652728239523262 0.00 0.00 0.00 0.00 10.19 -42.84 11.36 -43.82 -10.77 -7.20 -12.18 -17.58
1652728239539489 0.00 0.00 0.00 0.00 8.95 -42.84 11.19 -43.86 -10.84 -3.06 -12.24 -12.78
1652728239555609 0.00 0.00 0.00 0.00 10.18 -41.86 11.02 -43.86 -10.80 0.11 -11.42 -8.12
1652728239572046 0.00 0.00 0.00 0.00 10.18 -41.86 10.91 -43.81 -6.88 3.18 -10.64 -4.35
1652728239588315 0.00 0.00 0.00 0.00 8.95 -41.85 10.68 -43.76 -14.31 3.17 -10.72 -0.76
1652728239604574 0.00 0.00 0.00 0.00 7.70 -40.53 10.39 -43.58 -18.46 11.46 -12.26 2.97
1652728239620809 0.00 0.00 0.00 0.00 10.17 -40.55 10.28 -43.39 -6.93 11.47 -11.48 5.88
1652728239637402 0.00 0.00 0.00 0.00 8.94 -40.54 10.04 -43.21 -14.69 11.50 -12.26 8.16
1652728239653537 0.00 0.00 0.00 0.00 10.17 -40.55 9.99 -43.03 -2.95 11.16 -11.47 9.75
1652728239669550 0.00 0.00 0.00 0.00 10.17 -40.55 9.88 -42.78 -7.06 15.83 -10.02 12.28
1652728239685696 0.00 0.00 0.00 0.00 11.09 -39.25 9.82 -42.53 -4.09 15.72 -7.14 13.14
1652728239702140 0.00 0.00 0.00 0.00 8.92 -37.93 9.71 -42.22 -7.02 19.85 -7.16 14.81
1652728239718314 0.00 0.00 0.00 0.00 8.92 -37.93 9.60 -41.91 -6.81 19.25 -5.59 16.36
1652728239734679 0.00 0.00 0.00 0.00 10.16 -37.94 9.60 -41.60 -0.15 19.71 -5.03 18.07
1652728239750534 0.00 0.00 0.00 0.00 11.08 -37.95 9.70 -41.29 6.66 19.51 -2.28 18.81
1652728239767470 0.00 0.00 0.00 0.00 11.07 -36.98 9.70 -40.93 -0.20 23.28 -1.50 20.32
1652728239783882 0.00 0.00 0.00 0.00 12.31 -36.99 9.80 -40.50 6.24 25.37 1.15 21.42
1652728239799697 0.00 0.00 0.00 0.00 12.31 -36.99 9.97 -40.14 10.47 22.44 4.60 22.06
1652728239815521 0.00 0.00 0.00 0.00 12.29 -35.69 10.14 -39.79 10.92 23.35 6.82 22.79
1652728239831761 0.00 0.00 0.00 0.00 12.29 -35.69 10.30 -39.36 10.82 27.49 7.65 24.38
1652728239848577 0.00 0.00 0.00 0.00 13.52 -35.71 10.47 -39.01 10.38 22.24 9.77 24.18
1652728239864687 0.00 0.00 0.00 0.00 13.52 -35.71 10.70 -38.65 13.76 21.46 11.27 23.39
1652728239880574 0.00 0.00 0.00 0.00 13.51 -34.42 10.87 -38.28 10.57 23.63 11.29 23.63
1652728239897580 0.00 0.00 0.00 0.00 13.51 -34.42 11.03 -37.91 10.77 24.07 11.26 23.78
1652728239913918 0.00 0.00 0.00 0.00 13.51 -34.42 11.26 -37.54 13.59 22.12 11.82 22.70
1652728239929300 0.00 0.00 0.00 0.00 14.43 -34.43 11.60 -37.23 21.13 19.15 13.97 22.09
1652728239945685 0.00 0.00 0.00 0.00 14.43 -34.43 11.81 -36.93 14.25 20.46 14.06 21.89
1652728239962192 0.00 0.00 0.00 0.00 15.65 -33.48 12.15 -36.57 20.88 21.94 16.12 21.55
1652728239978523 0.00 0.00 0.00 0.00 15.67 -34.45 12.42 -36.27 16.85 18.72 17.34 20.48
1652728239995199 0.00 0.00 0.00 0.00 15.65 -33.48 12.69 -35.91 17.20 22.17 18.06 20.49
1652728240009870 0.00 0.00 0.00 0.00 15.65 -33.48 12.92 -35.63 14.01 17.70 16.64 20.20
1652728240026114 0.00 0.00 0.00 0.00 15.67 -34.45 13.26 -35.45 23.62 12.21 18.51 18.55
1652728240042283 0.00 0.00 0.00 0.00 15.67 -34.45 13.60 -35.28 21.04 10.87 18.54 16.33
1652728240058144 0.00 0.00 0.00 0.00 15.65 -33.48 13.87 -35.05 17.48 14.17 18.67 15.42
1652728240074480 0.00 0.00 0.00 0.00 15.67 -34.45 14.10 -34.88 14.74 11.25 18.18 13.24
1652728240091133 0.00 0.00 0.00 0.00 15.65 -33.48 14.33 -34.70 14.16 10.79 18.21 11.86
1652728240107617 0.00 0.00 0.00 0.00 15.67 -34.45 14.50 -34.58 10.22 7.72 15.53 10.96
1652728240123773 0.00 0.00 0.00 0.00 15.67 -34.45 14.67 -34.45 10.40 7.86 13.40 10.36
1652728240139965 0.00 0.00 0.00 0.00 15.65 -33.48 14.83 -34.34 10.71 7.05 12.05 8.94
1652728240156201 0.00 0.00 0.00 0.00 15.67 -34.45 15.00 -34.28 10.67 3.95 11.23 7.47
1652728240172739 0.00 0.00 0.00 0.00 16.90 -34.46 15.17 -34.22 10.58 3.90 10.52 6.10
1652728240188858 0.00 0.00 0.00 0.00 15.65 -33.48 15.28 -34.10 6.56 6.85 9.79 5.92
1652728240205206 0.00 0.00 0.00 0.00 15.67 -34.45 15.39 -34.11 6.85 -0.08 9.08 4.33
1652728240221295 0.00 0.00 0.00 0.00 15.67 -34.45 15.49 -34.11 6.78 -0.08 8.29 2.91
1652728240237921 0.00 0.00 0.00 0.00 14.42 -33.47 15.54 -34.06 2.89 3.01 6.73 2.72
1652728240253959 0.00 0.00 0.00 0.00 15.67 -34.45 15.60 -34.06 3.77 -0.05 5.37 1.93
1652728240270037 0.00 0.00 0.00 0.00 13.51 -34.42 15.55 -34.06 -2.96 0.03 3.46 0.57
1652728240286148 0.00 0.00 0.00 0.00 13.50 -33.46 15.45 -34.06 -6.86 0.08 0.72 0.60
1652728240302561 0.00 0.00 0.00 0.00 14.43 -34.43 15.38 -34.06 -3.90 0.05 -1.41 0.63
1652728240318727 0.00 0.00 0.00 0.00 13.50 -33.46 15.28 -34.06 -6.63 0.08 -3.32 0.04
1652728240335528 0.00 0.00 0.00 0.00 13.51 -34.42 15.17 -34.10 -6.74 -2.95 -5.42 -0.54
1652728240351305 0.00 0.00 0.00 0.00 13.51 -34.42 15.06 -34.10 -6.54 0.08 -6.13 -0.53
1652728240367737 0.00 0.00 0.00 0.00 11.05 -33.44 14.83 -34.05 -15.05 3.29 -7.77 0.11
1652728240383811 0.00 0.00 0.00 0.00 12.28 -34.41 14.66 -34.10 -10.47 -2.87 -9.09 -0.47
1652728240400416 0.00 0.00 0.00 0.00 10.13 -34.39 14.39 -34.10 -17.65 0.18 -11.29 -0.46
1652728240416522 0.00 0.00 0.00 0.00 11.05 -34.40 14.16 -34.14 -14.24 -2.83 -12.79 -0.43
1652728240432254 0.00 0.00 0.00 0.00 11.05 -33.44 13.92 -34.09 -14.74 3.22 -14.43 0.20
1652728240448750 0.00 0.00 0.00 0.00 11.05 -34.40 13.69 -34.09 -14.95 0.16 -14.41 -0.43
1652728240465232 0.00 0.00 0.00 0.00 11.05 -33.44 13.46 -34.09 -14.26 0.15 -15.17 0.17
1652728240481125 0.00 0.00 0.00 0.00 11.05 -33.44 13.23 -34.03 -14.48 3.16 -14.53 0.77
1652728240497959 0.00 0.00 0.00 0.00 10.13 -33.43 12.89 -33.98 -21.93 3.35 -16.07 2.01
1652728240514084 0.00 0.00 0.00 0.00 11.04 -32.16 12.66 -33.92 -13.88 3.98 -15.90 2.16
1652728240530353 0.00 0.00 0.00 0.00 11.04 -32.16 12.43 -33.80 -14.71 7.27 -15.85 3.58
1652728240545695 0.00 0.00 0.00 0.00 10.12 -32.15 12.15 -33.69 -17.52 7.24 -16.50 5.00
1652728240562338 0.00 0.00 0.00 0.00 11.03 -30.89 11.98 -33.56 -11.36 8.64 -15.88 6.09
1652728240578417 0.00 0.00 0.00 0.00 10.10 -29.61 11.71 -33.32 -16.96 14.73 -14.88 8.37
1652728240594545 0.00 0.00 0.00 0.00 10.10 -29.61 11.54 -33.08 -10.71 15.11 -14.25 10.60
1652728240611000 0.00 0.00 0.00 0.00 10.10 -29.61 11.37 -32.88 -10.65 12.06 -13.44 11.56
1652728240627687 0.00 0.00 0.00 0.00 10.10 -28.66 11.15 -32.60 -13.31 17.70 -12.60 13.65
1652728240644155 0.00 0.00 0.00 0.00 11.01 -28.67 11.02 -32.36 -7.55 14.53 -11.84 14.83
1652728240660778 0.00 0.00 0.00 0.00 11.00 -27.41 10.90 -32.01 -7.75 21.68 -10.00 16.22
1652728240676201 0.00 0.00 0.00 0.00 11.00 -27.41 10.77 -31.66 -7.75 21.66 -9.40 17.52
1652728240693065 0.00 0.00 0.00 0.00 10.09 -27.40 10.73 -31.35 -3.19 20.12 -7.91 19.14
1652728240709173 0.00 0.00 0.00 0.00 10.08 -26.15 10.62 -30.94 -6.61 24.81 -6.57 20.56
1652728240725559 0.00 0.00 0.00 0.00 11.00 -26.15 10.66 -30.53 2.73 26.04 -4.51 22.86
1652728240741403 0.00 0.00 0.00 0.00 10.98 -23.96 10.66 -30.01 -0.22 32.72 -3.01 25.07
1652728240757471 0.00 0.00 0.00 0.00 10.98 -23.96 10.65 -29.53 -0.21 30.64 -1.50 26.87
1652728240774177 0.00 0.00 0.00 0.00 12.20 -23.97 10.71 -29.01 3.61 32.89 -0.14 29.42
1652728240790306 0.00 0.00 0.00 0.00 10.97 -22.72 10.71 -28.48 -0.22 32.69 1.14 31.00
1652728240806524 0.00 0.00 0.00 0.00 10.97 -22.72 10.70 -27.94 -0.23 34.06 0.55 32.60
1652728240822959 0.00 0.00 0.00 0.00 10.97 -22.72 10.74 -27.40 2.68 33.86 1.13 32.83
1652728240839452 0.00 0.00 0.00 0.00 10.06 -21.47 10.70 -26.87 -3.03 33.13 0.56 33.32
1652728240855237 0.00 0.00 0.00 0.00 10.96 -20.24 10.69 -26.27 -0.23 36.76 -0.20 34.10
1652728240872041 0.00 0.00 0.00 0.00 10.96 -20.24 10.73 -25.68 2.75 38.83 0.39 35.33
1652728240887571 0.00 0.00 0.00 0.00 10.96 -19.31 10.73 -25.10 -0.22 35.13 0.39 35.54
1652728240903786 0.00 0.00 0.00 0.00 10.96 -19.31 10.77 -24.58 2.80 33.82 0.41 35.53
1652728240920273 0.00 0.00 0.00 0.00 12.17 -19.32 10.88 -24.07 6.48 32.26 2.32 35.36
1652728240936966 0.00 0.00 0.00 0.00 10.04 -18.08 10.87 -23.49 -0.18 35.58 2.33 35.12
1652728240952777 0.00 0.00 0.00 0.00 10.95 -18.08 10.92 -22.96 2.62 32.44 2.30 33.85
1652728240969415 0.00 0.00 0.00 0.00 10.94 -16.85 10.91 -22.37 -0.22 38.37 2.30 34.49
1652728240985462 0.00 0.00 0.00 0.00 12.16 -18.09 10.97 -21.91 3.58 28.81 2.45 33.49
1652728241000906 0.00 0.00 0.00 0.00 10.94 -16.85 10.97 -21.38 -0.19 33.49 1.12 33.74
1652728241016304 0.00 0.00 0.00 0.00 10.03 -15.62 10.96 -20.79 -0.19 39.29 1.12 34.48
1652728241033017 0.00 0.00 0.00 0.00 10.94 -15.62 11.01 -20.26 2.88 35.42 1.17 35.08
1652728241048682 0.00 0.00 0.00 0.00 10.93 -14.71 11.00 -19.69 -0.19 34.63 1.18 34.33
1652728241066232 0.00 0.00 0.00 0.00 10.03 -15.62 10.96 -19.27 -3.09 27.12 -0.15 33.99
1652728241081376 0.00 0.00 0.00 0.00 10.93 -14.71 10.95 -18.81 -0.14 26.62 -0.14 32.62
1652728241097849 0.00 0.00 0.00 0.00 10.93 -14.71 10.89 -18.35 -4.31 31.57 -0.97 31.07
1652728241114201 0.00 0.00 0.00 0.00 10.93 -14.71 10.89 -17.95 -0.12 24.57 -1.57 28.90
1652728241130951 1.67 -79.98 0.00 0.00 10.93 -13.49 10.89 -17.49 -0.14 28.78 -1.56 27.73
1652728241146365 3.68 -79.92 0.00 0.00 10.93 -13.49 10.88 -17.02 -0.14 28.28 -0.97 27.96
1652728241163473 5.73 -79.79 0.00 0.00 10.93 -13.49 10.93 -16.63 2.91 26.68 -0.36 27.98
1652728241180000 7.61 -79.64 0.00 0.00 10.92 -12.27 10.93 -16.23 -0.11 23.62 0.48 26.39
1652728241196348 9.71 -79.41 0.00 0.00 8.82 -13.48 10.82 -15.89 -6.74 21.28 -0.85 25.73
1652728241211631 11.69 -79.14 0.00 0.00 10.02 -12.26 10.77 -15.54 -2.93 22.10 -1.40 24.39
1652728241228603 13.67 -78.82 0.00 0.00 10.02 -13.48 10.73 -15.25 -3.14 19.65 -2.00 22.66
1652728241244777 15.50 -78.48 0.00 0.00 10.93 -13.49 10.66 -14.95 -3.69 17.38 -3.32 20.80
1652728241261367 17.57 -78.05 0.00 0.00 8.82 -13.48 10.60 -14.72 -3.89 14.61 -4.08 19.00
1652728241276784 19.49 -77.59 0.00 0.00 10.02 -13.48 10.56 -14.49 -2.88 14.30 -3.31 17.61
1652728241293762 21.44 -77.07 0.00 0.00 10.03 -14.70 10.51 -14.39 -3.09 7.24 -3.34 14.63
1652728241309959 23.23 -76.55 0.00 0.00 8.82 -15.62 10.34 -14.26 -9.96 7.37 -4.70 12.18
1652728241325949 25.24 -75.91 0.00 0.00 8.82 -15.62 10.24 -14.20 -6.70 3.90 -5.30 9.48
1652728241342064 27.12 -75.26 0.00 0.00 10.04 -16.85 10.24 -14.26 0.02 -3.93 -4.52 5.78
1652728241358020 28.95 -74.58 0.00 0.00 10.04 -16.85 10.19 -14.32 -2.87 -3.90 -4.52 2.14
1652728241374795 30.78 -73.84 0.00 0.00 10.05 -19.31 10.15 -14.55 -2.82 -14.62 -4.47 -2.23
1652728241390927 32.60 -73.06 0.00 0.00 8.84 -20.23 10.09 -14.78 -3.64 -14.06 -3.20 -6.52
1652728241407038 34.47 -72.19 0.00 0.00 8.85 -21.47 9.98 -15.12 -6.64 -21.47 -3.19 -11.60
1652728241423474 36.24 -71.32 0.00 0.00 10.97 -21.48 9.99 -15.46 0.11 -21.61 -3.17 -15.13
1652728241439553 37.98 -70.41 0.00 0.00 8.86 -23.95 9.88 -15.92 -6.44 -28.64 -3.88 -20.08
1652728241456047 39.76 -69.42 0.00 0.00 11.00 -26.15 9.89 -16.56 0.21 -40.36 -3.28 -25.23
1652728241472124 41.46 -68.42 0.00 0.00 10.10 -28.66 9.84 -17.31 -2.59 -47.13 -3.07 -31.84
1652728241488615 43.17 -67.35 0.00 0.00 11.02 -29.62 9.85 -18.12 0.29 -51.49 -1.68 -37.85
1652728241504685 44.82 -66.27 0.00 0.00 11.02 -29.62 9.85 -18.99 0.29 -53.57 -1.65 -44.24
1652728241521079 46.49 -65.11 0.00 0.00 11.04 -32.16 9.96 -19.92 7.07 -59.56 1.05 -50.42
1652728241537381 48.08 -63.94 0.00 0.00 11.05 -33.44 10.02 -20.98 3.22 -66.37 1.66 -55.62
1652728241553031 49.66 -62.72 0.00 0.00 12.28 -34.41 10.13 -22.03 7.11 -65.93 3.60 -59.38
1652728241569912 51.21 -61.46 0.00 0.00 13.54 -37.00 10.26 -23.20 8.56 -77.10 5.25 -64.51
1652728241585815 52.67 -60.22 0.00 0.00 13.55 -37.97 10.50 -24.43 14.22 -73.64 8.04 -68.52
1652728241602124 54.22 -58.82 0.00 0.00 15.75 -40.61 10.78 -25.78 18.35 -86.98 10.29 -74.00
1652728241618014 55.65 -57.47 0.00 0.00 15.77 -41.92 11.07 -27.15 17.94 -85.10 13.24 -77.75
1652728241635143 57.07 -56.06 0.00 0.00 15.78 -42.91 11.42 -28.51 22.44 -88.08 16.30 -82.18
1652728241651022 58.42 -54.65 0.00 0.00 17.05 -44.25 11.83 -29.94 24.35 -84.82 19.46 -83.72
1652728241667400 59.85 -53.08 0.00 0.00 17.09 -46.92 12.18 -31.45 22.85 -97.42 21.19 -88.48
1652728241682809 61.12 -51.62 0.00 0.00 17.11 -47.92 12.53 -33.00 22.19 -97.54 21.95 -90.59
1652728241699666 62.39 -50.07 0.00 0.00 18.39 -49.29 12.95 -34.50 27.94 -100.49 23.96 -93.67
1652728241716545 63.55 -48.60 0.00 0.00 18.41 -50.65 13.43 -36.02 28.70 -91.21 25.21 -94.30
1652728241732308 64.80 -46.92 0.00 0.00 20.67 -53.08 14.02 -37.60 35.87 -95.88 27.51 -96.51
1652728241748315 65.99 -45.22 0.00 0.00 20.67 -53.08 14.51 -39.18 31.65 -103.08 29.27 -97.64
1652728241764633 67.06 -43.62 0.00 0.00 22.01 -55.86 15.16 -40.78 42.26 -102.54 33.28 -98.64
1652728241780969 68.11 -41.97 0.00 0.00 23.28 -55.90 15.78 -42.26 38.27 -92.66 35.35 -97.07
1652728241797674 69.14 -40.24 0.00 0.00 23.32 -57.28 16.44 -43.69 41.20 -89.19 37.85 -96.67
1652728241813157 70.14 -38.48 0.00 0.00 25.56 -57.35 17.17 -45.08 44.52 -84.94 39.58 -94.48
1652728241829660 71.10 -36.67 0.00 0.00 26.87 -58.44 17.96 -46.52 52.25 -94.99 43.70 -92.87
