#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652722897392316 0.00 0.00 0.00 0.00 66.92 -13.24 64.11 -5.88 206.60 -40.86 208.90 -33.75
1652722897408146 0.00 0.00 0.00 0.00 64.48 -11.90 67.33 -6.48 199.02 -36.73 206.42 -35.83
1652722897424397 0.00 0.00 0.00 0.00 63.18 -14.41 70.49 -7.20 202.96 -46.28 205.61 -39.06
1652722897440477 0.00 0.00 0.00 0.00 59.45 -14.30 73.47 -7.91 185.07 -44.53 200.51 -41.15
1652722897456820 0.00 0.00 0.00 0.00 56.77 -14.23 72.44 -8.43 -64.43 -32.59 145.84 -40.20
1652722897472834 0.00 0.00 0.00 0.00 55.50 -16.41 71.28 -9.05 -71.78 -38.74 90.17 -39.77
1652722897489270 0.00 0.00 0.00 0.00 51.86 -16.31 69.94 -9.72 -84.64 -42.23 33.44 -40.87
1652722897505311 0.00 0.00 0.00 0.00 49.63 -18.77 68.36 -10.46 -97.56 -45.81 -26.67 -40.78
1652722897522338 0.00 0.00 0.00 0.00 47.06 -19.95 66.58 -11.26 -112.34 -50.46 -86.15 -41.97
1652722897538847 0.00 0.00 0.00 0.00 44.83 -20.84 64.69 -12.04 -112.32 -46.22 -95.73 -44.69
1652722897555279 0.00 0.00 0.00 0.00 41.33 -22.00 62.62 -12.82 -126.98 -47.39 -106.77 -46.42
1652722897571220 0.00 0.00 0.00 0.00 38.81 -23.19 60.50 -13.71 -131.26 -55.57 -116.09 -49.09
1652722897587856 0.00 0.00 0.00 0.00 35.36 -24.36 58.28 -14.61 -142.13 -57.13 -125.01 -51.36
1652722897603663 0.00 0.00 0.00 0.00 31.90 -24.28 56.01 -15.50 -138.81 -54.53 -130.30 -52.17
1652722897620636 0.00 0.00 0.00 0.00 27.25 -25.12 53.70 -16.39 -148.89 -57.39 -137.61 -54.40
1652722897635928 0.00 0.00 0.00 0.00 24.79 -26.33 51.46 -17.34 -134.36 -57.28 -139.09 -56.38
1652722897652373 0.00 0.00 0.00 0.00 21.40 -26.27 49.12 -18.23 -157.18 -59.73 -144.27 -57.21
1652722897668153 0.00 0.00 0.00 0.00 18.96 -27.49 46.73 -19.12 -147.20 -54.61 -145.29 -56.71
1652722897684696 0.00 0.00 0.00 0.00 14.36 -27.44 44.04 -19.94 -173.24 -52.72 -152.17 -56.34
1652722897701218 0.00 0.00 0.00 0.00 12.22 -27.42 41.30 -20.71 -167.13 -47.26 -155.82 -54.32
1652722897717795 0.00 0.00 0.00 0.00 8.88 -28.66 38.40 -21.48 -178.78 -47.49 -164.71 -52.36
1652722897733336 0.00 0.00 0.00 0.00 6.43 -27.39 35.50 -22.26 -178.53 -47.64 -168.98 -49.94
1652722897750345 0.00 0.00 0.00 0.00 4.30 -28.64 32.55 -22.97 -193.04 -46.68 -178.15 -48.36
1652722897766644 0.00 0.00 0.00 0.00 1.87 -29.59 29.68 -23.73 -171.61 -45.57 -177.82 -46.93
1652722897782697 0.00 0.00 0.00 0.00 0.95 -28.65 26.88 -24.45 -174.78 -45.15 -179.35 -46.51
1652722897798363 0.00 0.00 0.00 0.00 -0.27 -28.65 24.10 -25.07 -177.44 -38.97 -179.08 -44.80
1652722897815020 0.00 0.00 0.00 0.00 -2.71 -29.62 21.37 -25.73 -177.53 -43.30 -178.88 -43.93
1652722897831263 0.00 0.00 0.00 0.00 -4.85 -29.63 18.64 -26.28 -166.03 -33.11 -173.48 -41.22
1652722897848043 0.00 0.00 0.00 0.00 -3.63 -29.62 16.11 -26.76 -159.75 -30.47 -171.11 -38.20
1652722897863466 0.00 0.00 0.00 0.00 -4.85 -29.63 13.62 -27.20 -151.16 -26.77 -166.38 -34.52
1652722897880044 0.00 0.00 0.00 0.00 -7.30 -29.66 11.19 -27.58 -163.72 -25.78 -163.64 -31.88
1652722897896266 0.00 0.00 0.00 0.00 -7.29 -28.71 8.89 -27.86 -141.42 -16.93 -156.41 -26.61
1652722897912673 0.00 0.00 0.00 0.00 -7.30 -29.66 6.76 -28.12 -134.32 -16.68 -150.07 -23.32
1652722897928704 0.00 0.00 0.00 0.00 -8.24 -30.94 4.75 -28.46 -125.09 -20.76 -143.14 -21.38
1652722897945200 0.00 0.00 0.00 0.00 -7.30 -29.66 3.02 -28.68 -110.69 -14.54 -135.05 -18.94
1652722897961380 0.00 0.00 0.00 0.00 -6.06 -27.43 1.48 -28.74 -94.83 -3.40 -121.27 -14.46
1652722897977896 0.00 0.00 0.00 0.00 -4.84 -28.68 0.17 -28.86 -83.37 -7.67 -109.66 -12.61
1652722897993819 0.00 0.00 0.00 0.00 -4.83 -27.42 -1.02 -28.85 -73.99 0.22 -97.60 -9.23
1652722898008880 0.00 0.00 0.00 0.00 -3.62 -28.67 -1.92 -28.92 -57.90 -3.98 -84.16 -5.88
1652722898025716 0.00 0.00 0.00 0.00 -4.84 -28.68 -2.78 -28.98 -57.50 -4.26 -73.52 -3.82
1652722898041741 0.00 0.00 0.00 0.00 -1.48 -27.40 -3.29 -28.92 -31.27 3.80 -60.81 -2.38
1652722898057727 0.00 0.00 0.00 0.00 -1.49 -28.66 -3.69 -28.98 -25.20 -4.05 -49.17 -1.66
1652722898074014 0.00 0.00 0.00 0.00 0.96 -27.39 -3.86 -28.92 -10.71 4.01 -36.51 -0.90
1652722898090595 0.00 0.00 0.00 0.00 1.87 -28.65 -3.86 -28.87 0.01 2.96 -24.93 0.49
1652722898106909 0.00 0.00 0.00 0.00 3.09 -27.39 -3.75 -28.81 6.55 3.88 -12.12 2.12
1652722898123226 0.00 0.00 0.00 0.00 5.52 -28.65 -3.46 -28.81 18.25 0.02 -2.22 1.37
1652722898138610 0.00 0.00 0.00 0.00 7.65 -27.39 -2.94 -28.70 32.56 6.99 9.33 3.57
1652722898155008 0.00 0.00 0.00 0.00 8.88 -28.66 -2.26 -28.65 45.48 3.23 20.57 3.42
1652722898171458 0.00 0.00 0.00 0.00 11.00 -26.15 -1.52 -28.47 45.29 10.75 29.63 4.97
1652722898187965 0.00 0.00 0.00 0.00 13.43 -26.17 -0.61 -28.30 56.60 10.71 39.64 6.34
1652722898204419 0.00 0.00 0.00 0.00 15.58 -27.45 0.53 -28.19 70.95 6.84 50.18 7.70
1652722898220677 0.00 0.00 0.00 0.00 15.57 -26.19 1.68 -28.06 70.63 7.77 57.79 7.86
1652722898237316 0.00 0.00 0.00 0.00 18.02 -26.22 2.94 -27.89 79.45 10.78 64.58 9.37
1652722898252933 0.00 0.00 0.00 0.00 20.19 -27.51 4.36 -27.72 87.75 10.58 73.07 9.34
1652722898269285 0.00 0.00 0.00 0.00 22.63 -26.29 5.86 -27.55 98.74 11.11 81.50 9.42
1652722898285262 0.00 0.00 0.00 0.00 24.79 -26.33 7.40 -27.50 96.67 3.46 86.65 8.74
1652722898302077 0.00 0.00 0.00 0.00 27.25 -25.12 9.01 -27.32 102.32 11.37 92.98 9.46
1652722898318049 0.00 0.00 0.00 0.00 28.18 -25.14 10.66 -27.20 100.29 6.94 97.15 8.69
1652722898333864 0.00 0.00 0.00 0.00 31.92 -25.22 12.44 -27.03 113.86 11.06 102.38 8.79
1652722898350757 0.00 0.00 0.00 0.00 31.92 -25.22 14.27 -26.86 119.01 11.21 106.43 8.81
1652722898366814 0.00 0.00 0.00 0.00 32.87 -25.24 15.99 -26.75 102.89 6.46 107.67 9.41
1652722898383010 0.00 0.00 0.00 0.00 35.36 -24.36 17.83 -26.54 116.80 13.63 110.57 9.86
1652722898399337 0.00 0.00 0.00 0.00 36.65 -25.34 19.62 -26.43 112.72 6.47 113.06 9.76
1652722898415693 0.00 0.00 0.00 0.00 37.60 -25.37 21.41 -26.27 112.46 10.32 112.78 9.62
1652722898431976 0.00 0.00 0.00 0.00 38.85 -24.45 23.19 -26.12 111.14 9.11 111.20 9.20
1652722898448413 0.00 0.00 0.00 0.00 40.15 -25.44 24.92 -25.96 108.42 10.03 112.31 9.91
1652722898463817 0.00 0.00 0.00 0.00 40.12 -24.49 26.55 -25.82 101.45 9.06 109.24 9.00
1652722898480405 0.00 0.00 0.00 0.00 40.12 -24.49 28.11 -25.61 103.30 13.77 107.35 10.46
1652722898496502 0.00 0.00 0.00 0.00 41.40 -24.53 29.63 -25.53 92.87 4.96 103.44 9.39
1652722898513456 0.00 0.00 0.00 0.00 42.36 -24.56 31.08 -25.45 90.94 5.07 99.40 8.58
1652722898528882 0.00 0.00 0.00 0.00 42.36 -24.56 32.42 -25.30 80.74 8.72 93.86 8.32
1652722898545801 0.00 0.00 0.00 0.00 42.36 -24.56 33.76 -25.22 89.91 5.48 91.55 7.60
1652722898561923 0.00 0.00 0.00 0.00 41.40 -24.53 34.92 -25.14 69.87 5.06 84.87 5.86
1652722898578556 0.00 0.00 0.00 0.00 42.36 -24.56 36.03 -24.99 70.33 9.36 80.36 6.74
1652722898594507 0.00 0.00 0.00 0.00 42.36 -24.56 37.02 -24.90 60.80 5.34 74.33 6.79
1652722898610912 0.00 0.00 0.00 0.00 41.40 -24.53 37.85 -24.81 53.27 5.77 68.84 6.20
1652722898626637 0.00 0.00 0.00 0.00 40.15 -25.44 38.50 -24.83 40.09 -1.01 58.87 4.90
1652722898642644 0.00 0.00 0.00 0.00 40.12 -24.49 39.09 -24.80 38.74 2.10 52.65 4.31
1652722898658971 0.00 0.00 0.00 0.00 40.15 -25.44 39.50 -24.81 26.37 -0.71 43.85 2.30
1652722898675644 0.00 0.00 0.00 0.00 37.60 -25.37 39.79 -24.82 17.58 -0.46 35.21 1.14
1652722898691971 0.00 0.00 0.00 0.00 38.91 -26.68 40.09 -24.89 18.36 -4.35 28.23 -0.89
1652722898708048 0.00 0.00 0.00 0.00 36.69 -26.61 40.16 -25.00 4.15 -7.05 21.04 -2.09
1652722898724623 0.00 0.00 0.00 0.00 35.42 -26.58 40.10 -25.06 -3.90 -3.91 12.51 -3.29
1652722898740877 0.00 0.00 0.00 0.00 34.16 -26.54 39.92 -25.12 -10.63 -3.62 5.11 -3.88
1652722898756731 0.00 0.00 0.00 0.00 34.16 -26.54 39.69 -25.22 -14.69 -6.54 -1.34 -5.09
1652722898773543 0.00 0.00 0.00 0.00 31.96 -26.48 39.28 -25.28 -26.36 -3.35 -10.29 -4.89
1652722898789795 0.00 0.00 0.00 0.00 28.21 -26.40 38.68 -25.37 -36.52 -5.84 -18.42 -4.65
1652722898805794 0.00 0.00 0.00 0.00 29.45 -26.43 38.15 -25.47 -33.58 -6.09 -24.36 -5.09
1652722898822020 0.00 0.00 0.00 0.00 27.30 -27.64 37.44 -25.62 -44.91 -9.92 -31.21 -6.35
1652722898838274 0.00 0.00 0.00 0.00 26.03 -26.35 36.63 -25.71 -51.72 -5.68 -38.62 -6.18
1652722898854427 0.00 0.00 0.00 0.00 24.79 -26.33 35.75 -25.80 -55.19 -5.56 -44.39 -6.62
1652722898870469 0.00 0.00 0.00 0.00 23.58 -27.57 34.81 -25.95 -59.21 -9.49 -48.92 -7.35
1652722898886979 0.00 0.00 0.00 0.00 21.42 -27.53 33.81 -26.10 -63.06 -9.47 -54.82 -8.02
1652722898903626 0.00 0.00 0.00 0.00 20.19 -27.51 32.70 -26.25 -68.06 -9.06 -59.45 -7.85
1652722898919330 0.00 0.00 0.00 0.00 18.04 -27.48 31.49 -26.40 -75.93 -9.12 -64.29 -8.54
1652722898935775 0.00 0.00 0.00 0.00 18.02 -26.22 30.32 -26.48 -76.41 -5.53 -68.54 -8.53
1652722898952122 0.00 0.00 0.00 0.00 15.58 -27.45 29.09 -26.58 -76.34 -6.24 -71.96 -7.88
1652722898968458 0.00 0.00 0.00 0.00 14.35 -26.18 27.80 -26.67 -79.97 -5.24 -75.34 -7.04
1652722898985176 0.00 0.00 0.00 0.00 14.35 -26.18 26.51 -26.70 -80.82 -2.31 -77.90 -5.69
1652722899000764 0.00 0.00 0.00 0.00 13.43 -26.17 25.30 -26.74 -74.35 -2.47 -77.58 -4.36
1652722899016125 0.00 0.00 0.00 0.00 11.00 -26.15 23.91 -26.72 -92.07 1.73 -80.71 -2.91
1652722899032585 0.00 0.00 0.00 0.00 10.99 -24.90 22.62 -26.63 -79.77 5.31 -81.40 -0.60
1652722899048498 0.00 0.00 0.00 0.00 8.86 -24.89 21.29 -26.55 -82.07 5.21 -81.82 1.49
1652722899064804 0.00 0.00 0.00 0.00 10.08 -24.89 20.09 -26.46 -77.28 5.28 -81.11 3.01
1652722899081132 0.00 0.00 0.00 0.00 8.85 -22.71 18.82 -26.27 -79.11 11.98 -82.06 5.90
1652722899097583 0.00 0.00 0.00 0.00 7.64 -23.95 17.61 -26.15 -75.64 7.89 -78.77 7.14
1652722899113599 0.00 0.00 0.00 0.00 6.42 -22.70 16.52 -25.96 -67.38 11.44 -76.30 8.36
1652722899129820 0.00 0.00 0.00 0.00 6.42 -22.70 15.37 -25.77 -73.42 11.88 -74.56 9.70
1652722899145461 0.00 0.00 0.00 0.00 6.42 -21.46 14.32 -25.47 -65.70 19.46 -72.25 12.53
1652722899162169 0.00 0.00 0.00 0.00 8.85 -21.47 13.46 -25.22 -55.56 15.80 -67.54 13.29
1652722899178768 0.00 0.00 0.00 0.00 7.63 -21.46 12.61 -24.98 -52.13 14.79 -62.84 14.67
1652722899194796 0.00 0.00 0.00 0.00 7.63 -21.46 11.81 -24.67 -48.57 18.60 -59.08 16.10
1652722899211631 0.00 0.00 0.00 0.00 6.42 -20.22 11.06 -24.31 -47.61 23.20 -53.91 18.37
1652722899228005 0.00 0.00 0.00 0.00 6.42 -19.30 10.37 -23.90 -41.55 24.79 -49.08 19.43
1652722899243905 0.00 0.00 0.00 0.00 5.51 -19.29 9.74 -23.49 -39.11 25.56 -45.79 21.39
1652722899260080 0.00 0.00 0.00 0.00 6.42 -19.30 9.16 -23.14 -37.53 22.40 -42.87 22.91
1652722899276276 0.00 0.00 0.00 0.00 6.41 -16.84 8.71 -22.61 -29.11 33.69 -38.98 25.93
1652722899292550 0.00 0.00 0.00 0.00 6.42 -18.06 8.31 -22.20 -24.83 25.39 -34.42 26.37
1652722899309036 0.00 0.00 0.00 0.00 6.41 -16.84 7.91 -21.74 -24.85 29.26 -31.09 27.26
1652722899325346 0.00 0.00 0.00 0.00 6.41 -15.61 7.56 -21.21 -21.87 32.90 -27.64 28.73
1652722899340868 0.00 0.00 0.00 0.00 6.41 -14.69 7.33 -20.64 -14.41 36.00 -23.01 31.45
1652722899357185 0.00 0.00 0.00 0.00 8.82 -14.70 7.22 -20.13 -7.10 33.47 -18.61 31.40
1652722899374009 0.00 0.00 0.00 0.00 8.82 -14.70 7.22 -19.62 -0.12 31.78 -13.67 32.68
1652722899390292 0.00 0.00 0.00 0.00 7.61 -13.48 7.10 -19.05 -7.46 34.59 -10.19 33.75
1652722899406102 0.00 0.00 0.00 0.00 8.82 -13.48 7.10 -18.58 -0.10 29.04 -5.84 32.98
1652722899422602 0.00 0.00 0.00 0.00 8.82 -12.26 7.16 -18.00 3.78 37.68 -2.20 33.31
1652722899438732 0.00 0.00 0.00 0.00 8.82 -12.26 7.27 -17.48 7.49 32.71 0.72 33.16
1652722899455460 0.00 0.00 0.00 0.00 10.92 -12.27 7.50 -16.96 14.32 33.20 3.61 33.44
1652722899471189 0.00 0.00 0.00 0.00 10.92 -11.05 7.72 -16.44 13.70 31.71 7.84 32.87
1652722899487616 0.00 0.00 0.00 0.00 12.13 -11.06 7.89 -15.92 10.64 33.76 9.99 33.81
1652722899504024 0.00 0.00 0.00 0.00 10.92 -11.05 8.05 -15.40 10.13 32.08 11.25 32.69
1652722899520449 0.00 0.00 0.00 0.00 13.33 -10.15 8.34 -14.83 17.81 35.37 13.32 33.22
1652722899536096 0.00 0.00 0.00 0.00 12.13 -11.06 8.62 -14.37 17.82 28.62 14.02 32.31
1652722899552792 0.00 0.00 0.00 0.00 13.33 -10.15 8.97 -13.91 22.73 30.08 15.82 31.98
1652722899569276 0.00 0.00 0.00 0.00 13.32 -8.94 9.36 -13.40 23.66 31.37 18.43 31.51
1652722899585068 0.00 0.00 0.00 0.00 14.22 -7.73 9.75 -12.82 24.00 35.58 21.20 32.21
1652722899601396 0.00 0.00 0.00 0.00 14.22 -7.73 10.14 -12.36 25.35 29.56 22.71 31.04
1652722899617760 0.00 0.00 0.00 0.00 14.22 -7.73 10.53 -11.85 24.65 32.63 24.08 31.85
1652722899633871 0.00 0.00 0.00 0.00 15.43 -8.95 10.98 -11.45 28.02 24.50 25.13 30.73
1652722899649876 0.00 0.00 0.00 0.00 14.22 -7.73 11.37 -11.06 24.95 25.18 25.39 29.49
1652722899665893 0.00 0.00 0.00 0.00 15.42 -6.53 11.82 -10.65 28.63 25.95 26.32 27.56
1652722899682356 0.00 0.00 0.00 0.00 15.43 -7.74 12.15 -10.30 20.97 22.10 25.44 26.07
1652722899699016 0.00 0.00 0.00 0.00 15.43 -7.74 12.48 -9.95 20.38 21.48 24.59 23.84
1652722899715435 0.00 0.00 0.00 0.00 15.43 -7.74 12.87 -9.67 23.91 17.56 23.77 22.46
1652722899731304 0.00 0.00 0.00 0.00 15.43 -7.74 13.20 -9.38 20.55 17.86 22.89 20.99
1652722899747450 0.00 0.00 0.00 0.00 17.85 -7.75 13.66 -9.15 29.25 14.61 23.01 18.72
1652722899764304 0.00 0.00 0.00 0.00 15.43 -7.74 13.99 -8.93 20.74 14.19 22.97 17.14
1652722899780319 0.00 0.00 0.00 0.00 16.64 -7.74 14.27 -8.70 17.36 13.75 22.36 15.59
1652722899796472 0.00 0.00 0.00 0.00 15.43 -7.74 14.50 -8.54 14.39 10.58 20.46 14.20
1652722899812635 0.00 0.00 0.00 0.00 15.43 -7.74 14.66 -8.37 10.49 10.55 18.45 12.74
1652722899828944 0.00 0.00 0.00 0.00 15.43 -7.74 14.89 -8.20 14.12 10.39 15.42 11.89
1652722899844818 0.00 0.00 0.00 0.00 15.43 -7.74 14.99 -8.08 6.57 7.55 12.59 10.56
1652722899860954 0.00 0.00 0.00 0.00 14.23 -10.15 15.10 -8.04 6.81 2.91 10.48 8.40
1652722899877984 0.00 0.00 0.00 0.00 14.23 -10.15 15.14 -8.04 2.85 -0.01 8.17 6.28
1652722899894474 0.00 0.00 0.00 0.00 15.43 -8.95 15.25 -8.04 6.28 -0.03 7.33 4.16
1652722899910300 0.00 0.00 0.00 0.00 13.32 -8.94 15.20 -8.10 -2.78 -3.73 3.95 1.34
1652722899926471 0.00 0.00 0.00 0.00 13.33 -10.15 15.16 -8.22 -2.90 -7.86 2.05 -1.75
1652722899942770 0.00 0.00 0.00 0.00 13.33 -10.15 15.11 -8.34 -2.83 -7.67 0.12 -3.86
1652722899959147 0.00 0.00 0.00 0.00 12.12 -8.93 14.95 -8.34 -10.32 0.05 -2.51 -3.85
1652722899975575 0.00 0.00 0.00 0.00 10.92 -10.14 14.78 -8.46 -10.39 -7.58 -5.85 -5.36
1652722899991490 0.00 0.00 0.00 0.00 10.92 -10.14 14.56 -8.64 -14.06 -11.28 -8.10 -6.87
1652722900006661 0.00 0.00 0.00 0.00 10.92 -10.14 14.33 -8.76 -14.54 -7.75 -10.43 -6.85
1652722900023016 0.00 0.00 0.00 0.00 10.92 -10.14 14.11 -8.88 -15.07 -8.03 -12.88 -6.92
1652722900039248 0.00 0.00 0.00 0.00 10.01 -10.14 13.84 -9.00 -16.82 -7.46 -14.18 -8.42
1652722900055600 0.00 0.00 0.00 0.00 10.92 -10.14 13.61 -9.12 -14.19 -7.56 -14.94 -8.42
1652722900071487 0.00 0.00 0.00 0.00 8.81 -10.13 13.16 -9.24 -28.09 -7.41 -17.74 -7.64
1652722900088168 0.00 0.00 0.00 0.00 8.81 -8.92 12.83 -9.30 -21.15 -3.79 -19.07 -6.85
1652722900104496 0.00 0.00 0.00 0.00 8.80 -7.71 12.44 -9.30 -24.04 0.09 -20.86 -5.23
1652722900120729 0.00 0.00 0.00 0.00 7.60 -8.92 12.04 -9.36 -24.53 -3.71 -22.40 -4.48
1652722900136804 0.00 0.00 0.00 0.00 6.40 -7.71 11.59 -9.36 -28.50 0.09 -25.26 -2.95
1652722900153224 0.00 0.00 0.00 0.00 6.40 -7.71 11.14 -9.36 -29.12 0.09 -25.47 -1.45
1652722900169115 0.00 0.00 0.00 0.00 6.40 -7.71 10.69 -9.35 -27.86 0.08 -26.81 -0.67
1652722900185650 0.00 0.00 0.00 0.00 6.40 -6.50 10.30 -9.17 -25.31 11.81 -27.06 1.67
1652722900201483 0.00 0.00 0.00 0.00 5.50 -6.50 9.86 -8.99 -26.77 11.20 -27.51 4.65
1652722900218402 0.00 0.00 0.00 0.00 5.50 -5.60 9.37 -8.82 -32.21 10.86 -28.25 6.81
1652722900234298 0.00 0.00 0.00 0.00 4.30 -5.60 8.91 -8.65 -27.16 10.06 -27.86 8.80
1652722900250728 0.00 0.00 0.00 0.00 4.30 -5.60 8.46 -8.43 -29.19 14.73 -28.13 11.73
1652722900266459 0.00 0.00 0.00 0.00 4.30 -5.60 8.01 -8.20 -28.12 14.19 -28.69 12.21
1652722900283236 0.00 0.00 0.00 0.00 4.30 -5.60 7.62 -8.03 -25.55 10.91 -28.45 12.15
1652722900299312 0.00 0.00 0.00 0.00 1.90 -4.39 7.17 -7.74 -27.28 17.39 -27.46 13.46
1652722900315834 0.00 0.00 0.00 0.00 1.90 -5.60 6.72 -7.52 -28.72 14.48 -27.77 14.34
1652722900332047 0.00 0.00 0.00 0.00 1.90 -4.39 6.27 -7.23 -27.96 17.83 -27.53 14.96
1652722900347789 0.00 0.00 0.00 0.00 1.90 -3.19 5.82 -6.88 -28.56 22.02 -27.61 16.53
1652722900364908 0.00 0.00 0.00 0.00 1.90 -2.29 5.41 -6.49 -26.13 25.29 -27.73 19.40
1652722900380750 0.00 0.00 0.00 0.00 1.90 -3.19 4.96 -6.14 -26.65 20.55 -27.60 20.03
1652722900396989 0.00 0.00 0.00 0.00 1.90 -1.09 4.62 -5.69 -22.41 29.36 -26.34 23.01
1652722900413632 0.00 0.00 0.00 0.00 3.10 -2.29 4.33 -5.36 -18.05 20.99 -24.36 23.64
1652722900429938 0.00 0.00 0.00 0.00 4.30 -1.09 4.11 -5.03 -13.73 20.19 -21.39 23.27
1652722900445584 0.00 0.00 0.00 0.00 1.90 0.11 3.82 -4.58 -17.90 28.36 -19.75 23.89
1652722900461747 0.00 0.00 0.00 0.00 3.10 -1.09 3.66 -4.24 -10.85 21.77 -16.59 24.13
1652722900477839 0.00 0.00 0.00 0.00 3.10 0.11 3.49 -3.85 -10.38 24.61 -14.18 23.18
1652722900494605 0.00 0.00 0.00 0.00 1.00 -1.09 3.22 -3.52 -16.97 20.83 -13.97 23.15
1652722900510725 0.00 0.00 0.00 0.00 1.90 0.11 3.00 -3.19 -13.56 19.95 -13.93 23.10
1652722900526653 0.00 0.00 0.00 0.00 1.90 0.11 2.82 -2.86 -11.41 20.98 -12.63 21.63
1652722900543141 0.00 0.00 0.00 0.00 1.90 0.11 2.64 -2.57 -11.68 18.54 -12.80 20.98
1652722900559553 0.00 0.00 0.00 0.00 1.90 1.31 2.52 -2.23 -7.36 21.22 -12.20 20.31
1652722900575648 0.00 0.00 0.00 0.00 1.90 0.11 2.40 -1.94 -7.45 17.75 -10.29 19.69
1652722900591887 0.00 0.00 0.00 0.00 1.90 0.11 2.28 -1.66 -7.63 18.19 -9.11 19.34
1652722900607737 0.00 0.00 0.00 0.00 3.10 1.31 2.22 -1.31 -3.78 21.81 -7.58 19.50
1652722900623820 0.00 0.00 0.00 0.00 1.90 0.11 2.22 -1.09 0.01 14.41 -5.24 18.68
1652722900639995 0.00 0.00 0.00 0.00 1.90 0.11 2.22 -0.80 0.01 17.96 -3.77 18.02
1652722900656008 0.00 0.00 0.00 0.00 1.90 0.11 2.22 -0.58 0.01 14.08 -2.28 17.29
1652722900673061 0.00 0.00 0.00 0.00 1.90 0.11 2.22 -0.41 0.01 10.43 -0.75 15.74
1652722900689474 0.00 0.00 0.00 0.00 1.90 0.11 2.22 -0.29 0.00 7.12 0.01 12.80
1652722900705073 0.00 0.00 0.00 0.00 4.30 -1.09 2.34 -0.19 7.39 6.48 1.48 11.21
1652722900721385 0.00 0.00 0.00 0.00 1.90 -1.09 2.34 -0.19 0.00 0.00 1.48 7.62
1652722900737607 0.00 0.00 0.00 0.00 1.90 0.11 2.28 -0.07 -3.71 7.44 0.74 6.29
1652722900753793 0.00 0.00 0.00 0.00 1.90 -1.09 2.16 -0.07 -7.47 -0.00 -0.76 4.21
1652722900770230 0.00 0.00 0.00 0.00 1.90 -1.09 2.16 -0.13 -0.00 -3.75 -0.76 2.03
1652722900786590 0.00 0.00 0.00 0.00 3.10 -1.09 2.16 -0.13 0.00 0.00 -2.24 0.74
1652722900802960 0.00 0.00 0.00 0.00 1.90 -2.29 2.10 -0.25 -3.71 -7.43 -2.98 -0.75
1652722900819038 0.00 0.00 0.00 0.00 1.90 -2.29 2.14 -0.31 2.78 -3.71 -1.68 -2.98
1652722900835135 0.00 0.00 0.00 0.00 1.90 -2.29 2.14 -0.43 -0.00 -7.55 -0.19 -4.49
1652722900851509 0.00 0.00 0.00 0.00 1.90 -3.19 2.14 -0.59 -0.01 -10.38 -0.19 -5.81
1652722900868065 0.00 0.00 0.00 0.00 3.10 -3.19 2.20 -0.76 3.70 -10.21 0.55 -7.86
1652722900884092 0.00 0.00 0.00 0.00 1.90 -3.19 2.20 -0.98 -0.01 -13.78 1.29 -9.13
1652722900900339 0.00 0.00 0.00 0.00 1.90 -4.39 2.20 -1.21 -0.01 -14.22 0.74 -11.23
