#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724613880458 0.00 0.00 0.00 0.00 175.31 130.52 120.98 60.22 569.52 720.48 560.54 689.14
1652724613897135 0.00 0.00 0.00 0.00 175.31 130.52 129.96 71.76 570.40 732.44 563.65 705.58
1652724613913501 0.00 0.00 0.00 0.00 175.31 130.52 138.95 83.29 548.16 703.89 560.76 710.27
1652724613929729 0.00 0.00 0.00 0.00 175.31 130.52 147.94 95.05 555.78 727.08 556.87 711.89
1652724613945767 0.00 0.00 0.00 0.00 175.31 130.52 157.06 106.88 571.86 740.85 563.15 724.95
1652724613961749 0.00 0.00 0.00 0.00 175.31 130.52 166.19 118.70 578.90 749.97 565.02 730.85
1652724613978278 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 581.11 752.84 567.17 734.93
1652724613994221 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 457.53 594.15
1652724614009295 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 346.38 448.73
1652724614025774 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 232.00 300.56
1652724614044243 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 116.22 150.57
1652724614060452 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614077016 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614092959 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614109283 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614125144 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614141208 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614158246 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614173858 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614190685 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614206779 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614222582 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614238982 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614255686 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614272034 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614288102 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614304075 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614321149 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614336886 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614352855 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724614369428 0.00 0.00 0.00 0.00 104.40 155.43 171.77 131.77 -226.77 79.67 -45.35 15.93
1652724614386065 0.00 0.00 0.00 0.00 106.95 159.44 168.35 133.21 -208.94 88.38 -87.14 33.61
1652724614401979 0.00 0.00 0.00 0.00 112.36 156.89 165.20 134.53 -192.42 80.60 -125.62 49.73
1652724614418225 0.00 0.00 0.00 0.00 109.79 149.98 161.93 135.50 -210.31 62.46 -167.69 62.22
1652724614434970 0.00 0.00 0.00 0.00 115.25 154.01 158.92 136.68 -188.45 73.71 -205.38 76.97
1652724614451294 0.00 0.00 0.00 0.00 117.79 150.05 156.05 137.65 -173.69 58.98 -194.76 72.83
1652724614467564 0.00 0.00 0.00 0.00 120.16 156.71 153.29 138.96 -171.80 81.59 -187.33 71.47
1652724614482938 0.00 0.00 0.00 0.00 121.65 137.64 150.61 139.32 -169.28 22.45 -182.71 59.84
1652724614499061 0.00 0.00 0.00 0.00 125.61 133.66 148.12 139.48 -166.33 10.51 -173.91 49.45
1652724614515302 0.00 0.00 0.00 0.00 133.89 144.47 146.05 140.17 -130.13 43.82 -162.25 43.47
1652724614531813 0.00 0.00 0.00 0.00 139.31 139.06 144.25 140.60 -112.16 26.60 -149.94 36.99
1652724614548317 0.00 0.00 0.00 0.00 136.53 126.89 142.31 140.42 -118.87 -11.12 -139.36 18.45
1652724614565058 0.00 0.00 0.00 0.00 134.02 139.19 140.25 140.85 -127.07 26.67 -130.91 19.29
1652724614581573 0.00 0.00 0.00 0.00 129.96 147.03 137.98 141.68 -137.05 49.89 -125.06 27.17
1652724614597216 0.00 0.00 0.00 0.00 154.25 105.24 136.92 140.41 -65.76 -78.91 -112.18 2.63
1652724614613168 0.00 0.00 0.00 0.00 166.53 95.85 136.48 138.68 -28.79 -113.59 -95.51 -25.41
1652724614629063 0.00 0.00 0.00 0.00 176.77 94.11 136.56 136.86 4.69 -117.09 -70.80 -46.61
1652724614645568 0.00 0.00 0.00 0.00 184.66 76.82 137.03 134.18 29.96 -172.09 -39.39 -86.36
1652724614662495 0.00 0.00 0.00 0.00 132.13 152.05 134.87 135.25 -132.69 66.16 -38.52 -83.10
1652724614678421 0.00 0.00 0.00 0.00 132.13 152.05 132.71 136.33 -129.24 64.45 -51.22 -54.43
1652724614694692 0.00 0.00 0.00 0.00 140.42 144.14 134.51 135.76 115.83 -36.30 -22.29 -38.97
1652724614710802 0.00 0.00 0.00 0.00 140.77 151.29 136.20 135.36 105.91 -25.52 -2.05 -20.66
1652724614727348 0.00 0.00 0.00 0.00 133.89 144.47 137.28 134.74 67.83 -39.14 5.53 5.93
1652724614743544 0.00 0.00 0.00 0.00 133.79 146.89 138.48 134.58 74.03 -9.54 46.87 -9.21
1652724614759846 0.00 0.00 0.00 0.00 134.84 151.86 139.46 134.47 62.00 -6.83 85.12 -23.47
1652724614776061 0.00 0.00 0.00 0.00 135.01 149.53 140.32 134.45 54.03 -1.65 72.76 -16.54
1652724614792414 0.00 0.00 0.00 0.00 134.84 151.86 141.05 134.20 45.95 -15.21 60.77 -14.48
1652724614808423 0.00 0.00 0.00 0.00 134.84 151.86 141.71 134.91 41.07 44.26 55.42 2.21
1652724614824379 0.00 0.00 0.00 0.00 124.65 143.19 141.66 135.39 -3.05 30.54 40.00 10.22
1652724614841051 0.00 0.00 0.00 0.00 132.55 130.86 141.59 134.71 -4.30 -43.79 26.74 2.83
1652724614857101 0.00 0.00 0.00 0.00 137.70 144.30 141.51 134.97 -4.88 15.94 14.96 6.35
1652724614873954 0.00 0.00 0.00 0.00 137.70 144.30 141.57 135.84 3.69 55.07 6.50 20.40
1652724614889923 0.00 0.00 0.00 0.00 136.53 137.72 141.70 135.77 7.62 -4.43 -0.19 10.66
1652724614906035 0.00 0.00 0.00 0.00 136.53 137.72 142.03 135.30 21.08 -29.85 4.64 -1.41
1652724614922482 0.00 0.00 0.00 0.00 136.50 139.14 141.14 137.00 -55.99 106.97 -5.70 28.74
1652724614939110 0.00 0.00 0.00 0.00 130.07 137.77 139.32 139.10 -112.90 129.82 -27.30 51.52
1652724614954990 0.00 0.00 0.00 0.00 130.07 137.77 136.98 141.28 -143.34 134.02 -56.71 67.31
1652724614971301 0.00 0.00 0.00 0.00 130.07 137.77 134.25 144.33 -176.39 196.93 -93.51 107.58
1652724614987921 0.00 0.00 0.00 0.00 147.82 142.21 135.04 143.83 48.83 -30.64 -87.96 107.42
1652724615002685 0.00 0.00 0.00 0.00 140.51 142.79 135.46 143.37 25.62 -28.35 -71.64 80.36
1652724615019195 0.00 0.00 0.00 0.00 140.69 139.01 135.47 143.11 0.95 -17.88 -48.87 50.82
1652724615035436 0.00 0.00 0.00 0.00 140.69 139.01 135.47 142.50 -0.23 -38.14 -20.24 16.38
1652724615051664 0.00 0.00 0.00 0.00 140.69 139.01 135.81 142.23 21.29 -17.09 19.29 -26.42
1652724615068171 0.00 0.00 0.00 0.00 145.97 136.00 136.41 141.68 38.20 -34.15 17.16 -27.12
1652724615084057 0.00 0.00 0.00 0.00 149.24 140.77 137.13 141.13 44.87 -34.54 21.01 -28.36
1652724615100031 0.00 0.00 0.00 0.00 151.86 136.91 137.98 140.50 54.54 -40.83 31.73 -32.95
1652724615116478 0.00 0.00 0.00 0.00 150.66 135.69 138.77 139.69 50.23 -51.31 41.82 -35.58
1652724615132668 0.00 0.00 0.00 0.00 150.66 135.69 139.56 138.88 48.97 -50.02 47.36 -42.17
1652724615148824 0.00 0.00 0.00 0.00 150.66 135.69 140.86 138.51 81.59 -23.52 56.04 -40.05
1652724615164907 0.00 0.00 0.00 0.00 138.01 133.78 141.13 138.65 17.22 9.23 50.51 -31.29
1652724615182120 0.00 0.00 0.00 0.00 136.55 128.36 141.08 137.85 -3.61 -50.25 38.88 -33.18
1652724615197982 0.00 0.00 0.00 0.00 136.55 128.36 141.02 137.06 -3.38 -46.97 28.16 -32.31
1652724615214283 0.00 0.00 0.00 0.00 136.55 128.36 141.02 136.59 0.07 -30.37 18.38 -28.38
1652724615230265 0.00 0.00 0.00 0.00 140.51 142.79 141.22 136.84 12.53 15.96 4.57 -20.48
1652724615246179 0.00 0.00 0.00 0.00 140.51 142.79 141.42 137.02 12.76 11.62 3.68 -20.01
1652724615263180 0.00 0.00 0.00 0.00 140.51 142.79 141.94 137.28 33.75 16.23 11.15 -6.71
1652724615279342 0.00 0.00 0.00 0.00 140.75 137.61 142.47 137.27 31.81 -0.46 18.19 2.59
1652724615295624 0.00 0.00 0.00 0.00 140.75 137.61 143.01 137.26 34.00 -0.49 24.97 8.57
1652724615312037 0.00 0.00 0.00 0.00 140.75 137.61 142.65 137.03 -22.11 -14.37 18.04 2.50
1652724615327568 0.00 0.00 0.00 0.00 175.31 130.52 144.39 136.42 109.10 -38.45 37.31 -7.51
1652724615344333 0.00 0.00 0.00 0.00 175.31 130.52 146.13 135.99 115.36 -28.28 53.63 -16.41
1652724615358039 0.00 0.00 0.00 0.00 175.31 130.52 147.86 135.57 105.92 -25.96 68.46 -21.51
1652724615374457 0.00 0.00 0.00 0.00 175.31 130.52 149.59 135.14 130.23 -31.92 87.70 -27.80
1652724615390606 0.00 0.00 0.00 0.00 175.31 130.52 151.05 134.87 90.33 -16.87 110.19 -28.30
1652724615406706 0.00 0.00 0.00 0.00 175.31 130.52 152.36 134.36 82.03 -32.24 104.77 -27.05
1652724615423021 0.00 0.00 0.00 0.00 175.31 130.52 153.53 134.04 74.29 -20.25 96.56 -25.45
1652724615439504 0.00 0.00 0.00 0.00 175.31 130.52 154.76 133.78 77.20 -16.19 90.82 -23.49
1652724615455541 0.00 0.00 0.00 0.00 175.31 130.52 156.00 133.52 75.59 -15.86 79.89 -20.28
1652724615471854 0.00 0.00 0.00 0.00 175.31 130.52 157.23 133.26 78.12 -16.39 77.45 -20.18
1652724615488144 0.00 0.00 0.00 0.00 175.31 130.52 159.09 133.10 116.56 -10.20 84.36 -15.78
1652724615504562 0.00 0.00 0.00 0.00 175.31 130.52 161.03 133.21 121.47 6.78 93.79 -10.37
1652724615520626 0.00 0.00 0.00 0.00 175.31 130.52 162.97 133.32 119.38 6.66 102.23 -5.80
1652724615537017 0.00 0.00 0.00 0.00 175.31 130.52 164.91 133.42 122.66 6.85 111.64 -1.26
1652724615553232 0.00 0.00 0.00 0.00 175.31 130.52 166.65 132.81 108.59 -38.27 117.73 -5.64
1652724615569642 0.00 0.00 0.00 0.00 175.31 130.52 168.39 132.20 109.61 -38.63 116.34 -11.32
1652724615585886 0.00 0.00 0.00 0.00 175.31 130.52 170.13 131.58 107.45 -37.87 113.54 -20.25
1652724615602242 0.00 0.00 0.00 0.00 175.31 130.52 171.86 131.23 108.39 -22.24 111.34 -26.03
1652724615617745 0.00 0.00 0.00 0.00 175.31 130.52 173.59 130.87 107.87 -22.14 108.38 -31.83
1652724615634179 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 113.96 -23.39 109.46 -28.85
1652724615650425 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 87.53 -21.13
1652724615666817 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 66.04 -13.55
1652724615683347 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 44.37 -9.10
1652724615699816 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 22.79 -4.68
1652724615716133 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615731987 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615748410 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615764388 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615780885 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615797299 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652724615815398 0.00 0.00 0.00 0.00 77.95 -96.66 170.45 119.16 -302.76 -706.42 -60.55 -141.28
1652724615832021 0.00 0.00 0.00 0.00 79.78 -87.98 165.67 108.24 -269.86 -617.20 -114.52 -264.72
1652724615848814 0.00 0.00 0.00 0.00 76.97 -85.07 160.75 97.46 -299.91 -657.49 -174.51 -396.22
1652724615865028 0.00 0.00 0.00 0.00 69.48 -77.29 155.46 87.07 -319.52 -627.41 -238.41 -521.70
1652724615880763 0.00 0.00 0.00 0.00 65.24 -72.88 149.96 76.90 -348.47 -643.90 -308.10 -650.48
1652724615897611 0.00 0.00 0.00 0.00 67.85 -70.16 144.58 66.86 -351.06 -655.59 -317.76 -640.32
1652724615913539 0.00 0.00 0.00 0.00 56.03 -70.71 138.62 56.80 -360.14 -607.55 -335.82 -638.39
1652724615930035 0.00 0.00 0.00 0.00 52.33 -71.91 132.47 46.68 -399.29 -657.25 -355.70 -638.34
1652724615945775 0.00 0.00 0.00 0.00 58.56 -72.36 126.63 36.53 -363.47 -631.59 -364.49 -639.18
1652724615961763 0.00 0.00 0.00 0.00 57.41 -70.81 120.74 26.47 -381.70 -651.82 -371.13 -640.76
1652724615978602 0.00 0.00 0.00 0.00 45.69 -68.57 114.26 16.51 -410.48 -630.47 -383.02 -635.74
1652724615994614 0.00 0.00 0.00 0.00 38.22 -65.63 107.40 6.71 -414.57 -593.14 -393.90 -632.86
1652724616009709 0.00 0.00 0.00 0.00 62.55 -69.74 101.76 -3.31 -361.78 -642.48 -386.40 -629.90
1652724616024066 0.00 0.00 0.00 0.00 33.22 -63.97 94.66 -13.03 -484.56 -663.23 -410.62 -636.23
1652724616040268 0.00 0.00 0.00 0.00 45.47 -64.60 88.17 -22.79 -464.69 -698.32 -427.21 -645.53
1652724616056466 0.00 0.00 0.00 0.00 30.66 -65.28 80.93 -32.58 -453.31 -613.61 -435.78 -642.16
1652724616072871 0.00 0.00 0.00 0.00 53.01 -66.52 74.82 -42.43 -381.29 -614.28 -429.13 -646.38
1652724616089212 0.00 0.00 0.00 0.00 25.67 -61.20 67.34 -52.02 -466.71 -597.92 -450.11 -637.47
1652724616105488 0.00 0.00 0.00 0.00 23.42 -61.13 59.74 -61.60 -475.89 -600.43 -448.38 -624.91
1652724616121923 0.00 0.00 0.00 0.00 23.24 -54.52 52.14 -70.85 -472.33 -574.72 -449.91 -600.19
1652724616140290 0.00 0.00 0.00 0.00 14.62 -49.23 48.97 -68.48 -195.78 146.66 -398.40 -448.14
1652724616155801 0.00 0.00 0.00 0.00 8.98 -46.82 45.43 -66.42 -194.93 113.33 -361.13 -302.62
1652724616172039 0.00 0.00 0.00 0.00 8.95 -41.85 42.03 -64.26 -225.54 143.30 -312.89 -154.37
1652724616188720 0.00 0.00 0.00 0.00 4.31 -30.86 38.77 -61.94 -203.86 145.22 -258.49 -5.24
1652724616204972 0.00 0.00 0.00 0.00 5.53 -30.86 35.79 -59.84 -182.16 128.18 -200.46 135.34
1652724616221094 0.00 0.00 0.00 0.00 1.87 -28.65 32.49 -57.76 -207.47 130.51 -202.79 132.11
1652724616237256 0.00 0.00 0.00 0.00 -0.26 -26.14 29.67 -55.53 -179.61 142.24 -199.73 137.89
1652724616254175 0.00 0.00 0.00 0.00 3.09 -24.88 27.21 -53.18 -154.27 147.35 -185.47 138.70
1652724616270228 0.00 0.00 0.00 0.00 0.97 -23.95 24.33 -50.76 -173.44 145.79 -179.39 138.81
1652724616286166 0.00 0.00 0.00 0.00 1.88 -22.70 21.55 -48.35 -177.83 154.06 -178.52 143.99
1652724616302280 0.00 0.00 0.00 0.00 4.30 -21.46 19.48 -46.00 -133.10 151.51 -163.65 148.19
1652724616318957 0.00 0.00 0.00 0.00 1.88 -20.22 17.67 -43.73 -114.82 143.50 -150.69 148.44
1652724616335511 0.00 0.00 0.00 0.00 0.97 -21.46 14.59 -41.31 -188.76 148.00 -157.59 148.57
1652724616350894 0.00 0.00 0.00 0.00 5.51 -20.22 13.20 -39.13 -85.89 135.60 -140.08 146.53
1652724616367481 0.00 0.00 0.00 0.00 3.09 -20.22 11.08 -36.91 -141.79 148.49 -132.87 145.42
1652724616384248 0.00 0.00 0.00 0.00 6.42 -21.46 9.87 -34.72 -74.14 134.02 -121.08 141.92
1652724616400305 0.00 0.00 0.00 0.00 3.09 -21.46 7.38 -32.46 -151.48 136.74 -128.41 140.57
1652724616415749 0.00 0.00 0.00 0.00 5.51 -20.22 6.37 -30.41 -64.54 131.19 -103.57 137.21
1652724616432697 0.00 0.00 0.00 0.00 7.63 -20.22 5.58 -28.37 -52.61 136.29 -96.91 137.35
1652724616449168 0.00 0.00 0.00 0.00 4.30 -18.06 4.63 -26.55 -56.61 108.95 -79.88 129.44
1652724616465258 0.00 0.00 0.00 0.00 4.30 -18.06 4.12 -24.99 -32.10 96.95 -71.47 122.02
1652724616481622 0.00 0.00 0.00 0.00 6.42 -18.06 3.99 -23.55 -8.18 91.86 -42.81 113.05
1652724616497785 0.00 0.00 0.00 0.00 3.09 -16.83 3.70 -22.30 -18.37 78.54 -33.58 102.52
1652724616513701 0.00 0.00 0.00 0.00 4.30 -16.83 3.70 -21.60 -0.01 44.02 -23.06 84.07
1652724616530060 0.00 0.00 0.00 0.00 5.51 -16.83 3.69 -20.90 -0.06 45.00 -11.75 71.28
1652724616545964 0.00 0.00 0.00 0.00 5.51 -18.06 3.88 -20.37 11.34 32.95 -3.06 58.48
1652724616562718 0.00 0.00 0.00 0.00 6.42 -18.06 4.21 -19.96 21.28 25.75 2.84 45.25
1652724616579240 0.00 0.00 0.00 0.00 7.62 -16.84 4.44 -19.56 13.67 24.25 9.24 34.40
1652724616595129 0.00 0.00 0.00 0.00 6.42 -20.22 4.71 -19.38 16.92 11.55 12.63 27.90
1652724616611664 0.00 0.00 0.00 0.00 7.63 -20.22 5.00 -19.25 18.59 8.00 16.36 20.50
1652724616627140 0.00 0.00 0.00 0.00 6.42 -20.22 5.10 -19.19 6.58 3.84 15.41 14.68
1652724616643751 0.00 0.00 0.00 0.00 8.84 -20.23 5.45 -19.19 22.93 -0.02 15.74 9.52
1652724616659803 0.00 0.00 0.00 0.00 7.62 -18.07 5.78 -19.02 20.33 10.37 17.07 6.75
1652724616676075 0.00 0.00 0.00 0.00 8.83 -16.84 5.95 -18.85 10.47 10.67 15.78 6.57
1652724616692141 0.00 0.00 0.00 0.00 8.82 -15.62 6.24 -18.62 17.85 14.34 15.63 7.84
1652724616708924 0.00 0.00 0.00 0.00 8.82 -14.70 6.36 -18.28 7.74 21.81 15.87 11.43
1652724616725237 0.00 0.00 0.00 0.00 8.82 -14.70 6.64 -17.95 17.29 20.39 14.74 15.52
1652724616741681 0.00 0.00 0.00 0.00 10.02 -13.48 6.87 -17.61 14.07 21.01 13.49 17.64
1652724616757418 0.00 0.00 0.00 0.00 10.92 -12.27 7.03 -17.21 10.29 24.85 13.45 20.48
1652724616774149 0.00 0.00 0.00 0.00 12.14 -14.71 7.42 -17.04 25.61 10.94 15.00 19.80
1652724616790157 0.00 0.00 0.00 0.00 13.34 -13.50 7.88 -16.82 27.54 13.90 18.96 18.22
1652724616806005 0.00 0.00 0.00 0.00 12.13 -12.27 8.16 -16.53 18.35 18.60 19.17 17.86
1652724616822399 0.00 0.00 0.00 0.00 13.34 -13.50 8.67 -16.36 32.69 10.64 22.90 15.79
1652724616838849 0.00 0.00 0.00 0.00 10.92 -12.27 9.01 -16.13 20.51 14.15 24.94 13.65
1652724616855542 0.00 0.00 0.00 0.00 14.25 -13.50 9.44 -15.96 27.01 10.29 25.22 13.52
1652724616871563 0.00 0.00 0.00 0.00 12.14 -13.49 9.77 -15.74 20.23 13.96 23.76 13.53
1652724616887656 0.00 0.00 0.00 0.00 8.82 -12.26 9.89 -15.45 7.62 18.43 21.61 13.49
1652724616903918 0.00 0.00 0.00 0.00 7.62 -14.70 9.89 -15.34 -0.02 6.84 15.07 12.73
1652724616920846 0.00 0.00 0.00 0.00 6.41 -12.26 9.89 -14.94 -0.04 24.84 10.96 14.87
1652724616937219 0.00 0.00 0.00 0.00 -10.51 -14.76 8.99 -14.67 -54.60 16.46 -5.36 16.10
1652724616952629 0.00 0.00 0.00 0.00 -13.87 -15.71 7.97 -14.44 -63.68 14.15 -22.14 16.14
1652724616968784 0.00 0.00 0.00 0.00 -17.27 -18.22 6.67 -14.34 -87.23 6.70 -41.11 13.80
1652724616985609 0.00 0.00 0.00 0.00 -18.59 -22.91 5.36 -14.58 -82.10 -15.17 -57.53 9.39
1652724617000870 0.00 0.00 0.00 0.00 -22.08 -26.44 3.81 -15.06 -93.65 -29.08 -76.25 -1.39
