#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724233236485 0.00 0.00 0.00 0.00 6.40 -8.92 3.20 3.11 19.43 -27.06 16.87 -15.08
1652724233252955 0.00 0.00 0.00 0.00 6.40 -10.13 3.52 2.60 20.27 -32.05 18.24 -20.81
1652724233269104 0.00 0.00 0.00 0.00 7.61 -12.26 3.81 1.48 17.53 -69.30 18.33 -33.25
1652724233285206 0.00 0.00 0.00 0.00 8.82 -13.48 4.09 0.35 17.89 -70.66 18.49 -43.34
1652724233301580 0.00 0.00 0.00 0.00 8.82 -14.70 4.44 -0.84 21.74 -74.78 19.37 -54.77
1652724233318022 0.00 0.00 0.00 0.00 8.83 -16.84 4.73 -2.14 17.68 -80.08 19.02 -65.37
1652724233334259 0.00 0.00 0.00 0.00 8.83 -18.07 5.07 -3.50 21.37 -83.81 19.24 -75.73
1652724233350378 0.00 0.00 0.00 0.00 8.84 -20.23 5.42 -4.90 21.60 -87.60 20.06 -79.39
1652724233366714 0.00 0.00 0.00 0.00 10.97 -22.72 5.81 -6.37 24.70 -92.31 21.42 -83.72
1652724233382844 0.00 0.00 0.00 0.00 10.98 -23.96 6.31 -7.91 30.85 -94.85 23.24 -87.73
1652724233399002 0.00 0.00 0.00 0.00 10.99 -24.90 6.77 -9.44 28.47 -96.23 25.40 -90.96
1652724233415694 0.00 0.00 0.00 0.00 12.21 -26.16 7.33 -10.98 35.08 -96.32 28.14 -93.46
1652724233432018 0.00 0.00 0.00 0.00 13.46 -28.69 7.84 -12.64 31.34 -100.80 30.09 -96.10
1652724233448531 0.00 0.00 0.00 0.00 13.46 -29.64 8.36 -14.36 32.10 -106.08 31.57 -98.86
1652724233464455 0.00 0.00 0.00 0.00 13.48 -30.91 8.82 -15.91 28.14 -95.12 31.03 -98.91
1652724233480935 0.00 0.00 0.00 0.00 15.64 -32.20 9.33 -17.46 32.30 -99.11 31.79 -99.48
1652724233496973 0.00 0.00 0.00 0.00 14.42 -33.47 9.83 -19.08 31.07 -99.38 30.99 -100.10
1652724233513561 0.00 0.00 0.00 0.00 16.90 -34.46 10.40 -20.69 35.96 -101.48 31.91 -100.23
1652724233529995 0.00 0.00 0.00 0.00 18.15 -35.77 11.04 -22.16 38.92 -90.01 33.28 -97.02
1652724233546184 0.00 0.00 0.00 0.00 16.94 -37.04 11.61 -23.73 35.36 -97.23 34.72 -97.44
1652724233562825 0.00 0.00 0.00 0.00 18.17 -37.06 12.20 -25.13 37.17 -88.87 35.70 -95.40
1652724233578212 0.00 0.00 0.00 0.00 18.19 -38.04 12.79 -26.53 36.66 -86.81 36.81 -92.88
1652724233594649 0.00 0.00 0.00 0.00 20.36 -38.08 13.42 -27.82 42.46 -85.97 38.11 -89.78
1652724233611535 0.00 0.00 0.00 0.00 20.39 -39.38 14.00 -29.12 35.65 -79.83 37.46 -87.74
1652724233627777 0.00 0.00 0.00 0.00 20.39 -39.38 14.58 -30.35 35.07 -74.84 37.40 -83.26
1652724233643396 0.00 0.00 0.00 0.00 20.41 -40.69 15.16 -31.54 36.44 -75.02 37.26 -80.49
1652724233659497 0.00 0.00 0.00 0.00 21.66 -40.72 15.80 -32.67 41.88 -73.93 38.30 -77.92
1652724233676196 0.00 0.00 0.00 0.00 21.66 -40.72 16.44 -33.70 40.36 -64.49 37.88 -73.62
1652724233692308 0.00 0.00 0.00 0.00 21.69 -42.03 16.98 -34.66 32.73 -58.99 37.29 -69.45
1652724233708309 0.00 0.00 0.00 0.00 21.69 -42.03 17.51 -35.57 34.17 -57.67 37.12 -66.02
1652724233724446 0.00 0.00 0.00 0.00 23.91 -43.07 18.16 -36.48 41.63 -58.58 38.15 -62.73
1652724233741426 0.00 0.00 0.00 0.00 23.91 -43.07 18.74 -37.32 36.74 -53.15 37.13 -58.58
1652724233757580 0.00 0.00 0.00 0.00 22.96 -43.05 19.22 -38.04 28.39 -42.88 34.73 -54.25
1652724233773645 0.00 0.00 0.00 0.00 22.96 -43.05 19.69 -38.71 30.02 -42.40 34.19 -50.93
1652724233790053 0.00 0.00 0.00 0.00 23.88 -42.08 20.21 -39.27 33.07 -35.53 33.97 -46.51
1652724233806067 0.00 0.00 0.00 0.00 25.14 -42.11 20.69 -39.77 29.47 -30.74 31.54 -40.94
1652724233822288 0.00 0.00 0.00 0.00 23.88 -42.08 21.16 -40.20 30.11 -27.43 30.21 -35.80
1652724233838990 0.00 0.00 0.00 0.00 25.14 -42.11 21.57 -40.58 25.98 -24.13 29.73 -32.05
1652724233854712 0.00 0.00 0.00 0.00 25.14 -42.11 21.92 -40.90 21.29 -19.35 27.99 -27.43
1652724233871357 0.00 0.00 0.00 0.00 23.85 -40.77 22.27 -41.08 22.40 -12.06 25.85 -22.74
1652724233887570 0.00 0.00 0.00 0.00 23.85 -40.77 22.55 -41.27 17.37 -11.33 23.43 -18.86
1652724233903980 0.00 0.00 0.00 0.00 25.11 -40.80 22.90 -41.41 21.84 -8.72 21.78 -15.12
1652724233919790 0.00 0.00 0.00 0.00 23.85 -40.77 23.07 -41.54 10.91 -8.41 18.76 -11.97
1652724233936298 0.00 0.00 0.00 0.00 25.07 -39.49 23.31 -41.55 15.10 -0.34 17.53 -8.17
1652724233952005 0.00 0.00 0.00 0.00 25.04 -38.18 23.54 -41.49 14.31 3.69 15.91 -5.02
1652724233968602 0.00 0.00 0.00 0.00 23.82 -39.46 23.71 -41.42 11.08 4.02 14.65 -1.95
1652724233984814 0.00 0.00 0.00 0.00 25.04 -38.18 23.88 -41.30 10.30 7.73 12.34 1.34
1652724234000200 0.00 0.00 0.00 0.00 22.85 -38.13 23.94 -41.17 3.73 8.08 10.91 4.64
1652724234016023 0.00 0.00 0.00 0.00 23.77 -37.17 24.04 -40.92 6.86 16.00 9.26 7.90
1652724234033126 0.00 0.00 0.00 0.00 22.83 -37.15 24.10 -40.68 3.71 15.78 7.14 10.32
1652724234049214 0.00 0.00 0.00 0.00 22.81 -35.86 24.05 -40.32 -3.25 21.40 4.27 13.80
1652724234065270 0.00 0.00 0.00 0.00 22.81 -35.86 23.99 -39.96 -3.49 22.96 1.51 16.84
1652724234081327 0.00 0.00 0.00 0.00 21.54 -34.54 23.92 -39.53 -4.51 26.94 -0.14 20.62
1652724234098289 0.00 0.00 0.00 0.00 21.54 -34.54 23.85 -39.11 -4.53 27.08 -2.42 22.83
1652724234113691 0.00 0.00 0.00 0.00 22.78 -34.57 23.79 -38.73 -3.31 22.65 -3.82 24.20
1652724234130010 0.00 0.00 0.00 0.00 20.28 -33.55 23.55 -38.30 -16.15 28.47 -6.40 25.62
1652724234146649 0.00 0.00 0.00 0.00 21.52 -33.58 23.43 -37.88 -7.36 26.55 -7.17 26.34
1652724234162876 0.00 0.00 0.00 0.00 21.52 -33.58 23.25 -37.45 -11.06 26.10 -8.48 26.17
1652724234179014 0.00 0.00 0.00 0.00 21.52 -33.58 23.07 -37.02 -11.39 26.90 -9.85 26.13
1652724234195316 0.00 0.00 0.00 0.00 20.28 -33.55 22.89 -36.66 -11.39 23.03 -11.47 26.21
1652724234211706 0.00 0.00 0.00 0.00 20.28 -33.55 22.71 -36.30 -11.10 22.44 -10.46 25.00
1652724234227914 0.00 0.00 0.00 0.00 19.05 -33.53 22.41 -35.94 -19.14 22.95 -12.82 24.28
1652724234243939 0.00 0.00 0.00 0.00 20.26 -32.27 22.23 -35.52 -11.32 26.77 -12.87 24.42
1652724234260009 0.00 0.00 0.00 0.00 19.03 -32.25 21.93 -35.15 -19.20 22.97 -14.43 23.63
1652724234276916 0.00 0.00 0.00 0.00 18.12 -33.52 21.58 -34.92 -21.87 14.72 -16.53 21.97
1652724234292810 0.00 0.00 0.00 0.00 18.12 -33.52 21.30 -34.62 -17.27 17.98 -17.76 21.08
1652724234309102 0.00 0.00 0.00 0.00 18.12 -33.52 20.95 -34.39 -22.23 14.97 -18.38 19.48
1652724234325405 0.00 0.00 0.00 0.00 18.12 -33.52 20.72 -34.16 -14.79 14.40 -19.07 17.01
1652724234341770 0.00 0.00 0.00 0.00 18.12 -33.52 20.43 -33.98 -17.57 11.36 -18.74 14.69
1652724234358063 0.00 0.00 0.00 0.00 18.12 -33.52 20.20 -33.80 -14.66 11.30 -17.30 14.00
1652724234374016 0.00 0.00 0.00 0.00 18.13 -34.48 19.96 -33.73 -14.64 4.31 -16.78 11.27
1652724234390453 0.00 0.00 0.00 0.00 19.06 -34.50 19.78 -33.66 -11.99 4.35 -14.73 9.15
1652724234406582 0.00 0.00 0.00 0.00 18.13 -34.48 19.61 -33.66 -10.50 0.18 -13.87 6.30
1652724234422732 0.00 0.00 0.00 0.00 18.13 -34.48 19.44 -33.65 -10.79 0.19 -12.51 4.07
1652724234438921 0.00 0.00 0.00 0.00 18.15 -35.77 19.20 -33.71 -14.65 -3.81 -12.51 1.04
1652724234455089 0.00 0.00 0.00 0.00 18.15 -35.77 19.10 -33.82 -6.69 -6.97 -10.92 -1.21
1652724234471689 0.00 0.00 0.00 0.00 18.15 -35.77 18.93 -33.93 -10.62 -6.92 -10.65 -3.46
1652724234487639 0.00 0.00 0.00 0.00 18.15 -35.77 18.76 -34.04 -10.25 -6.68 -10.60 -4.84
1652724234504045 0.00 0.00 0.00 0.00 18.17 -37.06 18.59 -34.22 -10.61 -11.05 -10.57 -7.09
1652724234520085 0.00 0.00 0.00 0.00 18.17 -37.06 18.49 -34.39 -6.50 -10.82 -8.94 -8.49
1652724234537039 0.00 0.00 0.00 0.00 16.92 -35.75 18.32 -34.50 -10.61 -6.93 -9.72 -8.48
1652724234553107 0.00 0.00 0.00 0.00 19.10 -37.08 18.32 -34.68 0.17 -10.61 -7.56 -9.22
1652724234569410 0.00 0.00 0.00 0.00 18.17 -37.06 18.22 -34.92 -6.62 -15.18 -6.83 -10.92
1652724234585390 0.00 0.00 0.00 0.00 20.35 -37.10 18.28 -35.16 4.16 -15.29 -3.88 -11.76
1652724234602075 0.00 0.00 0.00 0.00 20.36 -38.08 18.40 -35.39 7.20 -14.64 -1.14 -12.53
1652724234618548 0.00 0.00 0.00 0.00 19.12 -38.05 18.45 -35.62 3.04 -13.80 1.59 -13.90
1652724234634314 0.00 0.00 0.00 0.00 20.36 -38.08 18.56 -35.85 6.98 -14.18 2.95 -14.62
1652724234650295 0.00 0.00 0.00 0.00 20.39 -39.38 18.67 -36.14 7.38 -19.07 5.75 -15.39
1652724234666484 0.00 0.00 0.00 0.00 20.36 -38.08 18.78 -36.37 7.20 -14.63 6.36 -15.26
1652724234683455 0.00 0.00 0.00 0.00 20.36 -38.08 18.90 -36.59 7.02 -14.27 6.32 -15.19
1652724234699863 0.00 0.00 0.00 0.00 20.39 -39.38 19.01 -36.84 6.72 -14.61 7.06 -15.35
1652724234715387 0.00 0.00 0.00 0.00 20.39 -39.38 19.08 -37.08 4.14 -15.25 6.49 -15.57
1652724234731644 0.00 0.00 0.00 0.00 21.63 -39.41 19.25 -37.33 11.60 -16.32 7.34 -15.01
1652724234748442 0.00 0.00 0.00 0.00 20.41 -40.69 19.36 -37.64 7.11 -19.36 7.32 -15.96
1652724234764719 0.00 0.00 0.00 0.00 21.66 -40.72 19.54 -37.89 10.63 -14.99 8.04 -16.11
1652724234780027 0.00 0.00 0.00 0.00 20.39 -39.38 19.65 -38.07 7.04 -11.37 8.10 -15.46
1652724234796994 0.00 0.00 0.00 0.00 20.41 -40.69 19.76 -38.31 7.58 -16.50 8.79 -15.71
1652724234813290 0.00 0.00 0.00 0.00 20.41 -40.69 19.88 -38.56 6.73 -14.67 7.82 -15.38
1652724234829613 0.00 0.00 0.00 0.00 20.39 -39.38 19.99 -38.68 6.97 -7.29 7.79 -12.97
1652724234845718 0.00 0.00 0.00 0.00 20.39 -39.38 20.10 -38.79 6.96 -7.29 7.05 -11.42
1652724234862138 0.00 0.00 0.00 0.00 20.39 -39.38 20.27 -38.97 11.10 -11.61 7.87 -11.47
1652724234878686 0.00 0.00 0.00 0.00 20.39 -39.38 20.34 -39.09 3.97 -7.11 7.15 -9.59
1652724234894537 0.00 0.00 0.00 0.00 20.39 -39.38 20.45 -39.20 6.87 -7.19 7.17 -8.10
1652724234910556 0.00 0.00 0.00 0.00 20.39 -39.38 20.45 -39.32 0.14 -7.39 5.81 -8.12
1652724234926926 0.00 0.00 0.00 0.00 20.36 -38.08 20.45 -39.32 0.00 0.00 4.41 -6.66
1652724234943351 0.00 0.00 0.00 0.00 20.39 -39.38 20.51 -39.38 3.92 -4.11 2.98 -5.16
1652724234959265 0.00 0.00 0.00 0.00 20.36 -38.08 20.51 -39.38 0.00 -0.00 2.18 -3.74
1652724234975167 0.00 0.00 0.00 0.00 20.36 -38.08 20.51 -39.32 -0.08 4.19 0.80 -1.46
1652724234991775 0.00 0.00 0.00 0.00 20.35 -37.10 20.51 -39.27 -0.06 3.10 0.76 0.64
1652724235006864 0.00 0.00 0.00 0.00 20.36 -38.08 20.51 -39.27 0.00 0.00 0.76 0.64
1652724235023382 0.00 0.00 0.00 0.00 19.12 -38.05 20.45 -39.20 -4.25 4.45 -0.88 2.35
1652724235039654 0.00 0.00 0.00 0.00 19.10 -37.08 20.38 -39.09 -3.95 7.09 -1.67 3.77
1652724235055972 0.00 0.00 0.00 0.00 19.10 -37.08 20.26 -38.97 -7.96 7.32 -3.24 4.39
1652724235072661 0.00 0.00 0.00 0.00 18.15 -35.77 20.14 -38.73 -7.04 15.34 -4.64 6.84
1652724235088527 0.00 0.00 0.00 0.00 18.15 -35.77 19.97 -38.48 -10.67 15.05 -6.78 9.85
1652724235105036 0.00 0.00 0.00 0.00 18.15 -35.77 19.86 -38.30 -7.22 11.67 -7.37 11.29
1652724235121077 0.00 0.00 0.00 0.00 18.13 -34.48 19.74 -37.99 -7.08 19.30 -8.00 13.74
1652724235137825 0.00 0.00 0.00 0.00 18.13 -34.48 19.63 -37.68 -7.23 19.71 -7.85 16.21
1652724235154255 0.00 0.00 0.00 0.00 18.13 -34.48 19.52 -37.43 -6.89 14.98 -7.82 16.14
1652724235170132 0.00 0.00 0.00 0.00 15.65 -33.48 19.28 -37.14 -14.79 18.43 -8.64 16.82
1652724235186409 0.00 0.00 0.00 0.00 16.87 -32.22 19.10 -36.78 -11.39 23.17 -9.48 19.12
1652724235202915 0.00 0.00 0.00 0.00 15.65 -33.48 18.87 -36.49 -14.92 18.59 -11.05 18.98
1652724235218881 0.00 0.00 0.00 0.00 16.87 -32.22 18.69 -36.13 -10.91 22.19 -11.78 19.47
1652724235234750 0.00 0.00 0.00 0.00 16.87 -32.22 18.51 -35.77 -11.32 23.04 -12.67 21.09
1652724235251032 0.00 0.00 0.00 0.00 15.62 -30.93 18.28 -35.41 -15.46 23.31 -12.80 22.06
1652724235267582 0.00 0.00 0.00 0.00 16.85 -30.95 18.10 -34.99 -11.13 26.56 -12.75 22.74
1652724235283724 0.00 0.00 0.00 0.00 15.64 -32.20 17.86 -34.70 -14.47 17.98 -12.66 22.62
1652724235300335 0.00 0.00 0.00 0.00 15.61 -29.66 17.63 -34.28 -15.06 26.66 -13.49 23.51
1652724235315495 0.00 0.00 0.00 0.00 15.61 -29.66 17.39 -33.90 -14.62 22.97 -14.15 23.50
1652724235332768 0.00 0.00 0.00 0.00 15.60 -28.71 17.15 -33.44 -16.19 31.83 -14.30 25.20
1652724235349057 0.00 0.00 0.00 0.00 14.37 -28.70 16.91 -32.97 -13.92 27.44 -14.85 25.38
1652724235364744 0.00 0.00 0.00 0.00 15.60 -28.71 16.74 -32.55 -10.97 26.19 -14.15 27.02
1652724235381063 0.00 0.00 0.00 0.00 15.58 -27.45 16.56 -32.07 -11.52 31.52 -13.45 27.99
1652724235397405 0.00 0.00 0.00 0.00 15.58 -27.45 16.44 -31.65 -8.01 25.95 -12.12 28.59
1652724235413937 0.00 0.00 0.00 0.00 15.58 -27.45 16.31 -31.24 -7.96 25.77 -10.48 27.37
1652724235430348 0.00 0.00 0.00 0.00 14.35 -26.18 16.12 -30.76 -11.82 29.80 -10.06 27.85
1652724235445517 0.00 0.00 0.00 0.00 15.57 -26.19 15.99 -30.34 -8.00 25.88 -9.46 27.78
1652724235461918 0.00 0.00 0.00 0.00 15.57 -26.19 15.86 -29.93 -8.76 28.33 -8.91 27.15
1652724235478677 0.00 0.00 0.00 0.00 15.57 -26.19 15.73 -29.51 -7.91 25.60 -8.89 27.08
1652724235495239 0.00 0.00 0.00 0.00 15.55 -24.00 15.73 -29.04 -0.32 28.60 -7.36 27.64
1652724235510517 0.00 0.00 0.00 0.00 14.34 -24.93 15.60 -28.67 -7.75 22.32 -6.55 26.15
1652724235527630 0.00 0.00 0.00 0.00 15.55 -24.00 15.59 -28.20 -0.35 31.95 -5.02 27.36
1652724235543882 0.00 0.00 0.00 0.00 15.55 -24.00 15.53 -27.79 -3.90 24.30 -4.05 26.56
1652724235560618 0.00 0.00 0.00 0.00 14.33 -23.99 15.40 -27.38 -7.99 25.91 -4.06 26.62
1652724235575796 0.00 0.00 0.00 0.00 15.55 -24.00 15.40 -27.03 -0.23 21.30 -4.05 25.16
1652724235592675 0.00 0.00 0.00 0.00 14.32 -22.74 15.27 -26.62 -8.60 27.83 -4.22 26.26
1652724235608774 0.00 0.00 0.00 0.00 15.54 -22.75 15.27 -26.15 -0.31 28.37 -4.21 25.54
1652724235625263 0.00 0.00 0.00 0.00 14.32 -22.74 15.20 -25.80 -4.09 21.91 -4.24 25.06
1652724235641188 0.00 0.00 0.00 0.00 14.31 -21.50 15.14 -25.39 -4.03 25.28 -3.45 24.94
1652724235657534 0.00 0.00 0.00 0.00 13.40 -21.49 15.03 -25.03 -7.07 23.19 -4.82 25.32
1652724235673638 0.00 0.00 0.00 0.00 15.53 -21.51 15.08 -24.67 3.57 22.29 -2.38 24.21
1652724235690224 0.00 0.00 0.00 0.00 13.39 -20.25 14.97 -24.25 -7.01 26.81 -3.73 23.90
1652724235706547 0.00 0.00 0.00 0.00 13.39 -20.25 14.86 -23.89 -6.81 22.28 -4.27 23.97
1652724235722425 0.00 0.00 0.00 0.00 15.51 -20.27 14.86 -23.53 -0.22 22.60 -3.51 23.44
1652724235738751 0.00 0.00 0.00 0.00 13.39 -20.25 14.75 -23.17 -7.05 23.09 -3.50 23.42
1652724235755018 0.00 0.00 0.00 0.00 13.38 -19.33 14.70 -22.83 -3.03 21.46 -4.82 23.25
1652724235771726 0.00 0.00 0.00 0.00 13.38 -19.33 14.59 -22.49 -6.91 21.64 -4.80 22.22
1652724235787751 0.00 0.00 0.00 0.00 14.29 -19.33 14.53 -22.14 -3.90 20.89 -4.22 21.94
1652724235803174 0.00 0.00 0.00 0.00 13.38 -19.33 14.42 -21.80 -6.97 21.84 -5.57 21.78
1652724235819689 0.00 0.00 0.00 0.00 13.38 -19.33 14.31 -21.57 -7.14 15.38 -5.59 20.24
1652724235836522 0.00 0.00 0.00 0.00 13.37 -18.09 14.26 -21.22 -2.96 20.93 -5.57 20.14
1652724235852890 0.00 0.00 0.00 0.00 13.38 -19.33 14.15 -20.99 -6.52 14.05 -5.50 18.62
1652724235868523 0.00 0.00 0.00 0.00 13.37 -18.09 14.05 -20.70 -6.78 18.39 -6.07 18.12
1652724235885054 0.00 0.00 0.00 0.00 13.37 -18.09 14.00 -20.40 -3.12 19.19 -5.30 17.59
1652724235901725 0.00 0.00 0.00 0.00 12.16 -18.09 13.83 -20.11 -10.42 18.19 -5.96 18.15
1652724235917380 0.00 0.00 0.00 0.00 13.37 -18.09 13.78 -19.87 -2.92 14.32 -5.95 16.83
1652724235933989 0.00 0.00 0.00 0.00 12.16 -18.09 13.61 -19.64 -11.06 15.29 -6.86 17.08
1652724235950110 0.00 0.00 0.00 0.00 13.36 -16.86 13.56 -19.35 -2.92 17.97 -6.09 16.99
1652724235966391 0.00 0.00 0.00 0.00 13.37 -18.09 13.52 -19.18 -2.98 10.84 -6.06 15.32
1652724235982194 0.00 0.00 0.00 0.00 12.15 -16.86 13.45 -18.94 -3.86 14.40 -4.75 14.57
1652724235998831 0.00 0.00 0.00 0.00 12.15 -16.86 13.29 -18.71 -11.05 15.26 -6.38 14.75
1652724236013941 0.00 0.00 0.00 0.00 12.15 -16.86 13.22 -18.54 -3.75 10.34 -4.91 13.76
1652724236030469 0.00 0.00 0.00 0.00 10.94 -16.85 13.10 -18.37 -8.31 11.58 -5.99 12.48
1652724236046707 0.00 0.00 0.00 0.00 10.94 -15.62 12.87 -18.14 -14.01 14.23 -8.20 13.16
1652724236063160 0.00 0.00 0.00 0.00 10.94 -15.62 12.75 -17.91 -7.75 14.64 -8.98 13.21
1652724236079122 0.00 0.00 0.00 0.00 10.94 -15.62 12.63 -17.72 -7.53 11.41 -8.27 12.44
1652724236095421 0.00 0.00 0.00 0.00 10.94 -15.62 12.51 -17.54 -7.86 11.91 -9.09 12.75
1652724236111539 0.00 0.00 0.00 0.00 10.03 -15.62 12.29 -17.35 -13.27 11.57 -10.08 12.75
1652724236128114 0.00 0.00 0.00 0.00 10.93 -14.71 12.17 -17.12 -7.79 14.71 -8.84 12.85
1652724236144756 0.00 0.00 0.00 0.00 10.93 -14.71 12.05 -16.89 -7.47 14.11 -8.78 12.74
1652724236160680 0.00 0.00 0.00 0.00 12.14 -14.71 11.99 -16.72 -3.80 10.46 -8.04 12.55
1652724236176152 0.00 0.00 0.00 0.00 10.93 -13.49 11.87 -16.43 -7.89 18.80 -8.04 13.93
1652724236193210 0.00 0.00 0.00 0.00 10.02 -13.48 11.70 -16.20 -11.14 15.34 -7.62 14.68
1652724236209414 0.00 0.00 0.00 0.00 12.14 -13.49 11.64 -15.97 -3.66 13.64 -6.79 14.47
1652724236225748 0.00 0.00 0.00 0.00 10.93 -13.49 11.57 -15.74 -3.89 14.53 -6.08 14.55
1652724236241952 0.00 0.00 0.00 0.00 8.82 -12.26 11.35 -15.45 -14.32 18.34 -8.18 16.13
1652724236258381 0.00 0.00 0.00 0.00 8.82 -12.26 11.18 -15.15 -10.60 18.47 -8.72 16.06
1652724236274656 0.00 0.00 0.00 0.00 8.82 -12.26 10.95 -14.92 -14.04 14.21 -9.30 15.84
1652724236291133 0.00 0.00 0.00 0.00 7.61 -12.26 10.66 -14.63 -18.11 18.34 -12.19 16.78
1652724236306816 0.00 0.00 0.00 0.00 10.02 -11.05 10.56 -14.34 -6.66 18.11 -12.75 17.49
1652724236323520 0.00 0.00 0.00 0.00 8.81 -11.04 10.39 -14.05 -11.00 19.14 -12.08 17.65
1652724236339425 0.00 0.00 0.00 0.00 7.61 -11.04 10.16 -13.76 -13.85 17.72 -12.73 17.50
1652724236355814 0.00 0.00 0.00 0.00 7.61 -11.04 10.00 -13.47 -10.78 18.78 -12.08 18.42
1652724236371825 0.00 0.00 0.00 0.00 7.61 -11.04 9.83 -13.24 -10.45 14.39 -10.55 17.63
1652724236388569 0.00 0.00 0.00 0.00 8.81 -10.13 9.72 -12.97 -6.80 17.55 -10.58 17.52
1652724236404106 0.00 0.00 0.00 0.00 8.81 -8.92 9.62 -12.63 -6.48 20.37 -9.67 17.76
1652724236420495 0.00 0.00 0.00 0.00 7.61 -10.13 9.45 -12.36 -10.99 18.12 -9.10 17.84
1652724236436715 0.00 0.00 0.00 0.00 8.81 -8.92 9.39 -12.02 -3.83 20.96 -7.71 18.28
1652724236453125 0.00 0.00 0.00 0.00 7.60 -8.92 9.22 -11.73 -10.50 18.25 -7.72 19.05
1652724236468997 0.00 0.00 0.00 0.00 7.60 -6.50 9.06 -11.32 -10.35 25.47 -8.43 20.63
1652724236485602 0.00 0.00 0.00 0.00 5.50 -6.50 8.72 -10.91 -21.22 26.24 -11.38 21.80
1652724236501810 0.00 0.00 0.00 0.00 6.40 -5.60 8.50 -10.52 -13.84 24.10 -11.95 23.00
1652724236517668 0.00 0.00 0.00 0.00 6.40 -5.60 8.32 -10.12 -11.34 24.67 -13.45 23.74
1652724236534860 0.00 0.00 0.00 0.00 6.40 -4.39 8.03 -9.67 -18.31 29.04 -15.01 25.90
1652724236550659 0.00 0.00 0.00 0.00 5.50 -4.39 7.76 -9.21 -15.98 26.76 -16.14 26.16
1652724236567051 0.00 0.00 0.00 0.00 6.40 -3.19 7.64 -8.76 -7.86 29.47 -13.46 26.81
1652724236582916 0.00 0.00 0.00 0.00 5.50 -3.19 7.47 -8.31 -10.38 28.38 -12.77 27.66
1652724236599217 0.00 0.00 0.00 0.00 4.30 -3.19 7.24 -7.85 -14.57 29.27 -13.42 28.58
1652724236616042 0.00 0.00 0.00 0.00 6.40 -2.29 7.18 -7.35 -3.78 31.02 -10.51 28.98
1652724236632408 0.00 0.00 0.00 0.00 4.30 -2.29 6.90 -6.92 -17.39 26.65 -10.79 28.96
1652724236648297 0.00 0.00 0.00 0.00 4.30 -2.29 6.67 -6.48 -14.11 27.39 -12.04 28.54
1652724236664438 0.00 0.00 0.00 0.00 4.30 -1.09 6.51 -5.98 -10.67 32.11 -12.10 29.29
1652724236680928 0.00 0.00 0.00 0.00 4.30 -1.09 6.34 -5.48 -10.38 31.22 -11.26 29.68
1652724236697224 0.00 0.00 0.00 0.00 4.30 -1.09 6.18 -4.98 -10.21 30.73 -12.55 29.62
1652724236712732 0.00 0.00 0.00 0.00 4.30 -2.29 5.95 -4.59 -14.13 24.58 -11.90 29.21
1652724236729866 0.00 0.00 0.00 0.00 3.10 -1.09 5.67 -4.20 -18.92 25.98 -12.86 28.92
