#Task Selector: 5
#PID Parameters: kp: 0.01, kd: 0.00, ki: 0.01
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652726189867552 0.00 0.00 0.00 0.00 3.10 3.41 0.86 4.89 3.75 -3.75 2.59 -4.48
1652726189883424 0.00 0.00 0.00 0.00 3.10 2.21 1.02 4.77 10.17 -7.40 5.38 -5.20
1652726189900184 0.00 0.00 0.00 0.00 1.91 3.41 1.07 4.65 2.89 -7.70 5.22 -6.00
1652726189916294 0.00 0.00 0.00 0.00 3.10 1.31 1.13 4.49 3.61 -9.94 5.38 -7.24
1652726189932333 0.00 0.00 0.00 0.00 1.90 2.21 1.29 4.37 10.54 -7.66 6.19 -7.29
1652726189949419 0.00 0.00 0.00 0.00 5.50 1.31 1.58 4.14 18.05 -14.26 9.05 -9.39
1652726189965375 0.00 0.00 0.00 0.00 5.50 1.31 1.70 3.92 7.11 -13.34 8.44 -10.58
1652726189981212 0.00 0.00 0.00 0.00 7.59 0.11 2.02 3.63 21.04 -18.18 12.07 -12.68
1652726189997545 0.00 0.00 0.00 0.00 6.40 0.11 2.41 3.30 25.06 -21.21 16.36 -14.93
1652726190012940 0.00 0.00 0.00 0.00 5.50 -1.09 2.70 3.02 17.92 -17.94 17.84 -16.99
1652726190029367 0.00 0.00 0.00 0.00 6.40 -1.09 3.03 2.73 21.69 -18.75 18.57 -17.88
1652726190045009 0.00 0.00 0.00 0.00 6.40 -2.29 3.25 2.33 13.91 -25.05 19.92 -20.23
1652726190061850 0.00 0.00 0.00 0.00 6.40 -2.29 3.58 1.98 21.52 -22.53 20.02 -21.09
1652726190077637 0.00 0.00 0.00 0.00 7.60 -3.19 3.91 1.60 19.81 -23.43 18.97 -21.54
1652726190094483 0.00 0.00 0.00 0.00 7.60 -4.39 4.24 1.15 21.17 -28.90 19.62 -23.73
1652726190110530 0.00 0.00 0.00 0.00 7.60 -4.39 4.57 0.70 19.97 -27.27 19.27 -25.44
1652726190126472 0.00 0.00 0.00 0.00 10.00 -5.60 5.08 0.18 32.37 -32.42 22.97 -26.91
1652726190142719 0.00 0.00 0.00 0.00 10.01 -7.72 5.53 -0.43 28.85 -39.50 24.43 -30.31
1652726190159293 0.00 0.00 0.00 0.00 10.00 -6.51 5.93 -0.99 25.26 -34.66 25.52 -32.55
1652726190175622 0.00 0.00 0.00 0.00 10.92 -11.05 6.33 -1.71 23.85 -44.11 26.06 -35.59
1652726190191844 0.00 0.00 0.00 0.00 10.92 -11.05 6.72 -2.43 24.34 -45.03 26.93 -39.14
1652726190207949 0.00 0.00 0.00 0.00 13.34 -12.28 7.23 -3.16 32.08 -45.41 26.87 -41.74
1652726190224461 0.00 0.00 0.00 0.00 14.24 -12.28 7.85 -3.94 38.93 -49.51 28.89 -43.74
1652726190240471 0.00 0.00 0.00 0.00 14.25 -13.50 8.40 -4.68 34.21 -45.46 30.68 -45.90
1652726190256624 0.00 0.00 0.00 0.00 16.68 -14.74 9.14 -5.53 47.05 -53.97 35.32 -47.88
1652726190273147 0.00 0.00 0.00 0.00 16.69 -15.66 9.70 -6.38 35.48 -53.80 37.55 -49.63
1652726190289740 0.00 0.00 0.00 0.00 17.92 -16.90 10.32 -7.29 38.25 -56.08 38.78 -51.77
1652726190306009 0.00 0.00 0.00 0.00 17.93 -18.13 10.84 -8.20 31.66 -55.89 37.33 -53.04
1652726190321749 0.00 0.00 0.00 0.00 20.09 -20.32 11.52 -9.22 43.06 -64.26 39.10 -56.80
1652726190338310 0.00 0.00 0.00 0.00 20.10 -21.56 12.25 -10.25 47.61 -66.74 39.21 -59.35
1652726190354900 0.00 0.00 0.00 0.00 22.59 -24.09 13.06 -11.40 49.80 -70.73 42.07 -62.74
1652726190371000 0.00 0.00 0.00 0.00 22.63 -26.29 13.88 -12.60 49.78 -73.61 44.38 -66.24
1652726190387109 0.00 0.00 0.00 0.00 23.53 -25.05 14.73 -13.74 54.33 -72.16 48.92 -69.50
1652726190402963 0.00 0.00 0.00 0.00 24.84 -28.86 15.59 -15.02 54.70 -81.42 51.24 -72.93
1652726190419340 0.00 0.00 0.00 0.00 26.10 -29.84 16.52 -16.29 59.56 -81.90 53.64 -75.96
1652726190436028 0.00 0.00 0.00 0.00 27.38 -31.14 17.51 -17.63 61.18 -82.73 55.91 -78.36
1652726190452194 0.00 0.00 0.00 0.00 29.60 -32.48 18.49 -18.97 59.85 -82.08 57.93 -80.06
1652726190467898 0.00 0.00 0.00 0.00 32.18 -34.80 19.60 -20.33 70.09 -85.63 61.08 -82.75
1652726190484772 0.00 0.00 0.00 0.00 30.95 -36.06 20.64 -21.80 68.13 -96.11 63.76 -85.69
1652726190500292 0.00 0.00 0.00 0.00 32.26 -37.40 21.71 -23.12 64.11 -79.17 64.67 -85.15
1652726190517019 0.00 0.00 0.00 0.00 33.28 -39.73 22.83 -24.56 73.48 -94.23 67.13 -87.44
1652726190532420 0.00 0.00 0.00 0.00 34.60 -41.09 23.89 -26.00 65.03 -88.11 68.17 -88.65
1652726190549053 0.00 0.00 0.00 0.00 35.97 -43.46 24.98 -27.56 71.92 -103.22 68.53 -92.17
1652726190565442 0.00 0.00 0.00 0.00 37.36 -46.19 26.13 -29.19 70.32 -99.46 68.97 -92.84
1652726190581898 0.00 0.00 0.00 0.00 38.39 -47.58 27.22 -30.83 66.98 -101.34 69.55 -97.27
1652726190597967 0.00 0.00 0.00 0.00 39.79 -50.01 28.38 -32.55 70.91 -105.45 69.03 -99.52
1652726190614109 0.00 0.00 0.00 0.00 41.16 -51.44 29.54 -34.28 73.26 -108.86 70.68 -103.67
1652726190630694 0.00 0.00 0.00 0.00 42.66 -55.30 30.77 -36.14 77.82 -116.96 71.86 -106.41
1652726190646820 0.00 0.00 0.00 0.00 43.65 -55.36 31.95 -37.89 72.46 -107.74 72.29 -108.07
1652726190663404 0.00 0.00 0.00 0.00 43.79 -58.15 33.14 -39.72 74.99 -115.81 73.89 -110.96
1652726190679832 0.00 0.00 0.00 0.00 46.60 -60.77 34.34 -41.55 74.02 -113.10 74.51 -112.49
1652726190696014 0.00 0.00 0.00 0.00 46.67 -62.19 35.54 -43.35 74.05 -110.55 74.67 -112.83
1652726190712003 0.00 0.00 0.00 0.00 49.27 -66.27 36.83 -45.41 81.51 -130.58 75.41 -115.56
1652726190728311 0.00 0.00 0.00 0.00 50.71 -67.81 38.12 -47.35 82.55 -124.28 77.42 -118.86
1652726190744604 0.00 0.00 0.00 0.00 52.15 -68.99 39.42 -49.31 81.43 -122.40 78.71 -120.18
1652726190760461 0.00 0.00 0.00 0.00 53.37 -71.99 40.72 -51.35 80.81 -127.01 80.07 -122.96
1652726190777418 0.00 0.00 0.00 0.00 53.54 -74.57 41.92 -53.46 77.87 -136.93 80.83 -128.24
1652726190793309 0.00 0.00 0.00 0.00 56.41 -76.26 43.13 -55.53 72.27 -123.65 78.99 -126.85
1652726190809763 0.00 0.00 0.00 0.00 56.62 -79.25 44.41 -57.69 82.61 -139.02 79.00 -129.80
1652726190826159 0.00 0.00 0.00 0.00 58.20 -82.00 45.71 -59.92 79.91 -137.36 78.70 -132.79
1652726190842175 0.00 0.00 0.00 0.00 60.89 -85.23 47.09 -62.19 86.31 -142.28 79.80 -135.85
1652726190858202 0.00 0.00 0.00 0.00 60.97 -86.38 48.41 -64.46 84.07 -144.39 81.03 -137.34
1652726190874903 0.00 0.00 0.00 0.00 62.62 -89.57 49.74 -66.76 84.89 -146.88 83.56 -141.98
1652726190890818 0.00 0.00 0.00 0.00 64.25 -92.40 51.09 -69.08 81.94 -140.81 83.43 -142.34
1652726190907452 0.00 0.00 0.00 0.00 65.45 -94.05 52.44 -71.40 86.87 -149.18 84.82 -144.71
1652726190923378 0.00 0.00 0.00 0.00 67.01 -95.73 53.80 -73.68 83.28 -139.88 84.21 -144.23
1652726190939681 0.00 0.00 0.00 0.00 70.02 -97.54 55.24 -75.99 92.33 -147.47 85.86 -144.84
1652726190955835 0.00 0.00 0.00 0.00 70.12 -98.72 56.61 -78.16 85.79 -135.66 86.04 -142.60
1652726190972462 0.00 0.00 0.00 0.00 72.79 -100.51 58.07 -80.42 91.49 -141.76 87.95 -142.79
1652726190988464 0.00 0.00 0.00 0.00 72.91 -102.09 59.53 -82.61 89.41 -134.90 88.46 -139.93
1652726191003765 0.00 0.00 0.00 0.00 75.97 -103.92 61.00 -84.77 93.58 -137.45 90.52 -139.45
1652726191019865 0.00 0.00 0.00 0.00 75.97 -103.92 62.46 -86.86 97.64 -139.07 91.58 -137.77
1652726191036174 0.00 0.00 0.00 0.00 76.19 -106.69 63.81 -88.88 84.76 -127.25 91.38 -136.09
1652726191051916 0.00 0.00 0.00 0.00 80.25 -107.03 65.28 -90.84 92.20 -122.43 91.52 -132.22
1652726191068434 0.00 0.00 0.00 0.00 83.07 -110.02 66.83 -92.89 100.14 -132.89 93.67 -131.82
1652726191085334 0.00 0.00 0.00 0.00 83.07 -110.02 68.32 -94.79 91.03 -116.57 93.16 -127.64
1652726191101607 0.00 0.00 0.00 0.00 83.07 -110.02 69.79 -96.57 88.60 -106.36 91.35 -121.10
1652726191117385 0.00 0.00 0.00 0.00 175.31 130.52 75.74 -86.23 374.06 650.48 149.21 34.45
1652726191133413 0.00 0.00 0.00 0.00 175.31 130.52 81.67 -75.74 384.41 679.35 207.65 194.80
1652726191149432 0.00 0.00 0.00 0.00 175.31 130.52 87.53 -65.11 373.59 677.93 262.34 356.97
1652726191165833 0.00 0.00 0.00 0.00 175.31 130.52 93.25 -54.33 363.24 684.88 316.78 517.26
1652726191182413 0.00 0.00 0.00 0.00 175.31 130.52 98.97 -43.48 356.07 675.45 370.28 673.62
1652726191197889 0.00 0.00 0.00 0.00 175.31 130.52 104.60 -32.48 348.40 680.43 365.14 679.61
1652726191214448 0.00 0.00 0.00 0.00 175.31 130.52 110.15 -21.33 369.07 740.79 362.08 691.90
1652726191231481 0.00 0.00 0.00 0.00 175.31 130.52 115.65 -10.10 337.51 689.87 354.86 694.28
1652726191247365 0.00 0.00 0.00 0.00 175.31 130.52 121.06 1.21 329.08 687.43 348.03 694.79
1652726191263161 0.00 0.00 0.00 0.00 175.31 130.52 126.33 12.61 340.92 738.43 345.00 707.39
1652726191279711 0.00 0.00 0.00 0.00 175.31 130.52 131.59 24.08 339.90 740.67 343.30 719.44
1652726191295930 0.00 0.00 0.00 0.00 175.31 130.52 136.71 35.63 313.41 706.24 332.17 712.53
1652726191312287 0.00 0.00 0.00 0.00 175.31 130.52 141.83 47.26 323.11 733.96 329.29 721.35
1652726191328241 0.00 0.00 0.00 0.00 175.31 130.52 146.80 58.98 310.91 733.71 325.65 730.60
1652726191345028 0.00 0.00 0.00 0.00 175.31 130.52 151.77 70.70 320.31 755.90 321.53 734.09
1652726191361067 0.00 0.00 0.00 0.00 175.31 130.52 156.72 82.56 299.20 716.00 313.39 729.16
1652726191377458 0.00 0.00 0.00 0.00 175.31 130.52 161.48 94.44 304.72 761.47 311.65 740.21
1652726191393049 0.00 0.00 0.00 0.00 175.31 130.52 166.09 106.47 288.59 752.54 304.75 743.92
1652726191409341 0.00 0.00 0.00 0.00 175.31 130.52 170.70 118.49 303.88 792.40 303.34 755.66
1652726191425560 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 287.14 748.74 296.71 754.23
1652726191442225 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 236.87 611.03
1652726191458114 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 175.92 458.74
1652726191474690 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 118.20 308.23
1652726191502382 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 57.43 149.75
1652726191516500 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191531002 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191544234 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191558113 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191572363 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191588113 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191604468 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191621265 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191637344 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191654051 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191669390 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191686068 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191702368 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191718350 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191734315 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191751446 0.00 0.00 0.00 0.00 175.31 130.52 175.31 130.52 0.00 0.00 0.00 0.00
1652726191767970 0.00 0.00 0.00 0.00 121.40 -91.54 172.62 119.42 -159.70 -657.77 -31.94 -131.55
1652726191784518 0.00 0.00 0.00 0.00 120.87 -84.73 169.90 108.65 -168.52 -666.28 -65.64 -264.81
1652726191799805 0.00 0.00 0.00 0.00 122.76 -89.00 167.27 97.68 -162.81 -680.06 -98.20 -400.82
1652726191816610 0.00 0.00 0.00 0.00 132.73 -47.02 165.14 88.80 -143.45 -598.10 -126.89 -520.44
1652726191832618 0.00 0.00 0.00 0.00 140.17 -42.03 163.38 80.17 -105.82 -519.46 -148.06 -624.33
1652726191849524 0.00 0.00 0.00 0.00 132.83 -48.46 161.26 71.22 -135.38 -570.34 -143.19 -606.85
1652726191864702 0.00 0.00 0.00 0.00 143.97 -51.62 159.69 62.12 -94.94 -551.66 -128.48 -583.92
1652726191881670 0.00 0.00 0.00 0.00 134.72 -52.55 157.66 52.96 -137.38 -619.56 -123.39 -571.82
1652726191897511 0.00 0.00 0.00 0.00 146.59 -47.76 156.23 44.05 -85.81 -532.53 -111.86 -558.71
1652726191914300 0.00 0.00 0.00 0.00 144.88 -46.23 154.70 35.21 -98.27 -570.75 -110.35 -568.97
1652726191929923 0.00 0.00 0.00 0.00 135.99 -47.21 152.74 26.33 -119.58 -540.49 -107.19 -563.00
1652726191947008 0.00 0.00 0.00 0.00 147.94 -42.40 151.37 17.68 -89.70 -566.50 -106.15 -565.97
1652726191962896 0.00 0.00 0.00 0.00 147.94 -42.40 150.00 9.03 -81.28 -513.33 -94.93 -544.72
1652726191979660 0.00 0.00 0.00 0.00 153.80 -37.23 148.92 0.65 -69.53 -542.17 -91.67 -546.65
1652726191995016 0.00 0.00 0.00 0.00 156.85 -42.76 148.00 -8.02 -56.55 -530.78 -83.33 -538.65
1652726192010792 0.00 0.00 0.00 0.00 159.97 -40.33 147.23 -16.56 -51.42 -572.43 -69.69 -545.04
1652726192026822 0.00 0.00 0.00 0.00 162.55 -33.53 146.60 -24.76 -41.03 -527.37 -59.96 -537.21
1652726192043399 0.00 0.00 0.00 0.00 161.07 -37.47 145.88 -33.16 -45.32 -534.58 -52.77 -541.47
1652726192058663 0.00 0.00 0.00 0.00 171.38 -20.00 145.69 -40.69 -12.05 -461.40 -41.27 -525.31
1652726192075318 0.00 0.00 0.00 0.00 169.75 -16.01 145.41 -48.01 -18.79 -494.40 -33.72 -518.04
1652726192091711 0.00 0.00 0.00 0.00 171.23 -6.67 147.90 -43.77 151.33 257.79 6.83 -351.99
1652726192108482 0.00 0.00 0.00 0.00 171.17 5.56 150.41 -39.26 155.51 279.17 46.14 -190.68
1652726192124242 0.00 0.00 0.00 0.00 167.99 14.89 152.68 -34.06 138.34 317.81 82.87 -20.21
1652726192140937 0.00 0.00 0.00 0.00 163.65 25.61 154.22 -30.43 100.76 236.70 105.43 119.41
1652726192156520 0.00 0.00 0.00 0.00 166.55 29.61 155.54 -26.85 80.44 218.45 125.28 261.98
1652726192173408 0.00 0.00 0.00 0.00 162.42 42.84 157.02 -22.28 97.39 300.56 114.49 270.54
1652726192189642 0.00 0.00 0.00 0.00 162.50 45.73 157.95 -17.41 55.51 291.66 94.49 273.04
1652726192205193 0.00 0.00 0.00 0.00 155.33 58.88 158.98 -11.84 65.06 351.71 79.83 279.82
1652726192221543 0.00 0.00 0.00 0.00 157.22 65.85 159.51 -6.16 34.84 372.36 66.65 306.95
1652726192238565 0.00 0.00 0.00 0.00 143.14 78.71 159.42 0.08 -5.44 390.52 49.47 341.36
1652726192254841 0.00 0.00 0.00 0.00 150.24 77.97 160.13 6.34 42.98 377.59 38.59 356.77
1652726192270666 0.00 0.00 0.00 0.00 149.26 81.96 160.20 12.56 4.17 392.06 28.32 376.85
1652726192286689 0.00 0.00 0.00 0.00 145.29 88.76 160.07 19.12 -8.57 425.58 13.60 391.62
1652726192303201 0.00 0.00 0.00 0.00 145.29 88.76 159.64 25.42 -27.04 400.40 1.22 397.23
1652726192319202 0.00 0.00 0.00 0.00 146.52 89.93 159.13 32.05 -31.81 408.60 -4.05 400.85
1652726192335567 0.00 0.00 0.00 0.00 140.87 93.71 158.17 38.76 -61.15 429.23 -24.88 411.17
1652726192351607 0.00 0.00 0.00 0.00 142.38 92.68 157.16 45.07 -63.13 395.01 -38.34 411.76
1652726192367975 0.00 0.00 0.00 0.00 140.96 95.20 156.16 51.70 -63.57 419.27 -49.34 410.50
1652726192384455 0.00 0.00 0.00 0.00 144.00 93.87 154.79 57.39 -85.14 354.03 -60.96 401.23
1652726192399940 0.00 0.00 0.00 0.00 142.44 93.79 153.42 62.88 -85.08 342.09 -71.61 387.92
1652726192417501 0.00 0.00 0.00 0.00 144.00 93.87 152.06 67.91 -90.16 332.93 -77.42 368.66
1652726192433525 0.00 0.00 0.00 0.00 142.44 93.79 150.62 72.32 -82.74 254.09 -81.34 340.48
1652726192450013 0.00 0.00 0.00 0.00 146.60 91.41 149.56 76.15 -68.44 244.82 -82.31 305.59
1652726192465139 0.00 0.00 0.00 0.00 143.86 91.28 148.57 79.43 -61.63 204.48 -77.61 275.68
1652726192482172 0.00 0.00 0.00 0.00 143.78 89.79 147.43 82.44 -77.43 204.72 -76.08 248.21
1652726192498286 0.00 0.00 0.00 0.00 145.35 89.87 146.57 84.79 -50.97 140.47 -68.24 209.72
1652726192514851 0.00 0.00 0.00 0.00 146.32 85.87 145.77 86.80 -51.40 127.50 -61.97 184.40
1652726192530635 0.00 0.00 0.00 0.00 146.32 85.87 145.31 88.15 -27.95 83.65 -53.87 152.17
1652726192547080 0.00 0.00 0.00 0.00 145.05 84.33 144.71 89.07 -39.54 60.06 -49.46 123.28
1652726192562890 0.00 0.00 0.00 0.00 146.18 83.28 144.86 89.30 9.36 14.08 -32.10 85.16
1652726192579404 0.00 0.00 0.00 0.00 147.68 81.89 144.73 89.50 -8.32 12.71 -23.57 59.60
1652726192595721 0.00 0.00 0.00 0.00 147.60 80.41 144.65 89.42 -5.09 -4.75 -14.31 33.15
1652726192611830 0.00 0.00 0.00 0.00 149.11 79.02 144.84 88.93 11.82 -30.17 -6.35 10.39
1652726192628705 0.00 0.00 0.00 0.00 145.87 77.76 144.87 88.38 1.82 -34.56 1.92 -8.54
1652726192645057 0.00 0.00 0.00 0.00 148.98 76.45 144.99 87.71 7.42 -40.77 1.53 -19.51
1652726192660503 0.00 0.00 0.00 0.00 135.45 77.15 144.72 86.88 -17.00 -51.88 -0.20 -32.43
1652726192677424 0.00 0.00 0.00 0.00 148.77 72.41 145.04 85.87 21.28 -67.48 5.07 -44.97
1652726192693431 0.00 0.00 0.00 0.00 154.67 71.22 145.72 84.67 41.06 -71.79 10.92 -53.30
1652726192709484 0.00 0.00 0.00 0.00 157.00 60.39 146.37 82.99 41.73 -107.49 18.90 -67.88
1652726192725982 0.00 0.00 0.00 0.00 147.09 70.87 146.61 81.85 14.72 -72.62 20.36 -74.25
1652726192741709 0.00 0.00 0.00 0.00 152.76 64.22 147.04 80.36 26.93 -91.14 29.14 -82.10
1652726192758181 0.00 0.00 0.00 0.00 152.69 62.76 147.56 78.81 33.08 -100.11 31.50 -88.63
1652726192774790 0.00 0.00 0.00 0.00 156.90 57.85 148.07 77.13 31.64 -103.11 29.62 -94.89
1652726192790890 0.00 0.00 0.00 0.00 154.30 62.83 148.59 75.71 31.91 -86.97 27.66 -90.79
1652726192806811 0.00 0.00 0.00 0.00 154.19 60.28 149.11 74.24 32.90 -93.31 31.29 -94.93
1652726192823552 0.00 0.00 0.00 0.00 155.33 58.88 149.61 72.69 31.80 -98.76 32.27 -96.45
1652726192839719 0.00 0.00 0.00 0.00 156.90 57.85 150.14 71.28 32.20 -85.28 32.09 -93.49
1652726192856130 0.00 0.00 0.00 0.00 154.02 56.29 150.53 69.81 24.38 -93.63 30.64 -91.59
1652726192871754 0.00 0.00 0.00 0.00 158.39 55.00 151.19 68.34 41.75 -91.79 32.61 -92.55
1652726192888092 0.00 0.00 0.00 0.00 158.30 52.47 151.80 66.80 39.55 -100.55 33.94 -94.00
