#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652728261517460 0.00 0.00 0.00 0.00 3.09 -18.06 0.31 -6.38 17.72 -84.86 14.43 -71.92
1652728261531510 0.00 0.00 0.00 0.00 3.09 -20.22 0.53 -7.56 17.77 -93.68 14.65 -78.92
1652728261545582 0.00 0.00 0.00 0.00 3.09 -20.22 0.82 -8.74 20.51 -85.31 16.73 -82.76
1652728261561943 0.00 0.00 0.00 0.00 1.88 -21.46 0.98 -9.88 11.78 -82.00 17.06 -85.93
1652728261578252 0.00 0.00 0.00 0.00 5.52 -22.70 1.33 -11.08 21.35 -74.24 17.83 -84.02
1652728261594488 0.00 0.00 0.00 0.00 4.30 -24.88 1.55 -12.39 13.94 -81.19 17.07 -83.28
1652728261610896 0.00 0.00 0.00 0.00 5.52 -26.13 1.90 -13.64 21.53 -77.99 17.82 -80.15
1652728261626363 0.00 0.00 0.00 0.00 4.30 -27.38 2.12 -14.96 13.86 -81.05 16.49 -79.29
1652728261642651 0.00 0.00 0.00 0.00 6.44 -28.65 2.39 -16.28 17.79 -86.31 17.70 -80.16
1652728261658950 0.00 0.00 0.00 0.00 6.44 -28.65 2.67 -17.55 16.89 -79.12 16.80 -81.13
1652728261675348 0.00 0.00 0.00 0.00 6.44 -29.60 3.00 -18.81 20.59 -78.16 18.13 -80.53
1652728261691731 0.00 0.00 0.00 0.00 7.67 -32.14 3.45 -20.09 27.97 -79.04 19.42 -80.73
1652728261716993 0.00 0.00 0.00 0.00 7.67 -32.14 3.85 -21.25 24.38 -71.90 21.52 -78.90
1652728261729827 0.00 0.00 0.00 0.00 10.13 -33.43 4.30 -22.42 18.21 -46.46 21.61 -70.93
1652728261742390 0.00 0.00 0.00 0.00 7.67 -33.42 4.70 -23.54 31.38 -89.05 24.51 -72.92
1652728261756917 0.00 0.00 0.00 0.00 8.90 -33.42 5.05 -24.59 28.34 -85.61 26.06 -74.41
1652728261769326 0.00 0.00 0.00 0.00 8.90 -33.42 5.40 -25.65 24.44 -73.86 25.35 -73.38
1652728261781678 0.00 0.00 0.00 0.00 10.13 -34.39 5.81 -26.64 33.71 -80.56 27.21 -75.11
1652728261794360 0.00 0.00 0.00 0.00 11.05 -34.40 6.27 -27.58 37.66 -77.21 31.10 -81.26
1652728261806967 0.00 0.00 0.00 0.00 11.05 -34.40 6.66 -28.45 31.84 -70.27 31.20 -77.50
1652728261822277 0.00 0.00 0.00 0.00 11.06 -35.68 7.06 -29.34 32.06 -70.90 31.94 -74.56
1652728261838652 0.00 0.00 0.00 0.00 12.29 -35.69 7.52 -30.11 30.46 -51.24 33.15 -70.04
1652728261854689 0.00 0.00 0.00 0.00 14.45 -35.72 8.09 -30.88 35.25 -48.10 33.45 -63.54
1652728261870761 0.00 0.00 0.00 0.00 14.45 -35.72 8.72 -31.60 40.08 -45.48 33.94 -57.20
1652728261887256 0.00 0.00 0.00 0.00 14.46 -37.01 9.17 -32.31 28.32 -45.28 33.23 -52.20
1652728261903390 0.00 0.00 0.00 0.00 14.46 -37.01 9.67 -32.92 31.34 -37.43 33.09 -45.51
1652728261919786 0.00 0.00 0.00 0.00 15.70 -37.03 10.18 -33.46 32.17 -34.43 33.43 -42.14
1652728261935839 0.00 0.00 0.00 0.00 14.45 -35.72 10.69 -33.88 31.57 -25.93 32.70 -37.71
1652728261952535 0.00 0.00 0.00 0.00 15.70 -37.03 11.15 -34.30 29.53 -26.72 30.59 -33.96
1652728261968686 0.00 0.00 0.00 0.00 15.70 -37.03 11.62 -34.72 28.37 -25.66 30.60 -30.03
1652728261984470 0.00 0.00 0.00 0.00 15.70 -37.03 12.08 -35.09 29.09 -23.35 30.15 -27.22
1652728262000814 0.00 0.00 0.00 0.00 16.92 -35.75 12.54 -35.27 29.93 -11.69 29.70 -22.67
1652728262016329 0.00 0.00 0.00 0.00 18.15 -35.77 13.07 -35.45 32.42 -11.23 29.87 -19.73
1652728262032405 0.00 0.00 0.00 0.00 18.17 -37.06 13.47 -35.63 24.66 -11.13 28.89 -16.61
1652728262048657 0.00 0.00 0.00 0.00 18.15 -35.77 13.99 -35.75 32.99 -7.41 29.82 -12.96
1652728262064822 0.00 0.00 0.00 0.00 20.32 -35.81 14.56 -35.87 35.64 -7.44 31.13 -9.78
1652728262081381 0.00 0.00 0.00 0.00 19.08 -35.79 15.07 -35.99 32.20 -7.47 31.58 -8.94
1652728262097540 0.00 0.00 0.00 0.00 19.08 -35.79 15.52 -36.06 27.61 -4.30 30.62 -7.55
1652728262113308 0.00 0.00 0.00 0.00 20.32 -35.81 15.98 -36.13 29.26 -4.45 31.54 -6.22
1652728262129874 0.00 0.00 0.00 0.00 19.08 -35.79 16.39 -36.20 26.00 -4.49 30.14 -5.63
1652728262146333 0.00 0.00 0.00 0.00 20.30 -34.52 16.85 -36.14 28.55 3.60 28.72 -3.42
1652728262162910 0.00 0.00 0.00 0.00 20.28 -33.55 17.25 -36.03 24.77 6.64 27.24 -0.60
1652728262179137 0.00 0.00 0.00 0.00 21.54 -34.54 17.60 -35.97 21.71 3.60 26.06 0.98
1652728262195099 0.00 0.00 0.00 0.00 21.52 -33.58 17.96 -35.87 22.31 6.76 24.67 3.22
1652728262211186 0.00 0.00 0.00 0.00 21.54 -34.54 18.31 -35.74 22.58 7.88 23.99 5.70
1652728262227992 0.00 0.00 0.00 0.00 22.76 -33.60 18.72 -35.57 26.30 10.80 23.54 7.14
1652728262244312 0.00 0.00 0.00 0.00 21.52 -33.58 19.02 -35.40 17.53 10.39 22.09 7.89
1652728262260235 0.00 0.00 0.00 0.00 22.76 -33.60 19.43 -35.30 26.33 6.70 23.01 8.51
1652728262276076 0.00 0.00 0.00 0.00 21.52 -33.58 19.72 -35.12 18.67 11.06 22.28 9.37
1652728262292867 0.00 0.00 0.00 0.00 21.52 -33.58 20.01 -34.95 18.76 11.12 21.52 10.01
1652728262308949 0.00 0.00 0.00 0.00 22.74 -32.32 20.37 -34.72 21.23 14.20 20.51 10.69
1652728262325234 0.00 0.00 0.00 0.00 21.50 -32.30 20.59 -34.54 14.54 10.97 19.91 10.81
1652728262341140 0.00 0.00 0.00 0.00 21.50 -32.30 20.76 -34.37 10.48 10.89 16.74 11.65
1652728262357522 0.00 0.00 0.00 0.00 21.50 -32.30 20.93 -34.13 10.67 15.31 15.14 12.50
1652728262374218 0.00 0.00 0.00 0.00 20.26 -32.27 21.03 -33.96 6.52 10.82 12.69 12.44
1652728262390131 0.00 0.00 0.00 0.00 21.50 -32.30 21.09 -33.78 3.59 10.72 9.16 11.74
1652728262406279 0.00 0.00 0.00 0.00 20.26 -32.27 21.15 -33.60 3.78 11.26 7.01 11.80
1652728262422581 0.00 0.00 0.00 0.00 20.26 -32.27 21.21 -33.43 3.73 11.10 5.66 11.84
1652728262439337 0.00 0.00 0.00 0.00 20.26 -32.27 21.21 -33.25 -0.19 11.00 3.48 10.98
1652728262455535 0.00 0.00 0.00 0.00 19.03 -32.25 21.20 -33.08 -0.17 10.75 2.15 10.97
1652728262471910 0.00 0.00 0.00 0.00 19.03 -32.25 21.14 -32.96 -4.04 7.18 0.62 10.26
1652728262487526 0.00 0.00 0.00 0.00 18.10 -32.24 21.03 -32.90 -6.85 4.13 -1.50 8.83
1652728262503503 0.00 0.00 0.00 0.00 18.10 -32.24 20.86 -32.78 -11.22 7.51 -4.49 8.11
1652728262520544 0.00 0.00 0.00 0.00 19.03 -32.25 20.73 -32.71 -7.93 4.21 -6.04 6.76
1652728262536816 0.00 0.00 0.00 0.00 18.08 -30.96 20.56 -32.54 -10.28 10.64 -8.06 6.73
1652728262552257 0.00 0.00 0.00 0.00 19.01 -30.98 20.37 -32.40 -11.79 8.24 -9.61 6.95
1652728262568823 0.00 0.00 0.00 0.00 18.07 -29.69 20.20 -32.21 -11.41 12.82 -10.52 8.68
1652728262584959 0.00 0.00 0.00 0.00 18.07 -29.69 19.97 -32.02 -14.38 11.97 -11.16 9.58
1652728262601213 0.00 0.00 0.00 0.00 19.01 -30.98 19.84 -31.89 -7.90 8.17 -11.15 10.37
1652728262617968 0.00 0.00 0.00 0.00 18.07 -29.69 19.67 -31.69 -10.80 12.14 -11.26 10.67
1652728262634125 0.00 0.00 0.00 0.00 18.07 -29.69 19.43 -31.56 -14.12 7.94 -11.72 10.61
1652728262650397 0.00 0.00 0.00 0.00 16.84 -29.68 19.20 -31.43 -14.61 8.21 -12.36 9.68
1652728262666487 0.00 0.00 0.00 0.00 18.07 -29.69 19.03 -31.30 -10.74 8.14 -11.63 8.92
1652728262682441 0.00 0.00 0.00 0.00 18.07 -29.69 18.86 -31.17 -10.89 8.26 -12.23 8.94
1652728262699466 0.00 0.00 0.00 0.00 16.84 -29.68 18.69 -31.04 -10.97 8.32 -12.27 8.17
1652728262715757 0.00 0.00 0.00 0.00 18.07 -29.69 18.51 -30.91 -10.27 7.79 -11.50 8.14
1652728262731904 0.00 0.00 0.00 0.00 18.97 -28.76 18.45 -30.73 -4.03 11.02 -9.38 8.71
1652728262747844 0.00 0.00 0.00 0.00 18.05 -28.74 18.34 -30.56 -7.01 11.21 -8.64 9.32
1652728262763900 0.00 0.00 0.00 0.00 18.04 -27.48 18.23 -30.32 -7.14 15.37 -7.89 10.74
1652728262780386 0.00 0.00 0.00 0.00 18.97 -28.76 18.23 -30.14 -0.16 11.04 -5.72 11.29
1652728262796751 0.00 0.00 0.00 0.00 18.04 -27.48 18.18 -29.90 -3.07 14.78 -4.28 12.69
1652728262812455 0.00 0.00 0.00 0.00 18.05 -28.74 18.17 -29.73 -0.15 10.86 -3.51 12.65
1652728262829358 0.00 0.00 0.00 0.00 18.04 -27.48 18.17 -29.49 -0.21 15.44 -2.15 13.50
1652728262845485 0.00 0.00 0.00 0.00 18.04 -27.48 18.12 -29.25 -2.98 14.34 -1.31 13.29
1652728262861618 0.00 0.00 0.00 0.00 18.96 -27.49 18.16 -29.08 2.77 10.99 -0.73 13.28
1652728262877540 0.00 0.00 0.00 0.00 20.19 -27.51 18.22 -28.90 3.74 10.98 0.63 12.52
1652728262893898 0.00 0.00 0.00 0.00 20.19 -27.51 18.33 -28.80 6.81 7.01 2.02 11.75
1652728262910172 0.00 0.00 0.00 0.00 20.17 -26.25 18.44 -28.62 6.51 10.66 3.37 10.80
1652728262926922 0.00 0.00 0.00 0.00 18.94 -26.23 18.43 -28.39 -0.21 15.08 3.92 10.94
1652728262943156 0.00 0.00 0.00 0.00 20.17 -26.25 18.54 -28.21 6.40 10.47 4.65 10.84
1652728262959333 0.00 0.00 0.00 0.00 18.94 -26.23 18.58 -28.04 2.74 10.85 4.45 10.81
1652728262975240 0.00 0.00 0.00 0.00 20.17 -26.25 18.75 -27.87 10.44 10.73 5.17 11.56
1652728262991931 0.00 0.00 0.00 0.00 20.17 -26.25 18.85 -27.70 6.75 11.05 5.22 11.64
1652728263006794 0.00 0.00 0.00 0.00 20.15 -24.99 18.96 -27.46 6.40 14.42 6.55 11.51
1652728263022751 0.00 0.00 0.00 0.00 20.17 -26.25 19.12 -27.29 11.47 11.80 7.56 11.77
1652728263039845 0.00 0.00 0.00 0.00 20.17 -26.25 19.23 -27.12 6.68 10.93 8.35 11.79
1652728263056254 0.00 0.00 0.00 0.00 20.15 -24.99 19.29 -26.93 3.48 11.15 6.96 11.87
1652728263071827 0.00 0.00 0.00 0.00 20.17 -26.25 19.39 -26.81 6.60 7.77 6.93 11.21
1652728263087920 0.00 0.00 0.00 0.00 20.17 -26.25 19.50 -26.75 7.02 4.05 7.05 9.14
1652728263104363 0.00 0.00 0.00 0.00 20.17 -26.25 19.56 -26.62 3.78 7.93 5.51 8.37
1652728263121158 0.00 0.00 0.00 0.00 20.15 -24.99 19.66 -26.50 6.53 7.67 5.48 7.71
1652728263137154 0.00 0.00 0.00 0.00 20.17 -26.25 19.77 -26.37 6.42 7.56 6.07 7.00
1652728263152913 0.00 0.00 0.00 0.00 20.15 -24.99 19.88 -26.25 6.73 7.91 6.10 7.02
1652728263169911 0.00 0.00 0.00 0.00 18.94 -26.23 19.92 -26.18 2.92 4.03 5.28 7.02
1652728263185642 0.00 0.00 0.00 0.00 18.92 -24.98 19.92 -26.06 -0.10 7.51 4.50 6.94
1652728263202006 0.00 0.00 0.00 0.00 20.17 -26.25 19.92 -26.00 -0.06 4.07 3.18 6.22
1652728263218437 0.00 0.00 0.00 0.00 20.17 -26.25 19.92 -25.93 -0.06 3.93 1.89 5.49
1652728263234454 0.00 0.00 0.00 0.00 18.94 -26.23 19.86 -25.93 -3.82 0.05 -0.22 3.92
1652728263251177 0.00 0.00 0.00 0.00 18.94 -26.23 19.86 -25.93 0.00 -0.00 -0.81 3.11
1652728263267311 0.00 0.00 0.00 0.00 20.19 -27.51 19.86 -26.00 0.06 -3.86 -0.78 0.84
1652728263283104 0.00 0.00 0.00 0.00 18.02 -26.22 19.81 -25.99 -2.93 0.04 -1.35 0.03
1652728263299658 0.00 0.00 0.00 0.00 18.94 -26.23 19.75 -25.99 -3.98 0.06 -2.13 -0.74
1652728263315979 0.00 0.00 0.00 0.00 18.02 -26.22 19.64 -25.99 -6.58 0.09 -2.69 -0.73
1652728263332417 0.00 0.00 0.00 0.00 18.04 -27.48 19.54 -26.12 -6.62 -7.78 -4.01 -2.29
1652728263348101 0.00 0.00 0.00 0.00 18.02 -26.22 19.43 -26.11 -6.66 0.09 -5.35 -1.50
1652728263364440 0.00 0.00 0.00 0.00 18.04 -27.48 19.32 -26.18 -6.93 -4.00 -6.15 -2.31
1652728263381324 0.00 0.00 0.00 0.00 16.81 -27.46 19.16 -26.30 -10.36 -7.66 -7.43 -3.85
1652728263397379 0.00 0.00 0.00 0.00 16.81 -27.46 18.99 -26.36 -10.19 -3.68 -8.16 -4.61
1652728263413094 0.00 0.00 0.00 0.00 16.81 -27.46 18.82 -26.42 -10.78 -3.90 -8.99 -3.83
1652728263429757 0.00 0.00 0.00 0.00 15.58 -27.45 18.59 -26.48 -14.88 -3.89 -10.63 -4.63
1652728263445812 0.00 0.00 0.00 0.00 14.35 -26.18 18.30 -26.54 -17.69 -3.61 -12.78 -4.55
1652728263462044 0.00 0.00 0.00 0.00 15.58 -27.45 18.07 -26.60 -14.55 -3.81 -13.62 -3.78
1652728263477953 0.00 0.00 0.00 0.00 14.35 -26.18 17.78 -26.66 -18.27 -3.73 -15.23 -3.79
1652728263495063 0.00 0.00 0.00 0.00 14.35 -26.18 17.55 -26.66 -14.78 0.17 -16.03 -2.97
1652728263510864 0.00 0.00 0.00 0.00 15.57 -26.19 17.38 -26.72 -9.91 -3.59 -15.04 -2.91
1652728263527393 0.00 0.00 0.00 0.00 15.57 -26.19 17.15 -26.71 -14.92 0.19 -14.49 -2.15
1652728263543340 0.00 0.00 0.00 0.00 13.44 -27.43 16.82 -26.77 -20.85 -3.65 -15.75 -2.12
1652728263559722 0.00 0.00 0.00 0.00 13.43 -26.17 16.54 -26.77 -17.63 0.20 -15.62 -1.34
1652728263575954 0.00 0.00 0.00 0.00 13.42 -24.92 16.27 -26.70 -17.04 4.06 -16.07 -0.56
1652728263592383 0.00 0.00 0.00 0.00 13.42 -24.92 15.93 -26.57 -21.34 8.18 -18.36 1.80
1652728263608284 0.00 0.00 0.00 0.00 12.21 -24.91 15.64 -26.51 -18.29 4.13 -19.03 2.58
1652728263624614 0.00 0.00 0.00 0.00 13.42 -23.98 15.36 -26.40 -17.80 7.26 -18.42 4.77
1652728263640943 0.00 0.00 0.00 0.00 13.42 -23.98 15.13 -26.28 -14.29 6.95 -17.75 6.12
1652728263657358 0.00 0.00 0.00 0.00 13.42 -23.98 14.90 -26.11 -14.49 10.97 -17.24 7.50
1652728263673496 0.00 0.00 0.00 0.00 10.97 -22.72 14.55 -25.93 -22.03 10.95 -17.38 8.05
1652728263689531 0.00 0.00 0.00 0.00 10.98 -23.96 14.20 -25.76 -22.43 11.18 -18.21 9.46
1652728263706467 0.00 0.00 0.00 0.00 10.97 -22.72 13.90 -25.52 -18.45 15.01 -18.34 11.01
1652728263722281 0.00 0.00 0.00 0.00 10.97 -22.72 13.61 -25.28 -17.44 14.19 -18.97 12.46
1652728263738747 0.00 0.00 0.00 0.00 10.97 -22.72 13.32 -25.05 -18.82 15.31 -19.84 13.33
1652728263754478 0.00 0.00 0.00 0.00 12.19 -22.73 13.15 -24.81 -10.49 14.59 -17.53 14.06
1652728263771108 0.00 0.00 0.00 0.00 10.97 -21.48 12.98 -24.58 -10.96 15.24 -15.23 14.87
1652728263787362 0.00 0.00 0.00 0.00 10.97 -21.48 12.75 -24.28 -14.17 18.33 -14.37 15.53
1652728263803537 0.00 0.00 0.00 0.00 10.96 -20.24 12.58 -23.98 -10.63 18.64 -13.01 16.42
1652728263819827 0.00 0.00 0.00 0.00 10.96 -20.24 12.41 -23.68 -10.73 18.81 -11.39 17.12
1652728263836012 0.00 0.00 0.00 0.00 10.96 -20.24 12.18 -23.39 -14.45 18.66 -12.19 17.93
1652728263852413 0.00 0.00 0.00 0.00 12.17 -19.32 12.01 -23.04 -10.67 21.55 -12.13 19.20
1652728263868775 0.00 0.00 0.00 0.00 12.17 -19.32 11.95 -22.64 -3.96 25.14 -10.09 20.56
1652728263884324 0.00 0.00 0.00 0.00 10.95 -18.08 11.82 -22.23 -7.73 25.17 -9.51 21.87
1652728263901519 0.00 0.00 0.00 0.00 12.16 -18.09 11.76 -21.89 -4.15 22.44 -8.19 22.59
1652728263917381 0.00 0.00 0.00 0.00 12.16 -18.09 11.70 -21.55 -3.72 20.10 -6.04 22.88
1652728263933401 0.00 0.00 0.00 0.00 12.16 -18.09 11.70 -21.21 -0.14 21.92 -3.94 22.96
1652728263949926 0.00 0.00 0.00 0.00 13.37 -18.09 11.69 -20.91 -0.14 18.77 -3.17 21.68
1652728263966176 0.00 0.00 0.00 0.00 13.36 -16.86 11.69 -20.56 -0.16 21.99 -1.66 21.04
1652728263982558 0.00 0.00 0.00 0.00 13.36 -16.86 11.69 -20.20 -0.16 22.25 -0.86 21.01
1652728263998804 0.00 0.00 0.00 0.00 13.37 -18.09 11.81 -19.97 7.46 14.38 1.37 19.86
1652728264013413 0.00 0.00 0.00 0.00 13.36 -16.86 11.93 -19.62 7.53 22.44 2.91 19.96
1652728264030249 0.00 0.00 0.00 0.00 13.36 -16.86 12.05 -19.32 8.38 20.52 4.61 20.31
1652728264046268 0.00 0.00 0.00 0.00 14.27 -16.87 12.21 -19.03 9.92 17.59 6.62 19.43
1652728264062773 0.49 -80.00 0.00 0.00 13.36 -16.86 12.33 -18.74 7.61 18.64 8.18 18.71
1652728264078967 2.46 -79.96 0.00 0.00 13.36 -16.86 12.39 -18.44 3.63 18.10 7.41 19.46
1652728264095151 4.50 -79.87 0.00 0.00 12.15 -15.63 12.45 -18.15 3.71 18.39 6.65 18.65
1652728264111714 6.49 -79.74 0.00 0.00 12.16 -18.09 12.51 -17.98 3.74 10.63 5.72 16.67
1652728264127966 8.48 -79.55 0.00 0.00 13.37 -18.09 12.63 -17.88 7.48 6.65 5.23 14.48
1652728264144041 10.50 -79.31 0.00 0.00 12.16 -18.09 12.69 -17.77 3.77 6.77 4.47 12.11
1652728264160410 12.47 -79.02 0.00 0.00 13.38 -19.33 12.81 -17.72 7.71 2.90 5.28 9.07
1652728264176521 14.42 -78.69 0.00 0.00 12.16 -18.09 12.81 -17.66 -0.02 3.83 4.54 6.16
1652728264192650 16.40 -78.30 0.00 0.00 12.17 -20.25 12.81 -17.71 0.02 -2.98 3.79 3.43
1652728264209011 18.31 -77.88 0.00 0.00 12.17 -20.25 12.87 -17.82 3.88 -6.86 3.07 0.73
1652728264225384 20.24 -77.40 0.00 0.00 12.17 -20.25 12.87 -17.92 0.04 -6.72 2.32 -1.97
1652728264241717 22.18 -76.86 0.00 0.00 10.97 -21.48 12.81 -18.09 -3.69 -10.47 0.05 -4.64
1652728264258175 24.13 -76.27 0.00 0.00 12.20 -23.97 12.81 -18.39 0.12 -18.45 0.07 -9.10
1652728264273737 26.03 -75.65 0.00 0.00 10.98 -23.96 12.69 -18.68 -7.45 -18.29 -1.42 -12.16
1652728264290535 27.93 -74.97 0.00 0.00 12.21 -26.16 12.64 -19.15 -3.80 -30.72 -2.96 -16.93
1652728264306378 29.70 -74.28 0.00 0.00 11.00 -26.15 12.52 -19.61 -7.15 -28.03 -4.39 -21.19
1652728264323030 31.63 -73.48 0.00 0.00 11.01 -28.67 12.40 -20.14 -7.60 -34.06 -5.18 -25.91
1652728264338884 33.41 -72.69 0.00 0.00 11.02 -29.62 12.28 -20.78 -7.18 -39.03 -6.64 -30.02
1652728264355258 35.26 -71.81 0.00 0.00 11.02 -29.62 12.17 -21.41 -7.54 -40.98 -6.65 -34.56
1652728264371433 37.01 -70.93 0.00 0.00 11.04 -32.16 12.00 -22.18 -10.07 -47.55 -7.91 -37.93
1652728264387724 38.79 -69.97 0.00 0.00 12.27 -33.45 11.95 -23.01 -3.44 -52.29 -7.17 -42.78
1652728264404349 40.52 -68.98 0.00 0.00 11.06 -35.68 11.83 -23.95 -7.22 -59.06 -7.09 -47.78
1652728264419950 42.23 -67.95 0.00 0.00 11.07 -36.98 11.78 -25.02 -3.30 -65.64 -6.32 -53.11
1652728264436694 43.95 -66.84 0.00 0.00 11.08 -37.95 11.73 -26.01 -3.53 -64.88 -5.51 -57.88
1652728264452744 45.55 -65.77 0.00 0.00 12.33 -39.26 11.67 -27.07 -3.18 -64.44 -4.14 -61.26
1652728264469473 47.23 -64.57 0.00 0.00 11.10 -40.55 11.62 -28.19 -3.38 -71.70 -4.12 -65.14
1652728264485131 48.80 -63.39 0.00 0.00 12.36 -42.87 11.57 -29.37 -3.11 -71.89 -3.30 -67.71
1652728264501251 50.42 -62.11 0.00 0.00 12.38 -44.19 11.58 -30.67 0.70 -85.03 -2.50 -71.59
1652728264517894 51.90 -60.88 0.00 0.00 13.64 -45.53 11.65 -31.94 4.60 -79.58 -0.87 -74.53
1652728264534325 53.40 -59.57 0.00 0.00 13.65 -46.86 11.73 -33.27 4.50 -80.97 0.66 -77.83
1652728264550274 54.92 -58.17 0.00 0.00 13.66 -47.87 11.80 -34.65 4.62 -85.58 2.26 -80.61
1652728264566620 56.38 -56.76 0.00 0.00 14.64 -50.58 11.99 -36.10 11.77 -93.25 5.24 -84.88
1652728264582743 57.75 -55.36 0.00 0.00 13.72 -51.92 12.06 -37.50 4.72 -86.84 6.04 -85.24
1652728264599062 59.13 -53.88 0.00 0.00 15.93 -52.98 12.31 -38.95 15.61 -91.49 8.24 -87.63
1652728264615601 60.46 -52.39 0.00 0.00 14.67 -52.96 12.43 -40.29 7.64 -83.30 8.87 -88.09
1652728264631656 61.76 -50.85 0.00 0.00 15.98 -55.73 12.68 -41.77 15.35 -91.13 11.02 -89.20
1652728264647816 63.04 -49.26 0.00 0.00 17.24 -55.75 12.99 -43.12 19.72 -85.70 12.61 -87.69
1652728264664502 64.24 -47.68 0.00 0.00 18.54 -57.16 13.37 -44.50 23.79 -87.14 16.42 -87.75
1652728264680736 65.40 -46.07 0.00 0.00 20.82 -59.65 13.86 -46.00 29.85 -91.45 19.27 -87.75
1652728264697040 66.57 -44.37 0.00 0.00 19.54 -59.62 14.28 -47.38 26.90 -86.82 23.12 -88.45
1652728264713177 67.65 -42.70 0.00 0.00 22.14 -61.09 14.78 -48.76 30.85 -86.47 26.22 -87.52
