#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.03, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652721700226490 0.00 0.00 0.00 0.00 5.50 1.31 5.68 6.33 16.53 3.95 18.20 10.07
1652721700243234 0.00 0.00 0.00 0.00 5.50 0.11 5.95 6.34 16.94 0.35 17.54 7.22
1652721700259066 0.00 0.00 0.00 0.00 6.40 -1.09 6.27 6.28 19.34 -3.29 18.11 4.52
1652721700275582 0.00 0.00 0.00 0.00 5.50 -2.29 6.23 5.65 -2.88 -40.46 14.20 -5.64
1652721700291925 0.00 0.00 0.00 0.00 6.40 -3.19 6.27 5.04 2.78 -37.90 10.54 -15.47
1652721700307715 0.00 0.00 0.00 0.00 6.40 -5.60 6.27 4.24 0.02 -49.43 7.24 -26.14
1652721700323962 0.00 0.00 0.00 0.00 5.50 -6.50 6.28 3.40 0.01 -54.12 3.85 -37.04
1652721700340205 0.00 0.00 0.00 0.00 6.40 -10.13 6.32 2.38 2.85 -64.11 0.56 -49.20
1652721700357045 0.00 0.00 0.00 0.00 8.81 -10.13 6.44 1.36 7.54 -63.76 2.64 -53.86
1652721700373200 0.00 0.00 0.00 0.00 8.82 -12.26 6.56 0.35 7.33 -61.05 3.55 -58.49
1652721700389430 0.00 0.00 0.00 0.00 6.41 -13.47 6.50 -0.71 -3.75 -67.72 2.80 -62.15
1652721700405278 0.00 0.00 0.00 0.00 6.41 -14.69 6.50 -1.84 0.05 -71.45 2.81 -65.62
1652721700422244 0.00 0.00 0.00 0.00 7.62 -15.61 6.61 -3.02 6.80 -75.36 3.60 -67.87
1652721700437585 0.00 0.00 0.00 0.00 6.42 -19.30 6.55 -4.32 -3.52 -78.02 1.38 -70.72
1652721700453591 0.00 0.00 0.00 0.00 8.84 -20.23 6.61 -5.62 4.17 -86.81 0.75 -75.87
1652721700470223 0.00 0.00 0.00 0.00 7.64 -22.70 6.62 -7.05 0.15 -90.96 1.53 -80.52
1652721700486036 0.00 0.00 0.00 0.00 6.43 -23.94 6.62 -8.47 0.10 -87.06 1.54 -83.64
1652721700502446 0.00 0.00 0.00 0.00 6.43 -26.13 6.66 -9.95 3.00 -94.87 0.78 -87.54
1652721700518994 0.00 0.00 0.00 0.00 8.88 -28.66 6.83 -11.55 10.44 -99.01 3.57 -91.74
1652721700535728 0.00 0.00 0.00 0.00 8.88 -29.60 6.96 -13.21 7.60 -100.88 4.26 -94.56
1652721700551529 0.00 0.00 0.00 0.00 10.12 -32.15 7.19 -14.88 13.97 -101.17 7.02 -96.60
1652721700568089 0.00 0.00 0.00 0.00 8.90 -33.42 7.36 -16.56 11.01 -108.54 9.20 -100.90
1652721700583840 0.00 0.00 0.00 0.00 8.90 -34.38 7.48 -18.22 7.73 -102.63 10.15 -102.45
1652721700600765 0.00 0.00 0.00 0.00 10.15 -36.97 7.72 -19.95 15.09 -112.48 11.08 -105.14
1652721700617139 0.00 0.00 0.00 0.00 10.16 -37.94 7.91 -21.69 11.23 -103.86 11.81 -105.74
1652721700633418 0.00 0.00 0.00 0.00 8.93 -39.23 8.03 -23.37 7.91 -105.13 10.60 -106.53
1652721700649370 0.00 0.00 0.00 0.00 10.17 -40.55 8.27 -25.08 14.69 -106.98 11.33 -106.22
1652721700665461 0.00 0.00 0.00 0.00 8.95 -41.85 8.39 -26.66 8.16 -101.81 11.42 -106.05
1652721700681388 0.00 0.00 0.00 0.00 10.20 -44.17 8.46 -28.36 4.39 -107.21 9.28 -105.00
1652721700698124 0.00 0.00 0.00 0.00 11.15 -45.50 8.58 -30.03 7.41 -105.75 8.51 -105.38
1652721700714093 0.00 0.00 0.00 0.00 11.16 -46.84 8.82 -31.69 14.35 -100.81 9.80 -104.51
1652721700730042 0.00 0.00 0.00 0.00 11.18 -49.18 9.05 -33.42 15.40 -111.42 9.94 -105.40
1652721700746690 0.00 0.00 0.00 0.00 11.18 -49.18 9.23 -35.10 11.32 -106.69 10.57 -106.38
1652721700763035 0.00 0.00 0.00 0.00 12.44 -50.55 9.53 -36.66 18.30 -94.91 13.36 -103.92
1652721700779427 0.00 0.00 0.00 0.00 11.20 -51.89 9.65 -38.24 7.37 -98.65 13.35 -102.50
1652721700795930 0.00 0.00 0.00 0.00 11.21 -52.91 9.83 -39.75 11.11 -93.80 12.70 -101.09
1652721700811979 0.00 0.00 0.00 0.00 11.21 -52.91 10.07 -41.20 14.71 -89.00 12.56 -96.61
1652721700828179 0.00 0.00 0.00 0.00 12.49 -54.30 10.37 -42.61 19.24 -89.49 14.15 -93.17
1652721700844243 0.00 0.00 0.00 0.00 11.23 -54.28 10.49 -43.89 7.45 -81.14 11.97 -90.42
1652721700860589 0.00 0.00 0.00 0.00 11.24 -55.66 10.61 -45.19 7.50 -82.71 12.00 -87.23
1652721700877293 0.00 0.00 0.00 0.00 12.49 -54.30 10.73 -46.30 7.38 -68.98 11.26 -82.26
1652721700893405 0.00 0.00 0.00 0.00 11.26 -57.04 10.85 -47.48 7.16 -71.77 9.74 -78.82
1652721700909809 0.00 0.00 0.00 0.00 11.24 -55.66 10.96 -48.55 7.40 -67.32 7.38 -74.38
1652721700925564 0.00 0.00 0.00 0.00 12.52 -57.05 11.08 -49.55 7.39 -62.65 7.37 -70.69
1652721700941876 0.00 0.00 0.00 0.00 12.52 -57.05 11.20 -50.51 7.65 -61.86 7.40 -66.51
1652721700957907 0.00 0.00 0.00 0.00 12.52 -57.05 11.38 -51.40 11.18 -55.51 8.15 -63.82
1652721700974331 0.00 0.00 0.00 0.00 12.53 -58.10 11.50 -52.27 7.48 -55.67 8.22 -60.60
1652721700990476 0.00 0.00 0.00 0.00 12.52 -57.05 11.67 -53.03 11.01 -46.85 8.94 -56.51
1652721701005576 0.00 0.00 0.00 0.00 12.52 -57.05 11.79 -53.68 7.33 -40.75 8.93 -52.13
1652721701022330 0.00 0.00 0.00 0.00 13.78 -57.07 11.92 -54.26 8.86 -38.83 9.17 -47.52
1652721701039023 0.00 0.00 0.00 0.00 12.50 -55.67 11.99 -54.70 4.14 -27.17 7.76 -41.85
1652721701054424 0.00 0.00 0.00 0.00 11.26 -57.04 11.99 -55.09 0.23 -23.96 6.31 -35.51
1652721701070905 0.00 0.00 0.00 0.00 13.77 -55.69 12.12 -55.42 8.63 -21.69 5.84 -30.48
1652721701087557 0.00 0.00 0.00 0.00 13.77 -55.69 12.19 -55.67 4.07 -15.84 5.18 -25.50
1652721701103643 0.00 0.00 0.00 0.00 13.75 -54.31 12.32 -55.80 7.77 -7.40 4.97 -19.21
1652721701119856 0.00 0.00 0.00 0.00 13.75 -54.31 12.44 -55.87 8.05 -4.45 5.75 -14.67
1652721701135769 0.00 0.00 0.00 0.00 13.73 -52.95 12.57 -55.87 7.94 -0.10 7.29 -9.90
1652721701152418 0.00 0.00 0.00 0.00 13.73 -52.95 12.63 -55.80 3.97 4.32 6.36 -4.69
1652721701168407 0.00 0.00 0.00 0.00 13.73 -52.95 12.76 -55.73 7.64 4.08 7.07 -0.71
1652721701184377 0.00 0.00 0.00 0.00 13.70 -50.56 12.88 -55.48 7.87 16.31 7.09 4.03
1652721701200844 0.00 0.00 0.00 0.00 13.70 -50.56 12.94 -55.29 3.87 11.92 6.26 7.31
1652721701217579 0.00 0.00 0.00 0.00 13.70 -50.56 13.06 -54.97 7.53 19.96 6.17 11.32
1652721701233389 0.00 0.00 0.00 0.00 13.66 -47.87 13.18 -54.58 7.39 23.75 6.86 15.20
1652721701249430 0.00 0.00 0.00 0.00 14.59 -46.88 13.29 -54.07 6.68 32.87 6.67 20.96
1652721701265747 0.00 0.00 0.00 0.00 13.65 -46.86 13.34 -53.56 3.58 32.21 5.81 24.14
1652721701282248 0.00 0.00 0.00 0.00 13.64 -45.53 13.40 -52.98 3.47 35.82 5.73 28.92
1652721701298248 0.00 0.00 0.00 0.00 13.62 -44.20 13.45 -52.29 3.34 42.60 4.89 33.45
1652721701314417 0.00 0.00 0.00 0.00 13.60 -42.88 13.51 -51.58 3.43 44.78 4.10 37.66
1652721701331188 0.00 0.00 0.00 0.00 13.60 -42.88 13.56 -50.87 3.41 44.54 3.44 39.99
1652721701347751 0.00 0.00 0.00 0.00 13.59 -41.89 13.55 -50.11 -0.58 45.86 2.61 42.72
1652721701364037 0.00 0.00 0.00 0.00 12.34 -40.57 13.54 -49.36 -0.50 46.45 1.82 44.85
1652721701379417 0.00 0.00 0.00 0.00 12.33 -39.26 13.60 -48.47 3.36 55.86 1.82 47.50
1652721701396562 0.00 0.00 0.00 0.00 13.55 -37.97 13.59 -47.58 -0.72 59.04 0.99 50.35
1652721701412325 0.00 0.00 0.00 0.00 11.07 -36.98 13.45 -46.65 -7.96 55.31 -1.28 52.50
1652721701428898 0.00 0.00 0.00 0.00 12.31 -36.99 13.38 -45.78 -4.70 56.41 -2.10 54.61
1652721701445029 0.00 0.00 0.00 0.00 11.06 -35.68 13.25 -44.85 -8.32 57.71 -3.67 56.87
1652721701460293 0.00 0.00 0.00 0.00 11.05 -34.40 13.11 -43.92 -8.50 58.87 -6.04 57.47
1652721701477822 0.00 0.00 0.00 0.00 11.05 -33.44 12.98 -42.95 -8.96 65.16 -7.69 58.69
1652721701494004 0.00 0.00 0.00 0.00 11.05 -33.44 12.84 -41.97 -7.77 56.47 -7.65 58.93
1652721701510070 0.00 0.00 0.00 0.00 11.04 -32.16 12.71 -41.05 -8.42 58.19 -8.39 59.28
1652721701525870 0.00 0.00 0.00 0.00 12.25 -30.90 12.64 -40.07 -4.62 62.84 -7.65 60.31
1652721701542274 0.00 0.00 0.00 0.00 11.02 -29.62 12.50 -39.02 -8.64 67.55 -7.68 62.04
1652721701558681 0.00 0.00 0.00 0.00 11.02 -29.62 12.37 -38.11 -8.22 56.71 -7.53 60.35
1652721701575401 0.00 0.00 0.00 0.00 11.01 -28.67 12.19 -37.20 -11.09 56.43 -8.20 60.34
1652721701591015 0.00 0.00 0.00 0.00 11.00 -27.41 12.06 -36.22 -8.08 59.37 -8.13 60.58
1652721701607349 0.00 0.00 0.00 0.00 11.00 -27.41 11.93 -35.32 -8.63 59.41 -8.93 59.90
1652721701623884 0.00 0.00 0.00 0.00 10.08 -26.15 11.75 -34.41 -11.00 56.15 -9.40 57.62
1652721701640010 0.00 0.00 0.00 0.00 12.21 -24.91 11.68 -33.52 -4.35 55.86 -8.63 57.44
1652721701656166 0.00 0.00 0.00 0.00 10.99 -24.90 11.55 -32.62 -8.31 57.09 -8.07 57.58
1652721701672274 0.00 0.00 0.00 0.00 10.07 -23.96 11.37 -31.72 -11.19 56.98 -8.70 57.10
1652721701689106 0.00 0.00 0.00 0.00 10.99 -24.90 11.31 -30.94 -4.25 49.28 -7.82 55.07
1652721701704836 0.00 0.00 0.00 0.00 10.98 -23.96 11.24 -30.17 -4.06 46.17 -6.43 53.08
1652721701720876 0.00 0.00 0.00 0.00 10.06 -22.71 11.07 -29.41 -11.37 49.80 -7.84 51.86
1652721701737768 0.00 0.00 0.00 0.00 10.06 -22.71 11.01 -28.70 -3.21 45.44 -6.82 49.53
1652721701753694 0.00 0.00 0.00 0.00 10.06 -22.71 10.90 -27.98 -6.71 42.76 -5.92 46.69
1652721701770150 0.00 0.00 0.00 0.00 10.06 -21.47 10.85 -27.27 -3.22 45.58 -5.72 45.95
1652721701786334 0.00 0.00 0.00 0.00 8.85 -22.71 10.74 -26.69 -6.94 36.81 -6.29 44.08
1652721701802169 0.00 0.00 0.00 0.00 10.06 -21.47 10.69 -26.09 -3.13 37.93 -4.64 41.70
1652721701818990 0.00 0.00 0.00 0.00 8.84 -20.23 10.58 -25.43 -7.08 42.43 -5.42 41.10
1652721701835543 0.00 0.00 0.00 0.00 8.85 -21.47 10.47 -24.89 -6.73 32.84 -5.42 39.12
1652721701851300 0.00 0.00 0.00 0.00 8.85 -21.47 10.30 -24.42 -10.57 29.27 -6.89 35.86
1652721701867566 0.00 0.00 0.00 0.00 8.85 -21.47 10.19 -24.01 -7.07 26.52 -6.92 33.80
1652721701884152 0.00 0.00 0.00 0.00 8.84 -20.23 10.09 -23.55 -6.78 29.22 -7.65 32.06
1652721701900004 0.00 0.00 0.00 0.00 8.84 -20.23 9.98 -23.12 -6.72 26.11 -7.57 28.79
1652721701916482 0.00 0.00 0.00 0.00 8.84 -20.23 9.87 -22.76 -7.03 23.34 -7.63 26.89
1652721701932914 0.00 0.00 0.00 0.00 8.84 -20.23 9.76 -22.41 -6.73 22.33 -6.86 25.51
1652721701948649 0.00 0.00 0.00 0.00 8.84 -20.23 9.70 -22.11 -3.83 18.27 -6.22 23.85
1652721701964976 0.00 0.00 0.00 0.00 8.84 -20.23 9.53 -21.88 -10.99 15.29 -7.06 21.07
1652721701981475 0.00 0.00 0.00 0.00 10.05 -20.23 9.48 -21.64 -2.91 14.54 -6.30 18.75
1652721701997310 0.00 0.00 0.00 0.00 7.63 -21.46 9.36 -21.52 -7.54 7.72 -6.40 15.63
1652721702013132 0.00 0.00 0.00 0.00 7.63 -20.22 9.19 -21.28 -10.75 14.97 -7.21 14.16
1652721702028714 0.00 0.00 0.00 0.00 6.42 -20.22 8.97 -21.10 -14.60 11.98 -9.36 12.90
1652721702045265 0.00 0.00 0.00 0.00 7.63 -21.46 8.84 -21.03 -7.91 4.07 -8.74 10.66
1652721702061745 0.00 0.00 0.00 0.00 8.84 -20.23 8.78 -20.91 -3.77 7.65 -8.91 9.28
1652721702077873 0.00 0.00 0.00 0.00 6.42 -21.46 8.60 -20.85 -11.21 3.86 -9.65 8.51
1652721702094331 0.00 0.00 0.00 0.00 6.42 -20.22 8.42 -20.78 -11.51 3.95 -9.80 6.30
1652721702110363 0.00 0.00 0.00 0.00 7.63 -21.46 8.36 -20.72 -3.75 3.84 -7.63 4.68
1652721702127003 0.00 0.00 0.00 0.00 7.63 -21.46 8.24 -20.72 -7.76 0.03 -7.60 3.87
1652721702142865 0.00 0.00 0.00 0.00 10.06 -21.47 8.30 -20.78 3.72 -3.80 -6.10 1.58
1652721702159104 0.00 0.00 0.00 0.00 8.85 -21.47 8.30 -20.78 0.00 0.00 -3.86 0.80
1652721702175341 0.00 0.00 0.00 0.00 6.42 -21.46 8.18 -20.78 -7.61 0.02 -3.08 0.02
1652721702191561 0.00 0.00 0.00 0.00 6.42 -21.46 8.06 -20.78 -7.67 0.02 -3.86 -0.75
1652721702208462 0.00 0.00 0.00 0.00 6.42 -22.70 7.93 -20.91 -7.56 -7.73 -3.82 -2.30
1652721702224342 0.00 0.00 0.00 0.00 6.42 -21.46 7.81 -20.97 -7.27 -3.70 -6.02 -2.28
1652721702240641 0.00 0.00 0.00 0.00 6.42 -22.70 7.69 -21.09 -7.83 -8.01 -7.59 -3.88
1652721702256828 0.00 0.00 0.00 0.00 7.63 -21.46 7.63 -21.15 -3.80 -3.88 -6.83 -4.66
1652721702273187 0.00 0.00 0.00 0.00 5.52 -22.70 7.47 -21.28 -10.67 -7.93 -7.43 -6.25
1652721702289294 0.00 0.00 0.00 0.00 7.63 -21.46 7.41 -21.34 -3.75 -3.83 -6.66 -5.47
1652721702305564 0.00 0.00 0.00 0.00 6.42 -21.46 7.22 -21.40 -11.47 -3.87 -7.50 -5.50
1652721702321711 0.00 0.00 0.00 0.00 8.85 -21.47 7.29 -21.40 3.81 -0.01 -5.18 -3.91
1652721702338466 0.00 0.00 0.00 0.00 6.42 -22.70 7.22 -21.52 -3.84 -7.88 -5.18 -4.71
1652721702354822 0.00 0.00 0.00 0.00 7.64 -22.70 7.29 -21.65 3.68 -7.49 -2.32 -4.62
1652721702370836 0.00 0.00 0.00 0.00 7.63 -21.46 7.29 -21.65 0.00 0.00 -1.57 -3.85
1652721702386716 0.00 0.00 0.00 0.00 6.42 -21.46 7.16 -21.71 -7.83 -3.98 -0.84 -3.87
1652721702403476 0.00 0.00 0.00 0.00 7.63 -21.46 7.23 -21.71 3.91 -0.01 -0.82 -3.87
1652721702419598 0.00 0.00 0.00 0.00 8.85 -21.47 7.35 -21.77 7.35 -3.77 1.42 -3.05
1652721702436163 0.00 0.00 0.00 0.00 6.42 -20.22 7.29 -21.71 -3.89 3.97 -0.09 -0.76
1652721702451708 0.00 0.00 0.00 0.00 6.42 -22.70 7.23 -21.77 -3.75 -3.84 -0.84 -1.53
1652721702467468 0.00 0.00 0.00 0.00 6.42 -20.22 7.04 -21.71 -12.03 4.13 -1.68 0.10
1652721702484096 0.00 0.00 0.00 0.00 6.42 -21.46 6.92 -21.71 -7.79 0.02 -4.02 0.10
1652721702500719 0.00 0.00 0.00 0.00 8.85 -21.47 7.04 -21.71 7.37 -0.02 -4.02 0.85
1652721702516892 0.00 0.00 0.00 0.00 6.42 -20.22 7.04 -21.65 -0.01 3.79 -3.24 0.82
1652721702533200 0.00 0.00 0.00 0.00 6.42 -20.22 7.04 -21.52 -0.02 7.88 -2.49 3.16
1652721702549829 0.00 0.00 0.00 0.00 6.42 -20.22 7.04 -21.46 -0.01 3.85 -0.09 3.10
1652721702565618 0.00 0.00 0.00 0.00 6.42 -20.22 7.04 -21.34 -0.01 7.57 1.46 4.61
1652721702581718 0.00 0.00 0.00 0.00 6.42 -19.30 6.98 -21.23 -3.95 7.04 -0.80 6.03
1652721702598183 0.00 0.00 0.00 0.00 6.42 -19.30 7.03 -21.06 2.88 10.87 -0.22 7.44
1652721702614375 0.00 0.00 0.00 0.00 7.63 -19.30 7.03 -20.95 -0.02 6.66 -0.22 7.20
1652721702631190 0.00 0.00 0.00 0.00 6.42 -19.30 7.03 -20.84 -0.01 6.84 -0.22 7.80
1652721702647031 0.00 0.00 0.00 0.00 6.42 -19.30 6.91 -20.73 -7.39 6.61 -1.70 7.60
1652721702663253 0.00 0.00 0.00 0.00 7.62 -18.07 6.97 -20.50 3.89 15.04 -0.13 9.20
1652721702679652 0.00 0.00 0.00 0.00 7.62 -18.07 6.96 -20.27 -0.04 14.49 -0.71 9.93
1652721702695144 0.00 0.00 0.00 0.00 6.42 -18.06 6.90 -20.10 -3.79 10.58 -1.47 10.71
1652721702711962 0.00 0.00 0.00 0.00 6.42 -19.30 6.90 -19.99 -0.01 7.19 -1.47 10.78
1652721702727682 0.00 0.00 0.00 0.00 6.41 -16.84 6.84 -19.76 -3.70 14.03 -0.73 12.27
1652721702743820 0.00 0.00 0.00 0.00 5.51 -16.83 6.68 -19.53 -10.75 14.92 -3.66 12.24
1652721702759924 0.00 0.00 0.00 0.00 6.41 -16.84 6.68 -19.36 -0.02 10.62 -3.65 11.47
1652721702776170 0.00 0.00 0.00 0.00 6.41 -15.61 6.67 -19.01 -0.04 22.28 -2.90 13.81
1652721702793073 0.00 0.00 0.00 0.00 5.51 -16.83 6.63 -18.84 -2.84 10.57 -3.47 14.48
1652721702809432 0.00 0.00 0.00 0.00 4.30 -16.83 6.52 -18.61 -6.35 13.84 -4.00 14.45
1652721702825249 0.00 0.00 0.00 0.00 4.30 -15.61 6.30 -18.31 -14.06 18.12 -4.66 15.09
1652721702841546 0.00 0.00 0.00 0.00 4.30 -15.61 6.19 -18.08 -6.78 14.77 -6.01 15.92
1652721702857899 0.00 0.00 0.00 0.00 4.30 -15.61 6.08 -17.85 -6.58 14.33 -7.32 14.33
1652721702874199 0.00 0.00 0.00 0.00 5.51 -14.69 6.04 -17.58 -2.83 17.12 -7.32 15.64
1652721702890454 0.00 0.00 0.00 0.00 4.30 -14.69 5.93 -17.30 -6.58 17.17 -7.37 16.30
1652721702906922 0.00 0.00 0.00 0.00 1.89 -15.61 5.71 -17.11 -14.09 11.47 -7.37 14.97
1652721702922465 0.00 0.00 0.00 0.00 3.10 -13.47 5.54 -16.82 -10.20 17.89 -8.06 15.59
1652721702939329 0.00 0.00 0.00 0.00 4.30 -14.69 5.37 -16.59 -10.85 15.03 -8.91 15.73
1652721702955615 0.00 0.00 0.00 0.00 1.89 -14.69 5.15 -16.36 -13.58 13.80 -11.06 15.07
1652721702972412 0.00 0.00 0.00 0.00 1.89 -13.47 4.92 -16.07 -14.05 18.07 -12.55 15.25
1652721702988645 0.00 0.00 0.00 0.00 1.89 -13.47 4.63 -15.84 -17.28 13.85 -13.19 15.73
1652721703003516 0.00 0.00 0.00 0.00 0.99 -13.47 4.30 -15.61 -20.97 14.52 -15.34 15.05
1652721703019829 0.00 0.00 0.00 0.00 0.99 -13.47 4.03 -15.38 -18.53 15.67 -16.88 15.18
1652721703036114 0.00 0.00 0.00 0.00 -0.21 -12.26 3.70 -15.03 -20.78 22.05 -18.32 16.83
1652721703051791 0.00 0.00 0.00 0.00 -0.21 -12.26 3.37 -14.80 -20.61 14.24 -19.63 16.07
1652721703068820 0.00 0.00 0.00 0.00 -0.21 -12.26 3.08 -14.57 -18.84 15.07 -19.95 16.31
1652721703085380 0.00 0.00 0.00 0.00 -1.42 -13.48 2.69 -14.41 -23.28 9.97 -20.41 15.40
1652721703101402 0.00 0.00 0.00 0.00 -0.21 -11.04 2.36 -14.18 -20.47 14.12 -20.80 15.09
1652721703117031 0.00 0.00 0.00 0.00 -2.62 -12.27 1.95 -13.95 -26.10 14.66 -21.86 13.61
1652721703133855 0.00 0.00 0.00 0.00 -1.42 -12.26 1.67 -13.72 -18.83 15.06 -21.50 13.78
1652721703150119 0.00 0.00 0.00 0.00 -2.62 -12.27 1.32 -13.55 -20.83 10.06 -21.90 12.77
1652721703165998 0.00 0.00 0.00 0.00 -1.42 -12.26 1.04 -13.39 -18.08 10.58 -20.86 12.89
1652721703182058 0.00 0.00 0.00 0.00 -2.62 -12.27 0.69 -13.22 -22.29 10.76 -21.23 12.22
1652721703198798 0.00 0.00 0.00 0.00 -2.62 -12.27 0.28 -13.10 -26.04 7.77 -21.21 10.84
1652721703214969 0.00 0.00 0.00 0.00 -0.21 -12.26 0.06 -12.98 -13.64 7.35 -20.18 9.30
1652721703231604 0.00 0.00 0.00 0.00 -0.21 -12.26 -0.05 -12.81 -6.63 10.57 -17.34 9.41
1652721703247230 0.00 0.00 0.00 0.00 -2.62 -12.27 -0.33 -12.75 -17.69 3.73 -17.26 8.04
1652721703263452 0.00 0.00 0.00 0.00 -2.62 -12.27 -0.68 -12.63 -22.82 7.99 -17.36 7.48
1652721703279728 0.00 0.00 0.00 0.00 -1.42 -12.26 -0.85 -12.50 -10.34 7.60 -14.22 7.45
1652721703296517 0.00 0.00 0.00 0.00 -2.62 -12.27 -1.07 -12.44 -14.13 3.78 -14.32 6.73
1652721703312619 0.00 0.00 0.00 0.00 -1.42 -13.48 -1.24 -12.44 -10.06 -0.02 -15.01 4.61
1652721703328818 0.00 0.00 0.00 0.00 -0.22 -13.48 -1.30 -12.44 -3.83 -0.01 -12.24 3.87
1652721703344694 0.00 0.00 0.00 0.00 -0.21 -12.26 -1.36 -12.38 -3.76 3.80 -8.43 3.03
1652721703361665 0.00 0.00 0.00 0.00 -2.63 -13.48 -1.48 -12.45 -7.76 -3.94 -7.91 0.72
1652721703377617 0.00 0.00 0.00 0.00 -0.22 -14.70 -1.48 -12.57 -0.02 -7.32 -5.09 -1.50
1652721703394052 0.00 0.00 0.00 0.00 -0.22 -14.70 -1.48 -12.69 -0.02 -7.90 -3.08 -3.07
1652721703410193 0.00 0.00 0.00 0.00 -0.22 -14.70 -1.42 -12.75 3.73 -3.77 -1.57 -3.83
1652721703426467 0.00 0.00 0.00 0.00 -0.22 -14.70 -1.42 -12.93 -0.03 -11.55 -0.82 -6.90
1652721703442907 0.00 0.00 0.00 0.00 0.99 -15.61 -1.24 -13.10 11.36 -10.53 3.00 -8.22
1652721703458583 0.00 0.00 0.00 0.00 0.99 -15.61 -1.12 -13.27 7.51 -10.48 4.51 -8.85
1652721703474500 0.00 0.00 0.00 0.00 0.99 -15.61 -0.94 -13.43 11.74 -10.89 6.86 -9.44
1652721703491495 0.00 0.00 0.00 0.00 0.99 -15.61 -0.82 -13.60 7.63 -10.64 7.64 -10.82
1652721703507556 0.00 0.00 0.00 0.00 1.89 -15.61 -0.59 -13.77 13.47 -9.98 10.34 -10.50
1652721703523628 0.00 0.00 0.00 0.00 1.89 -16.84 -0.37 -14.00 14.38 -14.57 10.95 -11.31
1652721703540022 0.00 0.00 0.00 0.00 1.89 -15.61 -0.26 -14.17 6.82 -10.87 10.81 -11.39
1652721703556818 0.00 0.00 0.00 0.00 1.89 -18.06 -0.16 -14.46 6.49 -17.96 9.76 -12.81
1652721703572883 0.00 0.00 0.00 0.00 3.10 -15.61 0.13 -14.62 17.32 -10.12 11.70 -12.70
1652721703588537 0.00 0.00 0.00 0.00 4.30 -15.61 0.47 -14.79 22.17 -10.70 13.44 -12.85
1652721703605421 0.00 0.00 0.00 0.00 1.89 -16.84 0.64 -15.02 10.96 -15.17 12.75 -12.97
1652721703621662 0.00 0.00 0.00 0.00 4.30 -15.61 0.99 -15.19 20.74 -10.01 15.54 -12.79
1652721703637589 0.00 0.00 0.00 0.00 3.10 -15.61 1.21 -15.29 14.19 -6.69 17.08 -10.54
1652721703653492 0.00 0.00 0.00 0.00 4.30 -15.61 1.44 -15.40 14.73 -6.95 16.56 -9.91
1652721703670408 0.00 0.00 0.00 0.00 4.30 -16.83 1.66 -15.63 14.60 -14.80 15.04 -10.72
1652721703686562 0.00 0.00 0.00 0.00 3.10 -15.61 1.95 -15.73 17.14 -6.36 16.28 -8.96
1652721703702736 0.00 0.00 0.00 0.00 4.30 -14.69 2.18 -15.73 14.18 0.02 14.97 -6.96
1652721703718952 0.00 0.00 0.00 0.00 3.10 -14.69 2.34 -15.73 10.43 0.02 14.21 -5.62
1652721703735505 0.00 0.00 0.00 0.00 5.51 -13.47 2.63 -15.67 18.14 3.88 14.90 -3.45
