#Task Selector: 6
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.04
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652727995569304 0.00 0.00 0.00 0.00 -1.40 16.89 2.69 18.07 -21.23 13.88 -15.58 13.19
1652727995585636 0.00 0.00 0.00 0.00 -1.39 15.69 2.30 18.17 -24.37 6.58 -19.14 11.68
1652727995601819 0.00 0.00 0.00 0.00 -1.39 13.59 1.96 18.23 -21.34 3.72 -20.58 9.03
1652727995618060 0.00 0.00 0.00 0.00 -2.59 13.59 1.51 18.35 -28.09 7.51 -23.29 8.39
1652727995634254 0.00 0.00 0.00 0.00 -1.39 11.19 1.12 18.17 -24.25 -11.20 -23.86 4.10
1652727995651160 0.00 0.00 0.00 0.00 -2.59 11.19 0.72 17.89 -25.25 -17.79 -24.66 -2.24
1652727995666667 0.00 0.00 0.00 0.00 -2.59 10.29 0.31 17.50 -24.18 -23.32 -24.62 -8.21
1652727995683603 0.00 0.00 0.00 0.00 -2.59 9.10 0.03 16.94 -18.57 -36.26 -24.07 -16.21
1652727995700116 0.00 0.00 0.00 0.00 -3.49 6.70 -0.30 16.27 -19.65 -40.28 -22.38 -25.77
1652727995715476 0.00 0.00 0.00 0.00 -3.49 5.80 -0.69 15.55 -23.84 -44.08 -22.30 -32.35
1652727995731738 0.00 0.00 0.00 0.00 -4.69 3.40 -0.97 14.71 -18.74 -55.33 -21.00 -39.85
1652727995748537 0.00 0.00 0.00 0.00 -2.59 2.21 -1.20 13.81 -13.97 -56.00 -18.96 -46.39
1652727995764742 0.00 0.00 0.00 0.00 -3.49 1.31 -1.47 12.80 -16.21 -60.46 -18.48 -51.23
1652727995781144 0.00 0.00 0.00 0.00 -4.69 0.11 -1.75 11.74 -17.76 -66.48 -18.10 -56.47
1652727995797338 0.00 0.00 0.00 0.00 -2.60 -3.19 -1.93 10.57 -11.17 -72.64 -15.57 -62.18
1652727995813484 0.00 0.00 0.00 0.00 -4.70 -4.40 -2.26 9.38 -20.62 -74.01 -15.95 -65.92
1652727995829873 0.00 0.00 0.00 0.00 -4.70 -4.40 -2.55 8.15 -17.86 -77.04 -16.72 -70.13
1652727995846677 0.00 0.00 0.00 0.00 -4.70 -4.40 -2.77 6.92 -13.89 -75.92 -16.26 -73.22
1652727995862035 0.00 0.00 0.00 0.00 175.31 130.52 5.94 12.60 524.43 341.87 92.18 8.45
1652727995878459 0.00 0.00 0.00 0.00 175.31 130.52 14.78 18.28 586.57 377.17 211.73 98.41
1652727995894517 0.00 0.00 0.00 0.00 175.31 130.52 23.61 23.97 545.50 350.77 324.95 183.37
1652727995908769 0.00 0.00 0.00 0.00 175.31 130.52 32.45 29.71 561.02 364.56 440.73 271.69
1652727995924740 0.00 0.00 0.00 0.00 175.31 130.52 41.28 35.55 633.90 419.47 570.29 370.77
1652727995941760 0.00 0.00 0.00 0.00 -0.23 -18.07 41.40 33.97 7.53 -100.89 466.90 282.22
1652727995960329 0.00 0.00 0.00 0.00 -0.24 -21.46 41.46 32.34 3.42 -97.11 350.27 187.36
1652727995976363 0.00 0.00 0.00 0.00 -0.25 -23.95 41.58 30.58 6.40 -96.12 242.45 97.98
1652727995992137 0.00 0.00 0.00 0.00 -2.70 -27.41 41.57 28.70 -0.35 -119.90 130.18 1.09
1652727996007395 0.00 0.00 0.00 0.00 -3.64 -30.89 41.52 26.70 -3.41 -129.43 2.72 -108.69
1652727996024042 0.00 0.00 0.00 0.00 -7.39 -37.02 41.32 24.51 -12.98 -145.37 -1.38 -117.59
1652727996039975 0.00 0.00 0.00 0.00 -8.39 -41.93 41.08 22.12 -14.93 -145.39 -5.05 -127.24
1652727996056534 0.00 0.00 0.00 0.00 -10.94 -45.62 40.77 19.67 -19.88 -155.77 -10.31 -139.17
1652727996072785 0.00 0.00 0.00 0.00 -15.71 -48.07 40.11 17.16 -40.19 -153.97 -18.28 -145.99
1652727996089401 0.00 0.00 0.00 0.00 -18.00 -50.84 39.38 14.55 -45.28 -162.69 -26.65 -152.64
1652727996105430 0.00 0.00 0.00 0.00 -19.35 -53.27 38.65 11.88 -44.89 -163.46 -33.03 -156.26
1652727996121493 0.00 0.00 0.00 0.00 -22.93 -54.77 37.63 9.30 -64.75 -164.27 -43.00 -160.03
1652727996137573 0.00 0.00 0.00 0.00 -26.64 -58.74 36.54 6.59 -69.69 -172.65 -52.96 -163.41
1652727996154444 0.00 0.00 0.00 0.00 -29.38 -61.68 35.30 3.72 -77.78 -180.56 -60.48 -168.72
1652727996170811 0.00 0.00 0.00 0.00 -31.80 -64.29 33.95 0.73 -81.82 -180.78 -67.79 -172.34
1652727996186979 0.00 0.00 0.00 0.00 -31.95 -67.16 23.59 -9.15 -643.75 -613.99 -187.56 -262.45
1652727996202462 0.00 0.00 0.00 0.00 -36.01 -68.47 13.02 -19.10 -667.11 -628.17 -308.03 -355.23
1652727996217249 0.00 0.00 0.00 0.00 -34.75 -69.85 2.52 -29.12 -691.13 -659.23 -432.32 -452.54
1652727996233747 0.00 0.00 0.00 0.00 -39.90 -71.62 -8.24 -39.23 -738.13 -693.30 -564.39 -555.09
1652727996249679 0.00 0.00 0.00 0.00 -36.01 -68.47 -18.81 -49.18 -650.52 -612.54 -678.13 -641.44
1652727996266119 0.00 0.00 0.00 0.00 -35.88 -65.94 -20.59 -51.57 -113.74 -152.76 -572.13 -549.20
1652727996282371 0.00 0.00 0.00 0.00 -35.88 -65.94 -22.37 -53.80 -110.33 -137.71 -460.77 -451.11
1652727996298185 0.00 0.00 0.00 0.00 -36.96 -67.44 -24.21 -55.97 -114.21 -135.31 -345.39 -346.32
1652727996316608 0.00 0.00 0.00 0.00 -38.23 -66.08 -25.99 -57.90 -114.20 -124.32 -220.60 -232.53
1652727996333063 0.00 0.00 0.00 0.00 -36.96 -67.44 -27.65 -59.73 -91.74 -100.64 -108.84 -130.15
1652727996348997 0.00 0.00 0.00 0.00 -37.10 -69.99 -29.14 -61.38 -92.07 -102.14 -104.51 -120.02
1652727996365672 0.00 0.00 0.00 0.00 -37.19 -71.45 -30.58 -62.86 -91.83 -94.12 -100.81 -111.31
1652727996381690 0.00 0.00 0.00 0.00 -38.69 -74.11 -31.96 -64.28 -84.89 -87.17 -94.94 -101.68
1652727996397714 0.00 0.00 0.00 0.00 -38.86 -77.08 -33.12 -65.73 -73.80 -92.47 -86.87 -95.31
1652727996414533 0.00 0.00 0.00 0.00 -40.23 -77.17 -34.23 -67.05 -70.86 -83.93 -82.69 -91.97
1652727996430720 0.00 0.00 0.00 0.00 -38.95 -78.57 -35.21 -68.31 -59.16 -76.37 -76.11 -86.82
1652727996446776 0.00 0.00 0.00 0.00 -36.57 -78.42 -35.90 -69.50 -42.98 -74.51 -66.34 -82.89
1652727996462589 0.00 0.00 0.00 0.00 -37.59 -78.48 -36.44 -70.48 -34.86 -62.85 -56.33 -78.03
1652727996479110 0.00 0.00 0.00 0.00 -37.59 -78.48 -36.85 -71.32 -26.51 -54.27 -46.87 -70.39
1652727996495327 0.00 0.00 0.00 0.00 -37.50 -76.99 -37.14 -71.96 -17.50 -39.04 -36.20 -61.41
1652727996511767 0.00 0.00 0.00 0.00 -37.59 -78.48 -37.42 -72.52 -17.88 -35.90 -27.95 -53.31
1652727996527815 0.00 0.00 0.00 0.00 -36.57 -78.42 -37.45 -73.02 -1.72 -30.89 -19.70 -44.59
1652727996544133 0.00 0.00 0.00 0.00 -36.63 -79.55 -37.54 -73.51 -5.95 -30.67 -13.91 -38.15
1652727996560576 0.00 0.00 0.00 0.00 -33.86 -78.26 -37.24 -73.84 18.78 -20.64 -4.86 -31.43
1652727996576779 0.00 0.00 0.00 0.00 -35.21 -78.34 -37.20 -74.33 2.49 -30.56 -0.86 -29.73
1652727996593264 0.00 0.00 0.00 0.00 -35.21 -78.34 -37.17 -74.95 2.09 -38.89 3.14 -30.33
1652727996609685 0.00 0.00 0.00 0.00 -31.42 -76.63 -36.94 -75.49 13.77 -33.03 6.24 -30.76
1652727996625983 0.00 0.00 0.00 0.00 -32.43 -76.69 -36.72 -75.95 13.99 -28.53 10.22 -30.33
1652727996642285 0.00 0.00 0.00 0.00 -27.34 -74.93 -36.17 -76.39 34.08 -27.71 13.28 -31.75
1652727996658135 0.00 0.00 0.00 0.00 -31.35 -75.15 -35.89 -76.78 17.61 -24.15 16.31 -30.46
1652727996674182 0.00 0.00 0.00 0.00 -27.27 -73.46 -35.40 -76.95 31.67 -11.19 22.22 -24.92
1652727996690806 0.00 0.00 0.00 0.00 -24.91 -72.25 -34.79 -76.99 38.81 -2.53 27.23 -18.82
1652727996706832 0.00 0.00 0.00 0.00 -26.17 -70.85 -34.16 -76.83 38.32 9.98 32.10 -11.12
1652727996723231 0.00 0.00 0.00 0.00 -24.91 -72.25 -33.46 -76.58 44.44 15.38 34.17 -2.50
1652727996739664 0.00 0.00 0.00 0.00 -26.10 -69.39 -32.76 -76.20 43.91 24.17 39.43 7.16
1652727996755723 0.00 0.00 0.00 0.00 -23.47 -69.27 -31.98 -75.73 47.75 28.68 42.65 15.14
1652727996772013 0.00 0.00 0.00 0.00 -18.52 -67.63 -31.08 -75.19 57.40 34.31 46.36 22.50
1652727996787844 0.00 0.00 0.00 0.00 -21.09 -66.65 -30.26 -74.60 51.83 37.17 49.07 27.94
1652727996804678 0.00 0.00 0.00 0.00 -17.14 -65.08 -29.23 -73.93 66.06 43.32 53.39 33.53
1652727996821030 0.00 0.00 0.00 0.00 -16.13 -63.62 -28.16 -73.26 64.36 40.26 57.48 36.75
1652727996837087 0.00 0.00 0.00 0.00 -14.78 -61.11 -27.02 -72.39 71.72 54.64 62.27 41.94
1652727996852941 0.00 0.00 0.00 0.00 -13.50 -61.07 -25.87 -71.53 73.50 55.27 65.49 46.13
1652727996869756 0.00 0.00 0.00 0.00 -12.47 -58.25 -24.66 -70.46 77.91 68.68 70.71 52.43
1652727996885721 0.00 0.00 0.00 0.00 -8.65 -58.16 -23.40 -69.46 76.01 60.60 72.70 55.89
1652727996902000 0.00 0.00 0.00 0.00 -8.61 -55.74 -22.07 -68.33 85.01 72.23 76.83 62.28
1652727996918045 0.00 0.00 0.00 0.00 -6.38 -54.32 -20.63 -67.12 90.70 75.55 80.63 66.47
1652727996934353 0.00 0.00 0.00 0.00 -3.83 -51.90 -19.25 -65.89 87.78 78.69 83.48 71.15
1652727996950799 0.00 0.00 0.00 0.00 -1.63 -50.52 -17.71 -64.58 96.32 81.82 87.16 73.78
1652727996966998 0.00 0.00 0.00 0.00 -1.61 -47.83 -16.42 -63.22 79.46 83.72 87.85 78.40
1652727996983236 0.00 0.00 0.00 0.00 -0.35 -46.81 -14.88 -61.81 97.68 89.30 90.39 81.81
1652727996998770 0.00 0.00 0.00 0.00 0.89 -46.81 -13.47 -60.48 88.67 83.92 89.98 83.49
1652727997014500 0.00 0.00 0.00 0.00 1.83 -44.14 -12.13 -59.07 87.96 92.46 90.02 86.24
1652727997030817 0.00 0.00 0.00 0.00 3.07 -41.83 -10.67 -57.62 94.32 93.59 89.62 88.60
1652727997047154 0.00 0.00 0.00 0.00 4.31 -41.83 -9.21 -56.10 90.57 94.28 91.84 90.71
1652727997063193 0.00 0.00 0.00 0.00 6.47 -39.22 -7.58 -54.59 101.23 93.78 92.55 91.61
1652727997080217 0.00 0.00 0.00 0.00 6.46 -37.92 -6.08 -53.02 95.42 99.95 93.90 94.81
1652727997096206 0.00 0.00 0.00 0.00 6.46 -36.95 -4.83 -51.49 74.42 91.42 91.19 94.60
1652727997112481 0.00 0.00 0.00 0.00 8.91 -35.67 -3.33 -49.94 95.83 98.98 91.49 95.68
1652727997128491 0.00 0.00 0.00 0.00 10.13 -34.39 -1.97 -48.40 85.91 96.66 90.56 96.16
1652727997145130 0.00 0.00 0.00 0.00 11.05 -33.44 -0.61 -46.90 86.97 96.60 87.71 96.72
1652727997161247 0.00 0.00 0.00 0.00 12.25 -30.90 0.74 -45.39 82.60 92.33 85.15 95.20
1652727997177335 0.00 0.00 0.00 0.00 11.02 -29.62 1.97 -43.81 77.44 99.37 85.75 96.79
1652727997192944 0.00 0.00 0.00 0.00 13.46 -29.64 3.26 -42.38 82.33 90.82 83.05 95.16
1652727997209819 0.00 0.00 0.00 0.00 13.46 -28.69 4.37 -40.91 72.71 96.93 80.41 95.21
1652727997225993 0.00 0.00 0.00 0.00 13.44 -27.43 5.47 -39.49 66.21 84.98 76.26 92.89
1652727997242400 0.00 0.00 0.00 0.00 15.57 -26.19 6.57 -38.09 69.22 88.72 73.58 92.16
1652727997258427 0.00 0.00 0.00 0.00 14.34 -24.93 7.48 -36.74 57.08 84.73 69.51 89.24
1652727997274754 0.00 0.00 0.00 0.00 15.55 -24.00 8.34 -35.41 55.00 84.92 64.04 88.06
1652727997290956 0.00 0.00 0.00 0.00 14.33 -23.99 9.13 -34.22 49.37 73.84 59.38 83.44
1652727997307775 0.00 0.00 0.00 0.00 15.53 -21.51 9.93 -32.95 50.18 79.96 56.17 82.43
1652727997323722 0.00 0.00 0.00 0.00 16.74 -21.52 10.72 -31.69 48.04 76.61 51.93 80.01
1652727997339884 0.00 0.00 0.00 0.00 14.31 -21.50 11.34 -30.56 40.04 72.66 48.53 77.60
1652727997356030 0.00 0.00 0.00 0.00 15.51 -20.27 11.96 -29.48 39.03 67.64 45.33 74.14
1652727997372643 0.00 0.00 0.00 0.00 16.72 -19.35 12.59 -28.36 39.36 71.27 43.33 73.63
1652727997388789 0.00 0.00 0.00 0.00 15.51 -19.34 13.04 -27.36 27.94 61.43 38.88 69.92
1652727997404948 0.00 0.00 0.00 0.00 16.72 -19.35 13.55 -26.43 32.60 58.97 35.79 66.39
1652727997421498 0.00 0.00 0.00 0.00 14.29 -19.33 13.94 -25.55 24.59 55.30 32.70 62.92
1652727997437634 0.00 0.00 0.00 0.00 15.51 -19.34 14.27 -24.74 20.30 50.24 28.96 59.44
1652727997453781 0.00 0.00 0.00 0.00 15.51 -19.34 14.54 -23.98 17.05 47.74 24.49 54.74
1652727997470330 0.00 0.00 0.00 0.00 14.28 -18.10 14.70 -23.22 10.24 48.51 20.95 52.15
1652727997486675 0.00 0.00 0.00 0.00 15.50 -18.11 14.86 -22.58 9.98 39.31 16.43 48.22
1652727997502157 0.00 0.00 0.00 0.00 15.49 -16.88 15.09 -21.94 13.97 39.84 14.31 45.13
1652727997518774 0.00 0.00 0.00 0.00 15.49 -16.88 15.19 -21.30 6.71 42.35 11.59 43.55
1652727997535027 0.00 0.00 0.00 0.00 15.50 -18.11 15.29 -20.77 6.22 32.24 9.42 40.45
1652727997551389 0.00 0.00 0.00 0.00 14.27 -16.87 15.33 -20.25 2.58 32.88 7.89 37.32
1652727997567932 0.00 0.00 0.00 0.00 14.27 -16.87 15.27 -19.78 -4.07 29.22 5.08 35.31
1652727997583813 0.00 0.00 0.00 0.00 13.36 -16.86 15.22 -19.38 -2.98 24.70 1.69 32.28
1652727997599914 0.00 0.00 0.00 0.00 13.36 -16.86 15.11 -19.02 -7.06 23.06 -1.06 28.42
1652727997616581 0.00 0.00 0.00 0.00 13.36 -16.86 15.06 -18.66 -3.08 22.73 -2.92 26.52
1652727997632399 0.00 0.00 0.00 0.00 14.28 -18.10 15.00 -18.49 -3.79 10.39 -4.20 22.02
1652727997648744 0.00 0.00 0.00 0.00 12.16 -18.09 14.77 -18.32 -14.87 11.15 -6.36 18.41
1652727997664894 0.00 0.00 0.00 0.00 10.94 -16.85 14.60 -18.09 -10.56 14.59 -7.87 16.38
1652727997681464 0.00 0.00 0.00 0.00 10.94 -16.85 14.37 -17.92 -14.52 10.87 -9.36 13.94
1652727997697193 0.00 0.00 0.00 0.00 12.16 -18.09 14.15 -17.86 -13.98 3.89 -11.54 10.18
1652727997714018 0.00 0.00 0.00 0.00 10.94 -16.85 13.92 -17.73 -14.82 8.10 -13.75 9.72
1652727997730162 0.00 0.00 0.00 0.00 10.95 -18.08 13.63 -17.67 -17.49 3.86 -14.27 8.26
1652727997746672 0.00 0.00 0.00 0.00 12.15 -16.86 13.52 -17.54 -6.76 7.83 -13.51 6.91
1652727997762717 0.00 0.00 0.00 0.00 10.95 -18.08 13.29 -17.48 -14.21 3.94 -13.45 5.52
1652727997779088 0.00 0.00 0.00 0.00 10.04 -16.85 13.02 -17.36 -17.46 7.97 -14.15 6.34
1652727997795191 0.00 0.00 0.00 0.00 10.04 -16.85 12.81 -17.29 -13.27 3.92 -13.84 5.51
1652727997811264 0.00 0.00 0.00 0.00 8.83 -16.84 12.47 -17.23 -21.25 4.04 -14.59 5.54
1652727997827734 0.00 0.00 0.00 0.00 10.04 -18.08 12.20 -17.29 -17.16 -3.77 -16.67 3.22
1652727997844047 0.00 0.00 0.00 0.00 8.83 -16.84 11.87 -17.29 -20.56 0.12 -17.94 2.46
1652727997860141 0.00 0.00 0.00 0.00 8.83 -18.07 11.54 -17.28 -20.92 0.12 -18.63 0.89
1652727997876614 0.00 0.00 0.00 0.00 10.04 -16.85 11.32 -17.28 -13.51 0.08 -18.68 0.12
1652727997892835 0.00 0.00 0.00 0.00 8.83 -16.84 11.05 -17.28 -16.80 0.09 -17.79 -0.67
1652727997909197 0.00 0.00 0.00 0.00 8.83 -16.84 10.83 -17.28 -14.33 0.07 -17.22 0.09
1652727997925169 0.00 0.00 0.00 0.00 8.83 -18.07 10.60 -17.34 -14.18 -3.78 -15.95 -0.68
1652727997941360 0.00 0.00 0.00 0.00 8.83 -16.84 10.37 -17.34 -14.57 0.07 -14.68 -0.69
1652727997957742 0.00 0.00 0.00 0.00 8.83 -16.84 10.10 -17.28 -17.08 3.94 -15.39 0.08
1652727997974304 0.00 0.00 0.00 0.00 10.04 -16.85 9.99 -17.22 -6.65 3.88 -13.36 0.84
1652727997989825 0.00 0.00 0.00 0.00 8.83 -16.84 9.89 -17.22 -6.62 0.03 -11.82 0.83
1652727998004964 0.00 0.00 0.00 0.00 10.03 -15.62 9.84 -17.15 -3.02 4.08 -9.59 2.40
1652727998021691 0.00 0.00 0.00 0.00 8.82 -15.62 9.68 -17.03 -11.25 8.33 -8.92 4.05
1652727998037935 0.00 0.00 0.00 0.00 8.82 -15.62 9.57 -16.97 -6.41 3.73 -6.79 4.01
1652727998054253 0.00 0.00 0.00 0.00 10.03 -15.62 9.52 -16.85 -2.89 7.75 -6.04 4.78
1652727998070826 0.08 -80.00 0.00 0.00 8.82 -14.70 9.36 -16.74 -10.49 6.80 -6.81 6.14
1652727998087235 2.07 -79.97 0.00 0.00 10.93 -14.71 9.36 -16.57 -0.05 10.37 -6.22 7.40
1652727998103035 4.12 -79.89 0.00 0.00 10.02 -13.48 9.36 -16.40 -0.04 10.49 -3.98 7.83
1652727998119549 6.13 -79.77 0.00 0.00 10.93 -13.49 9.40 -16.23 2.91 10.95 -2.11 9.27
1652727998135683 8.05 -79.59 0.00 0.00 10.93 -13.49 9.51 -16.06 6.54 10.45 -0.23 9.81
1652727998152121 10.05 -79.37 0.00 0.00 10.93 -14.71 9.55 -15.90 2.82 10.64 2.43 10.58
1652727998168465 12.02 -79.09 0.00 0.00 10.03 -14.70 9.61 -15.79 3.75 6.68 3.19 9.84
1652727998184692 14.01 -78.76 0.00 0.00 10.93 -14.71 9.72 -15.62 6.59 10.55 4.52 9.85
1652727998200465 15.98 -78.39 0.00 0.00 10.93 -14.71 9.76 -15.51 2.82 6.74 4.50 9.01
1652727998216405 17.93 -77.97 0.00 0.00 12.14 -14.71 9.93 -15.41 10.75 6.91 5.35 8.30
1652727998233472 19.81 -77.51 0.00 0.00 13.35 -14.72 10.15 -15.30 14.48 6.80 7.68 7.53
1652727998249641 21.70 -77.00 0.00 0.00 12.14 -14.71 10.32 -15.13 9.85 9.99 8.90 8.20
1652727998265476 23.73 -76.40 0.00 0.00 13.35 -14.72 10.54 -15.03 14.34 6.73 10.45 7.43
1652727998282118 25.61 -75.79 0.00 0.00 13.36 -15.64 10.77 -14.97 14.66 3.90 12.82 6.87
1652727998298398 27.44 -75.15 0.00 0.00 13.36 -16.86 10.94 -14.97 10.15 -0.05 12.70 5.47
1652727998314908 29.37 -74.41 0.00 0.00 13.36 -16.86 11.16 -14.97 14.30 -0.07 12.66 4.10
1652727998330487 31.21 -73.66 0.00 0.00 14.28 -18.10 11.38 -15.09 13.20 -7.70 13.33 0.56
1652727998347110 33.06 -72.85 0.00 0.00 13.37 -18.09 11.60 -15.22 15.13 -8.24 13.49 -2.43
1652727998363674 34.78 -72.05 0.00 0.00 15.51 -19.34 11.94 -15.40 20.42 -11.39 14.64 -5.49
1652727998379587 36.62 -71.13 0.00 0.00 16.73 -20.28 12.27 -15.64 20.73 -14.42 16.76 -8.37
1652727998395874 38.41 -70.18 0.00 0.00 16.74 -21.52 12.67 -15.98 25.59 -22.05 19.02 -12.76
1652727998411891 40.10 -69.22 0.00 0.00 15.54 -22.75 12.90 -16.38 14.53 -25.40 19.28 -16.30
1652727998428154 41.81 -68.20 0.00 0.00 15.54 -22.75 13.17 -16.84 17.49 -29.41 19.75 -20.53
1652727998444656 43.49 -67.15 0.00 0.00 18.00 -24.97 13.53 -17.42 22.26 -36.12 20.12 -25.48
1652727998460542 45.15 -66.04 0.00 0.00 18.04 -27.48 13.88 -18.12 22.12 -43.55 20.40 -31.31
1652727998476790 46.80 -64.88 0.00 0.00 18.96 -27.49 14.28 -18.76 26.00 -41.43 20.48 -35.18
1652727998493436 48.36 -63.73 0.00 0.00 20.22 -29.73 14.79 -19.51 31.80 -46.87 23.93 -39.48
1652727998509540 49.95 -62.49 0.00 0.00 21.45 -29.75 15.32 -20.26 32.14 -45.95 26.86 -42.78
1652727998525478 51.54 -61.19 0.00 0.00 22.74 -32.32 15.91 -21.14 37.60 -56.11 29.93 -46.78
1652727998542032 53.03 -59.90 0.00 0.00 22.78 -34.57 16.44 -22.13 33.77 -63.01 32.26 -50.67
1652727998558141 54.50 -58.57 0.00 0.00 22.78 -34.57 16.91 -23.13 28.82 -60.66 32.83 -54.52
1652727998574072 55.99 -57.15 0.00 0.00 25.02 -37.20 17.56 -24.25 40.46 -70.66 34.56 -59.28
1652727998590474 57.40 -55.73 0.00 0.00 26.30 -38.21 18.20 -25.42 41.81 -75.88 36.49 -65.26
1652727998606901 58.73 -54.32 0.00 0.00 26.33 -39.52 18.85 -26.62 40.10 -73.82 36.99 -68.81
1652727998623311 60.09 -52.81 0.00 0.00 27.62 -40.87 19.57 -27.82 43.93 -73.96 39.02 -71.00
1652727998639590 61.42 -51.26 0.00 0.00 27.72 -44.51 20.28 -29.20 44.60 -85.85 42.18 -76.03
1652727998655988 62.70 -49.69 0.00 0.00 29.94 -44.58 21.07 -30.52 48.81 -82.52 43.85 -78.40
1652727998672561 63.93 -48.09 0.00 0.00 31.26 -45.96 21.96 -31.92 55.94 -87.13 46.68 -80.65
1652727998688891 65.12 -46.47 0.00 0.00 32.59 -47.35 22.82 -33.32 52.26 -85.67 49.11 -83.02
1652727998704793 66.29 -44.79 0.00 0.00 33.64 -49.75 23.66 -34.79 53.00 -92.39 50.92 -86.71
1652727998720839 67.39 -43.11 0.00 0.00 33.64 -49.75 24.51 -36.20 54.60 -91.24 52.92 -87.79
1652727998737389 68.42 -41.46 0.00 0.00 36.27 -51.22 25.54 -37.63 66.41 -91.16 56.44 -89.52
1652727998753398 69.41 -39.77 0.00 0.00 36.27 -51.22 26.58 -39.05 63.59 -87.29 57.97 -89.55
1652727998769930 70.41 -37.98 0.00 0.00 38.61 -52.69 27.61 -40.44 66.65 -89.68 60.85 -90.35
