#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.03
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652724395099706 0.00 0.00 0.00 0.00 20.10 -21.56 41.12 -15.77 -106.22 -44.04 -107.30 -44.40
1652724395115762 0.00 0.00 0.00 0.00 17.98 -22.78 39.30 -16.50 -112.67 -45.18 -110.43 -45.06
1652724395132437 0.00 0.00 0.00 0.00 15.54 -22.75 37.43 -17.23 -117.91 -45.86 -112.41 -45.88
1652724395148438 0.00 0.00 0.00 0.00 10.97 -22.72 35.26 -17.83 -131.83 -36.47 -116.64 -44.36
1652724395165134 0.00 0.00 0.00 0.00 8.85 -22.71 32.98 -18.38 -144.59 -35.10 -122.64 -41.33
1652724395180775 0.00 0.00 0.00 0.00 7.64 -22.70 30.78 -18.87 -133.77 -29.87 -128.15 -38.50
1652724395197361 0.00 0.00 0.00 0.00 6.43 -23.94 28.51 -19.36 -147.96 -32.09 -135.21 -35.88
1652724395213853 0.00 0.00 0.00 0.00 5.52 -23.94 26.31 -19.80 -134.87 -26.47 -138.60 -32.00
1652724395229955 0.00 0.00 0.00 0.00 1.88 -23.94 23.99 -20.23 -144.07 -26.95 -141.05 -30.09
1652724395245552 0.00 0.00 0.00 0.00 1.87 -24.88 21.80 -20.71 -139.14 -30.74 -139.96 -29.22
1652724395262262 0.00 0.00 0.00 0.00 0.96 -24.88 19.57 -21.20 -146.71 -31.76 -142.55 -29.60
1652724395279292 0.00 0.00 0.00 0.00 -1.46 -23.96 17.39 -21.59 -132.49 -23.98 -139.46 -27.98
1652724395295654 0.00 0.00 0.00 0.00 -2.68 -24.90 15.20 -22.03 -130.40 -26.33 -138.56 -27.95
1652724395311496 0.00 0.00 0.00 0.00 -3.60 -24.90 13.08 -22.42 -132.33 -24.02 -136.21 -27.37
1652724395327631 0.00 0.00 0.00 0.00 -3.60 -24.90 11.14 -22.74 -125.22 -20.97 -133.43 -25.41
1652724395343718 0.00 0.00 0.00 0.00 -4.81 -24.91 9.27 -23.07 -118.64 -20.74 -127.82 -23.21
1652724395360130 0.00 0.00 0.00 0.00 -6.04 -26.18 7.44 -23.40 -115.09 -20.82 -124.34 -22.58
1652724395376579 0.00 0.00 0.00 0.00 -6.04 -26.18 5.78 -23.74 -103.16 -20.77 -118.89 -21.47
1652724395392906 0.00 0.00 0.00 0.00 -4.82 -26.17 4.36 -24.03 -87.76 -18.00 -109.97 -20.26
1652724395408756 0.00 0.00 0.00 0.00 -7.27 -26.19 2.87 -24.25 -92.63 -14.27 -103.46 -18.92
1652724395425400 0.00 0.00 0.00 0.00 -6.04 -26.18 1.56 -24.49 -84.13 -14.85 -96.55 -17.74
1652724395441929 0.00 0.00 0.00 0.00 -6.04 -26.18 0.36 -24.66 -73.91 -10.45 -88.32 -15.67
1652724395457518 0.00 0.00 0.00 0.00 -4.82 -26.17 -0.66 -24.83 -62.67 -10.50 -80.22 -13.61
1652724395474334 0.00 0.00 0.00 0.00 -4.82 -26.17 -1.45 -25.00 -51.61 -11.26 -72.99 -12.27
1652724395490224 0.00 0.00 0.00 0.00 -2.69 -26.15 -2.02 -25.17 -34.79 -10.38 -61.42 -11.49
1652724395506258 0.00 0.00 0.00 0.00 -2.69 -26.15 -2.54 -25.34 -33.18 -11.07 -51.23 -10.73
1652724395522964 0.00 0.00 0.00 0.00 -1.47 -26.14 -2.93 -25.45 -25.18 -7.01 -41.48 -10.04
1652724395539131 0.00 0.00 0.00 0.00 -2.70 -27.41 -3.35 -25.63 -25.02 -10.55 -33.96 -10.05
1652724395555416 0.00 0.00 0.00 0.00 0.96 -27.39 -3.39 -25.80 -2.90 -10.86 -24.21 -9.97
1652724395571261 0.00 0.00 0.00 0.00 0.96 -27.39 -3.44 -25.92 -2.89 -7.90 -17.83 -9.48
1652724395587734 0.00 0.00 0.00 0.00 1.87 -27.39 -3.39 -26.05 2.92 -8.07 -10.61 -8.88
1652724395603941 0.00 0.00 0.00 0.00 3.09 -28.65 -3.16 -26.28 14.12 -14.55 -2.76 -10.39
1652724395620154 0.00 0.00 0.00 0.00 4.30 -28.64 -2.82 -26.47 21.81 -11.69 6.61 -10.61
1652724395636053 0.00 0.00 0.00 0.00 5.52 -28.65 -2.36 -26.66 28.68 -11.77 12.93 -10.80
1652724395652813 0.00 0.00 0.00 0.00 6.44 -28.65 -1.86 -26.85 31.91 -11.91 19.89 -11.60
1652724395669126 0.00 0.00 0.00 0.00 8.88 -28.66 -1.17 -27.03 41.36 -11.31 27.58 -12.25
1652724395685531 0.00 0.00 0.00 0.00 10.10 -28.66 -0.37 -27.16 50.17 -7.73 34.79 -10.88
1652724395701431 0.00 0.00 0.00 0.00 12.23 -28.68 0.55 -27.28 56.77 -7.77 41.78 -10.10
1652724395717337 0.00 0.00 0.00 0.00 12.23 -28.68 1.40 -27.41 55.19 -8.13 47.08 -9.37
1652724395734395 0.00 0.00 0.00 0.00 14.37 -28.70 2.48 -27.53 69.80 -8.09 54.66 -8.61
1652724395750476 0.00 0.00 0.00 0.00 15.61 -29.66 3.57 -27.71 64.32 -10.35 59.25 -8.41
1652724395766849 0.00 0.00 0.00 0.00 15.61 -29.66 4.65 -27.88 68.81 -11.07 62.98 -9.08
1652724395782618 0.00 0.00 0.00 0.00 18.05 -28.74 5.79 -28.01 71.61 -8.07 65.95 -9.14
1652724395799138 0.00 0.00 0.00 0.00 18.07 -29.69 6.94 -28.19 74.21 -11.43 69.75 -9.80
1652724395815583 0.00 0.00 0.00 0.00 20.21 -28.77 8.08 -28.32 70.35 -8.06 69.86 -9.80
1652724395831866 0.00 0.00 0.00 0.00 21.45 -29.75 9.29 -28.50 74.98 -11.17 71.99 -9.96
1652724395847296 0.00 0.00 0.00 0.00 22.69 -29.77 10.50 -28.68 76.07 -11.41 73.44 -10.03
1652724395864027 0.00 0.00 0.00 0.00 24.86 -29.81 11.87 -28.80 90.71 -7.91 77.26 -10.00
1652724395880105 0.00 0.00 0.00 0.00 24.86 -29.81 13.07 -28.92 72.23 -7.32 76.87 -9.17
1652724395896838 0.00 0.00 0.00 0.00 26.08 -28.88 14.33 -28.99 79.74 -4.74 78.74 -8.51
1652724395912565 0.00 0.00 0.00 0.00 27.33 -28.91 15.60 -29.07 77.66 -4.65 79.28 -7.21
1652724395929364 0.00 0.00 0.00 0.00 27.33 -28.91 16.81 -29.08 78.64 -0.86 79.79 -5.10
1652724395945658 0.00 0.00 0.00 0.00 28.26 -28.93 18.01 -29.10 72.10 -0.86 76.07 -3.69
1652724395961712 0.00 0.00 0.00 0.00 29.51 -28.96 19.21 -29.11 74.87 -0.99 76.60 -2.42
1652724395977620 0.00 0.00 0.00 0.00 28.26 -28.93 20.30 -29.13 69.36 -0.90 74.52 -1.65
1652724395994041 0.00 0.00 0.00 0.00 30.76 -28.99 21.39 -29.15 70.34 -1.08 73.06 -0.94
1652724396008850 0.00 0.00 0.00 0.00 30.76 -28.99 22.43 -29.16 63.76 -1.02 70.09 -0.97
1652724396025153 0.00 0.00 0.00 0.00 30.79 -29.95 23.35 -29.23 63.98 -4.38 68.46 -1.67
1652724396041694 0.00 0.00 0.00 0.00 30.76 -28.99 24.28 -29.24 57.53 -0.98 64.99 -1.67
1652724396057765 0.00 0.00 0.00 0.00 32.02 -29.02 25.16 -29.26 53.92 -1.00 61.91 -1.69
1652724396074171 0.00 0.00 0.00 0.00 32.02 -29.02 25.98 -29.23 51.70 2.00 58.18 -1.07
1652724396091004 0.00 0.00 0.00 0.00 32.02 -29.02 26.80 -29.19 50.98 1.97 55.62 -0.48
1652724396107239 0.00 0.00 0.00 0.00 30.79 -29.95 27.44 -29.25 38.61 -3.66 50.55 -0.33
1652724396122606 0.00 0.00 0.00 0.00 30.76 -28.99 28.08 -29.22 39.96 2.20 47.03 0.30
1652724396139283 0.00 0.00 0.00 0.00 29.51 -28.96 28.54 -29.23 30.86 -0.62 42.42 0.38
1652724396155627 0.00 0.00 0.00 0.00 28.26 -28.93 28.88 -29.19 20.79 2.49 36.24 0.48
1652724396171842 0.00 0.00 0.00 0.00 29.53 -29.92 29.22 -29.20 21.18 -0.46 30.28 -0.01
1652724396188194 0.00 0.00 0.00 0.00 28.26 -28.93 29.39 -29.15 10.65 2.75 24.69 1.27
1652724396204918 0.00 0.00 0.00 0.00 27.33 -28.91 29.52 -29.11 7.68 2.80 18.23 1.39
1652724396221388 0.00 0.00 0.00 0.00 26.08 -28.88 29.52 -29.11 0.00 0.00 12.06 1.52
1652724396237138 0.00 0.00 0.00 0.00 27.35 -29.86 29.52 -29.15 0.07 -2.96 7.92 0.43
1652724396253037 0.00 0.00 0.00 0.00 23.62 -29.79 29.33 -29.20 -12.07 -2.85 1.26 -0.05
1652724396269767 0.00 0.00 0.00 0.00 24.84 -28.86 29.16 -29.19 -11.04 0.24 -3.07 -0.55
1652724396285882 0.00 0.00 0.00 0.00 24.86 -29.81 28.93 -29.24 -14.11 -2.58 -7.43 -1.63
1652724396302110 0.00 0.00 0.00 0.00 23.60 -28.83 28.70 -29.23 -14.82 0.31 -10.40 -1.57
1652724396318228 0.00 0.00 0.00 0.00 22.69 -29.77 28.29 -29.27 -25.44 -2.44 -15.50 -1.46
1652724396334522 0.00 0.00 0.00 0.00 21.45 -29.75 27.83 -29.31 -29.69 -2.40 -19.02 -1.37
1652724396351076 0.00 0.00 0.00 0.00 20.21 -28.77 27.30 -29.25 -32.90 3.65 -23.39 -0.69
1652724396367412 0.00 0.00 0.00 0.00 20.22 -29.73 26.77 -29.29 -32.32 -2.25 -27.03 -0.63
1652724396382858 0.00 0.00 0.00 0.00 18.07 -29.69 26.07 -29.32 -43.77 -2.09 -32.82 -1.11
1652724396399738 0.00 0.00 0.00 0.00 16.84 -29.68 25.31 -29.35 -50.55 -2.17 -37.84 -1.05
1652724396415783 0.00 0.00 0.00 0.00 16.84 -29.68 24.56 -29.38 -45.54 -1.95 -41.02 -0.96
1652724396432273 0.00 0.00 0.00 0.00 15.61 -29.66 23.80 -29.37 -48.39 0.92 -44.11 -1.51
1652724396448376 0.00 0.00 0.00 0.00 15.60 -28.71 23.04 -29.36 -47.12 0.87 -47.07 -0.88
1652724396464528 0.00 0.00 0.00 0.00 13.46 -29.64 22.24 -29.39 -51.14 -2.16 -48.55 -0.90
1652724396480399 0.00 0.00 0.00 0.00 14.37 -28.70 21.54 -29.38 -43.66 0.73 -47.17 -0.32
1652724396496971 0.00 0.00 0.00 0.00 13.48 -30.91 20.74 -29.43 -51.21 -3.16 -48.30 -0.56
1652724396512832 0.00 0.00 0.00 0.00 11.02 -29.62 19.88 -29.46 -52.74 -2.10 -49.17 -1.16
1652724396529245 0.00 0.00 0.00 0.00 12.23 -28.68 19.12 -29.45 -48.18 0.74 -49.39 -1.19
1652724396545636 0.00 0.00 0.00 0.00 12.23 -28.68 18.43 -29.44 -42.70 0.63 -47.70 -0.63
1652724396562556 0.00 0.00 0.00 0.00 11.00 -27.41 17.61 -29.32 -50.41 7.57 -49.05 0.74
1652724396578603 0.00 0.00 0.00 0.00 11.01 -28.67 16.98 -29.26 -37.66 3.34 -46.34 2.04
1652724396595171 0.00 0.00 0.00 0.00 11.01 -28.67 16.29 -29.25 -44.12 0.60 -44.61 2.58
1652724396610452 0.00 0.00 0.00 0.00 10.10 -28.66 15.55 -29.19 -45.14 3.51 -44.00 3.13
1652724396627139 0.00 0.00 0.00 0.00 10.09 -27.40 14.88 -29.12 -45.39 4.81 -44.54 3.97
1652724396643332 0.00 0.00 0.00 0.00 10.09 -27.40 14.25 -29.00 -38.28 7.19 -42.12 3.89
1652724396659371 0.00 0.00 0.00 0.00 8.87 -27.40 13.62 -28.89 -39.38 7.35 -42.46 4.69
1652724396676016 0.00 0.00 0.00 0.00 10.08 -26.15 13.11 -28.76 -31.98 8.30 -40.03 6.23
1652724396692012 0.00 0.00 0.00 0.00 10.08 -26.15 12.60 -28.58 -31.07 10.97 -37.22 7.72
1652724396708770 0.00 0.00 0.00 0.00 8.87 -27.40 12.14 -28.46 -29.39 7.34 -34.02 8.23
1652724396724331 0.00 0.00 0.00 0.00 10.08 -26.15 11.81 -28.29 -20.63 10.78 -30.49 8.95
1652724396741362 0.00 0.00 0.00 0.00 10.99 -24.90 11.51 -28.05 -19.15 15.63 -26.44 10.60
1652724396757329 0.00 0.00 0.00 0.00 10.08 -24.89 11.24 -27.81 -16.55 14.25 -23.36 11.79
1652724396773497 0.00 0.00 0.00 0.00 10.08 -24.89 10.96 -27.62 -17.79 12.29 -20.70 12.06
1652724396789689 0.00 0.00 0.00 0.00 10.08 -24.89 10.79 -27.38 -10.77 15.07 -16.98 13.61
1652724396806543 0.00 0.00 0.00 0.00 10.98 -23.96 10.62 -27.14 -10.63 14.83 -14.98 14.42
1652724396822350 0.00 0.00 0.00 0.00 10.98 -23.96 10.50 -26.80 -7.54 20.98 -12.65 15.49
1652724396838776 0.00 0.00 0.00 0.00 10.98 -23.96 10.50 -26.51 -0.12 18.38 -9.37 16.31
1652724396855206 0.00 0.00 0.00 0.00 13.41 -22.73 10.55 -26.22 3.71 18.78 -5.07 17.61
1652724396871439 0.00 0.00 0.00 0.00 12.19 -22.73 10.55 -25.92 -0.13 18.38 -2.94 18.27
1652724396887527 0.00 0.00 0.00 0.00 10.97 -21.48 10.55 -25.62 -0.11 18.68 -0.84 19.04
1652724396904147 0.00 0.00 0.00 0.00 13.40 -21.49 10.67 -25.26 7.62 22.94 2.19 19.43
1652724396919732 0.00 0.00 0.00 0.00 14.31 -21.50 10.83 -24.91 10.20 22.18 4.26 20.19
1652724396936107 0.00 0.00 0.00 0.00 13.39 -20.25 11.00 -24.48 10.83 27.68 5.68 21.97
1652724396952756 0.00 0.00 0.00 0.00 14.30 -20.26 11.21 -24.13 13.02 22.09 8.31 22.71
1652724396969102 0.00 0.00 0.00 0.00 14.30 -20.26 11.42 -23.77 12.99 22.04 10.93 23.39
1652724396984750 0.00 0.00 0.00 0.00 15.51 -19.34 11.75 -23.37 20.87 25.32 13.58 23.86
1652724397000272 0.00 0.00 0.00 0.00 14.29 -19.33 11.96 -23.03 13.83 22.39 14.31 23.90
1652724397016158 0.00 0.00 0.00 0.00 15.51 -19.34 12.23 -22.69 17.69 22.18 15.68 22.80
1652724397033103 0.00 0.00 0.00 0.00 14.28 -18.10 12.50 -22.22 17.44 29.95 16.56 24.38
1652724397048802 0.00 0.00 0.00 0.00 15.50 -18.11 12.77 -21.82 16.18 24.02 17.20 24.77
1652724397065700 0.00 0.00 0.00 0.00 15.49 -16.88 13.00 -21.42 14.81 26.40 15.99 24.99
1652724397081817 0.00 0.00 0.00 0.00 15.49 -16.88 13.27 -21.02 16.26 24.08 16.47 25.33
1652724397098027 0.00 0.00 0.00 0.00 16.70 -16.89 13.60 -20.62 21.47 25.94 17.23 26.08
1652724397113594 0.00 0.00 0.00 0.00 15.49 -16.88 13.87 -20.22 17.15 25.40 17.17 25.17
1652724397129867 0.00 0.00 0.00 0.00 16.69 -15.66 14.16 -19.80 18.86 27.44 17.71 25.85
1652724397146775 0.00 0.00 0.00 0.00 16.70 -16.89 14.44 -19.45 17.93 22.18 18.33 25.01
1652724397162701 0.00 0.00 0.00 0.00 16.68 -14.74 14.73 -18.99 17.12 27.69 18.51 25.73
1652724397178763 0.00 0.00 0.00 0.00 16.68 -14.74 14.89 -18.59 10.58 25.81 16.33 25.70
1652724397195101 0.00 0.00 0.00 0.00 16.68 -14.74 15.12 -18.19 14.17 25.18 15.73 25.66
1652724397211978 0.00 0.00 0.00 0.00 17.91 -15.67 15.46 -17.90 21.52 18.01 16.27 23.77
1652724397228255 0.00 0.00 0.00 0.00 16.68 -14.74 15.63 -17.56 9.92 20.38 14.66 23.41
1652724397243660 0.00 0.00 0.00 0.00 16.68 -14.74 15.75 -17.22 7.46 21.22 12.73 22.12
1652724397259923 0.00 0.00 0.00 0.00 16.68 -14.74 15.91 -16.95 11.03 18.44 12.82 20.65
1652724397276927 0.00 0.00 0.00 0.00 16.68 -14.74 16.03 -16.67 7.51 17.37 11.49 19.08
1652724397293237 0.00 0.00 0.00 0.00 16.68 -14.74 16.15 -16.40 7.16 16.56 8.61 18.79
1652724397308815 0.00 0.00 0.00 0.00 15.47 -14.73 16.15 -16.17 -0.11 14.48 6.61 17.62
1652724397324811 0.00 0.00 0.00 0.00 15.47 -14.73 16.21 -15.94 3.89 15.20 5.89 16.41
1652724397341152 0.00 0.00 0.00 0.00 14.26 -14.72 16.14 -15.70 -3.96 14.65 2.90 15.65
1652724397358057 0.00 0.00 0.00 0.00 15.46 -13.51 16.20 -15.48 3.67 14.28 2.13 15.03
1652724397374376 0.00 0.00 0.00 0.00 14.25 -13.50 16.14 -15.24 -3.75 13.89 -0.05 14.50
1652724397390125 0.00 0.00 0.00 0.00 14.26 -14.72 16.08 -15.14 -3.85 6.77 -0.80 12.95
1652724397406648 0.00 0.00 0.00 0.00 14.25 -13.50 16.02 -14.97 -4.00 10.92 -2.38 12.10
1652724397422874 0.00 0.00 0.00 0.00 13.35 -14.72 15.85 -14.86 -10.32 6.69 -3.65 10.51
1652724397439364 0.00 0.00 0.00 0.00 13.35 -14.72 15.74 -14.75 -6.76 6.84 -5.74 9.02
1652724397455023 0.00 0.00 0.00 0.00 14.25 -13.50 15.62 -14.64 -7.53 6.67 -6.49 7.58
1652724397471872 0.00 0.00 0.00 0.00 12.14 -13.49 15.39 -14.47 -14.87 11.07 -8.70 8.44
1652724397487724 0.00 0.00 0.00 0.00 12.14 -14.71 15.17 -14.47 -13.67 0.09 -10.63 6.27
1652724397504264 0.00 0.00 0.00 0.00 10.93 -14.71 14.88 -14.47 -18.50 0.11 -12.27 4.96
1652724397520024 0.00 0.00 0.00 0.00 10.02 -13.48 14.55 -14.41 -20.55 3.89 -15.02 4.37
1652724397536370 0.00 0.00 0.00 0.00 10.93 -14.71 14.20 -14.36 -22.65 3.14 -18.05 3.66
1652724397553270 0.00 0.00 0.00 0.00 10.03 -14.70 13.87 -14.36 -20.63 0.12 -19.20 1.47
1652724397569400 0.00 0.00 0.00 0.00 8.82 -14.70 13.47 -14.36 -23.98 0.13 -21.26 1.48
1652724397584961 0.00 0.00 0.00 0.00 8.82 -14.70 13.08 -14.35 -25.05 0.14 -22.57 1.48
1652724397601820 0.00 0.00 0.00 0.00 8.82 -13.48 12.69 -14.29 -26.01 4.18 -23.66 1.54
1652724397618082 0.00 0.00 0.00 0.00 10.93 -13.49 12.40 -14.23 -17.44 3.81 -22.62 1.68
1652724397633934 0.00 0.00 0.00 0.00 7.61 -13.48 12.01 -14.16 -24.84 3.98 -23.46 2.45
1652724397650274 0.00 0.00 0.00 0.00 7.61 -13.48 11.61 -14.10 -25.33 4.06 -23.74 3.23
1652724397666277 0.00 0.00 0.00 0.00 7.61 -13.48 11.28 -14.04 -20.69 3.89 -22.86 3.98
1652724397682695 0.00 0.00 0.00 0.00 6.41 -14.69 10.83 -14.10 -28.72 -3.75 -23.41 2.40
1652724397699549 0.00 0.00 0.00 0.00 6.41 -13.47 10.44 -14.10 -24.47 0.09 -24.81 1.65
1652724397715310 0.00 0.00 0.00 0.00 6.41 -14.69 10.04 -14.09 -23.73 0.10 -24.59 0.88
1652724397731913 0.00 0.00 0.00 0.00 5.51 -13.47 9.61 -14.09 -28.31 0.10 -25.18 0.09
1652724397748453 0.00 0.00 0.00 0.00 4.30 -12.25 9.15 -13.97 -27.67 7.54 -26.58 0.81
1652724397764326 0.00 0.00 0.00 0.00 5.51 -13.47 8.76 -13.91 -24.26 3.86 -25.69 2.34
1652724397780259 0.00 0.00 0.00 0.00 6.41 -14.69 8.37 -13.97 -25.36 -3.85 -25.87 1.55
1652724397796696 0.00 0.00 0.00 0.00 5.51 -13.47 8.04 -13.97 -21.38 0.06 -25.40 1.54
1652724397813467 0.00 0.00 0.00 0.00 5.51 -13.47 7.71 -13.90 -20.44 3.82 -23.82 2.29
1652724397829424 0.00 0.00 0.00 0.00 5.51 -13.47 7.43 -13.84 -16.59 3.77 -21.61 1.53
1652724397845475 0.00 0.00 0.00 0.00 5.50 -12.25 7.21 -13.78 -14.58 3.96 -19.67 1.55
1652724397861629 0.00 0.00 0.00 0.00 4.30 -13.47 6.88 -13.72 -21.24 3.96 -18.85 3.11
1652724397878379 0.00 0.00 0.00 0.00 4.30 -12.25 6.59 -13.60 -17.98 7.69 -18.17 4.64
1652724397894715 0.00 0.00 0.00 0.00 4.30 -12.25 6.36 -13.47 -13.74 7.43 -16.83 5.36
1652724397910374 0.00 0.00 0.00 0.00 5.50 -12.25 6.20 -13.35 -10.39 7.65 -15.59 6.14
1652724397926494 0.00 0.00 0.00 0.00 5.50 -12.25 6.03 -13.29 -10.89 4.02 -14.85 6.15
1652724397943555 0.00 0.00 0.00 0.00 4.30 -12.25 5.70 -13.23 -20.84 3.87 -14.77 6.13
1652724397959616 0.00 0.00 0.00 0.00 4.30 -12.25 5.54 -13.17 -9.89 3.65 -13.15 5.33
1652724397975291 0.00 0.00 0.00 0.00 5.50 -12.25 5.43 -13.11 -6.75 3.91 -11.75 4.62
1652724397991610 0.00 0.00 0.00 0.00 5.50 -11.04 5.32 -12.99 -6.93 8.00 -11.06 4.69
1652724398006964 0.00 0.00 0.00 0.00 6.41 -11.04 5.32 -12.80 -0.02 11.40 -8.89 6.17
1652724398023312 0.00 0.00 0.00 0.00 6.41 -11.04 5.32 -12.68 -0.01 8.06 -4.72 7.00
1652724398039964 0.00 0.00 0.00 0.00 5.50 -11.04 5.28 -12.50 -2.81 11.34 -3.30 8.54
1652724398055568 0.00 0.00 0.00 0.00 6.41 -12.26 5.32 -12.44 2.76 3.72 -1.40 8.50
1652724398072481 0.00 0.00 0.00 0.00 6.41 -11.04 5.43 -12.38 6.88 3.97 1.36 7.70
1652724398088471 0.00 0.00 0.00 0.00 6.41 -11.04 5.47 -12.26 2.71 7.32 1.90 6.88
1652724398105031 0.00 0.00 0.00 0.00 6.41 -11.04 5.47 -12.07 -0.02 11.75 1.90 7.62
1652724398120893 0.00 0.00 0.00 0.00 6.41 -11.04 5.52 -11.95 2.79 7.54 3.02 6.86
1652724398137234 0.00 0.00 0.00 0.00 7.61 -11.04 5.62 -11.83 6.81 7.87 3.83 7.69
1652724398153262 0.00 0.00 0.00 0.00 6.40 -10.13 5.67 -11.66 2.79 10.38 3.02 8.97
1652724398169998 0.00 0.00 0.00 0.00 6.41 -12.26 5.71 -11.66 2.90 -0.00 3.06 7.51
1652724398186037 0.00 0.00 0.00 0.00 6.41 -11.04 5.82 -11.54 6.40 7.39 4.34 6.64
1652724398202357 0.00 0.00 0.00 0.00 6.41 -11.04 5.92 -11.48 6.73 3.88 5.13 5.90
1652724398218763 0.00 0.00 0.00 0.00 7.61 -11.04 6.09 -11.42 10.30 3.78 5.82 5.08
1652724398234660 0.00 0.00 0.00 0.00 7.61 -11.04 6.20 -11.36 6.56 3.78 6.58 3.76
1652724398250987 0.00 0.00 0.00 0.00 7.61 -11.04 6.30 -11.30 6.79 3.91 7.36 4.55
1652724398267830 0.00 0.00 0.00 0.00 8.81 -10.13 6.53 -11.19 14.19 6.67 8.91 4.40
1652724398283820 0.00 0.00 0.00 0.00 8.81 -10.13 6.75 -11.09 13.62 6.40 10.29 4.91
1652724398299580 0.00 0.00 0.00 0.00 7.61 -11.04 6.86 -11.03 6.77 3.90 9.59 4.93
1652724398315528 0.00 0.00 0.00 0.00 6.41 -11.04 6.90 -11.03 2.94 -0.00 8.86 4.18
1652724398332222 0.00 0.00 0.00 0.00 6.41 -11.04 6.90 -11.03 0.00 0.00 7.51 3.39
1652724398348505 0.00 0.00 0.00 0.00 6.41 -11.04 6.90 -11.03 -0.00 0.00 4.67 2.06
1652724398365019 0.00 0.00 0.00 0.00 8.81 -11.04 7.07 -11.03 10.36 -0.02 4.02 0.78
