#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.02
#n_pos: 20
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1652719802401465 0.00 0.00 0.00 0.00 8.83 -18.07 5.70 -4.31 7.81 -87.00 1.60 -79.67
1652719802418497 0.00 0.00 0.00 0.00 8.84 -20.23 5.87 -5.71 10.27 -86.39 4.38 -83.04
1652719802434633 0.00 0.00 0.00 0.00 8.85 -21.47 6.03 -7.18 10.00 -87.64 6.37 -84.30
1652719802450843 0.00 0.00 0.00 0.00 8.86 -23.95 6.20 -8.78 10.63 -100.75 6.98 -89.06
1652719802467010 0.00 0.00 0.00 0.00 10.08 -24.89 6.43 -10.25 14.40 -92.75 10.62 -90.91
1652719802483131 0.00 0.00 0.00 0.00 12.21 -26.16 6.77 -11.67 21.09 -89.09 13.28 -91.33
1652719802499936 0.00 0.00 0.00 0.00 12.23 -28.68 7.10 -13.21 21.35 -97.91 15.49 -93.63
1652719802515572 0.00 0.00 0.00 0.00 12.23 -28.68 7.50 -14.71 24.10 -91.11 18.31 -94.32
1652719802532231 0.00 0.00 0.00 0.00 13.48 -30.91 7.96 -16.26 29.92 -101.12 22.17 -94.40
1652719802548132 0.00 0.00 0.00 0.00 13.49 -32.18 8.36 -17.82 24.26 -94.40 24.15 -94.72
1652719802564920 0.00 0.00 0.00 0.00 13.50 -33.46 8.82 -19.33 29.50 -97.03 25.83 -96.31
1652719802580409 0.00 0.00 0.00 0.00 14.42 -33.47 9.32 -20.79 30.76 -88.34 27.71 -94.40
1652719802597041 0.00 0.00 0.00 0.00 15.67 -34.45 9.89 -22.18 37.37 -91.89 30.36 -94.56
1652719802612763 0.00 0.00 0.00 0.00 15.68 -35.73 10.46 -23.64 34.78 -89.32 31.33 -92.20
1652719802628919 0.00 0.00 0.00 0.00 18.15 -35.77 11.05 -24.93 37.85 -82.60 34.05 -89.84
1652719802645274 0.00 0.00 0.00 0.00 18.17 -37.06 11.64 -26.23 36.93 -81.66 35.54 -86.76
1652719802661598 0.00 0.00 0.00 0.00 18.19 -38.04 12.23 -27.52 36.70 -80.29 36.73 -85.15
1652719802678140 0.00 0.00 0.00 0.00 20.39 -39.38 12.93 -28.75 43.35 -76.57 37.92 -82.09
1652719802694435 0.00 0.00 0.00 0.00 19.14 -39.36 13.44 -29.94 31.57 -72.63 37.28 -78.75
1652719802711139 0.00 0.00 0.00 0.00 19.14 -39.36 14.08 -31.06 39.62 -70.09 37.63 -76.25
1652719802726893 0.00 0.00 0.00 0.00 21.66 -40.72 14.72 -32.20 39.24 -69.27 38.09 -73.77
1652719802743687 0.00 0.00 0.00 0.00 21.66 -40.72 15.36 -33.22 41.49 -66.31 39.05 -70.97
1652719802759948 0.00 0.00 0.00 0.00 22.91 -40.74 16.06 -34.18 42.71 -58.54 38.93 -67.37
1652719802775957 0.00 0.00 0.00 0.00 22.94 -42.06 16.77 -35.09 44.38 -57.05 41.49 -64.25
1652719802792183 0.00 0.00 0.00 0.00 21.69 -42.03 17.35 -35.95 37.05 -54.67 40.97 -61.17
1652719802808459 0.00 0.00 0.00 0.00 22.91 -40.74 17.88 -36.68 33.61 -45.82 39.85 -56.48
1652719802825015 0.00 0.00 0.00 0.00 25.14 -42.11 18.53 -37.35 40.26 -41.92 39.60 -51.60
1652719802840901 0.00 0.00 0.00 0.00 25.11 -40.80 19.17 -37.95 39.65 -37.34 38.99 -47.36
1652719802857340 0.00 0.00 0.00 0.00 25.14 -42.11 19.76 -38.51 37.42 -35.97 37.60 -43.14
1652719802873847 0.00 0.00 0.00 0.00 25.14 -42.11 20.34 -39.01 36.18 -30.85 37.43 -38.38
1652719802889813 0.00 0.00 0.00 0.00 26.40 -42.15 20.98 -39.45 39.62 -26.70 38.63 -34.56
1652719802905711 0.00 0.00 0.00 0.00 26.40 -42.15 21.58 -39.88 38.32 -27.78 38.24 -31.73
1652719802922224 0.00 0.00 0.00 0.00 27.62 -40.87 22.18 -40.20 38.39 -20.61 37.98 -28.38
1652719802938493 0.00 0.00 0.00 0.00 26.40 -42.15 22.71 -40.52 33.09 -19.82 37.12 -25.15
1652719802954640 0.00 0.00 0.00 0.00 26.36 -40.83 23.13 -40.77 25.60 -15.78 35.00 -22.14
1652719802970863 0.00 0.00 0.00 0.00 27.62 -40.87 23.60 -40.96 29.91 -12.04 33.06 -19.21
1652719802987269 0.00 0.00 0.00 0.00 27.59 -39.55 24.07 -41.04 29.60 -4.77 31.32 -14.60
1652719803002230 0.00 0.00 0.00 0.00 26.33 -39.52 24.36 -41.05 18.48 -0.43 27.34 -10.57
1652719803018892 0.00 0.00 0.00 0.00 27.59 -39.55 24.79 -41.06 28.75 -0.67 26.47 -6.74
1652719803035198 0.00 0.00 0.00 0.00 26.33 -39.52 25.15 -41.07 22.01 -0.49 25.75 -3.68
1652719803050901 0.00 0.00 0.00 0.00 27.55 -38.24 25.44 -40.94 18.49 7.76 23.47 0.28
1652719803067271 0.00 0.00 0.00 0.00 27.53 -37.27 25.73 -40.77 19.09 11.23 21.36 3.48
1652719803083339 0.00 0.00 0.00 0.00 27.49 -35.97 25.96 -40.53 14.20 14.80 20.51 6.52
1652719803099739 0.00 0.00 0.00 0.00 29.69 -36.03 26.30 -40.23 21.37 19.10 19.03 10.48
1652719803116429 0.00 0.00 0.00 0.00 28.40 -34.70 26.64 -39.86 20.83 22.75 18.80 15.13
1652719803132813 0.00 0.00 0.00 0.00 27.46 -34.67 26.86 -39.56 13.78 18.38 17.85 17.25
1652719803148967 0.00 0.00 0.00 0.00 27.44 -33.71 26.98 -39.14 7.12 26.02 15.46 20.21
1652719803165586 0.00 0.00 0.00 0.00 27.44 -33.71 27.10 -38.78 7.38 22.44 14.09 21.74
1652719803180990 0.00 0.00 0.00 0.00 27.41 -32.42 27.21 -38.30 6.98 29.83 11.22 23.89
1652719803197982 0.00 0.00 0.00 0.00 28.31 -31.16 27.37 -37.75 10.58 36.49 9.17 26.63
1652719803213937 0.00 0.00 0.00 0.00 26.10 -29.84 27.35 -37.14 -0.88 36.70 6.24 30.30
1652719803230079 0.00 0.00 0.00 0.00 27.33 -28.91 27.40 -36.47 2.98 42.42 5.41 33.58
1652719803246082 0.00 0.00 0.00 0.00 28.23 -27.66 27.43 -35.81 1.94 41.85 4.32 37.46
1652719803262192 0.00 0.00 0.00 0.00 27.27 -26.38 27.47 -35.03 2.80 50.47 3.48 41.59
1652719803278628 0.00 0.00 0.00 0.00 27.27 -26.38 27.52 -34.30 2.86 45.47 1.94 43.38
1652719803294597 0.00 0.00 0.00 0.00 26.01 -25.09 27.44 -33.51 -5.01 48.90 1.11 45.82
1652719803310836 0.00 0.00 0.00 0.00 28.16 -24.19 27.47 -32.75 1.82 48.75 0.88 47.09
1652719803327130 0.00 0.00 0.00 0.00 27.23 -24.17 27.51 -31.98 2.80 47.80 1.06 48.28
1652719803343538 0.00 0.00 0.00 0.00 25.94 -21.65 27.43 -31.08 -5.11 55.68 -0.53 49.32
1652719803359921 0.00 0.00 0.00 0.00 27.16 -20.43 27.47 -30.13 2.56 58.85 -0.59 51.99
1652719803376304 0.00 0.00 0.00 0.00 25.92 -20.40 27.39 -29.24 -5.02 55.05 -0.59 53.23
1652719803392146 0.00 0.00 0.00 0.00 24.68 -19.45 27.25 -28.35 -8.79 54.96 -2.71 54.47
1652719803409076 0.00 0.00 0.00 0.00 24.64 -16.98 27.10 -27.40 -9.11 60.67 -5.10 57.04
1652719803425268 0.00 0.00 0.00 0.00 23.41 -16.96 26.79 -26.44 -18.84 57.21 -7.84 57.35
1652719803441559 0.00 0.00 0.00 0.00 24.62 -15.75 26.60 -25.50 -11.99 60.14 -10.75 57.61
1652719803457394 0.00 0.00 0.00 0.00 23.39 -14.81 26.40 -24.50 -12.80 62.41 -12.31 59.08
1652719803473824 0.00 0.00 0.00 0.00 24.60 -13.60 26.26 -23.50 -9.19 65.07 -12.39 61.10
1652719803490569 0.00 0.00 0.00 0.00 23.37 -13.58 26.05 -22.49 -12.55 62.15 -13.08 61.40
1652719803506831 0.00 0.00 0.00 0.00 22.44 -12.35 25.80 -21.49 -15.11 61.08 -12.33 62.17
1652719803522802 0.00 0.00 0.00 0.00 23.36 -12.36 25.56 -20.55 -15.55 59.02 -13.04 61.94
1652719803539337 0.00 0.00 0.00 0.00 21.21 -11.12 25.31 -19.61 -15.72 60.16 -13.62 61.49
1652719803555291 0.00 0.00 0.00 0.00 21.21 -11.12 25.01 -18.72 -18.75 54.54 -15.54 59.39
1652719803571563 0.00 0.00 0.00 0.00 21.20 -10.20 24.65 -17.85 -22.76 56.51 -17.58 58.26
1652719803587071 0.00 0.00 0.00 0.00 19.99 -10.19 24.29 -17.04 -23.00 51.08 -19.15 56.26
1652719803603833 0.00 0.00 0.00 0.00 22.42 -10.21 24.05 -16.23 -16.15 53.81 -19.27 55.22
1652719803620675 0.00 0.00 0.00 0.00 18.75 -7.75 23.69 -15.36 -22.00 52.60 -20.53 53.71
1652719803636842 0.00 0.00 0.00 0.00 21.18 -7.77 23.34 -14.54 -20.98 49.39 -20.98 52.68
1652719803652662 0.00 0.00 0.00 0.00 18.75 -6.54 22.91 -13.66 -26.85 55.82 -21.80 52.54
1652719803669065 0.00 0.00 0.00 0.00 19.97 -7.76 22.61 -12.97 -19.34 44.94 -21.06 51.31
1652719803685510 0.00 0.00 0.00 0.00 18.75 -7.75 22.19 -12.33 -26.03 39.24 -23.04 48.40
1652719803702065 0.00 0.00 0.00 0.00 17.85 -7.75 21.79 -11.70 -25.04 39.23 -23.65 45.72
1652719803717722 0.00 0.00 0.00 0.00 17.84 -6.54 21.45 -11.06 -21.30 40.24 -23.71 43.89
1652719803734274 0.00 0.00 0.00 0.00 17.85 -7.75 21.11 -10.59 -22.19 30.15 -22.78 38.76
1652719803750297 0.00 0.00 0.00 0.00 17.85 -7.75 20.83 -10.13 -17.07 28.25 -22.32 35.42
1652719803766929 0.00 0.00 0.00 0.00 18.75 -6.54 20.54 -9.67 -18.70 29.28 -20.86 33.43
1652719803782697 0.00 0.00 0.00 0.00 16.64 -7.74 20.20 -9.32 -20.67 21.64 -19.99 29.91
1652719803798579 0.00 0.00 0.00 0.00 14.22 -6.52 19.68 -8.97 -33.66 22.94 -22.46 26.45
1652719803815310 0.00 0.00 0.00 0.00 14.23 -8.94 19.22 -8.73 -29.14 14.79 -23.85 23.38
1652719803831946 0.00 0.00 0.00 0.00 14.22 -6.52 18.81 -8.44 -25.05 17.75 -25.44 21.28
1652719803847894 0.00 0.00 0.00 0.00 14.23 -8.94 18.35 -8.27 -28.01 10.48 -27.31 17.52
1652719803864253 0.00 0.00 0.00 0.00 13.32 -7.73 17.96 -8.10 -25.34 10.88 -28.24 15.37
1652719803880244 0.00 0.00 0.00 0.00 14.23 -10.15 17.61 -8.05 -21.61 2.98 -25.83 11.38
1652719803896439 0.00 0.00 0.00 0.00 13.33 -10.15 17.22 -8.05 -25.12 0.17 -25.03 8.45
1652719803912455 0.00 0.00 0.00 0.00 12.13 -11.06 16.82 -8.09 -24.70 -2.71 -24.96 4.36
1652719803928919 0.00 0.00 0.00 0.00 13.33 -10.15 16.37 -8.09 -28.72 0.20 -25.10 2.30
1652719803945280 0.00 0.00 0.00 0.00 13.33 -11.06 16.10 -8.26 -16.66 -10.16 -23.36 -1.91
1652719803961703 0.00 0.00 0.00 0.00 10.92 -12.27 15.59 -8.48 -31.72 -13.90 -25.38 -5.28
1652719803977956 0.00 0.00 0.00 0.00 10.92 -11.05 15.19 -8.71 -24.09 -13.87 -25.18 -8.09
1652719803993849 0.00 0.00 0.00 0.00 12.13 -12.27 14.80 -8.93 -24.49 -14.09 -25.14 -10.36
1652719804009260 0.00 0.00 0.00 0.00 10.92 -12.27 14.41 -9.16 -24.95 -14.38 -24.38 -13.28
1652719804025713 0.00 0.00 0.00 0.00 10.93 -13.49 14.06 -9.44 -22.78 -18.89 -25.61 -15.03
1652719804041407 0.00 0.00 0.00 0.00 10.93 -13.49 13.72 -9.79 -21.23 -21.35 -23.51 -16.52
1652719804057681 0.00 0.00 0.00 0.00 10.02 -13.48 13.33 -10.08 -25.21 -18.48 -23.73 -17.44
1652719804073788 0.00 0.00 0.00 0.00 10.03 -14.70 12.94 -10.43 -24.30 -21.62 -23.70 -18.94
1652719804090692 0.00 0.00 0.00 0.00 10.94 -15.62 12.55 -10.88 -24.52 -28.51 -23.61 -21.77
1652719804106953 0.00 0.00 0.00 0.00 10.03 -15.62 12.22 -11.27 -19.87 -23.70 -23.03 -22.73
1652719804123152 0.00 0.00 0.00 0.00 10.03 -15.62 12.01 -11.73 -13.12 -28.53 -21.40 -24.17
1652719804139467 0.00 0.00 0.00 0.00 10.94 -15.62 11.84 -12.06 -10.34 -21.02 -18.43 -24.67
1652719804156307 0.00 0.00 0.00 0.00 10.94 -16.85 11.68 -12.58 -10.14 -32.00 -15.60 -26.75
1652719804172216 0.00 0.00 0.00 0.00 10.04 -18.08 11.47 -13.04 -12.85 -28.05 -13.26 -26.66
1652719804187751 0.00 0.00 0.00 0.00 10.04 -18.08 11.31 -13.55 -10.57 -33.42 -11.40 -28.60
1652719804204853 0.00 0.00 0.00 0.00 10.96 -19.31 11.14 -14.01 -10.85 -30.33 -10.95 -28.96
1652719804220885 0.00 0.00 0.00 0.00 10.96 -19.31 11.02 -14.47 -7.03 -27.17 -10.29 -30.19
1652719804237225 0.00 0.00 0.00 0.00 10.05 -19.31 10.92 -14.88 -6.74 -26.79 -9.61 -29.15
1652719804252732 0.00 0.00 0.00 0.00 10.96 -19.31 10.80 -15.34 -7.43 -28.71 -8.53 -29.28
1652719804269699 0.00 0.00 0.00 0.00 10.96 -19.31 10.68 -15.75 -7.85 -27.25 -7.98 -28.05
1652719804285884 0.00 0.00 0.00 0.00 10.96 -20.24 10.68 -16.15 0.11 -23.83 -5.79 -26.75
1652719804302293 0.00 0.00 0.00 0.00 12.17 -20.25 10.75 -16.61 3.96 -29.06 -3.59 -27.13
1652719804318155 0.00 0.00 0.00 0.00 10.97 -21.48 10.69 -17.07 -3.63 -28.75 -2.97 -27.52
1652719804334653 0.00 0.00 0.00 0.00 10.97 -21.48 10.69 -17.53 0.14 -29.78 -1.45 -27.73
1652719804350611 0.00 0.00 0.00 0.00 12.18 -21.48 10.75 -17.93 3.86 -24.63 0.89 -27.21
1652719804366619 0.00 0.00 0.00 0.00 12.18 -21.48 10.82 -18.33 3.99 -25.46 1.66 -27.54
1652719804382920 0.00 0.00 0.00 0.00 13.41 -22.73 10.99 -18.79 10.73 -29.35 3.02 -27.60
1652719804399869 0.00 0.00 0.00 0.00 13.40 -21.49 11.15 -19.13 10.49 -21.15 5.84 -26.08
1652719804416261 0.00 0.00 0.00 0.00 12.18 -21.48 11.22 -19.43 3.71 -17.49 6.55 -23.62
1652719804432316 0.00 0.00 0.00 0.00 13.41 -22.73 11.38 -19.78 10.51 -22.17 7.89 -23.12
1652719804448050 0.00 0.00 0.00 0.00 14.32 -22.74 11.60 -20.14 13.70 -22.75 9.83 -22.58
1652719804464633 0.00 0.00 0.00 0.00 13.41 -22.73 11.72 -20.49 8.00 -23.05 9.28 -21.32
1652719804480174 0.00 0.00 0.00 0.00 13.41 -22.73 11.85 -20.79 7.55 -18.05 8.69 -20.70
1652719804496475 0.00 0.00 0.00 0.00 12.18 -21.48 11.95 -20.96 7.07 -11.26 9.36 -19.46
1652719804512798 0.00 0.00 0.00 0.00 13.40 -21.49 12.12 -21.13 10.41 -10.60 9.34 -17.14
1652719804529430 0.00 0.00 0.00 0.00 13.40 -21.49 12.24 -21.24 7.56 -6.76 8.12 -13.94
1652719804545823 0.00 0.00 0.00 0.00 12.18 -21.48 12.30 -21.35 3.74 -6.63 7.27 -10.66
1652719804562567 0.00 0.00 0.00 0.00 12.17 -20.25 12.41 -21.39 6.57 -2.90 7.07 -7.63
1652719804578479 0.00 0.00 0.00 0.00 12.17 -20.25 12.47 -21.44 3.71 -2.84 6.40 -5.95
1652719804594655 0.00 0.00 0.00 0.00 13.39 -20.25 12.59 -21.49 7.85 -3.04 5.89 -4.43
1652719804610997 0.00 0.00 0.00 0.00 10.96 -19.31 12.59 -21.44 -0.02 2.90 4.37 -2.50
1652719804627425 0.00 0.00 0.00 0.00 10.96 -20.24 12.53 -21.44 -3.78 0.02 2.87 -1.17
1652719804643648 0.00 0.00 0.00 0.00 13.38 -19.33 12.65 -21.33 7.43 6.62 3.04 0.73
1652719804659868 0.00 0.00 0.00 0.00 13.37 -18.09 12.77 -21.16 7.62 10.71 3.82 3.44
1652719804676455 0.00 0.00 0.00 0.00 10.96 -19.31 12.71 -21.06 -3.83 6.79 1.48 5.41
1652719804691805 0.00 0.00 0.00 0.00 10.95 -18.08 12.65 -20.89 -3.78 10.44 0.73 6.92
1652719804708385 0.00 0.00 0.00 0.00 10.04 -16.85 12.48 -20.59 -11.27 19.69 -0.77 10.85
1652719804724053 0.00 0.00 0.00 0.00 10.94 -16.85 12.36 -20.36 -7.50 14.20 -3.75 12.37
1652719804740487 0.00 0.00 0.00 0.00 10.94 -15.62 12.30 -20.07 -4.02 18.93 -6.08 14.01
1652719804756542 0.00 0.00 0.00 0.00 12.15 -15.63 12.23 -19.71 -3.88 21.87 -6.09 17.03
1652719804773043 0.00 0.00 0.00 0.00 10.93 -14.71 12.06 -19.31 -10.66 25.31 -7.46 20.00
1652719804789635 0.00 0.00 0.00 0.00 10.03 -15.62 11.90 -18.95 -10.33 21.79 -7.28 20.42
1652719804805817 0.00 0.00 0.00 0.00 10.03 -14.70 11.73 -18.55 -10.32 24.53 -7.84 22.49
1652719804822407 0.00 0.00 0.00 0.00 10.93 -14.71 11.66 -18.21 -3.90 21.18 -7.82 22.94
1652719804838483 0.00 0.00 0.00 0.00 10.02 -13.48 11.50 -17.81 -10.41 24.72 -9.12 23.51
1652719804854158 0.00 0.00 0.00 0.00 10.02 -13.48 11.33 -17.41 -10.72 25.46 -9.14 23.54
1652719804871033 0.00 0.00 0.00 0.00 10.02 -12.26 11.22 -16.95 -7.08 30.18 -8.48 25.22
1652719804887051 0.00 0.00 0.00 0.00 10.02 -12.26 11.11 -16.55 -6.46 23.92 -7.71 25.09
1652719804903914 0.00 0.00 0.00 0.00 8.81 -11.04 10.94 -16.09 -10.72 29.33 -9.07 26.72
1652719804919733 0.00 0.00 0.00 0.00 8.81 -11.04 10.71 -15.63 -13.88 27.94 -9.77 27.37
1652719804936220 0.00 0.00 0.00 0.00 8.81 -11.04 10.61 -15.22 -6.96 26.85 -9.02 27.64
1652719804952235 0.00 0.00 0.00 0.00 10.92 -11.05 10.60 -14.76 -0.13 28.28 -7.63 27.26
1652719804969054 0.00 0.00 0.00 0.00 8.81 -11.04 10.38 -14.34 -14.55 26.38 -9.25 27.76
1652719804984787 0.00 0.00 0.00 0.00 8.81 -11.04 10.15 -13.99 -13.83 21.37 -9.87 26.16
1652719805000263 0.00 0.00 0.00 0.00 8.81 -10.13 10.04 -13.53 -6.98 29.84 -8.49 26.54
1652719805016327 0.00 0.00 0.00 0.00 8.81 -10.13 9.93 -13.14 -7.02 26.08 -8.50 26.39
1652719805033044 0.00 0.00 0.00 0.00 8.81 -10.13 9.87 -12.80 -3.90 21.33 -9.26 25.00
1652719805048712 0.00 0.00 0.00 0.00 8.81 -10.13 9.77 -12.46 -6.53 20.53 -7.65 23.83
1652719805064559 0.00 0.00 0.00 0.00 8.81 -8.92 9.66 -12.13 -6.93 21.80 -6.27 23.92
1652719805080822 0.00 0.00 0.00 0.00 8.81 -10.13 9.49 -11.85 -10.66 17.55 -7.01 21.46
1652719805097214 0.00 0.00 0.00 0.00 7.61 -10.13 9.33 -11.63 -10.35 14.23 -7.67 19.09
1652719805113718 0.00 0.00 0.00 0.00 8.81 -10.13 9.27 -11.35 -3.78 16.95 -7.65 18.21
1652719805130390 0.00 0.00 0.00 0.00 8.81 -8.92 9.20 -11.06 -3.74 17.71 -7.09 17.65
1652719805146534 0.00 0.00 0.00 0.00 8.81 -10.13 9.10 -10.83 -6.46 13.90 -7.00 16.07
1652719805163044 0.00 0.00 0.00 0.00 8.81 -10.13 9.04 -10.67 -3.84 10.58 -5.63 14.67
1652719805179254 0.00 0.00 0.00 0.00 8.81 -10.13 8.98 -10.50 -3.77 10.39 -4.32 13.91
1652719805195508 0.00 0.00 0.00 0.00 7.61 -10.13 8.86 -10.39 -7.65 6.76 -5.09 11.87
1652719805211728 0.00 0.00 0.00 0.00 10.01 -10.14 8.86 -10.29 -0.02 6.63 -4.35 9.65
1652719805227656 0.00 0.00 0.00 0.00 7.61 -10.13 8.80 -10.24 -3.79 2.87 -3.81 7.45
1652719805244107 0.00 0.00 0.00 0.00 8.81 -10.13 8.79 -10.20 -0.01 2.94 -3.05 5.92
1652719805260567 0.00 0.00 0.00 0.00 8.81 -10.13 8.79 -10.15 -0.01 2.84 -2.29 4.41
1652719805276269 0.00 0.00 0.00 0.00 8.81 -10.13 8.69 -10.10 -6.53 2.84 -2.07 3.62
1652719805292341 0.00 0.00 0.00 0.00 8.81 -10.13 8.69 -10.06 -0.01 2.96 -2.07 2.89
1652719805308865 0.00 0.00 0.00 0.00 8.81 -10.13 8.69 -10.01 -0.01 2.87 -1.31 2.89
1652719805324901 0.00 0.00 0.00 0.00 8.81 -11.04 8.69 -10.06 0.01 -2.79 -1.31 1.75
1652719805341694 0.00 0.00 0.00 0.00 8.81 -11.04 8.69 -10.10 0.01 -2.88 -1.31 0.60
1652719805358100 0.00 0.00 0.00 0.00 7.61 -11.04 8.63 -10.15 -3.62 -2.74 -0.72 -0.51
1652719805374019 0.00 0.00 0.00 0.00 8.81 -11.04 8.63 -10.19 0.01 -2.84 -0.72 -1.67
1652719805390052 0.00 0.00 0.00 0.00 8.81 -11.04 8.63 -10.30 0.02 -6.86 -0.72 -3.62
1652719805406236 0.00 0.00 0.00 0.00 8.82 -12.26 8.63 -10.41 0.02 -6.76 -0.71 -4.41
1652719805422847 0.00 0.00 0.00 0.00 8.82 -12.26 8.69 -10.51 3.78 -6.66 0.04 -5.17
1652719805438665 0.00 0.00 0.00 0.00 8.81 -11.04 8.69 -10.56 0.01 -2.77 0.77 -5.18
1652719805455378 0.00 0.00 0.00 0.00 8.82 -12.26 8.69 -10.73 0.03 -10.68 0.77 -6.74
1652719805471619 0.00 0.00 0.00 0.00 10.02 -13.48 8.75 -10.89 3.68 -10.13 1.50 -7.40
1652719805488220 0.00 0.00 0.00 0.00 10.02 -13.48 8.81 -11.06 3.79 -10.44 2.25 -8.13
1652719805504238 0.00 0.00 0.00 0.00 8.82 -13.48 8.81 -11.23 0.03 -10.35 1.50 -8.87
1652719805520049 0.00 0.00 0.00 0.00 8.82 -13.48 8.87 -11.40 3.89 -10.75 2.28 -10.47
1652719805536453 0.00 0.00 0.00 0.00 7.61 -13.48 8.75 -11.56 -8.05 -11.20 0.67 -10.57
1652719805552768 0.00 0.00 0.00 0.00 8.82 -14.70 8.81 -11.79 3.75 -14.10 0.68 -11.37
1652719805569067 0.00 0.00 0.00 0.00 7.61 -13.48 8.75 -11.96 -3.76 -10.51 -0.83 -11.38
1652719805585462 0.00 0.00 0.00 0.00 7.62 -14.70 8.69 -12.19 -3.76 -14.36 -1.59 -12.18
1652719805602079 0.00 0.00 0.00 0.00 8.82 -14.70 8.70 -12.41 0.04 -14.17 -2.36 -12.87
1652719805618317 0.00 0.00 0.00 0.00 10.03 -14.70 8.76 -12.64 3.74 -14.01 0.00 -13.43
1652719805633716 0.00 0.00 0.00 0.00 8.82 -14.70 8.76 -12.87 0.04 -14.38 -0.74 -13.48
1652719805650392 0.00 0.00 0.00 0.00 8.82 -14.70 8.76 -13.05 0.03 -12.19 0.02 -13.82
1652719805666008 0.00 0.00 0.00 0.00 8.82 -14.70 8.76 -13.24 0.03 -11.11 0.78 -13.17
